,cx,cxROI,cy,cyROI
247,628,111,413,203
248,579,103,317,156
249,597,106,367,180
250,602,107,397,195
251,602,107,407,200
252,590,106,417,196
253,638,114,418,196
254,682,122,411,193
255,707,127,398,187
256,697,125,390,183
257,694,124,311,146
258,726,130,294,138
259,755,135,277,130
260,780,140,262,123
261,658,118,291,137
262,676,121,346,162
263,665,119,391,184
264,654,117,411,193
265,618,111,297,139
266,636,114,364,171
267,635,114,399,187
268,630,113,412,193
269,580,104,318,149
270,598,107,367,172
271,603,108,396,186
272,604,108,407,191
273,588,105,420,198
274,638,114,423,200
275,683,122,418,197
276,707,127,406,192
277,697,125,393,186
278,694,124,314,148
279,727,130,296,140
280,756,135,278,131
281,782,140,263,124
282,658,118,293,138
283,675,121,347,164
284,666,119,391,185
285,657,118,415,196
286,617,110,297,140
287,635,114,366,173
288,634,113,399,188
289,630,113,412,195
290,580,104,316,149
291,597,107,368,174
292,601,107,395,187
293,601,107,402,190
294,588,101,411,194
295,635,110,417,196
296,679,117,417,196
297,706,122,410,193
298,699,121,399,188
299,694,120,313,147
300,729,126,292,137
301,758,131,276,130
302,784,135,263,124
303,658,114,292,137
304,677,117,346,163
305,667,115,393,185
306,656,113,416,196
307,618,107,297,140
308,636,110,364,171
309,634,109,399,188
310,629,109,413,195
311,581,100,316,149
312,598,103,364,171
313,603,104,391,184
314,604,104,401,189
315,591,105,417,196
316,638,113,422,198
317,683,121,419,197
318,708,126,408,192
319,696,123,393,185
320,696,123,313,147
321,730,130,293,137
322,758,135,275,129
323,784,139,259,121
324,659,117,292,137
325,677,120,345,162
326,668,118,390,183
327,658,117,412,193
328,618,110,298,140
329,636,113,363,170
330,636,113,398,187
331,632,112,411,193
332,581,103,317,149
333,599,106,365,171
334,604,107,395,185
335,605,107,405,190
336,586,103,416,198
337,636,111,420,200
338,681,119,418,199
339,707,124,407,193
340,696,122,395,188
341,694,121,315,150
342,728,127,295,140
343,757,133,278,132
344,784,137,265,126
345,657,115,294,140
346,676,118,347,165
347,665,116,392,186
348,653,114,415,197
349,617,108,299,142
350,635,111,364,173
351,634,111,398,189
352,628,110,412,196
353,579,101,318,151
354,597,104,368,175
355,602,105,396,188
356,602,105,406,193
357,586,104,417,195
358,633,112,421,197
359,676,120,418,196
360,702,125,415,194
361,698,124,407,191
362,693,123,313,146
363,729,129,294,138
364,757,134,277,130
365,782,139,263,123
366,656,116,293,137
367,676,120,346,162
368,666,118,392,184
369,654,116,415,194
370,616,109,298,139
371,635,113,363,170
372,633,112,398,186
373,626,111,412,193
374,578,102,318,149
375,597,106,368,172
376,601,107,396,185
377,600,106,405,190
378,589,107,423,197
379,636,115,426,199
380,680,123,420,196
381,704,128,409,191
382,697,126,396,185
383,694,126,314,146
384,727,132,296,138
385,755,137,280,131
386,781,142,266,124
387,658,119,293,137
388,676,123,347,162
389,665,121,394,184
390,654,119,418,195
391,617,112,298,139
392,635,115,367,171
393,632,115,403,188
394,627,114,418,195
395,580,105,318,148
396,598,108,369,172
397,602,109,397,185
398,600,109,406,190
399,585,104,423,200
400,632,113,427,202
401,676,120,425,201
402,704,125,416,197
403,699,125,402,190
404,690,123,318,150
405,724,129,300,142
406,753,134,284,134
407,779,139,272,128
408,655,117,297,140
409,673,120,348,164
410,664,118,393,186
411,653,116,417,197
412,615,110,302,143
413,633,113,368,174
414,632,113,403,190
415,627,112,418,197
416,579,103,322,152
417,596,106,372,176
418,601,107,400,189
419,601,107,410,194
420,587,104,421,201
421,636,112,427,204
422,683,121,424,202
423,709,125,411,196
424,697,123,395,188
425,692,122,318,151
426,727,128,300,143
427,755,133,284,135
428,781,138,271,129
429,656,116,297,141
430,674,119,350,167
431,665,117,397,189
432,654,115,421,201
433,615,109,302,144
434,634,112,365,174
435,634,112,402,192
436,629,111,419,200
437,578,102,321,153
438,596,105,367,175
439,603,106,396,189
440,605,107,409,195
441,588,104,422,199
442,635,112,427,202
443,681,120,424,200
444,707,125,413,195
445,697,123,398,188
446,692,122,319,151
447,727,128,299,141
448,755,133,283,134
449,781,138,268,126
450,656,116,297,140
451,675,119,350,165
452,665,117,396,187
453,653,115,422,199
454,615,109,301,142
455,634,112,366,173
456,633,112,403,190
457,628,111,420,198
458,578,102,319,151
459,596,105,369,174
460,601,106,397,188
461,600,106,409,193
462,585,105,423,200
463,633,113,427,202
464,677,121,424,201
465,705,126,419,199
466,704,126,408,193
467,691,124,317,150
468,725,130,300,142
469,754,135,284,134
470,780,140,271,128
471,655,117,296,140
472,675,121,351,166
473,665,119,398,189
474,652,117,421,199
475,615,110,302,143
476,635,114,369,175
477,633,113,404,191
478,626,112,418,198
479,578,103,322,152
480,598,107,372,176
481,602,108,401,190
482,601,107,411,195
483,586,104,423,202
484,633,113,428,205
485,680,121,423,202
486,709,126,414,198
487,704,125,402,192
488,691,123,318,152
489,727,130,299,143
490,756,135,283,135
491,782,139,268,128
492,656,117,297,142
493,676,120,348,166
494,665,118,395,189
495,653,116,418,200
496,615,110,302,144
497,635,113,366,175
498,633,113,404,193
499,627,112,418,200
500,578,103,320,153
501,597,106,369,176
502,602,107,399,191
503,603,107,409,195
504,587,104,420,200
505,634,112,427,204
506,680,120,423,202
507,709,125,416,198
508,709,125,404,193
509,693,122,317,151
510,728,129,297,141
511,755,133,280,133
512,780,138,265,126
513,656,116,296,141
514,676,119,346,165
515,668,118,392,187
516,656,116,417,199
517,615,109,300,143
518,634,112,361,172
519,635,112,399,190
520,630,111,417,199
521,577,102,319,152
522,596,105,364,173
523,602,106,394,188
524,602,106,407,194
525,587,103,421,198
526,632,111,427,201
527,676,119,424,199
528,704,124,419,197
529,704,124,409,192
530,693,122,319,150
531,727,128,299,140
532,754,133,283,133
533,779,137,269,126
534,657,116,298,140
535,676,119,349,164
536,667,117,396,186
537,654,115,421,198
538,617,108,302,142
539,635,112,367,172
540,634,111,403,189
541,628,110,419,197
542,579,102,321,151
543,597,105,370,174
544,602,106,399,187
545,600,105,411,193
546,587,103,419,200
547,635,112,425,203
548,680,120,422,201
549,709,125,413,197
550,704,124,398,190
551,692,122,317,151
552,727,128,298,142
553,756,133,282,134
554,781,137,267,127
555,656,115,296,141
556,675,119,346,165
557,667,117,394,188
558,655,115,421,201
559,616,108,301,143
560,634,111,363,173
561,634,111,400,191
562,628,110,417,199
563,579,102,320,152
564,597,105,367,175
565,603,106,395,188
566,603,106,407,194
567,589,104,422,197
568,635,113,428,200
569,678,120,426,199
570,704,125,419,196
571,702,125,404,189
572,694,123,318,148
573,727,129,298,139
574,756,134,281,131
575,781,139,267,124
576,658,117,297,139
577,675,120,348,162
578,666,118,394,184
579,656,116,417,195
580,617,109,301,140
581,635,113,366,171
582,634,112,402,188
583,628,111,415,194
584,580,103,320,149
585,598,106,369,172
586,604,107,400,187
587,603,107,411,192
588,586,104,422,199
589,633,113,427,202
590,677,121,424,200
591,705,126,417,197
592,705,126,405,191
593,692,123,317,150
594,726,129,298,141
595,753,134,282,133
596,779,139,268,126
597,656,117,296,140
598,676,120,342,161
599,669,119,389,184
600,659,117,416,197
601,615,110,300,142
602,634,113,359,170
603,636,113,397,188
604,632,113,415,196
605,577,103,318,150
606,595,106,363,171
607,602,107,394,186
608,603,107,407,192
609,586,105,422,198
610,633,114,426,199
611,675,121,423,198
612,702,126,419,196
613,704,127,410,192
614,691,124,315,147
615,727,131,297,139
616,756,136,281,131
617,782,141,268,125
618,655,118,295,138
619,676,121,347,162
620,668,120,394,184
621,657,118,420,197
622,616,111,300,140
623,635,114,365,171
624,634,114,402,188
625,629,113,419,196
626,579,104,319,149
627,599,108,369,173
628,605,109,398,186
629,604,109,410,192
630,585,105,421,200
631,634,113,426,202
632,678,121,423,201
633,706,126,416,198
634,699,125,402,191
635,692,124,315,150
636,727,130,298,141
637,756,135,282,134
638,782,140,270,128
639,656,117,295,140
640,674,121,348,165
641,665,119,394,187
642,655,117,420,200
643,616,110,301,143
644,634,113,366,174
645,632,113,402,191
646,627,112,418,199
647,579,104,320,152
648,597,107,368,175
649,602,108,396,188
650,602,108,407,193
651,584,104,421,198
652,631,112,426,200
653,674,120,424,199
654,701,124,420,197
655,707,125,412,193
656,691,123,317,149
657,728,129,297,139
658,757,134,280,131
659,783,139,265,124
660,655,116,297,139
661,675,120,347,163
662,667,118,393,185
663,656,116,418,196
664,615,109,302,142
665,634,112,365,171
666,634,112,402,189
667,628,111,418,196
668,578,102,321,151
669,596,106,370,174
670,603,107,399,187
671,603,107,411,193
672,586,104,420,200
673,635,113,422,201
674,680,121,417,199
675,708,126,412,196
676,708,126,405,193
677,692,123,316,150
678,728,129,296,141
679,756,134,278,132
680,781,139,263,125
681,656,116,296,141
682,676,120,350,167
683,667,118,396,189
684,655,116,419,200
685,616,109,302,144
686,634,112,369,176
687,633,112,404,193
688,628,111,418,199
689,578,102,322,153
690,596,106,372,177
691,601,107,400,191
692,600,106,409,195
693,588,104,422,198
694,635,113,426,200
695,678,120,423,199
696,705,125,419,197
697,704,125,409,192
698,694,123,318,149
699,729,129,296,139
700,757,134,277,130
701,782,139,261,122
702,658,117,297,139
703,676,120,351,165
704,667,118,397,186
705,656,116,422,198
706,617,109,301,141
707,635,113,366,172
708,634,112,403,189
709,629,112,422,198
710,580,103,320,150
711,598,106,368,173
712,604,107,399,187
713,605,107,414,194
714,588,105,423,199
715,636,114,428,202
716,679,122,423,199
717,706,126,414,195
718,700,125,402,189
719,694,124,317,149
720,729,130,295,139
721,755,135,274,129
722,779,139,255,120
723,658,118,296,139
724,675,121,351,165
725,666,119,400,188
726,654,117,428,202
727,618,111,301,142
728,636,114,370,174
729,634,113,407,192
730,628,112,424,200
731,581,104,320,151
732,599,107,371,175
733,603,108,400,188
734,602,108,410,193
735,589,133,424,201
736,638,145,427,202
737,683,155,423,200
738,709,161,414,196
739,700,159,402,190
740,695,158,320,152
741,729,165,296,140
742,755,171,275,130
743,779,177,257,122
744,659,149,299,142
745,674,153,353,167
746,665,151,400,190
747,655,148,425,201
748,618,140,304,144
749,635,144,375,178
750,633,143,412,195
751,628,142,427,202
752,581,132,324,153
753,597,135,377,179
754,602,136,406,192
755,601,136,416,197
756,587,134,426,204
757,638,146,428,205
758,683,156,420,201
759,710,162,407,195
760,697,159,396,189
761,694,158,320,153
762,729,166,296,141
763,756,173,276,132
764,780,178,257,123
765,658,150,299,143
766,676,154,350,167
767,667,152,398,190
768,654,149,426,204
769,617,141,304,145
770,636,145,369,176
771,635,145,408,195
772,630,144,427,204
773,580,132,323,154
774,598,136,373,178
775,603,138,402,192
776,603,138,415,198
777,587,104,421,199
778,636,113,422,199
779,681,121,416,197
780,706,125,406,192
781,697,124,395,187
782,693,123,317,150
783,728,129,294,139
784,755,134,274,129
785,779,138,256,121
786,658,117,297,140
787,676,120,350,165
788,667,118,397,188
789,656,116,423,200
790,618,110,302,143
791,636,113,370,175
792,634,112,406,192
793,629,112,421,199
794,581,103,321,152
795,598,106,373,176
796,603,107,400,189
797,603,107,411,194
798,586,134,423,197
799,632,145,429,200
800,673,154,427,199
801,700,160,424,197
802,710,163,414,193
803,694,159,319,148
804,728,167,294,137
805,753,172,272,126
806,776,178,253,118
807,659,151,298,139
808,675,155,347,161
809,669,153,393,183
810,659,151,421,196
811,619,142,302,140
812,634,145,362,168
813,635,145,398,185
814,631,144,419,195
815,582,133,320,149
816,598,137,367,171
817,603,138,396,184
818,603,138,411,191
819,588,134,421,198
820,636,145,426,200
821,678,155,424,199
822,705,161,419,197
823,708,162,409,192
824,695,159,317,149
825,731,167,293,137
826,759,173,271,127
827,783,179,252,118
828,659,150,297,139
829,678,155,346,162
830,669,153,394,185
831,658,150,422,198
832,619,141,302,142
833,638,146,366,172
834,636,145,403,189
835,629,143,421,198
836,583,133,321,151
837,602,137,370,174
838,606,138,398,187
839,603,138,409,192
840,588,133,421,200
841,637,144,428,203
842,681,154,426,202
843,709,160,416,198
844,703,159,401,191
845,697,157,320,152
846,734,166,294,140
847,762,172,273,130
848,787,178,255,121
849,661,149,298,141
850,679,153,349,166
851,670,151,396,188
852,658,149,424,201
853,621,140,302,143
854,638,144,365,173
855,637,144,402,191
856,631,142,421,200
857,585,132,320,152
858,602,136,367,174
859,606,137,395,188
860,605,137,408,194
861,587,105,423,202
862,638,114,426,204
863,683,122,420,201
864,710,127,409,195
865,699,125,398,190
866,697,124,318,152
867,734,131,295,141
868,764,136,274,131
869,789,141,256,122
870,660,118,298,142
871,680,121,350,167
872,669,119,398,190
873,657,117,426,204
874,620,110,302,144
875,639,114,368,176
876,637,113,405,194
877,631,112,423,202
878,583,104,321,153
879,602,107,370,177
880,606,108,399,191
881,606,108,411,196
882,587,102,418,199
883,636,110,425,202
884,681,118,424,201
885,708,123,417,198
886,701,122,403,191
887,697,121,319,151
888,734,127,294,140
889,763,132,275,131
890,788,137,257,122
891,661,115,298,141
892,679,118,349,166
893,671,116,397,189
894,659,114,425,202
895,621,108,303,144
896,637,110,364,173
897,637,110,401,191
898,632,110,422,201
899,585,101,321,152
900,601,104,367,174
901,607,105,396,188
902,606,105,410,195
903,590,134,424,201
904,640,146,428,203
905,685,156,423,201
906,711,162,413,196
907,700,159,399,190
908,698,159,319,151
909,735,167,296,141
910,764,174,275,131
911,788,179,256,121
912,660,150,298,141
913,678,154,350,166
914,670,152,396,188
915,660,150,420,200
916,620,141,304,144
917,639,145,371,176
918,637,145,407,193
919,632,144,420,200
920,584,133,323,153
921,603,137,376,179
922,607,138,404,192
923,606,138,413,196
924,591,134,426,201
925,639,145,430,203
926,684,156,425,200
927,709,161,414,195
928,698,159,401,189
929,700,159,321,151
930,736,167,297,140
931,764,174,276,130
932,788,179,258,121
933,663,151,299,141
934,682,155,352,166
935,671,153,399,188
936,659,150,423,199
937,623,142,303,143
938,641,146,369,174
939,638,145,405,191
940,633,144,420,198
941,585,133,322,152
942,602,137,372,175
943,607,138,398,187
944,606,138,407,192
945,586,103,419,200
946,638,112,423,202
947,682,119,418,199
948,708,124,409,195
949,699,122,398,190
950,698,122,318,151
951,736,129,295,140
952,765,134,276,131
953,790,138,259,123
954,662,116,298,142
955,680,119,352,168
956,670,117,397,189
957,659,115,423,202
958,622,109,304,145
959,640,112,371,177
960,638,112,406,193
961,632,111,422,201
962,586,103,322,153
963,604,106,373,178
964,608,106,399,190
965,607,106,409,195
966,588,104,423,201
967,637,113,428,203
968,682,121,425,202
969,709,126,414,197
970,698,124,400,190
971,696,123,319,151
972,734,130,298,141
973,763,135,278,132
974,789,140,261,124
975,660,117,300,142
976,679,120,354,168
977,669,119,400,190
978,657,117,424,201
979,621,110,305,145
980,638,113,371,176
981,636,113,407,193
982,631,112,423,201
983,584,104,323,153
984,602,107,374,178
985,607,108,403,191
986,606,107,415,197
987,587,105,424,203
988,637,114,428,205
989,683,123,423,202
990,710,128,414,198
991,701,126,403,193
992,695,125,317,151
993,728,131,295,141
994,751,135,275,131
995,772,139,258,123
996,659,118,298,142
997,677,122,348,166
998,669,120,396,189
999,658,118,423,202
1000,620,111,303,145
1001,638,115,368,176
1002,636,114,405,194
1003,631,113,423,202
1004,584,105,322,154
1005,602,108,375,179
1006,605,109,403,193
1007,605,109,414,198
1008,588,107,424,197
1009,641,117,416,194
1010,685,125,402,187
1011,702,128,390,182
1012,684,125,390,182
1013,686,125,313,146
1014,696,127,291,135
1015,694,127,271,126
1016,691,126,251,117
1017,646,118,296,138
1018,651,119,342,159
1019,648,118,390,182
1020,645,118,419,195
1021,605,111,301,140
1022,616,113,362,168
1023,622,114,401,187
1024,624,114,423,197
1025,569,104,318,148
1026,583,107,368,171
1027,590,108,399,186
1028,596,109,416,194
1029,584,107,415,127
1030,637,117,404,124
1031,680,125,386,119
1032,692,127,377,116
1033,664,122,384,118
1034,665,122,303,93
1035,661,121,285,87
1036,652,120,267,82
1037,641,118,249,76
1038,623,114,289,89
1039,627,115,345,106
1040,630,116,389,119
1041,632,116,407,125
1042,582,107,299,92
1043,593,109,363,111
1044,603,111,395,121
1045,610,112,405,124
1046,551,101,320,98
1047,564,103,373,115
1048,575,106,402,123
1049,584,107,412,127
1050,592,105,408,125
1051,636,113,399,123
1052,675,120,384,118
1053,686,122,374,115
1054,663,118,376,115
1055,661,118,303,93
1056,658,117,283,87
1057,650,116,266,82
1058,640,114,250,77
1059,620,110,289,89
1060,627,112,334,102
1061,631,112,381,117
1062,631,112,406,125
1063,580,103,299,92
1064,592,105,355,109
1065,602,107,392,120
1066,608,108,410,126
1067,547,97,320,98
1068,558,99,364,112
1069,571,102,395,121
1070,579,103,409,126
1071,594,103,395,121
1072,639,111,387,119
1073,677,118,375,115
1074,690,120,372,114
1075,668,116,381,117
1076,660,115,295,90
1077,654,114,280,86
1078,649,113,268,82
1079,642,112,259,79
1080,619,108,285,87
1081,629,110,336,103
1082,634,110,382,117
1083,633,110,408,125
1084,581,101,297,91
1085,595,104,359,110
1086,607,106,395,121
1087,613,107,414,127
1088,550,96,320,98
1089,564,98,368,113
1090,577,100,398,122
1091,586,102,412,127
1092,587,105,403,124
1093,636,114,396,122
1094,676,121,389,119
1095,692,124,383,118
1096,668,120,387,119
1097,665,119,297,91
1098,661,118,292,90
1099,662,118,290,89
1100,660,118,293,90
1101,623,111,289,89
1102,633,113,340,104
1103,633,113,388,119
1104,631,113,408,125
1105,585,105,302,93
1106,597,107,365,112
1107,606,108,400,123
1108,610,109,411,126
1109,555,99,324,99
1110,565,101,374,115
1111,576,103,402,123
1112,585,105,410,126
1113,591,106,406,125
1114,635,114,402,123
1115,674,121,395,121
1116,690,123,387,119
1117,668,120,387,119
1118,666,119,300,92
1119,665,119,285,87
1120,666,119,289,89
1121,663,119,299,92
1122,625,112,290,89
1123,634,113,338,104
1124,635,114,389,119
1125,632,113,416,128
1126,586,105,302,93
1127,599,107,363,111
1128,608,109,400,123
1129,612,109,418,128
1130,554,99,325,100
1131,566,101,372,114
1132,579,104,401,123
1133,588,105,413,127
1134,583,98,429,201
1135,623,105,432,202
1136,663,111,429,201
1137,687,115,425,199
1138,699,117,418,196
1139,687,115,337,158
1140,721,121,333,156
1141,752,126,327,153
1142,780,131,323,151
1143,651,109,321,150
1144,667,112,377,176
1145,658,111,422,198
1146,649,109,445,208
1147,612,103,328,153
1148,624,105,393,184
1149,622,104,428,200
1150,618,104,443,207
1151,573,96,346,162
1152,585,98,393,184
1153,588,99,422,198
1154,586,98,431,202
1155,578,88,421,269
1156,627,96,422,270
1157,669,102,425,272
1158,694,106,431,275
1159,705,107,441,282
1160,703,107,349,223
1161,747,114,357,228
1162,784,120,361,231
1163,817,125,363,232
1164,669,102,332,212
1165,690,105,407,260
1166,671,102,448,286
1167,653,99,455,291
1168,628,96,338,216
1169,647,99,419,268
1170,637,97,450,288
1171,625,95,449,287
1172,589,90,355,227
1173,607,92,412,263
1174,609,93,440,281
1175,605,92,444,284
1176,578,85,412,197
1177,631,93,411,197
1178,676,99,415,199
1179,702,103,430,206
1180,706,104,448,215
1181,700,103,347,166
1182,745,110,358,172
1183,781,115,362,173
1184,813,120,362,173
1185,667,98,331,159
1186,683,100,411,197
1187,669,98,449,215
1188,655,96,458,220
1189,626,92,338,162
1190,642,94,422,202
1191,636,93,448,215
1192,629,92,446,214
1193,588,86,355,170
1194,606,89,416,199
1195,607,89,440,211
1196,604,89,443,212
1197,580,91,423,198
1198,628,99,423,198
1199,671,106,425,199
1200,696,110,435,204
1201,700,111,445,208
1202,697,110,344,161
1203,736,116,355,166
1204,772,122,361,169
1205,803,127,364,170
1206,664,105,327,153
1207,681,108,408,191
1208,665,105,448,210
1209,650,103,457,214
1210,622,98,333,156
1211,639,101,417,195
1212,632,100,447,209
1213,623,98,448,210
1214,582,92,352,165
1215,601,95,410,192
1216,602,95,439,206
1217,599,94,444,208
1218,587,99,430,203
1219,632,106,429,202
1220,676,114,421,198
1221,705,118,416,196
1222,714,120,415,195
1223,686,115,338,159
1224,706,119,340,160
1225,724,122,344,162
1226,741,125,350,165
1227,649,109,323,152
1228,658,111,384,181
1229,651,109,426,201
1230,645,108,448,211
1231,606,102,330,155
1232,613,103,398,187
1233,613,103,433,204
1234,613,103,449,212
1235,567,95,348,164
1236,576,97,396,187
1237,581,98,424,200
1238,586,98,438,206
1239,580,105,425,131
1240,630,114,421,129
1241,670,121,413,127
1242,666,120,412,127
1243,634,114,417,128
1244,666,120,317,97
1245,659,119,334,102
1246,647,117,350,107
1247,636,115,358,110
1248,623,112,306,94
1249,611,110,358,110
1250,613,111,406,125
1251,619,112,425,131
1252,582,105,315,97
1253,574,104,378,116
1254,585,106,421,129
1255,598,108,434,133
1256,547,99,335,103
1257,547,99,386,119
1258,558,101,421,129
1259,572,103,432,133
