,cx,cxROI,cy,cyROI
574,486,129,392,120
575,486,129,367,113
576,426,113,436,134
577,446,118,440,135
578,451,119,489,150
579,441,117,494,152
580,389,103,445,137
581,411,109,461,142
582,420,111,503,155
583,411,109,505,155
584,352,93,463,142
585,377,100,477,147
586,391,103,506,156
587,388,103,509,156
588,413,95,585,180
589,453,104,561,172
590,495,114,510,157
591,500,115,466,143
592,463,106,455,140
593,465,107,451,139
594,477,109,414,127
595,482,111,394,121
596,482,111,368,113
597,424,97,445,137
598,437,100,432,133
599,445,102,484,149
600,440,101,496,152
601,386,88,454,139
602,400,92,452,139
603,413,95,499,153
604,409,94,508,156
605,348,80,472,145
606,364,83,470,144
607,382,88,503,155
608,384,88,514,158
609,416,96,585,180
610,453,105,561,172
611,495,114,509,156
612,500,116,466,143
613,465,107,456,140
614,466,108,450,138
615,478,110,412,127
616,482,111,393,121
617,481,111,367,113
618,425,98,442,136
619,439,101,435,134
620,446,103,489,150
621,440,102,496,152
622,387,89,451,139
623,403,93,457,140
624,414,96,504,155
625,408,94,507,156
626,349,80,469,144
627,369,85,478,147
628,384,89,510,157
629,381,88,513,158
630,410,95,588,181
631,454,106,560,172
632,495,115,508,156
633,499,116,464,143
634,464,108,453,139
635,466,108,449,138
636,478,111,413,127
637,483,112,393,121
638,482,112,367,113
639,424,99,440,135
640,440,102,441,135
641,445,103,491,151
642,436,101,496,152
643,386,90,448,138
644,405,94,468,144
645,413,96,509,156
646,405,94,507,156
647,350,81,467,143
648,371,86,491,151
649,383,89,518,159
650,375,87,514,158
651,412,110,584,180
652,456,121,558,172
653,498,133,508,156
654,500,133,464,143
655,463,123,456,140
656,467,124,445,137
657,481,128,410,126
658,485,129,391,120
659,484,129,366,112
660,423,113,435,134
661,439,117,442,136
662,444,118,491,151
663,436,116,494,152
664,386,103,445,137
665,404,107,469,144
666,412,110,510,157
667,403,107,506,156
668,350,93,464,143
669,369,98,490,151
670,382,102,516,159
671,376,100,512,157
672,408,109,587,180
673,450,120,562,173
674,492,131,512,157
675,497,132,467,143
676,460,122,454,139
677,461,123,448,138
678,476,127,414,127
679,480,128,395,121
680,480,128,369,113
681,419,111,441,135
682,435,116,439,135
683,441,117,488,150
684,436,116,492,151
685,382,102,451,139
686,398,106,464,143
687,408,109,506,156
688,403,107,507,156
689,345,92,469,144
690,361,96,484,149
691,377,100,513,158
692,376,100,515,158
693,410,109,588,181
694,449,119,563,173
695,491,131,513,158
696,496,132,468,144
697,462,123,456,140
698,462,123,448,138
699,474,126,414,127
700,477,127,395,121
701,476,127,370,114
702,420,112,440,135
703,434,115,441,135
704,440,117,491,151
705,433,115,493,152
706,383,102,451,139
707,399,106,471,145
708,409,109,510,157
709,401,107,506,156
710,348,92,470,144
711,365,97,493,152
712,379,101,517,159
713,373,99,513,158
714,409,108,589,181
715,450,119,563,173
716,491,130,511,157
717,496,132,465,143
718,460,122,457,140
719,458,122,448,138
720,471,125,415,127
721,475,126,397,122
722,476,126,372,114
723,416,110,440,135
724,433,115,442,136
725,438,116,492,151
726,431,114,494,152
727,380,101,450,138
728,398,106,469,144
729,406,108,510,157
730,398,106,505,155
731,344,91,469,144
732,362,96,488,150
733,375,99,514,158
734,369,98,512,157
735,410,109,589,181
736,450,120,564,173
737,489,131,513,158
738,494,132,469,144
739,460,123,457,140
740,462,123,449,138
741,473,126,413,127
742,478,128,395,121
743,476,127,370,114
744,418,112,439,135
745,435,116,445,137
746,441,118,496,152
747,432,115,497,153
748,381,102,447,137
749,401,107,477,147
750,410,109,517,159
751,401,107,511,157
752,347,92,466,143
753,368,98,501,154
754,379,101,526,162
755,370,99,519,160
756,409,109,592,182
757,451,120,564,173
758,492,131,517,159
759,496,132,474,146
760,461,123,459,141
761,459,122,453,139
762,473,126,418,128
763,478,128,398,122
764,480,128,373,115
765,418,112,447,137
766,434,116,447,137
767,441,118,494,152
768,437,117,502,154
769,381,102,458,141
770,396,106,468,144
771,407,109,509,156
772,404,108,513,158
773,343,91,479,147
774,362,97,489,150
775,380,101,518,159
776,381,102,523,161
777,409,95,591,182
778,450,104,565,174
779,494,115,514,158
780,498,115,472,145
781,463,107,460,141
782,463,107,452,139
783,477,111,417,128
784,480,111,398,122
785,480,111,372,114
786,421,98,442,136
787,434,101,446,137
788,439,102,495,152
789,434,101,500,154
790,382,88,451,139
791,397,92,470,144
792,407,94,512,157
793,402,93,511,157
794,345,80,469,144
795,362,84,492,151
796,376,87,521,160
797,375,87,520,160
798,415,111,587,180
799,454,121,560,172
800,494,132,512,157
801,498,133,471,145
802,464,124,462,142
803,461,123,447,137
804,476,127,412,127
805,481,128,393,121
806,481,128,368,113
807,419,112,440,135
808,440,117,447,137
809,446,119,494,152
810,438,117,500,154
811,382,102,451,139
812,405,108,470,144
813,414,110,510,157
814,408,109,509,156
815,348,93,472,145
816,372,99,491,151
817,386,103,517,159
818,381,102,516,159
819,408,94,587,180
820,451,103,562,173
821,491,113,515,158
822,496,114,472,145
823,459,105,457,140
824,463,106,456,140
825,475,109,416,128
826,480,110,392,120
827,482,111,367,113
828,423,97,452,139
829,434,100,435,134
830,442,101,484,149
831,439,101,503,155
832,386,88,462,142
833,397,91,454,139
834,410,94,499,153
835,409,94,514,158
836,347,79,480,148
837,362,83,471,145
838,379,87,504,155
839,382,88,517,159
840,414,95,584,180
841,454,104,562,173
842,494,114,511,157
843,496,114,470,144
844,461,106,458,141
845,464,107,449,138
846,476,110,412,127
847,481,111,392,120
848,480,111,365,112
849,421,97,439,135
850,437,101,446,137
851,445,102,496,152
852,439,101,500,154
853,383,88,449,138
854,403,93,473,145
855,414,95,515,158
856,410,94,514,158
857,349,80,469,144
858,371,85,500,154
859,385,89,527,162
860,384,88,523,161
861,413,108,583,179
862,455,119,560,172
863,495,130,512,157
864,497,130,471,145
865,460,121,455,140
866,466,122,447,137
867,478,125,415,127
868,484,127,395,121
869,486,127,370,114
870,422,111,438,135
871,436,114,452,139
872,445,117,498,153
873,440,115,500,154
874,383,100,449,138
875,400,105,474,146
876,413,108,512,157
877,409,107,509,156
878,348,91,469,144
879,367,96,497,153
880,383,100,522,160
881,382,100,519,160
882,417,107,582,179
883,457,118,560,172
884,497,128,511,157
885,498,128,470,144
886,462,119,456,140
887,470,121,447,137
888,484,125,415,127
889,491,126,395,121
890,492,127,375,115
891,426,110,440,135
892,438,113,446,137
893,447,115,494,152
894,445,115,504,155
895,388,100,450,138
896,405,104,474,146
897,417,107,512,157
898,415,107,515,158
899,352,91,471,145
900,374,96,499,153
901,388,100,526,162
902,387,100,525,161
903,415,94,582,179
904,458,103,558,172
905,498,112,510,157
906,498,112,470,144
907,461,104,457,140
908,468,106,448,138
909,483,109,416,128
910,490,111,397,122
911,491,111,375,115
912,425,96,442,136
913,434,98,446,137
914,444,100,494,152
915,443,100,502,154
916,386,87,453,139
917,399,90,470,144
918,412,93,511,157
919,411,93,515,158
920,350,79,473,145
921,365,82,491,151
922,382,86,521,160
923,385,87,523,161
924,418,94,581,179
925,458,103,557,171
926,498,112,508,156
927,499,112,467,143
928,464,104,455,140
929,467,105,446,137
930,481,108,417,128
931,490,110,400,123
932,493,110,376,115
933,425,95,437,134
934,441,99,449,138
935,449,101,496,152
936,443,99,499,153
937,387,87,448,138
938,406,91,474,146
939,417,93,512,157
940,412,92,509,156
941,353,79,468,144
942,374,84,497,153
943,389,87,523,161
944,384,86,520,160
945,416,105,579,178
946,458,116,555,171
947,499,127,508,156
948,500,127,467,143
949,465,118,455,140
950,468,119,444,136
951,480,122,417,128
952,488,124,400,123
953,491,125,377,116
954,425,108,435,134
955,438,111,447,137
956,447,113,494,152
957,443,112,501,154
958,388,98,445,137
959,406,103,474,146
960,417,106,513,158
961,413,105,513,158
962,354,90,465,143
963,376,95,496,152
964,390,99,523,161
965,386,98,521,160
966,415,92,578,178
967,456,101,558,172
968,497,110,509,156
969,499,110,466,143
970,464,102,452,139
971,466,103,448,138
972,480,106,418,128
973,488,108,400,123
974,491,108,376,115
975,424,94,439,135
976,437,96,448,138
977,446,98,494,152
978,441,97,499,153
979,386,85,447,137
980,404,89,471,145
981,416,92,509,156
982,412,91,509,156
983,352,78,465,143
984,374,82,494,152
985,389,86,521,160
986,387,85,519,160
987,412,104,579,178
988,453,114,560,172
989,495,125,512,157
990,496,125,469,144
991,460,116,455,140
992,465,117,447,137
993,478,120,418,128
994,485,122,401,123
995,486,123,379,116
996,423,107,438,135
997,434,109,449,138
998,443,112,495,152
999,440,111,499,153
1000,385,97,447,137
1001,401,101,474,146
1002,413,104,514,158
1003,408,103,514,158
1004,349,88,466,143
1005,369,93,496,152
1006,385,97,524,161
1007,383,96,523,161
1008,411,104,580,178
1009,454,115,559,172
1010,493,125,512,157
1011,495,126,471,145
1012,460,117,458,141
1013,463,117,449,138
1014,477,121,419,129
1015,484,123,401,123
1016,485,123,378,116
1017,419,106,441,135
1018,432,110,452,139
1019,441,112,495,152
1020,437,111,501,154
1021,381,97,452,139
1022,399,101,479,147
1023,411,104,515,158
1024,408,103,515,158
1025,347,88,473,145
1026,367,93,502,154
1027,383,97,528,162
1028,383,97,527,162
1029,411,104,583,179
1030,451,114,561,172
1031,491,125,512,157
1032,493,125,471,145
1033,458,116,458,141
1034,464,118,448,138
1035,477,121,418,128
1036,483,123,402,123
1037,483,123,381,117
1038,420,106,439,135
1039,430,109,451,139
1040,439,111,497,153
1041,436,111,501,154
1042,381,97,450,138
1043,395,100,478,147
1044,407,103,515,158
1045,405,103,513,158
1046,346,88,471,145
1047,362,92,501,154
1048,377,96,527,162
1049,377,96,523,161
1050,406,104,588,181
1051,447,114,563,173
1052,489,125,516,159
1053,490,125,475,146
1054,454,116,461,142
1055,459,117,449,138
1056,474,121,422,130
1057,481,123,406,125
1058,482,123,383,118
1059,415,106,441,135
1060,426,109,453,139
1061,437,112,500,154
1062,435,111,502,154
1063,376,96,453,139
1064,391,100,480,148
1065,405,104,519,160
1066,403,103,517,159
1067,341,87,475,146
1068,358,92,504,155
1069,375,96,530,163
1070,377,96,528,162
1071,407,103,585,180
1072,447,113,563,173
1073,489,124,515,158
1074,490,124,476,146
1075,455,115,462,142
1076,459,116,449,138
1077,472,120,421,129
1078,478,121,404,124
1079,480,122,383,118
1080,415,105,442,136
1081,424,107,455,140
1082,435,110,502,154
1083,434,110,504,155
1084,376,95,454,139
1085,389,99,480,148
1086,402,102,519,160
1087,401,102,517,159
1088,340,86,476,146
1089,355,90,503,155
1090,374,95,531,163
1091,377,96,530,163
1092,415,105,583,179
1093,453,115,558,172
1094,492,125,512,157
1095,490,124,473,145
1096,455,115,461,142
1097,460,117,446,137
1098,473,120,420,129
1099,479,121,404,124
1100,480,122,381,117
1101,417,106,439,135
1102,429,109,454,139
1103,439,111,500,154
1104,435,110,502,154
1105,379,96,451,139
1106,394,100,478,147
1107,407,103,516,159
1108,404,102,514,158
1109,345,87,472,145
1110,363,92,501,154
1111,379,96,527,162
1112,379,96,524,161
1113,414,105,583,179
1114,455,115,561,172
1115,494,125,512,157
1116,492,124,470,144
1117,453,115,459,141
1118,465,118,449,138
1119,477,121,419,129
1120,482,122,403,124
1121,479,121,382,117
1122,421,106,443,136
1123,432,109,449,138
1124,443,112,497,153
1125,438,111,499,153
1126,383,97,455,140
1127,398,101,475,146
1128,412,104,515,158
1129,407,103,512,157
1130,348,88,475,146
1131,368,93,499,153
1132,383,97,526,162
1133,380,96,523,161
1134,416,85,584,180
1135,454,92,562,173
1136,492,100,513,158
1137,491,100,472,145
1138,455,93,458,141
1139,465,95,446,137
1140,478,97,417,128
1141,484,99,402,123
1142,483,98,385,118
1143,420,85,438,135
1144,429,87,454,139
1145,439,89,501,154
1146,436,89,498,153
1147,382,78,449,138
1148,395,80,482,148
1149,409,83,519,160
1150,406,83,512,157
1151,347,71,470,144
1152,364,74,509,156
1153,379,77,534,164
1154,376,76,527,162
1155,410,103,584,180
1156,454,114,564,173
1157,494,125,516,159
1158,494,125,474,146
1159,456,115,459,141
1160,463,117,450,138
1161,476,120,422,130
1162,482,122,405,124
1163,484,122,384,118
1164,421,106,442,136
1165,431,109,453,139
1166,439,111,497,153
1167,438,110,507,156
1168,382,96,452,139
1169,395,99,473,145
1170,406,102,512,157
1171,406,102,518,159
1172,346,87,471,145
1173,363,91,492,151
1174,379,95,522,160
1175,382,96,527,162
1176,407,102,582,179
1177,449,112,564,173
1178,493,123,517,159
1179,495,124,474,146
1180,460,115,459,141
1181,466,116,449,138
1182,479,120,420,129
1183,484,121,404,124
1184,484,121,385,118
1185,422,105,439,135
1186,429,107,453,139
1187,438,109,501,154
1188,436,109,501,154
1189,383,96,448,138
1190,394,98,478,147
1191,406,101,517,159
1192,403,101,514,158
1193,347,87,467,143
1194,362,90,499,153
1195,377,94,527,162
1196,377,94,525,161
1197,408,103,586,180
1198,449,114,563,173
1199,491,124,514,158
1200,493,125,473,145
1201,458,116,459,141
1202,463,117,450,138
1203,479,121,420,129
1204,483,122,404,124
1205,482,122,385,118
1206,420,106,442,136
1207,427,108,451,139
1208,435,110,499,153
1209,435,110,503,155
1210,382,96,453,139
1211,392,99,478,147
1212,404,102,516,159
1213,402,102,515,158
1214,345,87,474,146
1215,359,91,502,154
1216,374,94,529,163
1217,375,95,527,162
1218,411,84,588,181
1219,450,92,566,174
1220,491,100,516,159
1221,493,101,475,146
1222,458,94,461,142
1223,462,94,449,138
1224,476,97,421,129
1225,483,99,407,125
1226,482,99,389,119
1227,418,85,441,135
1228,427,87,455,140
1229,438,89,503,155
1230,436,89,505,155
1231,379,77,452,139
1232,392,80,486,149
1233,406,83,524,161
1234,405,83,518,159
1235,344,70,474,146
1236,361,74,513,158
1237,376,77,538,165
1238,375,77,531,163
1239,410,105,589,181
1240,449,115,565,174
1241,488,125,516,159
1242,492,126,475,146
1243,457,117,462,142
1244,458,117,451,139
1245,473,121,424,130
1246,479,122,406,125
1247,480,122,385,118
1248,415,106,443,136
1249,428,109,455,140
1250,435,111,500,154
1251,433,110,506,156
1252,377,96,454,139
1253,393,100,479,147
1254,404,103,518,159
1255,402,103,520,160
1256,340,87,473,145
1257,360,92,499,153
1258,376,96,527,162
1259,377,96,530,163
1260,413,93,588,181
1261,451,101,562,173
1262,489,110,513,158
1263,489,110,472,145
1264,453,102,461,142
1265,459,103,453,139
1266,470,106,423,130
1267,477,107,408,125
1268,479,108,384,118
1269,416,93,446,137
1270,428,96,459,141
1271,437,98,503,155
1272,433,97,502,154
1273,378,85,456,140
1274,392,88,479,147
1275,404,91,518,159
1276,400,90,516,159
1277,342,77,475,146
1278,359,81,498,153
1279,374,84,526,162
1280,372,83,525,161
1281,412,92,584,180
1282,451,101,560,172
1283,490,110,511,157
1284,487,109,472,145
1285,450,101,461,142
1286,459,103,449,138
1287,471,105,420,129
1288,477,107,406,125
1289,476,107,383,118
1290,413,92,443,136
1291,425,95,452,139
1292,438,98,501,154
1293,434,97,501,154
1294,375,84,455,140
1295,392,88,478,147
1296,408,91,519,160
1297,403,90,515,158
1298,340,76,475,146
1299,362,81,501,154
1300,379,85,528,162
1301,376,84,525,161
1302,406,101,580,178
1303,450,112,561,172
1304,489,122,513,158
1305,487,122,472,145
1306,451,113,457,140
1307,463,116,449,138
1308,474,118,415,127
1309,476,119,400,123
1310,471,118,383,118
1311,419,105,439,135
1312,421,105,449,138
1313,435,109,496,152
1314,438,109,506,156
1315,380,95,447,137
1316,391,98,475,146
1317,406,101,515,158
1318,408,102,518,159
1319,344,86,464,143
1320,362,90,494,152
1321,379,95,523,161
1322,383,96,522,160
1323,406,83,585,180
1324,446,91,566,174
1325,489,100,514,158
1326,490,100,470,144
1327,452,92,454,139
1328,462,94,447,137
1329,474,97,415,127
1330,478,97,402,123
1331,474,97,387,119
1332,418,85,440,135
1333,421,86,450,138
1334,433,88,500,154
1335,434,88,499,153
1336,379,77,451,139
1337,387,79,478,147
1338,402,82,519,160
1339,401,82,514,158
1340,342,70,470,144
1341,355,72,502,154
1342,372,76,530,163
1343,375,76,526,162
1344,409,84,588,181
1345,450,93,562,173
1346,489,101,514,158
1347,490,101,474,146
1348,452,93,460,141
1349,458,95,446,137
1350,474,98,418,128
1351,481,99,403,124
1352,480,99,386,119
1353,415,86,442,136
1354,428,88,452,139
1355,437,90,499,153
1356,434,90,499,153
1357,377,78,455,140
1358,391,81,475,146
1359,405,84,515,158
