,cx,cxROI,cy,cyROI
130,745,121,320,148
131,730,118,257,119
132,769,124,244,113
133,800,130,231,107
134,827,134,219,101
135,699,113,237,109
136,721,117,283,131
137,707,114,327,151
138,692,112,350,162
139,663,107,239,110
140,683,110,295,136
141,677,110,330,153
142,668,108,347,160
143,628,102,254,117
144,647,105,296,137
145,648,105,325,150
146,646,104,337,156
147,629,102,340,158
148,673,109,344,160
149,716,116,335,156
150,743,120,324,151
151,757,123,313,146
152,728,118,256,119
153,769,124,241,112
154,803,130,229,106
155,830,134,217,101
156,697,113,236,110
157,718,116,283,132
158,706,114,329,153
159,692,112,350,163
160,660,107,239,111
161,681,110,295,137
162,675,109,333,155
163,666,108,347,161
164,625,101,254,118
165,644,104,296,138
166,648,105,326,152
167,646,104,336,156
168,623,101,345,163
169,669,109,349,165
170,712,116,340,161
171,742,121,330,156
172,766,125,317,150
173,725,118,260,123
174,765,124,246,116
175,798,130,233,110
176,825,134,222,105
177,695,113,239,113
178,714,116,286,135
179,703,114,330,156
180,689,112,352,166
181,660,107,241,114
182,677,110,297,140
183,671,109,334,158
184,662,108,349,165
185,625,102,255,120
186,641,104,300,142
187,643,104,329,155
188,641,104,340,161
189,620,101,344,161
190,668,109,349,163
191,709,116,341,160
192,736,120,333,156
193,754,123,324,152
194,723,118,258,121
195,766,125,244,114
196,799,131,231,108
197,826,135,220,103
198,693,113,238,111
199,715,117,285,133
200,702,115,329,154
201,689,113,348,163
202,658,107,241,113
203,678,111,299,140
204,671,110,334,156
205,662,108,346,162
206,624,102,256,120
207,642,105,303,142
208,643,105,332,155
209,640,105,340,159
210,623,102,342,161
211,671,110,345,163
212,714,117,336,159
213,742,122,326,154
214,756,124,316,149
215,725,119,255,120
216,766,126,242,114
217,799,131,230,108
218,826,136,220,104
219,694,114,236,111
220,717,118,285,134
221,704,116,330,156
222,691,113,349,165
223,659,108,239,113
224,679,111,299,141
225,671,110,334,158
226,663,109,347,164
227,624,102,254,120
228,642,105,301,142
229,643,105,330,156
230,640,105,339,160
231,622,102,344,162
232,668,109,348,164
233,712,116,340,160
234,740,121,330,155
235,760,124,321,151
236,725,118,258,121
237,765,125,245,115
238,797,130,233,110
239,824,135,223,105
240,694,113,238,112
241,713,116,288,136
242,702,115,330,155
243,689,113,349,164
244,659,108,241,113
245,675,110,301,142
246,671,110,335,158
247,664,108,348,164
248,624,102,256,120
249,640,105,304,143
250,643,105,332,156
251,642,105,341,161
252,624,101,345,164
253,673,109,348,166
254,717,117,337,161
255,746,121,325,155
256,762,124,313,149
257,727,118,260,124
258,763,124,247,118
259,795,129,234,111
260,820,133,223,106
261,695,113,240,114
262,713,116,288,137
263,701,114,331,158
264,688,112,349,166
265,658,107,242,115
266,674,110,303,144
267,668,109,337,161
268,661,107,347,165
269,622,101,257,122
270,638,104,305,145
271,641,104,333,159
272,640,104,341,162
273,621,100,346,161
274,668,108,349,162
275,709,115,339,158
276,735,119,327,152
277,758,123,319,148
278,724,117,262,122
279,760,123,250,116
280,790,128,237,110
281,815,132,226,105
282,694,112,242,112
283,711,115,292,136
284,699,113,334,155
285,686,111,354,165
286,658,106,244,113
287,673,109,303,141
288,668,108,337,157
289,660,107,349,162
290,622,101,257,119
291,638,103,305,142
292,640,104,332,154
293,638,103,340,158
294,621,103,349,171
295,666,110,350,171
296,707,117,343,168
297,729,121,334,163
298,724,120,327,160
299,721,119,260,127
300,752,125,251,123
301,779,129,241,118
302,802,133,231,113
303,688,114,241,118
304,706,117,290,142
305,692,115,334,163
306,681,113,352,172
307,651,108,245,120
308,666,110,306,150
309,660,109,341,167
310,654,108,350,171
311,616,102,261,127
312,630,104,310,151
313,632,105,338,165
314,630,104,344,168
315,618,100,347,171
316,662,108,350,173
317,700,114,344,170
318,722,117,336,166
319,720,117,328,162
320,720,117,262,129
321,752,122,252,124
322,780,127,241,119
323,805,131,232,114
324,690,112,240,118
325,703,114,295,145
326,690,112,336,166
327,678,110,355,175
328,653,106,243,120
329,665,108,306,151
330,660,107,340,168
331,655,106,353,174
332,616,100,258,127
333,628,102,307,151
334,631,103,335,165
335,632,103,344,170
336,614,100,348,171
337,658,107,350,172
338,699,114,342,168
339,721,118,335,164
340,713,116,331,162
341,713,116,262,128
342,746,122,253,124
343,773,126,244,119
344,797,130,235,115
345,681,111,242,118
346,697,114,293,144
347,685,112,336,165
348,673,110,355,174
349,644,105,246,120
350,659,108,308,151
351,653,107,344,169
352,648,106,356,175
353,609,99,262,128
354,623,102,311,152
355,626,102,341,167
356,626,102,350,172
357,614,101,351,170
358,656,108,351,170
359,697,114,344,166
360,720,118,339,164
361,709,116,338,163
362,710,117,264,127
363,741,122,255,123
364,767,126,246,119
365,789,130,237,114
366,679,111,244,118
367,692,114,296,143
368,680,112,339,164
369,667,109,362,175
370,641,105,247,119
371,652,107,307,148
372,648,106,343,166
373,643,105,361,174
374,605,99,263,127
375,616,101,309,149
376,618,101,338,163
377,618,101,350,169
378,613,99,348,169
379,655,105,350,170
380,694,112,345,168
381,717,115,340,165
382,708,114,340,165
383,711,114,265,129
384,742,119,255,124
385,767,124,245,119
386,789,127,234,114
387,679,109,244,118
388,694,112,297,144
389,680,109,340,165
390,668,108,360,175
391,641,103,247,120
392,653,105,312,152
393,648,104,346,168
394,642,103,358,174
395,604,97,263,128
396,615,99,314,153
397,618,99,342,166
398,619,100,350,170
399,617,100,347,167
400,658,107,348,168
401,698,113,341,164
402,720,117,335,161
403,711,116,336,162
404,713,116,262,126
405,743,121,252,121
406,768,125,241,116
407,791,129,231,111
408,681,111,241,116
409,692,112,295,142
410,680,111,338,163
411,669,109,358,173
412,642,104,244,117
413,652,106,308,148
414,649,105,344,166
415,645,105,358,173
416,605,98,259,125
417,615,100,309,149
418,618,100,339,163
419,620,101,349,168
420,617,101,349,169
421,658,107,350,169
422,698,114,342,165
423,722,118,334,161
424,716,117,331,160
425,715,117,263,127
426,744,122,254,123
427,772,126,243,117
428,796,130,233,112
429,683,112,242,117
430,694,113,297,143
431,681,111,339,164
432,668,109,359,174
433,645,105,244,118
434,655,107,305,147
435,650,106,340,164
436,646,105,356,172
437,607,99,259,125
438,617,101,306,148
439,620,101,335,162
440,622,102,346,167
441,619,101,348,168
442,658,107,349,169
443,698,114,343,166
444,720,118,336,162
445,715,117,330,159
446,715,117,262,126
447,746,122,253,122
448,772,126,242,117
449,796,130,232,112
450,683,112,241,116
451,694,113,296,143
452,682,111,338,163
453,671,110,358,173
454,645,105,244,118
455,655,107,308,149
456,651,106,342,165
457,646,105,356,172
458,609,99,260,126
459,618,101,310,150
460,621,101,337,163
461,621,101,347,168
462,617,102,349,170
463,658,109,350,171
464,696,115,345,168
465,718,119,338,165
466,713,118,330,161
467,714,118,260,127
468,747,124,252,123
469,777,129,241,117
470,802,133,231,112
471,683,113,240,117
472,698,116,296,144
473,682,113,340,166
474,668,111,358,175
475,645,107,243,118
476,659,109,309,151
477,651,108,343,167
478,644,107,353,172
479,609,101,259,126
480,621,103,309,151
481,623,103,338,165
482,623,103,346,169
483,616,101,347,171
484,659,108,348,171
485,700,115,341,168
486,723,119,333,164
487,714,117,329,162
488,714,117,260,128
489,749,123,252,124
490,779,128,243,119
491,806,132,234,115
492,682,112,240,118
493,699,115,293,144
494,686,113,336,165
495,673,110,356,175
496,645,106,243,119
497,660,108,307,151
498,654,107,340,167
499,647,106,352,173
500,609,100,259,127
501,622,102,308,151
502,625,103,335,165
503,625,103,343,169
504,620,103,349,170
505,661,109,351,171
506,699,116,346,169
507,722,120,340,166
508,712,118,332,162
509,716,119,260,127
510,750,124,251,122
511,779,129,241,117
512,804,133,231,112
513,684,113,241,117
514,700,116,291,142
515,687,114,335,163
516,675,112,355,173
517,646,107,244,119
518,660,109,306,149
519,655,108,340,166
520,648,107,353,172
521,610,101,261,127
522,622,103,306,149
523,625,104,335,163
524,625,104,345,168
525,621,102,349,171
526,661,108,352,173
527,699,115,348,171
528,721,118,341,167
529,714,117,331,162
530,718,118,262,128
531,753,124,252,123
532,783,129,241,118
533,809,133,232,114
534,686,113,240,118
535,700,115,294,144
536,688,113,336,165
537,677,111,357,175
538,648,106,242,118
539,661,108,304,149
540,656,108,340,167
541,651,107,356,175
542,612,100,258,126
543,623,102,305,149
544,626,103,335,164
545,627,103,346,170
546,620,102,347,171
547,662,109,349,172
548,701,115,345,170
549,724,119,337,166
550,719,118,328,161
551,718,118,260,128
552,753,124,251,123
553,785,129,241,118
554,811,133,233,114
555,686,113,239,117
556,703,115,290,142
557,689,113,335,165
558,675,111,354,174
559,648,106,242,119
560,663,109,305,150
561,656,108,340,167
562,650,107,351,173
563,613,101,258,127
564,625,103,306,150
565,626,103,335,165
566,626,103,342,168
567,617,101,348,173
568,661,108,349,173
569,702,115,345,171
570,726,119,337,167
571,718,118,330,164
572,719,118,261,129
573,753,124,253,125
574,784,129,243,120
575,811,133,234,116
576,687,113,241,119
577,703,115,295,146
578,689,113,338,168
579,675,111,357,177
580,649,106,243,120
581,663,109,307,152
582,658,108,341,169
583,651,107,355,176
584,614,101,259,128
585,626,103,307,152
586,629,103,336,167
587,629,103,346,172
588,615,100,348,174
589,659,108,350,175
590,697,114,346,173
591,719,117,339,169
592,714,117,331,165
593,716,117,262,131
594,754,123,254,127
595,785,128,245,122
596,812,133,236,118
597,685,112,241,120
598,701,115,295,147
599,686,112,339,169
600,674,110,356,178
601,647,106,244,122
602,661,108,308,154
603,655,107,342,171
604,648,106,353,176
605,611,100,260,130
606,624,102,308,154
607,626,102,337,168
608,626,102,345,172
609,620,102,350,173
610,663,109,352,174
611,704,116,346,171
612,727,119,338,167
613,719,118,328,162
614,719,118,263,130
615,754,124,253,125
616,785,129,243,120
617,811,133,234,115
618,687,113,242,119
619,702,115,296,146
620,687,113,339,167
621,675,111,356,176
622,649,106,244,120
623,662,109,309,152
624,656,108,343,169
625,650,107,353,174
626,612,100,260,128
627,624,102,309,152
628,627,103,337,166
629,627,103,344,170
630,621,101,349,173
631,662,108,351,174
632,699,114,349,173
633,722,118,342,169
634,716,117,332,164
635,721,118,263,130
636,756,124,253,125
637,787,129,242,119
638,813,133,232,115
639,688,112,242,119
640,704,115,295,146
641,689,113,339,168
642,676,110,357,177
643,650,106,244,120
644,664,108,307,152
645,657,107,341,169
646,649,106,353,175
647,613,100,260,128
648,626,102,306,151
649,627,102,335,166
650,626,102,344,170
651,621,101,350,173
652,662,108,352,174
653,702,114,347,171
654,726,118,337,166
655,720,117,327,161
656,719,117,265,131
657,755,123,254,125
658,786,128,243,120
659,812,132,234,115
660,688,112,244,120
661,703,114,295,145
662,690,112,337,166
663,678,110,358,177
664,650,106,245,121
665,664,108,307,151
666,657,107,342,169
667,651,106,358,177
668,614,100,260,128
669,626,102,306,151
670,627,102,334,165
671,626,102,345,170
672,620,101,350,173
673,661,108,352,174
674,699,114,348,172
675,721,118,341,169
676,719,117,330,163
677,718,117,264,130
678,755,123,254,125
679,788,129,244,120
680,814,133,234,116
681,687,112,243,120
682,705,115,296,146
683,689,113,341,169
684,674,110,359,178
685,650,106,244,120
686,665,109,305,151
687,658,107,341,169
688,651,106,354,175
689,614,100,259,128
690,627,102,305,151
691,630,103,336,166
692,629,103,346,171
693,619,102,353,176
694,663,109,354,176
695,704,116,348,173
696,727,120,338,168
697,720,119,329,164
698,719,119,265,132
699,756,125,257,128
700,787,130,248,123
701,815,134,239,119
702,687,113,244,121
703,702,116,297,148
704,689,114,339,169
705,676,111,359,179
706,649,107,247,123
707,662,109,310,154
708,657,108,344,171
709,651,107,358,178
710,614,101,263,131
711,626,103,310,154
712,629,104,338,168
713,629,104,349,174
714,619,101,352,175
715,662,108,355,177
716,702,114,351,175
717,724,118,342,170
718,721,117,329,164
719,719,117,267,133
720,756,123,259,129
721,787,128,250,124
722,815,133,241,120
723,688,112,245,122
724,702,114,299,149
725,690,112,341,170
726,679,110,360,179
727,650,106,247,123
728,663,108,311,155
729,658,107,345,172
730,653,106,357,178
731,614,100,263,131
732,625,102,310,154
733,628,102,339,169
734,629,102,349,174
735,619,99,350,174
736,661,106,356,177
737,701,112,353,176
738,724,116,344,171
739,725,116,329,164
740,719,115,268,133
741,756,121,259,129
742,788,126,250,124
743,817,131,242,120
744,689,110,245,122
745,703,113,300,149
746,689,110,341,170
747,676,108,361,179
748,652,104,246,122
749,663,106,310,154
750,657,105,343,171
751,650,104,356,177
752,616,99,261,130
753,625,100,308,153
754,627,100,336,167
755,627,100,345,172
756,619,99,352,176
757,657,105,355,177
758,694,111,352,176
759,716,115,346,173
760,718,115,333,166
761,719,115,270,135
762,757,121,260,130
763,789,126,250,125
764,818,131,240,120
765,687,110,248,124
766,702,112,301,150
767,688,110,343,171
768,676,108,362,181
769,650,104,249,124
770,662,106,316,158
771,655,105,348,174
772,649,104,358,179
773,612,98,264,132
774,624,100,315,157
775,625,100,342,171
776,625,100,347,173
777,620,101,354,176
778,664,108,357,178
779,706,115,352,175
780,729,119,341,170
781,720,117,332,165
782,720,117,269,134
783,757,123,260,129
784,789,128,251,125
785,817,133,243,121
786,689,112,248,123
787,705,115,299,149
788,689,112,342,170
789,676,110,361,179
790,652,106,249,124
791,664,108,314,156
792,656,107,346,172
793,649,105,357,178
794,616,100,264,131
795,626,102,312,155
796,627,102,339,169
797,626,102,345,172
798,619,101,354,177
799,663,108,356,178
800,703,115,350,175
801,726,119,340,170
802,727,119,327,163
803,721,118,268,134
804,758,124,260,130
805,791,129,250,125
806,820,134,241,120
807,689,113,246,123
808,706,115,302,151
809,690,113,345,172
810,676,110,359,179
811,651,106,248,124
812,665,109,314,157
813,657,107,348,174
814,650,106,355,177
815,614,100,263,131
816,626,102,314,157
817,627,102,343,171
818,627,102,348,174
819,618,100,354,178
820,661,107,356,179
821,699,114,353,177
822,720,117,345,173
823,721,117,332,167
824,720,117,269,135
825,759,123,261,131
826,792,129,251,126
827,820,133,241,121
828,689,112,247,124
829,706,115,298,150
830,690,112,342,172
831,676,110,360,181
832,652,106,248,125
833,665,108,311,156
834,657,107,345,173
835,650,106,355,178
836,615,100,263,132
837,626,102,311,156
838,628,102,339,170
839,628,102,347,174
840,616,102,356,177
841,661,109,357,177
842,702,116,351,174
843,724,119,342,170
844,717,118,332,165
845,718,118,268,133
846,752,124,260,129
847,781,129,251,124
848,807,133,243,120
849,688,113,247,122
850,702,116,301,149
851,688,113,343,170
852,676,111,362,179
853,650,107,249,123
854,662,109,313,155
855,655,108,347,172
856,649,107,359,178
857,614,101,264,131
858,623,103,314,156
859,624,103,341,169
860,623,103,349,173
861,617,101,352,171
862,658,107,354,172
863,698,114,348,169
864,720,118,342,166
865,710,116,338,164
866,717,117,266,129
867,746,122,253,123
868,771,126,241,117
869,794,130,230,112
870,685,112,247,120
871,697,114,295,143
872,683,112,338,164
873,671,110,359,175
874,646,105,249,121
875,656,107,308,150
876,651,106,344,167
877,647,106,361,175
878,609,99,265,129
879,618,101,308,150
880,621,101,338,164
881,622,102,352,171
882,613,104,345,106
883,653,111,343,105
884,689,117,341,105
885,699,119,344,106
886,674,114,344,106
887,692,117,251,77
888,691,117,241,74
889,693,118,251,77
890,695,118,259,79
891,652,111,237,73
892,650,110,286,88
893,645,109,336,103
894,647,110,355,109
895,612,104,244,75
896,613,104,306,94
897,619,105,345,106
898,626,106,355,109
899,579,98,260,80
900,583,99,311,95
901,591,100,344,106
902,599,102,355,109
903,613,103,348,107
904,652,110,347,106
905,692,117,344,106
906,697,118,342,105
907,671,113,344,106
908,692,117,255,78
909,686,116,249,76
910,681,115,248,76
911,674,114,248,76
912,651,110,238,73
913,647,109,286,88
914,644,109,337,103
915,645,109,356,109
916,612,103,243,74
917,611,103,309,95
918,617,104,348,107
919,624,105,358,110
920,579,98,259,79
921,581,98,313,96
922,588,99,346,106
923,597,101,352,108
924,616,103,344,106
925,652,110,343,105
926,691,116,344,106
927,699,117,345,106
928,672,113,347,106
929,699,117,252,77
930,692,116,261,80
931,686,115,274,84
932,679,114,282,86
933,657,110,237,73
934,649,109,300,92
935,645,108,344,106
936,645,108,348,107
937,617,104,244,75
938,613,103,319,98
939,619,104,350,107
940,625,105,346,106
941,582,98,260,80
942,582,98,321,98
943,591,99,349,107
944,599,101,348,107
945,610,96,352,169
946,649,102,355,170
947,687,108,357,171
948,707,111,357,171
949,700,110,356,171
950,711,112,274,131
951,734,115,273,131
952,758,119,273,131
953,779,122,276,132
954,678,106,255,122
955,681,107,308,148
956,670,105,350,168
957,663,104,370,177
958,639,100,258,123
959,641,101,322,154
960,639,100,352,169
961,638,100,362,173
962,602,95,271,130
963,605,95,320,153
964,607,95,347,166
965,610,96,354,170
966,615,93,358,166
967,658,99,359,166
968,696,105,361,167
969,714,108,366,169
970,710,107,375,173
971,727,110,288,133
972,758,114,303,140
973,790,119,310,143
974,820,124,316,146
975,695,105,269,124
976,703,106,339,157
977,681,103,377,174
978,668,101,382,177
979,656,99,272,126
980,660,100,351,162
981,651,98,375,173
982,647,98,370,171
983,617,93,284,131
984,623,94,344,159
985,621,94,365,169
986,619,93,360,167
987,619,100,357,180
988,661,107,357,180
989,701,113,359,181
990,719,116,367,185
991,712,115,378,191
992,728,118,295,149
993,761,123,309,156
994,791,128,317,160
995,818,132,324,163
996,697,113,273,138
997,699,113,341,172
998,680,110,379,191
999,667,108,388,196
1000,657,106,272,137
1001,658,106,345,174
1002,650,105,374,189
1003,645,104,377,190
1004,618,100,283,143
1005,622,101,335,169
1006,622,101,362,183
1007,623,101,367,185
1008,624,100,351,167
1009,662,107,352,167
1010,699,113,354,168
1011,711,114,364,173
1012,695,112,376,179
1013,719,116,290,138
1014,745,120,303,144
1015,771,124,312,148
1016,796,128,319,151
1017,687,111,268,127
1018,682,110,335,159
1019,667,107,372,177
1020,657,106,383,182
1021,647,104,268,127
1022,643,103,346,164
1023,642,103,373,177
1024,642,103,375,178
1025,609,98,281,133
1026,611,98,337,160
1027,613,99,361,171
1028,616,99,363,172
1029,617,96,350,107
1030,653,102,352,108
1031,687,107,355,109
1032,694,108,362,111
1033,672,105,362,111
1034,705,110,274,84
1035,699,109,292,90
1036,697,108,299,92
1037,698,109,300,92
1038,669,104,256,78
1039,653,102,325,100
1040,643,100,360,111
1041,642,100,372,114
1042,628,98,259,79
1043,617,96,334,102
1044,617,96,363,111
1045,623,97,368,113
1046,591,92,272,83
1047,586,91,328,101
1048,588,91,355,109
1049,595,92,362,111
1050,616,100,355,109
1051,652,105,358,110
1052,686,111,362,111
1053,686,111,365,112
1054,663,107,364,112
1055,702,114,271,83
1056,690,112,294,90
1057,679,110,300,92
1058,673,109,299,92
1059,664,107,254,78
1060,648,105,320,98
1061,639,103,356,109
1062,639,103,368,113
1063,625,101,256,78
1064,611,99,328,101
1065,614,99,361,111
1066,621,100,371,114
1067,588,95,268,82
1068,581,94,321,98
1069,585,95,350,107
1070,593,96,359,110
1071,607,96,348,107
1072,643,102,353,108
1073,676,107,362,111
1074,673,107,366,112
1075,651,103,363,111
1076,695,110,268,82
1077,684,109,292,90
1078,668,106,305,94
1079,656,104,310,95
1080,656,104,250,77
1081,638,101,319,98
1082,629,100,356,109
1083,627,99,367,113
1084,616,98,252,77
1085,600,95,329,101
1086,605,96,363,111
1087,615,98,372,114
1088,579,92,265,81
1089,572,91,322,99
1090,578,92,352,108
1091,587,93,360,111
1092,615,102,356,109
1093,653,108,356,109
1094,688,114,358,110
1095,679,112,362,111
1096,649,107,370,114
1097,696,115,267,82
1098,686,114,293,90
1099,669,111,308,94
1100,660,109,313,96
1101,657,109,251,77
1102,640,106,317,97
1103,633,105,358,110
1104,635,105,370,114
1105,617,102,254,78
1106,605,100,330,101
1107,611,101,363,111
1108,620,103,369,113
1109,581,96,269,82
1110,576,95,327,100
1111,583,97,356,109
1112,593,98,362,111
1113,616,102,355,109
1114,653,109,358,110
1115,691,115,363,111
1116,685,114,365,112
1117,656,109,365,112
1118,699,116,265,81
1119,685,114,302,93
1120,667,111,323,99
1121,659,110,327,100
1122,659,110,250,77
1123,645,107,322,99
1124,638,106,360,111
1125,639,106,367,113
1126,619,103,255,78
1127,607,101,334,102
1128,613,102,365,112
1129,622,103,366,112
1130,582,97,269,82
1131,578,96,330,101
1132,586,97,359,110
1133,597,99,363,111
1134,617,102,355,109
1135,656,108,357,110
1136,694,114,359,110
1137,688,113,363,111
1138,657,108,369,113
1139,700,115,267,82
1140,687,113,299,92
1141,672,111,313,96
1142,661,109,315,97
1143,659,109,251,77
1144,643,106,331,102
1145,638,105,366,112
1146,639,105,369,113
1147,618,102,256,78
1148,607,100,340,104
1149,614,101,368,113
1150,622,103,364,112
1151,581,96,271,83
1152,578,95,334,102
1153,587,97,362,111
1154,597,98,364,112
