,cx,cxROI,cy,cyROI
139,864,254,359,173
140,866,255,303,146
141,870,256,270,130
142,875,257,239,115
143,840,247,378,182
144,825,242,341,164
145,821,241,315,151
146,822,242,290,139
147,827,239,475,226
148,876,253,461,219
149,915,265,427,203
150,948,274,403,191
151,979,283,391,186
152,891,258,361,171
153,912,264,312,148
154,925,268,281,133
155,938,271,255,121
156,868,251,356,169
157,877,254,298,141
158,885,256,260,123
159,893,258,228,108
160,844,244,364,173
161,845,244,309,147
162,849,246,274,130
163,855,247,244,116
164,821,237,383,182
165,804,233,346,164
166,799,231,319,151
167,799,231,294,140
168,808,229,475,228
169,859,243,462,222
170,900,255,431,207
171,932,264,406,195
172,962,272,394,189
173,876,248,365,175
174,896,254,316,151
175,909,257,286,137
176,920,260,261,125
177,852,241,360,173
178,862,244,304,146
179,870,246,267,128
180,877,248,236,113
181,827,234,367,176
182,829,235,314,150
183,834,236,280,134
184,839,237,251,120
185,803,227,386,185
186,789,223,350,168
187,784,222,325,156
188,783,222,302,145
189,806,227,466,222
190,855,241,452,215
191,896,252,420,200
192,928,261,398,190
193,957,269,386,184
194,873,246,356,170
195,894,252,307,146
196,907,255,278,132
197,918,258,253,120
198,849,239,350,167
199,860,242,294,140
200,868,244,259,123
201,875,246,229,109
202,824,232,358,171
203,828,233,305,145
204,832,234,272,129
205,838,236,242,115
206,800,225,376,179
207,786,221,341,162
208,782,220,315,150
209,782,220,291,139
210,788,170,439,206
211,835,180,425,199
212,876,189,397,186
213,904,195,376,176
214,931,201,363,170
215,858,185,332,155
216,877,189,286,134
217,891,192,259,121
218,903,195,235,110
219,831,179,328,153
220,865,187,326,153
221,869,188,363,170
222,860,186,384,180
223,805,174,335,157
224,841,181,341,160
225,846,183,376,176
226,839,181,393,184
227,780,168,350,164
228,812,175,354,166
229,822,177,379,177
230,817,176,394,184
231,784,168,435,216
232,831,178,421,209
233,868,186,395,196
234,893,191,375,186
235,920,197,360,179
236,849,182,327,162
237,873,187,284,141
238,891,191,258,128
239,904,194,234,116
240,822,176,321,159
241,865,185,327,162
242,868,186,369,183
243,856,183,389,193
244,797,171,329,163
245,841,180,346,172
246,842,180,384,190
247,832,178,398,197
248,775,166,346,172
249,812,174,359,178
250,816,175,385,191
251,808,173,394,195
252,769,157,433,206
253,817,167,423,201
254,852,174,403,191
255,874,178,383,182
256,878,179,363,172
257,844,172,325,154
258,871,178,295,140
259,890,182,274,130
260,905,185,256,121
261,815,166,317,151
262,851,174,338,161
263,847,173,377,179
264,834,170,392,186
265,789,161,325,154
266,825,168,358,170
267,819,167,389,185
268,807,165,396,188
269,766,156,342,162
270,797,163,369,175
271,796,162,390,185
272,787,161,392,186
273,766,177,434,204
274,814,188,425,200
275,849,196,406,191
276,871,202,383,180
277,861,199,375,177
278,840,194,330,155
279,867,201,302,142
280,884,205,281,132
281,898,208,261,123
282,810,187,321,151
283,842,195,347,163
284,837,194,385,181
285,826,191,397,187
286,783,181,329,155
287,815,189,368,173
288,810,187,396,187
289,800,185,400,188
290,761,176,347,163
291,788,182,379,178
292,788,182,398,187
293,779,180,398,187
294,766,175,431,204
295,812,186,423,200
296,847,194,406,192
297,869,199,385,182
298,864,198,369,175
299,840,192,330,156
300,867,199,302,143
301,886,203,281,133
302,900,206,261,123
303,810,186,320,152
304,842,193,347,164
305,835,191,385,182
306,824,189,396,188
307,783,179,327,155
308,817,187,367,174
309,810,186,396,188
310,798,183,400,190
311,760,174,344,163
312,789,181,376,178
313,787,180,395,187
314,778,178,395,187
315,765,173,433,207
316,812,183,427,204
317,849,192,410,196
318,869,196,390,186
319,864,195,376,180
320,841,190,335,160
321,870,197,309,148
322,888,201,288,138
323,902,204,267,127
324,812,183,324,155
325,844,191,354,169
326,838,189,391,187
327,826,187,403,193
328,785,177,332,159
329,817,185,371,177
330,810,183,400,191
331,799,181,405,194
332,761,172,349,167
333,790,178,380,182
334,788,178,400,191
335,778,176,402,192
336,770,173,430,204
337,815,184,424,201
338,850,191,407,193
339,870,196,387,183
340,867,195,371,176
341,842,190,330,156
342,870,196,305,144
343,890,200,284,134
344,905,204,265,125
345,812,183,321,152
346,844,190,349,165
347,838,189,386,183
348,827,186,398,189
349,784,177,329,156
350,818,184,369,175
351,811,183,398,189
352,799,180,401,190
353,760,171,347,164
354,790,178,378,179
355,789,178,397,188
356,780,176,397,188
357,768,133,431,206
358,813,141,426,204
359,847,147,409,195
360,867,151,390,186
361,866,150,375,179
362,840,146,332,159
363,872,151,309,148
364,891,155,290,138
365,907,158,271,129
366,811,141,322,154
367,844,147,352,168
368,839,146,389,186
369,828,144,403,193
370,784,136,331,158
371,818,142,371,177
372,812,141,400,191
373,801,139,405,194
374,761,132,349,167
375,790,137,380,182
376,790,137,399,191
377,781,136,401,192
378,768,132,433,208
379,813,139,428,206
380,847,145,411,198
381,867,149,393,189
382,866,148,379,182
383,841,144,337,162
384,873,150,314,151
385,893,153,294,141
386,909,156,276,133
387,811,139,327,157
388,844,145,358,172
389,837,143,396,190
390,825,141,409,197
391,784,134,335,161
392,817,140,375,180
393,811,139,404,194
394,800,137,409,197
395,760,130,352,169
396,789,135,382,184
397,789,135,403,194
398,780,134,405,195
399,769,132,435,209
400,813,140,429,206
401,847,146,412,197
402,867,149,392,188
403,865,149,380,182
404,840,145,338,162
405,871,150,316,151
406,893,154,298,143
407,910,157,279,134
408,810,139,327,157
409,843,145,360,173
410,836,144,397,190
411,823,142,409,196
412,782,135,335,160
413,816,140,378,181
414,810,139,406,195
415,798,137,410,197
416,758,130,353,169
417,788,136,386,185
418,787,135,406,195
419,777,134,407,195
420,767,133,437,211
421,812,140,431,208
422,847,146,414,200
423,868,150,393,189
424,864,149,380,183
425,839,145,339,163
426,871,151,318,153
427,893,154,300,145
428,910,157,282,136
429,809,140,328,158
430,844,146,360,174
431,836,144,396,191
432,823,142,405,195
433,782,135,337,162
434,817,141,380,183
435,809,140,406,196
436,797,138,407,196
437,759,131,355,171
438,788,136,389,188
439,786,136,407,196
440,777,134,405,195
441,765,131,433,210
442,811,139,429,208
443,846,145,412,200
444,865,148,393,191
445,867,149,377,183
446,838,144,337,163
447,870,149,316,153
448,893,153,298,144
449,910,156,280,136
450,808,138,327,158
451,842,144,359,174
452,834,143,396,192
453,821,141,406,197
454,781,134,336,163
455,815,140,379,184
456,807,138,407,197
457,794,136,408,198
458,756,129,355,172
459,786,135,388,188
460,785,134,406,197
461,775,133,404,196
462,758,132,430,209
463,801,140,423,206
464,834,145,406,197
465,856,149,386,188
466,859,150,372,181
467,826,144,330,160
468,860,150,310,151
469,887,155,292,142
470,907,158,277,135
471,796,139,322,156
472,835,146,353,172
473,827,144,392,191
474,813,142,403,196
475,770,134,332,161
476,807,141,373,181
477,799,139,402,195
478,786,137,405,197
479,747,130,352,171
480,779,136,381,185
481,778,136,401,195
482,767,134,401,195
483,754,131,431,211
484,799,139,425,208
485,834,145,408,200
486,855,149,387,189
487,854,149,373,182
488,824,144,331,162
489,860,150,311,152
490,885,154,295,144
491,905,158,279,136
492,794,138,322,157
493,831,145,357,175
494,823,144,392,192
495,809,141,401,196
496,768,134,332,162
497,804,140,377,184
498,797,139,404,198
499,784,137,406,199
500,745,130,352,172
501,776,135,387,189
502,774,135,405,198
503,764,133,404,198
504,744,131,429,208
505,789,139,422,205
506,822,145,403,195
507,844,149,383,186
508,845,149,370,179
509,812,144,326,158
510,847,150,306,148
511,872,154,288,140
512,892,158,272,132
513,782,138,317,154
514,821,145,350,170
515,817,144,388,188
516,805,142,401,194
517,756,134,328,159
518,794,140,371,180
519,790,140,400,194
520,779,138,404,196
521,735,130,348,169
522,768,136,381,185
523,767,136,400,194
524,758,134,400,194
525,744,130,428,205
526,789,138,420,201
527,823,144,402,193
528,842,148,380,182
529,839,147,366,175
530,812,142,327,157
531,845,148,304,146
532,868,152,286,137
533,887,155,269,129
534,781,137,318,152
535,816,143,349,167
536,810,142,385,185
537,799,140,396,190
538,755,132,327,157
539,791,139,371,178
540,784,137,399,191
541,773,135,401,192
542,733,128,346,166
543,763,134,382,183
544,762,133,400,192
545,754,132,400,192
546,748,132,427,206
547,791,140,419,203
548,825,146,399,193
549,844,149,377,182
550,834,147,368,178
551,809,143,324,157
552,838,148,301,145
553,859,152,283,137
554,875,155,265,128
555,778,137,316,153
556,810,143,348,168
557,806,142,384,186
558,796,141,398,192
559,752,133,326,158
560,785,139,371,179
561,781,138,397,192
562,771,136,402,194
563,730,129,347,168
564,758,134,382,185
565,758,134,399,193
566,749,132,398,192
567,737,131,423,196
568,777,138,413,192
569,812,144,393,182
570,831,148,370,172
571,820,146,362,168
572,799,142,319,148
573,823,146,296,137
574,838,149,277,128
575,850,151,257,119
576,767,136,310,144
577,795,141,343,159
578,791,140,378,175
579,783,139,386,179
580,739,131,320,148
581,771,137,363,168
582,768,136,391,181
583,760,135,392,182
584,716,127,340,158
585,744,132,375,174
586,745,132,393,182
587,738,131,392,182
588,734,167,423,196
589,776,177,413,192
590,812,185,393,182
591,830,189,369,171
592,815,185,361,167
593,796,181,319,148
594,821,187,295,137
595,835,190,275,127
596,847,193,255,118
597,764,174,309,143
598,794,181,341,158
599,790,180,376,174
600,781,178,388,180
601,736,167,319,148
602,769,175,362,168
603,765,174,389,180
604,757,172,394,183
605,712,162,339,157
606,741,169,374,174
607,741,169,393,182
608,734,167,392,182
609,723,128,420,198
610,765,136,411,194
611,801,142,393,186
612,819,145,370,175
613,806,143,360,170
614,788,140,316,149
615,813,144,293,138
616,829,147,274,129
617,842,149,254,120
618,756,134,305,144
619,783,139,340,161
620,779,138,375,177
621,769,136,387,183
622,727,129,315,149
623,757,134,360,170
624,754,134,387,183
625,746,132,391,185
626,703,125,335,158
627,729,129,371,175
628,730,130,390,184
629,724,128,389,184
630,725,164,420,198
631,768,174,412,195
632,803,181,392,185
633,820,185,368,174
634,805,182,358,169
635,788,178,317,150
636,813,184,293,138
637,830,188,274,129
638,844,191,254,120
639,757,171,305,144
640,783,177,340,161
641,779,176,376,178
642,769,174,388,183
643,728,164,314,148
644,758,171,360,170
645,754,170,387,183
646,746,169,391,185
647,704,159,334,158
648,730,165,372,176
649,731,165,390,184
650,724,164,389,184
651,725,143,427,204
652,767,151,418,200
653,803,158,397,190
654,821,162,372,178
655,806,159,363,173
656,789,155,322,154
657,815,161,298,142
658,833,164,279,133
659,848,167,260,124
660,757,149,311,149
661,785,155,345,165
662,781,154,380,182
663,772,152,390,186
664,728,143,320,153
665,758,149,366,175
666,756,149,393,188
667,749,148,396,189
668,704,139,339,162
669,729,144,378,181
670,731,144,397,190
671,726,143,396,189
672,727,143,428,205
673,770,152,418,200
674,805,159,397,190
675,822,162,373,178
676,806,159,365,174
677,789,155,322,154
678,816,161,299,143
679,834,164,281,134
680,850,168,262,125
681,757,149,311,149
682,785,155,344,164
683,781,154,381,182
684,772,152,391,187
685,728,143,320,153
686,759,150,368,176
687,756,149,395,189
688,749,148,397,190
689,704,139,340,162
690,730,144,380,182
691,732,144,398,190
692,725,143,396,189
693,719,140,431,208
694,763,149,422,204
695,797,156,401,194
696,812,159,376,182
697,798,156,367,177
698,784,153,328,158
699,811,159,304,147
700,830,162,286,138
701,846,165,268,129
702,751,147,316,153
703,777,152,347,168
704,773,151,384,186
705,765,150,396,191
706,721,141,325,157
707,749,146,369,178
708,749,146,397,192
709,743,145,400,193
710,697,136,345,167
711,722,141,381,184
712,726,142,400,193
713,721,141,400,193
714,714,126,431,207
715,756,133,421,202
716,793,140,402,193
717,809,142,377,181
718,792,139,369,177
719,777,137,329,158
720,804,141,306,147
721,824,145,288,138
722,839,148,270,130
723,743,131,317,152
724,770,135,352,169
725,767,135,386,186
726,758,133,391,188
727,714,126,326,157
728,744,131,374,180
729,743,131,400,192
730,736,129,398,191
731,691,122,346,166
732,717,126,386,186
733,720,127,403,194
734,715,126,399,192
735,708,125,431,208
736,750,133,422,204
737,786,139,402,194
738,803,142,378,183
739,788,139,369,178
740,773,137,328,158
741,800,141,307,148
742,819,145,289,140
743,835,148,271,131
744,740,131,316,153
745,766,135,349,169
746,762,135,385,186
747,753,133,394,190
748,710,125,325,157
749,739,131,372,180
750,737,130,399,193
751,730,129,399,193
752,686,121,345,167
753,710,125,385,186
754,713,126,404,195
755,707,125,400,193
756,707,146,427,205
757,749,155,417,200
758,785,162,396,190
759,800,165,370,177
760,782,161,363,174
761,768,159,323,155
762,796,164,301,144
763,815,168,286,137
764,831,172,268,128
765,735,152,312,149
766,763,157,346,166
767,761,157,382,183
768,753,155,388,186
769,707,146,322,154
770,738,152,368,176
771,737,152,396,190
772,729,150,395,189
773,684,141,342,164
774,710,146,381,183
775,713,147,400,192
776,706,146,396,190
777,711,125,425,204
778,752,132,416,199
779,786,138,395,189
780,801,141,372,178
781,785,138,364,174
782,769,135,323,155
783,797,140,302,145
784,818,144,285,136
785,835,147,268,128
786,737,130,312,149
787,764,134,346,166
788,760,134,383,184
789,753,132,394,189
790,708,125,322,154
791,738,130,368,176
792,737,130,395,189
793,730,128,398,191
794,685,120,342,164
795,710,125,380,182
796,713,125,398,191
797,708,125,396,190
798,710,125,425,205
799,750,132,417,201
800,784,138,398,192
801,801,141,374,180
802,786,138,363,175
803,769,135,323,156
804,798,140,301,145
805,819,144,284,137
806,836,147,268,129
807,737,130,312,150
808,765,135,346,167
809,761,134,384,185
810,752,132,397,191
811,708,125,321,155
812,740,130,368,177
813,738,130,396,191
814,730,128,400,193
815,684,120,342,165
816,711,125,380,183
817,715,126,399,192
818,709,125,398,192
819,711,124,424,206
820,752,132,415,202
821,786,138,396,193
822,803,141,373,181
823,789,138,362,176
824,771,135,323,157
825,800,140,301,146
826,822,144,284,138
827,840,147,267,130
828,739,129,312,152
829,766,134,344,167
830,762,133,382,186
831,752,132,395,192
832,710,124,321,156
833,741,130,367,178
834,738,129,395,192
835,730,128,397,193
836,686,120,340,165
837,712,125,378,184
838,716,125,397,193
839,711,124,396,193
840,711,146,426,207
841,750,154,416,202
842,786,162,396,192
843,802,165,372,180
844,788,162,361,175
845,770,158,323,157
846,799,164,302,146
847,821,169,286,139
848,839,173,269,130
849,737,152,311,151
850,767,158,346,168
851,762,157,381,185
852,752,155,389,189
853,709,146,321,156
854,742,153,367,178
855,739,152,393,191
856,731,150,393,191
857,685,141,341,165
858,713,147,380,184
859,715,147,398,193
860,709,146,394,191
861,711,146,424,206
862,751,154,415,202
863,786,162,394,192
864,801,165,372,181
865,789,162,361,175
866,772,159,321,156
867,801,165,301,146
868,822,169,284,138
869,840,173,267,130
870,739,152,310,151
871,768,158,342,166
872,764,157,380,185
873,755,155,393,191
874,710,146,319,155
875,742,153,365,177
876,740,152,393,191
877,732,150,395,192
878,686,141,339,165
879,713,147,378,184
880,716,147,396,193
881,711,146,394,192
882,707,146,425,197
883,748,154,415,192
884,784,162,394,182
885,801,165,369,171
886,787,162,358,166
887,769,159,323,149
888,797,165,301,139
889,819,169,284,131
890,837,173,266,123
891,736,152,312,144
892,765,158,342,158
893,762,157,379,175
894,753,155,389,180
895,707,146,321,148
896,740,153,365,169
897,739,152,393,182
898,731,151,395,183
899,684,141,340,157
900,713,147,377,174
901,715,148,396,183
902,709,146,394,182
903,708,146,423,206
904,750,155,414,201
905,784,162,392,191
906,800,165,369,179
907,787,162,358,174
908,768,159,319,155
909,798,165,298,145
910,819,169,282,137
911,837,173,264,128
912,736,152,308,150
913,765,158,343,167
914,761,157,379,184
915,751,155,389,189
916,707,146,317,154
917,740,153,366,178
918,737,152,393,191
919,729,150,394,192
920,684,141,337,164
921,711,147,377,183
922,714,147,395,192
923,708,146,392,191
924,700,144,417,194
925,743,153,409,190
926,778,161,388,180
927,793,164,362,168
928,779,161,352,163
929,762,157,317,147
930,791,163,293,136
931,813,168,276,128
932,831,172,259,120
933,729,150,306,142
934,758,156,337,156
935,755,156,375,174
936,745,154,386,179
937,700,144,314,146
938,732,151,359,167
939,730,151,387,180
940,723,149,390,181
941,677,140,333,154
942,704,145,370,172
943,708,146,389,180
944,703,145,388,180
945,706,148,416,201
946,747,156,406,196
947,780,163,385,186
948,794,166,361,174
949,781,164,348,168
950,764,160,312,150
951,793,166,290,140
952,815,171,271,130
953,832,174,254,122
954,732,153,302,145
955,761,159,334,161
956,757,159,370,178
957,747,156,381,184
958,704,147,311,150
959,735,154,355,171
960,733,154,383,185
961,726,152,386,186
962,680,142,331,159
963,706,148,369,178
964,710,149,387,187
965,706,148,385,186
966,705,146,415,201
967,746,155,405,196
968,781,162,384,186
969,797,165,360,175
970,782,162,349,169
971,764,158,313,152
972,793,164,290,140
973,815,169,273,132
974,833,173,257,124
975,732,152,302,146
976,762,158,334,162
977,758,157,370,179
978,749,155,383,186
979,704,146,312,151
980,736,152,356,173
981,734,152,382,185
982,727,151,386,187
983,681,141,332,161
984,708,147,370,179
985,711,147,387,188
986,706,146,385,187
987,705,146,416,192
988,747,155,406,188
989,781,162,385,178
990,797,165,361,167
991,783,162,348,161
992,765,158,312,144
993,795,165,291,134
994,817,169,274,127
995,835,173,258,119
996,732,152,301,139
997,762,158,335,155
998,758,157,371,172
999,747,155,382,177
1000,704,146,311,144
1001,737,153,356,165
1002,734,152,383,177
1003,726,150,385,178
1004,680,141,332,154
1005,708,147,369,171
1006,711,147,387,179
1007,705,146,384,178
1008,706,146,415,201
1009,746,154,405,196
1010,780,161,385,187
1011,796,164,362,175
1012,783,162,349,169
1013,766,158,312,151
1014,795,164,291,141
1015,817,169,274,133
1016,834,172,258,125
1017,734,151,301,146
1018,763,157,333,161
1019,758,156,370,179
1020,749,155,384,186
1021,705,145,310,150
1022,736,152,355,172
1023,733,151,383,186
1024,726,150,386,187
1025,681,140,329,159
1026,707,146,367,178
1027,710,146,385,187
1028,704,145,384,186
1029,704,145,412,192
1030,746,154,404,188
1031,780,161,383,178
1032,795,164,359,167
1033,783,162,347,161
1034,768,159,310,144
1035,796,164,289,134
1036,818,169,271,126
1037,836,173,255,119
1038,735,152,299,139
1039,764,158,329,153
1040,759,157,367,171
1041,749,155,381,177
1042,706,146,308,143
1043,738,152,351,163
1044,736,152,380,177
1045,728,150,385,179
1046,682,141,327,152
1047,709,146,364,169
1048,712,147,384,179
1049,706,146,383,178
1050,705,146,414,192
1051,747,155,404,187
1052,781,162,383,178
1053,797,165,359,167
1054,785,163,346,160
1055,767,159,311,144
1056,796,165,290,134
1057,818,169,272,126
1058,835,173,255,118
1059,735,152,300,139
1060,764,158,331,154
1061,759,157,369,171
1062,750,155,383,178
1063,706,146,309,143
1064,737,153,352,163
1065,735,152,380,176
1066,727,151,384,178
1067,681,141,328,152
1068,708,147,364,169
1069,711,147,383,178
1070,706,146,381,177
1071,707,146,413,192
1072,749,155,404,187
1073,783,162,382,177
1074,799,165,358,166
1075,787,162,345,160
1076,768,159,310,144
1077,797,165,289,134
1078,820,169,272,126
1079,838,173,256,119
1080,736,152,299,139
1081,766,158,330,153
1082,760,157,366,170
1083,749,155,376,174
1084,707,146,307,142
1085,739,152,352,163
1086,735,152,380,176
1087,726,150,380,176
1088,683,141,326,151
1089,710,146,364,169
1090,712,147,382,177
1091,704,145,379,176
1092,710,146,410,198
1093,750,154,401,194
1094,783,161,381,184
1095,797,164,359,174
1096,786,162,346,167
1097,768,158,308,149
1098,797,164,287,139
1099,819,168,270,130
1100,837,172,255,123
1101,735,151,298,144
1102,765,157,329,159
1103,760,156,366,177
1104,750,154,378,183
1105,707,145,306,148
1106,739,152,351,170
1107,736,151,379,183
1108,727,149,382,185
1109,682,140,326,158
1110,710,146,362,175
1111,713,147,382,185
1112,706,145,380,184
1113,707,145,409,199
1114,747,153,400,195
1115,781,160,380,185
1116,797,163,357,174
1117,785,161,344,167
1118,766,157,307,149
1119,796,163,287,139
1120,818,168,270,131
1121,836,171,254,123
1122,734,150,297,144
1123,764,156,329,160
1124,758,155,367,178
1125,748,153,381,185
1126,705,144,306,149
1127,738,151,349,170
1128,734,150,378,184
1129,726,149,384,187
1130,680,139,326,158
1131,708,145,358,174
1132,712,146,379,184
1133,708,145,382,186
1134,709,146,410,198
1135,749,154,399,193
1136,782,161,379,183
1137,797,164,355,172
1138,784,161,344,166
1139,767,158,306,148
1140,796,164,287,139
1141,818,168,270,130
1142,836,172,255,123
1143,735,151,296,143
1144,763,157,326,158
1145,759,156,363,175
1146,750,154,375,181
1147,706,145,305,147
1148,737,152,349,169
1149,735,151,378,183
1150,727,149,380,184
1151,681,140,325,157
1152,708,146,360,174
1153,712,146,380,184
1154,707,145,379,183
1155,707,145,409,198
1156,747,153,399,193
1157,781,160,379,184
1158,796,163,355,172
1159,782,160,343,166
1160,766,157,305,148
1161,795,163,286,139
1162,817,167,270,131
1163,835,171,254,123
1164,734,150,294,142
1165,763,156,327,158
1166,758,155,365,177
1167,748,153,377,183
1168,704,144,304,147
1169,737,151,349,169
1170,734,150,378,183
1171,726,149,382,185
1172,680,139,324,157
1173,707,145,359,174
1174,711,146,380,184
1175,706,145,380,184
1176,709,145,408,196
1177,747,153,398,191
1178,781,160,378,182
1179,797,163,353,170
1180,782,160,341,164
1181,766,157,306,147
1182,794,163,286,137
1183,816,167,269,129
1184,834,171,253,121
1185,734,150,295,142
1186,762,156,328,158
1187,757,155,365,175
1188,748,153,379,182
1189,705,144,304,146
1190,735,151,347,167
1191,733,150,376,181
1192,726,149,381,183
1193,680,139,323,155
1194,707,145,358,172
1195,711,146,378,182
1196,706,145,379,182
1197,708,144,406,195
1198,745,152,397,191
1199,780,159,376,181
1200,795,162,353,170
1201,783,160,341,164
1202,766,156,303,146
1203,794,162,284,136
1204,815,166,268,129
1205,833,170,252,121
1206,734,150,292,140
1207,761,155,323,155
1208,757,154,362,174
1209,750,153,377,181
1210,704,144,300,144
1211,735,150,345,166
1212,732,149,374,180
1213,725,148,381,183
1214,679,138,319,153
1215,705,144,355,171
1216,709,145,376,181
1217,705,144,377,181
1218,706,145,408,198
1219,745,153,399,193
1220,780,160,378,183
1221,796,164,353,171
1222,782,161,341,165
1223,764,157,305,148
1224,793,163,284,138
1225,816,168,268,130
1226,834,172,253,122
1227,732,150,294,142
1228,761,156,327,158
1229,755,155,364,176
1230,745,153,375,182
1231,702,144,303,147
1232,735,151,347,168
1233,732,150,375,182
1234,722,148,378,183
1235,678,139,324,157
1236,706,145,359,174
1237,709,146,378,183
1238,703,144,377,183
1239,708,146,410,199
1240,746,153,401,194
1241,781,161,381,185
1242,797,164,356,173
1243,783,161,344,167
1244,766,157,306,148
1245,796,164,287,139
1246,817,168,270,131
1247,836,172,255,123
1248,734,151,295,143
1249,763,157,327,158
1250,757,156,364,176
1251,747,154,376,182
1252,705,145,303,147
1253,737,152,348,169
1254,733,151,376,182
1255,724,149,381,185
1256,681,140,323,157
1257,708,146,358,174
1258,711,146,379,184
1259,705,145,380,184
1260,708,144,408,197
1261,746,152,399,193
1262,780,159,379,183
1263,796,162,356,172
1264,784,160,344,166
1265,766,156,306,148
1266,794,162,286,138
1267,816,167,270,130
1268,835,170,255,123
1269,733,150,295,142
1270,762,155,326,158
1271,756,154,364,176
1272,747,152,377,182
1273,704,144,304,147
1274,736,150,348,168
1275,733,150,376,182
1276,724,148,380,184
1277,679,138,324,157
1278,706,144,359,174
1279,710,145,379,183
1280,705,144,380,184
1281,709,145,409,197
1282,746,153,400,193
1283,780,160,379,183
1284,797,163,355,171
1285,783,160,345,166
1286,765,157,305,147
1287,794,163,287,138
1288,816,167,270,130
1289,835,171,255,123
1290,733,150,294,142
1291,762,156,328,158
1292,756,155,367,177
1293,745,153,379,183
1294,704,144,303,146
1295,737,151,348,168
1296,733,150,377,182
1297,725,148,381,184
1298,679,139,323,156
1299,707,145,359,173
1300,710,145,379,183
1301,704,144,378,182
1302,709,146,409,197
1303,745,153,400,192
1304,780,160,378,182
1305,796,164,354,170
1306,781,161,344,165
1307,765,157,304,146
1308,794,163,286,137
1309,815,168,269,129
1310,834,172,254,122
1311,731,150,293,141
1312,762,157,325,156
1313,757,156,364,175
1314,747,154,378,182
1315,702,144,302,145
1316,736,151,347,167
1317,733,151,376,181
1318,724,149,381,183
1319,676,139,321,154
1320,705,145,357,172
1321,709,146,378,182
1322,704,145,380,183
1323,708,146,411,199
1324,745,154,401,194
1325,780,161,381,184
1326,797,165,357,173
1327,783,162,346,167
1328,766,158,305,147
1329,795,164,287,139
1330,816,168,270,130
1331,835,172,255,123
1332,734,151,295,142
1333,763,157,328,158
1334,757,156,366,177
1335,748,154,380,184
1336,705,145,304,147
1337,737,152,349,169
1338,734,151,378,183
1339,726,150,384,186
1340,681,140,324,157
1341,707,146,360,174
1342,711,147,380,184
1343,707,146,382,185
1344,706,145,411,200
1345,746,153,401,195
1346,781,161,380,185
1347,798,164,356,173
1348,784,161,346,168
1349,766,157,307,149
1350,795,163,288,140
1351,817,168,271,132
1352,835,172,256,124
1353,734,151,295,143
1354,763,157,329,160
1355,758,156,367,178
1356,749,154,379,184
1357,705,145,304,148
1358,737,152,350,170
1359,734,151,379,184
