,cx,cxROI,cy,cyROI
855,355,74,435,134
856,361,75,456,140
857,309,64,429,132
858,315,65,414,127
859,332,69,446,137
860,339,70,463,142
861,371,77,536,165
862,406,85,510,157
863,434,91,459,141
864,426,89,415,127
865,394,82,391,120
866,417,87,409,126
867,424,89,378,116
868,422,88,356,109
869,415,87,336,103
870,379,79,408,125
871,378,79,377,116
872,388,81,415,127
873,392,82,441,135
874,344,72,417,128
875,343,72,394,121
876,359,75,436,134
877,364,76,461,142
878,309,64,434,133
879,316,66,414,127
880,333,69,445,137
881,341,71,466,143
882,374,78,534,164
883,408,85,509,156
884,435,90,459,141
885,428,89,415,127
886,395,82,391,120
887,416,86,406,125
888,423,88,378,116
889,421,87,358,110
890,413,86,339,104
891,378,78,405,124
892,377,78,376,115
893,387,80,415,127
894,392,81,441,135
895,342,71,417,128
896,342,71,395,121
897,359,74,437,134
898,365,76,460,141
899,308,64,436,134
900,315,65,419,129
901,334,69,449,138
902,343,71,467,143
903,363,76,535,164
904,398,83,516,159
905,429,89,467,143
906,425,88,420,129
907,396,82,391,120
908,418,87,410,126
909,425,88,379,116
910,419,87,357,110
911,409,85,338,104
912,381,79,408,125
913,372,77,381,117
914,377,78,422,130
915,381,79,445,137
916,345,72,416,128
917,338,70,397,122
918,351,73,440,135
919,358,74,458,141
920,310,64,431,132
921,312,65,420,129
922,328,68,453,139
923,338,70,467,143
924,368,78,538,165
925,400,85,513,158
926,428,90,462,142
927,423,89,417,128
928,392,83,390,120
929,415,88,408,125
930,423,89,376,115
931,421,89,355,109
932,413,87,340,104
933,377,80,408,125
934,376,79,380,117
935,384,81,422,130
936,385,81,444,136
937,341,72,419,129
938,339,72,397,122
939,354,75,438,135
940,358,76,458,141
941,305,64,439,135
942,311,66,420,129
943,329,69,450,138
944,335,71,467,143
945,366,77,543,167
946,399,84,519,160
947,427,90,470,144
948,426,90,423,130
949,395,83,395,121
950,419,89,414,127
951,427,90,381,117
952,422,89,360,111
953,411,87,340,104
954,381,80,411,126
955,380,80,381,117
956,388,82,429,132
957,390,82,446,137
958,345,73,420,129
959,341,72,396,122
960,356,75,441,135
961,359,76,456,140
962,307,65,437,134
963,312,66,419,129
964,329,69,451,139
965,334,70,464,143
966,364,75,539,166
967,402,83,511,157
968,429,89,466,143
969,425,88,423,130
970,394,81,397,122
971,417,86,411,126
972,425,88,380,117
973,420,87,359,110
974,411,85,343,105
975,379,78,411,126
976,377,78,380,117
977,383,79,417,128
978,385,80,442,136
979,343,71,421,129
980,342,71,399,123
981,354,73,440,135
982,358,74,463,142
983,307,63,440,135
984,314,65,418,128
985,329,68,448,138
986,335,69,467,143
987,367,76,540,166
988,400,83,514,158
989,429,89,464,143
990,424,88,421,129
991,393,81,397,122
992,417,86,411,126
993,426,88,380,117
994,420,87,360,111
995,410,85,342,105
996,379,79,409,126
997,375,78,379,116
998,382,79,420,129
999,384,80,445,137
1000,343,71,420,129
1001,339,70,397,122
1002,354,73,440,135
1003,359,74,463,142
1004,306,63,438,135
1005,311,64,421,129
1006,329,68,452,139
1007,337,70,470,144
1008,366,76,540,166
1009,400,83,514,158
1010,429,89,464,143
1011,424,88,421,129
1012,393,81,397,122
1013,417,86,412,127
1014,425,88,381,117
1015,420,87,360,111
1016,410,85,342,105
1017,379,79,411,126
1018,375,78,380,117
1019,380,79,419,129
1020,383,79,444,136
1021,343,71,421,129
1022,339,70,397,122
1023,352,73,438,135
1024,358,74,461,142
1025,307,64,439,135
1026,312,65,419,129
1027,328,68,450,138
1028,336,70,468,144
1029,366,76,537,165
1030,401,83,511,157
1031,431,89,462,142
1032,425,88,418,128
1033,392,81,395,121
1034,415,86,408,125
1035,422,87,376,115
1036,420,87,358,110
1037,413,85,342,105
1038,377,78,406,125
1039,374,77,379,116
1040,382,79,422,130
1041,385,80,445,137
1042,342,71,416,128
1043,338,70,396,122
1044,352,73,438,135
1045,358,74,457,140
1046,307,63,435,134
1047,312,64,419,129
1048,328,68,450,138
1049,335,69,464,143
1050,367,75,534,164
1051,400,82,507,156
1052,428,88,461,142
1053,423,87,419,129
1054,393,81,394,121
1055,415,85,406,125
1056,422,87,373,115
1057,418,86,355,109
1058,409,84,341,105
1059,377,77,406,125
1060,374,77,379,116
1061,382,78,426,131
1062,385,79,446,137
1063,341,70,418,128
1064,337,69,397,122
1065,352,72,442,136
1066,356,73,459,141
1067,304,62,438,135
1068,308,63,420,129
1069,324,66,451,139
1070,330,68,464,143
1071,362,75,534,164
1072,397,82,507,156
1073,424,88,458,141
1074,419,87,414,127
1075,386,80,391,120
1076,413,86,406,125
1077,418,87,373,115
1078,415,86,357,110
1079,407,84,343,105
1080,376,78,406,125
1081,371,77,380,117
1082,379,79,422,130
1083,382,79,440,135
1084,340,70,415,127
1085,337,70,396,122
1086,350,73,437,134
1087,354,73,452,139
1088,305,63,431,132
1089,309,64,415,127
1090,323,67,445,137
1091,329,68,459,141
1092,348,72,535,164
1093,384,80,511,157
1094,412,85,462,142
1095,409,85,416,128
1096,376,78,392,120
1097,406,84,412,127
1098,412,85,376,115
1099,403,84,355,109
1100,389,81,338,104
1101,369,76,409,126
1102,361,75,379,116
1103,364,75,417,128
1104,365,76,439,135
1105,334,69,415,127
1106,327,68,393,121
1107,335,69,432,133
1108,338,70,451,139
1109,299,62,427,131
1110,301,62,412,127
1111,313,65,442,136
1112,319,66,458,141
1113,340,71,537,165
1114,373,78,509,156
1115,396,83,459,141
1116,388,81,416,128
1117,357,75,392,120
1118,390,81,411,126
1119,395,83,375,115
1120,386,81,353,108
1121,372,78,337,103
1122,353,74,410,126
1123,342,71,382,117
1124,347,72,419,129
1125,351,73,444,136
1126,318,66,420,129
1127,308,64,399,123
1128,319,67,437,134
1129,324,68,460,141
1130,284,59,437,134
1131,282,59,420,129
1132,295,61,449,138
1133,302,63,466,143
1134,335,69,533,164
1135,372,77,505,155
1136,395,81,458,141
1137,382,79,416,128
1138,348,72,392,120
1139,386,79,406,125
1140,389,80,370,114
1141,378,78,351,108
1142,363,75,336,103
1143,348,72,405,124
1144,341,70,381,117
1145,348,72,414,127
1146,352,72,435,134
1147,313,64,415,127
1148,308,63,399,123
1149,319,66,433,133
1150,324,67,451,139
1151,281,58,433,133
1152,284,58,419,129
1153,296,61,446,137
1154,302,62,461,142
1155,327,68,541,166
1156,365,76,509,156
1157,387,81,460,141
1158,375,78,419,129
1159,346,72,396,122
1160,382,80,414,127
1161,383,80,377,116
1162,372,78,355,109
1163,357,75,338,104
1164,345,72,413,127
1165,336,70,381,117
1166,338,71,414,127
1167,340,71,439,135
1168,310,65,422,130
1169,302,63,401,123
1170,310,65,437,134
1171,313,65,458,141
1172,277,58,439,135
1173,278,58,418,128
1174,288,60,446,137
1175,292,61,464,143
1176,316,71,542,167
1177,354,80,508,156
1178,376,85,457,140
1179,361,82,416,128
1180,329,74,398,122
1181,370,84,410,126
1182,370,84,375,115
1183,358,81,356,109
1184,342,77,340,104
1185,332,75,409,126
1186,321,72,388,119
1187,325,73,421,129
1188,328,74,443,136
1189,298,67,418,128
1190,287,65,406,125
1191,297,67,441,135
1192,304,69,461,142
1193,266,60,436,134
1194,264,60,426,131
1195,275,62,452,139
1196,282,64,468,144
1197,314,66,547,168
1198,352,74,514,158
1199,375,79,464,143
1200,360,75,422,130
1201,324,68,401,123
1202,366,77,416,128
1203,365,76,381,117
1204,353,74,361,111
1205,337,71,344,106
1206,328,69,416,128
1207,321,67,388,119
1208,327,68,420,129
1209,330,69,441,135
1210,294,62,426,131
1211,288,60,407,125
1212,299,63,442,136
1213,303,63,461,142
1214,261,55,443,136
1215,267,56,427,131
1216,280,59,453,139
1217,285,60,469,144
1218,303,71,550,169
1219,339,79,515,158
1220,357,83,463,142
1221,341,79,426,131
1222,309,72,407,125
1223,350,82,415,127
1224,348,81,374,115
1225,332,77,358,110
1226,315,73,348,107
1227,314,73,418,128
1228,302,70,394,121
1229,306,71,429,132
1230,312,73,450,138
1231,279,65,429,132
1232,267,62,410,126
1233,277,64,444,136
1234,285,66,461,142
1235,248,58,447,137
1236,243,56,430,132
1237,254,59,454,139
1238,262,61,469,144
1239,292,66,546,168
1240,330,75,514,158
1241,346,78,468,144
1242,325,74,430,132
1243,294,67,406,125
1244,344,78,414,127
1245,338,77,378,116
1246,318,72,362,111
1247,294,67,353,108
1248,306,69,413,127
1249,303,69,376,115
1250,301,68,374,115
1251,298,67,369,113
1252,271,61,423,130
1253,261,59,406,125
1254,271,61,439,135
1255,280,63,461,142
1256,240,54,442,136
1257,237,54,432,133
1258,249,56,456,140
1259,258,58,472,145
1260,288,65,549,169
1261,325,74,515,158
1262,343,78,466,143
1263,320,73,425,131
1264,286,65,404,124
1265,335,76,418,128
1266,332,75,380,117
1267,316,72,360,111
1268,297,67,345,106
1269,297,67,419,129
1270,282,64,393,121
1271,290,66,424,130
1272,297,67,449,138
1273,264,60,430,132
1274,251,57,411,126
1275,264,60,444,136
1276,272,62,465,143
1277,233,53,448,138
1278,229,52,432,133
1279,241,55,455,140
1280,250,57,471,145
1281,275,62,547,168
1282,311,71,511,157
1283,327,74,466,143
1284,305,69,429,132
1285,275,62,407,125
1286,328,75,413,127
1287,319,73,378,116
1288,302,69,359,110
1289,284,65,345,106
1290,291,66,415,127
1291,273,62,388,119
1292,276,63,417,128
1293,282,64,441,135
1294,257,58,425,131
1295,242,55,407,125
1296,250,57,438,135
1297,258,59,459,141
1298,227,51,442,136
1299,221,50,428,131
1300,229,52,450,138
1301,237,54,466,143
1302,266,61,549,169
1303,299,69,512,157
1304,309,71,465,143
1305,289,67,429,132
1306,259,60,408,125
1307,311,72,418,128
1308,296,68,375,115
1309,273,63,357,110
1310,253,58,348,107
1311,274,63,419,129
1312,255,59,382,117
1313,243,56,384,118
1314,235,54,392,120
1315,243,56,429,132
1316,226,52,397,122
1317,218,50,402,123
1318,215,50,408,125
1319,217,50,445,137
1320,205,47,419,129
1321,203,47,424,130
1322,204,47,432,133
1323,259,60,555,171
1324,287,67,513,158
1325,292,68,468,144
1326,270,63,433,133
1327,240,56,413,127
1328,299,69,422,130
1329,278,64,380,117
1330,254,59,362,111
1331,233,54,353,108
1332,266,62,425,131
1333,245,57,388,119
1334,231,53,388,119
1335,220,51,394,121
1336,237,55,434,133
1337,218,50,406,125
1338,210,49,409,126
1339,207,48,413,127
1340,214,49,448,138
1341,200,46,423,130
1342,197,46,426,131
1343,197,46,431,132
1344,257,61,565,174
1345,286,68,524,161
1346,292,69,477,147
1347,266,63,441,135
1348,236,56,419,129
1349,295,70,420,129
1350,272,64,384,118
1351,247,58,370,114
1352,228,54,363,111
1353,258,61,427,131
1354,230,54,403,124
1355,234,55,430,132
1356,243,57,451,139
1357,226,53,443,136
1358,202,48,429,132
1359,211,50,455,140
