,cx,cxROI,cy,cyROI
379,488,75,457,140
380,511,79,447,137
381,523,81,436,134
382,519,80,430,132
383,505,78,390,120
384,527,81,381,117
385,546,84,370,114
386,561,87,361,111
387,480,74,382,117
388,503,78,405,124
389,501,77,437,134
390,496,77,449,138
391,457,71,390,120
392,480,74,424,130
393,482,74,448,138
394,479,74,455,140
395,437,67,406,125
396,455,70,433,133
397,460,71,453,139
398,460,71,458,141
399,466,72,464,143
400,488,75,457,140
401,511,79,447,137
402,523,80,437,134
403,518,80,431,132
404,505,78,390,120
405,527,81,381,117
406,548,84,369,113
407,564,87,361,111
408,480,74,383,118
409,502,77,405,124
410,502,77,437,134
411,497,76,449,138
412,456,70,391,120
413,479,74,423,130
414,481,74,447,137
415,479,74,452,139
416,437,67,407,125
417,454,70,431,132
418,460,71,450,138
419,460,71,454,139
420,465,72,465,143
421,487,75,457,140
422,510,79,447,137
423,523,81,436,134
424,518,80,428,131
425,504,78,390,120
426,527,81,382,117
427,546,84,371,114
428,562,87,362,111
429,477,74,383,118
430,498,77,407,125
431,498,77,437,134
432,495,76,447,137
433,453,70,392,120
434,475,73,425,131
435,477,74,447,137
436,474,73,452,139
437,433,67,410,126
438,450,69,433,133
439,455,70,450,138
440,453,70,454,139
441,465,71,462,142
442,489,74,455,140
443,514,78,445,137
444,526,80,433,133
445,516,79,429,132
446,505,77,390,120
447,527,80,381,117
448,547,83,369,113
449,563,86,360,111
450,479,73,383,118
451,502,76,406,125
452,500,76,436,134
453,495,75,446,137
454,456,69,390,120
455,480,73,423,130
456,482,73,444,136
457,478,73,448,138
458,437,66,405,124
459,457,69,431,132
460,461,70,447,137
461,459,70,449,138
462,465,71,464,143
463,485,74,458,141
464,506,77,448,138
465,519,79,439,135
466,521,80,429,132
467,501,77,391,120
468,525,80,382,117
469,545,83,371,114
470,562,86,362,111
471,476,73,384,118
472,499,76,405,124
473,499,76,436,134
474,495,76,448,138
475,453,69,392,120
476,476,73,423,130
477,478,73,446,137
478,477,73,450,138
479,435,66,409,126
480,452,69,432,133
481,458,70,450,138
482,459,70,453,139
483,466,71,462,142
484,488,75,456,140
485,510,78,446,137
486,522,80,435,134
487,518,79,428,131
488,505,77,389,119
489,528,81,380,117
490,547,84,370,114
491,563,86,362,111
492,479,73,382,117
493,502,77,407,125
494,501,77,438,135
495,497,76,447,137
496,456,70,390,120
497,479,73,424,130
498,481,74,447,137
499,477,73,449,138
500,437,67,406,125
501,455,70,433,133
502,459,70,450,138
503,456,70,451,139
504,465,71,464,143
505,488,75,457,140
506,512,79,446,137
507,524,81,434,133
508,518,80,428,131
509,503,77,390,120
510,524,81,380,117
511,543,83,370,114
512,559,86,361,111
513,479,74,383,118
514,502,77,408,125
515,500,77,436,134
516,495,76,446,137
517,455,70,391,120
518,479,74,423,130
519,480,74,446,137
520,478,73,453,139
521,435,67,407,125
522,453,70,430,132
523,460,71,449,138
524,461,71,456,140
525,466,72,465,143
526,488,75,458,141
527,510,79,447,137
528,522,81,435,134
529,517,80,429,132
530,502,78,390,120
531,524,81,381,117
532,541,84,369,113
533,555,86,360,111
534,477,74,383,118
535,497,77,406,125
536,497,77,435,134
537,494,76,447,137
538,453,70,391,120
539,474,73,422,130
540,478,74,444,136
541,477,74,451,139
542,434,67,408,125
543,451,70,432,133
544,459,71,450,138
545,461,71,454,139
546,463,71,464,143
547,485,75,457,140
548,508,78,446,137
549,519,80,435,134
550,512,79,428,131
551,498,77,390,120
552,518,80,380,117
553,534,82,369,113
554,548,84,360,111
555,472,73,383,118
556,493,76,403,124
557,495,76,433,133
558,491,75,449,138
559,448,69,392,120
560,470,72,417,128
561,473,73,441,135
562,470,72,452,139
563,428,66,408,125
564,446,68,429,132
565,452,69,447,137
566,451,69,455,140
567,463,71,464,143
568,487,75,456,140
569,512,79,445,137
570,521,80,432,133
571,509,78,430,132
572,500,77,390,120
573,519,80,379,116
574,534,82,368,113
575,548,84,359,110
576,474,73,383,118
577,493,76,408,125
578,495,76,436,134
579,493,76,448,138
580,449,69,391,120
581,470,72,423,130
582,474,73,446,137
583,473,73,453,139
584,428,66,408,125
585,445,68,433,133
586,453,70,453,139
587,454,70,458,141
588,461,70,463,142
589,484,74,455,140
590,510,78,444,136
591,520,80,432,133
592,507,78,430,132
593,497,76,390,120
594,515,79,380,117
595,530,81,369,113
596,543,83,360,111
597,470,72,382,117
598,490,75,408,125
599,490,75,438,135
600,487,74,445,137
601,446,68,390,120
602,468,72,424,130
603,472,72,444,136
604,470,72,446,137
605,427,65,406,125
606,444,68,432,133
607,451,69,449,138
608,452,69,451,139
609,459,70,465,143
610,483,73,458,141
611,509,77,446,137
612,519,79,433,133
613,507,77,426,131
614,498,76,393,121
615,515,78,381,117
616,529,81,370,114
617,544,83,361,111
618,472,72,384,118
619,489,74,411,126
620,489,74,439,135
621,487,74,449,138
622,448,68,391,120
623,466,71,422,130
624,469,71,445,137
625,469,71,451,139
626,427,65,404,124
627,442,67,430,132
628,449,68,449,138
629,452,69,454,139
630,459,71,464,143
631,485,75,456,140
632,513,79,441,135
633,518,80,426,131
634,504,77,424,130
635,495,76,390,120
636,513,79,379,116
637,529,81,370,114
638,544,84,360,111
639,469,72,382,117
640,489,75,406,125
641,488,75,435,134
642,484,74,447,137
643,446,68,390,120
644,466,72,421,129
645,469,72,443,136
646,468,72,450,138
647,426,65,405,124
648,443,68,430,132
649,449,69,447,137
650,450,69,451,139
651,461,70,463,142
652,485,74,455,140
653,510,78,442,136
654,519,79,430,132
655,507,77,427,131
656,498,76,391,120
657,515,78,382,117
658,529,81,371,114
659,543,83,361,111
660,471,72,383,118
661,490,75,411,126
662,489,74,439,135
663,485,74,447,137
664,447,68,390,120
665,466,71,422,130
666,469,71,444,136
667,468,71,447,137
668,426,65,406,125
669,441,67,431,132
670,448,68,449,138
671,450,68,452,139
672,462,71,465,143
673,488,75,456,140
674,514,79,442,136
675,520,80,429,132
676,506,77,429,132
677,498,76,392,120
678,515,79,380,117
679,531,81,370,114
680,546,84,361,111
681,473,72,384,118
682,490,75,407,125
683,490,75,437,134
684,488,75,450,138
685,449,69,391,120
686,467,71,421,129
687,471,72,444,136
688,472,72,452,139
689,429,66,405,124
690,444,68,430,132
691,451,69,448,138
692,453,69,454,139
693,461,70,462,142
694,484,73,456,140
695,510,77,445,137
696,519,79,433,133
697,507,77,430,132
698,498,75,391,120
699,517,78,380,117
700,534,81,369,113
701,549,83,361,111
702,473,72,383,118
703,492,74,407,125
704,492,74,436,134
705,489,74,448,138
706,449,68,390,120
707,468,71,419,129
708,473,72,442,136
709,473,72,449,138
710,429,65,404,124
711,445,67,427,131
712,453,69,445,137
713,456,69,450,138
714,462,70,461,142
715,486,74,456,140
716,512,78,445,137
717,521,79,431,132
718,508,77,428,131
719,498,75,390,120
720,517,78,381,117
721,533,81,370,114
722,548,83,361,111
723,472,71,382,117
724,491,74,402,123
725,490,74,431,132
726,486,74,443,136
727,449,68,388,119
728,468,71,417,128
729,472,71,439,135
730,471,71,445,137
731,429,65,402,123
732,446,67,426,131
733,454,69,444,136
734,456,69,449,138
735,462,71,464,143
736,488,75,455,140
737,514,79,440,135
738,519,79,427,131
739,505,77,426,131
740,499,76,391,120
741,516,79,380,117
742,532,81,371,114
743,547,84,362,111
744,472,72,383,118
745,488,75,409,126
746,490,75,436,134
747,489,75,448,138
748,448,68,390,120
749,467,71,424,130
750,471,72,444,136
751,472,72,450,138
752,428,65,404,124
753,444,68,431,132
754,451,69,447,137
755,452,69,450,138
756,461,70,463,142
757,486,74,456,140
758,512,78,444,136
759,520,79,431,132
760,507,77,429,132
761,498,75,392,120
762,516,78,382,117
763,532,81,372,114
764,547,83,365,112
765,471,71,384,118
766,487,74,409,126
767,489,74,437,134
768,489,74,451,139
769,447,68,390,120
770,465,70,420,129
771,471,71,443,136
772,473,72,453,139
773,427,65,405,124
774,442,67,430,132
775,451,68,448,138
776,454,69,455,140
777,461,71,466,143
778,486,75,458,141
779,511,79,445,137
780,520,80,431,132
781,507,78,428,131
782,497,77,391,120
783,517,80,382,117
784,533,82,373,115
785,549,85,365,112
786,470,73,384,118
787,488,75,410,126
788,491,76,440,135
789,490,76,453,139
790,446,69,392,120
791,467,72,424,130
792,472,73,446,137
793,472,73,454,139
794,427,66,408,125
795,444,69,433,133
796,452,70,451,139
797,454,70,456,140
798,462,71,466,143
799,486,75,457,140
800,513,79,444,136
801,520,80,431,132
802,507,78,430,132
803,498,77,392,120
804,517,79,383,118
805,533,82,374,115
806,548,84,367,113
807,472,73,385,118
808,489,75,409,126
809,490,75,436,134
810,487,75,447,137
811,448,69,393,121
812,466,72,422,130
813,470,72,443,136
814,469,72,448,138
815,428,66,409,126
816,443,68,431,132
817,451,69,447,137
818,452,69,451,139
819,461,70,464,143
820,486,74,456,140
821,513,78,444,136
822,520,80,431,132
823,506,77,429,132
824,498,76,391,120
825,517,79,383,118
826,534,82,374,115
827,550,84,366,112
828,472,72,384,118
829,489,75,410,126
830,488,75,437,134
831,485,74,448,138
832,448,68,391,120
833,467,71,425,131
834,470,72,445,137
835,470,72,450,138
836,428,65,406,125
837,444,68,432,133
838,451,69,449,138
839,452,69,452,139
840,463,73,466,143
841,487,76,457,140
842,513,80,442,136
843,519,81,429,132
844,504,79,428,131
845,497,78,388,119
846,517,81,381,117
847,535,84,373,115
848,552,87,365,112
849,471,74,382,117
850,489,77,409,126
851,491,77,436,134
852,489,77,447,137
853,447,70,391,120
854,467,73,424,130
855,472,74,445,137
856,473,74,450,138
857,427,67,407,125
858,444,70,431,132
859,454,71,449,138
860,457,72,454,139
861,461,71,464,143
862,486,75,458,141
863,511,79,446,137
864,518,80,433,133
865,507,78,428,131
866,499,77,390,120
867,518,80,383,118
868,535,82,372,114
869,550,85,363,111
870,472,73,383,118
871,488,75,412,127
872,490,75,439,135
873,489,75,450,138
874,448,69,390,120
875,467,72,422,130
876,471,72,442,136
877,471,72,448,138
878,428,66,406,125
879,444,68,430,132
880,451,69,447,137
881,454,70,451,139
882,463,71,465,143
883,487,75,456,140
884,512,79,444,136
885,519,80,432,133
886,506,78,430,132
887,500,77,390,120
888,520,80,380,117
889,538,83,371,114
890,554,86,362,111
891,473,73,383,118
892,491,76,411,126
893,491,76,440,135
894,488,75,451,139
895,448,69,391,120
896,467,72,423,130
897,471,73,446,137
898,470,73,452,139
899,428,66,407,125
900,443,68,432,133
901,450,69,450,138
902,451,70,455,140
903,461,71,466,143
904,485,75,458,141
905,511,79,446,137
906,519,80,433,133
907,508,78,429,132
908,500,77,392,120
909,519,80,383,118
910,535,82,372,114
911,551,85,363,111
912,473,73,383,118
913,490,75,409,126
914,490,75,438,135
915,487,75,449,138
916,449,69,390,120
917,467,72,421,129
918,470,72,443,136
919,470,72,449,138
920,428,66,405,124
921,443,68,429,132
922,451,69,448,138
923,454,70,454,139
924,460,70,465,143
925,486,74,458,141
926,512,78,445,137
927,519,79,433,133
928,507,77,429,132
929,500,76,393,121
930,519,79,382,117
931,534,81,370,114
932,548,83,360,111
933,474,72,385,118
934,489,74,407,125
935,490,75,436,134
936,488,74,450,138
937,450,68,390,120
938,466,71,419,129
939,471,72,443,136
940,471,72,452,139
941,429,65,404,124
942,444,67,426,131
943,454,69,446,137
944,458,70,454,139
945,462,69,465,143
946,485,73,457,140
947,511,77,446,137
948,518,78,434,133
949,505,76,433,133
950,496,74,396,122
951,506,76,382,117
952,512,77,369,113
953,518,78,357,110
954,469,70,387,119
955,483,72,412,127
956,486,73,439,135
957,485,73,449,138
958,445,67,393,121
959,462,69,426,131
960,466,70,445,137
961,467,70,448,138
962,424,63,406,125
963,439,66,433,133
964,446,67,449,138
965,447,67,452,139
966,461,72,464,143
967,485,76,452,139
968,511,80,440,135
969,515,80,428,131
970,499,78,433,133
971,495,77,387,119
972,492,77,376,115
973,486,76,365,112
974,479,75,354,109
975,465,73,381,117
976,474,74,405,124
977,481,75,434,133
978,482,75,444,136
979,440,69,390,120
980,456,71,429,132
981,466,73,450,138
982,469,73,452,139
983,419,65,407,125
984,435,68,439,135
985,445,69,456,140
986,449,70,458,141
987,454,70,467,143
988,479,74,454,139
989,504,78,439,135
990,507,79,433,133
991,490,76,440,135
992,484,75,391,120
993,479,74,378,116
994,469,73,368,113
995,457,71,358,110
996,456,71,386,119
997,463,72,413,127
998,471,73,442,136
999,476,74,450,138
1000,432,67,394,121
1001,444,69,431,132
1002,455,71,452,139
1003,461,72,454,139
1004,411,64,408,125
1005,423,66,436,134
1006,436,68,456,140
1007,443,69,461,142
1008,458,72,464,143
1009,482,76,452,139
1010,507,80,440,135
1011,508,80,436,134
1012,489,77,442,136
1013,487,76,386,119
1014,485,76,385,118
1015,474,74,379,116
1016,461,72,372,114
1017,457,72,383,118
1018,464,73,419,129
1019,473,74,444,136
1020,477,75,447,137
1021,432,68,394,121
1022,445,70,439,135
1023,456,71,455,140
1024,459,72,452,139
1025,412,65,410,126
1026,425,67,447,137
1027,437,68,462,142
1028,441,69,461,142
1029,454,71,466,143
1030,480,75,456,140
1031,507,80,444,136
1032,512,80,435,134
1033,493,77,436,134
1034,488,77,388,119
1035,483,76,381,117
1036,475,74,373,115
1037,467,73,367,113
1038,459,72,383,118
1039,463,73,415,127
1040,470,74,443,136
1041,475,74,454,139
1042,434,68,392,120
1043,441,69,428,131
1044,451,71,448,138
1045,456,71,453,139
1046,414,65,407,125
1047,421,66,435,134
1048,432,68,452,139
1049,440,69,457,140
1050,455,70,474,146
1051,479,73,463,142
1052,504,77,451,139
1053,511,78,443,136
1054,498,76,440,135
1055,490,75,401,123
1056,496,76,392,120
1057,499,76,382,117
1058,502,77,371,114
1059,462,71,392,120
1060,469,72,426,131
1061,473,72,452,139
1062,475,73,459,141
1063,437,67,399,123
1064,448,68,442,136
1065,456,70,460,141
1066,461,70,460,141
1067,416,64,414,127
1068,427,65,447,137
1069,436,67,463,142
1070,442,68,463,142
1071,456,67,466,143
1072,478,70,459,141
1073,503,74,453,139
1074,511,75,453,139
1075,498,73,455,140
1076,498,73,401,123
1077,513,75,400,123
1078,529,78,397,122
1079,544,80,392,120
1080,471,69,394,121
1081,479,70,434,133
1082,480,70,462,142
1083,481,71,465,143
1084,446,65,402,123
1085,457,67,450,138
1086,462,68,467,143
1087,462,68,464,143
1088,424,62,416,128
1089,434,64,451,139
1090,442,65,468,144
1091,444,65,469,144
1092,454,67,470,144
1093,478,70,467,143
1094,502,74,460,141
1095,512,76,452,139
1096,501,74,450,138
1097,502,74,404,124
1098,516,76,399,123
1099,534,79,404,124
1100,552,81,407,125
1101,476,70,397,122
1102,501,74,410,126
1103,511,75,434,133
1104,517,76,444,136
1105,450,66,403,124
1106,468,69,441,135
1107,471,69,467,143
1108,472,70,474,146
1109,426,63,419,129
1110,440,65,449,138
1111,447,66,470,144
1112,449,66,476,146
1113,455,66,468,144
1114,480,70,464,143
1115,502,73,457,140
1116,513,75,453,139
1117,507,74,448,138
1118,503,73,404,124
1119,522,76,399,123
1120,542,79,402,123
1121,561,82,405,124
1122,479,70,397,122
1123,502,73,404,124
1124,521,76,416,128
1125,537,78,420,129
1126,453,66,403,124
1127,472,69,444,136
1128,475,69,465,143
1129,476,69,471,145
1130,431,63,418,128
1131,444,65,450,138
1132,452,66,467,143
1133,455,66,470,144
