,cx,cxROI,cy,cyROI
256,796,164,355,172
257,769,158,314,152
258,806,166,296,143
259,832,171,280,135
260,853,175,266,128
261,738,152,305,147
262,775,159,337,163
263,769,158,375,181
264,756,155,387,187
265,711,146,315,152
266,748,154,359,174
267,744,153,388,188
268,733,151,392,190
269,688,141,336,162
270,719,148,369,178
271,721,148,389,188
272,713,147,389,188
273,702,144,421,205
274,747,153,411,200
275,782,160,391,191
276,800,164,370,180
277,794,163,357,174
278,769,158,316,154
279,806,165,298,145
280,832,170,282,137
281,853,175,268,131
282,739,151,306,149
283,774,159,338,165
284,769,158,377,184
285,757,155,389,190
286,711,146,316,154
287,748,153,361,176
288,744,152,390,190
289,733,150,394,192
290,689,141,336,164
291,720,147,372,181
292,720,147,391,191
293,712,146,390,190
294,699,122,422,210
295,745,130,413,205
296,781,137,396,197
297,801,140,376,187
298,794,139,366,182
299,772,135,321,160
300,809,142,303,151
301,836,146,290,144
302,858,150,277,138
303,742,130,311,155
304,776,136,344,171
305,769,135,382,190
306,757,133,394,196
307,714,125,320,159
308,749,131,365,181
309,744,130,394,196
310,734,129,397,197
311,691,121,339,169
312,720,126,375,186
313,720,126,394,196
314,713,125,393,195
315,700,123,422,210
316,748,131,414,206
317,784,137,396,197
318,804,141,377,187
319,795,139,367,182
320,773,135,321,160
321,809,142,305,152
322,837,147,293,146
323,860,151,281,140
324,743,130,311,155
325,776,136,346,172
326,770,135,384,191
327,758,133,397,197
328,715,125,321,160
329,749,131,367,182
330,745,130,395,196
331,735,129,399,198
332,691,121,340,169
333,720,126,378,188
334,721,126,396,197
335,714,125,395,196
336,702,120,421,211
337,749,128,414,207
338,785,134,399,200
339,807,138,381,191
340,799,137,371,186
341,776,133,325,162
342,813,139,310,155
343,841,144,298,149
344,864,148,287,143
345,746,128,315,157
346,780,134,350,175
347,773,132,387,194
348,760,130,400,200
349,718,123,324,162
350,752,129,369,185
351,748,128,397,199
352,738,126,402,201
353,695,119,343,171
354,724,124,378,189
355,725,124,398,199
356,718,123,398,199
357,705,122,422,210
358,751,130,415,206
359,786,136,399,198
360,805,140,382,190
361,800,139,370,184
362,777,135,323,161
363,814,141,310,154
364,842,146,299,149
365,866,150,288,143
366,748,130,312,155
367,782,136,351,175
368,773,134,388,193
369,761,132,400,199
370,720,125,322,160
371,753,131,372,185
372,748,130,399,198
373,738,128,402,200
374,695,121,342,170
375,723,125,382,190
376,725,126,400,199
377,719,125,399,198
378,704,120,419,209
379,751,128,414,207
380,786,134,399,199
381,807,138,381,190
382,799,136,371,185
383,778,133,324,162
384,815,139,310,155
385,842,144,299,149
386,865,147,288,144
387,748,127,313,156
388,781,133,352,176
389,772,132,387,193
390,760,130,396,198
391,720,123,323,161
392,753,128,372,186
393,747,127,399,199
394,737,126,399,199
395,696,119,343,171
396,724,123,380,190
397,724,123,399,199
398,717,122,396,198
399,703,120,419,210
400,749,128,413,207
401,786,134,397,199
402,807,138,378,189
403,798,136,368,184
404,776,132,324,162
405,813,139,310,155
406,842,144,299,149
407,865,147,288,144
408,747,127,312,156
409,780,133,352,176
410,771,131,388,194
411,759,129,396,198
412,719,123,321,160
413,751,128,372,186
414,746,127,399,200
415,736,125,400,200
416,695,118,340,170
417,721,123,381,191
418,722,123,399,200
419,714,122,395,198
420,702,121,421,209
421,746,129,414,206
422,782,135,399,198
423,802,139,381,189
424,799,138,369,183
425,774,134,323,161
426,811,140,310,154
427,839,145,298,148
428,862,149,287,143
429,744,129,312,155
430,780,135,351,175
431,772,133,387,192
432,759,131,396,197
433,716,124,321,160
434,751,130,371,184
435,746,129,398,198
436,735,127,399,198
437,692,120,342,170
438,721,125,380,189
439,722,125,399,198
440,715,124,398,198
441,705,121,419,206
442,751,129,412,203
443,786,135,395,194
444,807,138,376,185
445,796,136,368,181
446,776,133,323,159
447,811,139,308,151
448,838,144,297,146
449,861,147,285,140
450,745,128,312,153
451,778,133,350,172
452,770,132,385,189
453,759,130,394,194
454,717,123,321,158
455,750,128,372,183
456,745,128,398,196
457,735,126,398,196
458,693,119,341,168
459,720,123,381,187
460,721,123,398,196
461,714,122,394,194
462,701,122,424,210
463,746,130,416,206
464,782,136,399,198
465,804,140,381,189
466,795,139,372,184
467,773,135,324,161
468,809,141,311,154
469,837,146,300,149
470,861,150,289,143
471,743,130,313,155
472,777,135,353,175
473,771,134,389,193
474,760,133,398,197
475,715,125,323,160
476,750,131,374,185
477,745,130,401,199
478,736,128,402,199
479,692,121,343,170
480,721,126,384,190
481,721,126,403,200
482,714,124,401,199
483,701,122,423,210
484,748,130,415,206
485,784,136,398,198
486,804,140,380,189
487,795,138,370,184
488,773,134,324,161
489,810,141,311,155
490,838,145,300,149
491,861,150,289,144
492,743,129,313,156
493,777,135,352,175
494,768,133,387,192
495,754,131,397,197
496,714,124,323,161
497,749,130,373,185
498,744,129,399,198
499,733,127,400,199
500,690,120,344,171
501,718,125,383,190
502,720,125,401,199
503,713,124,398,198
504,698,120,423,196
505,744,128,417,193
506,781,134,401,186
507,802,138,382,177
508,794,137,370,171
509,773,133,326,151
510,810,139,313,145
511,838,144,301,139
512,860,148,289,134
513,742,128,315,146
514,776,133,355,164
515,767,132,391,181
516,755,130,401,186
517,714,123,324,150
518,747,128,376,174
519,741,127,402,186
520,731,126,403,186
521,690,119,345,160
522,718,123,386,179
523,719,124,403,186
524,713,123,400,185
525,700,121,424,212
526,746,129,417,209
527,782,135,402,201
528,803,139,384,192
529,797,138,372,186
530,774,134,326,163
531,811,140,313,156
532,839,145,302,151
533,862,149,291,145
534,744,129,316,158
535,779,135,354,177
536,770,133,392,196
537,757,131,403,202
538,716,124,326,163
539,751,130,375,188
540,745,129,403,202
541,735,127,406,203
542,692,120,346,173
543,721,125,383,192
544,722,125,403,202
545,716,124,403,202
546,700,120,423,212
547,747,128,416,208
548,785,135,399,200
549,806,139,380,190
550,794,137,373,187
551,773,133,326,163
552,811,140,313,156
553,839,144,303,151
554,863,149,292,146
555,744,128,316,158
556,777,134,355,177
557,770,132,391,196
558,758,130,402,201
559,716,123,326,163
560,750,129,376,188
561,746,128,403,202
562,737,127,405,203
563,693,119,347,173
564,722,124,387,194
565,724,125,405,203
566,718,123,404,202
567,701,121,425,212
568,748,129,418,209
569,784,135,402,201
570,805,138,383,191
571,796,137,374,187
572,774,133,328,164
573,811,140,315,157
574,839,144,304,152
575,862,148,292,146
576,745,128,316,158
577,778,134,356,178
578,771,133,391,195
579,759,131,401,200
580,717,123,325,162
581,750,129,377,188
582,745,128,403,201
583,735,126,404,202
584,693,119,346,173
585,721,124,386,193
586,722,124,404,202
587,715,123,402,201
588,702,120,424,210
589,748,127,418,207
590,783,133,403,200
591,803,137,386,191
592,797,136,375,186
593,775,132,329,163
594,810,138,315,156
595,838,143,305,151
596,861,147,294,146
597,746,127,317,157
598,777,132,358,178
599,770,131,393,195
600,759,129,404,200
601,718,122,326,162
602,749,128,378,187
603,745,127,404,200
604,736,125,407,202
605,695,118,346,172
606,721,123,387,192
607,722,123,404,200
608,716,122,402,199
609,701,119,426,213
610,746,127,420,210
611,783,133,404,202
612,804,137,387,193
613,797,136,379,189
614,774,132,331,165
615,811,138,318,159
616,839,143,307,153
617,862,147,296,148
618,745,127,320,160
619,776,132,361,180
620,770,131,396,198
621,760,130,407,203
622,717,122,328,164
623,749,128,381,190
624,745,127,406,203
625,737,126,408,204
626,694,118,348,174
627,720,123,390,195
628,721,123,408,204
629,715,122,406,203
630,701,119,426,213
631,746,127,420,210
632,782,133,406,203
633,802,137,390,195
634,798,136,379,189
635,774,132,331,165
636,810,138,318,159
637,839,143,308,154
638,862,147,298,149
639,744,127,320,160
640,778,133,359,179
641,770,131,396,198
642,758,129,407,203
643,716,122,330,165
644,750,128,380,190
645,745,127,407,203
646,735,125,409,204
647,692,118,350,175
648,720,123,389,194
649,722,123,407,203
650,715,122,406,203
651,702,121,427,212
652,747,129,420,209
653,783,135,406,202
654,804,139,389,193
655,798,138,378,188
656,776,134,329,164
657,812,140,318,158
658,839,145,308,153
659,862,149,298,148
660,746,129,318,158
661,780,135,360,179
662,770,133,395,196
663,758,131,402,200
664,719,124,328,163
665,752,130,381,189
666,745,129,407,202
667,735,127,406,202
668,695,120,350,174
669,723,125,389,193
670,722,125,407,202
671,715,124,403,200
672,700,119,425,197
673,746,127,420,194
674,782,133,405,187
675,804,137,389,180
676,798,136,379,175
677,775,132,330,153
678,812,138,318,147
679,840,143,308,142
680,864,147,298,138
681,745,127,319,147
682,779,133,360,167
683,771,131,395,183
684,759,129,404,187
685,717,122,329,152
686,751,128,381,176
687,745,127,407,188
688,735,125,408,189
689,693,118,349,161
690,722,123,388,179
691,723,123,406,188
692,715,122,403,186
693,704,123,429,212
694,748,130,421,208
695,784,137,406,201
696,804,140,388,192
697,797,139,378,187
698,774,135,329,163
699,810,141,318,157
700,839,146,308,152
701,863,151,297,147
702,745,130,319,158
703,778,136,361,178
704,770,134,396,196
705,758,132,404,200
706,716,125,329,163
707,750,131,382,189
708,744,130,408,202
709,735,128,408,202
710,692,121,349,173
711,719,125,391,193
712,720,125,409,202
713,715,125,407,201
714,699,120,427,214
715,745,128,419,210
716,782,134,404,202
717,803,138,388,194
718,796,136,378,189
719,774,133,331,165
720,810,139,318,159
721,838,144,307,153
722,861,147,297,148
723,744,127,319,159
724,777,133,359,179
725,770,132,396,198
726,757,130,406,203
727,716,123,329,164
728,749,128,380,190
729,744,127,408,204
730,733,125,409,205
731,692,118,349,174
732,720,123,389,195
733,720,123,408,204
734,712,122,404,202
735,697,120,428,198
736,743,128,422,195
737,779,134,406,188
738,800,138,389,180
739,796,137,379,175
740,772,133,331,153
741,809,139,319,147
742,837,144,309,143
743,861,148,298,138
744,742,128,320,148
745,775,133,360,167
746,768,132,396,183
747,756,130,406,188
748,714,123,329,152
749,746,128,382,177
750,742,128,408,189
751,733,126,409,189
752,691,119,350,162
753,718,123,391,181
754,719,124,410,190
755,713,123,407,188
756,701,121,426,212
757,746,129,420,209
758,781,135,405,201
759,802,139,388,193
760,796,138,377,187
761,773,134,328,163
762,810,140,316,157
763,838,145,306,152
764,861,149,295,147
765,743,128,318,158
766,777,134,357,178
767,768,133,394,196
768,756,131,405,201
769,714,123,328,163
770,748,129,380,189
771,742,128,407,202
772,732,126,408,203
773,690,119,349,174
774,718,124,388,193
775,718,124,406,202
776,711,123,404,201
777,702,122,429,212
778,746,129,420,208
779,781,136,404,200
780,802,139,388,192
781,795,138,381,188
782,772,134,330,163
783,809,140,317,157
784,837,145,307,152
785,860,149,297,147
786,742,129,319,158
787,776,135,359,178
788,769,133,396,196
789,758,132,407,201
790,714,124,330,163
791,748,130,378,187
792,744,129,405,200
793,734,127,408,202
794,690,120,350,173
795,719,125,387,191
796,721,125,406,201
797,715,124,405,200
798,698,120,427,214
799,743,128,420,210
800,781,134,404,202
801,803,138,387,194
802,796,137,378,189
803,774,133,330,165
804,809,139,317,158
805,837,144,307,153
806,860,148,297,148
807,743,128,319,159
808,776,133,359,179
809,768,132,394,197
810,755,130,402,201
811,714,123,329,164
812,749,129,379,190
813,744,128,406,203
814,734,126,406,203
815,690,119,350,175
816,719,124,389,195
817,720,124,407,204
818,713,123,405,203
819,700,120,426,197
820,748,129,419,194
821,784,135,403,186
822,805,138,386,179
823,798,137,376,174
824,775,133,329,152
825,812,140,317,147
826,840,145,307,142
827,863,149,296,137
828,746,128,318,147
829,779,134,358,166
830,769,132,394,182
831,756,130,403,186
832,717,123,328,152
833,750,129,379,175
834,744,128,405,187
835,734,126,405,187
836,693,119,349,161
837,720,124,389,180
838,721,124,406,188
839,714,123,403,186
840,702,121,425,213
841,749,129,419,210
842,785,135,403,202
843,806,139,386,193
844,800,138,375,188
845,776,133,328,164
846,813,140,316,158
847,841,145,306,153
848,865,149,296,148
849,746,128,317,158
850,780,134,356,178
851,771,133,392,196
852,758,130,400,200
853,718,123,327,163
854,751,129,378,189
855,746,128,404,202
856,736,127,404,202
857,693,119,348,174
858,721,124,387,194
859,723,124,406,203
860,716,123,404,202
861,701,120,424,196
862,748,128,417,193
863,783,134,404,187
864,804,138,387,179
865,799,137,375,173
866,777,133,328,152
867,813,139,315,146
868,841,144,305,141
869,864,148,294,136
870,747,128,317,147
871,780,134,354,164
872,772,132,391,181
873,759,130,400,185
874,718,123,327,151
875,751,129,377,174
876,746,128,403,186
877,735,126,403,186
878,694,119,347,160
879,722,124,386,179
880,724,124,405,187
881,717,123,402,186
882,705,122,428,212
883,750,130,420,208
884,785,136,404,200
885,806,140,387,191
886,798,139,380,188
887,775,135,329,163
888,812,141,317,157
889,840,146,308,152
890,864,150,298,147
891,746,129,318,157
892,779,135,361,178
893,772,134,395,195
894,761,132,405,200
895,718,125,328,162
896,751,130,381,188
897,746,129,407,201
898,737,128,407,201
899,695,121,349,173
900,722,125,390,193
901,723,125,408,202
902,717,124,406,201
903,701,121,427,213
904,746,129,420,210
905,781,135,406,203
906,802,139,389,194
907,800,138,380,190
908,774,134,329,164
909,811,140,318,159
910,839,145,309,154
911,863,149,299,149
912,744,129,318,159
913,779,135,361,180
914,771,133,397,198
915,759,131,406,203
916,716,124,328,164
917,751,130,381,190
918,746,129,408,204
919,736,127,409,204
920,692,120,349,174
921,721,125,389,194
922,722,125,408,204
923,715,124,405,202
924,697,119,426,198
925,744,127,419,194
926,780,133,404,187
927,802,137,388,180
928,796,136,380,176
929,773,132,331,154
930,810,138,319,148
931,837,143,309,143
932,861,147,298,138
933,744,127,320,148
934,776,132,360,167
935,769,131,396,184
936,757,129,407,189
937,715,122,329,153
938,749,128,380,176
939,744,127,407,189
940,735,125,410,190
941,691,118,350,162
942,719,123,388,180
943,720,123,407,189
944,713,121,406,188
945,699,120,426,198
946,746,128,419,194
947,782,134,404,187
948,804,138,387,180
949,796,136,378,175
950,774,133,330,153
951,812,139,318,147
952,840,144,308,143
953,864,148,298,138
954,744,127,319,148
955,778,133,359,167
956,769,132,393,182
957,756,129,401,186
958,715,122,329,153
959,749,128,380,176
960,744,127,405,188
961,734,126,404,187
962,691,118,350,162
963,720,123,390,181
964,720,123,407,189
965,713,122,403,187
966,700,120,425,213
967,747,128,417,209
968,784,135,403,202
969,804,138,386,193
970,795,137,377,189
971,774,133,328,164
972,811,140,316,158
973,839,144,307,153
974,863,149,297,148
975,744,128,317,158
976,777,134,358,179
977,769,132,394,197
978,758,130,405,203
979,716,123,327,163
980,748,129,380,190
981,744,128,406,203
982,735,126,407,204
983,692,119,348,174
984,719,124,388,194
985,720,124,406,203
986,714,123,403,202
987,698,119,423,196
988,745,127,418,194
989,783,133,404,187
990,805,137,387,180
991,797,136,377,175
992,774,132,328,152
993,811,138,317,147
994,839,143,307,142
995,863,147,296,137
996,744,127,317,147
997,777,132,359,167
998,770,131,394,183
999,757,129,405,188
1000,716,122,326,151
1001,749,128,379,176
1002,745,127,405,188
1003,735,125,407,189
1004,692,118,347,161
1005,720,123,387,180
1006,721,123,405,188
1007,715,122,403,187
1008,701,120,425,213
1009,747,128,418,209
1010,784,134,403,202
1011,804,138,385,193
1012,796,136,376,188
1013,775,133,329,164
1014,812,139,317,158
1015,840,144,307,153
1016,863,148,296,148
1017,746,128,317,158
1018,778,133,359,179
1019,770,132,394,197
1020,758,130,404,202
1021,717,123,327,163
1022,750,128,380,190
1023,744,127,405,203
1024,734,126,405,203
1025,693,119,348,174
1026,720,123,388,194
1027,721,123,406,203
1028,714,122,404,202
1029,702,120,425,211
1030,748,128,418,207
1031,785,134,403,200
1032,806,138,386,191
1033,797,136,379,188
1034,773,132,329,163
1035,810,139,317,157
1036,838,144,307,152
1037,862,148,297,147
1038,744,127,319,158
1039,778,133,360,179
1040,772,132,395,196
1041,761,130,406,201
1042,716,123,329,163
1043,750,128,381,189
1044,746,128,407,202
1045,737,126,409,203
1046,693,119,350,174
1047,722,124,390,193
1048,723,124,407,202
1049,717,123,406,201
1050,700,120,425,213
1051,745,128,419,210
1052,782,135,404,202
1053,804,138,387,194
1054,798,137,377,189
1055,774,133,328,164
1056,811,140,317,158
1057,839,144,307,153
1058,862,148,296,148
1059,744,128,317,158
1060,779,134,357,178
1061,770,132,393,197
1062,758,130,403,202
1063,716,123,327,163
1064,751,129,377,189
1065,745,128,405,203
1066,735,126,406,203
1067,693,119,348,174
1068,722,124,387,194
1069,722,124,407,204
1070,715,123,405,203
1071,702,120,423,212
1072,748,128,418,209
1073,784,134,403,202
1074,805,138,385,193
1075,799,137,374,187
1076,775,133,327,163
1077,813,139,314,157
1078,841,144,304,152
1079,865,148,294,147
1080,745,128,316,158
1081,779,133,355,177
1082,771,132,391,196
1083,758,130,401,201
1084,717,123,325,162
1085,751,129,377,189
1086,746,128,404,202
1087,735,126,404,202
1088,694,119,346,173
1089,722,124,387,194
1090,723,124,405,203
1091,716,123,402,201
1092,702,121,424,211
1093,746,128,417,207
1094,781,134,403,200
1095,802,138,386,192
1096,797,137,374,186
1097,774,133,327,163
1098,811,140,314,156
1099,839,144,303,151
1100,862,148,293,146
1101,745,128,316,157
1102,777,134,356,177
1103,770,132,391,194
1104,758,130,401,199
1105,717,123,325,162
1106,749,129,377,187
1107,743,128,403,200
1108,734,126,403,200
1109,694,119,345,172
1110,719,124,387,192
1111,719,124,404,201
1112,712,122,400,199
1113,702,120,423,210
1114,748,127,417,207
1115,784,134,402,200
1116,805,137,385,191
1117,795,136,378,188
1118,776,132,328,163
1119,812,138,315,157
1120,839,143,304,151
1121,862,147,293,146
1122,746,127,317,158
1123,779,133,359,179
1124,770,131,393,195
1125,758,129,398,198
1126,718,122,327,163
1127,750,128,379,188
1128,745,127,404,201
1129,735,125,402,200
1130,694,118,347,173
1131,721,123,389,193
1132,722,123,406,202
1133,715,122,402,200
1134,703,120,423,210
1135,748,127,417,207
1136,784,134,402,200
1137,805,137,385,191
1138,796,136,376,187
1139,775,132,328,163
1140,812,138,314,156
1141,840,143,304,151
1142,863,147,294,146
1143,746,127,317,158
1144,778,133,359,179
1145,771,131,393,195
1146,760,130,404,201
1147,718,122,326,162
1148,750,128,378,188
1149,746,127,404,201
1150,737,126,406,202
1151,694,118,347,173
1152,721,123,387,192
1153,723,123,405,201
1154,717,122,403,200
1155,702,120,424,212
1156,748,128,417,209
1157,784,134,402,201
1158,804,138,385,193
1159,797,136,377,189
1160,776,133,328,164
1161,813,139,314,157
1162,841,144,304,152
1163,864,148,294,147
1164,746,128,318,159
1165,779,133,356,178
1166,772,132,392,196
1167,760,130,402,201
1168,718,123,327,163
1169,751,129,377,189
1170,747,128,404,202
1171,737,126,405,203
1172,694,119,347,173
1173,722,124,387,194
1174,723,124,405,203
1175,717,123,402,201
1176,702,121,426,212
1177,747,128,420,209
1178,782,135,403,200
1179,803,138,386,192
1180,800,138,377,187
1181,775,133,329,164
1182,812,140,315,157
1183,839,144,304,151
1184,862,148,293,146
1185,746,128,318,158
1186,778,134,359,179
1187,770,132,394,196
1188,759,131,403,200
1189,718,123,327,163
1190,750,129,379,188
1191,745,128,405,201
1192,735,126,407,202
1193,694,119,347,173
1194,721,124,388,193
1195,723,124,408,203
1196,718,123,407,202
1197,701,119,425,212
1198,746,127,419,209
1199,781,133,406,203
1200,802,137,389,194
1201,800,136,378,189
1202,775,132,330,165
1203,811,138,316,158
1204,839,143,305,152
1205,862,147,294,147
1206,745,127,318,159
1207,779,133,359,179
1208,771,131,395,197
1209,759,129,404,202
1210,717,122,327,163
1211,750,128,380,190
1212,744,127,406,203
1213,734,125,407,203
1214,693,118,347,173
1215,720,123,387,193
1216,720,123,405,202
1217,713,121,402,201
1218,700,121,426,213
1219,746,129,419,209
1220,783,135,403,201
1221,804,139,385,192
1222,797,138,375,187
1223,774,134,328,164
1224,810,140,316,158
1225,838,145,305,152
1226,861,149,293,146
1227,744,129,316,158
1228,778,134,358,179
1229,769,133,395,197
1230,756,131,405,202
1231,716,124,326,163
1232,749,129,379,189
1233,743,128,406,203
1234,733,127,407,203
1235,691,119,347,173
1236,719,124,387,193
1237,720,124,406,203
1238,713,123,405,202
1239,696,121,426,213
1240,742,129,418,209
1241,779,135,403,201
1242,801,139,386,193
1243,795,138,375,187
1244,771,134,327,163
1245,807,140,315,157
1246,834,145,304,152
1247,855,148,292,146
1248,741,129,316,158
1249,774,134,356,178
1250,767,133,391,195
1251,755,131,401,200
1252,713,124,326,163
1253,746,129,379,189
1254,741,129,405,202
1255,732,127,405,202
1256,689,120,347,173
1257,716,124,389,194
1258,717,124,407,203
1259,710,123,404,202
1260,700,121,427,209
1261,745,129,419,205
1262,782,135,403,197
1263,802,139,384,188
1264,791,137,376,184
1265,770,133,329,161
1266,805,139,315,154
1267,831,144,304,149
1268,853,147,292,143
1269,740,128,318,155
1270,771,133,357,175
1271,765,132,391,191
1272,754,130,402,197
1273,712,123,327,160
1274,742,128,381,186
1275,738,127,405,198
1276,729,126,406,199
1277,688,119,348,170
1278,714,123,390,191
1279,715,124,407,199
1280,710,123,405,198
1281,692,120,428,207
1282,734,127,420,203
1283,771,133,406,196
1284,792,137,386,187
1285,781,135,377,182
1286,762,132,330,159
1287,795,137,316,153
1288,819,142,304,147
1289,839,145,291,141
1290,731,126,317,153
1291,762,132,359,174
1292,755,130,392,190
1293,745,129,397,192
1294,702,121,327,158
1295,734,127,382,185
1296,729,126,405,196
1297,722,125,402,194
1298,678,117,348,168
1299,705,122,392,190
1300,706,122,409,198
1301,701,121,405,196
1302,685,119,431,207
1303,726,127,422,202
1304,764,133,406,195
1305,784,137,387,185
1306,770,134,380,182
1307,754,131,331,159
1308,785,137,317,152
1309,809,141,305,146
1310,829,145,293,140
1311,721,126,318,152
1312,752,131,362,173
1313,746,130,396,190
1314,737,128,404,194
1315,692,121,329,158
1316,724,126,386,185
1317,721,126,411,197
1318,715,125,411,197
1319,668,116,351,168
1320,695,121,395,189
1321,697,121,414,198
1322,692,121,412,197
1323,684,120,431,205
1324,727,127,422,201
1325,762,133,408,194
1326,783,137,389,185
1327,771,135,381,182
1328,752,132,330,157
1329,782,137,318,151
1330,806,141,306,146
1331,827,145,294,140
1332,721,126,318,151
1333,750,131,364,173
1334,743,130,397,189
1335,734,129,404,193
1336,691,121,329,157
1337,721,126,388,185
1338,719,126,412,196
1339,713,125,411,196
1340,667,117,352,168
1341,692,121,397,189
1342,696,122,415,198
1343,693,121,412,196
1344,690,122,431,202
1345,731,130,420,197
1346,767,136,403,189
1347,785,139,384,180
1348,771,137,377,176
1349,754,134,327,153
1350,784,139,315,147
1351,806,143,303,142
1352,826,147,291,136
1353,723,128,316,148
1354,751,133,358,168
1355,745,132,393,184
1356,736,131,402,188
1357,693,123,327,153
1358,723,128,381,178
1359,722,128,406,190
