,cx,cxROI,cy,cyROI
161,448,77,352,163
162,450,77,389,180
163,448,77,410,190
164,396,68,307,142
165,411,70,354,164
166,421,72,388,180
167,426,73,407,189
168,420,71,401,187
169,465,79,400,186
170,510,87,391,182
171,534,91,378,176
172,516,88,371,173
173,509,87,306,142
174,534,91,299,139
175,555,94,286,133
176,576,98,275,128
177,473,80,286,133
178,489,83,338,157
179,482,82,383,178
180,473,80,411,191
181,433,74,291,135
182,447,76,351,163
183,450,76,390,182
184,451,77,413,192
185,396,67,309,144
186,409,69,353,164
187,419,71,385,179
188,424,72,404,188
189,422,71,399,186
190,466,78,399,186
191,508,85,393,183
192,532,89,381,177
193,519,87,371,173
194,511,86,307,143
195,536,90,299,139
196,556,93,286,133
197,576,97,275,128
198,474,79,286,133
199,489,82,339,158
200,481,81,384,179
201,472,79,408,190
202,434,73,291,135
203,447,75,355,165
204,450,75,393,183
205,450,75,413,192
206,397,66,309,144
207,410,69,358,167
208,421,71,390,182
209,426,71,407,189
210,423,72,403,186
211,466,80,401,186
212,511,87,391,181
213,535,91,378,175
214,520,89,371,172
215,510,87,307,142
216,535,91,299,138
217,555,95,287,133
218,574,98,276,128
219,474,81,286,132
220,488,83,338,156
221,480,82,384,178
222,471,80,409,189
223,434,74,291,134
224,447,76,354,164
225,450,77,393,182
226,450,77,414,192
227,397,68,309,143
228,411,70,357,165
229,422,72,390,180
230,427,73,409,189
231,420,71,402,186
232,465,79,403,186
233,509,86,396,183
234,532,90,382,177
235,518,88,371,172
236,510,86,308,142
237,534,90,300,139
238,555,94,287,133
239,575,97,275,127
240,473,80,286,132
241,487,82,342,158
242,480,81,385,178
243,472,80,408,189
244,433,73,290,134
245,446,75,354,164
246,450,76,391,181
247,451,76,413,191
248,397,67,308,142
249,410,69,356,165
250,421,71,389,180
251,427,72,409,189
252,419,71,401,186
253,463,78,401,186
254,508,86,392,182
255,532,90,380,176
256,516,87,372,173
257,509,86,307,142
258,533,90,300,139
259,553,94,287,133
260,575,97,276,128
261,474,80,286,133
262,487,82,340,158
263,479,81,385,179
264,471,80,412,191
265,434,73,289,134
266,446,75,351,163
267,449,76,391,181
268,449,76,416,193
269,397,67,306,142
270,409,69,351,163
271,419,71,385,179
272,424,72,407,189
273,421,72,401,186
274,465,79,400,186
275,509,87,391,181
276,534,91,378,175
277,516,88,371,172
278,508,87,305,141
279,532,91,299,139
280,553,95,287,133
281,574,98,277,128
282,471,80,285,132
283,488,83,336,156
284,482,82,382,177
285,474,81,409,190
286,431,74,290,134
287,446,76,351,163
288,450,77,390,181
289,450,77,413,192
290,395,67,308,143
291,409,70,356,165
292,420,72,389,180
293,425,73,408,189
294,418,72,402,188
295,465,80,401,188
296,510,88,392,184
297,534,92,379,177
298,517,89,372,174
299,508,87,305,143
300,533,92,300,140
301,554,95,288,135
302,574,99,277,130
303,473,81,285,133
304,488,84,339,159
305,480,82,382,179
306,472,81,408,191
307,435,75,290,136
308,447,77,351,164
309,450,77,390,183
310,450,77,414,194
311,399,68,308,144
312,411,70,355,166
313,422,72,389,182
314,428,73,410,192
315,423,72,401,186
316,466,79,400,185
317,510,86,391,181
318,533,90,380,176
319,515,87,375,173
320,511,87,307,142
321,535,91,301,139
322,556,94,289,134
323,576,98,278,128
324,473,80,286,132
325,489,83,341,158
326,483,82,386,179
327,474,80,409,189
328,433,73,292,135
329,448,76,357,165
330,452,76,395,183
331,453,77,413,191
332,396,67,310,143
333,411,69,361,167
334,422,71,395,183
335,428,72,412,191
336,421,71,401,197
337,465,79,401,197
338,508,86,394,193
339,532,90,382,187
340,517,88,373,183
341,509,86,307,150
342,532,90,301,147
343,553,94,289,142
344,574,97,278,136
345,473,80,286,140
346,488,83,342,168
347,481,81,386,189
348,474,80,413,203
349,434,73,290,142
350,446,75,353,173
351,451,76,391,192
352,453,77,416,204
353,398,67,309,151
354,410,69,355,174
355,421,71,388,190
356,427,72,408,200
357,423,72,402,186
358,468,80,401,186
359,513,87,392,181
360,535,91,378,175
361,517,88,372,172
362,510,87,307,142
363,533,91,301,139
364,554,94,289,134
365,575,98,279,129
366,473,80,287,133
367,488,83,342,158
368,481,82,385,178
369,472,80,409,189
370,433,74,292,135
371,447,76,356,165
372,450,76,393,182
373,450,76,412,191
374,397,67,310,143
375,411,70,359,166
376,422,72,391,181
377,428,73,408,189
378,421,70,398,185
379,466,77,397,185
380,511,85,390,182
381,535,89,380,177
382,516,86,375,175
383,511,85,308,143
384,533,89,302,140
385,553,92,289,134
386,574,95,278,129
387,475,79,287,133
388,490,81,343,160
389,481,80,387,180
390,471,78,413,192
391,435,72,291,135
392,448,74,356,166
393,451,75,393,183
394,451,75,415,193
395,398,66,308,143
396,410,68,358,167
397,420,70,392,182
398,426,71,412,192
399,421,71,399,185
400,467,78,399,185
401,512,86,391,181
402,534,90,378,175
403,516,87,372,173
404,510,86,307,142
405,533,89,300,139
406,555,93,289,134
407,576,97,278,129
408,474,79,286,133
409,488,82,339,157
410,481,81,385,179
411,472,79,411,191
412,433,73,290,134
413,446,75,353,164
414,450,75,392,182
415,450,75,413,192
416,396,66,308,143
417,408,68,355,165
418,418,70,387,180
419,422,71,404,187
420,420,70,400,185
421,463,78,400,185
422,508,85,392,181
423,531,89,380,176
424,514,86,372,172
425,509,85,308,142
426,532,89,299,138
427,553,93,287,133
428,574,96,276,128
429,472,79,286,132
430,486,82,334,154
431,480,81,381,176
432,471,79,410,190
433,431,72,288,133
434,441,74,341,158
435,446,75,384,178
436,446,75,411,190
437,392,66,306,141
438,403,68,344,159
439,413,69,378,175
440,417,70,400,185
441,419,71,400,186
442,465,79,398,185
443,508,86,390,182
444,530,90,378,176
445,513,87,370,172
446,509,87,305,142
447,533,91,299,139
448,554,94,286,133
449,576,98,275,128
450,472,80,285,133
451,486,83,338,157
452,479,81,383,178
453,470,80,410,191
454,432,73,290,135
455,443,75,350,163
456,447,76,389,181
457,448,76,412,192
458,395,67,307,143
459,405,69,349,162
460,413,70,378,176
461,416,71,394,183
462,422,71,399,195
463,466,79,398,194
464,509,86,390,190
465,532,90,378,184
466,515,87,370,180
467,507,86,305,149
468,531,90,298,145
469,552,94,286,139
470,573,97,276,134
471,471,80,284,138
472,487,82,337,164
473,480,81,383,187
474,471,80,411,200
475,431,73,289,141
476,444,75,349,170
477,449,76,389,190
478,449,76,414,202
479,396,67,308,150
480,409,69,353,172
481,421,71,387,189
482,427,72,408,199
483,419,72,405,188
484,464,80,404,187
485,508,88,395,183
486,532,92,380,176
487,516,89,369,171
488,508,88,307,142
489,533,92,300,139
490,553,95,287,133
491,574,99,277,128
492,473,82,286,133
493,488,84,336,156
494,478,82,380,176
495,469,81,406,188
496,433,75,289,134
497,445,77,347,161
498,448,77,387,180
499,448,77,411,191
500,397,68,306,142
501,406,70,348,161
502,415,71,382,177
503,421,73,404,187
504,419,71,402,187
505,465,79,400,186
506,510,86,391,181
507,532,90,378,175
508,513,87,373,173
509,508,86,308,143
510,532,90,300,139
511,553,94,287,133
512,573,97,276,128
513,473,80,287,133
514,488,83,337,156
515,480,81,382,177
516,471,80,409,190
517,433,73,290,134
518,446,75,351,163
519,449,76,390,181
520,449,76,414,192
521,397,67,307,142
522,409,69,352,163
523,420,71,385,179
524,425,72,406,188
525,423,71,398,195
526,466,78,397,194
527,511,85,389,190
528,533,89,378,185
529,515,86,372,182
530,510,85,307,150
531,533,89,299,146
532,554,93,287,140
533,574,96,277,135
534,473,79,285,139
535,485,81,338,165
536,480,80,382,187
537,472,79,408,200
538,433,72,289,141
539,443,74,353,173
540,448,75,391,191
541,450,75,413,202
542,396,66,307,150
543,408,68,355,174
544,418,70,388,190
545,423,71,406,199
546,421,73,403,186
547,465,80,402,186
548,509,88,392,181
549,532,92,380,176
550,516,89,371,172
551,509,88,305,141
552,533,92,300,139
553,553,95,288,133
554,573,99,278,128
555,472,81,285,132
556,487,84,338,156
557,479,83,383,177
558,470,81,410,190
559,432,74,290,134
560,444,77,350,162
561,448,77,390,180
562,449,77,414,192
563,395,68,309,143
564,408,70,355,164
565,419,72,388,179
566,425,73,408,189
567,420,71,400,185
568,465,79,401,186
569,508,86,394,182
570,530,90,381,176
571,515,88,371,172
572,509,87,305,141
573,532,91,300,139
574,553,94,288,133
575,573,98,278,128
576,473,80,285,132
577,487,83,338,156
578,480,82,382,177
579,472,80,408,189
580,433,74,289,134
581,445,76,351,162
582,448,76,390,180
583,449,76,413,191
584,396,67,307,142
585,408,69,353,163
586,417,71,387,179
587,423,72,406,188
588,420,71,401,186
589,464,79,400,186
590,509,87,392,182
591,533,91,380,176
592,515,88,373,173
593,510,87,306,142
594,533,91,299,139
595,554,94,286,133
596,574,98,275,127
597,473,80,284,132
598,488,83,339,157
599,480,82,383,178
600,470,80,406,188
601,433,74,288,134
602,446,76,353,164
603,449,76,392,182
604,449,76,413,192
605,395,67,306,142
606,408,69,354,164
607,417,71,388,180
608,422,72,406,188
609,422,72,400,185
610,464,79,399,185
611,509,87,390,180
612,533,91,377,174
613,515,88,372,172
614,509,87,305,141
615,534,91,298,138
616,555,94,287,133
617,576,98,277,128
618,473,80,285,132
619,488,83,338,156
620,481,82,383,177
621,472,80,411,190
622,433,74,290,134
623,446,76,350,162
624,450,76,390,180
625,450,76,414,192
626,396,67,308,142
627,409,69,354,164
628,421,72,387,179
629,427,73,408,189
630,421,72,403,188
631,464,79,402,187
632,508,87,393,183
633,531,91,380,177
634,515,88,372,173
635,510,87,307,143
636,535,91,300,140
637,556,95,287,133
638,577,99,276,128
639,475,81,286,133
640,487,83,339,158
641,479,82,384,179
642,470,80,410,191
643,435,74,290,135
644,446,76,352,164
645,449,77,390,182
646,450,77,413,192
647,398,68,307,143
648,411,70,352,164
649,420,72,385,179
650,426,73,405,189
651,420,70,400,185
652,464,78,400,185
653,508,85,392,181
654,532,89,380,176
655,515,86,374,173
656,510,86,308,142
657,535,90,300,139
658,557,93,288,133
659,578,97,277,128
660,473,79,287,133
661,487,82,341,158
662,479,80,386,179
663,470,79,413,191
664,434,73,292,135
665,446,75,356,165
666,450,75,394,182
667,450,75,417,193
668,398,67,309,143
669,411,69,358,166
670,421,71,390,180
671,427,72,409,189
672,420,71,402,186
673,464,78,402,186
674,508,86,394,182
675,532,90,379,175
676,514,87,372,172
677,510,86,309,143
678,535,90,301,139
679,557,94,288,133
680,578,97,277,128
681,474,80,288,133
682,488,82,344,159
683,479,81,388,179
684,470,79,410,190
685,434,73,292,135
686,447,75,359,166
687,450,76,396,183
688,450,76,415,192
689,397,67,310,143
690,411,69,361,167
691,420,71,393,182
692,424,71,410,190
693,421,70,398,184
694,466,78,399,185
695,509,85,392,181
696,533,89,380,176
697,515,86,374,173
698,512,86,307,142
699,538,90,299,138
700,560,94,285,132
701,581,97,274,127
702,475,79,286,132
703,489,82,339,157
704,481,80,386,179
705,473,79,413,191
706,434,72,291,134
707,447,75,355,164
708,451,75,393,182
709,451,75,414,192
710,397,66,309,143
711,411,69,360,167
712,421,70,392,181
713,427,71,409,189
714,423,72,403,189
715,465,79,403,189
716,508,86,395,185
717,531,90,381,178
718,517,88,371,174
719,513,87,309,145
720,539,91,300,140
721,561,95,287,134
722,582,99,275,129
723,477,81,287,134
724,490,83,340,159
725,481,81,385,180
726,471,80,410,192
727,437,74,291,136
728,448,76,353,165
729,451,76,393,184
730,451,76,416,195
731,400,68,308,144
732,413,70,355,166
733,423,72,389,182
734,429,73,408,191
735,425,71,399,196
736,466,78,399,196
737,510,86,391,192
738,533,89,380,187
739,516,87,374,184
740,512,86,307,151
741,536,90,298,146
742,558,94,286,141
743,579,97,275,135
744,474,79,286,141
745,490,82,336,165
746,483,81,382,188
747,472,79,409,201
748,434,73,291,143
749,448,75,350,172
750,452,76,389,191
751,452,76,413,203
752,398,67,311,153
753,413,69,358,176
754,424,71,391,192
755,429,72,409,201
756,422,71,399,186
757,464,78,399,186
758,508,86,391,182
759,531,90,379,176
760,514,87,371,173
761,510,86,306,142
762,536,90,297,138
763,559,94,284,132
764,580,98,273,127
765,474,80,285,133
766,487,82,340,158
767,480,81,385,179
768,471,79,411,191
769,434,73,291,135
770,447,75,355,165
771,451,76,394,183
772,452,76,416,194
773,398,67,310,144
774,411,69,357,166
775,422,71,390,182
776,427,72,408,190
777,422,72,402,189
778,466,79,400,188
779,508,86,392,184
780,530,90,380,178
781,516,88,376,177
782,511,87,307,144
783,539,92,298,140
784,563,96,283,133
785,584,99,272,128
786,475,81,287,135
787,491,84,339,159
788,482,82,384,180
789,473,80,409,192
790,436,74,292,137
791,449,76,355,167
792,452,77,394,185
793,453,77,415,195
794,400,68,310,145
795,413,70,357,168
796,423,72,391,184
797,429,73,408,192
798,425,72,399,187
799,466,79,398,187
800,508,86,391,184
801,531,90,381,179
802,518,87,376,177
803,513,86,306,144
804,542,91,298,140
805,566,95,284,133
806,586,99,272,128
807,477,80,287,135
808,493,83,341,160
809,483,81,387,182
810,473,80,412,193
811,437,74,292,137
812,452,76,358,168
813,453,76,395,185
814,451,76,414,194
815,401,67,309,145
816,416,70,360,169
817,423,71,392,184
818,427,72,407,191
819,422,70,399,187
820,463,77,400,188
821,506,84,394,185
822,530,88,381,179
823,517,86,373,175
824,511,85,310,145
825,539,89,298,140
826,562,93,285,134
827,583,97,273,128
828,475,79,288,135
829,491,81,336,158
830,482,80,382,179
831,473,78,409,192
832,435,72,291,137
833,449,74,349,164
834,452,75,389,183
835,452,75,414,194
836,399,66,308,145
837,413,68,354,166
838,422,70,388,182
839,427,71,408,192
840,424,71,401,187
841,467,78,402,188
842,509,85,394,184
843,532,89,381,178
844,519,87,373,174
845,514,86,309,144
846,539,90,299,139
847,562,94,284,132
848,582,98,273,127
849,477,80,288,134
850,492,83,336,157
851,483,81,383,179
852,472,79,411,192
853,436,73,291,136
854,449,75,349,163
855,451,76,391,183
856,451,76,416,194
857,400,67,309,144
858,412,69,355,166
859,422,71,390,182
860,428,72,409,191
861,428,72,401,197
862,468,79,400,196
863,511,86,393,193
864,531,90,380,186
865,518,87,370,181
866,513,86,308,151
867,539,91,297,146
868,560,94,284,139
869,581,98,271,133
870,477,80,287,141
871,492,83,339,166
872,484,82,384,188
873,475,80,406,199
874,436,73,292,143
875,450,76,358,176
876,453,76,396,194
877,454,76,413,203
878,399,67,311,152
879,412,69,359,176
880,422,71,391,192
881,428,72,407,200
882,425,71,399,187
883,466,78,400,187
884,508,85,393,184
885,531,89,381,178
886,517,87,373,175
887,513,86,307,144
888,541,91,296,138
889,563,95,282,132
890,584,98,270,126
891,476,80,286,134
892,490,82,338,158
893,483,81,383,179
894,476,80,407,191
895,437,73,291,136
896,450,75,358,168
897,454,76,395,185
898,454,76,413,193
899,401,67,310,145
900,415,70,362,169
901,424,71,394,184
902,429,72,409,192
903,425,71,400,187
904,467,78,400,187
905,508,85,393,184
906,531,89,381,178
907,517,87,372,174
908,514,86,308,144
909,541,91,298,139
910,564,95,284,133
911,584,98,272,127
912,477,80,288,135
913,490,82,338,158
914,484,81,383,179
915,476,80,410,192
916,436,73,292,137
917,449,75,353,165
918,453,76,391,183
919,455,76,413,193
920,400,67,310,145
921,414,69,358,168
922,423,71,390,183
923,429,72,407,191
924,424,70,398,187
925,466,77,400,188
926,508,84,392,185
927,530,87,380,179
928,517,85,373,176
929,513,84,310,146
930,542,89,297,140
931,565,93,282,133
932,586,97,270,127
933,475,78,288,136
934,490,81,333,157
935,484,80,379,178
936,475,78,407,192
937,435,72,293,138
938,448,74,348,164
939,453,75,389,183
940,455,75,414,195
941,400,66,311,146
942,413,68,358,169
943,425,70,391,184
944,432,71,410,193
945,426,70,397,185
946,466,76,400,186
947,507,83,393,183
948,530,87,382,178
949,518,85,374,174
950,513,84,310,144
951,540,89,298,139
952,563,92,284,132
953,584,96,272,126
954,476,78,289,134
955,491,80,332,154
956,484,79,379,176
957,476,78,408,190
958,436,71,293,136
959,448,73,346,161
960,453,74,388,181
961,454,74,415,193
962,399,65,311,145
963,411,67,354,165
964,421,69,388,181
965,426,70,408,190
966,424,70,399,188
967,466,77,400,188
968,507,84,394,186
969,530,88,383,180
970,518,86,376,177
971,514,85,310,146
972,542,90,299,141
973,566,94,284,134
974,587,97,271,127
975,477,79,289,136
976,492,81,340,160
977,484,80,386,182
978,475,79,411,194
979,437,72,293,138
980,452,75,359,169
981,454,75,396,187
982,453,75,414,195
983,401,66,312,147
984,416,69,362,170
985,424,70,394,186
986,428,71,409,193
987,429,71,396,183
988,469,77,397,184
989,511,84,390,180
990,533,88,380,176
991,519,85,375,173
992,513,84,308,142
993,541,89,296,137
994,565,93,283,131
995,586,97,271,125
996,476,78,288,133
997,492,81,336,155
998,485,80,382,177
999,475,78,411,190
1000,437,72,294,136
1001,450,74,352,163
1002,454,75,391,181
1003,455,75,415,192
1004,402,66,313,145
1005,415,68,359,166
1006,424,70,390,180
1007,428,70,408,189
1008,427,72,405,191
1009,467,78,405,191
1010,509,85,397,187
1011,532,89,382,180
1012,519,87,372,175
1013,516,87,313,147
1014,545,91,299,141
1015,568,95,284,134
1016,589,99,269,127
1017,481,81,292,137
1018,494,83,339,160
1019,486,82,384,181
1020,479,80,412,194
1021,441,74,295,139
1022,452,76,353,166
1023,455,76,392,185
1024,457,77,417,196
1025,404,68,312,147
1026,415,70,357,168
1027,424,71,390,184
1028,429,72,409,193
1029,428,71,400,188
1030,470,78,401,188
1031,511,85,394,185
1032,534,89,382,179
1033,520,86,374,176
1034,516,86,310,145
1035,545,91,298,140
1036,569,95,283,133
1037,591,98,271,127
1038,479,80,289,136
1039,494,82,339,159
1040,487,81,384,180
1041,478,79,411,193
1042,440,73,294,138
1043,452,75,357,168
1044,456,76,394,185
1045,457,76,416,195
1046,404,67,313,147
1047,417,69,361,169
1048,426,71,394,185
1049,431,72,410,193
1050,429,71,401,186
1051,469,78,400,186
1052,512,85,393,182
1053,534,89,380,176
1054,518,86,375,174
1055,513,85,311,144
1056,542,90,299,139
1057,567,94,285,132
1058,589,98,272,126
1059,478,79,290,134
1060,492,82,340,158
1061,485,81,386,179
1062,477,79,413,192
1063,440,73,295,137
1064,452,75,355,165
1065,456,76,394,183
1066,457,76,416,193
1067,405,67,312,145
1068,417,69,359,167
1069,426,71,391,181
1070,430,71,409,190
1071,428,73,407,191
1072,469,80,406,191
1073,510,87,396,186
1074,533,91,382,179
1075,520,89,373,175
1076,516,88,311,146
1077,545,93,300,141
1078,569,97,284,133
1079,590,101,271,127
1080,479,82,291,137
1081,492,84,338,159
1082,486,83,384,180
1083,478,82,412,193
1084,439,75,296,139
1085,451,77,354,166
1086,455,78,394,185
1087,457,78,418,196
1088,403,69,314,147
1089,416,71,358,168
1090,425,73,391,184
1091,430,73,408,192
1092,428,71,403,187
1093,468,78,403,187
1094,510,85,394,183
1095,529,88,382,177
1096,516,86,371,172
1097,514,86,312,145
1098,531,89,296,137
1099,541,90,278,129
1100,551,92,260,120
1101,476,79,289,134
1102,484,81,340,158
1103,477,80,385,179
1104,471,79,410,190
1105,435,73,292,135
1106,443,74,354,164
1107,447,75,394,183
1108,448,75,417,194
1109,396,66,308,143
1110,404,67,354,164
1111,414,69,389,180
1112,419,70,410,190
1113,425,71,403,124
1114,467,78,403,124
1115,510,85,394,121
1116,528,88,382,117
1117,509,85,374,115
1118,513,85,313,96
1119,524,87,293,90
1120,527,88,273,84
1121,530,88,254,78
1122,474,79,290,89
1123,476,79,340,104
1124,471,78,386,119
1125,468,78,409,126
1126,432,72,292,90
1127,435,72,356,109
1128,442,73,397,122
1129,448,74,416,128
1130,394,65,307,94
1131,401,67,357,110
1132,410,68,393,121
1133,418,69,411,126
1134,423,72,396,122
1135,470,80,394,121
1136,509,87,382,117
1137,518,89,374,115
1138,494,84,375,115
1139,500,85,300,92
1140,495,85,284,87
1141,486,83,268,82
1142,478,82,250,77
1143,458,78,282,86
1144,455,78,335,103
1145,456,78,383,118
1146,458,78,406,125
1147,416,71,289,89
1148,420,72,354,109
1149,429,73,393,121
1150,437,75,410,126
1151,380,65,308,94
1152,386,66,359,110
1153,399,68,393,121
1154,411,70,408,125
1155,421,74,397,122
1156,467,82,394,121
1157,509,89,384,118
1158,519,91,374,115
1159,490,86,374,115
1160,497,87,296,91
1161,487,85,283,87
1162,476,83,269,82
1163,463,81,254,78
1164,453,79,281,86
1165,453,79,343,105
1166,457,80,388,119
1167,462,81,398,122
1168,412,72,292,90
1169,419,73,368,113
1170,430,75,401,123
1171,439,77,405,124
1172,379,66,312,96
1173,387,68,370,114
1174,402,70,401,123
1175,414,72,408,125
1176,421,74,400,123
1177,467,82,396,122
1178,510,89,385,118
1179,519,91,372,114
1180,490,86,373,115
1181,493,86,299,92
1182,484,85,283,87
1183,473,83,269,82
1184,461,81,255,78
1185,452,79,283,87
1186,451,79,337,103
1187,454,79,385,118
1188,458,80,406,125
1189,413,72,291,89
1190,416,73,359,110
1191,427,75,397,122
1192,438,76,413,127
1193,380,66,309,95
1194,387,68,364,112
1195,399,70,397,122
1196,411,72,410,126
1197,425,73,401,123
1198,470,80,398,122
1199,512,88,389,119
1200,520,89,379,116
1201,491,84,379,116
1202,500,85,305,94
1203,493,84,292,90
1204,479,82,278,85
1205,464,79,265,81
1206,457,78,288,88
1207,456,78,345,106
1208,459,78,391,120
1209,461,79,410,126
1210,416,71,295,90
1211,420,72,364,112
1212,431,74,403,124
1213,439,75,418,128
1214,382,65,314,96
1215,389,66,368,113
1216,401,68,401,123
1217,411,70,411,126
1218,430,72,395,121
1219,473,79,394,121
1220,513,86,389,119
1221,524,88,390,120
1222,499,84,399,123
1223,511,86,303,93
1224,509,85,298,91
1225,506,85,304,93
1226,500,84,310,95
1227,468,78,291,89
1228,461,77,349,107
1229,463,78,397,122
1230,465,78,416,128
1231,426,71,299,92
1232,424,71,368,113
1233,437,73,408,125
1234,445,75,422,130
1235,390,65,316,97
1236,393,66,371,114
1237,405,68,404,124
1238,414,69,416,128
1239,430,71,406,125
1240,470,77,409,126
1241,510,84,409,126
1242,525,86,413,127
1243,515,85,418,128
1244,516,85,318,98
1245,520,86,313,96
1246,520,86,302,93
1247,521,86,290,89
1248,473,78,297,91
1249,468,77,366,112
1250,465,77,408,125
1251,465,77,420,129
1252,428,70,304,93
1253,428,70,382,117
1254,438,72,415,127
1255,446,73,422,130
1256,390,64,322,99
1257,395,65,383,118
1258,406,67,415,127
1259,417,69,423,130
1260,420,69,423,205
1261,461,75,428,208
1262,510,84,430,209
1263,529,87,425,206
1264,512,84,419,203
1265,521,85,336,163
1266,548,90,329,159
1267,571,94,321,156
1268,593,97,314,152
1269,483,79,311,151
1270,484,79,390,189
1271,476,78,429,208
1272,473,77,441,214
1273,442,72,315,153
1274,444,73,401,194
1275,448,73,430,209
1276,453,74,437,212
1277,404,66,330,160
1278,408,67,393,191
1279,415,68,420,204
1280,421,69,425,206
1281,422,71,430,209
1282,463,78,434,211
1283,509,86,431,210
1284,532,90,421,205
1285,525,89,406,197
1286,522,88,337,164
1287,551,93,342,166
1288,579,98,339,165
1289,606,102,338,164
1290,486,82,313,152
1291,489,82,382,186
1292,480,81,426,207
1293,473,80,452,220
1294,446,75,315,153
1295,449,76,396,193
1296,450,76,433,211
1297,450,76,451,219
1298,408,69,331,161
1299,414,70,393,191
1300,421,71,424,206
1301,427,72,439,214
1302,420,68,424,197
1303,463,75,430,200
1304,507,82,430,200
1305,534,87,431,201
1306,536,87,431,201
1307,524,85,339,158
1308,550,89,342,159
1309,576,94,340,158
1310,604,98,339,158
1311,489,79,315,147
1312,487,79,386,180
1313,478,78,427,199
1314,471,76,451,210
1315,447,72,318,148
1316,446,72,396,184
1317,450,73,429,200
1318,453,73,447,208
1319,408,66,332,154
1320,411,67,388,181
1321,417,68,416,194
1322,423,69,429,200
1323,423,67,419,195
1324,466,74,426,198
1325,512,81,429,200
1326,534,85,435,203
1327,532,84,437,203
1328,522,83,339,158
1329,537,85,342,159
1330,549,87,340,158
1331,563,89,337,157
1332,484,77,314,146
1333,480,76,388,181
1334,473,75,426,198
1335,468,74,443,206
1336,442,70,315,147
1337,440,70,400,186
1338,443,70,431,201
1339,446,71,443,206
1340,403,64,329,153
1341,406,64,394,183
1342,414,65,423,197
1343,423,67,434,202
1344,419,72,424,130
1345,466,81,428,131
1346,512,89,429,132
1347,525,91,434,133
1348,501,87,436,134
1349,515,89,325,100
1350,511,89,341,105
1351,501,87,357,110
1352,492,85,371,114
1353,473,82,308,94
1354,461,80,368,113
1355,460,80,414,127
1356,461,80,441,135
1357,430,74,311,95
1358,422,73,374,115
1359,431,75,417,128
