,cx,cxROI,cy,cyROI
199,504,79,394,121
200,505,80,426,131
201,501,79,440,135
202,454,72,389,119
203,481,76,412,127
204,484,76,439,135
205,480,76,447,137
206,435,68,405,124
207,456,72,421,129
208,464,73,442,136
209,464,73,448,138
210,466,74,465,143
211,490,78,457,140
212,512,82,446,137
213,523,83,435,134
214,521,83,425,131
215,500,80,384,118
216,523,83,371,114
217,543,86,358,110
218,561,89,349,107
219,475,76,380,117
220,503,80,393,121
221,506,81,426,131
222,502,80,439,135
223,453,72,389,119
224,481,77,412,127
225,485,77,438,135
226,482,77,447,137
227,435,69,406,125
228,456,73,422,130
229,465,74,443,136
230,466,74,449,138
231,466,74,468,144
232,488,78,459,141
233,509,81,447,137
234,520,83,436,134
235,522,83,425,131
236,500,80,387,119
237,524,83,373,115
238,546,87,361,111
239,564,90,351,108
240,475,76,383,118
241,504,80,395,121
242,507,81,429,132
243,502,80,443,136
244,452,72,392,120
245,481,77,413,127
246,485,77,442,136
247,479,76,451,139
248,433,69,409,126
249,455,72,422,130
250,463,74,443,136
251,460,73,450,138
252,465,74,466,143
253,489,77,457,140
254,511,81,446,137
255,524,83,435,134
256,522,83,425,131
257,502,80,386,119
258,526,83,373,115
259,546,87,360,111
260,563,89,350,107
261,476,75,381,117
262,502,80,395,121
263,505,80,428,131
264,501,79,439,135
265,453,72,390,120
266,480,76,413,127
267,484,77,440,135
268,481,76,448,138
269,434,69,407,125
270,455,72,422,130
271,464,73,443,136
272,464,73,449,138
273,466,73,467,143
274,491,77,458,141
275,515,81,445,137
276,526,83,432,133
277,518,82,425,131
278,501,79,388,119
279,525,83,374,115
280,545,86,362,111
281,562,89,351,108
282,476,75,383,118
283,502,79,394,121
284,505,80,427,131
285,501,79,439,135
286,454,72,392,120
287,481,76,414,127
288,485,76,442,136
289,481,76,448,138
290,435,68,408,125
291,457,72,424,130
292,465,73,444,136
293,464,73,449,138
294,466,74,466,143
295,489,78,458,141
296,513,82,445,137
297,524,84,433,133
298,520,83,425,131
299,499,80,384,118
300,525,84,373,115
301,546,87,362,111
302,564,90,353,108
303,474,76,381,117
304,502,80,396,122
305,505,81,428,131
306,501,80,442,136
307,452,72,391,120
308,480,77,415,127
309,485,78,442,136
310,481,77,450,138
311,434,69,409,126
312,456,73,425,131
313,465,74,445,137
314,466,74,451,139
315,467,74,466,143
316,490,78,458,141
317,513,81,446,137
318,525,83,434,133
319,520,82,426,131
320,500,79,386,119
321,525,83,373,115
322,546,87,361,111
323,563,89,352,108
324,475,75,382,117
325,501,79,395,121
326,505,80,428,131
327,501,79,441,135
328,453,72,392,120
329,479,76,413,127
330,484,77,440,135
331,482,76,448,138
332,434,69,409,126
333,455,72,423,130
334,464,73,443,136
335,465,74,449,138
336,466,73,467,143
337,489,77,459,141
338,511,81,448,138
339,522,82,437,134
340,521,82,426,131
341,502,79,388,119
342,527,83,374,115
343,547,86,362,111
344,565,89,352,108
345,477,75,383,118
346,504,79,395,121
347,506,80,429,132
348,501,79,443,136
349,454,72,391,120
350,482,76,414,127
351,485,76,443,136
352,481,76,452,139
353,435,68,407,125
354,456,72,423,130
355,465,73,445,137
356,465,73,452,139
357,467,74,467,143
358,490,77,459,141
359,513,81,448,138
360,524,83,435,134
361,520,82,424,130
362,505,80,388,119
363,529,83,375,115
364,549,87,363,111
365,565,89,353,108
366,479,75,383,118
367,502,79,395,121
368,504,79,429,132
369,500,79,442,136
370,456,72,391,120
371,479,75,413,127
372,484,76,441,135
373,481,76,450,138
374,436,69,407,125
375,454,72,421,129
376,463,73,443,136
377,464,73,451,139
378,467,73,467,143
379,491,77,459,141
380,513,80,447,137
381,524,82,435,134
382,520,81,427,131
383,504,79,390,120
384,528,82,376,115
385,548,86,364,112
386,565,88,355,109
387,479,75,385,118
388,505,79,394,121
389,506,79,427,131
390,502,78,440,135
391,456,71,392,120
392,481,75,414,127
393,485,76,441,135
394,482,75,449,138
395,437,68,407,125
396,457,71,424,130
397,464,72,444,136
398,463,72,450,138
399,466,74,468,144
400,491,78,459,141
401,516,82,446,137
402,526,84,433,133
403,519,83,425,131
404,501,80,387,119
405,527,84,374,115
406,547,87,363,111
407,564,90,352,108
408,475,76,383,118
409,504,80,395,121
410,506,81,428,131
411,501,80,443,136
412,452,72,392,120
413,480,76,412,127
414,484,77,440,135
415,481,77,451,139
416,433,69,410,126
417,454,72,423,130
418,464,74,444,136
419,466,74,453,139
420,467,74,467,143
421,491,78,458,141
422,513,81,446,137
423,523,83,435,134
424,522,83,426,131
425,501,79,387,119
426,527,83,375,115
427,547,87,364,112
428,565,90,354,109
429,476,75,383,118
430,505,80,395,121
431,508,80,428,131
432,503,80,445,137
433,453,72,392,120
434,482,76,412,127
435,486,77,440,135
436,483,76,451,139
437,434,69,408,125
438,456,72,423,130
439,465,74,443,136
440,467,74,451,139
441,467,74,466,143
442,491,78,458,141
443,514,81,446,137
444,525,83,434,133
445,520,82,425,131
446,502,80,386,119
447,527,83,374,115
448,548,87,362,111
449,566,90,352,108
450,477,76,382,117
451,503,80,394,121
452,506,80,426,131
453,502,80,440,135
454,454,72,391,120
455,481,76,413,127
456,485,77,439,135
457,481,76,447,137
458,435,69,409,126
459,457,72,423,130
460,465,74,443,136
461,464,73,448,138
462,466,74,470,144
463,488,78,461,142
464,511,81,448,138
465,523,83,435,134
466,518,82,427,131
467,501,80,389,119
468,524,83,376,115
469,545,87,364,112
470,563,90,354,109
471,475,76,384,118
472,501,80,395,121
473,504,80,429,132
474,500,80,442,136
475,452,72,393,121
476,480,76,416,128
477,483,77,445,137
478,479,76,452,139
479,433,69,409,126
480,454,72,425,131
481,460,73,445,137
482,457,73,450,138
483,465,74,467,143
484,488,77,459,141
485,509,81,448,138
486,521,83,437,134
487,522,83,427,131
488,502,80,387,119
489,526,83,374,115
490,547,87,363,111
491,564,89,354,109
492,476,75,382,117
493,504,80,396,122
494,506,80,430,132
495,500,79,441,135
496,453,72,391,120
497,481,76,416,128
498,484,77,443,136
499,479,76,449,138
500,434,69,407,125
501,456,72,425,131
502,463,73,446,137
503,461,73,451,139
504,465,73,466,143
505,488,77,459,141
506,512,81,447,137
507,523,82,436,134
508,520,82,426,131
509,502,79,387,119
510,526,83,375,115
511,547,86,364,112
512,564,89,354,109
513,476,75,381,117
514,502,79,393,121
515,506,80,426,131
516,503,79,440,135
517,453,71,390,120
518,479,75,415,127
519,483,76,442,136
520,481,76,450,138
521,434,68,407,125
522,454,72,426,131
523,462,73,446,137
524,463,73,451,139
525,467,75,467,143
526,492,79,459,141
527,515,82,445,137
528,526,84,433,133
529,519,83,427,131
530,500,80,385,118
531,526,84,375,115
532,547,88,364,112
533,565,90,354,109
534,474,76,381,117
535,503,80,396,122
536,505,81,428,131
537,500,80,442,136
538,452,72,391,120
539,481,77,414,127
540,486,78,440,135
541,482,77,447,137
542,435,70,409,126
543,458,73,425,131
544,466,74,444,136
545,465,74,450,138
546,465,74,468,144
547,489,78,459,141
548,512,82,447,137
549,524,83,436,134
550,521,83,428,131
551,504,80,387,119
552,527,84,375,115
553,548,87,363,111
554,565,90,355,109
555,477,76,383,118
556,504,80,395,121
557,506,81,429,132
558,501,80,441,135
559,454,72,391,120
560,480,76,412,127
561,485,77,439,135
562,481,77,446,137
563,434,69,408,125
564,454,72,423,130
565,463,74,443,136
566,462,73,448,138
567,466,74,467,143
568,490,78,458,141
569,514,82,446,137
570,526,84,434,133
571,520,83,426,131
572,501,80,386,119
573,528,84,375,115
574,549,87,364,112
575,567,90,355,109
576,476,76,382,117
577,504,80,397,122
578,506,81,429,132
579,501,80,441,135
580,454,72,391,120
581,482,77,415,127
582,486,77,443,136
583,481,77,450,138
584,436,69,408,125
585,458,73,424,130
586,466,74,446,137
587,466,74,452,139
588,465,73,467,143
589,488,77,460,141
590,510,80,449,138
591,522,82,439,135
592,523,82,428,131
593,502,79,388,119
594,527,83,376,115
595,548,86,364,112
596,566,89,355,109
597,477,75,383,118
598,504,79,396,122
599,507,80,430,132
600,503,79,445,137
601,454,72,391,120
602,480,76,415,127
603,485,76,443,136
604,482,76,454,139
605,435,68,407,125
606,455,72,424,130
607,463,73,445,137
608,464,73,453,139
609,466,73,467,143
610,490,77,459,141
611,513,80,448,138
612,525,82,436,134
613,522,82,426,131
614,503,79,389,119
615,527,83,375,115
616,548,86,364,112
617,566,89,355,109
618,477,75,383,118
619,506,79,396,122
620,508,80,430,132
621,503,79,442,136
622,455,71,392,120
623,482,76,416,128
624,485,76,443,136
625,481,75,449,138
626,436,68,408,125
627,457,72,425,131
628,465,73,445,137
629,465,73,450,138
630,468,74,467,143
631,490,78,459,141
632,513,81,448,138
633,525,83,437,134
634,521,83,428,131
635,504,80,387,119
636,528,84,376,115
637,550,87,364,112
638,567,90,355,109
639,478,76,382,117
640,503,80,397,122
641,506,80,431,132
642,502,80,442,136
643,455,72,391,120
644,481,76,416,128
645,486,77,443,136
646,482,76,450,138
647,436,69,408,125
648,457,72,424,130
649,466,74,445,137
650,465,74,451,139
651,468,74,468,144
652,491,78,460,141
653,513,81,448,138
654,525,83,437,134
655,523,83,427,131
656,502,80,388,119
657,529,84,377,116
658,550,87,365,112
659,568,90,355,109
660,477,76,384,118
661,504,80,398,122
662,506,80,431,132
663,501,79,442,136
664,455,72,393,121
665,482,76,415,127
666,485,77,441,135
667,481,76,447,137
668,436,69,410,126
669,457,72,424,130
670,465,74,444,136
671,464,73,450,138
672,467,74,467,143
673,490,78,458,141
674,513,81,447,137
675,525,83,437,134
676,521,83,429,132
677,504,80,387,119
678,528,84,376,115
679,549,87,365,112
680,567,90,357,110
681,478,76,383,118
682,505,80,398,122
683,507,80,430,132
684,502,80,441,135
685,455,72,392,120
686,482,76,416,128
687,487,77,442,136
688,483,76,449,138
689,436,69,409,126
690,457,72,425,131
691,466,74,445,137
692,466,74,452,139
693,467,74,467,143
694,490,78,459,141
695,512,81,447,137
696,524,83,437,134
697,522,83,429,132
698,501,79,387,119
699,527,83,376,115
700,547,87,365,112
701,565,90,355,109
702,476,75,383,118
703,503,80,396,122
704,504,80,427,131
705,499,79,439,135
706,453,72,393,121
707,480,76,414,127
708,484,77,439,135
709,481,76,445,137
710,435,69,410,126
711,456,72,425,131
712,464,73,445,137
713,464,73,450,138
714,466,73,466,143
715,490,77,459,141
716,514,81,446,137
717,525,82,434,133
718,520,82,427,131
719,504,79,388,119
720,529,83,375,115
721,550,86,365,112
722,568,89,356,109
723,478,75,383,118
724,504,79,397,122
725,506,79,429,132
726,502,79,444,136
727,456,71,392,120
728,481,75,415,127
729,486,76,441,135
730,483,76,452,139
731,437,68,408,125
732,457,72,423,130
733,463,73,444,136
734,462,72,451,139
735,466,74,469,144
736,488,78,461,142
737,511,82,447,137
738,523,84,436,134
739,521,83,426,131
740,502,80,387,119
741,528,84,375,115
742,550,88,365,112
743,569,91,356,109
744,476,76,382,117
745,505,81,397,122
746,507,81,430,132
747,501,80,444,136
748,453,72,392,120
749,482,77,415,127
750,486,78,443,136
751,481,77,451,139
752,434,69,409,126
753,456,73,424,130
754,465,74,445,137
755,464,74,451,139
756,466,74,468,144
757,490,78,458,141
758,513,82,448,138
759,526,84,437,134
760,522,84,427,131
761,503,80,386,119
762,529,85,376,115
763,551,88,364,112
764,568,91,355,109
765,476,76,382,117
766,505,81,396,122
767,507,81,430,132
768,501,80,440,135
769,454,73,392,120
770,483,77,415,127
771,486,78,443,136
772,480,77,449,138
773,434,69,410,126
774,457,73,425,131
775,465,74,445,137
776,463,74,451,139
777,465,73,469,144
778,488,77,461,142
779,511,80,450,138
780,523,82,438,135
781,521,82,428,131
782,503,79,391,120
783,529,83,377,116
784,550,86,365,112
785,568,89,355,109
786,478,75,385,118
787,506,79,395,121
788,507,80,429,132
789,502,79,443,136
790,455,71,393,121
791,483,76,415,127
792,486,76,446,137
793,483,76,456,140
794,435,68,408,125
795,456,71,423,130
796,465,73,446,137
797,466,73,454,139
798,465,73,466,143
799,491,77,458,141
800,514,81,446,137
801,525,83,435,134
802,520,82,427,131
803,503,79,387,119
804,530,84,376,115
805,552,87,365,112
806,570,90,356,109
807,477,75,382,117
808,504,79,396,122
809,507,80,429,132
810,504,79,441,135
811,455,72,391,120
812,481,76,415,127
813,486,77,441,135
814,484,76,447,137
815,436,69,407,125
816,458,72,426,131
817,466,73,446,137
818,467,74,451,139
819,465,74,465,143
820,488,77,459,141
821,510,81,449,138
822,524,83,439,135
823,522,83,429,132
824,500,79,385,118
825,527,83,376,115
826,548,87,365,112
827,567,90,356,109
828,475,75,380,117
829,504,80,396,122
830,506,80,428,131
831,502,80,442,136
832,453,72,390,120
833,481,76,414,127
834,485,77,440,135
835,481,76,450,138
836,434,69,409,126
837,456,72,424,130
838,464,73,444,136
839,463,73,452,139
840,466,74,468,144
841,490,78,460,141
842,512,81,449,138
843,524,83,438,135
844,523,83,427,131
845,503,80,388,119
846,530,84,377,116
847,552,87,366,112
848,570,90,358,110
849,477,76,383,118
850,506,80,398,122
851,507,80,430,132
852,501,79,441,135
853,455,72,392,120
854,483,76,415,127
855,486,77,441,135
856,481,76,448,138
857,436,69,408,125
858,457,72,425,131
859,465,74,446,137
860,465,74,452,139
861,468,73,465,143
862,491,77,457,140
863,515,81,445,137
864,526,83,433,133
865,520,82,425,131
866,503,79,387,119
867,528,83,374,115
868,550,86,364,112
869,568,89,354,109
870,477,75,382,117
871,504,79,395,121
872,507,80,429,132
873,503,79,441,135
874,454,71,391,120
875,482,76,416,128
876,486,76,442,136
877,483,76,448,138
878,436,68,409,126
879,456,71,426,131
880,466,73,446,137
881,466,73,451,139
882,468,74,465,143
883,491,77,457,140
884,513,81,447,137
885,525,83,437,134
886,523,82,426,131
887,503,79,386,119
888,529,83,375,115
889,551,87,364,112
890,569,90,355,109
891,477,75,381,117
892,504,79,398,122
893,507,80,432,133
894,502,79,444,136
895,455,72,391,120
896,482,76,415,127
897,486,77,442,136
898,481,76,448,138
899,436,69,409,126
900,457,72,425,131
901,465,73,446,137
902,465,73,452,139
903,465,73,465,143
904,488,77,458,141
905,510,80,448,138
906,522,82,438,135
907,523,82,427,131
908,504,79,386,119
909,530,84,376,115
910,552,87,365,112
911,570,90,357,110
912,478,75,381,117
913,504,79,397,122
914,507,80,430,132
915,503,79,443,136
916,456,72,389,119
917,482,76,415,127
918,486,77,442,136
919,483,76,450,138
920,437,69,406,125
921,458,72,425,131
922,466,73,445,137
923,467,74,452,139
924,468,73,464,143
925,491,77,458,141
926,515,80,446,137
927,526,82,436,134
928,523,82,426,131
929,504,79,387,119
930,531,83,375,115
931,552,86,365,112
932,571,89,356,109
933,479,75,382,117
934,507,79,396,122
935,509,79,428,131
936,505,79,442,136
937,456,71,392,120
938,484,76,415,127
939,490,76,442,136
940,487,76,451,139
941,438,68,409,126
942,460,72,426,131
943,469,73,447,137
944,470,73,455,140
945,468,73,467,143
946,491,77,459,141
947,513,80,448,138
948,526,82,438,135
949,525,82,427,131
950,506,79,390,120
951,532,83,377,116
952,554,86,366,112
953,572,89,357,110
954,481,75,385,118
955,508,79,397,122
956,511,80,432,133
957,506,79,445,137
958,458,71,394,121
959,484,76,414,127
960,488,76,444,136
961,484,76,454,139
962,438,68,411,126
963,459,72,426,131
964,468,73,448,138
965,467,73,455,140
966,468,74,469,144
967,492,78,461,142
968,514,81,449,138
969,526,83,437,134
970,522,82,429,132
971,507,80,390,120
972,533,84,378,116
973,554,87,366,112
974,571,90,357,110
975,481,76,385,118
976,508,80,397,122
977,510,80,430,132
978,505,80,443,136
979,458,72,394,121
980,485,76,416,128
981,489,77,443,136
982,485,76,452,139
983,439,69,410,126
984,460,72,424,130
985,467,74,445,137
986,466,73,451,139
987,464,74,470,144
988,489,78,461,142
989,512,82,449,138
990,525,84,439,135
991,523,84,429,132
992,502,80,388,119
993,531,85,378,116
994,553,88,367,113
995,571,91,358,110
996,478,76,383,118
997,508,81,397,122
998,509,81,430,132
999,503,80,444,136
1000,456,73,392,120
1001,485,78,416,128
1002,488,78,444,136
1003,484,77,454,139
1004,437,70,410,126
1005,459,73,425,131
1006,468,75,447,137
1007,470,75,456,140
1008,465,72,465,143
1009,491,76,458,141
1010,515,80,448,138
1011,528,82,436,134
1012,522,81,427,131
1013,506,78,390,120
1014,532,82,377,116
1015,553,85,367,113
1016,571,88,359,110
1017,481,74,384,118
1018,508,78,399,123
1019,509,79,431,132
1020,504,78,442,136
1021,458,71,392,120
1022,485,75,418,128
1023,487,75,444,136
1024,483,75,449,138
1025,440,68,408,125
1026,460,71,427,131
1027,467,72,446,137
1028,466,72,450,138
1029,466,73,468,144
1030,489,77,461,142
1031,511,81,449,138
1032,524,83,439,135
1033,524,83,428,131
1034,504,79,389,119
1035,531,84,379,116
1036,553,87,369,113
1037,571,90,360,111
1038,479,75,385,118
1039,508,80,397,122
1040,509,80,430,132
1041,503,79,442,136
1042,457,72,395,121
1043,484,76,415,127
1044,487,77,442,136
1045,481,76,450,138
1046,438,69,412,127
1047,460,72,427,131
1048,466,73,445,137
1049,462,73,450,138
1050,468,74,469,144
1051,492,78,460,141
1052,518,82,447,137
1053,531,85,433,133
1054,522,83,427,131
1055,505,80,388,119
1056,531,85,377,116
1057,553,88,366,112
1058,572,91,358,110
1059,479,76,384,118
1060,508,81,398,122
1061,508,81,431,132
1062,502,80,442,136
1063,457,73,392,120
1064,485,77,416,128
1065,487,77,443,136
1066,482,77,449,138
1067,438,70,409,126
1068,460,73,425,131
1069,465,74,446,137
1070,462,73,451,139
1071,469,75,468,144
1072,492,78,459,141
1073,515,82,448,138
1074,527,84,437,134
1075,523,83,427,131
1076,508,81,387,119
1077,533,85,377,116
1078,555,88,366,112
1079,573,91,358,110
1080,481,77,383,118
1081,510,81,398,122
1082,509,81,432,133
1083,500,80,440,135
1084,457,73,392,120
1085,486,77,417,128
1086,488,78,445,137
1087,481,77,448,138
1088,438,70,410,126
1089,459,73,427,131
1090,466,74,447,137
1091,463,74,450,138
1092,467,75,470,144
1093,489,78,461,142
1094,512,82,449,138
1095,525,84,439,135
1096,523,84,429,132
1097,501,80,388,119
1098,530,85,378,116
1099,554,89,367,113
1100,573,92,359,110
1101,476,76,385,118
1102,507,81,399,123
1103,509,81,434,133
1104,503,80,447,137
1105,454,73,395,121
1106,485,78,416,128
1107,488,78,445,137
1108,483,77,453,139
1109,435,70,413,127
1110,459,73,425,131
1111,467,75,446,137
1112,466,74,454,139
1113,467,73,469,144
1114,491,77,461,142
1115,513,80,451,139
1116,527,83,440,135
1117,528,83,429,132
1118,507,80,391,120
1119,534,84,379,116
1120,556,87,367,113
1121,574,90,358,110
1122,481,75,385,118
1123,509,80,398,122
1124,510,80,433,133
1125,503,79,443,136
1126,458,72,393,121
1127,486,76,418,128
1128,488,77,446,137
1129,483,76,451,139
1130,439,69,410,126
1131,459,72,428,131
1132,466,73,449,138
1133,464,73,454,139
1134,468,74,468,144
1135,491,77,460,141
1136,515,81,449,138
1137,527,83,440,135
1138,524,83,431,132
1139,505,80,389,119
1140,533,84,379,116
1141,555,88,369,113
1142,573,90,360,111
1143,481,76,384,118
1144,507,80,400,123
1145,508,80,432,133
1146,503,79,444,136
1147,458,72,393,121
1148,485,76,417,128
1149,488,77,444,136
1150,484,76,451,139
1151,440,69,409,126
1152,461,73,426,131
1153,468,74,446,137
1154,468,74,452,139
1155,465,73,466,143
1156,488,76,460,141
1157,512,80,450,138
1158,525,82,440,135
1159,525,82,429,132
1160,505,79,389,119
1161,530,83,378,116
1162,552,86,368,113
1163,571,89,359,110
1164,480,75,384,118
1165,507,79,400,123
1166,510,80,433,133
1167,506,79,450,138
1168,457,71,393,121
1169,483,75,417,128
1170,488,76,446,137
1171,485,76,458,141
1172,438,68,410,126
1173,458,71,426,131
1174,467,73,447,137
1175,468,73,456,140
1176,464,72,467,143
1177,487,76,459,141
1178,510,79,449,138
1179,522,81,440,135
1180,518,80,434,133
1181,502,78,391,120
1182,515,80,378,116
1183,526,82,365,112
1184,534,83,355,109
1185,476,74,386,119
1186,498,77,398,122
1187,500,78,429,132
1188,496,77,444,136
1189,453,70,394,121
1190,475,74,420,129
1191,479,74,444,136
1192,476,74,453,139
1193,433,67,411,126
1194,451,70,431,132
1195,458,71,450,138
1196,457,71,456,140
1197,459,71,470,144
1198,481,74,460,141
1199,503,78,451,139
1200,514,79,443,136
1201,506,78,440,135
1202,494,76,395,121
1203,496,77,384,118
1204,490,76,371,114
1205,482,74,360,111
1206,467,72,389,119
1207,474,73,411,126
1208,480,74,441,135
1209,484,75,453,139
1210,442,68,397,122
1211,456,70,431,132
1212,465,72,454,139
1213,469,72,460,141
1214,422,65,413,127
1215,435,67,441,135
1216,445,69,459,141
1217,451,70,465,143
1218,461,71,471,145
1219,484,74,462,142
1220,508,78,449,138
1221,516,79,436,134
1222,504,77,435,134
1223,493,76,397,122
1224,490,75,382,117
1225,484,74,370,114
1226,477,73,361,111
1227,466,72,395,121
1228,473,73,403,124
1229,482,74,434,133
1230,485,75,451,139
1231,441,68,403,124
1232,451,69,418,128
1233,462,71,444,136
1234,466,72,457,140
1235,420,64,418,128
1236,430,66,433,133
1237,442,68,452,139
1238,447,69,461,142
1239,457,72,471,145
1240,480,75,459,141
1241,503,79,450,138
1242,511,80,445,137
1243,497,78,446,137
1244,489,77,393,121
1245,486,76,384,118
1246,478,75,374,115
1247,468,73,366,112
1248,459,72,390,120
1249,470,74,420,129
1250,479,75,449,138
1251,483,76,455,140
1252,435,68,402,123
1253,451,71,438,135
1254,463,73,457,140
1255,467,73,458,141
1256,415,65,420,129
1257,431,68,449,138
1258,443,69,466,143
1259,448,70,468,144
1260,459,71,472,145
1261,482,74,463,142
1262,506,78,453,139
1263,515,79,444,136
1264,501,77,445,137
1265,492,76,398,122
1266,494,76,390,120
1267,494,76,383,118
1268,492,76,378,116
1269,463,71,394,121
1270,474,73,422,130
1271,482,74,450,138
1272,485,75,457,140
1273,438,67,405,124
1274,454,70,441,135
1275,464,71,460,141
1276,467,72,461,142
1277,419,64,422,130
1278,433,66,449,138
1279,443,68,465,143
1280,448,69,467,143
1281,462,71,475,146
1282,485,75,467,143
1283,509,78,458,141
1284,520,80,446,137
1285,513,79,437,134
1286,497,76,401,123
1287,512,79,395,121
1288,527,81,387,119
1289,542,83,382,117
1290,470,72,395,121
1291,485,75,423,130
1292,487,75,452,139
1293,485,75,459,141
1294,446,68,404,124
1295,463,71,440,135
1296,468,72,461,142
1297,468,72,465,143
1298,425,65,419,129
1299,439,67,446,137
1300,448,69,464,143
1301,450,69,467,143
1302,459,71,475,146
1303,484,75,469,144
1304,509,79,457,140
1305,522,81,447,137
1306,513,79,438,135
1307,495,76,400,123
1308,511,79,397,122
1309,528,82,392,120
1310,545,84,388,119
1311,469,72,395,121
1312,485,75,419,129
1313,487,75,450,138
1314,487,75,461,142
1315,445,69,403,124
1316,462,71,427,131
1317,468,72,452,139
1318,469,72,461,142
1319,424,65,418,128
1320,439,68,434,133
1321,450,69,454,139
1322,455,70,463,142
1323,460,72,474,146
1324,487,76,466,143
1325,513,80,455,140
1326,521,82,446,137
1327,507,80,443,136
1328,497,78,396,122
1329,512,80,396,122
1330,531,83,397,122
1331,551,86,397,122
1332,470,74,392,120
1333,489,77,421,129
1334,491,77,450,138
1335,489,77,461,142
1336,446,70,402,123
1337,466,73,438,135
1338,471,74,461,142
1339,471,74,466,143
1340,425,67,418,128
1341,442,69,445,137
1342,452,71,463,142
1343,454,71,467,143
1344,462,72,473,145
1345,487,76,465,143
1346,511,80,456,140
1347,525,82,445,137
1348,515,80,436,134
1349,497,78,396,122
1350,511,80,395,121
1351,530,83,396,122
1352,549,86,397,122
1353,469,73,392,120
1354,487,76,420,129
1355,492,77,450,138
1356,493,77,459,141
1357,445,69,403,124
1358,465,73,440,135
1359,472,74,463,142
