,cx,cxROI,cy,cyROI
104,439,79,437,134
105,441,80,433,133
106,489,89,430,132
107,535,97,423,130
108,544,99,417,128
109,515,93,417,128
110,537,97,324,99
111,534,97,346,106
112,530,96,361,111
113,528,96,372,114
114,496,90,312,96
115,486,88,387,119
116,484,88,425,131
117,485,88,443,136
118,453,82,320,98
119,449,81,402,123
120,456,83,434,133
121,464,84,443,136
122,414,75,338,104
123,416,75,402,123
124,426,77,431,132
125,438,79,437,134
126,444,79,430,132
127,489,87,428,131
128,535,96,423,130
129,543,97,419,129
130,516,92,416,128
131,539,96,324,99
132,538,96,341,105
133,535,96,355,109
134,532,95,367,113
135,497,89,311,95
136,488,87,388,119
137,487,87,427,131
138,489,87,442,136
139,454,81,319,98
140,451,81,403,124
141,459,82,435,134
142,467,83,442,136
143,415,74,336,103
144,419,75,404,124
145,429,77,435,134
146,439,78,441,135
147,442,78,424,130
148,488,86,425,131
149,534,94,422,130
150,544,96,419,129
151,518,91,416,128
152,539,95,322,99
153,540,95,336,103
154,538,94,352,108
155,534,94,367,113
156,497,87,308,94
157,490,86,391,120
158,487,85,428,131
159,486,85,443,136
160,455,80,317,97
161,453,79,405,124
162,461,81,433,133
163,469,82,438,135
164,417,73,334,102
165,421,74,404,124
166,432,76,433,133
167,444,78,439,135
168,445,78,429,132
169,491,87,426,131
170,535,94,420,129
171,548,97,416,128
172,523,92,415,127
173,542,96,326,100
174,541,95,342,105
175,541,95,351,108
176,541,95,355,109
177,500,88,311,95
178,493,87,385,118
179,491,87,427,131
180,490,86,443,136
181,456,80,318,98
182,455,80,400,123
183,461,81,431,132
184,467,82,438,135
185,417,73,334,102
186,421,74,398,122
187,430,76,427,131
188,440,78,433,133
189,441,80,438,135
190,488,88,435,134
191,532,96,428,131
192,546,99,418,128
193,520,94,413,127
194,542,98,329,101
195,544,99,346,106
196,543,98,358,110
197,541,98,365,112
198,501,91,315,97
199,496,90,388,119
200,491,89,429,132
201,491,89,443,136
202,458,83,322,99
203,459,83,403,124
204,462,84,434,133
205,467,85,438,135
206,419,76,341,105
207,425,77,404,124
208,434,79,433,133
209,443,80,437,134
210,446,78,431,132
211,489,86,431,132
212,529,93,427,131
213,547,96,421,129
214,528,93,413,127
215,544,96,329,101
216,542,95,346,106
217,544,96,355,109
218,546,96,363,111
219,504,88,313,96
220,497,87,387,119
221,493,87,428,131
222,492,86,445,137
223,461,81,319,98
224,458,80,400,123
225,463,81,432,133
226,471,83,440,135
227,422,74,337,103
228,425,75,401,123
229,433,76,430,132
230,444,78,436,134
231,448,79,431,132
232,492,87,430,132
233,534,94,424,130
234,551,97,417,128
235,531,94,411,126
236,543,96,328,101
237,545,96,345,106
238,545,96,355,109
239,546,96,361,111
240,503,89,312,96
241,498,88,386,119
242,493,87,427,131
243,492,87,444,136
244,461,81,319,98
245,460,81,399,123
246,465,82,431,132
247,472,83,439,135
248,422,74,336,103
249,427,75,400,123
250,436,77,429,132
251,447,79,436,134
252,447,79,431,132
253,492,87,431,132
254,537,95,427,131
255,545,96,421,129
256,519,92,416,128
257,544,96,328,101
258,543,96,346,106
259,544,96,357,110
260,547,97,362,111
261,502,89,313,96
262,495,87,393,121
263,492,87,430,132
264,494,87,440,135
265,460,81,321,98
266,457,81,408,125
267,465,82,437,134
268,475,84,438,135
269,421,74,340,104
270,425,75,408,125
271,434,76,434,133
272,445,78,435,134
273,449,79,429,132
274,493,87,428,131
275,535,94,422,130
276,551,97,415,127
277,529,93,410,126
278,543,96,326,100
279,542,96,343,105
280,543,96,354,109
281,545,96,362,111
282,503,89,312,96
283,496,87,384,118
284,493,87,426,131
285,493,87,444,136
286,461,81,320,98
287,459,81,402,123
288,463,82,433,133
289,470,83,439,135
290,422,74,338,104
291,425,75,404,124
292,434,76,432,133
293,444,78,436,134
294,447,77,426,131
295,491,85,425,131
296,535,93,420,129
297,550,95,415,127
298,529,92,411,126
299,543,94,327,100
300,545,94,339,104
301,547,95,350,107
302,550,95,359,110
303,503,87,312,96
304,499,86,386,119
305,494,86,427,131
306,493,85,443,136
307,461,80,320,98
308,460,80,401,123
309,466,81,432,133
310,473,82,439,135
311,422,73,338,104
312,427,74,404,124
313,437,76,434,133
314,448,78,441,135
315,447,78,429,132
316,492,86,429,132
317,535,94,424,130
318,551,96,416,128
319,528,92,409,126
320,543,95,328,101
321,545,95,341,105
322,547,96,350,107
323,549,96,357,110
324,503,88,313,96
325,499,87,382,117
326,493,86,425,131
327,491,86,445,137
328,461,81,319,98
329,459,80,395,121
330,464,81,428,131
331,470,82,439,135
332,423,74,337,103
333,425,74,397,122
334,435,76,427,131
335,446,78,437,134
336,446,78,428,131
337,493,87,429,132
338,536,94,424,130
339,551,97,415,127
340,528,93,409,126
341,547,96,326,100
342,545,96,347,106
343,544,96,358,110
344,544,96,364,112
345,506,89,311,95
346,499,88,379,116
347,494,87,421,129
348,492,86,442,136
349,463,81,318,98
350,458,80,393,121
351,463,81,428,131
352,471,83,441,135
353,424,74,335,103
354,425,75,395,121
355,434,76,426,131
356,446,78,434,133
357,446,78,431,132
358,492,86,432,133
359,535,94,426,131
360,552,97,414,127
361,532,93,404,124
362,544,96,329,101
363,544,96,342,105
364,547,96,350,107
365,551,97,355,109
366,504,88,312,96
367,497,87,388,119
368,492,86,428,131
369,491,86,443,136
370,462,81,318,98
371,458,80,401,123
372,463,81,431,132
373,471,83,438,135
374,423,74,335,103
375,425,75,398,122
376,434,76,427,131
377,445,78,433,133
378,449,78,427,131
379,494,86,427,131
380,537,93,425,131
381,552,96,418,128
382,530,92,411,126
383,543,94,328,101
384,545,94,340,104
385,549,95,349,107
386,554,96,357,110
387,503,87,312,96
388,498,86,385,118
389,494,86,429,132
390,493,85,449,138
391,461,80,319,98
392,462,80,402,123
393,467,81,434,133
394,473,82,442,136
395,423,73,338,104
396,429,74,403,124
397,437,76,430,132
398,446,77,435,134
399,446,80,433,133
400,493,88,431,132
401,536,96,424,130
402,553,99,416,128
403,530,95,410,126
404,544,98,326,100
405,544,98,342,105
406,548,98,351,108
407,554,99,358,110
408,503,90,311,95
409,499,90,385,118
410,495,89,429,132
411,496,89,446,137
412,461,83,319,98
413,461,83,401,123
414,466,84,434,133
415,474,85,441,135
416,422,76,337,103
417,428,77,402,123
418,438,79,432,133
419,449,81,439,135
420,447,78,431,132
421,493,87,431,132
422,534,94,425,131
423,552,97,415,127
424,536,94,406,125
425,541,95,329,101
426,543,95,340,104
427,548,96,347,106
428,555,97,354,109
429,501,88,313,96
430,499,88,381,117
431,495,87,424,130
432,494,87,442,136
433,459,81,320,98
434,460,81,399,123
435,465,82,431,132
436,473,83,438,135
437,421,74,338,104
438,426,75,401,123
439,435,76,429,132
440,445,78,434,133
441,445,78,431,132
442,488,85,432,133
443,530,93,429,132
444,550,96,420,129
445,535,94,407,125
446,543,95,330,101
447,545,95,339,104
448,549,96,342,105
449,555,97,346,106
450,504,88,312,96
451,501,88,381,117
452,494,86,424,130
453,492,86,446,137
454,462,81,317,97
455,462,81,394,121
456,467,82,428,131
457,473,83,443,136
458,423,74,334,102
459,428,75,394,121
460,436,76,425,131
461,445,78,436,134
462,445,76,431,205
463,490,84,429,204
464,534,92,424,201
465,555,95,418,199
466,535,92,417,198
467,545,94,334,159
468,547,94,343,163
469,555,95,342,162
470,566,97,341,162
471,506,87,313,149
472,502,86,388,184
473,494,85,431,205
474,492,84,445,211
475,464,80,317,151
476,464,80,403,191
477,467,80,432,205
478,472,81,434,206
479,425,73,332,158
480,428,73,400,190
481,434,74,429,204
482,441,76,433,206
483,447,76,428,200
484,494,84,427,200
485,539,92,422,198
486,554,95,419,196
487,531,91,420,197
488,542,93,332,155
489,548,94,343,161
490,563,96,342,160
491,580,99,339,159
492,503,86,313,146
493,505,86,386,181
494,498,85,432,202
495,494,84,450,211
496,461,79,319,149
497,466,80,404,189
498,470,80,436,204
499,474,81,441,207
500,423,72,336,157
501,431,74,403,189
502,439,75,431,202
503,445,76,436,204
504,445,76,430,202
505,488,83,431,202
506,530,91,428,201
507,551,94,421,198
508,536,92,412,193
509,542,93,334,157
510,549,94,344,161
511,562,96,342,161
512,578,99,338,159
513,505,86,314,147
514,504,86,386,181
515,497,85,430,202
516,496,85,447,210
517,463,79,318,149
518,464,79,400,188
519,468,80,433,203
520,473,81,440,207
521,425,73,335,157
522,429,73,398,187
523,435,74,427,201
524,442,75,434,204
525,448,76,427,199
526,493,83,425,198
527,535,91,422,197
528,554,94,420,196
529,534,90,420,196
530,545,92,333,155
531,551,93,343,160
532,563,95,341,159
533,577,98,337,157
534,504,85,312,146
535,505,86,383,179
536,498,84,428,200
537,494,84,445,208
538,462,78,318,148
539,466,79,401,187
540,470,80,433,202
541,475,80,437,204
542,423,72,336,157
543,431,73,403,188
544,440,74,432,202
545,449,76,437,204
546,448,77,429,201
547,492,84,428,200
548,536,92,424,199
549,552,95,415,194
550,534,92,409,192
551,544,93,332,155
552,552,95,340,159
553,564,97,337,158
554,578,99,333,156
555,505,87,312,146
556,505,87,385,180
557,498,85,428,200
558,494,85,448,210
559,463,79,317,148
560,465,80,398,186
561,469,80,431,202
562,475,82,440,206
563,425,73,335,157
564,429,74,397,186
565,437,75,426,199
566,446,77,433,203
567,448,78,429,200
568,493,85,429,200
569,534,93,425,198
570,554,96,416,194
571,537,93,410,191
572,546,95,330,154
573,552,96,340,159
574,563,98,339,158
575,574,100,337,157
576,505,87,310,145
577,506,88,379,177
578,499,86,426,199
579,497,86,442,206
580,462,80,315,147
581,465,81,398,186
582,470,81,430,201
583,477,83,435,203
584,425,74,333,155
585,431,75,399,186
586,439,76,430,201
587,448,78,435,203
588,444,77,432,205
589,488,85,431,204
590,529,92,426,202
591,551,96,417,198
592,538,94,409,194
593,544,95,332,157
594,550,96,342,162
595,564,98,339,161
596,579,101,337,160
597,505,88,313,148
598,507,88,378,179
599,499,87,425,201
600,494,86,447,212
601,463,81,318,151
602,465,81,396,188
603,469,82,431,204
604,474,82,442,209
605,425,74,336,159
606,430,75,398,189
607,437,76,429,203
608,444,77,438,208
609,450,77,429,199
610,492,84,429,199
611,533,92,427,198
612,554,95,419,194
613,539,93,414,192
614,544,93,332,154
615,549,94,339,157
616,562,97,336,155
617,576,99,335,155
618,505,87,313,145
619,507,87,380,176
620,498,85,426,197
621,493,85,446,206
622,463,79,317,147
623,465,80,394,182
624,469,80,428,198
625,472,81,439,203
626,425,73,334,154
627,430,74,393,182
628,436,75,423,196
629,443,76,431,199
630,447,76,429,199
631,492,84,429,199
632,535,91,424,197
633,553,94,415,193
634,536,91,410,190
635,543,92,334,155
636,548,93,341,158
637,560,95,338,157
638,575,98,334,155
639,504,86,312,145
640,504,86,383,178
641,498,85,426,198
642,495,84,446,207
643,462,79,315,146
644,463,79,393,182
645,469,80,427,198
646,477,81,441,205
647,425,72,331,154
648,428,73,390,181
649,435,74,421,195
650,443,75,431,200
651,451,76,426,197
652,494,83,425,197
653,536,90,423,196
654,554,93,417,193
655,535,90,414,192
656,547,92,333,154
657,552,93,339,157
658,563,95,337,156
659,574,97,336,155
660,507,85,312,144
661,506,85,376,174
662,499,84,424,196
663,496,84,446,206
664,464,78,316,146
665,465,78,393,182
666,470,79,429,199
667,475,80,441,204
668,425,72,331,153
669,430,72,390,180
670,435,73,419,194
671,440,74,426,197
672,447,78,435,204
673,491,86,433,203
674,534,93,427,200
675,554,97,416,195
676,536,94,406,190
677,544,95,334,156
678,552,97,340,159
679,563,98,338,158
680,576,101,333,156
681,505,88,312,146
682,505,88,380,178
683,498,87,427,200
684,494,86,446,209
685,462,81,317,148
686,466,81,398,186
687,468,82,432,202
688,473,83,440,206
689,423,74,335,157
690,430,75,397,186
691,438,76,427,200
692,445,78,434,203
693,449,77,430,206
694,492,85,431,207
695,538,93,426,204
696,555,96,416,199
697,535,92,409,196
698,546,94,332,159
699,550,95,338,162
700,560,97,337,161
701,573,99,336,161
702,506,87,311,149
703,506,87,380,182
704,498,86,424,203
705,494,85,441,211
706,464,80,316,151
707,466,80,397,190
708,469,81,428,205
709,473,82,433,208
710,425,73,333,160
711,431,74,397,190
712,437,75,426,204
713,443,76,429,206
714,447,77,429,202
715,492,85,428,202
716,534,92,423,199
717,554,96,417,196
718,536,92,414,195
719,545,94,331,156
720,553,95,340,160
721,565,97,338,159
722,579,100,335,158
723,505,87,312,147
724,504,87,382,180
725,498,86,427,201
726,495,85,446,210
727,463,80,317,149
728,465,80,399,188
729,469,81,432,204
730,475,82,439,207
731,425,73,334,157
732,430,74,399,188
733,438,75,428,202
734,447,77,434,204
735,446,77,432,206
736,491,85,429,204
737,535,92,423,202
738,555,96,416,198
739,537,93,414,197
740,542,94,334,159
741,552,95,339,161
742,568,98,334,159
743,583,101,329,157
744,504,87,315,150
745,509,88,376,179
746,500,86,424,202
747,495,85,445,212
748,462,80,319,152
749,467,80,392,187
750,471,81,428,204
751,474,82,440,210
752,424,73,335,160
753,431,74,393,187
754,438,75,425,203
755,446,77,435,207
756,447,75,430,199
757,491,83,430,199
758,536,90,425,197
759,556,94,417,193
760,539,91,412,191
761,544,92,337,156
762,559,94,339,157
763,578,97,334,154
764,600,101,328,152
765,507,85,314,145
766,510,86,381,176
767,501,84,425,197
768,495,83,448,207
769,465,78,317,147
770,469,79,393,182
771,471,79,428,198
772,475,80,444,205
773,427,72,333,154
774,433,73,391,181
775,442,74,422,195
776,450,76,435,201
777,446,75,428,199
778,491,83,428,199
779,534,90,422,196
780,554,93,417,194
781,537,91,416,194
782,543,92,335,156
783,560,94,338,157
784,580,98,331,154
785,603,102,324,151
786,506,85,312,145
787,510,86,382,178
788,500,84,427,199
789,493,83,448,209
790,465,78,316,147
791,470,79,397,185
792,471,79,430,200
793,474,80,441,205
794,427,72,333,155
795,434,73,394,183
796,440,74,423,197
797,447,75,431,201
798,447,75,428,205
799,490,82,432,207
800,534,89,428,205
801,556,93,415,199
802,542,91,404,194
803,544,91,337,161
804,571,95,328,157
805,593,99,317,152
806,616,103,306,147
807,509,85,312,149
808,515,86,377,181
809,505,84,421,202
810,498,83,445,213
811,469,78,313,150
812,475,79,386,185
813,477,80,422,202
814,478,80,443,212
815,431,72,328,157
816,440,73,381,183
817,448,75,413,198
818,456,76,432,207
819,448,76,432,204
820,490,83,434,205
821,533,90,429,203
822,555,94,414,196
823,540,91,403,190
824,546,92,338,160
825,567,96,332,157
826,590,100,320,151
827,612,104,309,146
828,510,86,313,148
829,513,87,371,175
830,503,85,420,198
831,498,84,445,210
832,469,79,315,149
833,471,80,389,184
834,475,80,427,202
835,479,81,444,210
836,431,73,331,156
837,436,74,389,184
838,445,75,422,199
839,453,77,436,206
840,450,74,425,203
841,492,81,428,204
842,531,88,424,202
843,553,92,415,198
844,543,90,412,196
845,547,91,336,160
846,572,95,327,156
847,599,99,312,149
848,622,103,303,144
849,508,84,313,149
850,516,85,366,174
851,507,84,416,198
852,502,83,442,211
853,468,77,314,150
854,473,78,383,182
855,477,79,423,202
856,481,80,442,211
857,431,71,330,157
858,438,72,385,183
859,447,74,421,201
860,457,76,436,208
861,451,77,429,206
862,491,84,433,208
863,532,91,427,205
864,554,95,414,199
865,542,93,403,194
866,546,93,333,160
867,576,99,323,155
868,603,103,311,149
869,629,108,302,145
870,509,87,310,149
871,516,88,367,176
872,506,86,414,199
873,499,85,442,213
874,468,80,313,150
875,474,81,383,184
876,475,81,421,202
877,476,81,443,213
878,431,74,331,159
879,438,75,383,184
880,445,76,415,200
881,451,77,430,207
882,449,77,434,208
883,492,84,435,209
884,534,92,427,205
885,554,95,411,197
886,538,92,404,194
887,547,94,337,161
888,573,98,327,157
889,598,103,312,149
890,621,107,301,144
891,509,87,313,150
892,513,88,371,178
893,505,87,417,200
894,501,86,441,211
895,469,80,316,151
896,474,81,389,186
897,477,82,424,203
898,480,82,440,211
899,432,74,333,160
900,439,75,390,187
901,447,77,421,202
902,454,78,433,208
903,447,75,427,203
904,491,82,429,204
905,534,90,426,202
906,554,93,413,196
907,537,90,406,193
908,544,91,335,159
909,568,95,329,156
910,591,99,317,151
911,614,103,306,145
912,508,85,312,148
913,515,86,371,176
914,505,85,418,199
915,496,83,441,210
916,468,78,315,150
917,474,79,391,186
918,476,80,425,202
919,477,80,439,209
920,430,72,333,158
921,439,74,389,185
922,447,75,420,200
923,453,76,431,205
924,451,76,426,201
925,495,83,427,202
926,536,90,419,198
927,556,93,408,193
928,542,91,402,190
929,545,91,334,158
930,570,96,327,154
931,593,100,314,148
932,615,103,304,143
933,509,85,311,147
934,514,86,369,174
935,505,85,417,197
936,499,84,444,210
937,468,78,315,149
938,473,79,388,183
939,476,80,425,201
940,479,80,443,209
941,430,72,332,157
942,439,74,389,184
943,447,75,421,199
944,455,76,435,206
945,458,76,424,197
946,498,83,427,199
947,538,89,423,197
948,556,92,411,191
949,542,90,404,188
950,548,91,334,155
951,572,95,325,151
952,596,99,312,145
953,618,103,301,140
954,509,85,311,145
955,513,85,370,172
956,505,84,420,196
957,499,83,445,207
958,467,78,314,146
959,472,78,389,181
960,475,79,424,197
961,477,79,439,204
962,429,71,331,154
963,435,72,388,181
964,441,73,418,195
965,447,74,429,200
966,449,76,431,205
967,492,84,433,206
968,536,91,426,203
969,555,94,409,195
970,537,91,398,190
971,544,93,336,160
972,571,97,325,155
973,596,101,312,149
974,619,105,301,143
975,508,86,312,149
976,512,87,372,177
977,504,86,417,199
978,498,85,442,211
979,467,79,315,150
980,473,80,390,186
981,475,81,425,203
982,477,81,442,211
983,430,73,333,159
984,437,74,388,185
985,444,75,419,200
986,451,77,432,206
987,454,77,431,203
988,495,84,432,204
989,538,91,426,201
990,560,95,409,193
991,542,92,401,189
992,547,93,337,159
993,572,97,326,153
994,598,101,312,147
995,621,105,301,142
996,509,86,312,147
997,513,87,372,175
998,503,85,420,198
999,498,84,443,209
1000,468,79,314,148
1001,471,80,389,183
1002,474,80,424,200
1003,477,81,438,206
1004,430,73,330,155
1005,434,73,386,182
1006,441,75,417,196
1007,448,76,429,202
1008,450,75,427,203
1009,493,83,431,205
1010,536,90,426,202
1011,555,93,410,195
1012,537,90,401,191
1013,547,92,335,159
1014,571,96,325,154
1015,595,100,311,148
1016,617,104,300,142
1017,509,85,310,147
1018,513,86,372,177
1019,503,84,418,199
1020,497,83,439,209
1021,467,78,314,149
1022,473,79,389,185
1023,476,80,424,201
1024,479,80,437,208
1025,430,72,331,157
1026,437,73,388,184
1027,446,75,420,200
1028,454,76,431,205
1029,451,76,427,206
1030,491,82,431,208
1031,531,89,426,205
1032,552,93,413,199
1033,541,91,403,194
1034,548,92,335,161
1035,577,97,323,156
1036,603,101,307,148
1037,627,105,296,143
1038,510,86,311,150
1039,515,86,367,177
1040,504,85,414,200
1041,500,84,439,212
1042,469,79,313,151
1043,473,79,382,184
1044,475,80,418,202
1045,479,80,437,211
1046,431,72,329,159
1047,435,73,379,183
1048,442,74,412,199
1049,451,76,427,206
1050,451,77,430,209
1051,491,84,433,211
1052,532,91,428,208
1053,553,95,412,200
1054,539,92,400,195
1055,547,94,334,162
1056,580,99,320,156
1057,610,104,305,148
1058,637,109,295,143
1059,508,87,310,151
1060,514,88,370,180
1061,504,86,416,202
1062,497,85,441,214
1063,467,80,313,152
1064,473,81,387,188
1065,476,81,422,205
1066,478,82,439,214
1067,430,73,330,160
1068,438,75,385,187
1069,446,76,418,203
1070,453,77,432,210
1071,453,77,430,209
1072,494,84,433,210
1073,537,92,428,208
1074,556,95,410,199
1075,537,92,399,193
1076,548,94,334,162
1077,581,99,319,155
1078,610,104,304,147
1079,636,109,292,141
1080,509,87,310,150
1081,515,88,371,180
1082,504,86,418,203
1083,497,85,443,215
1084,468,80,313,152
1085,473,81,385,187
1086,475,81,421,204
1087,476,81,440,213
1088,431,74,329,159
1089,437,75,382,185
1090,443,76,412,200
1091,448,77,426,207
1092,450,78,433,214
1093,492,85,436,216
1094,538,93,427,211
1095,558,97,408,202
1096,539,93,396,196
1097,548,95,334,165
1098,585,101,317,157
1099,619,107,302,149
1100,649,113,291,144
1101,509,88,310,153
1102,516,89,370,183
1103,506,88,417,206
1104,499,86,440,218
1105,468,81,313,155
1106,474,82,388,192
1107,475,82,423,209
1108,476,82,438,217
1109,431,75,330,163
1110,438,76,388,192
1111,443,77,417,206
1112,447,77,425,210
1113,445,76,433,201
1114,491,84,436,202
1115,539,93,428,199
1116,558,96,411,191
1117,537,92,399,185
1118,546,94,336,156
1119,572,98,323,150
1120,593,102,309,143
1121,615,106,296,137
1122,509,87,312,145
1123,514,88,369,171
1124,505,87,415,193
1125,499,86,444,206
1126,468,80,313,145
1127,472,81,379,176
1128,475,82,418,194
1129,476,82,443,206
1130,431,74,329,153
1131,435,75,379,176
1132,442,76,411,191
1133,449,77,431,200
1134,448,76,431,207
1135,493,84,432,207
1136,538,92,424,203
1137,559,95,408,196
1138,540,92,399,191
1139,544,93,336,161
1140,572,97,323,155
1141,597,102,310,148
1142,620,106,298,143
1143,508,86,311,149
1144,515,88,371,178
1145,506,86,417,200
1146,499,85,443,212
1147,468,80,313,150
1148,475,81,387,185
1149,477,81,422,202
1150,478,81,440,211
1151,430,73,329,158
1152,439,75,387,185
1153,447,76,418,200
1154,453,77,432,207
1155,449,75,426,204
1156,493,82,428,205
1157,538,90,424,203
1158,557,93,411,196
1159,539,90,405,194
1160,546,91,335,160
1161,572,96,325,155
1162,596,100,313,149
1163,619,103,301,144
1164,509,85,311,149
1165,514,86,372,178
1166,507,85,418,200
1167,500,83,441,211
1168,469,78,314,150
1169,474,79,387,185
1170,478,80,424,203
1171,481,80,441,211
1172,432,72,331,158
1173,438,73,385,184
1174,448,75,415,198
1175,455,76,429,205
1176,452,75,426,204
1177,492,82,429,206
1178,533,89,424,203
1179,555,92,411,197
1180,542,90,404,194
1181,546,91,336,161
1182,576,96,324,155
1183,603,100,309,148
1184,627,104,298,143
1185,510,85,311,149
1186,515,86,371,178
1187,505,84,417,200
1188,498,83,443,212
1189,469,78,313,150
1190,475,79,385,185
1191,477,79,422,202
1192,479,80,441,211
1193,432,72,329,158
1194,438,73,383,184
1195,447,74,416,199
1196,455,76,433,208
1197,453,77,429,203
1198,496,84,432,205
1199,538,91,424,201
1200,556,94,408,193
1201,539,91,399,189
1202,546,92,335,159
1203,573,97,324,153
1204,598,101,310,147
1205,621,105,299,142
1206,509,86,310,147
1207,513,87,368,174
1208,505,86,415,197
1209,500,85,441,209
1210,468,79,313,148
1211,473,80,386,183
1212,477,81,421,199
1213,480,81,438,208
1214,431,73,330,156
1215,438,74,388,184
1216,447,76,419,199
1217,456,77,431,204
1218,452,76,429,202
1219,491,83,432,204
1220,531,90,427,201
1221,552,93,412,194
1222,543,92,400,188
1223,544,92,336,158
1224,570,96,326,153
1225,594,100,312,147
1226,616,104,301,142
1227,507,85,311,146
1228,513,86,367,173
1229,505,85,414,195
1230,499,84,440,207
1231,467,79,315,148
1232,473,80,387,182
1233,476,80,421,198
1234,478,81,438,206
1235,431,73,333,157
1236,438,74,389,183
1237,445,75,419,197
1238,451,76,430,203
1239,454,76,426,201
1240,496,83,427,201
1241,536,90,422,199
1242,555,93,409,193
1243,542,91,404,190
1244,547,92,334,157
1245,572,96,324,153
1246,597,100,310,146
1247,619,104,300,141
1248,508,85,312,147
1249,516,87,363,171
1250,507,85,411,194
1251,502,84,435,205
1252,467,78,315,148
1253,475,80,386,182
1254,479,80,421,198
1255,482,81,435,205
1256,431,72,332,156
1257,440,74,388,183
1258,448,75,418,197
1259,455,76,427,201
1260,452,76,428,206
1261,491,82,432,208
1262,531,89,427,205
1263,553,93,412,198
1264,541,91,401,193
1265,547,92,336,161
1266,577,97,323,155
1267,603,101,308,148
1268,627,105,296,142
1269,510,86,311,149
1270,515,86,368,177
1271,505,85,416,200
1272,499,84,441,212
1273,469,79,313,150
1274,474,79,385,185
1275,476,80,421,202
1276,478,80,439,211
1277,432,72,329,158
1278,438,73,384,185
1279,445,75,416,200
1280,452,76,429,206
1281,450,75,425,204
1282,494,82,429,206
1283,534,89,425,204
1284,555,93,410,197
1285,540,90,398,191
1286,546,91,334,160
1287,574,96,324,155
1288,601,100,310,148
1289,627,105,300,144
1290,508,85,310,148
1291,514,86,366,175
1292,505,84,414,198
1293,500,83,439,210
1294,468,78,313,150
1295,473,79,385,185
1296,477,80,421,202
1297,480,80,437,210
1298,432,72,330,158
1299,438,73,383,184
1300,445,74,413,198
1301,452,75,425,204
1302,452,76,430,203
1303,491,83,433,205
1304,533,90,428,202
1305,553,93,412,195
1306,541,91,399,188
1307,544,92,337,159
1308,571,96,327,154
1309,596,101,316,149
1310,620,105,306,144
1311,508,86,312,147
1312,512,86,370,175
1313,502,85,415,196
1314,497,84,439,207
1315,468,79,314,148
1316,471,79,387,183
1317,473,80,421,199
1318,477,80,435,206
1319,430,72,329,155
1320,435,73,385,182
1321,442,74,415,196
1322,449,76,426,201
1323,448,75,426,203
1324,492,83,431,205
1325,533,90,428,204
1326,553,93,413,197
1327,540,91,400,191
1328,545,92,333,159
1329,570,96,327,156
1330,596,101,314,150
1331,619,104,307,146
1332,508,86,311,148
1333,513,86,365,174
1334,503,85,413,197
1335,497,84,439,209
1336,468,79,313,149
1337,471,79,383,182
1338,473,80,419,200
1339,475,80,437,208
1340,431,73,329,157
1341,435,73,385,183
1342,442,74,417,199
1343,449,76,430,205
1344,452,75,424,200
1345,492,82,425,201
1346,535,89,419,198
1347,557,93,408,193
1348,542,90,403,190
1349,544,90,334,158
1350,571,95,324,153
1351,596,99,313,148
1352,619,103,303,143
1353,508,84,310,146
1354,513,85,365,172
1355,504,84,412,195
1356,498,83,440,208
1357,468,78,313,148
1358,472,78,381,180
1359,476,79,418,197
