,cx,cxROI,cy,cyROI
457,452,74,415,202
458,402,65,312,152
459,413,67,361,175
460,422,69,393,191
461,427,70,409,199
462,426,70,402,186
463,466,77,402,186
464,507,83,394,182
465,528,87,384,178
466,516,85,378,175
467,514,85,314,145
468,538,89,301,139
469,558,92,285,132
470,576,95,271,125
471,478,79,292,135
472,490,81,341,158
473,481,79,386,179
474,471,78,412,191
475,438,72,295,136
476,447,74,355,164
477,450,74,395,183
478,450,74,418,193
479,400,66,312,144
480,410,67,357,165
481,418,69,390,180
482,422,69,408,189
483,425,70,399,185
484,468,77,401,186
485,509,83,394,183
486,530,87,383,178
487,515,84,377,175
488,515,84,312,145
489,538,88,301,140
490,558,91,286,133
491,576,94,272,126
492,478,78,290,134
493,488,80,341,158
494,481,79,386,179
495,473,77,411,191
496,438,72,294,136
497,447,73,357,166
498,451,74,395,183
499,452,74,415,193
500,401,66,312,145
501,413,68,362,168
502,421,69,394,183
503,427,70,409,190
504,429,71,401,194
505,469,77,401,194
506,510,84,393,191
507,530,87,383,186
508,516,85,377,183
509,515,85,313,152
510,538,89,300,145
511,557,92,285,138
512,575,95,271,131
513,478,79,290,140
514,489,80,342,166
515,480,79,390,189
516,471,78,413,200
517,438,72,294,142
518,448,74,359,174
519,451,74,398,193
520,451,74,415,201
521,400,66,312,151
522,412,68,361,175
523,420,69,393,191
524,424,70,406,197
525,425,70,400,185
526,467,77,401,186
527,508,84,395,183
528,529,87,384,178
529,514,85,378,175
530,513,84,312,144
531,537,88,300,139
532,557,92,285,132
533,575,95,271,125
534,477,79,291,134
535,487,80,341,158
536,480,79,385,178
537,471,78,410,190
538,437,72,295,136
539,447,74,357,165
540,450,74,395,183
541,450,74,416,192
542,401,66,312,144
543,412,68,356,165
544,420,69,387,179
545,424,70,403,186
546,425,70,400,186
547,466,76,401,187
548,506,83,395,184
549,527,86,386,180
550,514,84,379,176
551,515,84,313,146
552,539,88,300,140
553,559,92,285,133
554,576,94,271,126
555,479,78,291,135
556,487,80,341,159
557,480,79,387,180
558,471,77,414,193
559,439,72,294,137
560,447,73,358,167
561,450,74,396,184
562,450,74,418,195
563,402,66,311,145
564,412,67,360,168
565,420,69,393,183
566,424,69,409,190
567,427,71,402,187
568,468,77,402,187
569,507,84,395,183
570,528,87,386,179
571,516,85,380,176
572,514,85,313,145
573,540,89,300,139
574,560,93,283,131
575,577,96,269,125
576,477,79,292,135
577,488,81,341,158
578,481,80,387,180
579,473,78,413,192
580,437,72,295,137
581,447,74,358,166
582,451,75,396,184
583,451,75,416,193
584,401,66,311,144
585,412,68,360,167
586,420,69,392,182
587,424,70,408,189
588,428,71,401,187
589,467,78,402,188
590,508,84,396,185
591,531,88,385,180
592,517,86,378,176
593,517,86,311,145
594,543,90,298,139
595,563,94,282,131
596,580,96,267,124
597,480,80,291,136
598,490,81,343,160
599,482,80,388,181
600,473,79,411,192
601,439,73,295,138
602,450,75,361,168
603,451,75,396,185
604,450,75,412,192
605,403,67,312,146
606,414,69,363,169
607,421,70,393,183
608,424,70,405,189
609,426,70,402,187
610,467,77,402,187
611,509,84,395,183
612,531,88,383,178
613,516,85,378,175
614,514,85,313,145
615,539,89,299,139
616,560,93,283,131
617,578,96,269,125
618,479,79,291,135
619,489,81,341,158
620,480,79,388,180
621,471,78,415,193
622,439,73,294,136
623,448,74,356,165
624,452,75,396,184
625,452,75,418,194
626,403,67,311,144
627,414,68,357,166
628,422,70,390,181
629,426,70,408,189
630,426,70,402,187
631,465,77,404,188
632,507,83,397,185
633,528,87,386,180
634,516,85,377,175
635,515,85,314,146
636,540,89,299,139
637,561,92,282,131
638,580,96,267,124
639,478,79,292,136
640,490,81,340,158
641,482,79,387,180
642,473,78,413,192
643,438,72,295,137
644,448,74,353,164
645,452,74,394,183
646,452,74,416,194
647,401,66,312,145
648,412,68,358,167
649,420,69,392,182
650,425,70,408,190
651,426,71,403,189
652,467,78,404,189
653,507,85,396,185
654,528,88,384,180
655,517,86,377,176
656,515,86,312,146
657,542,91,298,139
658,563,94,282,132
659,581,97,268,125
660,478,80,291,136
661,489,82,340,159
662,480,80,385,180
663,472,79,412,193
664,438,73,294,138
665,447,75,355,166
666,450,75,394,184
667,452,75,417,195
668,401,67,311,145
669,411,69,358,168
670,419,70,391,183
671,425,71,408,191
672,428,71,404,187
673,467,78,402,187
674,508,85,394,183
675,529,88,384,178
676,515,86,381,177
677,515,86,313,145
678,541,90,299,139
679,562,94,283,131
680,580,97,268,124
681,479,80,291,135
682,490,82,342,159
683,481,80,387,180
684,472,79,413,192
685,439,73,295,137
686,449,75,358,166
687,450,75,396,184
688,451,75,417,194
689,403,67,311,144
690,413,69,359,167
691,420,70,391,181
692,425,71,407,189
693,426,70,400,186
694,466,77,401,187
695,506,83,395,184
696,529,87,384,179
697,517,85,378,176
698,514,85,312,145
699,540,89,299,139
700,561,92,282,131
701,580,96,269,125
702,478,79,291,135
703,489,80,342,159
704,481,79,387,180
705,473,78,414,193
706,439,72,295,137
707,448,74,358,167
708,451,74,396,184
709,452,74,418,195
710,403,66,312,145
711,412,68,360,168
712,420,69,392,182
713,424,70,408,190
714,429,71,400,186
715,468,77,400,186
716,508,84,393,182
717,529,87,384,178
718,517,85,379,176
719,514,85,312,145
720,542,89,298,138
721,564,93,282,131
722,583,96,268,124
723,477,79,290,134
724,488,80,342,159
725,482,79,387,180
726,474,78,412,191
727,437,72,295,137
728,448,74,361,167
729,452,74,397,184
730,453,75,416,193
731,402,66,313,145
732,414,68,364,169
733,423,70,395,183
734,427,70,410,190
735,427,71,400,187
736,469,78,400,187
737,511,85,393,183
738,531,88,382,178
739,515,85,380,177
740,515,85,311,145
741,542,90,297,139
742,565,94,281,131
743,584,97,267,124
744,478,79,289,135
745,489,81,343,160
746,481,80,389,182
747,473,78,413,193
748,438,72,293,137
749,450,74,361,168
750,453,75,398,186
751,453,75,416,194
752,402,66,310,145
753,415,69,363,169
754,423,70,395,184
755,427,71,409,191
756,426,70,400,187
757,467,76,402,188
758,508,83,395,184
759,529,87,383,179
760,514,84,376,175
761,514,84,313,146
762,541,89,296,138
763,564,92,279,130
764,583,96,264,123
765,477,78,291,136
766,489,80,343,160
767,480,79,387,181
768,470,77,410,191
769,437,72,294,137
770,449,74,357,167
771,451,74,394,184
772,450,74,412,192
773,401,66,311,145
774,414,68,358,167
775,421,69,389,182
776,424,69,403,188
777,427,70,399,187
778,467,77,401,188
779,508,84,396,185
780,528,87,384,180
781,513,84,376,176
782,515,85,311,145
783,543,89,295,138
784,567,93,278,130
785,586,97,263,123
786,477,79,290,136
787,489,80,338,158
788,482,79,386,181
789,473,78,412,193
790,437,72,294,138
791,448,74,354,166
792,452,74,393,184
793,451,74,414,194
794,401,66,312,146
795,413,68,359,168
796,421,69,391,183
797,424,70,407,191
798,426,70,401,188
799,466,77,404,190
800,507,83,398,187
801,529,87,385,181
802,515,85,376,177
803,514,85,313,147
804,543,89,295,138
805,565,93,278,130
806,584,96,262,123
807,477,79,291,137
808,490,81,339,159
809,480,79,386,181
810,471,78,410,193
811,438,72,294,138
812,449,74,355,167
813,451,74,393,185
814,450,74,412,193
815,402,66,311,146
816,414,68,356,167
817,421,69,388,182
818,425,70,404,190
819,425,70,400,188
820,467,77,402,189
821,507,83,395,185
822,528,87,384,180
823,516,85,377,177
824,515,85,312,146
825,542,89,297,139
826,565,93,279,131
827,584,96,265,124
828,477,79,291,137
829,489,80,339,159
830,482,79,385,181
831,474,78,411,193
832,437,72,294,138
833,449,74,354,166
834,452,74,392,184
835,452,74,414,194
836,402,66,310,145
837,413,68,357,168
838,422,69,390,183
839,426,70,407,191
840,427,70,398,186
841,468,77,400,187
842,508,83,394,184
843,529,87,383,179
844,516,85,377,176
845,514,84,311,145
846,542,89,294,137
847,566,93,277,129
848,585,96,263,123
849,478,78,290,135
850,490,80,338,158
851,482,79,383,179
852,474,78,410,191
853,438,72,294,137
854,449,74,351,164
855,452,74,390,182
856,453,74,413,193
857,402,66,310,145
858,413,68,354,165
859,420,69,386,180
860,425,70,404,189
861,427,70,399,187
862,467,76,401,188
863,508,83,396,186
864,530,86,383,180
865,517,84,378,177
866,515,84,313,147
867,544,89,296,139
868,568,93,278,130
869,588,96,263,123
870,479,78,292,137
871,490,80,341,160
872,481,78,386,181
873,473,77,411,193
874,440,72,295,138
875,450,73,355,167
876,453,74,392,184
877,454,74,414,194
878,405,66,312,146
879,416,68,359,169
880,424,69,390,183
881,429,70,406,191
882,427,70,398,186
883,468,77,399,186
884,507,83,395,184
885,527,86,385,180
886,515,84,377,176
887,516,85,311,145
888,542,89,296,138
889,566,93,278,130
890,587,96,264,123
891,478,78,290,135
892,489,80,342,160
893,481,79,389,182
894,473,77,413,193
895,438,72,294,137
896,449,74,358,167
897,452,74,395,184
898,453,74,415,194
899,403,66,311,145
900,414,68,360,168
901,423,69,391,183
902,428,70,406,190
903,429,69,393,183
904,470,76,396,184
905,509,82,393,183
906,528,85,385,179
907,513,82,380,177
908,516,83,310,144
909,543,87,295,137
910,567,91,277,129
911,587,94,264,123
912,478,77,290,135
913,489,79,337,157
914,482,77,385,179
915,475,76,411,191
916,439,70,295,137
917,450,72,354,165
918,454,73,392,182
919,455,73,414,193
920,404,65,312,145
921,416,67,358,167
922,425,68,391,182
923,431,69,409,190
924,431,70,397,184
925,470,77,399,185
926,509,83,395,183
927,529,86,387,180
928,513,84,382,177
929,517,84,311,144
930,544,89,296,137
931,567,93,280,130
932,587,96,265,123
933,479,78,290,134
934,488,80,340,158
935,482,79,387,180
936,474,77,412,191
937,438,71,294,136
938,449,73,356,165
939,452,74,395,183
940,452,74,414,192
941,403,66,312,145
942,415,68,360,167
943,422,69,390,181
944,425,69,404,187
945,427,71,403,190
946,467,77,405,191
947,507,84,400,189
948,529,88,388,183
949,514,85,379,179
950,517,86,314,148
951,546,90,299,141
952,569,94,281,133
953,589,98,266,125
954,481,80,292,138
955,491,81,341,161
956,482,80,386,182
957,473,78,412,195
958,441,73,295,139
959,450,74,354,167
960,451,75,392,185
961,451,75,415,196
962,404,67,311,147
963,413,68,355,168
964,421,70,388,183
965,425,70,407,192
966,427,71,401,189
967,467,77,403,190
968,506,84,398,187
969,529,88,386,182
970,517,86,377,178
971,516,85,312,147
972,545,90,299,141
973,569,94,281,132
974,589,98,267,126
975,480,79,291,137
976,491,81,341,161
977,482,80,385,181
978,474,78,407,192
979,440,73,295,139
980,450,74,357,168
981,452,75,394,186
982,452,75,413,195
983,405,67,312,147
984,415,69,360,170
985,423,70,391,184
986,427,71,406,191
987,428,70,399,188
988,468,77,400,188
989,508,83,395,186
990,530,87,384,181
991,516,85,379,178
992,516,85,312,147
993,546,90,298,140
994,571,94,282,133
995,592,97,269,127
996,480,79,291,137
997,491,80,340,160
998,482,79,386,182
999,474,78,411,194
1000,440,72,294,138
1001,451,74,358,169
1002,453,74,395,186
1003,454,74,414,195
1004,405,66,311,146
1005,416,68,360,170
1006,423,69,392,185
1007,427,70,406,191
1008,428,70,401,189
1009,467,76,403,190
1010,506,83,398,187
1011,528,87,386,182
1012,515,84,379,178
1013,517,85,314,148
1014,546,90,299,141
1015,571,94,282,133
1016,591,97,269,127
1017,480,79,292,137
1018,491,80,340,160
1019,482,79,386,182
1020,473,77,413,195
1021,441,72,295,139
1022,450,74,355,167
1023,453,74,393,185
1024,452,74,415,195
1025,406,66,312,147
1026,415,68,358,169
1027,424,69,390,184
1028,428,70,407,192
1029,428,71,403,189
1030,467,77,404,190
1031,509,84,397,186
1032,531,88,384,180
1033,516,85,376,177
1034,515,85,314,147
1035,545,90,300,141
1036,570,94,284,133
1037,591,98,269,126
1038,480,79,292,137
1039,490,81,344,161
1040,482,80,389,183
1041,473,78,414,194
1042,440,73,295,138
1043,449,74,358,168
1044,452,75,395,185
1045,452,75,415,195
1046,404,67,312,146
1047,414,68,361,169
1048,422,70,393,185
1049,426,70,408,192
1050,426,71,402,190
1051,465,77,404,191
1052,506,84,398,189
1053,529,88,386,183
1054,516,86,377,179
1055,516,86,312,148
1056,546,91,300,142
1057,570,95,284,134
1058,590,98,270,128
1059,480,80,291,138
1060,490,81,343,162
1061,482,80,387,183
1062,473,79,412,195
1063,440,73,294,139
1064,450,75,356,169
1065,452,75,394,187
1066,453,75,415,197
1067,403,67,310,147
1068,414,69,357,169
1069,422,70,389,184
1070,426,71,406,192
1071,428,70,402,189
1072,466,76,405,191
1073,507,83,399,188
1074,529,87,386,182
1075,518,85,377,178
1076,516,85,315,148
1077,546,90,300,141
1078,570,93,283,133
1079,591,97,269,127
1080,481,79,294,138
1081,489,80,344,162
1082,482,79,388,183
1083,474,78,413,195
1084,441,72,297,140
1085,450,74,359,169
1086,452,74,395,186
1087,453,74,416,196
1088,406,66,312,147
1089,415,68,360,170
1090,422,69,391,184
1091,426,70,407,192
1092,425,70,401,190
1093,465,77,403,191
1094,505,83,397,188
1095,525,86,386,183
1096,511,84,378,179
1097,516,85,313,148
1098,545,90,299,142
1099,568,94,282,133
1100,587,97,268,127
1101,480,79,291,138
1102,489,80,338,160
1103,479,79,384,182
1104,471,78,410,194
1105,440,72,294,139
1106,448,74,353,167
1107,450,74,393,186
1108,450,74,416,197
1109,404,66,309,146
1110,413,68,356,169
1111,420,69,390,185
1112,425,70,408,193
1113,427,69,399,185
1114,468,76,399,185
1115,508,82,394,183
1116,526,85,384,178
1117,511,83,378,175
1118,515,84,314,146
1119,529,86,295,137
1120,535,87,275,127
1121,540,88,258,120
1122,477,77,292,135
1123,483,78,338,157
1124,476,77,384,178
1125,469,76,411,191
1126,437,71,294,136
1127,442,72,352,163
1128,445,72,393,182
1129,446,72,418,194
1130,399,65,310,144
1131,406,66,357,166
1132,414,67,391,181
1133,419,68,411,191
1134,428,72,402,123
1135,470,79,400,123
1136,511,86,393,121
1137,527,88,382,117
1138,508,85,377,116
1139,511,86,310,95
1140,520,87,291,89
1141,520,87,272,83
1142,518,87,254,78
1143,473,79,290,89
1144,478,80,336,103
1145,474,79,382,117
1146,469,79,408,125
1147,433,73,293,90
1148,438,73,354,109
1149,442,74,394,121
1150,444,74,418,128
1151,396,66,309,95
1152,403,68,355,109
1153,409,69,389,119
1154,413,69,409,126
1155,425,71,396,122
1156,467,78,395,121
1157,507,85,388,119
1158,516,86,381,117
1159,490,82,379,116
1160,500,83,305,94
1161,495,83,287,88
1162,484,81,269,82
1163,472,79,250,77
1164,459,77,285,87
1165,455,76,335,103
1166,454,76,384,118
1167,455,76,408,125
1168,418,70,289,89
1169,420,70,352,108
1170,427,71,393,121
1171,432,72,411,126
1172,382,64,305,94
1173,388,65,353,108
1174,398,66,389,119
1175,408,68,406,125
1176,419,70,395,121
1177,464,78,396,122
1178,505,85,391,120
1179,516,87,381,117
1180,489,82,376,115
1181,496,83,303,93
1182,486,82,287,88
1183,474,79,271,83
1184,459,77,256,78
1185,454,76,286,88
1186,453,76,341,105
1187,453,76,387,119
1188,454,76,408,125
1189,414,69,292,90
1190,417,70,359,110
1191,426,71,396,122
1192,434,73,412,127
1193,381,64,309,95
1194,386,65,361,111
1195,397,66,394,121
1196,407,68,407,125
1197,423,71,398,122
1198,467,78,397,122
1199,508,85,389,119
1200,515,86,380,117
1201,490,82,377,116
1202,498,83,307,94
1203,491,82,293,90
1204,479,80,278,85
1205,466,78,264,81
1206,456,76,289,89
1207,455,76,344,106
1208,455,76,391,120
1209,457,76,409,126
1210,416,69,295,90
1211,419,70,363,111
1212,427,71,401,123
1213,435,73,416,128
1214,383,64,312,96
1215,388,65,363,111
1216,399,67,397,122
1217,409,68,410,126
1218,421,70,397,122
1219,465,77,398,122
1220,505,84,391,120
1221,516,85,383,118
1222,491,81,380,117
1223,499,83,308,94
1224,493,82,295,90
1225,481,80,281,86
1226,467,77,268,82
1227,458,76,290,89
1228,457,76,344,106
1229,458,76,390,120
1230,459,76,407,125
1231,418,69,295,90
1232,421,70,359,110
1233,428,71,398,122
1234,435,72,413,127
1235,384,63,310,95
1236,388,64,360,111
1237,397,66,393,121
1238,405,67,405,124
1239,425,73,402,123
1240,466,80,401,123
1241,504,86,395,121
1242,520,89,391,120
1243,504,86,390,120
1244,510,87,306,94
1245,512,88,301,92
1246,510,87,308,94
1247,506,86,317,97
1248,467,80,292,90
1249,466,80,355,109
1250,463,79,399,123
1251,461,79,417,128
1252,426,73,299,92
1253,428,73,370,114
1254,436,74,408,125
1255,443,76,423,130
1256,389,66,316,97
1257,396,68,372,114
1258,407,69,407,125
1259,418,71,422,130
1260,419,69,420,195
1261,463,76,426,198
1262,510,84,426,198
1263,532,88,424,197
1264,524,86,425,197
1265,519,85,332,154
1266,541,89,330,153
1267,566,93,329,153
1268,593,98,328,152
1269,482,79,311,144
1270,490,81,379,176
1271,479,79,422,196
1272,469,77,444,206
1273,442,73,317,147
1274,450,74,394,183
1275,449,74,433,201
1276,449,74,454,211
1277,404,66,334,155
1278,413,68,389,180
1279,420,69,421,195
1280,427,70,438,203
1281,416,69,424,201
1282,460,76,430,204
1283,508,84,430,204
1284,536,89,427,202
1285,531,88,421,199
1286,519,86,335,159
1287,547,91,337,160
1288,574,95,334,158
1289,602,100,332,157
1290,485,80,313,148
1291,492,81,380,180
1292,481,80,424,201
1293,471,78,450,213
1294,446,74,315,149
1295,453,75,389,184
1296,453,75,428,203
1297,451,75,450,213
1298,408,67,330,156
1299,417,69,384,182
1300,423,70,415,197
1301,426,70,432,205
1302,412,70,433,206
1303,459,78,440,209
1304,504,85,438,208
1305,533,90,433,206
1306,542,92,425,202
1307,521,88,339,161
1308,553,94,343,163
1309,583,99,340,161
1310,612,104,340,161
1311,488,83,316,150
1312,496,84,383,182
1313,485,82,427,203
1314,473,80,455,216
1315,449,76,318,151
1316,457,77,392,186
1317,454,77,431,205
1318,449,76,454,216
1319,410,69,333,158
1320,419,71,385,183
1321,425,72,417,198
1322,428,72,435,207
1323,417,70,431,201
1324,459,77,438,205
1325,502,85,436,204
1326,532,90,436,204
1327,552,93,438,205
1328,520,88,338,158
1329,548,92,343,160
1330,576,97,342,160
1331,605,102,343,160
1332,487,82,316,147
1333,496,84,382,178
1334,485,82,426,199
1335,475,80,451,211
1336,447,75,319,149
1337,455,77,393,183
1338,454,76,431,201
1339,449,76,452,211
1340,408,69,335,156
1341,419,71,389,182
1342,424,71,419,196
1343,427,72,434,203
1344,425,70,419,204
1345,467,76,428,209
1346,509,83,431,210
1347,536,88,438,214
1348,555,91,440,215
1349,522,86,332,162
1350,529,87,333,162
1351,534,88,333,162
1352,541,89,335,163
1353,484,79,311,152
1354,483,79,381,186
1355,476,78,422,206
1356,472,77,443,216
1357,442,72,315,154
1358,444,73,394,192
1359,447,73,431,210
