,cx,cxROI,cy,cyROI
176,676,104,246,115
177,583,89,255,119
178,593,91,287,134
179,590,90,321,150
180,585,90,340,159
181,553,85,259,121
182,565,86,307,144
183,567,87,335,157
184,565,86,349,163
185,524,80,274,128
186,535,82,310,145
187,540,83,334,156
188,541,83,343,161
189,548,86,345,169
190,578,91,340,167
191,609,96,333,163
192,624,98,329,161
193,616,97,327,160
194,612,96,267,131
195,636,100,262,128
196,659,103,255,125
197,680,107,248,121
198,583,92,252,123
199,600,94,290,142
200,594,93,326,160
201,586,92,344,169
202,552,87,259,127
203,568,89,308,151
204,569,89,335,164
205,565,89,346,170
206,524,82,276,135
207,538,84,313,153
208,544,85,337,165
209,545,86,346,170
210,547,85,341,159
211,576,90,338,157
212,606,94,331,154
213,620,96,327,152
214,612,95,327,152
215,611,95,265,123
216,638,99,258,120
217,661,103,251,117
218,682,106,244,113
219,583,91,250,116
220,598,93,285,133
221,593,92,321,149
222,586,91,341,159
223,552,86,255,119
224,567,88,303,141
225,568,88,330,154
226,564,88,342,159
227,525,82,271,126
228,537,83,308,143
229,542,84,331,154
230,542,84,340,158
231,552,86,342,167
232,581,90,340,166
233,611,95,333,162
234,626,97,325,158
235,620,96,319,155
236,615,96,266,130
237,641,100,260,127
238,663,103,252,123
239,682,106,243,118
240,587,91,251,122
241,599,93,282,137
242,596,93,314,153
243,593,92,331,161
244,557,87,255,124
245,569,88,300,146
246,571,89,328,160
247,570,89,341,166
248,528,82,269,131
249,539,84,305,149
250,544,85,329,160
251,544,85,339,165
252,547,83,340,160
253,579,88,340,160
254,610,92,333,156
255,624,95,326,153
256,620,94,318,149
257,618,94,269,126
258,644,98,262,123
259,664,101,253,119
260,684,104,245,115
261,591,90,254,119
262,621,94,258,121
263,645,98,259,121
264,667,101,257,121
265,561,85,254,119
266,583,88,294,138
267,582,88,324,152
268,580,88,342,161
269,532,81,267,125
270,546,83,304,143
271,552,84,329,154
272,552,84,341,160
273,551,87,341,159
274,580,91,338,158
275,610,96,330,154
276,625,99,323,151
277,618,98,320,149
278,615,97,262,122
279,642,101,256,119
280,666,105,248,116
281,688,109,241,112
282,586,92,247,115
283,603,95,285,133
284,597,94,321,150
285,589,93,339,158
286,556,88,252,117
287,571,90,300,140
288,572,90,328,153
289,568,90,339,158
290,527,83,269,125
291,541,85,306,143
292,548,86,331,154
293,548,86,339,158
294,551,86,339,159
295,580,90,337,158
296,611,95,332,155
297,627,97,325,152
298,624,97,318,149
299,617,96,263,123
300,643,100,257,120
301,667,104,249,116
302,687,107,241,113
303,588,91,247,115
304,605,94,286,134
305,598,93,321,150
306,591,92,337,158
307,558,87,253,118
308,574,89,303,142
309,574,89,329,154
310,571,89,338,158
311,530,82,269,126
312,544,85,307,144
313,549,85,332,155
314,550,85,340,159
315,556,88,340,157
316,584,92,337,156
317,615,97,328,152
318,627,99,318,147
319,620,98,311,144
320,618,98,261,121
321,644,102,255,118
322,668,105,248,115
323,690,109,241,111
324,589,93,247,114
325,606,96,285,132
326,601,95,321,148
327,593,94,340,157
328,558,88,253,117
329,574,91,302,140
330,574,91,329,152
331,570,90,340,157
332,530,84,271,125
333,543,86,307,142
334,548,86,330,153
335,547,86,337,156
336,554,86,338,158
337,581,90,337,157
338,609,95,331,154
339,625,97,326,152
340,623,97,319,149
341,620,96,262,122
342,646,100,254,118
343,669,104,246,115
344,690,107,238,111
345,592,92,246,115
346,606,94,283,132
347,600,93,317,148
348,593,92,332,155
349,562,87,251,117
350,576,90,299,139
351,575,89,326,152
352,572,89,335,156
353,532,83,266,124
354,545,85,303,141
355,548,85,327,153
356,548,85,333,155
357,555,88,340,160
358,582,92,337,159
359,610,96,331,156
360,625,99,326,153
361,621,98,319,150
362,621,98,261,123
363,648,102,254,119
364,673,106,246,116
365,694,110,238,112
366,592,93,246,116
367,609,96,283,133
368,602,95,320,151
369,594,94,336,158
370,561,88,252,119
371,576,91,301,142
372,576,91,329,155
373,572,90,339,160
374,532,84,269,127
375,546,86,306,144
376,550,87,330,155
377,548,86,337,159
378,552,87,339,160
379,582,91,337,159
380,613,96,330,156
381,629,99,323,152
382,624,98,318,150
383,619,97,261,123
384,646,101,253,119
385,671,105,245,116
386,694,109,239,113
387,590,93,246,116
388,608,95,283,134
389,602,95,320,151
390,595,93,336,159
391,559,88,252,119
392,576,90,300,142
393,576,90,327,154
394,572,90,336,159
395,530,83,269,127
396,545,86,306,144
397,549,86,330,156
398,549,86,336,159
399,552,86,339,161
400,581,91,338,161
401,611,95,332,158
402,626,98,325,154
403,623,97,320,152
404,621,97,262,124
405,650,102,253,120
406,673,105,245,116
407,694,108,236,112
408,593,93,247,117
409,609,95,284,135
410,602,94,319,151
411,595,93,334,159
412,563,88,252,120
413,579,90,299,142
414,578,90,326,155
415,574,90,335,159
416,534,83,269,128
417,548,86,306,145
418,552,86,329,156
419,551,86,335,159
420,553,87,343,162
421,581,91,343,162
422,613,96,337,160
423,628,99,329,156
424,626,98,318,151
425,621,98,265,125
426,649,102,255,121
427,673,106,247,117
428,695,109,239,113
429,593,93,249,118
430,610,96,285,135
431,602,95,319,151
432,594,93,335,159
433,562,88,254,120
434,577,91,301,142
435,577,91,328,155
436,572,90,338,160
437,532,83,271,128
438,546,86,307,145
439,551,86,331,157
440,549,86,339,161
441,553,88,344,164
442,581,93,339,161
443,611,98,331,158
444,627,100,324,154
445,627,100,320,152
446,620,99,262,125
447,650,104,254,121
448,675,108,246,117
449,696,112,238,113
450,592,95,247,118
451,610,98,285,136
452,603,97,322,153
453,595,95,337,161
454,561,90,254,121
455,577,92,303,144
456,576,92,332,158
457,572,92,340,162
458,532,85,271,129
459,546,87,309,147
460,550,88,333,159
461,550,88,338,161
462,552,89,343,163
463,582,94,338,161
464,613,99,329,156
465,628,101,322,153
466,624,100,316,150
467,618,99,260,123
468,648,104,254,121
469,673,108,246,117
470,696,112,238,113
471,590,95,246,117
472,609,98,286,136
473,602,97,321,152
474,594,96,336,160
475,559,90,253,120
476,577,93,306,145
477,574,92,331,157
478,569,92,337,160
479,530,85,272,129
480,546,88,311,148
481,549,88,333,158
482,548,88,338,161
483,553,88,343,162
484,583,93,340,161
485,611,98,331,156
486,626,100,323,152
487,623,100,316,149
488,620,99,261,123
489,648,104,252,119
490,672,108,244,115
491,693,111,235,111
492,591,95,247,116
493,606,97,285,134
494,601,96,319,151
495,595,95,335,158
496,560,90,252,119
497,575,92,302,143
498,575,92,328,155
499,571,91,336,159
500,531,85,270,127
501,545,87,307,145
502,550,88,330,156
503,550,88,336,159
504,555,89,344,162
505,582,94,341,161
506,611,98,334,158
507,627,101,327,154
508,626,101,319,151
509,620,100,261,123
510,650,105,254,120
511,674,108,247,116
512,697,112,239,113
513,592,95,247,116
514,611,98,289,136
515,603,97,325,153
516,594,96,341,161
517,560,90,254,120
518,578,93,306,144
519,576,93,333,157
520,571,92,342,161
521,531,85,273,129
522,545,88,311,147
523,550,88,333,157
524,549,88,339,160
525,553,88,343,163
526,583,92,339,161
527,614,97,331,157
528,628,100,325,154
529,624,99,321,152
530,622,99,263,125
531,650,103,254,121
532,674,107,246,117
533,695,110,238,113
534,593,94,249,118
535,609,97,286,136
536,602,95,323,153
537,596,94,336,160
538,561,89,256,121
539,576,91,307,146
540,576,91,333,158
541,573,91,338,161
542,532,84,273,130
543,545,86,311,148
544,549,87,334,159
545,549,87,338,161
546,550,88,346,164
547,579,93,342,162
548,608,98,335,159
549,625,101,328,156
550,623,100,324,154
551,617,99,263,125
552,646,104,255,121
553,671,108,246,117
554,692,111,237,112
555,589,95,248,118
556,609,98,285,135
557,602,97,322,153
558,595,96,337,160
559,558,90,254,121
560,576,93,303,144
561,576,93,330,157
562,572,92,338,161
563,530,85,272,129
564,545,88,309,147
565,550,88,333,158
566,549,88,340,161
567,547,87,344,164
568,578,92,341,163
569,608,97,334,160
570,626,100,326,156
571,623,99,318,152
572,616,98,263,126
573,645,103,255,122
574,670,107,245,117
575,692,110,236,113
576,588,94,248,118
577,605,96,284,136
578,599,95,321,153
579,593,94,339,162
580,557,89,253,121
581,574,91,302,144
582,573,91,330,158
583,570,91,341,163
584,529,84,270,129
585,543,86,308,147
586,549,87,332,159
587,549,87,341,163
588,551,89,343,162
589,580,93,340,161
590,611,98,333,158
591,629,101,325,154
592,623,100,319,151
593,619,100,260,123
594,647,104,252,119
595,671,108,244,115
596,692,111,235,111
597,590,95,246,116
598,608,98,284,134
599,601,97,320,152
600,594,96,336,159
601,559,90,252,119
602,576,93,302,143
603,575,92,330,156
604,571,92,340,161
605,531,85,269,127
606,545,88,306,145
607,549,88,330,156
608,549,88,338,160
609,551,88,342,161
610,579,93,339,160
611,609,98,333,157
612,626,100,325,153
613,623,100,320,151
614,617,99,260,123
615,646,103,252,119
616,670,107,244,115
617,692,111,235,111
618,588,94,246,116
619,607,97,283,134
620,601,96,319,151
621,594,95,335,158
622,557,89,252,119
623,575,92,302,143
624,575,92,330,156
625,571,91,341,161
626,529,85,270,127
627,545,87,306,144
628,550,88,331,156
629,550,88,340,161
630,552,89,344,162
631,580,94,340,160
632,609,98,333,157
633,626,101,325,153
634,624,101,317,149
635,618,100,260,122
636,645,104,252,119
637,670,108,243,114
638,691,112,234,110
639,589,95,246,116
640,607,98,285,134
641,601,97,322,152
642,594,96,340,160
643,557,90,253,119
644,575,93,300,141
645,575,93,328,154
646,571,92,341,161
647,529,85,271,127
648,544,88,306,144
649,550,89,330,155
650,550,89,340,160
651,549,87,341,161
652,578,92,338,160
653,607,96,331,157
654,625,99,323,153
655,624,99,317,150
656,616,98,261,123
657,645,102,250,118
658,669,106,241,114
659,690,109,231,109
660,588,93,247,117
661,606,96,276,131
662,602,95,312,148
663,595,94,330,156
664,557,88,252,119
665,575,91,296,140
666,576,91,325,154
667,572,91,337,160
668,529,84,268,127
669,544,86,302,143
670,548,87,326,154
671,548,87,335,159
672,549,88,344,163
673,579,93,340,161
674,608,97,333,158
675,626,100,324,154
676,623,100,314,149
677,617,99,262,124
678,646,103,252,120
679,670,107,241,114
680,691,111,231,110
681,588,94,246,117
682,606,97,281,133
683,599,96,318,151
684,593,95,333,158
685,557,89,252,120
686,574,92,300,142
687,573,92,329,156
688,569,91,336,160
689,529,85,270,128
690,543,87,307,146
691,547,88,331,157
692,547,88,336,160
693,548,89,343,163
694,579,94,339,161
695,608,98,331,158
696,624,101,324,154
697,620,100,316,150
698,617,100,259,123
699,646,104,251,119
700,670,108,241,115
701,692,112,232,110
702,588,95,244,116
703,607,98,283,135
704,600,97,321,153
705,593,96,338,161
706,557,90,251,119
707,575,93,301,143
708,574,93,329,157
709,569,92,339,161
710,529,85,269,128
711,544,88,306,146
712,549,89,330,157
713,549,89,339,161
714,548,88,341,162
715,578,93,338,161
716,608,98,332,158
717,625,101,325,155
718,623,100,316,150
719,615,99,258,123
720,645,104,251,119
721,670,108,242,115
722,692,111,233,111
723,587,94,245,117
724,604,97,281,134
725,601,97,318,151
726,596,96,338,161
727,556,89,252,120
728,573,92,298,142
729,574,92,327,156
730,570,92,342,163
731,529,85,270,129
732,544,87,305,145
733,549,88,330,157
734,549,88,341,162
735,550,89,344,163
736,579,94,339,161
737,608,99,333,158
738,625,102,326,154
739,622,101,318,151
740,616,100,259,123
741,644,105,252,119
742,670,109,243,115
743,692,112,235,111
744,587,95,245,116
745,606,98,282,133
746,600,97,320,152
747,593,96,336,159
748,557,90,252,119
749,574,93,300,142
750,574,93,330,156
751,569,92,340,161
752,528,86,270,128
753,544,88,307,145
754,548,89,331,157
755,547,89,339,161
756,553,89,343,161
757,581,93,339,160
758,611,98,331,156
759,627,101,322,152
760,622,100,314,148
761,617,99,260,122
762,646,104,250,118
763,671,108,242,114
764,693,112,234,110
765,588,95,245,115
766,608,98,282,133
767,602,97,319,150
768,594,96,335,158
769,557,90,251,118
770,575,92,303,143
771,574,92,330,155
772,571,92,338,159
773,529,85,269,127
774,543,87,308,145
775,548,88,332,156
776,548,88,338,159
777,553,89,344,162
778,581,93,339,160
779,610,98,331,156
780,625,101,323,152
781,619,100,316,149
782,617,99,261,123
783,646,104,252,119
784,671,108,242,114
785,693,112,234,110
786,588,95,245,115
787,607,98,281,132
788,601,97,319,150
789,593,95,337,159
790,556,89,252,119
791,574,92,301,142
792,573,92,328,154
793,569,92,337,159
794,527,85,269,127
795,542,87,308,145
796,546,88,330,155
797,544,87,335,158
798,548,88,342,162
799,579,93,338,161
800,609,98,329,156
801,624,100,323,153
802,618,99,321,152
803,617,99,260,123
804,645,103,252,120
805,669,107,244,116
806,692,111,235,111
807,587,94,246,117
808,605,97,281,133
809,600,96,318,151
810,593,95,336,160
811,556,89,252,120
812,573,92,299,142
813,572,92,327,155
814,568,91,338,161
815,527,84,270,128
816,542,87,305,145
817,546,87,328,156
818,546,87,336,160
819,550,88,343,162
820,581,93,339,160
821,611,98,331,156
822,628,101,324,153
823,622,100,316,149
824,616,99,260,123
825,645,104,252,119
826,669,108,244,115
827,691,111,236,111
828,588,95,245,116
829,606,98,282,133
830,599,96,319,151
831,593,95,334,158
832,556,89,250,118
833,573,92,302,143
834,573,92,329,155
835,571,92,336,159
836,528,85,268,126
837,543,87,308,145
838,549,88,332,157
839,551,89,338,160
840,552,89,344,162
841,580,93,341,161
842,609,98,334,157
843,626,101,325,153
844,623,100,316,149
845,617,99,261,123
846,646,104,253,119
847,670,108,245,115
848,692,111,238,112
849,588,95,246,116
850,607,98,283,133
851,601,97,320,151
852,594,96,339,160
853,557,90,253,119
854,575,92,300,141
855,573,92,329,155
856,569,92,343,161
857,528,85,271,127
858,543,87,306,144
859,548,88,330,155
860,547,88,339,160
861,547,86,342,163
862,576,91,339,161
863,605,95,334,159
864,622,98,329,157
865,623,98,322,153
866,616,97,263,125
867,645,102,254,121
868,669,106,244,116
869,691,109,236,112
870,589,93,248,118
871,607,96,283,135
872,600,95,320,152
873,593,94,336,160
874,558,88,253,120
875,575,91,301,143
876,574,91,329,157
877,569,90,339,161
878,529,83,269,128
879,543,86,306,146
880,548,86,331,158
881,548,86,340,162
882,551,89,346,163
883,580,94,343,162
884,611,99,335,158
885,627,101,325,153
886,622,101,317,150
887,616,100,262,124
888,645,104,254,120
889,670,108,245,116
890,691,112,236,111
891,588,95,248,117
892,606,98,284,134
893,600,97,320,151
894,594,96,335,158
895,557,90,254,120
896,573,93,301,142
897,574,93,328,155
898,572,92,338,160
899,529,85,271,128
900,542,88,306,144
901,549,89,330,156
902,551,89,339,160
903,548,88,346,161
904,576,92,342,160
905,606,97,335,156
906,621,99,327,153
907,617,99,322,150
908,614,98,264,123
909,641,103,254,118
910,663,106,245,114
911,683,109,236,110
912,584,93,249,116
913,601,96,283,132
914,595,95,321,150
915,587,94,337,157
916,552,88,254,118
917,569,91,300,140
918,569,91,329,153
919,565,90,338,158
920,523,84,272,127
921,537,86,308,144
922,542,87,332,155
923,543,87,340,159
924,545,87,344,162
925,573,91,341,161
926,602,96,335,158
927,620,99,328,154
928,618,98,324,153
929,611,97,263,124
930,639,102,254,119
931,663,106,245,115
932,683,109,236,111
933,582,93,248,117
934,603,96,282,133
935,595,95,319,150
936,587,94,335,158
937,551,88,254,119
938,570,91,299,141
939,570,91,327,154
940,565,90,338,159
941,523,83,272,128
942,538,86,306,144
943,543,86,331,156
944,543,86,339,160
945,540,86,341,105
946,571,91,337,103
947,603,96,328,101
948,616,98,318,98
949,605,96,310,95
950,598,95,260,80
951,601,96,249,76
952,602,96,238,73
953,601,96,227,69
954,565,90,248,76
955,568,90,279,86
956,568,90,313,96
957,569,91,327,100
958,534,85,254,78
959,539,86,294,90
960,546,87,322,99
961,551,88,332,102
962,506,81,269,82
963,514,82,303,93
964,523,83,328,101
965,530,84,339,104
966,533,87,344,106
967,566,92,335,103
968,597,97,324,99
969,603,98,316,97
970,582,95,316,97
971,585,95,258,79
972,585,95,248,76
973,576,94,240,74
974,563,92,233,71
975,551,90,247,76
976,552,90,277,85
977,555,91,316,97
978,558,91,327,100
979,519,85,254,78
980,525,86,299,92
981,534,87,328,101
982,540,88,332,102
983,493,80,269,82
984,500,82,306,94
985,512,84,331,102
986,520,85,337,103
987,534,86,344,106
988,563,91,338,104
989,596,96,330,101
990,609,98,321,98
991,593,95,315,97
992,592,95,261,80
993,591,95,250,77
994,583,94,246,75
995,572,92,246,75
996,558,90,251,77
997,559,90,280,86
998,561,90,319,98
999,563,91,330,101
1000,525,84,257,79
1001,529,85,302,93
1002,538,87,332,102
1003,543,87,337,103
1004,498,80,271,83
1005,504,81,312,96
1006,515,83,338,104
1007,523,84,342,105
1008,538,87,341,105
1009,573,93,333,102
1010,608,98,322,99
1011,609,98,318,98
1012,585,95,324,99
1013,590,95,257,79
1014,585,95,247,76
1015,583,94,248,76
1016,580,94,251,77
1017,555,90,249,76
1018,559,90,282,86
1019,564,91,315,97
1020,566,91,328,101
1021,523,84,256,78
1022,530,86,305,94
1023,541,87,331,102
1024,548,89,335,103
1025,498,80,272,83
1026,507,82,312,96
1027,519,84,337,103
1028,528,85,343,105
1029,545,91,346,106
1030,574,95,338,104
1031,607,101,331,102
1032,610,101,329,101
1033,590,98,335,103
1034,605,101,256,78
1035,609,101,257,79
1036,606,101,262,80
1037,602,100,265,81
1038,570,95,248,76
1039,572,95,290,89
1040,573,95,327,100
1041,575,96,333,102
1042,538,89,256,78
1043,542,90,311,95
1044,550,91,338,104
1045,555,92,338,104
1046,510,85,273,84
1047,517,86,317,97
1048,527,88,341,105
1049,533,89,343,105
1050,537,82,353,165
1051,570,87,354,166
1052,605,93,349,163
1053,621,95,337,158
1054,616,94,323,151
1055,612,94,280,131
1056,632,97,281,131
1057,653,100,282,132
1058,672,103,283,132
1059,583,89,265,124
1060,602,92,294,138
1061,615,94,319,149
1062,627,96,329,154
1063,550,84,268,125
1064,562,86,319,149
1065,563,86,345,161
1066,564,86,350,164
1067,520,80,282,132
1068,527,81,325,152
1069,531,81,346,162
1070,531,81,348,163
1071,546,84,353,164
1072,577,89,349,162
1073,608,94,343,159
1074,621,96,339,157
1075,614,95,332,154
1076,615,95,278,129
1077,637,99,287,133
1078,659,102,290,134
1079,681,105,293,136
1080,585,90,265,123
1081,592,92,312,145
1082,588,91,346,160
1083,584,90,361,167
1084,553,85,270,125
1085,561,87,327,152
1086,562,87,352,163
1087,561,87,357,166
1088,522,81,285,132
1089,532,82,328,152
1090,537,83,352,163
1091,538,83,358,166
1092,543,84,354,165
1093,576,89,350,163
1094,606,94,345,161
1095,619,96,341,159
1096,613,95,334,156
1097,614,95,279,130
1098,636,98,285,133
1099,658,102,289,135
1100,679,105,291,136
1101,586,91,266,124
1102,596,92,311,145
1103,591,91,343,160
1104,588,91,352,164
1105,555,86,270,126
1106,565,87,328,153
1107,564,87,350,163
1108,564,87,350,163
1109,525,81,285,133
1110,534,83,328,153
1111,539,83,350,163
1112,541,84,352,164
1113,537,81,352,171
1114,570,86,351,170
1115,603,91,343,166
1116,613,92,336,163
1117,606,91,328,159
1118,612,92,282,137
1119,630,95,287,139
1120,647,98,285,138
1121,665,100,284,138
1122,583,88,265,128
1123,601,91,288,140
1124,619,93,300,145
1125,636,96,303,147
1126,550,83,267,129
1127,565,85,319,155
1128,564,85,347,168
1129,564,85,357,173
1130,519,78,282,137
1131,530,80,328,159
1132,535,81,352,171
1133,538,81,360,175
1134,548,83,336,103
1135,574,86,335,103
1136,601,91,336,103
1137,605,91,339,104
1138,586,88,340,104
1139,607,91,266,82
1140,606,91,276,85
1141,603,91,287,88
1142,601,91,293,90
1143,571,86,255,78
1144,566,85,294,90
1145,565,85,332,102
1146,566,85,348,107
1147,536,81,262,80
1148,533,80,313,96
1149,542,82,345,106
1150,549,83,355,109
1151,506,76,278,85
1152,509,77,318,98
1153,517,78,345,106
1154,525,79,354,109
1155,543,86,346,106
1156,571,90,342,105
1157,599,94,341,105
1158,600,95,342,105
1159,583,92,341,105
1160,604,95,267,82
1161,601,95,278,85
1162,591,93,285,87
1163,583,92,290,89
1164,570,90,253,78
1165,562,89,303,93
1166,562,89,339,104
1167,567,89,349,107
1168,535,84,259,79
1169,529,83,317,97
1170,538,85,346,106
1171,548,86,351,108
1172,506,80,275,84
1173,505,80,319,98
1174,514,81,345,106
1175,524,83,351,108
1176,538,87,346,106
1177,566,91,345,106
1178,595,96,344,106
1179,602,97,341,105
1180,586,95,334,102
1181,602,97,262,80
1182,585,95,285,87
1183,563,91,302,93
1184,546,88,310,95
1185,566,91,250,77
1186,553,89,300,92
1187,553,89,340,104
1188,559,90,352,108
1189,530,86,256,78
1190,524,85,318,98
1191,530,86,350,107
1192,538,87,355,109
1193,500,81,273,84
1194,499,81,322,99
1195,509,82,350,107
1196,518,84,354,109
1197,536,87,348,107
1198,569,93,344,106
1199,602,98,341,105
1200,601,98,339,104
1201,578,94,340,104
1202,599,98,262,80
1203,594,97,278,85
1204,579,94,288,88
1205,566,92,291,89
1206,563,92,251,77
1207,557,91,304,93
1208,558,91,339,104
1209,563,92,344,106
1210,529,86,258,79
1211,525,86,322,99
1212,536,87,348,107
1213,546,89,344,106
1214,500,82,275,84
1215,502,82,325,100
1216,514,84,348,107
1217,524,85,349,107
1218,537,87,348,107
1219,566,91,345,106
1220,596,96,345,106
1221,598,97,345,106
1222,579,94,343,105
1223,599,97,264,81
1224,593,96,277,85
1225,578,93,294,90
1226,566,91,305,94
1227,564,91,254,78
1228,557,90,302,93
1229,556,90,337,103
1230,559,90,345,106
1231,530,86,261,80
1232,526,85,321,98
1233,534,86,348,107
1234,542,88,348,107
1235,500,81,277,85
1236,502,81,324,99
1237,513,83,349,107
1238,523,84,353,108
1239,540,88,345,106
1240,568,92,341,105
1241,597,97,341,105
1242,599,97,341,105
1243,583,95,337,103
1244,601,98,260,80
1245,587,95,282,86
1246,571,93,301,92
1247,559,91,312,96
1248,566,92,251,77
1249,558,91,299,92
1250,559,91,334,102
1251,563,91,341,105
1252,532,86,258,79
1253,527,86,315,97
1254,536,87,344,106
1255,545,88,347,106
1256,503,82,274,84
1257,504,82,318,98
1258,514,83,343,105
1259,523,85,347,106
