,cx,cxROI,cy,cyROI
210,471,72,386,119
211,498,76,383,118
212,528,81,373,115
213,537,82,359,110
214,523,80,349,107
215,523,80,313,96
216,541,83,310,95
217,557,85,303,93
218,572,88,294,90
219,499,76,300,92
220,512,78,325,100
221,507,78,349,107
222,501,77,355,109
223,475,73,303,93
224,488,75,338,104
225,487,74,359,110
226,485,74,361,111
227,452,69,313,96
228,464,71,343,105
229,468,72,362,111
230,468,72,364,112
231,473,71,385,118
232,500,75,384,118
233,529,79,375,115
234,539,81,361,111
235,527,79,349,107
236,527,79,316,97
237,545,82,310,95
238,561,84,303,93
239,576,86,295,90
240,504,75,303,93
241,515,77,329,101
242,508,76,354,109
243,501,75,363,111
244,479,72,305,94
245,492,74,340,104
246,488,73,360,111
247,484,72,362,111
248,457,68,316,97
249,469,70,344,106
250,469,70,361,111
251,466,70,362,111
252,473,70,383,118
253,498,74,382,117
254,526,78,375,115
255,538,80,362,111
256,528,78,350,107
257,525,78,316,97
258,544,81,309,95
259,561,83,301,92
260,576,85,295,90
261,503,75,303,93
262,513,76,324,99
263,506,75,350,107
264,499,74,363,111
265,479,71,304,93
266,489,72,337,103
267,486,72,359,110
268,483,72,366,112
269,456,68,313,96
270,465,69,340,104
271,466,69,359,110
272,466,69,364,112
273,475,70,384,118
274,500,74,383,118
275,527,78,375,115
276,537,80,362,111
277,527,78,350,107
278,525,78,317,97
279,543,81,309,95
280,560,83,302,93
281,576,85,295,90
282,502,74,303,93
283,515,76,327,100
284,508,75,354,109
285,502,74,363,111
286,478,71,304,93
287,491,73,339,104
288,488,72,360,111
289,485,72,362,111
290,456,68,314,96
291,467,69,344,106
292,467,69,360,111
293,465,69,361,111
294,472,70,382,117
295,497,74,383,118
296,526,78,375,115
297,537,80,362,111
298,527,78,350,107
299,527,78,315,97
300,545,81,311,95
301,561,83,304,93
302,576,85,295,90
303,504,75,302,93
304,514,76,325,100
305,508,75,349,107
306,503,75,358,110
307,480,71,303,93
308,490,73,337,103
309,487,72,358,110
310,485,72,361,111
311,457,68,313,96
312,466,69,341,105
313,467,69,359,110
314,467,69,363,111
315,475,70,383,118
316,499,74,382,117
317,529,78,373,115
318,536,79,358,110
319,521,77,348,107
320,526,78,316,97
321,545,81,309,95
322,561,83,303,93
323,576,85,295,90
324,503,75,302,93
325,513,76,326,100
326,505,75,353,108
327,498,74,360,111
328,479,71,303,93
329,490,73,338,104
330,487,72,359,110
331,484,72,361,111
332,456,68,313,96
333,466,69,342,105
334,468,69,361,111
335,467,69,363,111
336,473,70,383,118
337,498,74,382,117
338,528,79,374,115
339,537,80,359,110
340,523,78,348,107
341,524,78,315,97
342,543,81,308,94
343,559,83,301,92
344,575,86,294,90
345,501,75,302,93
346,514,77,326,100
347,508,76,351,108
348,500,75,361,111
349,477,71,304,93
350,490,73,338,104
351,487,73,359,110
352,483,72,362,111
353,455,68,315,97
354,467,70,342,105
355,469,70,359,110
356,466,69,361,111
357,475,70,383,118
358,499,74,382,117
359,528,78,375,115
360,538,80,359,110
361,525,78,347,106
362,525,78,316,97
363,543,81,309,95
364,560,83,302,93
365,575,85,294,90
366,502,74,303,93
367,514,76,326,100
368,508,75,353,108
369,501,74,363,111
370,478,71,305,94
371,490,73,339,104
372,488,72,360,111
373,485,72,363,111
374,456,68,314,96
375,467,69,342,105
376,469,69,359,110
377,467,69,361,111
378,474,71,384,118
379,498,74,383,118
380,527,79,375,115
381,536,80,360,111
382,521,78,349,107
383,525,78,316,97
384,543,81,310,95
385,559,83,303,93
386,573,85,295,90
387,500,75,303,93
388,508,76,325,100
389,504,75,352,108
390,500,75,360,111
391,475,71,306,94
392,484,72,338,104
393,484,72,358,110
394,483,72,361,111
395,452,67,318,98
396,461,69,344,106
397,465,69,362,111
398,466,69,366,112
399,474,71,384,118
400,501,75,382,117
401,532,79,372,114
402,537,80,355,109
403,518,77,349,107
404,525,78,316,97
405,543,81,309,95
406,558,83,301,92
407,573,85,294,90
408,501,75,303,93
409,513,76,326,100
410,507,76,352,108
411,500,75,367,113
412,478,71,305,94
413,490,73,338,104
414,488,73,359,110
415,486,72,367,113
416,456,68,315,97
417,468,70,342,105
418,470,70,359,110
419,469,70,364,112
420,472,70,384,118
421,498,74,383,118
422,528,79,375,115
423,537,80,361,111
424,523,78,350,107
425,525,78,316,97
426,543,81,309,95
427,558,83,302,93
428,573,85,294,90
429,502,75,303,93
430,513,76,325,100
431,507,76,352,108
432,501,75,364,112
433,478,71,305,94
434,489,73,336,103
435,487,73,358,110
436,484,72,364,112
437,455,68,314,96
438,465,69,341,105
439,467,70,359,110
440,467,70,364,112
441,472,70,383,118
442,498,74,382,117
443,527,79,375,115
444,536,80,360,111
445,521,78,350,107
446,524,78,315,97
447,540,81,309,95
448,556,83,302,93
449,571,85,295,90
450,501,75,302,93
451,512,76,324,99
452,505,75,350,107
453,498,74,361,111
454,477,71,304,93
455,489,73,335,103
456,486,72,356,109
457,483,72,361,111
458,455,68,313,96
459,465,69,339,104
460,467,70,357,110
461,467,70,362,111
462,474,71,385,118
463,500,75,384,118
464,531,80,373,115
465,537,80,356,109
466,519,78,347,106
467,525,79,316,97
468,541,81,309,95
469,556,83,302,93
470,570,85,293,90
471,500,75,303,93
472,510,76,322,99
473,506,76,349,107
474,501,75,357,110
475,476,71,305,94
476,488,73,337,103
477,487,73,360,111
478,485,73,361,111
479,454,68,315,97
480,465,70,344,106
481,468,70,362,111
482,467,70,363,111
483,472,70,383,118
484,497,74,382,117
485,527,78,375,115
486,534,79,359,110
487,518,77,348,107
488,524,78,316,97
489,541,80,308,94
490,556,82,301,92
491,571,85,293,90
492,499,74,301,92
493,509,75,325,100
494,503,75,352,108
495,497,74,363,111
496,474,70,304,93
497,485,72,337,103
498,483,72,357,110
499,481,71,362,111
500,451,67,316,97
501,462,68,343,105
502,464,69,361,111
503,465,69,365,112
504,472,70,383,118
505,497,74,383,118
506,527,78,375,115
507,534,79,359,110
508,518,77,349,107
509,522,77,316,97
510,539,80,308,94
511,553,82,300,92
512,567,84,292,90
513,498,74,303,93
514,509,75,325,100
515,504,75,352,108
516,499,74,362,111
517,473,70,305,94
518,486,72,337,103
519,484,72,359,110
520,482,71,364,112
521,450,67,315,97
522,462,68,341,105
523,465,69,360,111
524,464,69,365,112
525,469,71,384,118
526,496,75,383,118
527,527,79,372,114
528,529,80,356,109
529,513,77,345,106
530,520,78,314,96
531,536,81,308,94
532,550,83,300,92
533,563,85,291,89
534,495,75,301,92
535,506,76,324,99
536,501,75,350,107
537,495,75,360,111
538,471,71,303,93
539,483,73,335,103
540,482,73,357,110
541,479,72,363,111
542,448,67,313,96
543,460,69,340,104
544,463,70,360,111
545,462,70,365,112
546,470,70,385,118
547,495,74,383,118
548,525,78,374,115
549,531,79,358,110
550,517,77,347,106
551,520,78,317,97
552,536,80,308,94
553,550,82,299,92
554,563,84,290,89
555,496,74,304,93
556,506,75,327,100
557,500,75,352,108
558,494,74,359,110
559,472,70,305,94
560,483,72,338,104
561,481,72,358,110
562,478,71,360,111
563,449,67,314,96
564,460,69,340,104
565,463,69,359,110
566,462,69,361,111
567,473,71,384,118
568,500,75,382,117
569,530,80,372,114
570,529,80,355,109
571,510,77,346,106
572,522,79,314,96
573,536,81,307,94
574,548,83,299,92
575,560,84,290,89
576,496,75,301,92
577,506,76,323,99
578,504,76,350,107
579,501,75,361,111
580,471,71,303,93
581,482,73,335,103
582,485,73,359,110
583,484,73,365,112
584,449,68,313,96
585,460,69,340,104
586,464,70,360,111
587,464,70,365,112
588,470,70,383,118
589,496,74,382,117
590,526,78,372,114
591,528,78,355,109
592,511,76,344,106
593,519,77,316,97
594,532,79,306,94
595,544,81,298,91
596,556,82,288,88
597,494,73,303,93
598,501,74,322,99
599,497,74,350,107
600,491,73,361,111
601,470,70,304,93
602,478,71,334,102
603,478,71,357,110
604,477,71,362,111
605,446,66,314,96
606,456,68,339,104
607,460,68,359,110
608,461,68,363,111
609,468,70,385,118
610,495,75,383,118
611,526,79,372,114
612,525,79,355,109
613,506,76,348,107
614,519,78,315,97
615,532,80,308,94
616,543,82,299,92
617,554,83,289,89
618,495,75,302,93
619,501,75,324,99
620,497,75,350,107
621,493,74,358,110
622,470,71,304,93
623,479,72,336,103
624,479,72,358,110
625,478,72,362,111
626,447,67,313,96
627,457,69,340,104
628,461,69,359,110
629,461,69,363,111
630,468,70,385,118
631,494,74,384,118
632,524,79,373,115
633,526,79,355,109
634,508,76,342,105
635,517,77,316,97
636,530,79,308,94
637,542,81,300,92
638,554,83,289,89
639,492,74,303,93
640,500,75,321,98
641,497,74,348,107
642,493,74,356,109
643,468,70,304,93
644,478,72,334,102
645,478,72,358,110
646,476,71,360,111
647,444,66,313,96
648,455,68,340,104
649,459,69,359,110
650,458,69,361,111
651,467,69,385,118
652,495,73,384,118
653,527,78,371,114
654,529,78,352,108
655,512,76,341,105
656,518,76,319,98
657,531,78,308,94
658,543,80,299,92
659,554,82,287,88
660,494,73,306,94
661,499,74,318,98
662,496,73,346,106
663,492,73,358,110
664,469,69,306,94
665,477,70,331,102
666,478,70,355,109
667,477,70,360,111
668,446,66,314,96
669,455,67,338,104
670,458,67,358,110
671,459,68,361,111
672,467,70,386,119
673,493,74,386,119
674,524,79,376,115
675,528,80,359,110
676,513,77,346,106
677,518,78,316,97
678,533,80,309,95
679,545,82,300,92
680,557,84,290,89
681,493,74,303,93
682,501,75,323,99
683,497,75,351,108
684,493,74,364,112
685,468,70,305,94
686,478,72,333,102
687,478,72,358,110
688,476,72,367,113
689,444,67,316,97
690,455,68,341,105
691,459,69,361,111
692,459,69,368,113
693,464,69,386,119
694,489,73,386,119
695,519,77,377,116
696,527,79,360,111
697,512,76,347,106
698,517,77,318,98
699,532,79,308,94
700,546,81,299,92
701,559,83,289,89
702,492,73,304,93
703,503,75,320,98
704,499,74,349,107
705,493,73,358,110
706,467,70,305,94
707,479,71,335,103
708,479,71,359,110
709,477,71,362,111
710,444,66,316,97
711,456,68,342,105
712,458,68,362,111
713,457,68,363,111
714,464,71,386,119
715,491,75,384,118
716,522,79,373,115
717,527,80,357,110
718,510,78,346,106
719,515,78,314,96
720,531,81,307,94
721,546,83,299,92
722,559,85,290,89
723,490,75,301,92
724,503,77,324,99
725,498,76,351,108
726,490,75,362,111
727,466,71,304,93
728,479,73,335,103
729,478,73,358,110
730,475,72,364,112
731,442,67,315,97
732,456,69,341,105
733,459,70,360,111
734,457,69,364,112
735,461,70,388,119
736,487,74,386,119
737,517,79,376,115
738,527,80,359,110
739,515,78,346,106
740,513,78,316,97
741,529,81,309,95
742,544,83,300,92
743,558,85,290,89
744,488,74,303,93
745,502,76,321,98
746,497,76,349,107
747,491,75,364,112
748,463,70,305,94
749,477,73,335,103
750,475,72,359,110
751,473,72,368,113
752,439,67,316,97
753,451,69,342,105
754,454,69,362,111
755,454,69,368,113
756,461,69,386,119
757,487,73,385,118
758,516,78,376,115
759,527,79,361,111
760,515,78,349,107
761,513,77,316,97
762,531,80,307,94
763,546,82,299,92
764,560,84,290,89
765,488,73,303,93
766,501,75,325,100
767,496,75,353,108
768,489,74,363,111
769,463,70,305,94
770,477,72,336,103
771,476,72,359,110
772,473,71,364,112
773,439,66,317,97
774,453,68,341,105
775,457,69,360,111
776,455,68,364,112
777,462,70,388,119
778,488,74,387,119
779,520,79,377,116
780,531,81,358,110
781,514,78,347,106
782,516,79,316,97
783,533,81,307,94
784,547,83,299,92
785,560,85,289,89
786,491,75,302,93
787,503,77,323,99
788,498,76,353,108
789,492,75,361,111
790,465,71,304,93
791,479,73,338,104
792,477,73,361,111
793,474,72,362,111
794,442,67,315,97
795,454,69,345,106
796,456,69,364,112
797,455,69,364,112
798,460,70,388,119
799,489,74,385,118
800,521,79,374,115
801,526,80,357,110
802,510,77,347,106
803,516,78,317,97
804,533,81,306,94
805,548,83,299,92
806,561,85,289,89
807,491,74,304,93
808,503,76,321,98
809,498,75,349,107
810,492,74,357,110
811,467,71,305,94
812,479,72,338,104
813,477,72,361,111
814,473,72,361,111
815,444,67,315,97
816,456,69,346,106
817,456,69,363,111
818,453,69,361,111
819,461,70,388,119
820,489,75,386,119
821,522,80,377,116
822,534,82,361,111
823,521,80,349,107
824,518,79,315,97
825,535,82,307,94
826,549,84,299,92
827,563,86,291,89
828,494,76,301,92
829,507,78,327,100
830,500,76,355,109
831,492,75,364,112
832,469,72,303,93
833,482,74,339,104
834,479,73,361,111
835,475,73,364,112
836,445,68,314,96
837,457,70,345,106
838,459,70,364,112
839,458,70,366,112
840,462,71,387,119
841,490,75,386,119
842,520,80,375,115
843,531,81,359,110
844,518,79,348,107
845,517,79,314,96
846,535,82,308,94
847,550,84,300,92
848,564,86,291,89
849,493,75,300,92
850,506,77,322,99
851,500,76,349,107
852,494,76,362,111
853,469,72,302,93
854,481,74,337,103
855,479,73,361,111
856,475,73,368,113
857,445,68,313,96
858,457,70,343,105
859,458,70,362,111
860,456,70,366,112
861,463,71,388,119
862,491,75,386,119
863,520,80,375,115
864,527,81,359,110
865,510,78,347,106
866,515,79,315,97
867,532,81,307,94
868,548,84,299,92
869,563,86,291,89
870,490,75,303,93
871,502,77,321,98
872,498,76,347,106
873,492,75,361,111
874,465,71,305,94
875,480,73,336,103
876,478,73,359,110
877,475,73,366,112
878,442,68,316,97
879,457,70,344,106
880,458,70,361,111
881,456,70,363,111
882,462,70,388,119
883,489,74,386,119
884,521,79,375,115
885,530,81,357,110
886,512,78,347,106
887,516,79,316,97
888,532,81,308,94
889,547,83,300,92
890,562,86,291,89
891,491,75,303,93
892,505,77,323,99
893,499,76,353,108
894,492,75,363,111
895,466,71,304,93
896,480,73,336,103
897,478,73,359,110
898,474,72,363,111
899,442,67,315,97
900,456,69,342,105
901,457,69,361,111
902,454,69,363,111
903,461,71,388,119
904,489,75,386,119
905,520,80,374,115
906,531,82,357,110
907,515,79,347,106
908,514,79,314,96
909,532,82,307,94
910,547,84,299,92
911,562,86,291,89
912,490,75,301,92
913,506,78,326,100
914,500,77,352,108
915,493,76,361,111
916,466,72,304,93
917,483,74,338,104
918,479,74,361,111
919,474,73,365,112
920,443,68,316,97
921,459,71,344,106
922,460,71,362,111
923,456,70,366,112
924,461,69,386,119
925,489,74,386,119
926,521,78,376,115
927,530,80,359,110
928,515,78,348,107
929,517,78,316,97
930,535,81,307,94
931,551,83,299,92
932,566,85,291,89
933,492,74,302,93
934,506,76,326,100
935,499,75,353,108
936,491,74,366,112
937,468,70,304,93
938,481,72,336,103
939,479,72,358,110
940,474,71,364,112
941,444,67,314,96
942,458,69,342,105
943,459,69,359,110
944,456,69,362,111
945,464,72,391,120
946,491,76,388,119
947,521,81,376,115
948,532,83,360,111
949,519,81,350,107
950,518,80,315,97
951,536,83,308,94
952,551,86,301,92
953,566,88,292,90
954,493,77,302,93
955,508,79,323,99
956,502,78,350,107
957,496,77,361,111
958,468,73,304,93
959,483,75,338,104
960,481,75,361,111
961,478,74,364,112
962,445,69,316,97
963,459,71,345,106
964,461,72,363,111
965,460,71,365,112
966,462,71,389,119
967,490,75,387,119
968,523,80,374,115
969,532,82,356,109
970,514,79,346,106
971,516,79,315,97
972,534,82,307,94
973,550,85,301,92
974,565,87,291,89
975,492,76,301,92
976,504,77,323,99
977,498,77,349,107
978,491,75,357,110
979,467,72,303,93
980,480,74,336,103
981,479,74,358,110
982,476,73,358,110
983,445,68,314,96
984,457,70,345,106
985,458,70,362,111
986,455,70,360,111
987,462,70,388,119
988,491,75,385,118
989,522,79,375,115
990,528,80,359,110
991,511,78,350,107
992,517,79,316,97
993,534,81,307,94
994,550,84,300,92
995,565,86,291,89
996,492,75,303,93
997,505,77,324,99
998,499,76,353,108
999,492,75,365,112
1000,467,71,305,94
1001,480,73,337,103
1002,478,73,361,111
1003,475,72,366,112
1004,444,67,315,97
1005,456,69,343,105
1006,457,69,362,111
1007,455,69,363,111
1008,462,70,388,119
1009,490,74,387,119
1010,523,79,376,115
1011,530,80,359,110
1012,512,78,348,107
1013,515,78,317,97
1014,533,81,308,94
1015,548,83,301,92
1016,563,85,292,90
1017,491,74,303,93
1018,504,76,324,99
1019,498,75,352,108
1020,492,74,362,111
1021,467,71,305,94
1022,481,73,338,104
1023,479,72,360,111
1024,476,72,363,111
1025,444,67,316,97
1026,458,69,345,106
1027,460,70,362,111
1028,457,69,363,111
1029,463,71,388,119
1030,491,76,386,119
1031,521,80,376,115
1032,530,82,360,111
1033,514,79,349,107
1034,515,80,313,96
1035,532,82,307,94
1036,547,85,300,92
1037,561,87,291,89
1038,490,76,301,92
1039,502,78,327,100
1040,497,77,355,109
1041,490,76,368,113
1042,465,72,303,93
1043,479,74,340,104
1044,476,74,362,111
1045,473,73,369,113
1046,442,68,315,97
1047,455,70,344,106
1048,457,71,363,111
1049,455,70,368,113
1050,461,71,389,119
1051,488,75,386,119
1052,522,80,374,115
1053,529,81,357,110
1054,510,78,349,107
1055,514,79,315,97
1056,530,81,306,94
1057,545,84,298,91
1058,558,86,289,89
1059,489,75,302,93
1060,501,77,325,100
1061,496,76,354,109
1062,490,75,363,111
1063,464,71,305,94
1064,478,73,338,104
1065,476,73,362,111
1066,473,73,365,112
1067,441,68,316,97
1068,454,70,344,106
1069,456,70,363,111
1070,454,70,365,112
1071,462,70,387,119
1072,489,74,385,118
1073,519,79,373,115
1074,521,79,357,110
1075,504,77,347,106
1076,515,78,315,97
1077,524,80,306,94
1078,531,81,296,91
1079,538,82,284,87
1080,489,74,302,93
1081,494,75,319,98
1082,491,75,348,107
1083,488,74,357,110
1084,463,70,304,93
1085,471,72,335,103
1086,471,72,359,110
1087,470,71,362,111
1088,439,67,314,96
1089,448,68,342,105
1090,451,69,361,111
1091,450,68,362,111
1092,458,71,388,119
1093,484,75,383,118
1094,514,79,371,114
1095,516,80,357,110
1096,498,77,350,107
1097,505,78,313,96
1098,506,78,302,93
1099,503,78,290,89
1100,499,77,277,85
1101,480,74,301,92
1102,480,74,320,98
1103,480,74,347,106
1104,481,74,354,109
1105,454,70,304,93
1106,457,71,336,103
1107,461,71,358,110
1108,463,71,360,111
1109,431,67,313,96
1110,436,67,342,105
1111,442,68,363,111
1112,447,69,366,112
1113,455,68,388,119
1114,480,72,386,119
1115,506,76,377,116
1116,515,77,363,111
1117,500,75,351,108
1118,506,76,319,98
1119,506,76,305,94
1120,500,75,292,90
1121,492,74,280,86
1122,481,72,309,95
1123,477,71,310,95
1124,475,71,341,105
1125,476,71,358,110
1126,455,68,310,95
1127,453,68,323,99
1128,456,68,351,108
1129,460,69,365,112
1130,430,64,318,98
1131,431,64,336,103
1132,437,65,359,110
1133,443,66,369,113
1134,453,68,387,119
1135,477,72,385,118
1136,506,76,374,115
1137,508,76,361,111
1138,489,74,353,108
1139,500,75,317,97
1140,499,75,303,93
1141,493,74,295,90
1142,486,73,286,88
1143,475,71,305,94
1144,475,71,321,98
1145,474,71,350,107
1146,475,71,356,109
1147,449,68,306,94
1148,450,68,336,103
1149,455,68,359,110
1150,458,69,359,110
1151,426,64,315,97
1152,429,65,346,106
1153,436,66,366,112
1154,441,66,366,112
1155,453,69,389,119
1156,480,73,386,119
1157,508,77,376,115
1158,506,77,363,111
1159,484,74,356,109
1160,504,77,317,97
1161,502,76,311,95
1162,497,76,303,93
1163,491,75,293,90
1164,478,73,304,93
1165,477,73,329,101
1166,477,73,357,110
1167,479,73,361,111
1168,452,69,305,94
1169,453,69,344,106
1170,457,69,365,112
1171,459,70,362,111
1172,428,65,314,96
1173,431,65,349,107
1174,437,66,368,113
1175,440,67,367,113
1176,455,69,392,120
1177,483,73,388,119
1178,513,78,375,115
1179,508,77,362,111
1180,486,74,356,109
1181,506,77,320,98
1182,515,78,317,97
1183,523,80,311,95
1184,531,81,302,93
1185,480,73,306,94
1186,483,73,331,102
1187,481,73,358,110
1188,479,73,364,112
1189,454,69,307,94
1190,458,70,345,106
1191,462,70,367,113
1192,464,71,365,112
1193,430,65,317,97
1194,437,66,349,107
1195,442,67,369,113
1196,444,67,369,113
1197,456,70,392,120
1198,483,74,390,120
1199,513,79,379,116
1200,515,79,365,112
1201,497,76,355,109
1202,506,78,318,98
1203,515,79,319,98
1204,526,81,314,96
1205,538,83,306,94
1206,480,74,304,93
1207,485,75,336,103
1208,482,74,362,111
1209,480,74,365,112
1210,455,70,306,94
1211,461,71,347,106
1212,463,71,368,113
1213,464,71,365,112
1214,431,66,316,97
1215,439,67,350,107
1216,444,68,369,113
1217,445,68,370,114
1218,459,72,396,122
1219,487,76,392,120
1220,517,81,378,116
1221,517,81,361,111
1222,497,78,351,108
1223,506,79,319,98
1224,519,81,323,99
1225,534,83,324,99
1226,551,86,323,99
1227,482,75,308,94
1228,489,76,340,104
1229,487,76,364,112
1230,486,76,369,113
1231,458,71,311,95
1232,466,73,354,109
1233,469,73,374,115
1234,471,73,373,115
1235,435,68,321,98
1236,444,69,356,109
1237,449,70,374,115
1238,452,70,376,115
1239,459,70,396,122
1240,484,74,395,121
1241,515,79,386,119
1242,519,79,368,113
1243,500,76,359,110
1244,509,78,323,99
1245,523,80,326,100
1246,537,82,326,100
1247,553,85,325,100
1248,484,74,310,95
1249,491,75,340,104
1250,487,74,366,112
1251,484,74,375,115
1252,459,70,312,96
1253,466,71,352,108
1254,466,71,373,115
1255,467,71,374,115
1256,436,67,322,99
1257,444,68,354,109
1258,448,68,373,115
1259,450,69,376,115
1260,458,70,396,122
1261,485,74,392,120
1262,514,79,382,117
1263,522,80,369,113
1264,508,78,361,111
1265,508,78,323,99
1266,523,80,327,100
1267,539,82,330,101
1268,557,85,330,101
1269,484,74,310,95
1270,490,75,345,106
1271,486,74,369,113
1272,483,74,376,115
1273,459,70,312,96
1274,466,71,355,109
1275,467,71,374,115
1276,467,71,374,115
1277,436,67,322,99
1278,443,68,356,109
1279,446,68,374,115
1280,447,68,375,115
1281,458,70,397,122
1282,487,75,393,121
1283,517,79,383,118
1284,516,79,366,112
1285,494,76,360,111
1286,509,78,323,99
1287,517,79,327,100
1288,528,81,325,100
1289,541,83,321,98
1290,484,74,310,95
1291,488,75,342,105
1292,484,74,367,113
1293,482,74,376,115
1294,459,71,312,96
1295,465,71,352,108
1296,465,71,372,114
1297,466,72,373,115
1298,435,67,322,99
1299,442,68,353,108
1300,446,68,372,114
1301,447,69,374,115
1302,456,71,396,122
1303,482,76,392,120
1304,506,79,385,118
1305,517,81,376,115
1306,508,80,367,113
1307,509,80,318,98
1308,509,80,326,100
1309,506,79,330,101
1310,504,79,331,102
1311,484,76,307,94
1312,481,75,341,105
1313,480,75,364,112
1314,482,76,367,113
1315,457,72,309,95
1316,457,72,353,108
1317,460,72,370,114
1318,464,73,369,113
1319,433,68,319,98
1320,435,68,356,109
1321,439,69,374,115
1322,443,69,375,115
