,cx,cxROI,cy,cyROI
171,505,79,485,149
172,509,79,481,148
173,492,77,418,128
174,501,78,423,130
175,500,78,438,135
176,495,77,450,138
177,463,72,416,128
178,474,74,448,138
179,479,75,483,148
180,480,75,494,152
181,436,68,426,131
182,448,70,469,144
183,457,71,496,152
184,460,72,502,154
185,413,64,444,136
186,425,66,480,148
187,435,68,501,154
188,440,69,505,155
189,447,72,502,154
190,470,76,491,151
191,492,79,479,147
192,503,81,469,144
193,509,82,461,142
194,489,79,419,129
195,500,80,418,128
196,501,81,434,133
197,500,80,445,137
198,462,74,416,128
199,477,77,451,139
200,481,77,482,148
201,482,77,495,152
202,438,70,426,131
203,454,73,473,145
204,461,74,497,153
205,464,75,504,155
206,415,67,444,136
207,431,69,480,148
208,440,71,500,154
209,444,71,505,155
210,451,69,500,154
211,470,72,494,152
212,489,75,488,150
213,502,77,484,149
214,507,78,477,147
215,491,75,426,131
216,499,77,418,128
217,500,77,425,131
218,499,77,434,133
219,464,71,420,129
220,473,73,445,137
221,479,74,478,147
222,481,74,492,151
223,438,67,428,131
224,448,69,466,143
225,458,70,491,151
226,463,71,500,154
227,414,64,443,136
228,425,65,473,145
229,436,67,493,152
230,443,68,501,154
231,444,67,494,152
232,466,70,488,150
233,487,73,482,148
234,500,75,481,148
235,503,76,480,148
236,488,73,424,130
237,495,75,422,130
238,500,75,421,129
239,504,76,420,129
240,461,69,415,127
241,467,70,453,139
242,472,71,486,149
243,475,71,501,154
244,433,65,424,130
245,441,66,468,144
246,450,68,493,152
247,454,68,502,154
248,408,61,440,135
249,418,63,476,146
250,426,64,497,153
251,431,65,505,155
252,447,69,493,152
253,470,72,486,149
254,495,76,479,147
255,504,77,480,148
256,497,76,484,149
257,487,75,419,129
258,491,75,420,129
259,498,77,418,128
260,507,78,414,127
261,458,70,412,127
262,468,72,452,139
263,473,73,485,149
264,476,73,494,152
265,431,66,423,130
266,444,68,473,145
267,453,70,495,152
268,457,70,495,152
269,407,62,442,136
270,419,64,479,147
271,428,66,499,153
272,431,66,503,155
273,435,67,497,153
274,459,71,486,149
275,485,75,473,145
276,491,76,472,145
277,481,75,479,147
278,476,74,421,129
279,485,75,417,128
280,493,77,411,126
281,500,78,404,124
282,446,69,413,127
283,455,71,450,138
284,458,71,480,148
285,458,71,489,150
286,418,65,422,130
287,430,67,468,144
288,438,68,491,151
289,443,69,495,152
290,394,61,440,135
291,405,63,475,146
292,417,65,498,153
293,424,66,506,156
294,435,68,492,151
295,458,72,483,148
296,484,76,473,145
297,491,77,468,144
298,480,76,466,143
299,471,74,413,127
300,480,76,409,126
301,488,77,400,123
302,497,78,391,120
303,439,69,406,125
304,450,71,440,135
305,456,72,473,145
306,458,72,483,148
307,411,65,416,128
308,426,67,461,142
309,436,69,484,149
310,441,69,486,149
311,387,61,435,134
312,401,63,470,144
313,414,65,490,151
314,422,66,493,152
315,438,70,494,152
316,462,74,485,149
317,490,78,473,145
318,497,79,465,143
319,484,77,462,142
320,479,77,412,127
321,487,78,408,125
322,494,79,395,121
323,502,80,384,118
324,445,71,403,124
325,453,72,439,135
326,458,73,475,146
327,460,74,483,148
328,416,66,411,126
329,426,68,452,139
330,434,69,480,148
331,436,70,484,149
332,391,62,428,131
333,400,64,460,141
334,411,66,484,149
335,416,66,489,150
336,440,73,490,151
337,468,78,478,147
338,496,82,459,141
339,500,83,444,136
340,484,80,442,136
341,474,79,400,123
342,483,80,391,120
343,492,82,379,116
344,501,83,368,113
345,444,74,393,121
346,453,75,413,127
347,458,76,446,137
348,459,76,465,143
349,417,69,401,123
350,427,71,430,132
351,437,73,457,140
352,442,73,471,145
353,394,65,417,128
354,403,67,441,135
355,415,69,463,142
356,421,70,473,145
357,447,74,481,148
358,473,78,469,144
359,500,82,450,138
360,502,83,434,133
361,485,80,433,133
362,476,78,393,121
363,484,80,384,118
364,492,81,372,114
365,500,82,361,111
366,446,73,387,119
367,454,75,405,124
368,461,76,437,134
369,465,77,456,140
370,419,69,396,122
371,428,70,419,129
372,439,72,447,137
373,446,73,461,142
374,396,65,412,127
375,404,66,431,132
376,416,68,452,139
377,423,70,462,142
378,446,74,482,148
379,472,78,470,144
380,500,83,452,139
381,505,84,435,134
382,488,81,435,134
383,477,79,392,120
384,487,81,382,117
385,497,83,370,114
386,507,84,359,110
387,446,74,386,119
388,459,76,405,124
389,465,77,439,135
390,466,77,457,140
391,419,70,396,122
392,435,72,426,131
393,443,74,453,139
394,446,74,464,143
395,397,66,413,127
396,410,68,437,134
397,422,70,459,141
398,427,71,467,143
399,446,73,481,148
400,473,78,470,144
401,500,82,453,139
402,505,83,437,134
403,489,80,434,133
404,479,79,393,121
405,488,80,382,117
406,497,82,370,114
407,507,83,359,110
408,449,74,387,119
409,459,76,405,124
410,464,76,437,134
411,467,77,454,139
412,422,69,395,121
413,434,71,423,130
414,444,73,450,138
415,449,74,463,142
416,399,66,411,126
417,409,67,430,132
418,422,69,452,139
419,429,71,463,142
420,447,74,481,148
421,473,78,469,144
422,500,82,452,139
423,503,83,437,134
424,488,80,435,134
425,477,79,393,121
426,487,80,383,118
427,499,82,371,114
428,510,84,360,111
429,447,74,388,119
430,462,76,405,124
431,468,77,438,135
432,469,77,455,140
433,420,69,398,122
434,437,72,426,131
435,446,73,453,139
436,450,74,463,142
437,399,66,416,128
438,412,68,438,135
439,425,70,458,141
440,429,71,465,143
441,444,72,480,148
442,471,76,469,144
443,499,81,451,139
444,503,82,437,134
445,487,79,437,134
446,477,77,395,121
447,488,79,383,118
448,499,81,371,114
449,511,83,360,111
450,447,72,389,119
451,460,75,405,124
452,467,76,438,135
453,470,76,457,140
454,421,68,398,122
455,435,71,423,130
456,446,72,451,139
457,451,73,464,143
458,399,65,415,127
459,410,66,435,134
460,423,69,456,140
461,429,70,466,143
462,446,73,483,148
463,472,77,473,145
464,501,82,455,140
465,503,82,440,135
466,486,80,436,134
467,478,78,396,122
468,488,80,385,118
469,499,82,374,115
470,511,84,363,111
471,447,73,390,120
472,463,76,412,127
473,468,77,445,137
474,468,77,456,140
475,421,69,400,123
476,440,72,432,133
477,448,73,458,141
478,449,74,463,142
479,400,65,418,128
480,416,68,444,136
481,427,70,465,143
482,430,70,469,144
483,445,74,485,149
484,472,78,472,145
485,499,83,454,139
486,500,83,441,135
487,485,81,438,135
488,478,79,395,121
489,489,81,386,119
490,500,83,374,115
491,512,85,363,111
492,448,74,390,120
493,462,77,413,127
494,467,78,446,137
495,467,78,454,139
496,422,70,400,123
497,439,73,435,134
498,447,74,460,141
499,447,74,462,142
500,400,66,418,128
501,415,69,447,137
502,426,71,468,144
503,429,71,471,145
504,444,71,483,148
505,469,75,474,146
506,497,80,460,141
507,502,81,445,137
508,484,78,442,136
509,480,77,400,123
510,491,79,388,119
511,501,81,375,115
512,511,82,364,112
513,449,72,393,121
514,463,74,416,128
515,468,75,449,138
516,467,75,459,141
517,423,68,402,123
518,440,71,438,135
519,448,72,460,141
520,449,72,461,142
521,400,64,420,129
522,415,67,452,139
523,426,68,470,144
524,430,69,471,145
525,444,71,482,148
526,470,75,474,146
527,499,80,459,141
528,502,80,444,136
529,482,77,441,135
530,479,77,400,123
531,491,79,386,119
532,501,80,374,115
533,511,82,362,111
534,448,72,393,121
535,460,74,414,127
536,465,74,444,136
537,466,74,453,139
538,422,67,402,123
539,438,70,436,134
540,446,71,458,141
541,448,72,459,141
542,400,64,419,129
543,414,66,447,137
544,424,68,465,143
545,425,68,466,143
546,449,72,479,147
547,474,76,470,144
548,501,80,455,140
549,503,80,444,136
550,486,78,443,136
551,479,77,397,122
552,492,79,386,119
553,504,81,374,115
554,517,83,363,111
555,450,72,392,120
556,464,74,414,127
557,470,75,445,137
558,471,75,460,141
559,424,68,402,123
560,440,70,431,132
561,449,72,456,140
562,453,72,465,143
563,402,64,419,129
564,416,66,442,136
565,428,68,462,142
566,433,69,469,144
567,446,72,482,148
568,471,76,475,146
569,499,80,461,142
570,503,81,446,137
571,486,78,443,136
572,482,77,399,123
573,495,80,387,119
574,507,81,374,115
575,520,84,363,111
576,452,73,394,121
577,464,75,411,126
578,470,76,442,136
579,472,76,459,141
580,425,68,403,124
581,440,71,431,132
582,450,72,455,140
583,454,73,465,143
584,403,65,421,129
585,417,67,445,137
586,428,69,463,142
587,434,70,470,144
588,450,72,482,148
589,476,76,472,145
590,502,80,456,140
591,497,79,444,136
592,478,76,445,137
593,486,78,400,123
594,497,79,389,119
595,507,81,377,116
596,518,83,365,112
597,455,73,392,120
598,467,75,419,129
599,471,75,449,138
600,470,75,459,141
601,428,68,401,123
602,443,71,439,135
603,451,72,459,141
604,453,72,460,141
605,405,65,418,128
606,419,67,450,138
607,429,69,468,144
608,432,69,468,144
609,447,70,480,148
610,471,74,472,145
611,496,78,462,142
612,505,80,449,138
613,492,78,442,136
614,483,76,401,123
615,497,78,390,120
616,509,80,376,115
617,520,82,366,112
618,453,71,394,121
619,467,74,418,128
620,471,74,448,138
621,469,74,457,140
622,428,67,403,124
623,444,70,439,135
624,450,71,459,141
625,450,71,460,141
626,407,64,421,129
627,421,66,451,139
628,430,68,467,143
629,432,68,467,143
630,452,73,483,148
631,475,77,474,146
632,499,81,461,142
633,501,81,450,138
634,485,79,446,137
635,482,78,398,122
636,497,81,389,119
637,511,83,378,116
638,525,85,367,113
639,452,73,392,120
640,468,76,420,129
641,473,77,449,138
642,473,77,461,142
643,426,69,403,124
644,446,72,440,135
645,454,74,460,141
646,456,74,464,143
647,405,66,422,130
648,423,69,453,139
649,435,71,471,145
650,440,71,474,146
651,444,69,479,147
652,466,72,474,146
653,492,76,466,143
654,500,78,457,140
655,488,76,450,138
656,485,75,403,124
657,499,77,389,119
658,514,80,376,115
659,526,82,365,112
660,456,71,396,122
661,470,73,418,128
662,472,73,450,138
663,471,73,461,142
664,430,67,404,124
665,445,69,440,135
666,452,70,463,142
667,452,70,465,143
668,408,63,420,129
669,421,65,450,138
670,430,67,469,144
671,433,67,471,145
672,449,71,480,148
673,472,74,474,146
674,498,78,461,142
675,500,79,447,137
676,486,77,442,136
677,483,76,401,123
678,499,79,388,119
679,514,81,377,116
680,528,83,367,113
681,453,71,394,121
682,469,74,416,128
683,474,75,446,137
684,475,75,463,142
685,428,67,403,124
686,446,70,436,134
687,455,72,460,141
688,459,72,470,144
689,406,64,422,130
690,422,66,449,138
691,435,68,468,144
692,441,69,474,146
693,443,70,484,149
694,468,74,476,146
695,499,79,462,142
696,501,79,450,138
697,484,77,452,139
698,484,77,404,124
699,501,79,392,120
700,515,82,381,117
701,529,84,370,114
702,455,72,396,122
703,469,74,422,130
704,474,75,453,139
705,474,75,463,142
706,430,68,406,125
707,448,71,443,136
708,458,72,466,143
709,461,73,471,145
710,407,64,423,130
711,424,67,455,140
712,437,69,475,146
713,444,70,479,147
714,446,71,482,148
715,469,74,476,146
716,495,78,466,143
717,506,80,453,139
718,494,78,445,137
719,484,77,402,123
720,501,79,392,120
721,517,82,381,117
722,530,84,371,114
723,453,72,394,121
724,471,75,418,128
725,474,75,450,138
726,472,75,460,141
727,427,68,405,124
728,447,71,441,135
729,454,72,463,142
730,454,72,464,143
731,405,64,424,130
732,422,67,455,140
733,433,69,473,145
734,436,69,475,146
735,446,72,485,149
736,469,75,478,147
737,497,80,465,143
738,506,81,452,139
739,494,79,445,137
740,483,78,402,123
741,502,81,393,121
742,518,83,382,117
743,533,86,372,114
744,453,73,395,121
745,471,76,422,130
746,474,76,453,139
747,473,76,464,143
748,427,69,405,124
749,448,72,444,136
750,455,73,467,143
751,457,73,470,144
752,406,65,424,130
753,423,68,456,140
754,434,70,475,146
755,439,70,478,147
756,450,73,484,149
757,473,77,475,146
758,502,81,462,142
759,505,82,451,139
760,487,79,453,139
761,485,79,399,123
762,503,82,390,120
763,521,85,379,116
764,538,87,371,114
765,454,74,393,121
766,473,77,419,129
767,477,77,453,139
768,475,77,464,143
769,428,69,404,124
770,450,73,443,136
771,458,74,466,143
772,459,74,468,144
773,407,66,423,130
774,426,69,455,140
775,437,71,474,146
776,440,71,475,146
777,445,71,483,148
778,469,75,477,147
779,498,79,467,143
780,508,81,455,140
781,493,78,452,139
782,487,77,402,123
783,505,80,395,121
784,521,83,384,118
785,536,85,374,115
786,458,73,395,121
787,475,76,422,130
788,477,76,455,140
789,474,75,463,142
790,432,69,404,124
791,452,72,443,136
792,457,73,467,143
793,456,73,468,144
794,409,65,421,129
795,427,68,454,139
796,436,69,474,146
797,438,70,475,146
798,451,73,487,150
799,476,77,476,146
800,504,82,462,142
801,509,83,449,138
802,492,80,448,138
803,487,79,402,123
804,504,82,393,121
805,519,84,383,118
806,534,87,373,115
807,456,74,394,121
808,475,77,424,130
809,477,77,456,140
810,476,77,464,143
811,430,70,404,124
812,452,73,445,137
813,458,74,467,143
814,459,74,466,143
815,408,66,423,130
816,427,69,455,140
817,437,71,473,145
818,440,71,472,145
819,448,72,483,148
820,472,76,475,146
821,499,80,462,142
822,509,82,450,138
823,496,80,443,136
824,486,78,400,123
825,503,81,391,120
826,521,84,381,117
827,537,86,372,114
828,456,73,394,121
829,476,76,420,129
830,478,77,452,139
831,473,76,462,142
832,431,69,404,124
833,452,73,438,135
834,457,73,461,142
835,456,73,464,143
836,408,65,423,130
837,426,68,451,139
838,437,70,470,144
839,441,71,473,145
840,448,71,482,148
841,472,75,475,146
842,501,79,462,142
843,505,80,449,138
844,490,78,445,137
845,486,77,402,123
846,503,80,391,120
847,518,82,380,117
848,532,84,371,114
849,457,72,393,121
850,474,75,419,129
851,477,76,451,139
852,474,75,460,141
853,431,68,402,123
854,451,71,440,135
855,457,72,463,142
856,457,72,465,143
857,409,65,419,129
858,426,67,450,138
859,437,69,470,144
860,441,70,472,145
861,449,71,485,149
862,471,75,479,147
863,498,79,468,144
864,506,80,455,140
865,494,78,448,138
866,489,77,405,124
867,504,80,396,122
868,520,82,383,118
869,535,85,374,115
870,460,73,398,122
871,477,76,421,129
872,477,76,454,139
873,474,75,461,142
874,433,69,406,125
875,452,72,440,135
876,457,72,463,142
877,456,72,464,143
878,410,65,423,130
879,425,67,451,139
880,435,69,471,145
881,439,69,473,145
882,447,71,481,148
883,470,74,476,146
884,498,79,464,143
885,508,80,452,139
886,496,79,445,137
887,485,77,401,123
888,504,80,392,120
889,521,83,382,117
890,536,85,372,114
891,456,72,394,121
892,473,75,418,128
893,476,75,449,138
894,474,75,464,143
895,429,68,403,124
896,449,71,438,135
897,456,72,461,142
898,458,72,468,144
899,408,65,421,129
900,425,67,450,138
901,435,69,469,144
902,439,69,474,146
903,449,74,487,150
904,473,78,477,147
905,501,82,461,142
906,509,84,448,138
907,492,81,447,137
908,483,79,399,123
909,504,83,393,121
910,522,86,383,118
911,537,88,373,115
912,454,75,393,121
913,474,78,420,129
914,476,78,452,139
915,473,78,462,142
916,428,70,403,124
917,452,74,440,135
918,458,75,463,142
919,457,75,465,143
920,407,67,423,130
921,427,70,454,139
922,438,72,472,145
923,442,73,473,145
924,449,74,488,150
925,475,78,477,147
926,503,83,462,142
927,509,84,448,138
928,491,81,449,138
929,483,79,400,123
930,501,82,393,121
931,517,85,383,118
932,533,88,373,115
933,454,75,394,121
934,472,78,419,129
935,477,79,450,138
936,477,79,461,142
937,428,70,405,124
938,450,74,441,135
939,458,75,465,143
940,459,76,471,145
941,408,67,424,130
942,426,70,454,139
943,439,72,474,146
944,444,73,479,147
945,450,73,486,149
946,475,77,475,146
947,506,83,458,141
948,507,83,445,137
949,489,80,447,137
950,484,79,400,123
951,502,82,392,120
952,518,84,383,118
953,533,87,373,115
954,454,74,394,121
955,473,77,424,130
956,477,78,454,139
957,476,78,464,143
958,428,70,405,124
959,449,73,442,136
960,457,74,464,143
961,457,74,466,143
962,407,66,423,130
963,425,69,453,139
964,435,71,471,145
965,436,71,472,145
966,450,73,485,149
967,474,77,476,146
968,501,82,463,142
969,506,83,452,139
970,488,80,452,139
971,485,79,399,123
972,503,82,393,121
973,520,85,382,117
974,536,87,372,114
975,455,74,394,121
976,471,77,420,129
977,475,77,451,139
978,475,77,463,142
979,429,70,405,124
980,448,73,440,135
981,457,74,462,142
982,458,75,466,143
983,408,66,424,130
984,424,69,454,139
985,434,71,471,145
986,437,71,472,145
987,448,71,483,148
988,473,75,477,147
989,502,80,462,142
990,510,81,447,137
991,495,79,441,135
992,486,77,402,123
993,503,80,395,121
994,520,83,385,118
995,535,85,376,115
996,457,73,395,121
997,472,75,416,128
998,476,76,449,138
999,474,75,464,143
1000,431,69,404,124
1001,446,71,428,131
1002,454,72,455,140
1003,456,73,465,143
1004,408,65,421,129
1005,423,67,441,135
1006,435,69,463,142
1007,439,70,470,144
1008,449,72,485,149
1009,475,77,476,146
1010,505,82,462,142
1011,507,82,447,137
1012,488,79,447,137
1013,489,79,401,123
1014,505,82,394,121
1015,520,84,384,118
1016,535,86,374,115
1017,458,74,394,121
1018,475,77,421,129
1019,479,77,451,139
1020,477,77,460,141
1021,431,70,403,124
1022,450,73,441,135
1023,459,74,464,143
1024,460,74,465,143
1025,409,66,421,129
1026,428,69,454,139
1027,440,71,473,145
1028,443,71,475,146
1029,449,73,485,149
1030,472,77,476,146
1031,498,81,463,142
1032,510,83,449,138
1033,499,81,443,136
1034,482,78,400,123
1035,500,81,393,121
1036,518,84,382,117
1037,535,87,374,115
1038,454,74,394,121
1039,476,77,417,128
1040,479,78,450,138
1041,477,77,463,142
1042,429,70,404,124
1043,453,73,441,135
1044,459,74,465,143
1045,458,74,472,145
1046,408,66,424,130
1047,428,69,454,139
1048,439,71,474,146
1049,443,72,479,147
1050,449,74,488,150
1051,475,78,477,147
1052,502,82,464,143
1053,511,84,450,138
1054,496,81,446,137
1055,487,80,401,123
1056,504,83,396,122
1057,521,85,386,119
1058,536,88,377,116
1059,458,75,394,121
1060,476,78,418,128
1061,478,78,449,138
1062,476,78,464,143
1063,432,71,404,124
1064,452,74,440,135
1065,459,75,464,143
1066,460,75,471,145
1067,410,67,422,130
1068,427,70,454,139
1069,438,72,473,145
1070,443,73,478,147
1071,449,73,485,149
1072,474,77,476,146
1073,503,82,462,142
1074,509,83,448,138
1075,491,80,448,138
1076,486,79,399,123
1077,503,82,393,121
1078,520,85,385,118
1079,536,87,376,115
1080,456,74,394,121
1081,476,78,421,129
1082,478,78,453,139
1083,475,77,461,142
1084,431,70,405,124
1085,453,74,442,136
1086,459,75,465,143
1087,459,75,466,143
1088,410,67,424,130
1089,429,70,453,139
1090,439,72,471,145
1091,441,72,473,145
1092,450,73,484,149
1093,474,77,476,146
1094,502,81,463,142
1095,510,83,449,138
1096,496,80,443,136
1097,484,79,399,123
1098,501,81,394,121
1099,518,84,384,118
1100,533,87,376,115
1101,455,74,394,121
1102,473,77,418,128
1103,476,77,449,138
1104,474,77,457,140
1105,430,70,405,124
1106,451,73,439,135
1107,458,74,461,142
1108,457,74,462,142
1109,409,66,424,130
1110,427,69,453,139
1111,437,71,470,144
1112,438,71,471,145
1113,449,74,485,149
1114,476,78,476,146
1115,505,83,462,142
1116,512,84,448,138
1117,493,81,447,137
1118,485,79,398,122
1119,503,82,394,121
1120,522,86,385,118
1121,538,88,376,115
1122,455,75,393,121
1123,475,78,422,130
1124,478,78,453,139
1125,475,78,460,141
1126,430,70,404,124
1127,452,74,440,135
1128,458,75,461,142
1129,456,75,462,142
1130,409,67,422,130
1131,428,70,453,139
1132,439,72,470,144
1133,440,72,472,145
1134,450,73,488,150
1135,476,78,478,147
1136,504,82,462,142
1137,507,83,449,138
1138,491,80,447,137
1139,487,79,402,123
1140,505,82,394,121
1141,523,85,386,119
1142,540,88,377,116
1143,457,74,395,121
1144,475,77,420,129
1145,477,78,449,138
1146,475,77,461,142
1147,430,70,404,124
1148,450,73,439,135
1149,459,75,463,142
1150,462,75,468,144
1151,408,66,422,130
1152,426,69,452,139
1153,439,72,472,145
1154,445,73,477,147
1155,450,73,484,149
1156,476,77,476,146
1157,504,82,462,142
1158,511,83,449,138
1159,495,80,445,137
1160,485,79,399,123
1161,504,82,394,121
1162,523,85,386,119
1163,542,88,378,116
1164,456,74,394,121
1165,476,77,421,129
1166,478,78,452,139
1167,476,77,466,143
1168,431,70,405,124
1169,454,74,440,135
1170,459,74,464,143
1171,460,75,471,145
1172,410,66,424,130
1173,429,70,452,139
1174,439,71,471,145
1175,444,72,477,147
1176,450,73,486,149
1177,474,77,478,147
1178,501,81,466,143
1179,511,83,450,138
1180,496,80,445,137
1181,488,79,401,123
1182,508,82,397,122
1183,527,86,387,119
1184,544,88,380,117
1185,458,74,395,121
1186,478,78,420,129
1187,479,78,452,139
1188,475,77,461,142
1189,432,70,405,124
1190,454,74,440,135
1191,460,75,464,143
1192,459,74,468,144
1193,410,66,423,130
1194,428,69,452,139
1195,438,71,471,145
1196,441,72,476,146
1197,451,73,486,149
1198,474,77,476,146
1199,501,82,462,142
1200,510,83,449,138
1201,495,81,447,137
1202,486,79,400,123
1203,505,82,394,121
1204,524,85,386,119
1205,542,88,379,116
1206,456,74,395,121
1207,477,78,419,129
1208,479,78,452,139
1209,474,77,459,141
1210,431,70,405,124
1211,454,74,442,136
1212,460,75,466,143
1213,458,75,466,143
1214,409,67,424,130
1215,428,70,455,140
1216,437,71,474,146
1217,438,71,474,146
1218,448,73,485,149
1219,474,77,476,146
1220,502,82,463,142
1221,510,83,449,138
1222,493,80,447,137
1223,488,80,399,123
1224,506,83,395,121
1225,525,86,386,119
1226,542,88,378,116
1227,459,75,393,121
1228,478,78,419,129
1229,479,78,452,139
1230,477,78,466,143
1231,432,70,402,123
1232,451,73,436,134
1233,458,75,462,142
1234,460,75,470,144
1235,410,67,419,129
1236,426,69,448,138
1237,437,71,469,144
1238,442,72,476,146
1239,449,73,486,149
1240,474,77,477,147
1241,504,82,463,142
1242,512,84,449,138
1243,494,81,448,138
1244,490,80,400,123
1245,510,83,396,122
1246,529,86,387,119
1247,545,89,379,116
1248,459,75,394,121
1249,478,78,422,130
1250,480,78,454,139
1251,477,78,463,142
1252,432,70,404,124
1253,453,74,440,135
1254,460,75,464,143
1255,460,75,467,143
1256,410,67,422,130
1257,428,70,452,139
1258,441,72,473,145
1259,446,73,478,147
1260,450,73,488,150
1261,475,77,478,147
1262,504,82,463,142
1263,512,84,447,137
1264,496,81,445,137
1265,488,80,402,123
1266,508,83,395,121
1267,526,86,385,118
1268,542,88,377,116
1269,459,75,395,121
1270,478,78,417,128
1271,480,78,451,139
1272,476,78,461,142
1273,433,71,404,124
1274,453,74,440,135
1275,460,75,465,143
1276,460,75,469,144
1277,411,67,422,130
1278,429,70,453,139
1279,440,72,472,145
1280,443,72,475,146
1281,452,74,487,150
1282,477,78,477,147
1283,505,83,463,142
1284,513,84,448,138
1285,498,82,444,136
1286,489,80,400,123
1287,506,83,396,122
1288,523,86,387,119
1289,538,88,379,116
1290,459,75,394,121
1291,477,78,423,130
1292,480,79,454,139
1293,479,78,464,143
1294,432,71,404,124
1295,453,74,443,136
1296,461,75,465,143
1297,462,76,468,144
1298,410,67,423,130
1299,428,70,454,139
1300,438,72,472,145
1301,441,72,475,146
1302,453,73,488,150
1303,479,78,478,147
1304,508,82,462,142
1305,513,83,447,137
1306,494,80,445,137
1307,491,80,403,124
1308,506,82,398,122
1309,523,85,389,119
1310,539,88,381,117
1311,461,75,396,122
1312,480,78,425,131
1313,481,78,456,140
1314,478,78,466,143
1315,435,71,405,124
1316,455,74,441,135
1317,461,75,465,143
1318,461,75,468,144
1319,412,67,421,129
1320,430,70,452,139
1321,439,71,471,145
1322,441,72,474,146
1323,454,75,487,150
1324,478,79,478,147
1325,506,84,463,142
1326,510,85,450,138
1327,491,82,450,138
1328,488,81,397,122
1329,506,84,394,121
1330,526,87,387,119
1331,544,90,380,117
1332,457,76,393,121
1333,478,79,423,130
1334,480,80,454,139
1335,478,79,461,142
1336,432,72,405,124
1337,454,75,442,136
1338,461,77,464,143
1339,461,77,464,143
1340,411,68,424,130
1341,429,71,454,139
1342,438,73,472,145
1343,440,73,473,145
1344,453,73,486,149
1345,478,78,477,147
1346,506,82,462,142
1347,512,83,448,138
1348,497,81,447,137
1349,489,79,401,123
1350,503,82,395,121
1351,522,85,388,119
1352,539,88,381,117
1353,460,75,395,121
1354,476,77,424,130
1355,481,78,456,140
1356,480,78,468,144
1357,434,70,405,124
1358,453,73,444,136
1359,461,75,468,144
