,cx,cxROI,cy,cyROI
123,745,111,261,80
124,748,111,284,87
125,750,111,294,90
126,757,112,290,89
127,784,116,291,89
128,811,121,290,89
129,827,123,286,88
130,823,122,283,87
131,823,122,232,71
132,839,125,223,68
133,854,127,211,65
134,865,129,201,61
135,798,119,217,66
136,806,120,249,76
137,799,119,283,87
138,792,118,298,91
139,769,114,218,67
140,777,115,262,80
141,776,115,288,88
142,773,115,298,91
143,743,110,231,71
144,750,111,266,82
145,754,112,289,89
146,754,112,296,91
147,758,113,291,138
148,783,117,294,139
149,811,121,292,138
150,827,124,288,136
151,822,123,282,133
152,822,123,233,110
153,844,126,223,105
154,862,129,212,100
155,878,131,204,96
156,798,119,217,103
157,808,121,251,119
158,800,120,284,134
159,792,118,302,143
160,770,115,219,104
161,778,116,259,123
162,777,116,286,135
163,775,116,300,142
164,744,111,231,109
165,751,112,264,125
166,754,113,286,135
167,754,113,297,141
168,759,115,291,138
169,786,119,294,140
170,812,123,293,139
171,829,125,286,136
172,825,125,280,133
173,825,125,231,110
174,846,128,221,105
175,864,130,210,100
176,880,133,202,96
177,800,121,216,102
178,811,122,249,118
179,803,121,282,134
180,795,120,298,141
181,772,117,218,103
182,782,118,260,123
183,779,118,286,136
184,774,117,296,141
185,746,113,230,109
186,754,114,264,125
187,756,114,286,136
188,755,114,293,139
189,758,111,291,135
190,785,115,293,136
191,811,119,290,134
192,828,121,284,132
193,826,121,277,128
194,825,121,227,105
195,850,124,216,100
196,871,127,202,93
197,889,130,192,89
198,800,117,213,99
199,815,119,245,113
200,805,118,280,130
201,797,117,296,137
202,772,113,216,100
203,785,115,257,119
204,781,114,284,132
205,777,114,293,136
206,746,109,230,107
207,756,111,262,121
208,759,111,284,132
209,759,111,290,134
210,755,112,293,138
211,784,116,294,138
212,813,120,290,136
213,831,123,284,134
214,826,122,277,130
215,827,122,227,107
216,852,126,216,102
217,873,129,204,96
218,890,132,193,91
219,802,119,213,100
220,815,120,247,116
221,804,119,281,132
222,795,118,295,139
223,774,114,217,102
224,784,116,258,121
225,780,115,284,134
226,776,115,293,138
227,748,111,230,108
228,757,112,262,123
229,758,112,284,134
230,758,112,290,136
231,756,111,292,137
232,788,116,295,139
233,815,120,292,137
234,832,122,286,135
235,828,122,278,131
236,829,122,227,107
237,854,126,216,102
238,874,129,203,95
239,891,131,192,90
240,804,118,213,100
241,815,120,250,118
242,806,119,281,132
243,798,117,295,139
244,776,114,217,102
245,786,116,260,122
246,784,115,284,134
247,781,115,293,138
248,750,110,231,109
249,760,112,264,124
250,763,112,284,134
251,764,112,290,136
252,755,113,295,139
253,788,118,297,140
254,816,122,292,137
255,833,124,286,135
256,826,123,277,130
257,828,124,227,107
258,853,127,216,102
259,873,130,202,95
260,889,133,192,90
261,803,120,213,100
262,815,122,250,118
263,806,120,281,132
264,799,119,293,138
265,775,116,218,102
266,786,117,263,124
267,784,117,286,135
268,782,117,292,137
269,749,112,232,109
270,760,114,268,126
271,763,114,287,135
272,763,114,292,137
273,754,113,296,140
274,787,118,296,140
275,815,122,291,138
276,833,124,285,135
277,827,124,278,132
278,828,124,228,108
279,854,128,216,102
280,874,131,203,96
281,890,133,192,91
282,803,120,214,101
283,815,122,250,118
284,807,121,283,134
285,799,119,297,141
286,774,116,218,103
287,786,117,260,123
288,784,117,286,135
289,781,117,295,140
290,747,112,232,110
291,759,113,264,125
292,762,114,285,135
293,762,114,293,139
294,754,111,294,140
295,789,117,295,140
296,817,121,292,139
297,834,123,287,136
298,828,122,279,132
299,830,123,228,108
300,856,127,217,103
301,875,129,203,96
302,890,132,192,91
303,805,119,214,101
304,816,121,250,119
305,807,119,283,134
306,799,118,295,140
307,776,115,218,103
308,786,116,263,125
309,784,116,287,136
310,780,115,294,140
311,750,111,233,110
312,759,112,266,126
313,763,113,287,136
314,764,113,293,139
315,754,112,295,140
316,787,117,295,140
317,816,121,291,138
318,832,124,285,135
319,827,123,279,132
320,830,123,228,108
321,855,127,217,103
322,874,130,204,96
323,890,132,192,91
324,805,120,214,101
325,816,121,250,118
326,807,120,280,133
327,799,119,292,138
328,776,115,218,103
329,787,117,260,123
330,785,117,284,134
331,781,116,293,139
332,750,111,231,109
333,760,113,265,125
334,763,113,286,135
335,764,114,293,139
336,755,112,293,139
337,790,117,293,139
338,818,122,289,138
339,835,124,284,135
340,826,123,279,133
341,831,124,226,107
342,857,127,215,102
343,877,130,202,96
344,894,133,192,91
345,805,120,213,101
346,817,121,248,118
347,808,120,280,133
348,800,119,294,140
349,776,115,217,103
350,787,117,260,124
351,785,117,285,136
352,781,116,293,139
353,750,111,230,109
354,761,113,264,126
355,764,114,285,136
356,765,114,292,139
357,754,112,295,139
358,789,117,296,140
359,819,122,290,137
360,836,124,283,134
361,829,123,278,131
362,829,123,228,107
363,854,127,216,102
364,873,130,203,96
365,888,132,191,90
366,804,119,214,101
367,817,121,248,117
368,809,120,279,132
369,800,119,293,138
370,776,115,218,103
371,787,117,259,122
372,785,117,284,134
373,782,116,294,139
374,751,112,231,109
375,761,113,264,125
376,764,114,284,134
377,764,114,292,138
378,755,110,292,138
379,790,116,294,139
380,819,120,290,137
381,836,122,284,134
382,828,121,278,132
383,831,122,228,108
384,855,125,217,103
385,875,128,204,96
386,891,130,194,92
387,805,118,214,101
388,817,119,250,118
389,807,118,282,133
390,800,117,293,139
391,777,114,217,103
392,787,115,263,124
393,784,115,286,135
394,781,114,291,138
395,751,110,230,109
396,761,111,266,126
397,764,112,286,135
398,764,112,289,137
399,755,111,293,140
400,788,116,295,141
401,817,120,291,139
402,835,123,285,136
403,829,122,279,134
404,831,122,228,109
405,858,126,216,103
406,879,129,203,97
407,896,132,191,91
408,806,119,214,102
409,818,120,250,120
410,808,119,282,135
411,800,118,297,142
412,778,114,217,104
413,788,116,262,125
414,785,115,287,137
415,782,115,296,142
416,751,110,230,110
417,761,112,265,127
418,763,112,286,137
419,764,112,293,140
420,754,113,293,139
421,789,118,294,140
422,817,123,289,137
423,834,125,283,134
424,827,124,276,131
425,829,124,224,106
426,855,128,214,101
427,875,131,202,96
428,891,134,191,90
429,804,121,211,100
430,817,123,248,118
431,808,121,279,132
432,799,120,291,138
433,776,117,216,102
434,787,118,260,123
435,786,118,283,134
436,782,117,290,138
437,750,113,230,109
438,761,114,265,126
439,765,115,285,135
440,765,115,290,138
441,754,111,290,138
442,788,116,291,138
443,817,121,286,136
444,833,123,280,133
445,825,122,273,130
446,829,123,224,106
447,855,126,211,100
448,875,129,197,93
449,891,132,185,88
450,803,119,210,100
451,815,120,245,116
452,807,119,276,131
453,799,118,289,137
454,774,114,213,101
455,786,116,256,121
456,784,116,281,133
457,781,115,288,137
458,748,111,227,108
459,760,112,260,123
460,763,113,281,133
461,764,113,288,137
462,752,111,285,134
463,785,115,286,135
464,814,120,282,133
465,831,122,277,130
466,824,121,270,127
467,825,121,220,103
468,850,125,207,97
469,870,128,195,92
470,886,130,183,86
471,799,117,206,97
472,813,120,240,113
473,804,118,273,128
474,795,117,286,135
475,771,113,208,98
476,784,115,251,118
477,781,115,277,130
478,776,114,285,134
479,745,110,221,104
480,757,111,253,119
481,760,112,275,129
482,759,112,281,132
483,752,111,285,134
484,785,115,287,135
485,813,120,283,133
486,831,122,276,129
487,824,121,267,125
488,825,121,220,103
489,850,125,207,97
490,869,128,194,91
491,884,130,183,86
492,801,118,205,96
493,811,119,239,112
494,803,118,271,127
495,795,117,286,134
496,773,114,208,97
497,782,115,250,117
498,780,115,275,129
499,777,114,285,134
500,747,110,222,104
501,755,111,255,120
502,759,112,276,129
503,759,112,284,133
504,754,110,284,133
505,788,115,287,134
506,816,119,284,133
507,832,121,277,130
508,826,120,268,125
509,828,120,221,103
510,851,124,209,98
511,870,127,196,92
512,885,129,184,86
513,803,117,206,96
514,812,118,240,112
515,804,117,271,127
516,797,116,287,134
517,775,113,209,98
518,782,114,252,118
519,781,114,275,129
520,779,113,285,133
521,749,109,222,104
522,756,110,255,119
523,760,111,275,129
524,761,111,282,132
525,753,110,286,134
526,786,115,288,135
527,814,119,285,134
528,832,122,278,130
529,825,121,269,126
530,826,121,222,104
531,851,124,210,98
532,870,127,197,92
533,885,129,185,87
534,802,117,207,97
535,813,119,237,111
536,804,118,269,126
537,796,116,285,134
538,774,113,210,98
539,783,115,250,117
540,782,114,275,129
541,779,114,285,134
542,748,109,224,105
543,757,111,257,121
544,759,111,277,130
545,759,111,284,133
546,754,112,287,134
547,785,117,288,135
548,814,121,282,132
549,830,123,277,130
550,824,122,269,126
551,825,123,220,103
552,851,126,208,97
553,870,129,196,92
554,886,132,184,86
555,800,119,206,96
556,814,121,239,112
557,805,120,271,127
558,795,118,286,134
559,772,115,208,97
560,784,116,250,117
561,781,116,275,129
562,777,115,284,133
563,745,111,221,103
564,756,112,254,119
565,759,113,275,129
566,759,113,281,131
567,753,110,285,134
568,788,115,287,135
569,817,119,283,133
570,834,122,275,129
571,825,121,269,126
572,827,121,221,104
573,851,124,209,98
574,870,127,196,92
575,884,129,185,87
576,802,117,207,97
577,813,119,241,113
578,804,118,273,128
579,797,117,286,134
580,773,113,210,98
581,783,115,253,119
582,781,114,277,130
583,779,114,285,134
584,748,109,223,104
585,756,111,258,121
586,759,111,277,130
587,760,111,282,132
588,753,110,285,134
589,787,114,287,135
590,815,119,284,133
591,831,121,277,130
592,824,120,270,127
593,826,120,222,104
594,851,124,210,98
595,870,127,197,92
596,885,129,185,87
597,801,117,207,97
598,813,118,242,113
599,804,117,274,129
600,796,116,286,134
601,772,112,210,98
602,783,114,253,119
603,781,114,277,130
604,778,113,283,133
605,746,108,222,104
606,756,110,255,120
607,760,111,277,130
608,761,111,283,133
609,754,110,285,133
610,788,115,286,134
611,815,119,283,132
612,832,122,277,130
613,826,121,270,126
614,827,121,221,103
615,850,124,210,98
616,870,127,197,92
617,885,129,185,86
618,801,117,207,97
619,813,119,239,112
620,805,118,272,127
621,797,117,288,135
622,772,113,211,99
623,783,115,251,117
624,781,114,276,129
625,778,114,285,133
626,746,109,224,105
627,756,111,257,120
628,760,111,278,130
629,761,111,284,133
630,754,111,288,134
631,785,115,289,134
632,813,120,286,133
633,830,122,279,130
634,826,121,270,126
635,824,121,223,104
636,849,125,211,98
637,868,128,198,92
638,883,130,186,86
639,800,118,208,97
640,811,119,241,112
641,803,118,274,127
642,795,117,289,134
643,772,113,211,98
644,781,115,252,117
645,780,115,278,129
646,777,114,289,134
647,746,110,224,104
648,755,111,256,119
649,758,111,278,129
650,758,111,286,133
651,751,110,288,135
652,783,115,289,136
653,811,119,286,134
654,828,122,280,131
655,825,121,271,127
656,823,121,223,104
657,849,125,211,99
658,868,128,198,93
659,883,130,186,87
660,799,117,209,98
661,812,119,241,113
662,802,118,274,129
663,794,117,289,136
664,771,113,212,99
665,782,115,254,119
666,779,115,279,131
667,775,114,288,135
668,745,110,225,105
669,754,111,258,121
670,757,111,279,131
671,756,111,285,134
672,751,111,289,135
673,784,116,290,136
674,813,120,286,134
675,830,123,279,130
676,822,122,271,127
677,823,122,223,104
678,848,125,212,99
679,867,128,199,93
680,883,131,188,88
681,798,118,209,98
682,810,120,242,113
683,801,118,275,129
684,793,117,287,134
685,770,114,212,99
686,781,115,256,120
687,778,115,280,131
688,775,115,287,134
689,745,110,227,106
690,754,111,261,122
691,757,112,281,131
692,758,112,286,134
693,754,111,289,135
694,785,115,290,136
695,812,119,288,135
696,829,122,282,132
697,824,121,273,128
698,825,121,224,105
699,850,125,212,99
700,870,128,199,93
701,886,130,188,88
702,800,118,210,98
703,811,119,242,113
704,803,118,276,129
705,796,117,291,136
706,771,113,213,99
707,781,115,255,119
708,779,115,281,131
709,776,114,289,135
710,745,110,226,106
711,753,111,259,121
712,757,111,280,131
713,757,111,287,134
714,752,111,289,137
715,785,116,290,137
716,813,120,287,136
717,831,123,280,133
718,824,122,272,129
719,824,122,223,105
720,851,126,212,100
721,872,129,199,94
722,888,131,188,89
723,799,118,209,99
724,812,120,243,115
725,803,119,275,130
726,796,118,289,137
727,771,114,213,101
728,782,116,257,122
729,781,115,281,133
730,777,115,289,137
731,746,110,227,107
732,756,112,260,123
733,759,112,281,133
734,760,112,286,135
735,757,112,291,139
736,789,117,292,140
737,816,121,290,139
738,834,123,284,136
739,829,123,276,132
740,831,123,225,108
741,859,127,214,102
742,881,130,201,96
743,899,133,190,91
744,805,119,211,101
745,818,121,244,117
746,809,120,277,133
747,801,118,291,139
748,776,115,215,103
749,788,116,257,123
750,785,116,282,135
751,781,115,290,139
752,750,111,228,109
753,761,112,261,125
754,764,113,282,135
755,763,113,288,138
756,756,111,289,140
757,790,116,292,142
758,817,120,289,140
759,835,123,283,137
760,828,122,275,134
761,831,122,224,109
762,861,127,212,103
763,885,130,200,97
764,903,133,190,92
765,805,118,211,102
766,818,120,244,118
767,810,119,277,135
768,801,118,292,142
769,777,114,214,104
770,789,116,256,124
771,788,116,282,137
772,784,115,291,141
773,751,110,228,111
774,763,112,259,126
775,767,113,281,136
776,766,113,288,140
777,757,111,290,142
778,792,116,293,143
779,819,120,290,142
780,837,122,284,139
781,833,122,275,134
782,833,122,226,110
783,864,126,213,104
784,888,130,201,98
785,906,133,190,93
786,807,118,212,103
787,821,120,244,119
788,813,119,277,135
789,804,118,290,142
790,779,114,216,105
791,791,116,258,126
792,789,115,282,138
793,784,115,288,141
794,753,110,229,112
795,765,112,263,128
796,768,112,283,138
797,767,112,287,140
798,757,112,292,143
799,791,117,293,143
800,820,121,288,141
801,836,124,282,138
802,830,123,275,134
803,832,123,226,110
804,864,128,213,104
805,888,131,200,98
806,907,134,189,92
807,806,119,212,103
808,820,121,244,119
809,812,120,277,135
810,802,119,290,142
811,778,115,215,105
812,790,117,257,126
813,789,117,283,138
814,784,116,291,142
815,753,111,228,111
816,765,113,262,128
817,769,114,283,138
818,768,114,289,141
819,756,111,290,143
820,792,116,293,144
821,821,121,288,142
822,837,123,281,138
823,829,122,273,134
824,835,123,225,111
825,866,127,212,104
826,890,131,199,98
827,908,134,187,92
828,808,119,211,104
829,821,121,244,120
830,813,120,276,136
831,804,118,290,143
832,779,115,215,106
833,791,116,256,126
834,789,116,281,138
835,785,115,290,143
836,753,111,228,112
837,765,112,260,128
838,769,113,281,138
839,769,113,288,142
840,756,113,293,144
841,792,118,294,144
842,820,123,289,142
843,835,125,283,139
844,829,124,274,135
845,834,125,225,110
846,866,129,212,104
847,889,133,199,98
848,907,136,187,92
849,807,121,212,104
850,821,123,244,120
851,812,121,276,136
852,804,120,289,142
853,779,116,215,106
854,791,118,259,127
855,789,118,283,139
856,785,117,289,142
857,753,112,228,112
858,766,114,264,130
859,769,115,284,140
860,769,115,288,142
861,756,112,293,144
862,792,118,295,145
863,820,122,290,142
864,837,124,283,139
865,830,123,275,135
866,833,124,226,111
867,865,129,212,104
868,889,132,199,98
869,907,135,188,92
870,807,120,212,104
871,821,122,244,120
872,812,121,276,136
873,804,119,291,143
874,779,116,215,106
875,791,118,258,127
876,789,117,284,140
877,786,117,293,144
878,754,112,228,112
879,765,114,262,129
880,768,114,283,139
881,769,114,289,142
882,754,111,290,143
883,791,116,292,144
884,819,120,289,143
885,835,123,283,140
886,829,122,276,136
887,834,123,225,111
888,865,127,212,105
889,889,131,199,98
890,908,134,187,92
891,807,119,211,104
892,820,121,245,121
893,812,119,277,137
894,804,118,289,143
895,779,115,215,106
896,791,116,259,128
897,789,116,283,140
898,785,115,289,143
899,753,111,227,112
900,765,112,263,130
901,768,113,284,140
902,768,113,288,142
903,756,112,292,143
904,792,118,293,144
905,821,122,288,141
906,836,124,282,138
907,829,123,274,134
908,832,124,225,110
909,864,128,211,103
910,888,132,199,97
911,907,135,188,92
912,806,120,211,103
913,820,122,243,119
914,812,121,276,135
915,802,119,291,143
916,778,116,215,105
917,790,117,257,126
918,789,117,282,138
919,785,117,291,143
920,753,112,227,111
921,765,114,261,128
922,769,114,283,139
923,768,114,290,142
924,756,112,292,144
925,792,117,293,144
926,820,121,290,143
927,837,124,284,140
928,831,123,275,135
929,835,123,226,111
930,866,128,212,104
931,890,132,199,98
932,908,134,187,92
933,808,119,212,104
934,822,122,246,121
935,813,120,278,137
936,804,119,291,143
937,780,115,215,106
938,792,117,259,128
939,791,117,283,139
940,786,116,290,143
941,754,111,228,112
942,766,113,263,130
943,770,114,283,139
944,769,114,289,142
945,756,112,294,145
946,790,117,295,146
947,818,122,290,143
948,834,124,284,140
949,830,123,277,137
950,834,124,227,112
951,866,129,214,106
952,891,132,201,99
953,910,135,190,94
954,808,120,213,105
955,822,122,245,121
956,813,121,278,137
957,804,119,293,145
958,779,116,216,107
959,792,118,257,127
960,791,118,284,140
961,786,117,293,145
962,753,112,229,113
963,766,114,262,129
964,769,114,284,140
965,769,114,291,144
966,757,112,294,145
967,792,118,296,146
968,821,122,292,144
969,838,125,285,140
970,832,124,276,136
971,835,124,227,112
972,867,129,213,105
973,891,132,201,99
974,910,135,189,93
975,809,120,213,105
976,822,122,246,121
977,814,121,278,137
978,804,119,293,144
979,781,116,215,106
980,793,118,258,127
981,791,118,283,139
982,786,117,292,144
983,755,112,228,112
984,767,114,262,129
985,770,114,282,139
986,768,114,289,142
987,755,112,292,135
988,792,117,295,136
989,821,121,291,134
990,838,124,285,132
991,832,123,277,128
992,834,123,226,104
993,867,128,212,98
994,892,132,200,92
995,912,135,189,87
996,808,119,213,98
997,822,122,246,114
998,814,120,277,128
999,805,119,290,134
1000,780,115,216,100
1001,793,117,258,119
1002,792,117,282,130
1003,788,116,290,134
1004,755,112,228,105
1005,767,113,263,122
1006,771,114,284,131
1007,770,114,291,134
1008,755,112,293,136
1009,792,118,294,136
1010,820,122,291,135
1011,835,124,285,132
1012,829,123,275,127
1013,833,124,226,105
1014,850,126,210,97
1015,860,128,193,89
1016,868,129,177,82
1017,806,120,212,98
1018,815,121,235,109
1019,810,120,270,125
1020,804,119,287,133
1021,778,116,215,100
1022,786,117,251,116
1023,786,117,280,130
1024,785,117,291,135
1025,752,112,227,105
1026,760,113,261,121
1027,764,114,285,132
1028,766,114,293,136
1029,757,114,293,90
1030,791,119,292,90
1031,819,124,286,88
1032,835,126,280,86
1033,828,125,274,84
1034,827,125,223,68
1035,841,127,207,63
1036,847,128,191,58
1037,852,129,175,53
1038,800,121,210,64
1039,812,123,241,74
1040,805,122,274,84
1041,799,121,289,89
1042,771,116,214,65
1043,783,118,255,78
1044,782,118,281,86
1045,780,118,291,89
1046,745,112,228,70
1047,756,114,261,80
1048,759,115,283,87
1049,761,115,291,89
1050,751,114,287,88
1051,789,120,285,87
1052,817,125,279,86
1053,822,125,272,83
1054,805,123,270,83
1055,812,124,215,66
1056,810,124,201,61
1057,805,123,189,58
1058,794,121,176,54
1059,781,119,205,63
1060,785,120,236,72
1061,786,120,273,84
1062,786,120,288,88
1063,751,114,212,65
1064,756,115,254,78
1065,763,116,282,86
1066,769,117,289,89
1067,728,111,226,69
1068,734,112,262,80
1069,743,113,286,88
1070,750,114,294,90
1071,753,114,287,88
1072,786,119,286,88
1073,814,124,280,86
1074,823,125,272,83
1075,806,122,270,83
1076,808,123,216,66
1077,806,122,205,63
1078,801,122,191,58
1079,794,120,179,55
1080,779,118,206,63
1081,783,119,237,73
1082,783,119,270,83
1083,782,119,287,88
1084,750,114,212,65
1085,756,115,251,77
1086,761,115,280,86
1087,764,116,294,90
1088,726,110,227,69
1089,732,111,257,79
1090,739,112,281,86
1091,745,113,293,90
1092,754,115,290,89
1093,784,120,287,88
1094,812,124,281,86
1095,825,126,276,85
1096,810,124,276,85
1097,810,124,218,67
1098,809,123,207,63
1099,806,123,196,60
1100,800,122,188,57
1101,781,119,208,64
1102,787,120,237,73
1103,787,120,273,84
1104,787,120,288,88
1105,753,115,214,65
1106,761,116,254,78
1107,766,117,283,87
1108,768,117,294,90
1109,729,111,229,70
1110,736,112,261,80
1111,743,113,284,87
1112,747,114,293,90
1113,751,114,292,90
1114,781,118,295,90
1115,811,123,293,90
1116,827,125,289,89
1117,821,125,285,87
1118,820,124,232,71
1119,840,127,221,68
1120,852,129,210,64
1121,862,131,200,61
1122,794,120,217,66
1123,801,122,252,77
1124,796,121,283,87
1125,790,120,300,92
1126,765,116,222,68
1127,772,117,266,82
1128,773,117,291,89
1129,773,117,303,93
1130,740,112,235,72
1131,746,113,269,82
1132,751,114,290,89
1133,754,114,298,91
1134,751,112,296,137
1135,782,117,299,139
1136,811,121,300,139
1137,829,124,302,140
1138,828,124,304,141
1139,834,125,242,112
1140,864,129,244,113
1141,892,133,241,112
1142,916,137,238,110
1143,809,121,228,106
1144,819,122,271,126
1145,809,121,304,141
1146,799,119,316,147
1147,780,117,232,107
1148,790,118,280,130
1149,786,117,306,142
1150,780,117,313,145
1151,752,112,243,113
1152,762,114,278,129
1153,763,114,300,139
1154,761,114,307,142
1155,751,113,299,149
1156,782,117,302,150
1157,810,122,301,150
1158,828,124,302,150
1159,832,125,305,152
1160,830,125,245,122
1161,862,129,246,122
1162,888,133,243,121
1163,910,137,238,118
1164,807,121,230,114
1165,817,123,275,137
1166,807,121,305,152
1167,797,120,315,157
1168,778,117,232,115
1169,788,118,281,140
1170,784,118,305,152
1171,778,117,311,155
1172,750,113,244,121
1173,760,114,281,140
1174,762,114,302,150
1175,760,114,307,153
1176,748,72,298,142
1177,784,75,301,143
1178,811,78,305,145
1179,830,80,310,148
1180,837,81,316,150
1181,839,81,250,119
1182,870,84,260,124
1183,900,87,264,126
1184,923,89,268,128
1185,815,78,237,113
1186,827,80,286,136
1187,814,78,314,150
1188,802,77,320,152
1189,787,76,241,115
1190,796,77,292,139
1191,791,76,314,150
1192,783,75,316,150
1193,759,73,252,120
1194,769,74,291,139
1195,770,74,311,148
1196,767,74,314,150
1197,745,108,300,141
1198,779,113,306,144
1199,809,118,310,145
1200,828,120,313,147
1201,831,121,310,145
1202,832,121,253,119
1203,862,125,261,122
1204,886,129,264,124
1205,908,132,264,124
1206,810,118,237,111
1207,817,119,282,132
1208,807,117,311,146
1209,797,116,320,150
1210,781,114,238,112
1211,787,114,290,136
1212,783,114,312,146
1213,778,113,317,149
1214,753,110,248,116
1215,760,111,287,135
1216,761,111,307,144
1217,760,111,312,146
1218,750,111,300,92
1219,786,117,300,92
1220,818,122,297,91
1221,828,123,305,94
1222,816,121,316,97
1223,823,122,247,76
1224,832,124,251,77
1225,840,125,251,77
1226,849,126,252,77
1227,798,119,233,71
1228,801,119,275,84
1229,795,118,304,93
1230,789,117,319,98
1231,768,114,234,72
1232,770,114,282,86
1233,771,115,306,94
1234,771,115,317,97
1235,740,110,245,75
1236,744,111,283,87
1237,748,111,304,93
1238,751,112,314,96
1239,748,112,299,92
1240,782,117,300,92
1241,813,121,300,92
1242,821,123,305,94
1243,805,120,311,95
1244,820,123,242,74
1245,825,123,248,76
1246,822,123,254,78
1247,819,122,259,79
1248,793,118,231,71
1249,790,118,279,86
1250,784,117,304,93
1251,781,117,311,95
1252,763,114,235,72
1253,762,114,290,89
1254,764,114,308,94
1255,767,115,310,95
1256,736,110,245,75
1257,737,110,289,89
1258,740,111,306,94
1259,743,111,307,94
