,cx,cxROI,cy,cyROI
454,646,108,253,125
455,658,110,313,155
456,655,109,348,172
457,650,108,364,180
458,610,101,269,133
459,622,103,315,156
460,625,104,344,170
461,626,104,355,176
462,613,102,363,180
463,657,110,364,180
464,697,117,356,177
465,719,120,349,173
466,714,119,343,170
467,714,119,272,135
468,749,125,260,129
469,779,130,249,123
470,805,135,239,118
471,682,114,252,125
472,696,116,303,150
473,685,115,347,172
474,673,113,370,183
475,644,108,256,127
476,656,110,319,158
477,653,109,355,176
478,649,109,370,183
479,608,102,273,135
480,620,104,321,159
481,623,104,350,174
482,625,104,361,179
483,617,102,360,177
484,660,109,361,177
485,701,116,354,174
486,723,120,347,171
487,710,118,343,169
488,716,119,271,133
489,750,124,259,127
490,779,129,248,122
491,806,134,238,117
492,683,113,251,123
493,696,115,304,149
494,684,113,348,171
495,674,112,371,182
496,644,107,254,125
497,656,109,317,156
498,653,108,354,174
499,650,108,371,182
500,608,101,272,134
501,619,103,319,157
502,623,103,348,171
503,624,103,360,177
504,616,102,362,178
505,660,109,364,179
506,699,116,358,177
507,721,119,352,174
508,713,118,344,170
509,715,118,273,134
510,750,124,263,130
511,780,129,251,124
512,806,134,241,119
513,682,113,253,125
514,696,115,304,150
515,685,113,349,172
516,674,112,372,183
517,644,107,257,127
518,657,109,319,157
519,654,108,355,175
520,649,107,372,183
521,609,101,273,134
522,621,103,321,158
523,625,104,350,173
524,626,104,361,178
525,617,100,358,177
526,660,107,361,178
527,699,114,356,176
528,723,118,348,172
529,714,116,341,169
530,718,117,273,135
531,752,122,261,129
532,781,127,249,123
533,807,131,238,118
534,685,111,251,124
535,697,113,308,152
536,684,111,350,173
537,672,109,370,183
538,647,105,254,125
539,658,107,320,158
540,654,106,354,175
541,650,106,370,183
542,610,99,270,133
543,621,101,320,158
544,624,101,348,172
545,625,102,359,178
546,618,103,362,177
547,659,110,363,178
548,700,117,356,175
549,722,120,349,171
550,714,119,343,168
551,715,119,272,133
552,750,125,262,128
553,780,130,251,123
554,806,134,240,118
555,683,114,252,123
556,697,116,306,150
557,685,114,351,172
558,674,112,371,182
559,644,107,256,125
560,657,109,320,157
561,653,109,356,175
562,649,108,369,181
563,608,101,273,134
564,620,103,323,158
565,623,104,352,173
566,624,104,361,177
567,618,101,360,178
568,661,108,363,179
569,702,115,355,175
570,725,118,344,170
571,728,119,331,163
572,718,117,274,135
573,752,123,262,129
574,781,128,250,123
575,807,132,239,118
576,686,112,252,124
577,699,114,307,151
578,686,112,351,173
579,674,110,372,183
580,647,106,255,126
581,659,108,323,159
582,654,107,357,176
583,648,106,368,181
584,610,100,272,134
585,621,101,324,160
586,624,102,352,174
587,624,102,359,177
588,616,102,362,179
589,660,110,365,181
590,701,117,358,178
591,723,120,350,174
592,717,119,341,169
593,718,120,272,135
594,752,125,263,130
595,782,130,251,124
596,809,135,241,119
597,685,114,252,125
598,699,116,305,151
599,686,114,349,173
600,673,112,371,184
601,646,108,255,126
602,658,110,318,158
603,655,109,354,176
604,651,108,370,183
605,609,101,272,135
606,620,103,322,160
607,624,104,350,174
608,626,104,360,179
609,615,101,362,179
610,659,109,365,180
611,699,115,357,177
612,722,119,348,172
613,716,118,339,168
614,715,118,274,135
615,750,124,263,130
616,781,129,252,124
617,808,133,242,119
618,683,113,254,125
619,697,115,306,151
620,686,113,349,173
621,675,111,373,184
622,646,106,257,127
623,657,108,319,158
624,655,108,354,175
625,651,107,371,183
626,610,101,273,135
627,621,102,322,159
628,625,103,350,173
629,626,103,361,178
630,618,103,363,178
631,659,110,363,178
632,699,116,356,175
633,721,120,348,171
634,716,119,340,167
635,716,119,273,134
636,751,125,262,129
637,781,130,251,123
638,808,135,241,118
639,684,114,253,124
640,701,117,306,150
641,688,115,351,173
642,675,112,372,183
643,645,107,257,126
644,660,110,320,157
645,655,109,356,175
646,650,108,371,182
647,609,101,274,135
648,622,103,319,157
649,626,104,349,172
650,626,104,360,177
651,618,101,362,178
652,660,108,364,179
653,699,115,358,177
654,722,119,351,173
655,715,117,343,169
656,718,118,275,135
657,752,123,263,130
658,782,128,251,124
659,809,133,239,118
660,685,112,254,125
661,698,115,306,151
662,686,113,350,173
663,675,111,372,183
664,647,106,257,127
665,659,108,321,158
666,655,107,357,176
667,651,107,371,183
668,611,100,274,135
669,622,102,322,159
670,625,103,350,173
671,627,103,361,178
672,615,101,362,181
673,659,109,364,182
674,699,115,357,178
675,721,119,350,175
676,720,119,344,172
677,718,118,274,137
678,753,124,263,131
679,783,129,251,125
680,809,133,241,120
681,686,113,254,127
682,700,115,309,154
683,686,113,352,176
684,673,111,374,187
685,647,107,257,128
686,660,109,319,159
687,655,108,356,178
688,650,107,372,186
689,610,101,273,136
690,622,103,321,160
691,625,103,351,175
692,626,103,363,181
693,620,102,363,179
694,661,109,364,179
695,699,115,358,177
696,721,119,350,173
697,715,118,342,169
698,717,118,275,135
699,754,124,261,129
700,783,129,248,122
701,808,133,237,117
702,684,113,255,126
703,698,115,306,151
704,687,113,349,172
705,676,111,370,182
706,645,106,258,127
707,659,109,320,158
708,655,108,355,175
709,651,107,370,182
710,609,100,274,135
711,622,103,320,158
712,626,103,350,173
713,627,103,361,178
714,614,101,362,181
715,657,108,364,182
716,695,115,358,179
717,718,118,349,174
718,721,119,340,170
719,716,118,274,137
720,752,124,262,131
721,782,129,248,124
722,808,133,236,118
723,685,113,253,126
724,699,115,307,153
725,686,113,350,175
726,674,111,372,186
727,647,107,256,128
728,659,109,321,160
729,655,108,356,178
730,649,107,370,185
731,611,101,273,136
732,623,103,322,161
733,625,103,351,175
734,625,103,360,180
735,617,100,361,179
736,661,107,362,180
737,700,114,357,178
738,722,117,348,173
739,719,117,340,169
740,718,117,276,137
741,754,123,262,130
742,784,128,249,124
743,810,132,237,118
744,685,111,255,127
745,698,113,307,153
746,686,112,349,174
747,674,110,370,184
748,646,105,257,128
749,657,107,319,159
750,654,106,355,177
751,650,106,370,184
752,609,99,274,136
753,620,101,320,159
754,624,101,348,173
755,625,102,359,179
756,616,101,363,180
757,659,108,365,181
758,698,115,358,178
759,720,118,349,174
760,716,118,342,170
761,717,118,276,137
762,753,124,264,131
763,783,129,252,125
764,811,133,241,120
765,685,112,255,127
766,699,115,309,154
767,686,113,351,175
768,675,111,372,185
769,647,106,257,128
770,659,108,320,159
771,655,107,355,177
772,650,107,370,184
773,611,100,272,135
774,622,102,319,159
775,626,103,349,174
776,627,103,361,179
777,618,101,362,179
778,662,109,364,180
779,702,115,359,178
780,724,119,350,174
781,715,117,341,169
782,719,118,275,136
783,754,124,261,129
784,784,129,248,123
785,810,133,236,117
786,686,113,253,125
787,700,115,306,152
788,687,113,350,174
789,676,111,370,183
790,647,106,256,127
791,660,108,322,160
792,656,108,356,177
793,652,107,369,183
794,611,100,273,135
795,623,102,322,160
796,626,103,350,174
797,628,103,360,179
798,617,102,363,180
799,660,109,363,180
800,700,116,355,176
801,723,120,345,171
802,717,119,338,168
803,717,119,274,136
804,753,125,262,130
805,784,130,250,124
806,811,134,239,118
807,685,113,254,126
808,700,116,306,152
809,688,114,350,174
810,677,112,372,184
811,646,107,256,127
812,661,109,319,158
813,657,109,354,176
814,652,108,369,183
815,610,101,272,135
816,624,103,319,158
817,628,104,348,173
818,628,104,358,178
819,617,101,363,180
820,660,108,365,181
821,700,115,359,179
822,723,119,350,174
823,716,118,339,169
824,718,118,276,137
825,754,124,262,130
826,785,129,249,124
827,812,133,237,118
828,686,113,255,127
829,700,115,303,151
830,688,113,347,173
831,677,111,371,184
832,648,106,258,128
833,660,108,318,158
834,657,108,354,176
835,653,107,372,185
836,612,100,273,136
837,624,102,319,159
838,627,103,347,173
839,627,103,358,178
840,620,102,363,180
841,661,109,365,181
842,700,115,359,178
843,722,119,350,174
844,721,119,340,169
845,719,119,275,136
846,756,125,263,130
847,786,130,250,124
848,811,134,239,118
849,687,113,254,126
850,701,116,307,152
851,689,114,349,173
852,678,112,369,183
853,648,107,257,127
854,661,109,319,158
855,657,108,355,176
856,653,108,369,183
857,612,101,273,135
858,624,103,320,159
859,627,103,349,173
860,627,103,359,178
861,620,102,362,179
862,661,108,365,181
863,699,115,359,178
864,719,118,352,175
865,717,118,344,171
866,718,118,275,136
867,756,124,262,130
868,787,129,250,124
869,813,134,239,118
870,687,113,254,126
871,703,115,306,152
872,689,113,350,174
873,677,111,371,184
874,649,106,257,127
875,663,109,321,159
876,657,108,356,177
877,651,107,369,183
878,613,101,273,135
879,624,102,321,159
880,627,103,348,173
881,626,103,356,177
882,619,102,361,179
883,661,108,363,180
884,701,115,357,177
885,723,119,350,174
886,717,118,343,170
887,719,118,274,136
888,755,124,262,130
889,787,129,251,124
890,814,134,240,119
891,686,113,254,126
892,701,115,306,152
893,689,113,350,174
894,677,111,371,184
895,648,106,258,128
896,661,108,320,159
897,657,108,355,176
898,652,107,370,183
899,612,100,275,136
900,624,102,321,159
901,627,103,349,173
902,627,103,359,178
903,619,101,360,180
904,663,108,363,182
905,702,114,356,178
906,725,118,348,174
907,719,117,341,170
908,721,117,275,137
909,758,123,262,131
910,789,128,251,125
911,816,133,242,121
912,689,112,254,127
913,703,114,305,152
914,691,112,349,174
915,680,111,371,186
916,651,106,256,128
917,662,108,320,160
918,658,107,354,177
919,654,106,368,184
920,614,100,272,136
921,626,102,320,160
922,628,102,348,174
923,629,102,356,178
924,618,102,364,182
925,661,109,366,183
926,701,116,359,179
927,724,119,351,175
928,719,119,344,172
929,717,118,276,138
930,756,125,264,132
931,787,130,254,127
932,814,134,244,122
933,686,113,256,128
934,701,116,305,152
935,689,114,350,175
936,677,112,373,186
937,648,107,259,129
938,662,109,319,159
939,658,108,357,178
940,653,108,373,186
941,612,101,275,137
942,625,103,321,160
943,628,104,351,175
944,629,104,362,181
945,619,103,366,183
946,661,110,367,183
947,702,117,359,179
948,724,121,351,175
949,717,119,344,172
950,720,120,276,138
951,757,126,265,132
952,787,131,254,127
953,814,136,243,121
954,688,115,256,128
955,703,117,305,152
956,690,115,350,175
957,678,113,373,186
958,650,108,258,129
959,662,110,317,158
960,658,110,355,177
961,653,109,372,186
962,613,102,274,137
963,624,104,319,159
964,628,104,349,174
965,629,105,362,181
966,617,102,364,169
967,662,109,367,170
968,705,116,358,166
969,730,120,344,160
970,733,121,328,152
971,717,118,276,128
972,754,124,265,123
973,786,130,254,118
974,814,134,245,113
975,685,113,256,119
976,702,116,308,143
977,690,114,352,163
978,678,112,372,173
979,648,107,258,120
980,662,109,321,149
981,657,108,357,166
982,652,107,371,172
983,611,101,274,127
984,624,103,322,149
985,627,103,351,163
986,628,104,360,167
987,617,101,364,181
988,660,108,366,182
989,700,115,360,179
990,722,119,353,176
991,714,117,346,172
992,718,118,277,138
993,754,124,266,132
994,785,129,256,127
995,812,133,247,123
996,686,113,256,127
997,700,115,309,154
998,688,113,353,176
999,677,111,375,186
1000,647,106,259,129
1001,660,108,321,160
1002,657,108,356,177
1003,652,107,372,185
1004,610,100,275,137
1005,623,102,322,160
1006,627,103,351,175
1007,628,103,362,180
1008,616,101,364,181
1009,659,108,368,183
1010,700,114,362,180
1011,723,118,353,176
1012,718,117,342,170
1013,717,117,278,138
1014,753,123,266,132
1015,784,128,256,127
1016,810,132,247,123
1017,685,112,257,128
1018,698,114,311,155
1019,685,112,353,176
1020,672,110,375,186
1021,646,105,259,129
1022,658,107,322,160
1023,654,107,358,178
1024,650,106,374,186
1025,610,100,274,136
1026,621,101,324,161
1027,625,102,352,175
1028,626,102,364,181
1029,615,100,363,172
1030,656,107,365,173
1031,694,113,360,171
1032,716,117,355,169
1033,706,115,347,165
1034,711,116,277,131
1035,736,120,257,122
1036,755,123,241,114
1037,771,126,226,107
1038,678,111,257,122
1039,688,112,305,145
1040,677,111,349,166
1041,667,109,373,177
1042,639,104,259,123
1043,648,106,319,151
1044,648,106,356,169
1045,645,105,376,179
1046,603,98,275,131
1047,614,100,319,151
1048,619,101,350,166
1049,621,101,367,174
1050,611,102,365,173
1051,654,109,365,173
1052,693,115,360,171
1053,714,119,353,167
1054,702,117,344,163
1055,707,118,275,130
1056,722,120,261,123
1057,731,122,246,116
1058,740,123,230,109
1059,674,112,256,121
1060,679,113,304,144
1061,671,112,347,164
1062,665,111,371,176
1063,636,106,259,123
1064,640,107,320,152
1065,641,107,356,169
1066,640,107,376,178
1067,600,100,274,130
1068,606,101,320,152
1069,610,101,350,166
1070,613,102,367,174
1071,618,101,348,107
1072,663,108,346,106
1073,697,114,340,104
1074,697,114,348,107
1075,664,108,359,110
1076,686,112,262,80
1077,680,111,252,77
1078,676,110,252,77
1079,669,109,247,76
1080,643,105,248,76
1081,641,105,305,94
1082,643,105,354,109
1083,647,106,370,114
1084,603,98,257,79
1085,607,99,330,101
1086,617,101,362,111
1087,627,102,365,112
1088,573,94,277,85
1089,579,94,334,102
1090,591,96,361,111
1091,602,98,365,112
1092,618,101,352,108
1093,655,107,353,108
1094,692,114,353,108
1095,698,115,355,109
1096,671,110,361,111
1097,692,114,265,81
1098,683,112,255,78
1099,675,111,252,77
1100,666,109,252,77
1101,649,106,251,77
1102,647,106,306,94
1103,645,106,355,109
1104,646,106,368,113
1105,608,100,258,79
1106,612,100,323,99
1107,620,102,360,111
1108,626,103,365,112
1109,575,94,274,84
1110,579,95,326,100
1111,589,97,357,110
1112,599,98,360,111
1113,615,102,357,110
1114,653,109,354,109
1115,695,116,350,107
1116,700,117,352,108
1117,673,112,359,110
1118,694,116,267,82
1119,688,115,258,79
1120,685,114,256,78
1121,681,113,256,78
1122,653,109,250,77
1123,651,108,306,94
1124,648,108,352,108
1125,647,108,366,112
1126,614,102,256,78
1127,614,102,324,99
1128,620,103,360,111
1129,627,104,367,113
1130,579,96,272,83
1131,582,97,326,100
1132,592,98,358,110
1133,602,100,365,112
1134,613,95,363,172
1135,650,101,366,174
1136,688,107,368,175
1137,707,110,370,176
1138,697,108,372,177
1139,711,111,287,136
1140,734,114,281,133
1141,757,118,273,130
1142,776,121,266,126
1143,676,105,266,126
1144,680,106,319,151
1145,670,104,361,171
1146,663,103,382,181
1147,635,99,268,127
1148,638,99,334,159
1149,638,99,366,174
1150,639,99,379,180
1151,597,93,283,134
1152,600,93,332,158
1153,605,94,360,171
1154,610,95,368,175
1155,616,92,372,189
1156,656,98,375,191
1157,694,104,377,192
1158,713,107,380,193
1159,710,107,386,196
1160,726,109,303,154
1161,761,114,306,155
1162,793,119,307,156
1163,822,123,308,156
1164,694,104,281,143
1165,702,105,351,178
1166,682,102,392,199
1167,667,100,405,206
1168,654,98,283,144
1169,661,99,361,184
1170,653,98,389,198
1171,646,97,393,200
1172,614,92,295,150
1173,623,93,351,178
1174,623,93,377,192
1175,622,93,382,194
1176,617,95,376,191
1177,658,101,377,191
1178,697,107,376,191
1179,717,110,380,193
1180,716,110,389,197
1181,723,111,302,153
1182,761,117,308,156
1183,793,122,312,158
1184,822,127,315,160
1185,692,107,282,143
1186,703,108,352,178
1187,684,105,392,199
1188,669,103,405,205
1189,654,101,284,144
1190,662,102,362,184
1191,652,100,392,199
1192,644,99,394,200
1193,616,95,299,151
1194,627,96,356,180
1195,626,96,381,193
1196,623,96,383,194
1197,616,95,378,191
1198,657,101,379,191
1199,693,107,378,191
1200,711,109,385,194
1201,710,109,394,199
1202,724,111,304,153
1203,758,117,313,158
1204,789,122,317,160
1205,817,126,322,162
1206,692,107,283,143
1207,698,107,353,178
1208,679,105,392,198
1209,665,102,403,203
1210,651,100,286,144
1211,656,101,363,183
1212,647,100,392,198
1213,641,99,393,198
1214,611,94,300,151
1215,618,95,357,180
1216,617,95,381,192
1217,616,95,381,192
1218,617,99,375,174
1219,656,105,373,173
1220,694,111,369,171
1221,707,113,376,174
1222,687,110,384,178
1223,711,114,293,136
1224,730,117,301,140
1225,749,120,306,142
1226,766,123,311,144
1227,677,108,275,127
1228,677,108,327,152
1229,666,107,371,172
1230,657,105,396,184
1231,636,102,276,128
1232,634,102,336,156
1233,633,101,376,174
1234,631,101,398,185
1235,597,96,291,135
1236,599,96,337,156
1237,602,96,370,172
1238,606,97,388,180
1239,606,96,365,112
1240,642,102,369,113
1241,675,107,373,115
1242,677,107,377,116
1243,654,104,377,116
1244,691,110,285,87
1245,681,108,301,92
1246,670,106,318,98
1247,662,105,327,100
1248,654,104,268,82
1249,638,101,324,99
1250,629,100,368,113
1251,629,100,383,118
1252,614,97,270,83
1253,600,95,335,103
1254,603,96,373,115
1255,610,97,384,118
1256,577,91,285,87
1257,572,91,335,103
1258,576,91,367,113
1259,584,93,377,116
1260,610,99,367,113
1261,639,104,369,113
1262,673,109,374,115
1263,672,109,380,117
1264,650,106,383,118
1265,692,112,282,86
1266,682,111,304,93
1267,672,109,321,98
1268,666,108,327,100
1269,654,106,264,81
1270,633,103,327,100
1271,626,102,369,113
1272,628,102,378,116
1273,613,100,267,82
1274,596,97,340,104
1275,601,98,375,115
1276,610,99,377,116
1277,575,93,281,86
1278,568,92,339,104
1279,575,93,373,115
1280,587,95,380,117
1281,618,98,362,111
1282,648,102,369,113
1283,680,107,376,115
1284,673,106,380,117
1285,649,102,384,118
1286,697,110,283,87
1287,675,107,313,96
1288,660,104,337,103
1289,656,104,347,106
1290,656,104,264,81
1291,635,100,325,100
1292,629,99,369,113
1293,632,100,380,117
1294,615,97,266,82
1295,598,94,334,102
1296,602,95,373,115
1297,612,97,380,117
1298,577,91,279,86
1299,568,90,336,103
1300,576,91,370,114
1301,589,93,378,116
1302,618,100,363,111
1303,652,106,367,113
1304,686,112,374,115
1305,679,110,378,116
1306,655,106,380,117
1307,696,113,278,85
1308,676,110,306,94
1309,658,107,325,100
1310,649,105,336,103
1311,656,107,261,80
1312,639,104,332,102
1313,631,103,372,114
1314,630,102,385,118
1315,616,100,266,82
1316,602,98,341,105
1317,608,99,373,115
1318,616,100,380,117
1319,579,94,282,86
1320,575,93,339,104
1321,583,95,370,114
1322,594,96,379,116
1323,619,99,360,111
1324,654,105,364,112
1325,689,110,368,113
1326,680,109,375,115
1327,655,105,382,117
1328,694,111,278,85
1329,682,109,301,92
1330,666,107,314,96
1331,654,105,320,98
1332,654,105,261,80
1333,640,103,329,101
1334,634,102,369,113
1335,635,102,380,117
1336,613,98,265,81
1337,602,96,338,104
1338,609,98,372,114
1339,618,99,376,115
1340,578,93,280,86
1341,575,92,336,103
1342,582,93,367,113
1343,591,95,373,115
