,cx,cxROI,cy,cyROI
112,513,79,344,106
113,508,78,356,109
114,487,75,314,96
115,489,76,338,104
116,488,75,365,112
117,489,76,372,114
118,461,71,317,97
119,464,72,353,108
120,467,72,376,115
121,469,72,379,116
122,437,67,327,100
123,442,68,357,110
124,447,69,376,115
125,450,69,379,116
126,464,71,400,123
127,492,76,396,122
128,522,80,387,119
129,524,81,373,115
130,506,78,365,112
131,515,79,326,100
132,522,80,321,98
133,529,81,314,96
134,538,83,305,94
135,489,75,314,96
136,495,76,343,105
137,493,76,368,113
138,491,75,376,115
139,464,71,318,98
140,472,73,356,109
141,475,73,376,115
142,476,73,379,116
143,442,68,329,101
144,451,69,361,111
145,454,70,379,116
146,455,70,381,117
147,465,71,401,123
148,490,75,399,123
149,517,79,389,119
150,529,81,376,115
151,521,79,365,112
152,517,79,329,101
153,532,81,320,98
154,545,83,310,95
155,557,85,301,92
156,493,75,317,97
157,503,77,340,104
158,499,76,367,113
159,495,75,379,116
160,469,71,319,98
161,480,73,354,109
162,480,73,374,115
163,479,73,382,117
164,446,68,330,101
165,457,69,359,110
166,459,70,377,116
167,460,70,382,117
168,467,71,398,122
169,491,74,396,122
170,517,78,389,119
171,529,80,378,116
172,523,79,366,112
173,517,78,327,100
174,533,81,319,98
175,547,83,310,95
176,559,85,301,92
177,493,75,314,96
178,505,76,340,104
179,500,76,367,113
180,495,75,379,116
181,468,71,317,97
182,481,73,354,109
183,480,73,377,116
184,478,72,384,118
185,446,67,329,101
186,458,69,358,110
187,462,70,378,116
188,462,70,384,118
189,467,70,401,123
190,493,74,400,123
191,523,79,391,120
192,533,80,374,115
193,519,78,366,112
194,520,78,331,102
195,539,81,321,98
196,555,84,311,95
197,569,86,301,92
198,496,75,318,98
199,508,76,342,105
200,502,76,370,114
201,496,75,385,118
202,471,71,319,98
203,483,73,355,109
204,481,72,378,116
205,479,72,387,119
206,448,67,330,101
207,460,69,358,110
208,463,70,378,116
209,463,70,385,118
210,465,70,401,123
211,491,74,400,123
212,518,78,392,120
213,534,80,380,117
214,530,80,368,113
215,520,78,331,102
216,539,81,320,98
217,555,84,310,95
218,569,86,302,93
219,497,75,318,98
220,508,76,344,106
221,502,76,372,114
222,497,75,384,118
223,473,71,319,98
224,484,73,356,109
225,482,73,378,116
226,479,72,384,118
227,450,68,329,101
228,460,69,359,110
229,461,69,377,116
230,461,69,382,117
231,467,71,401,123
232,494,75,398,122
233,521,79,389,119
234,534,81,375,115
235,523,79,367,113
236,520,79,330,101
237,539,82,320,98
238,556,84,311,95
239,571,86,302,93
240,496,75,317,97
241,510,77,341,105
242,505,76,369,113
243,500,76,380,117
244,472,71,319,98
245,485,73,356,109
246,484,73,378,116
247,482,73,383,118
248,449,68,330,101
249,461,70,361,111
250,463,70,379,116
251,462,70,381,117
252,468,70,400,123
253,494,74,398,122
254,520,78,391,120
255,532,80,378,116
256,522,78,367,113
257,521,78,331,102
258,540,81,320,98
259,556,83,310,95
260,571,86,301,92
261,497,74,318,98
262,511,77,342,105
263,504,75,370,114
264,498,75,383,118
265,473,71,319,98
266,487,73,354,109
267,484,72,376,115
268,481,72,384,118
269,451,68,330,101
270,464,69,357,110
271,466,70,376,115
272,464,69,382,117
273,467,70,400,123
274,493,74,398,122
275,522,79,389,119
276,535,81,375,115
277,524,79,367,113
278,521,78,330,101
279,541,81,320,98
280,556,84,310,95
281,570,86,300,92
282,497,75,317,97
283,510,77,342,105
284,504,76,369,113
285,498,75,378,116
286,473,71,319,98
287,486,73,355,109
288,483,73,376,115
289,480,72,378,116
290,450,68,330,101
291,462,70,360,111
292,463,70,377,116
293,462,70,378,116
294,468,71,401,123
295,493,75,399,123
296,520,79,391,120
297,532,81,378,116
298,521,79,367,113
299,521,79,329,101
300,540,82,320,98
301,557,85,309,95
302,572,87,300,92
303,497,76,316,97
304,511,78,343,105
305,506,77,370,114
306,499,76,382,117
307,473,72,318,98
308,488,74,354,109
309,486,74,376,115
310,482,73,384,118
311,449,68,329,101
312,463,70,357,110
313,466,71,376,115
314,464,71,382,117
315,468,70,400,123
316,495,75,397,122
317,524,79,389,119
318,535,81,374,115
319,521,78,367,113
320,521,78,330,101
321,539,81,319,98
322,555,84,310,95
323,569,86,301,92
324,498,75,317,97
325,509,77,343,105
326,503,76,370,114
327,496,75,381,117
328,473,71,319,98
329,485,73,355,109
330,483,73,377,116
331,480,72,381,117
332,450,68,329,101
333,462,70,359,110
334,463,70,377,116
335,461,69,379,116
336,467,71,401,123
337,492,74,399,123
338,520,79,390,120
339,532,81,377,116
340,523,79,367,113
341,519,79,330,101
342,535,81,322,99
343,550,83,312,96
344,564,85,304,93
345,496,75,317,97
346,507,77,344,106
347,502,76,371,114
348,496,75,384,118
349,471,71,320,98
350,483,73,354,109
351,482,73,377,116
352,479,72,386,119
353,447,68,331,102
354,458,69,357,110
355,462,70,377,116
356,463,70,385,118
357,465,69,401,123
358,490,73,400,123
359,518,77,393,121
360,529,79,378,116
361,520,78,367,113
362,519,77,333,102
363,534,80,323,99
364,547,82,312,96
365,560,84,302,93
366,496,74,319,98
367,507,76,342,105
368,501,75,370,114
369,494,74,383,118
370,471,70,320,98
371,482,72,353,108
372,481,72,375,115
373,478,71,383,118
374,447,67,330,101
375,457,68,357,110
376,460,69,376,115
377,459,68,381,117
378,465,70,401,123
379,490,74,399,123
380,517,78,393,121
381,530,80,379,116
382,521,78,367,113
383,517,78,331,102
384,532,80,324,99
385,546,82,313,96
386,558,84,303,93
387,493,74,317,97
388,503,76,345,106
389,498,75,374,115
390,493,74,383,118
391,469,71,320,98
392,480,72,357,110
393,478,72,379,116
394,475,71,382,117
395,445,67,332,102
396,456,69,361,111
397,460,69,380,117
398,459,69,383,118
399,467,70,400,123
400,491,74,399,123
401,517,78,394,121
402,529,80,381,117
403,518,78,368,113
404,519,78,330,101
405,533,80,324,99
406,546,82,314,96
407,558,84,304,93
408,494,74,317,97
409,505,76,343,105
410,500,75,372,114
411,495,75,383,118
412,469,71,319,98
413,481,72,355,109
414,481,72,378,116
415,478,72,384,118
416,446,67,330,101
417,457,69,360,111
418,461,69,380,117
419,461,69,385,118
420,465,70,403,124
421,491,74,400,123
422,520,79,391,120
423,530,80,377,116
424,516,78,369,113
425,517,78,332,102
426,532,81,324,99
427,544,82,314,96
428,556,84,304,93
429,493,75,318,98
430,504,76,344,106
431,499,76,371,114
432,493,75,383,118
433,468,71,320,98
434,480,73,355,109
435,478,72,378,116
436,476,72,385,118
437,445,67,331,102
438,456,69,360,111
439,458,69,379,116
440,457,69,383,118
441,466,70,402,123
442,490,73,399,123
443,518,78,391,120
444,528,79,378,116
445,516,77,369,113
446,517,77,333,102
447,532,80,324,99
448,545,82,314,96
449,557,83,305,94
450,492,74,318,98
451,501,75,345,106
452,495,74,374,115
453,490,73,386,119
454,467,70,321,98
455,476,71,358,110
456,475,71,379,116
457,474,71,385,118
458,443,66,332,102
459,452,68,362,111
460,456,68,381,117
461,458,69,387,119
462,466,70,401,123
463,490,73,400,123
464,517,77,393,121
465,526,79,379,116
466,512,77,370,114
467,515,77,332,102
468,530,79,324,99
469,544,82,314,96
470,556,83,305,94
471,490,73,319,98
472,501,75,344,106
473,497,74,372,114
474,492,74,383,118
475,465,70,322,99
476,477,71,358,110
477,477,71,380,117
478,474,71,385,118
479,443,66,334,102
480,453,68,363,111
481,456,68,380,117
482,455,68,383,118
483,464,70,403,124
484,488,74,402,123
485,516,78,394,121
486,527,80,381,117
487,519,79,371,114
488,516,78,332,102
489,530,80,323,99
490,543,82,314,96
491,555,84,305,94
492,492,74,319,98
493,504,76,342,105
494,499,76,371,114
495,493,75,382,117
496,467,71,321,98
497,479,72,355,109
498,477,72,378,116
499,475,72,384,118
500,444,67,331,102
501,454,69,361,111
502,456,69,381,117
503,457,69,385,118
504,466,70,402,123
505,490,74,401,123
506,517,78,393,121
507,525,79,378,116
508,512,77,369,113
509,515,78,332,102
510,530,80,323,99
511,543,82,314,96
512,556,84,303,93
513,490,74,319,98
514,501,75,339,104
515,499,75,369,113
516,495,75,381,117
517,464,70,321,98
518,477,72,356,109
519,478,72,380,117
520,476,72,385,118
521,441,66,334,102
522,454,68,363,111
523,458,69,381,117
524,457,69,384,118
525,465,70,403,124
526,492,74,401,123
527,519,79,392,120
528,528,80,378,116
529,516,78,367,113
530,517,78,332,102
531,531,80,324,99
532,542,82,314,96
533,554,84,304,93
534,493,75,319,98
535,504,76,345,106
536,500,76,370,114
537,495,75,382,117
538,468,71,321,98
539,479,72,355,109
540,480,73,376,115
541,479,72,384,118
542,444,67,332,102
543,456,69,358,110
544,461,70,377,116
545,462,70,385,118
546,466,71,403,124
547,491,75,400,123
548,518,79,392,120
549,527,80,378,116
550,515,78,368,113
551,516,79,331,102
552,530,81,325,100
553,543,83,315,97
554,555,84,306,94
555,492,75,318,98
556,500,76,346,106
557,496,75,375,115
558,493,75,385,118
559,468,71,321,98
560,477,73,360,111
561,476,72,381,117
562,475,72,386,119
563,445,68,332,102
564,453,69,363,111
565,456,69,381,117
566,456,69,384,118
567,464,70,402,123
568,489,74,401,123
569,518,78,392,120
570,527,80,378,116
571,515,78,366,112
572,516,78,331,102
573,529,80,324,99
574,541,82,315,97
575,554,84,305,94
576,491,74,317,97
577,499,76,348,107
578,495,75,374,115
579,490,74,383,118
580,465,70,320,98
581,476,72,359,110
582,476,72,379,116
583,475,72,381,117
584,442,67,332,102
585,453,69,364,112
586,457,69,382,117
587,457,69,385,118
588,462,68,399,123
589,487,72,400,123
590,516,76,395,121
591,526,78,381,117
592,515,76,368,113
593,515,76,332,102
594,530,79,324,99
595,543,81,314,96
596,555,82,305,94
597,490,73,318,98
598,498,74,347,106
599,494,73,374,115
600,491,73,386,119
601,465,69,320,98
602,474,70,357,110
603,476,71,379,116
604,477,71,386,119
605,442,65,331,102
606,451,67,360,111
607,456,68,379,116
608,458,68,387,119
609,465,70,404,124
610,491,74,401,123
611,523,79,390,120
612,528,80,373,115
613,509,77,366,112
614,514,78,333,102
615,529,80,323,99
616,541,82,314,96
617,554,84,304,93
618,490,74,320,98
619,500,76,344,106
620,497,75,371,114
621,493,75,382,117
622,465,70,321,98
623,476,72,357,110
624,478,72,379,116
625,477,72,383,118
626,442,67,332,102
627,453,69,363,111
628,457,69,383,118
629,458,69,387,119
630,465,70,401,123
631,491,74,399,123
632,518,78,392,120
633,528,80,379,116
634,517,78,368,113
635,515,78,331,102
636,530,80,323,99
637,542,82,314,96
638,554,83,305,94
639,491,74,318,98
640,501,75,343,105
641,497,75,371,114
642,492,74,384,118
643,466,70,320,98
644,477,72,355,109
645,476,72,376,115
646,474,71,384,118
647,443,67,332,102
648,453,68,359,110
649,456,69,378,116
650,457,69,384,118
651,465,70,402,123
652,488,73,400,123
653,514,77,394,121
654,525,79,381,117
655,514,77,371,114
656,516,78,332,102
657,529,80,324,99
658,542,82,314,96
659,554,83,304,93
660,491,74,318,98
661,499,75,347,106
662,494,74,375,115
663,490,74,386,119
664,466,70,320,98
665,475,71,358,110
666,474,71,379,116
667,473,71,385,118
668,442,66,331,102
669,451,68,362,111
670,455,68,380,117
671,455,68,384,118
672,461,69,402,123
673,486,73,401,123
674,514,77,394,121
675,526,79,381,117
676,519,78,369,113
677,514,77,332,102
678,529,80,325,100
679,543,82,315,97
680,555,84,306,94
681,490,74,319,98
682,499,75,345,106
683,494,74,373,115
684,489,74,385,118
685,465,70,321,98
686,475,71,357,110
687,475,71,380,117
688,473,71,385,118
689,441,66,332,102
690,451,68,361,111
691,455,68,382,117
692,456,69,388,119
693,464,70,402,123
694,489,74,399,123
695,515,78,392,120
696,527,79,380,117
697,517,78,370,114
698,515,78,332,102
699,529,80,324,99
700,542,82,315,97
701,554,83,306,94
702,490,74,319,98
703,500,75,344,106
704,496,75,371,114
705,489,74,382,117
706,465,70,322,99
707,477,72,358,110
708,476,72,379,116
709,474,71,382,117
710,442,66,333,102
711,454,68,362,111
712,456,69,379,116
713,455,68,381,117
714,466,71,403,124
715,492,75,400,123
716,518,79,391,120
717,526,80,377,116
718,512,78,369,113
719,515,78,331,102
720,529,81,324,99
721,542,82,314,96
722,554,84,306,94
723,490,75,319,98
724,499,76,345,106
725,496,75,372,114
726,493,75,386,119
727,466,71,322,99
728,476,72,358,110
729,477,73,380,117
730,476,72,389,119
731,444,67,334,102
732,454,69,362,111
733,458,70,381,117
734,458,70,387,119
735,465,70,403,124
736,489,73,401,123
737,518,78,392,120
738,521,78,377,116
739,505,76,368,113
740,514,77,334,102
741,528,79,325,100
742,541,81,316,97
743,552,83,306,94
744,489,73,321,98
745,500,75,343,105
746,496,74,370,114
747,490,73,379,116
748,465,70,323,99
749,475,71,359,110
750,474,71,380,117
751,472,71,382,117
752,442,66,334,102
753,452,68,364,112
754,455,68,382,117
755,454,68,383,118
756,464,69,402,123
757,488,73,401,123
758,514,77,394,121
759,523,78,381,117
760,514,77,370,114
761,514,77,334,102
762,528,79,326,100
763,541,81,316,97
764,552,82,306,94
765,489,73,320,98
766,499,74,345,106
767,495,74,373,115
768,490,73,384,118
769,464,69,322,99
770,475,71,359,110
771,474,71,381,117
772,473,70,387,119
773,441,66,333,102
774,452,67,362,111
775,455,68,383,118
776,456,68,388,119
777,463,69,401,123
778,487,73,400,123
779,513,76,394,121
780,525,78,381,117
781,516,77,371,114
782,513,76,333,102
783,527,79,326,100
784,540,81,316,97
785,552,82,308,94
786,488,73,320,98
787,499,74,347,106
788,494,74,375,115
789,489,73,384,118
790,464,69,323,99
791,475,71,359,110
792,475,71,379,116
793,473,70,382,117
794,441,66,334,102
795,452,67,362,111
796,456,68,379,116
797,456,68,382,117
798,463,69,403,124
799,487,73,403,124
800,515,77,395,121
801,526,79,382,117
802,515,77,371,114
803,513,77,334,102
804,528,79,327,100
805,541,81,318,98
806,553,83,309,95
807,489,73,322,99
808,500,75,348,107
809,494,74,374,115
810,488,73,384,118
811,465,70,325,100
812,476,71,357,110
813,475,71,379,116
814,471,71,386,119
815,442,66,335,103
816,453,68,361,111
817,456,68,379,116
818,456,68,385,118
819,463,69,402,123
820,487,73,402,123
821,514,77,395,121
822,523,78,382,117
823,510,76,373,115
824,515,77,334,102
825,529,79,326,100
826,541,81,316,97
827,552,82,307,94
828,490,73,320,98
829,498,74,348,107
830,494,74,375,115
831,492,73,385,118
832,465,69,323,99
833,474,71,362,111
834,474,71,382,117
835,475,71,387,119
836,442,66,333,102
837,451,67,364,112
838,454,68,383,118
839,456,68,387,119
840,463,69,403,124
841,488,73,400,123
842,516,77,392,120
843,525,79,379,116
844,512,77,371,114
845,514,77,334,102
846,528,79,326,100
847,540,81,317,97
848,552,83,308,94
849,490,73,321,98
850,496,74,349,107
851,492,74,374,115
852,489,73,384,118
853,466,70,322,99
854,474,71,360,111
855,474,71,380,117
856,473,71,384,118
857,443,66,332,102
858,451,68,363,111
859,455,68,381,117
860,456,68,385,118
861,465,70,402,123
862,488,73,401,123
863,514,77,394,121
864,524,79,381,117
865,513,77,371,114
866,514,77,333,102
867,527,79,326,100
868,540,81,317,97
869,552,83,309,95
870,490,73,320,98
871,500,75,347,106
872,496,74,374,115
873,490,73,386,119
874,465,70,323,99
875,477,71,361,111
876,476,71,383,118
877,474,71,389,119
878,442,66,334,102
879,453,68,363,111
880,456,68,383,118
881,456,68,389,119
882,463,68,400,123
883,486,71,400,123
884,513,75,393,121
885,523,77,380,117
886,513,75,369,113
887,515,76,335,103
888,529,78,327,100
889,541,79,317,97
890,552,81,307,94
891,491,72,320,98
892,499,73,347,106
893,493,72,373,115
894,488,72,382,117
895,467,68,322,99
896,475,70,358,110
897,473,69,378,116
898,472,69,381,117
899,443,65,332,102
900,451,66,363,111
901,454,67,380,117
902,454,67,383,118
903,462,68,403,124
904,484,71,403,124
905,512,76,396,122
906,523,77,381,117
907,515,76,368,113
908,514,76,337,103
909,528,78,328,101
910,539,80,318,98
911,550,81,308,94
912,491,72,322,99
913,500,74,346,106
914,494,73,373,115
915,488,72,382,117
916,466,69,323,99
917,475,70,359,110
918,474,70,382,117
919,473,70,386,119
920,442,65,333,102
921,451,66,364,112
922,454,67,385,118
923,454,67,390,120
924,465,70,403,124
925,490,74,401,123
926,518,78,393,121
927,524,79,379,116
928,510,77,369,113
929,513,77,333,102
930,526,79,327,100
931,539,81,318,98
932,551,83,310,95
933,488,73,320,98
934,497,75,349,107
935,493,74,375,115
936,488,73,387,119
937,463,70,323,99
938,474,71,360,111
939,475,71,381,117
940,474,71,387,119
941,440,66,335,103
942,451,68,363,111
943,456,69,382,117
944,457,69,388,119
945,463,69,404,124
946,487,73,402,123
947,513,76,395,121
948,523,78,382,117
949,513,76,372,114
950,512,76,336,103
951,527,79,327,100
952,540,81,317,97
953,552,82,308,94
954,488,73,323,99
955,496,74,347,106
956,492,73,375,115
957,488,73,387,119
958,463,69,326,100
959,473,70,361,111
960,474,71,383,118
961,473,70,390,120
962,440,66,336,103
963,450,67,366,112
964,454,68,385,118
965,455,68,391,120
966,463,69,403,124
967,487,73,402,123
968,513,76,396,122
969,524,78,384,118
970,514,77,373,115
971,514,77,335,103
972,528,79,328,101
973,540,81,318,98
974,551,82,309,95
975,489,73,321,98
976,498,74,347,106
977,493,73,374,115
978,488,73,384,118
979,464,69,324,99
980,474,71,358,110
981,474,71,378,116
982,473,70,383,118
983,440,66,335,103
984,449,67,365,112
985,453,67,383,118
986,455,68,387,119
987,464,70,405,124
988,488,73,403,124
989,516,78,396,122
990,520,78,380,117
991,504,76,371,114
992,514,77,335,103
993,528,80,327,100
994,540,81,317,97
995,552,83,308,94
996,489,74,321,98
997,496,75,349,107
998,493,74,376,115
999,488,73,386,119
1000,463,70,323,99
1001,473,71,362,111
1002,475,71,381,117
1003,474,71,385,118
1004,440,66,334,102
1005,451,68,366,112
1006,455,68,384,118
1007,457,69,387,119
1008,461,69,405,124
1009,487,73,403,124
1010,515,78,394,121
1011,527,79,379,116
1012,518,78,368,113
1013,513,77,335,103
1014,529,80,327,100
1015,541,81,317,97
1016,553,83,309,95
1017,490,74,321,98
1018,501,75,346,106
1019,495,75,370,114
1020,488,73,383,118
1021,466,70,323,99
1022,476,72,356,109
1023,476,72,377,116
1024,474,71,387,119
1025,443,67,333,102
1026,452,68,360,111
1027,457,69,381,117
1028,459,69,392,120
1029,465,71,403,124
1030,491,75,402,123
1031,520,80,393,121
1032,524,80,379,116
1033,508,78,368,113
1034,513,78,330,101
1035,527,81,324,99
1036,541,83,316,97
1037,554,85,308,94
1038,489,75,318,98
1039,499,76,348,107
1040,495,76,374,115
1041,491,75,386,119
1042,464,71,322,99
1043,476,73,359,110
1044,476,73,381,117
1045,474,72,388,119
1046,441,67,334,102
1047,453,69,362,111
1048,457,70,380,117
1049,456,70,386,119
1050,463,70,404,124
1051,488,73,402,123
1052,514,77,395,121
1053,527,79,382,117
1054,519,78,371,114
1055,514,77,334,102
1056,529,80,326,100
1057,543,82,316,97
1058,555,84,307,94
1059,489,74,320,98
1060,499,75,347,106
1061,494,74,376,115
1062,489,74,387,119
1063,464,70,323,99
1064,475,71,360,111
1065,474,71,382,117
1066,473,71,387,119
1067,441,66,334,102
1068,450,68,364,112
1069,454,68,384,118
1070,455,68,389,119
1071,465,70,405,124
1072,491,74,402,123
1073,518,78,393,121
1074,526,80,379,116
1075,515,78,368,113
1076,514,78,334,102
1077,529,80,326,100
1078,542,82,317,97
1079,554,84,308,94
1080,489,74,321,98
1081,499,76,345,106
1082,496,75,372,114
1083,493,75,384,118
1084,464,70,323,99
1085,475,72,359,110
1086,475,72,381,117
1087,474,72,387,119
1088,441,67,334,102
1089,452,68,362,111
1090,455,69,381,117
1091,456,69,387,119
1092,464,69,402,123
1093,490,73,401,123
1094,516,77,394,121
1095,525,78,380,117
1096,513,76,370,114
1097,515,77,334,102
1098,529,79,325,100
1099,543,81,315,97
1100,556,83,306,94
1101,489,73,320,98
1102,498,74,347,106
1103,494,74,376,115
1104,489,73,388,119
1105,464,69,323,99
1106,474,71,359,110
1107,474,71,381,117
1108,473,70,386,119
1109,441,66,334,102
1110,451,67,362,111
1111,455,68,381,117
1112,456,68,386,119
1113,464,69,402,123
1114,488,73,400,123
1115,515,77,394,121
1116,527,79,380,117
1117,516,77,370,114
1118,514,77,333,102
1119,529,79,325,100
1120,543,81,316,97
1121,555,83,307,94
1122,489,73,320,98
1123,501,75,345,106
1124,496,74,374,115
1125,491,74,383,118
1126,464,69,324,99
1127,476,71,359,110
1128,476,71,380,117
1129,473,71,382,117
1130,440,66,336,103
1131,451,68,365,112
1132,455,68,382,117
1133,454,68,383,118
1134,464,69,402,123
1135,488,73,401,123
1136,515,77,396,122
1137,525,79,383,118
1138,513,77,372,114
1139,516,77,333,102
1140,531,80,324,99
1141,544,82,315,97
1142,557,83,306,94
1143,492,74,320,98
1144,500,75,348,107
1145,495,74,375,115
1146,490,73,387,119
1147,468,70,322,99
1148,476,71,360,111
1149,475,71,380,117
1150,474,71,385,118
1151,445,67,333,102
1152,453,68,363,111
1153,456,68,380,117
1154,455,68,382,117
1155,465,69,402,123
1156,489,73,402,123
1157,520,78,394,121
1158,527,79,378,116
1159,510,76,371,114
1160,515,77,334,102
1161,530,79,325,100
1162,544,81,316,97
1163,557,83,306,94
1164,490,73,321,98
1165,499,74,346,106
1166,496,74,373,115
1167,491,73,381,117
1168,465,69,322,99
1169,475,71,356,109
1170,477,71,378,116
1171,477,71,380,117
1172,442,66,332,102
1173,453,67,361,111
1174,457,68,379,116
1175,457,68,382,117
1176,464,68,403,124
1177,490,72,403,124
1178,519,77,394,121
1179,525,77,378,116
1180,508,75,369,113
1181,513,76,337,103
1182,526,78,326,100
1183,538,79,316,97
1184,549,81,306,94
1185,489,72,324,99
1186,498,73,341,105
1187,495,73,368,113
1188,490,72,381,117
1189,464,68,325,100
1190,473,70,351,108
1191,475,70,377,116
1192,474,70,388,119
1193,439,65,335,103
1194,449,66,359,110
1195,454,67,380,117
1196,456,67,388,119
1197,464,70,404,124
1198,489,74,402,123
1199,515,78,394,121
1200,524,79,381,117
1201,513,78,372,114
1202,512,78,333,102
1203,526,80,326,100
1204,537,81,316,97
1205,548,83,305,94
1206,487,74,320,98
1207,496,75,347,106
1208,493,75,374,115
1209,490,74,382,117
1210,462,70,323,99
1211,473,72,361,111
1212,474,72,382,117
1213,474,72,385,118
1214,439,66,335,103
1215,449,68,366,112
1216,454,69,385,118
1217,456,69,389,119
1218,461,69,405,124
1219,485,73,401,123
1220,512,77,395,121
1221,522,79,382,117
1222,508,76,375,115
1223,512,77,335,103
1224,514,77,327,100
1225,514,77,312,96
1226,514,77,299,92
1227,485,73,321,98
1228,486,73,351,108
1229,484,73,378,116
1230,485,73,386,119
1231,458,69,323,99
1232,463,70,364,112
1233,466,70,384,118
1234,469,71,387,119
1235,434,65,334,102
1236,439,66,369,113
1237,445,67,386,119
1238,449,68,388,119
1239,456,68,402,123
1240,481,71,400,123
1241,506,75,392,120
1242,514,76,381,117
1243,503,75,372,114
1244,504,75,335,103
1245,502,74,320,98
1246,495,73,307,94
1247,487,72,296,91
1248,477,71,325,100
1249,474,70,339,104
1250,474,70,368,113
1251,476,71,383,118
1252,451,67,326,100
1253,450,67,353,108
1254,455,67,376,115
1255,460,68,383,118
1256,427,63,335,103
1257,430,64,360,111
1258,436,65,380,117
1259,443,66,385,118
1260,458,69,405,124
1261,482,73,402,123
1262,507,77,393,121
1263,511,77,382,117
1264,495,75,376,115
1265,502,76,334,102
1266,498,75,321,98
1267,491,74,308,94
1268,484,73,296,91
1269,477,72,322,99
1270,475,72,352,108
1271,477,72,379,116
1272,481,73,386,119
1273,451,68,326,100
1274,452,68,368,113
1275,458,69,387,119
1276,463,70,389,119
1277,427,65,337,103
1278,430,65,373,115
1279,438,66,391,120
1280,445,67,394,121
1281,457,67,404,124
1282,482,71,401,123
1283,509,75,393,121
1284,510,75,381,117
1285,495,73,375,115
1286,504,74,338,104
1287,502,74,323,99
1288,493,73,309,95
1289,483,71,296,91
1290,478,70,325,100
1291,474,70,353,108
1292,477,70,378,116
1293,482,71,387,119
1294,452,67,327,100
1295,451,66,366,112
1296,456,67,386,119
1297,462,68,392,120
1298,428,63,336,103
1299,430,63,367,113
1300,436,64,386,119
1301,442,65,393,121
1302,458,69,406,125
1303,480,72,403,124
1304,504,75,395,121
1305,512,77,384,118
1306,501,75,376,115
1307,505,76,337,103
1308,504,75,324,99
1309,498,75,311,95
1310,489,73,301,92
1311,480,72,327,100
1312,478,72,343,105
1313,476,71,372,114
1314,477,71,386,119
1315,454,68,328,101
1316,455,68,360,111
1317,458,69,383,118
1318,461,69,390,120
1319,431,64,337,103
1320,434,65,365,112
1321,440,66,385,118
1322,445,67,391,120
1323,457,68,402,123
1324,480,71,400,123
1325,505,75,394,121
1326,512,76,384,118
1327,499,74,378,116
1328,506,75,335,103
1329,505,75,324,99
1330,499,74,311,95
1331,492,73,300,92
1332,480,71,321,98
1333,477,71,349,107
1334,477,71,376,115
1335,479,71,384,118
1336,453,67,322,99
1337,452,67,366,112
1338,457,68,385,118
1339,462,68,388,119
1340,429,64,332,102
1341,429,64,368,113
1342,436,65,387,119
1343,444,66,390,120
1344,457,66,406,125
1345,480,70,404,124
1346,503,73,399,123
1347,515,75,392,120
1348,515,75,384,118
1349,509,74,343,105
1350,520,75,335,103
1351,527,76,323,99
1352,534,78,313,96
1353,485,70,328,101
1354,488,71,356,109
1355,485,70,381,117
1356,484,70,391,120
1357,460,67,329,101
1358,464,67,368,113
1359,465,67,388,119
