,cx,cxROI,cy,cyROI
433,415,92,431,132
434,406,90,436,134
435,423,94,474,146
436,434,96,489,150
437,382,85,451,139
438,382,85,458,141
439,401,89,486,149
440,412,92,497,153
441,450,89,551,169
442,487,96,528,162
443,519,102,484,149
444,498,98,454,139
445,461,91,445,137
446,490,97,421,129
447,473,93,393,121
448,450,89,380,117
449,425,84,365,112
450,449,89,420,129
451,444,88,421,129
452,461,91,467,143
453,470,93,478,147
454,413,81,431,132
455,407,80,437,134
456,427,84,475,146
457,436,86,480,148
458,380,75,449,138
459,380,75,456,140
460,399,79,484,149
461,407,80,488,150
462,442,93,554,170
463,490,104,534,164
464,519,110,501,154
465,507,107,471,145
466,476,101,458,141
467,503,106,439,135
468,510,108,412,127
469,488,103,419,129
470,469,99,434,133
471,463,98,430,132
472,467,99,406,125
473,452,96,425,131
474,445,94,447,137
475,426,90,434,133
476,420,89,426,131
477,419,89,458,141
478,425,90,481,148
479,394,83,449,138
480,386,82,448,138
481,392,83,473,145
482,404,85,492,151
483,435,70,556,171
484,479,77,546,168
485,517,83,508,156
486,516,83,473,145
487,488,78,461,142
488,511,82,426,131
489,490,79,422,130
490,479,77,457,140
491,475,76,472,145
492,470,76,415,127
493,442,71,420,129
494,443,71,469,144
495,450,72,481,148
496,431,69,420,129
497,405,65,430,132
498,412,66,475,146
499,423,68,485,149
500,395,63,435,134
501,378,61,446,137
502,388,62,482,148
503,400,64,490,151
504,433,91,557,171
505,482,102,547,168
506,515,109,508,156
507,506,107,475,146
508,473,100,463,142
509,514,108,422,130
510,480,101,434,133
511,467,98,468,144
512,467,98,484,149
513,474,100,410,126
514,441,93,422,130
515,432,91,463,142
516,434,91,484,149
517,433,91,413,127
518,404,85,423,130
519,400,84,465,143
520,405,85,484,149
521,397,84,427,131
522,375,79,435,134
523,377,79,468,144
524,385,81,484,149
525,421,89,565,174
526,468,99,549,169
527,499,105,516,159
528,479,101,488,150
529,445,94,482,148
530,484,102,429,132
531,451,95,426,131
532,426,90,442,136
533,413,87,457,140
534,445,94,418,128
535,408,86,430,132
536,400,84,472,145
537,406,85,502,154
538,408,86,425,131
539,375,79,439,135
540,373,78,477,147
541,383,81,500,154
542,376,79,442,136
543,351,74,454,139
544,354,74,483,148
545,367,77,501,154
546,417,88,563,173
547,467,99,550,169
548,498,105,518,159
549,480,102,488,150
550,443,94,482,148
551,490,104,426,131
552,449,95,432,133
553,428,90,455,140
554,423,89,473,145
555,450,95,415,127
556,410,87,430,132
557,398,84,468,144
558,403,85,494,152
559,412,87,421,129
560,377,80,437,134
561,371,78,472,145
562,378,80,493,152
563,381,80,439,135
564,354,75,449,138
565,354,75,477,147
566,364,77,495,152
567,430,89,569,175
568,473,97,548,168
569,491,101,516,159
570,462,95,495,152
571,427,88,490,151
572,468,96,435,134
573,425,87,428,131
574,389,80,431,132
575,363,75,438,135
576,433,89,431,132
577,385,79,444,136
578,380,78,479,147
579,385,79,509,156
580,401,83,441,135
581,361,74,453,139
582,359,74,482,148
583,365,75,506,156
584,377,78,460,141
585,348,72,467,143
586,349,72,489,150
587,356,73,506,156
588,437,91,572,176
589,477,99,557,171
590,496,103,521,160
591,468,97,497,153
592,434,90,489,150
593,467,97,437,134
594,428,89,429,132
595,391,81,428,131
596,360,75,431,132
597,430,89,434,133
598,393,81,457,140
599,409,85,497,153
600,429,89,521,160
601,396,82,446,137
602,366,76,472,145
603,385,80,504,155
604,404,84,520,160
605,370,77,467,143
606,352,73,490,151
607,369,76,516,159
608,386,80,527,162
609,435,90,562,173
610,474,98,550,169
611,496,102,516,159
612,466,96,491,151
613,429,88,485,149
614,469,97,437,134
615,428,88,421,129
616,389,80,424,130
617,359,74,432,133
618,433,89,430,132
619,388,80,442,136
620,393,81,487,150
621,409,84,515,158
622,400,82,437,134
623,363,75,451,139
624,366,75,485,149
625,378,78,506,156
626,374,77,454,139
627,348,72,466,143
628,355,73,493,152
629,367,75,509,156
630,436,92,571,176
631,473,100,549,169
632,490,104,514,158
633,461,97,495,152
634,428,90,489,150
635,464,98,435,134
636,425,90,423,130
637,390,82,424,130
638,359,76,427,131
639,428,90,436,134
640,388,82,449,138
641,407,86,489,150
642,429,91,512,157
643,395,83,449,138
644,362,76,467,143
645,382,81,500,154
646,402,85,514,158
647,370,78,471,145
648,349,74,486,149
649,367,77,512,157
650,384,81,523,161
651,426,88,566,174
652,467,96,548,168
653,485,100,518,159
654,461,95,496,152
655,430,89,488,150
656,466,96,437,134
657,429,88,425,131
658,393,81,425,131
659,363,75,431,132
660,430,89,433,133
661,385,79,443,136
662,383,79,484,149
663,393,81,516,159
664,396,81,440,135
665,361,74,455,140
666,366,75,491,151
667,379,78,518,159
668,370,76,455,140
669,342,70,464,143
670,349,72,490,151
671,362,74,511,157
672,427,89,563,173
673,468,98,549,169
674,493,103,514,158
675,468,98,490,151
676,431,90,484,149
677,466,97,440,135
678,433,90,418,128
679,398,83,419,129
680,369,77,422,130
681,430,90,439,135
682,391,82,445,137
683,400,84,491,151
684,418,87,514,158
685,396,83,449,138
686,363,76,457,140
687,374,78,497,153
688,391,82,513,158
689,368,77,466,143
690,344,72,474,146
691,358,75,503,155
692,376,79,517,159
693,427,89,555,171
694,469,98,535,164
695,504,105,499,153
696,487,101,475,146
697,448,93,475,146
698,471,98,439,135
699,455,95,411,126
700,430,90,402,123
701,406,85,397,122
702,429,89,439,135
703,405,84,430,132
704,409,85,466,143
705,420,87,489,150
706,393,82,448,138
707,371,77,445,137
708,379,79,476,146
709,392,82,493,152
710,364,76,464,143
711,349,73,464,143
712,359,75,489,150
713,372,77,503,155
714,428,122,555,171
715,479,136,544,167
716,513,146,517,159
717,521,148,488,150
718,524,149,465,143
719,488,139,428,131
720,498,142,381,117
721,500,142,343,105
722,499,142,313,96
723,447,127,420,129
724,447,127,371,114
725,444,126,335,103
726,444,126,305,94
727,407,116,425,131
728,401,114,380,117
729,396,113,346,106
730,394,112,319,98
731,369,105,445,137
732,353,100,411,126
733,344,98,389,119
734,340,97,371,114
735,441,139,567,270
736,496,156,555,265
737,539,170,523,249
738,563,178,488,233
739,582,184,459,219
740,497,157,428,204
741,513,162,364,173
742,520,164,322,153
743,525,166,286,136
744,454,143,418,199
745,457,144,349,166
746,459,145,302,144
747,459,145,262,125
748,413,130,425,203
749,409,129,360,172
750,407,128,318,151
751,406,128,283,135
752,376,118,447,213
753,362,114,401,191
754,356,112,373,178
755,352,111,349,166
756,444,137,567,277
757,500,154,550,269
758,548,169,515,252
759,575,177,481,235
760,599,185,455,223
761,506,156,421,206
762,527,163,362,177
763,536,165,325,159
764,541,167,295,144
765,466,144,410,201
766,479,148,337,165
767,487,150,293,143
768,490,151,259,126
769,428,132,415,203
770,428,132,345,169
771,430,133,304,149
772,432,133,269,131
773,389,120,433,212
774,379,117,383,187
775,377,116,352,172
776,378,116,324,158
777,446,138,566,278
778,502,156,549,269
779,550,171,515,253
780,578,179,480,236
781,604,187,455,223
782,511,158,419,206
783,536,166,359,176
784,548,170,323,158
785,555,172,292,143
786,472,146,408,200
787,485,150,334,164
788,493,153,290,142
789,497,154,256,125
790,434,134,412,202
791,433,134,346,170
792,435,135,304,149
793,437,135,271,133
794,394,122,429,210
795,386,120,382,187
796,381,118,352,173
797,380,118,324,159
798,446,138,565,280
799,503,156,547,271
800,552,171,513,254
801,581,180,477,236
802,605,187,451,223
803,514,159,418,207
804,540,167,359,178
805,553,171,322,159
806,562,174,292,144
807,476,147,406,201
808,491,152,332,164
809,499,154,288,142
810,504,156,254,125
811,439,136,409,202
812,440,136,343,170
813,441,136,301,149
814,443,137,268,132
815,399,123,425,210
816,392,121,379,187
817,389,120,348,172
818,389,120,319,158
819,446,138,565,280
820,504,156,547,271
821,553,171,513,254
822,581,180,478,237
823,606,187,453,224
824,514,159,416,206
825,541,167,357,177
826,554,171,321,159
827,563,174,292,144
828,475,147,405,200
829,491,152,331,164
830,500,155,287,142
831,505,156,254,125
832,438,135,408,202
833,438,135,343,170
834,441,136,301,149
835,444,137,268,132
836,398,123,424,210
837,391,121,379,187
838,388,120,349,173
839,387,120,322,159
840,447,138,563,275
841,502,155,542,264
842,548,169,509,248
843,577,178,474,231
844,592,183,444,217
845,517,159,416,203
846,543,167,357,174
847,556,172,321,156
848,565,174,291,142
849,478,147,404,197
850,492,152,329,160
851,498,154,284,138
852,501,154,247,120
853,440,136,408,199
854,440,136,344,168
855,440,136,302,147
856,441,136,267,130
857,400,123,425,207
858,392,121,380,185
859,388,120,349,170
860,386,119,321,156
861,448,138,561,274
862,503,155,540,264
863,549,169,507,247
864,578,178,472,230
865,594,183,442,216
866,517,159,415,202
867,543,167,357,174
868,556,171,320,156
869,565,174,290,141
870,478,147,404,197
871,491,151,328,160
872,498,153,284,138
873,502,154,248,121
874,440,135,408,199
875,438,135,343,167
876,438,135,301,147
877,439,135,266,130
878,401,123,425,207
879,393,121,379,185
880,388,119,348,170
881,386,119,319,155
882,453,133,569,175
883,496,146,531,163
884,523,154,478,147
885,523,154,428,131
886,498,146,397,122
887,524,154,412,127
888,529,155,354,109
889,529,155,316,97
890,524,154,283,87
891,485,142,411,126
892,481,141,369,113
893,493,145,413,127
894,501,147,440,135
895,448,131,420,129
896,443,130,379,116
897,459,135,422,130
898,467,137,449,138
899,412,121,437,134
900,416,122,408,125
901,431,126,434,133
902,438,129,453,139
903,448,128,556,171
904,492,141,523,161
905,522,150,473,145
906,522,150,424,130
907,495,142,391,120
908,517,148,413,127
909,527,151,350,107
910,528,151,312,96
911,523,150,278,85
912,479,137,415,127
913,483,138,377,116
914,489,140,421,129
915,488,140,447,137
916,444,127,426,131
917,448,128,397,122
918,460,132,441,135
919,458,131,464,143
920,408,117,442,136
921,419,120,419,129
922,432,124,448,138
923,432,124,466,143
924,447,126,554,170
925,492,139,522,160
926,520,147,468,144
927,521,147,423,130
928,491,139,396,122
929,507,143,410,126
930,514,145,352,108
931,515,146,315,97
932,511,144,283,87
933,469,133,413,127
934,481,136,379,116
935,487,138,431,132
936,482,136,459,141
937,435,123,424,130
938,447,126,400,123
939,459,130,449,138
940,455,129,471,145
941,400,113,442,136
942,420,119,424,130
943,434,123,456,140
944,433,122,472,145
945,447,125,551,169
946,490,137,520,160
947,518,145,470,144
948,519,145,425,131
949,494,138,394,121
950,511,143,409,126
951,518,145,352,108
952,518,145,315,97
953,513,144,283,87
954,472,132,409,126
955,485,136,385,118
956,488,137,436,134
957,481,135,456,140
958,437,122,419,129
959,450,126,407,125
960,459,129,454,139
961,453,127,467,143
962,402,113,436,134
963,421,118,428,131
964,434,122,460,141
965,430,120,471,145
966,446,123,549,169
967,496,137,526,162
968,529,146,474,146
969,535,148,430,132
970,508,140,406,125
971,512,142,419,129
972,517,143,355,109
973,518,143,318,98
974,514,142,285,87
975,477,132,420,129
976,485,134,388,119
977,488,135,437,134
978,484,134,465,143
979,443,122,428,131
980,453,125,408,125
981,460,127,454,139
982,456,126,475,146
983,410,113,440,135
984,429,118,425,131
985,440,122,457,140
986,437,121,473,145
987,442,129,558,172
988,490,143,530,163
989,527,154,478,147
990,532,155,435,134
991,501,146,418,128
992,503,147,422,130
993,514,150,370,114
994,515,150,338,104
995,514,150,307,94
996,468,137,420,129
997,478,140,398,122
998,482,141,445,137
999,477,139,469,144
1000,433,126,429,132
1001,444,130,417,128
1002,452,132,461,142
1003,449,131,479,147
1004,398,116,444,136
1005,415,121,434,133
1006,429,125,465,143
1007,430,125,479,147
1008,438,102,564,173
1009,485,113,534,164
1010,520,121,478,147
1011,524,122,435,134
1012,492,115,421,129
1013,495,116,424,130
1014,505,118,388,119
1015,505,118,370,114
1016,500,117,352,108
1017,460,107,421,129
1018,469,109,399,123
1019,475,111,445,137
1020,471,110,467,143
1021,426,99,429,132
1022,435,101,420,129
1023,446,104,463,142
1024,444,104,478,147
1025,390,91,444,136
1026,405,94,439,135
1027,419,98,470,144
1028,422,98,483,148
1029,438,100,561,172
1030,483,110,532,164
1031,519,118,478,147
1032,524,119,435,134
1033,489,111,422,130
1034,496,113,428,131
1035,503,115,392,120
1036,500,114,371,114
1037,490,112,352,108
1038,459,105,427,131
1039,461,105,401,123
1040,469,107,445,137
1041,470,107,468,144
1042,423,96,435,134
1043,425,97,419,129
1044,438,100,463,142
1045,441,100,481,148
1046,387,88,451,139
1047,394,90,436,134
1048,410,93,466,143
1049,415,94,482,148
1050,440,98,559,172
1051,484,108,531,163
1052,519,116,483,148
1053,520,116,441,135
1054,485,108,423,130
1055,495,110,431,132
1056,502,112,396,122
1057,499,111,376,115
1058,489,109,355,109
1059,458,102,428,131
1060,463,103,405,124
1061,471,105,451,139
1062,470,105,472,145
1063,423,94,435,134
1064,426,95,419,129
1065,441,98,464,143
1066,442,99,483,148
1067,387,86,451,139
1068,397,89,435,134
1069,414,92,467,143
1070,418,93,483,148
1071,431,110,561,172
1072,476,121,542,167
1073,516,132,494,152
1074,518,132,448,138
1075,484,124,425,131
1076,497,127,447,137
1077,505,129,407,125
1078,498,127,381,117
1079,486,124,357,110
1080,459,117,443,136
1081,458,117,412,127
1082,463,118,455,140
1083,464,118,474,146
1084,423,108,447,137
1085,420,107,428,131
1086,431,110,471,145
1087,435,111,487,150
1088,386,98,459,141
1089,391,100,445,137
1090,405,103,475,146
1091,410,105,487,150
1092,442,111,560,172
1093,481,121,536,165
1094,519,131,489,150
1095,519,131,446,137
1096,487,123,423,130
1097,494,125,440,135
1098,501,126,403,124
1099,498,126,380,117
1100,489,123,360,111
1101,457,115,438,135
1102,458,115,410,126
1103,466,117,454,139
1104,467,118,479,147
1105,421,106,447,137
1106,420,106,427,131
1107,434,109,471,145
1108,438,110,493,152
1109,385,97,464,143
1110,390,98,446,137
1111,406,102,476,146
1112,413,104,493,152
1113,440,88,556,171
1114,481,96,536,165
1115,519,104,489,150
1116,519,104,445,137
1117,486,97,423,130
1118,497,99,435,134
1119,504,101,403,124
1120,499,100,383,118
1121,488,97,361,111
1122,458,91,429,132
1123,460,92,413,127
1124,468,93,457,140
1125,467,93,471,145
1126,422,84,436,134
1127,423,84,432,133
1128,437,87,474,146
1129,438,87,484,149
1130,386,77,450,138
1131,396,79,450,138
1132,411,82,480,148
1133,415,83,487,150
1134,435,93,555,171
1135,478,103,536,165
1136,518,111,489,150
1137,517,111,447,137
1138,483,104,428,131
1139,496,106,438,135
1140,502,108,403,124
1141,497,107,383,118
1142,487,105,360,111
1143,457,98,434,133
1144,457,98,410,126
1145,465,100,456,140
1146,466,100,473,145
1147,420,90,440,135
1148,419,90,429,132
1149,433,93,475,146
1150,436,94,489,150
1151,384,82,453,139
1152,390,84,446,137
1153,405,87,478,147
1154,410,88,488,150
1155,436,93,554,170
1156,478,102,534,164
1157,515,110,487,150
1158,514,110,445,137
1159,478,102,430,132
1160,492,105,438,135
1161,498,106,403,124
1162,494,106,383,118
1163,486,104,365,112
1164,454,97,435,134
1165,457,98,408,125
1166,466,100,454,139
1167,467,100,477,147
1168,419,90,442,136
1169,422,90,424,130
1170,435,93,469,144
1171,438,94,488,150
1172,385,82,456,140
1173,394,84,442,136
1174,408,87,474,146
1175,412,88,489,150
1176,431,106,556,171
1177,475,117,537,165
1178,514,126,492,151
1179,513,126,448,138
1180,479,118,428,131
1181,491,121,445,137
1182,498,122,411,126
1183,492,121,387,119
1184,483,119,364,112
1185,452,111,440,135
1186,453,111,414,127
1187,459,113,452,139
1188,461,113,479,147
1189,416,102,445,137
1190,416,102,425,131
1191,427,105,466,143
1192,431,106,490,151
1193,381,94,459,141
1194,386,95,443,136
1195,398,98,473,145
1196,404,99,491,151
1197,434,92,555,171
1198,475,101,534,164
1199,513,109,488,150
1200,512,109,447,137
1201,478,101,428,131
1202,492,104,442,136
1203,497,106,406,125
1204,493,105,384,118
1205,485,103,362,111
1206,456,97,439,135
1207,457,97,409,126
1208,466,99,454,139
1209,467,99,478,147
1210,421,89,446,137
1211,425,90,422,130
1212,437,93,468,144
1213,437,93,488,150
1214,385,82,460,141
1215,396,84,441,135
1216,410,87,473,145
1217,412,87,488,150
1218,434,93,553,170
1219,475,102,535,164
1220,514,110,487,150
1221,511,109,445,137
1222,477,102,426,131
1223,489,105,434,133
1224,495,106,402,123
1225,493,105,383,118
1226,484,103,364,112
1227,452,97,430,132
1228,456,97,413,127
1229,466,100,457,140
1230,465,99,473,145
1231,418,89,437,134
1232,424,91,431,132
1233,437,93,475,146
1234,436,93,487,150
1235,383,82,451,139
1236,399,85,450,138
1237,414,88,481,148
1238,415,89,490,151
1239,434,94,559,172
1240,475,103,537,165
1241,516,112,487,150
1242,513,111,443,136
1243,476,103,427,131
1244,492,106,441,135
1245,499,108,405,124
1246,496,107,384,118
1247,487,105,361,111
1248,454,98,437,134
1249,459,99,411,126
1250,467,101,457,140
1251,465,100,475,146
1252,418,90,443,136
1253,423,91,425,131
1254,435,94,471,145
1255,435,94,488,150
1256,381,82,454,139
1257,393,85,442,136
1258,407,88,474,146
1259,409,88,488,150
1260,432,106,552,170
1261,477,118,534,164
1262,516,127,486,149
1263,515,127,441,135
1264,480,118,422,130
1265,497,123,441,135
1266,506,125,406,125
1267,499,123,382,117
1268,486,120,359,110
1269,460,113,434,133
1270,461,114,408,125
1271,467,115,451,139
1272,466,115,476,146
1273,424,105,436,134
1274,426,105,418,128
1275,435,107,461,142
1276,437,108,482,148
1277,388,96,445,137
1278,397,98,437,134
1279,408,101,468,144
1280,411,101,483,148
1281,434,107,552,170
1282,478,118,535,164
1283,520,128,488,150
1284,516,127,442,136
1285,478,118,422,130
1286,494,122,436,134
1287,503,124,402,123
1288,500,123,381,117
1289,491,121,359,110
1290,456,112,433,133
1291,460,113,408,125
1292,468,115,455,140
1293,467,115,476,146
1294,421,104,439,135
1295,424,105,421,129
1296,437,108,469,144
1297,438,108,487,150
1298,384,95,451,139
1299,396,98,439,135
1300,411,101,472,145
1301,413,102,486,149
1302,432,108,555,171
1303,476,119,536,165
1304,516,129,488,150
1305,518,129,442,136
1306,482,120,422,130
1307,497,124,444,136
1308,506,126,408,125
1309,502,125,385,118
1310,494,123,359,110
1311,460,115,439,135
1312,463,115,410,126
1313,469,117,453,139
1314,469,117,473,145
1315,425,106,443,136
1316,428,107,420,129
1317,439,109,466,143
1318,441,110,486,149
1319,388,97,452,139
1320,399,99,437,134
1321,412,103,469,144
1322,416,104,484,149
1323,425,77,553,170
1324,478,87,540,166
1325,519,94,493,152
1326,522,95,443,136
1327,487,89,423,130
1328,502,91,462,142
1329,517,94,436,134
1330,504,92,431,132
1331,483,88,420,129
1332,467,85,449,138
1333,477,87,413,127
1334,483,88,434,133
1335,480,87,449,138
1336,433,79,445,137
1337,439,80,414,127
1338,447,81,453,139
1339,448,81,480,148
1340,398,72,448,138
1341,407,74,430,132
1342,417,76,460,141
1343,421,76,480,148
1344,444,106,548,168
1345,483,115,530,163
1346,521,124,486,149
1347,518,124,444,136
1348,483,115,430,132
1349,497,119,437,134
1350,501,120,406,125
1351,501,120,388,119
1352,496,118,365,112
1353,460,110,434,133
1354,460,110,413,127
1355,470,112,457,140
1356,473,113,476,146
1357,427,102,441,135
1358,429,102,427,131
1359,441,105,470,144
