,cx,cxROI,cy,cyROI
117,626,106,442,136
118,593,100,315,97
119,588,99,394,121
120,598,101,430,132
121,609,103,443,136
122,555,94,334,102
123,557,94,395,121
124,567,96,428,131
125,579,98,437,134
126,594,99,415,200
127,632,105,419,201
128,671,112,415,200
129,694,116,412,198
130,690,115,413,199
131,686,114,325,156
132,719,120,307,147
133,748,125,294,141
134,773,129,288,138
135,645,107,304,146
136,656,109,362,174
137,647,108,410,197
138,640,107,434,209
139,604,100,309,148
140,615,102,380,183
141,617,103,416,200
142,616,102,431,207
143,566,94,329,158
144,577,96,380,183
145,584,97,411,198
146,589,98,422,203
147,597,101,418,195
148,638,108,417,195
149,679,115,413,193
150,698,118,410,191
151,683,116,411,192
152,686,116,324,151
153,712,121,312,146
154,735,125,299,139
155,757,128,288,134
156,647,110,302,141
157,656,111,364,170
158,648,110,412,192
159,640,109,438,205
160,606,103,309,144
161,617,105,380,177
162,620,105,417,195
163,619,105,436,204
164,569,96,329,153
165,581,98,381,178
166,589,100,411,192
167,594,101,425,198
168,598,101,416,197
169,638,108,417,197
170,678,115,411,194
171,700,119,408,193
172,691,117,410,194
173,688,117,322,152
174,717,122,309,146
175,743,126,297,140
176,768,130,287,135
177,652,111,301,142
178,670,114,358,169
179,659,112,407,192
180,647,110,431,204
181,613,104,306,144
182,630,107,376,178
183,629,107,413,195
184,624,106,427,202
185,576,98,326,154
186,592,100,378,179
187,597,101,409,193
188,597,101,419,198
189,598,104,421,200
190,637,110,423,201
191,676,117,417,198
192,698,121,410,195
193,691,120,406,193
194,690,120,322,153
195,719,125,311,148
196,747,130,297,141
197,773,134,287,136
198,654,113,301,143
199,671,116,356,169
200,659,114,409,194
201,647,112,437,208
202,613,106,306,145
203,630,109,374,178
204,629,109,413,196
205,624,108,432,205
206,576,100,326,155
207,591,102,376,179
208,596,103,409,194
209,598,104,421,200
210,598,106,422,200
211,639,113,422,200
212,679,120,413,196
213,703,124,404,191
214,696,123,399,189
215,690,122,319,151
216,718,127,309,146
217,746,132,296,140
218,771,136,287,136
219,654,115,300,142
220,674,119,356,169
221,663,117,404,191
222,650,115,429,203
223,614,108,306,145
224,633,112,373,177
225,631,111,409,194
226,626,111,425,201
227,577,102,327,155
228,594,105,375,178
229,600,106,406,192
230,600,106,418,198
231,597,103,413,200
232,642,110,416,201
233,682,117,412,199
234,706,121,404,195
235,702,121,401,194
236,694,119,316,153
237,724,125,304,147
238,753,130,289,140
239,779,134,279,135
240,658,113,297,143
241,678,117,347,168
242,669,115,398,192
243,658,113,424,205
244,618,106,303,146
245,637,109,367,177
246,637,109,405,196
247,631,108,421,204
248,581,100,323,156
249,599,103,371,179
250,604,104,400,193
251,603,104,409,198
252,601,106,415,202
253,643,113,419,204
254,685,120,415,202
255,709,125,407,198
256,701,123,399,194
257,697,123,313,152
258,730,128,299,145
259,761,134,285,138
260,789,139,274,133
261,662,116,294,143
262,685,120,347,169
263,676,119,398,194
264,665,117,424,206
265,623,109,301,146
266,644,113,367,178
267,643,113,405,197
268,638,112,422,205
269,586,103,322,156
270,606,106,369,179
271,611,107,400,195
272,609,107,412,200
273,600,108,421,208
274,644,116,421,208
275,685,123,413,204
276,707,127,404,199
277,704,127,397,196
278,699,126,314,155
279,734,132,302,149
280,765,138,289,142
281,792,142,278,137
282,663,119,296,146
283,686,123,355,175
284,675,121,404,199
285,661,119,428,211
286,623,112,305,150
287,645,116,369,182
288,643,116,407,201
289,636,114,423,209
290,586,105,327,161
291,608,109,372,183
292,614,110,403,199
293,614,110,416,205
294,597,106,421,197
295,644,115,425,199
296,688,123,419,196
297,713,127,408,191
298,703,125,397,186
299,699,125,316,148
300,732,130,302,141
301,762,136,289,135
302,790,141,279,130
303,664,118,298,139
304,686,122,356,167
305,676,120,404,189
306,662,118,429,201
307,624,111,306,143
308,646,115,370,173
309,645,115,408,191
310,638,114,426,199
311,587,105,328,153
312,608,108,373,175
313,614,109,403,189
314,614,109,415,194
315,596,106,423,198
316,644,114,426,199
317,686,122,421,197
318,712,126,412,193
319,704,125,403,189
320,700,124,319,149
321,734,130,305,143
322,763,135,291,136
323,790,140,279,130
324,665,118,300,140
325,686,122,357,167
326,677,120,406,190
327,665,118,433,203
328,625,111,307,144
329,646,115,372,174
330,645,114,411,192
331,640,114,432,202
332,589,104,328,153
333,610,108,374,175
334,615,109,405,190
335,614,109,419,196
336,592,104,421,198
337,642,113,425,200
338,684,120,422,199
339,710,125,414,195
340,702,123,405,191
341,700,123,319,150
342,735,129,307,144
343,764,134,294,138
344,791,139,284,134
345,665,117,300,141
346,685,120,356,168
347,676,119,405,191
348,665,117,432,204
349,625,110,307,144
350,646,114,374,176
351,645,113,413,195
352,639,112,431,203
353,589,103,327,154
354,610,107,376,177
355,615,108,405,191
356,615,108,418,197
357,593,106,425,202
358,643,115,427,203
359,687,123,420,200
360,714,128,408,194
361,704,126,398,189
362,698,125,319,151
363,734,131,306,145
364,765,137,294,140
365,793,142,283,134
366,663,119,300,142
367,685,123,357,170
368,675,121,405,192
369,663,119,430,204
370,625,112,307,146
371,645,115,376,179
372,643,115,413,196
373,638,114,430,204
374,589,105,326,155
375,609,109,378,180
376,614,110,408,194
377,613,110,420,200
378,592,105,424,201
379,643,114,426,202
380,686,122,421,200
381,713,127,410,195
382,703,125,401,191
383,699,124,320,152
384,736,131,307,146
385,766,136,294,140
386,792,141,283,134
387,664,118,303,144
388,687,122,359,171
389,676,120,407,193
390,662,117,432,205
391,625,111,309,147
392,647,115,376,179
393,644,114,412,196
394,636,113,429,204
395,590,105,329,156
396,612,109,379,180
397,616,109,408,194
398,613,109,420,200
399,594,105,425,201
400,643,114,427,202
401,686,122,422,199
402,713,127,412,195
403,704,125,404,191
404,702,125,321,152
405,739,131,308,145
406,769,136,294,139
407,796,141,284,134
408,666,118,303,143
409,688,122,359,170
410,678,120,407,192
411,666,118,434,205
412,627,111,309,146
413,648,115,377,178
414,646,115,415,196
415,639,113,433,205
416,592,105,329,155
417,613,109,380,179
418,616,109,409,193
419,614,109,422,199
420,592,104,425,201
421,643,113,428,203
422,686,121,421,199
423,712,125,411,195
424,706,124,404,191
425,701,123,323,153
426,738,130,310,147
427,769,135,298,141
428,796,140,288,136
429,666,117,305,144
430,687,121,360,171
431,676,119,409,194
432,663,117,436,207
433,626,110,310,147
434,647,114,377,179
435,645,113,416,197
436,638,112,434,206
437,590,104,329,156
438,611,107,380,180
439,616,108,410,194
440,615,108,423,200
441,593,105,424,203
442,644,114,425,203
443,688,122,419,200
444,716,127,409,195
445,703,125,400,191
446,700,124,320,153
447,737,131,308,147
448,768,136,296,141
449,796,141,286,137
450,664,118,303,145
451,685,122,358,171
452,675,120,406,194
453,664,118,433,207
454,625,111,310,148
455,645,114,377,180
456,644,114,415,198
457,639,113,433,207
458,589,104,330,158
459,610,108,381,182
460,615,109,410,196
461,613,109,422,202
462,591,103,422,203
463,645,113,422,203
464,690,121,414,199
465,716,125,405,195
466,704,123,402,193
467,699,122,321,154
468,736,129,309,148
469,767,134,297,143
470,795,139,287,138
471,663,116,303,146
472,684,120,361,173
473,674,118,408,196
474,662,116,433,208
475,623,109,310,149
476,644,113,378,182
477,643,113,415,200
478,638,112,432,208
479,587,103,330,159
480,608,106,380,183
481,614,107,411,198
482,615,108,424,204
483,591,102,423,201
484,641,111,425,202
485,685,119,420,200
486,712,124,413,196
487,704,122,406,193
488,699,121,324,154
489,735,128,312,148
490,765,133,301,143
491,791,137,291,138
492,664,115,306,145
493,684,119,363,172
494,674,117,410,195
495,662,115,434,206
496,624,108,313,149
497,643,112,380,181
498,642,111,418,199
499,637,110,434,206
500,587,102,333,158
501,607,105,383,182
502,613,106,413,196
503,614,106,426,202
504,594,104,424,200
505,643,113,425,201
506,688,121,417,197
507,713,125,409,193
508,703,124,401,189
509,699,123,322,152
510,734,129,311,147
511,765,135,301,142
512,792,139,292,138
513,664,117,304,143
514,684,120,361,170
515,674,119,410,194
516,663,117,435,206
517,624,110,311,147
518,644,113,380,179
519,642,113,417,197
520,636,112,431,204
521,587,103,332,157
522,608,107,384,181
523,612,108,413,195
524,609,107,421,199
525,594,103,424,201
526,644,112,427,202
527,689,120,420,199
528,714,124,411,195
529,703,123,403,191
530,701,122,324,153
531,736,128,312,148
532,766,134,300,142
533,794,138,291,138
534,666,116,305,144
535,685,119,361,171
536,676,118,410,194
537,663,116,437,207
538,625,109,311,147
539,645,112,379,180
540,644,112,417,198
541,638,111,434,206
542,589,103,331,157
543,608,106,381,180
544,613,107,411,195
545,612,107,422,200
546,594,104,423,201
547,645,113,425,202
548,690,121,418,199
549,715,125,408,194
550,703,123,401,191
551,701,123,322,153
552,735,129,311,148
553,765,134,300,142
554,792,139,290,138
555,665,116,303,144
556,686,120,361,171
557,674,118,410,195
558,662,116,433,206
559,625,109,309,147
560,646,113,379,180
561,643,113,416,198
562,637,111,430,204
563,588,103,329,156
564,610,107,381,181
565,614,107,411,195
566,612,107,421,200
567,594,102,420,199
568,644,111,423,200
569,689,118,418,198
570,714,123,410,194
571,704,121,405,192
572,701,121,323,153
573,736,127,310,147
574,767,132,298,141
575,794,137,288,136
576,665,114,304,144
577,684,118,362,171
578,676,116,411,195
579,664,114,436,207
580,625,107,311,147
581,645,111,380,180
582,643,111,417,198
583,637,109,433,205
584,589,101,331,157
585,608,104,383,181
586,613,105,412,195
587,612,105,423,200
588,592,103,422,199
589,642,111,425,200
590,685,119,420,198
591,710,123,413,195
592,703,122,408,192
593,699,121,323,152
594,734,127,311,146
595,765,133,301,142
596,793,138,292,137
597,664,115,305,144
598,684,119,362,170
599,674,117,409,193
600,662,115,435,205
601,625,108,311,146
602,644,112,378,178
603,643,112,416,196
604,636,110,432,204
605,589,102,331,156
606,608,105,382,180
607,613,106,411,194
608,611,106,422,199
609,591,102,420,199
610,642,110,422,200
611,685,118,417,198
612,711,122,411,195
613,703,121,405,192
614,700,120,323,153
615,735,126,313,148
616,766,132,302,143
617,794,137,294,139
618,664,114,305,144
619,684,118,362,171
620,672,116,410,194
621,660,113,434,206
622,624,107,311,147
623,643,111,379,180
624,641,110,417,198
625,634,109,432,205
626,587,101,331,157
627,607,104,383,181
628,611,105,414,196
629,611,105,425,201
630,594,103,421,199
631,645,112,425,201
632,689,120,419,199
633,714,124,409,194
634,702,122,400,190
635,700,121,322,152
636,734,127,312,148
637,764,133,302,143
638,792,137,293,139
639,664,115,304,144
640,683,118,363,172
641,673,117,410,194
642,662,115,433,205
643,624,108,310,147
644,643,112,378,179
645,642,111,415,197
646,637,110,429,203
647,588,102,330,156
648,607,105,380,180
649,613,106,410,194
650,613,106,421,199
651,596,103,422,198
652,645,112,424,199
653,689,120,416,195
654,713,124,407,191
655,701,122,400,188
656,699,121,323,152
657,733,127,310,145
658,764,133,299,140
659,791,137,290,136
660,664,115,304,143
661,684,119,361,169
662,672,117,411,193
663,658,114,436,205
664,624,108,310,145
665,644,112,377,177
666,641,111,416,195
667,634,110,432,203
668,587,102,330,155
669,607,105,379,178
670,611,106,409,192
671,609,106,418,196
672,594,103,419,197
673,643,112,422,199
674,687,119,417,196
675,712,124,409,193
676,701,122,403,190
677,701,122,320,151
678,735,128,308,145
679,764,133,296,139
680,791,137,286,135
681,665,115,301,142
682,685,119,361,170
683,674,117,410,193
684,661,115,433,204
685,625,108,308,145
686,646,112,378,178
687,643,112,415,195
688,636,110,429,202
689,588,102,328,154
690,609,106,379,178
691,613,106,408,192
692,611,106,418,197
693,596,104,422,199
694,644,112,424,200
695,689,120,417,196
696,714,124,408,192
697,701,122,402,189
698,699,122,322,152
699,735,128,309,145
700,765,133,297,140
701,793,138,286,135
702,665,116,303,143
703,684,119,358,169
704,674,117,407,192
705,662,115,433,204
706,625,109,308,145
707,644,112,374,176
708,642,112,413,195
709,636,111,430,203
710,588,102,327,154
711,608,106,376,177
712,612,107,407,192
713,610,106,419,197
714,596,104,423,198
715,644,112,425,199
716,687,120,418,196
717,712,124,409,192
718,703,123,403,189
719,700,122,323,151
720,736,128,311,145
721,766,134,299,140
722,792,138,287,134
723,665,116,304,142
724,684,119,361,169
725,674,117,410,192
726,661,115,434,203
727,624,109,310,145
728,644,112,377,176
729,642,112,414,194
730,636,111,430,201
731,587,102,330,154
732,607,106,379,177
733,612,107,410,192
734,610,106,421,197
735,593,102,420,199
736,642,110,424,201
737,687,118,419,199
738,713,123,411,195
739,703,121,405,192
740,700,120,323,153
741,736,127,310,147
742,767,132,298,141
743,794,137,288,136
744,666,114,304,144
745,684,118,362,171
746,674,116,411,195
747,660,113,437,207
748,625,107,310,147
749,644,111,377,179
750,643,111,416,197
751,636,109,434,206
752,588,101,330,156
753,607,104,380,180
754,612,105,410,194
755,611,105,423,200
756,594,103,421,199
757,642,111,425,201
758,686,119,421,199
759,714,124,414,196
760,704,122,404,191
761,700,121,322,152
762,736,128,309,146
763,767,133,298,141
764,794,138,288,136
765,665,115,304,144
766,684,119,361,171
767,673,117,409,194
768,661,115,433,205
769,625,108,309,146
770,644,112,377,179
771,642,111,414,196
772,636,110,430,204
773,590,102,329,156
774,609,106,380,180
775,613,106,409,194
776,612,106,421,199
777,593,103,424,200
778,644,112,425,201
779,687,119,420,198
780,712,124,411,194
781,701,122,403,190
782,700,121,325,153
783,734,127,313,148
784,764,133,300,142
785,791,137,289,136
786,664,115,306,144
787,684,119,362,171
788,671,116,411,194
789,657,114,435,206
790,624,108,310,146
791,643,112,378,179
792,640,111,416,197
793,633,110,432,204
794,587,102,329,155
795,606,105,380,179
796,610,106,411,194
797,609,106,422,199
798,593,102,422,198
799,641,110,424,199
800,684,118,419,197
801,710,122,413,194
802,699,120,409,192
803,698,120,325,153
804,733,126,313,147
805,763,131,301,141
806,789,136,291,137
807,663,114,306,144
808,682,117,362,170
809,671,115,410,193
810,659,113,435,204
811,623,107,311,146
812,641,110,376,177
813,640,110,414,194
814,635,109,432,203
815,586,101,330,155
816,606,104,380,178
817,610,105,410,193
818,609,105,423,199
819,593,101,420,197
820,641,110,421,198
821,685,117,417,196
822,710,122,412,193
823,700,120,410,193
824,696,119,324,152
825,731,125,311,146
826,761,130,300,141
827,788,135,290,136
828,660,113,305,143
829,680,116,362,170
830,671,115,411,193
831,658,113,436,205
832,619,106,311,146
833,640,110,379,178
834,639,109,416,195
835,633,108,432,203
836,582,100,331,155
837,603,103,381,179
838,608,104,412,193
839,608,104,424,199
840,591,102,421,197
841,637,110,424,198
842,680,117,420,196
843,706,122,415,194
844,695,120,409,191
845,692,120,323,151
846,726,125,308,144
847,757,131,295,138
848,784,135,285,133
849,656,113,304,142
850,678,117,359,168
851,666,115,408,190
852,652,113,430,201
853,616,106,309,144
854,636,110,374,175
855,634,109,413,193
856,628,108,428,200
857,579,100,328,153
858,599,103,378,176
859,603,104,409,191
860,601,104,420,196
861,589,104,426,198
862,635,113,427,199
863,678,120,420,196
864,703,125,413,192
865,696,123,408,190
866,692,123,322,150
867,725,129,308,143
868,755,134,293,136
869,782,139,282,131
870,657,117,303,141
871,677,120,359,167
872,666,118,409,190
873,652,116,436,203
874,616,109,308,143
875,635,113,373,174
876,634,112,412,192
877,629,112,431,201
878,578,102,328,153
879,597,106,377,175
880,603,107,409,190
881,604,107,422,196
882,588,104,425,198
883,634,112,427,199
884,677,120,423,197
885,703,124,417,195
886,696,123,409,191
887,689,122,322,150
888,721,127,307,143
889,751,133,294,137
890,778,137,284,132
891,652,115,302,141
892,671,118,357,167
893,662,117,407,190
894,650,115,434,203
895,612,108,308,144
896,630,111,374,175
897,629,111,414,193
898,624,110,432,202
899,574,101,328,153
900,593,105,377,176
901,599,106,409,191
902,600,106,423,197
903,584,102,422,197
904,629,110,425,198
905,671,117,421,197
906,699,122,419,196
907,696,122,412,192
908,683,120,321,150
909,717,126,306,143
910,749,131,294,137
911,777,136,284,132
912,646,113,303,141
913,667,117,356,166
914,659,115,409,191
915,647,113,438,205
916,605,106,309,144
917,626,110,375,175
918,627,110,417,195
919,622,109,438,205
920,568,99,330,154
921,588,103,379,177
922,594,104,411,192
923,593,104,424,198
924,583,103,424,197
925,628,111,425,197
926,670,118,419,194
927,696,123,411,191
928,687,121,406,188
929,684,121,321,149
930,718,127,307,142
931,748,132,294,136
932,775,137,285,132
933,646,114,302,140
934,666,118,357,166
935,655,116,408,189
936,644,114,434,201
937,606,107,307,142
938,625,110,375,174
939,625,110,414,192
940,620,109,432,201
941,568,100,327,152
942,587,104,378,175
943,593,105,410,190
944,593,105,423,196
945,583,102,419,194
946,628,109,422,195
947,670,117,419,194
948,695,121,414,192
949,686,120,407,188
950,683,119,319,147
951,717,125,306,141
952,748,130,292,135
953,775,135,282,130
954,645,112,300,139
955,663,116,359,166
956,654,114,410,190
957,644,112,436,202
958,603,105,307,142
959,623,109,378,175
960,623,109,417,193
961,618,108,435,201
962,566,99,328,152
963,585,102,380,176
964,591,103,411,190
965,592,103,424,196
966,583,102,423,196
967,628,110,424,196
968,670,118,418,193
969,695,122,413,191
970,686,121,408,189
971,682,120,321,148
972,715,126,309,143
973,744,131,295,136
974,771,136,284,131
975,644,113,301,139
976,663,117,358,166
977,653,115,410,190
978,642,113,437,202
979,603,106,306,141
980,621,109,374,173
981,622,109,416,192
982,618,109,436,202
983,565,99,327,151
984,584,103,378,175
985,591,104,413,191
986,593,104,427,198
987,581,103,426,197
988,624,110,426,197
989,666,118,418,193
990,693,122,413,191
991,693,122,412,191
992,681,120,323,149
993,715,126,310,143
994,746,132,296,137
995,773,137,285,132
996,644,114,302,140
997,664,117,361,167
998,650,115,413,191
999,636,112,436,202
1000,603,106,307,142
1001,622,110,380,176
1002,618,109,419,194
1003,611,108,433,200
1004,564,100,328,152
1005,582,103,382,177
1006,585,103,415,192
1007,583,103,423,196
1008,580,100,421,196
1009,627,108,423,197
1010,668,115,416,194
1011,694,120,413,192
1012,692,120,414,193
1013,681,118,323,150
1014,716,124,310,144
1015,748,129,295,137
1016,776,134,286,133
1017,643,111,303,141
1018,663,114,362,168
1019,651,112,414,193
1020,640,111,438,204
1021,602,104,309,144
1022,622,107,382,178
1023,621,107,421,196
1024,615,106,438,204
1025,565,97,330,154
1026,584,101,385,179
1027,589,102,417,194
1028,589,102,428,199
1029,582,102,423,207
1030,627,110,423,207
1031,668,117,416,204
1032,693,121,413,203
1033,683,120,412,202
1034,681,119,322,158
1035,714,125,309,151
1036,745,130,296,145
1037,772,135,287,141
1038,644,113,302,148
1039,662,116,360,177
1040,651,114,411,202
1041,640,112,438,215
1042,602,105,308,151
1043,621,109,376,184
1044,621,109,417,205
1045,618,108,437,214
1046,565,99,328,161
1047,584,102,380,186
1048,590,103,414,203
1049,592,104,429,210
1050,583,101,420,207
1051,627,108,423,209
1052,668,115,416,205
1053,692,120,412,203
1054,690,119,411,203
1055,683,118,322,159
1056,717,124,308,152
1057,749,129,294,145
1058,777,134,284,140
1059,646,112,301,148
1060,663,114,359,177
1061,652,113,412,203
1062,640,111,439,217
1063,604,104,308,152
1064,621,107,375,185
1065,622,107,417,206
1066,617,107,437,216
1067,565,97,328,162
1068,583,101,380,187
1069,590,102,413,204
1070,591,102,426,210
1071,583,101,423,197
1072,625,108,425,198
1073,665,115,417,194
1074,690,120,413,192
1075,697,121,416,194
1076,682,118,324,151
1077,716,124,310,144
1078,747,130,296,138
1079,774,134,286,133
1080,645,112,304,141
1081,664,115,360,168
1082,653,113,411,191
1083,641,111,436,203
1084,604,105,309,144
1085,622,108,377,175
1086,622,108,416,194
1087,617,107,433,202
1088,566,98,329,153
1089,584,101,380,177
1090,590,102,411,191
1091,591,102,422,196
1092,580,101,420,196
1093,627,109,422,196
1094,668,116,415,193
1095,694,120,409,190
1096,687,119,408,190
1097,682,118,321,149
1098,716,124,307,143
1099,747,130,294,137
1100,775,135,286,133
1101,645,112,302,140
1102,664,115,360,168
1103,653,113,411,191
1104,642,111,436,203
1105,604,105,308,143
1106,624,108,378,176
1107,622,108,416,194
1108,616,107,433,202
1109,567,98,328,153
1110,587,102,382,178
1111,591,102,413,192
1112,591,102,424,197
1113,584,102,422,207
1114,628,110,424,208
1115,669,117,418,205
1116,694,121,412,202
1117,691,121,410,201
1118,684,120,321,157
1119,716,125,309,151
1120,745,130,295,145
1121,771,135,285,140
1122,646,113,301,147
1123,664,116,359,176
1124,655,115,409,201
1125,643,113,436,214
1126,605,106,307,150
1127,623,109,378,185
1128,622,109,417,205
1129,618,108,435,213
1130,567,99,329,161
1131,585,102,382,187
1132,591,103,414,203
1133,592,104,425,208
1134,582,101,421,196
1135,628,109,420,196
1136,671,116,411,191
1137,696,121,406,189
1138,687,119,409,190
1139,683,118,322,150
1140,716,124,309,144
1141,747,130,296,138
1142,775,135,287,133
1143,645,112,303,141
1144,665,115,361,168
1145,652,113,414,193
1146,640,111,438,204
1147,604,105,309,144
1148,623,108,378,176
1149,621,108,419,195
1150,616,107,436,203
1151,566,98,329,153
1152,584,101,380,177
1153,590,102,413,192
1154,591,102,426,198
1155,582,101,422,195
1156,628,109,424,196
1157,668,116,418,193
1158,694,120,413,191
1159,692,120,412,191
1160,683,118,323,149
1161,716,124,311,144
1162,749,130,296,137
1163,776,135,285,132
1164,645,112,303,140
1165,665,115,361,167
1166,653,113,413,191
1167,642,111,436,202
1168,605,105,308,142
1169,625,108,378,175
1170,623,108,417,193
1171,617,107,433,200
1172,567,98,328,152
1173,586,102,381,176
1174,592,103,413,191
1175,591,102,424,196
1176,582,100,419,194
1177,629,108,422,196
1178,670,115,417,194
1179,695,119,412,191
1180,689,118,411,191
1181,684,118,322,149
1182,716,123,310,144
1183,747,128,294,136
1184,774,133,284,132
1185,646,111,302,140
1186,664,114,359,167
1187,653,112,409,190
1188,643,111,435,202
1189,605,104,308,143
1190,623,107,376,174
1191,624,107,414,192
1192,620,107,433,201
1193,569,98,328,152
1194,586,101,380,176
1195,593,102,411,191
1196,595,102,423,196
1197,585,101,419,194
1198,630,109,422,195
1199,671,116,417,193
1200,697,120,409,189
1201,690,119,406,188
1202,685,118,321,148
1203,717,124,307,142
1204,748,129,293,135
1205,775,134,283,131
1206,647,112,301,139
1207,667,115,358,166
1208,656,113,408,189
1209,644,111,433,200
1210,607,105,306,141
1211,626,108,373,173
1212,625,108,411,190
1213,621,107,428,198
1214,569,98,325,150
1215,587,101,375,173
1216,593,102,407,188
1217,594,103,419,194
1218,585,103,423,207
1219,629,111,425,208
1220,668,117,418,205
1221,693,122,411,202
1222,691,122,406,199
1223,685,120,321,157
1224,717,126,310,152
1225,749,132,296,145
1226,777,137,286,140
1227,648,114,301,147
1228,666,117,358,176
1229,655,115,409,201
1230,643,113,435,213
1231,608,107,306,150
1232,626,110,375,184
1233,625,110,415,204
1234,620,109,434,213
1235,572,100,326,160
1236,589,103,379,186
1237,594,104,412,202
1238,594,104,424,208
1239,583,102,422,196
1240,627,109,425,197
1241,669,117,418,194
1242,696,121,412,191
1243,695,121,409,190
1244,683,119,322,149
1245,717,125,311,144
1246,749,131,299,139
1247,777,135,290,134
1248,647,113,301,140
1249,666,116,359,167
1250,656,114,410,190
1251,644,112,436,202
1252,606,106,307,142
1253,626,109,376,174
1254,625,109,416,193
1255,620,108,435,202
1256,568,99,328,152
1257,587,102,379,176
1258,593,103,412,191
1259,594,103,426,198
1260,586,103,423,207
1261,630,111,423,207
1262,671,118,415,204
1263,697,123,410,201
1264,693,122,411,202
1265,685,120,321,157
1266,718,126,311,152
1267,749,132,298,146
1268,777,137,288,141
1269,648,114,301,147
1270,667,117,361,177
1271,655,115,412,202
1272,643,113,437,214
1273,607,107,307,150
1274,626,110,376,184
1275,624,110,416,204
1276,618,109,434,213
1277,569,100,328,161
1278,586,103,378,185
1279,592,104,411,202
1280,593,104,423,207
1281,585,101,422,195
1282,629,109,424,196
1283,671,116,418,193
1284,697,121,411,190
1285,691,120,410,190
1286,685,119,323,149
1287,718,125,310,143
1288,749,130,297,137
1289,777,135,287,133
1290,648,112,303,140
1291,666,116,359,166
1292,655,114,409,189
1293,643,112,437,202
1294,607,105,308,142
1295,625,108,375,173
1296,625,108,415,192
1297,620,108,436,202
1298,569,99,328,152
1299,587,102,377,174
1300,593,103,410,190
1301,594,103,424,196
1302,584,102,424,197
1303,629,110,425,197
1304,671,117,418,194
1305,697,122,411,191
1306,690,121,409,190
1307,685,120,323,150
1308,718,126,312,145
1309,750,131,300,139
1310,779,136,292,135
1311,648,113,303,140
1312,667,117,361,167
1313,653,114,413,192
1314,641,112,437,203
1315,607,106,309,143
1316,625,109,379,176
1317,622,109,420,195
1318,616,108,436,202
1319,568,99,329,153
1320,586,103,383,178
1321,591,103,416,193
1322,592,104,427,198
1323,583,102,424,197
1324,628,110,426,198
1325,670,117,418,194
1326,696,122,411,191
1327,688,120,407,189
1328,683,120,323,150
1329,718,126,311,144
1330,749,131,299,139
1331,778,136,289,134
1332,646,113,303,140
1333,665,116,360,167
1334,654,114,411,191
1335,642,112,440,204
1336,605,106,308,143
1337,624,109,376,174
1338,622,109,417,194
1339,616,108,436,202
1340,567,99,328,152
1341,586,103,379,176
1342,592,104,412,191
1343,592,104,426,198
1344,583,102,423,196
1345,626,110,425,197
1346,665,116,418,193
1347,689,121,415,192
1348,695,122,415,192
1349,682,119,322,149
1350,718,126,311,144
1351,750,131,299,138
1352,779,136,290,134
1353,646,113,303,140
1354,665,116,360,167
1355,654,114,411,190
1356,643,113,439,203
1357,604,106,309,143
1358,624,109,377,174
1359,623,109,418,193
