,cx,cxROI,cy,cyROI
310,474,72,374,115
311,443,68,324,99
312,454,69,352,108
313,457,70,371,114
314,456,70,374,115
315,464,72,398,122
316,491,76,395,121
317,519,80,386,119
318,528,82,370,114
319,514,79,358,110
320,515,80,323,99
321,528,82,312,96
322,538,83,299,92
323,549,85,287,88
324,490,76,311,95
325,500,77,334,102
326,495,76,362,111
327,491,76,375,115
328,464,72,313,96
329,476,74,346,106
330,476,74,369,113
331,474,73,378,116
332,441,68,324,99
333,452,70,351,108
334,456,70,370,114
335,457,71,377,116
336,465,72,399,123
337,491,76,396,122
338,520,81,386,119
339,527,82,370,114
340,513,80,358,110
341,515,80,323,99
342,528,82,312,96
343,538,84,299,92
344,548,85,287,88
345,489,76,310,95
346,499,77,337,103
347,495,77,364,112
348,491,76,374,115
349,464,72,313,96
350,475,74,349,107
351,475,74,371,114
352,473,73,377,116
353,440,68,325,100
354,451,70,354,109
355,455,71,373,115
356,455,71,377,116
357,462,70,399,123
358,490,74,397,122
359,522,79,387,119
360,529,80,368,113
361,513,78,359,110
362,514,78,328,101
363,528,80,311,95
364,539,82,298,91
365,549,83,285,87
366,489,74,315,97
367,499,76,334,102
368,496,75,360,111
369,492,74,372,114
370,464,70,317,97
371,475,72,349,107
372,476,72,371,114
373,476,72,378,116
374,441,67,327,100
375,451,68,355,109
376,456,69,374,115
377,457,69,380,117
378,463,71,400,123
379,492,75,396,122
380,522,80,387,119
381,528,81,369,113
382,512,78,360,111
383,515,79,327,100
384,529,81,312,96
385,540,83,298,91
386,550,84,284,87
387,490,75,314,96
388,500,76,336,103
389,496,76,363,111
390,492,75,374,115
391,465,71,316,97
392,476,73,352,108
393,476,73,375,115
394,475,73,379,116
395,442,68,326,100
396,453,69,357,110
397,456,70,376,115
398,456,70,379,116
399,464,71,399,123
400,491,75,396,122
401,522,80,386,119
402,529,81,370,114
403,513,78,360,111
404,515,79,326,100
405,530,81,311,95
406,541,83,297,91
407,550,84,284,87
408,490,75,313,96
409,499,76,338,104
410,494,76,365,112
411,490,75,376,115
412,466,71,316,97
413,476,73,353,108
414,475,73,375,115
415,473,72,380,117
416,443,68,327,100
417,454,69,357,110
418,456,70,374,115
419,455,70,377,116
420,462,70,398,122
421,490,74,396,122
422,521,79,387,119
423,529,80,372,114
424,517,78,360,111
425,515,78,327,100
426,529,80,312,96
427,539,82,298,91
428,548,83,285,87
429,490,74,314,96
430,499,76,337,103
431,496,75,365,112
432,492,74,377,116
433,464,70,316,97
434,475,72,349,107
435,476,72,373,115
436,474,72,381,117
437,441,67,327,100
438,452,68,353,108
439,456,69,373,115
440,456,69,379,116
441,464,71,399,123
442,491,75,396,122
443,521,80,386,119
444,525,80,370,114
445,510,78,360,111
446,516,79,326,100
447,530,81,310,95
448,540,83,297,91
449,550,84,283,87
450,490,75,312,96
451,498,76,335,103
452,494,76,364,112
453,490,75,373,115
454,465,71,314,96
455,473,72,351,108
456,474,72,374,115
457,474,72,378,116
458,441,67,325,100
459,450,69,356,109
460,454,69,376,115
461,455,70,378,116
462,463,70,399,123
463,491,75,396,122
464,520,79,387,119
465,528,80,370,114
466,513,78,359,110
467,515,78,327,100
468,529,81,311,95
469,539,82,297,91
470,549,84,283,87
471,490,75,313,96
472,497,76,338,104
473,493,75,366,112
474,490,75,378,116
475,465,71,315,97
476,474,72,351,108
477,473,72,374,115
478,472,72,381,117
479,442,67,325,100
480,451,69,355,109
481,454,69,374,115
482,455,69,380,117
483,463,70,399,123
484,491,75,396,122
485,520,79,386,119
486,527,80,370,114
487,513,78,359,110
488,515,78,327,100
489,529,81,311,95
490,540,82,297,91
491,549,84,283,87
492,490,75,313,96
493,500,76,336,103
494,496,75,365,112
495,490,75,375,115
496,464,71,314,96
497,477,73,350,107
498,476,72,373,115
499,473,72,377,116
500,441,67,325,100
501,453,69,355,109
502,456,69,374,115
503,455,69,376,115
504,462,70,397,122
505,489,74,395,121
506,517,79,387,119
507,527,80,374,115
508,517,79,363,111
509,516,79,325,100
510,530,81,310,95
511,540,82,296,91
512,549,84,282,86
513,491,75,312,96
514,497,76,338,104
515,495,75,363,111
516,492,75,372,114
517,465,71,315,97
518,475,72,352,108
519,475,72,372,114
520,475,72,376,115
521,442,67,326,100
522,452,69,357,110
523,456,69,374,115
524,456,69,376,115
525,461,70,398,122
526,488,74,396,122
527,517,78,387,119
528,528,80,372,114
529,518,78,359,110
530,515,78,327,100
531,529,80,311,95
532,540,82,297,91
533,550,83,283,87
534,490,74,314,96
535,498,75,335,103
536,495,75,362,111
537,491,74,373,115
538,464,70,315,97
539,475,72,351,108
540,476,72,373,115
541,475,72,379,116
542,441,67,325,100
543,451,68,356,109
544,455,69,375,115
545,456,69,379,116
546,463,71,399,123
547,491,75,395,121
548,520,80,384,118
549,526,81,369,113
550,512,79,358,110
551,515,79,325,100
552,529,81,311,95
553,540,83,298,91
554,550,85,284,87
555,489,75,312,96
556,499,77,338,104
557,495,76,366,112
558,490,75,372,114
559,464,71,315,97
560,475,73,351,108
561,475,73,373,115
562,472,73,375,115
563,440,68,326,100
564,452,69,356,109
565,455,70,375,115
566,453,70,376,115
567,464,72,400,123
568,492,76,397,122
569,523,81,385,118
570,526,81,367,113
571,510,79,356,109
572,515,80,325,100
573,529,82,310,95
574,540,83,297,91
575,550,85,283,87
576,490,76,312,96
577,499,77,336,103
578,496,77,362,111
579,493,76,371,114
580,465,72,315,97
581,475,73,350,107
582,476,74,371,114
583,475,73,376,115
584,442,68,326,100
585,453,70,355,109
586,457,71,374,115
587,457,71,379,116
588,463,71,399,123
589,491,75,396,122
590,520,80,387,119
591,525,81,372,114
592,511,79,361,111
593,515,79,325,100
594,529,81,310,95
595,539,83,297,91
596,550,85,284,87
597,490,75,312,96
598,498,77,338,104
599,495,76,364,112
600,491,75,376,115
601,464,71,314,96
602,475,73,351,108
603,475,73,373,115
604,474,73,380,117
605,441,68,326,100
606,452,69,355,109
607,456,70,374,115
608,457,70,379,116
609,463,71,400,123
610,490,76,396,122
611,520,80,387,119
612,528,82,371,114
613,515,80,359,110
614,515,80,325,100
615,530,82,311,95
616,541,84,298,91
617,550,85,284,87
618,490,76,312,96
619,500,77,335,103
620,495,76,361,111
621,490,76,368,113
622,465,72,315,97
623,476,74,350,107
624,476,74,371,114
625,474,73,374,115
626,442,68,326,100
627,453,70,356,109
628,456,70,374,115
629,456,70,377,116
630,462,71,401,123
631,490,76,397,122
632,519,80,386,119
633,528,82,369,113
634,514,79,357,110
635,514,79,326,100
636,529,82,311,95
637,540,83,297,91
638,551,85,284,87
639,489,76,313,96
640,500,77,335,103
641,496,77,361,111
642,490,76,369,113
643,464,72,315,97
644,476,74,348,107
645,476,74,370,114
646,474,73,376,115
647,441,68,326,100
648,451,70,354,109
649,455,70,372,114
650,456,70,376,115
651,462,71,400,123
652,489,75,396,122
653,519,80,386,119
654,528,81,370,114
655,513,79,359,110
656,515,79,326,100
657,530,81,310,95
658,542,83,297,91
659,552,85,284,87
660,489,75,313,96
661,500,77,334,102
662,496,76,361,111
663,491,75,371,114
664,464,71,315,97
665,476,73,348,107
666,476,73,371,114
667,473,73,376,115
668,441,68,326,100
669,452,69,356,109
670,454,70,374,115
671,451,69,376,115
672,464,72,400,123
673,492,76,395,121
674,521,81,386,119
675,529,82,370,114
676,515,80,360,111
677,516,80,324,99
678,531,82,310,95
679,543,84,297,91
680,553,86,283,87
681,490,76,311,95
682,500,78,336,103
683,496,77,364,112
684,492,76,374,115
685,465,72,315,97
686,477,74,351,108
687,477,74,372,114
688,475,74,376,115
689,443,69,326,100
690,454,70,356,109
691,458,71,374,115
692,458,71,377,116
693,464,71,397,122
694,490,75,394,121
695,519,79,386,119
696,530,81,371,114
697,517,79,359,110
698,516,79,325,100
699,532,81,310,95
700,544,83,296,91
701,554,84,283,87
702,491,75,312,96
703,502,76,336,103
704,497,76,365,112
705,492,75,377,116
706,466,71,314,96
707,479,73,349,107
708,477,73,370,114
709,474,72,377,116
710,443,67,325,100
711,455,69,354,109
712,458,70,372,114
713,456,69,377,116
714,463,71,399,123
715,492,76,396,122
716,522,80,384,118
717,527,81,367,113
718,511,79,358,110
719,516,79,325,100
720,532,82,311,95
721,545,84,298,91
722,556,86,285,87
723,491,75,312,96
724,503,77,334,102
725,498,77,362,111
726,492,76,374,115
727,466,72,315,97
728,479,74,347,106
729,477,73,371,114
730,474,73,378,116
731,443,68,325,100
732,455,70,350,107
733,458,70,369,113
734,458,70,374,115
735,463,71,400,123
736,491,76,397,122
737,521,80,387,119
738,530,82,370,114
739,517,80,357,110
740,516,80,325,100
741,532,82,311,95
742,545,84,298,91
743,557,86,285,87
744,491,76,312,96
745,502,78,336,103
746,497,77,362,111
747,492,76,373,115
748,466,72,315,97
749,478,74,349,107
750,478,74,371,114
751,476,74,379,116
752,443,68,326,100
753,454,70,356,109
754,458,71,375,115
755,458,71,380,117
756,464,72,401,123
757,492,76,396,122
758,520,81,385,118
759,529,82,368,113
760,517,80,357,110
761,516,80,325,100
762,533,83,311,95
763,547,85,298,91
764,559,87,286,88
765,491,76,313,96
766,504,78,336,103
767,499,77,364,112
768,494,77,376,115
769,467,72,315,97
770,480,75,350,107
771,478,74,374,115
772,475,74,380,117
773,444,69,326,100
774,456,71,355,109
775,458,71,375,115
776,456,71,378,116
777,464,70,397,122
778,493,74,395,121
779,525,79,386,119
780,532,80,368,113
781,514,77,359,110
782,518,78,327,100
783,536,81,311,95
784,549,83,298,91
785,560,84,286,88
786,493,74,313,96
787,501,75,337,103
788,496,75,364,112
789,491,74,377,116
790,468,70,315,97
791,478,72,350,107
792,477,72,372,114
793,475,71,381,117
794,446,67,325,100
795,456,69,354,109
796,459,69,372,114
797,458,69,378,116
798,462,70,398,122
799,490,75,395,121
800,522,79,386,119
801,532,81,370,114
802,516,79,360,111
803,516,79,326,100
804,535,81,312,96
805,550,84,301,92
806,563,86,289,89
807,491,75,312,96
808,503,77,335,103
809,497,76,363,111
810,490,75,374,115
811,466,71,314,96
812,479,73,346,106
813,478,73,369,113
814,475,72,376,115
815,443,67,324,99
816,456,69,353,108
817,458,70,372,114
818,457,69,376,115
819,463,71,400,123
820,491,76,395,121
821,518,80,385,118
822,529,82,369,113
823,517,80,360,111
824,517,80,325,100
825,535,83,313,96
826,549,85,300,92
827,562,87,289,89
828,492,76,312,96
829,503,78,338,104
830,498,77,366,112
831,493,76,376,115
832,468,72,314,96
833,480,74,352,108
834,478,74,373,115
835,475,73,378,116
836,445,69,325,100
837,456,70,355,109
838,458,71,373,115
839,456,70,375,115
840,463,71,401,123
841,491,76,397,122
842,520,80,386,119
843,528,82,369,113
844,515,80,359,110
845,516,80,326,100
846,534,83,312,96
847,548,85,300,92
848,560,87,288,88
849,491,76,313,96
850,503,78,336,103
851,497,77,362,111
852,491,76,371,114
853,467,72,315,97
854,479,74,351,108
855,477,74,374,115
856,474,73,378,116
857,443,68,325,100
858,455,70,356,109
859,458,71,377,116
860,459,71,382,117
861,462,71,399,123
862,490,75,396,122
863,518,80,387,119
864,528,81,371,114
865,515,79,362,111
866,516,79,325,100
867,534,82,312,96
868,548,84,300,92
869,561,86,289,89
870,491,75,313,96
871,502,77,336,103
872,496,76,362,111
873,491,75,375,115
874,467,72,315,97
875,477,73,350,107
876,476,73,373,115
877,474,73,382,117
878,444,68,325,100
879,454,70,353,108
880,458,70,373,115
881,458,70,381,117
882,463,70,398,122
883,491,75,395,121
884,522,79,386,119
885,528,80,370,114
886,512,78,360,111
887,516,79,326,100
888,528,80,312,96
889,539,82,300,92
890,549,84,287,88
891,491,75,313,96
892,498,76,336,103
893,494,75,363,111
894,490,75,373,115
895,466,71,315,97
896,475,72,350,107
897,476,72,372,114
898,474,72,376,115
899,443,67,325,100
900,453,69,356,109
901,457,69,373,115
902,456,69,375,115
903,461,69,397,122
904,488,73,393,121
905,520,78,381,117
906,522,78,367,113
907,504,75,361,111
908,511,76,329,101
909,515,77,312,96
910,513,76,298,91
911,510,76,283,87
912,485,72,315,97
913,486,72,338,104
914,486,72,367,113
915,486,72,374,115
916,460,69,317,97
917,464,69,351,108
918,467,70,372,114
919,469,70,372,114
920,436,65,326,100
921,443,66,357,110
922,448,67,375,115
923,451,67,376,115
924,461,70,398,122
925,487,74,393,121
926,518,78,381,117
927,521,79,366,112
928,505,76,361,111
929,509,77,327,100
930,512,78,313,96
931,509,77,300,92
932,504,76,286,88
933,482,73,315,97
934,486,74,333,102
935,486,74,362,111
936,485,73,370,114
937,457,69,316,97
938,462,70,345,106
939,466,70,368,113
940,468,71,372,114
941,432,65,324,99
942,439,66,351,108
943,446,67,371,114
944,450,68,376,115
945,460,71,401,123
946,486,75,396,122
947,513,79,386,119
948,522,81,371,114
949,509,79,361,111
950,509,79,326,100
951,510,79,313,96
952,505,78,301,92
953,499,77,291,89
954,483,75,315,97
955,483,75,337,103
956,484,75,365,112
957,486,75,375,115
958,457,71,317,97
959,461,71,355,109
960,464,72,376,115
961,466,72,379,116
962,433,67,328,101
963,437,67,361,111
964,443,68,380,117
965,447,69,381,117
966,461,68,397,122
967,485,72,395,121
968,512,76,387,119
969,524,78,375,115
970,513,76,364,112
971,511,76,330,101
972,511,76,315,97
973,507,75,303,93
974,501,74,293,90
975,484,72,321,98
976,485,72,325,100
977,485,72,358,110
978,486,72,373,115
979,458,68,323,99
980,462,68,335,103
981,466,69,364,112
982,468,69,375,115
983,433,64,332,102
984,438,65,348,107
985,445,66,368,113
986,448,66,374,115
987,459,70,401,123
988,486,74,397,122
989,517,79,387,119
990,522,79,372,114
991,504,77,366,112
992,510,78,329,101
993,519,79,321,98
994,525,80,312,96
995,532,81,301,92
996,485,74,317,97
997,490,75,338,104
998,487,74,365,112
999,485,74,375,115
1000,459,70,319,98
1001,466,71,352,108
1002,467,71,376,115
1003,467,71,381,117
1004,435,66,329,101
1005,442,67,357,110
1006,448,68,378,116
1007,450,68,383,118
1008,460,70,402,123
1009,485,74,399,123
1010,511,78,391,120
1011,523,80,382,117
1012,519,79,373,115
1013,509,78,329,101
1014,520,80,324,99
1015,531,81,316,97
1016,543,83,307,94
1017,485,74,317,97
1018,492,75,347,106
1019,489,75,372,114
1020,488,75,378,116
1021,461,70,321,98
1022,469,72,358,110
1023,470,72,378,116
1024,470,72,379,116
1025,438,67,332,102
1026,448,68,361,111
1027,451,69,379,116
1028,452,69,382,117
1029,460,69,402,123
1030,486,72,400,123
1031,514,77,394,121
1032,524,78,381,117
1033,512,76,373,115
1034,516,77,334,102
1035,532,79,334,102
1036,548,82,330,101
1037,563,84,326,100
1038,492,73,320,98
1039,498,74,349,107
1040,492,73,375,115
1041,488,73,383,118
1042,467,70,320,98
1043,473,70,361,111
1044,473,70,381,117
1045,474,71,384,118
1046,443,66,329,101
1047,450,67,362,111
1048,455,68,381,117
1049,457,68,385,118
1050,457,67,397,122
1051,484,71,397,122
1052,516,75,393,121
1053,521,76,380,117
1054,502,73,371,114
1055,514,75,333,102
1056,533,78,333,102
1057,550,80,332,102
1058,566,83,330,101
1059,489,71,319,98
1060,493,72,350,107
1061,489,71,376,115
1062,487,71,386,119
1063,464,68,320,98
1064,468,68,363,111
1065,471,69,384,118
1066,474,69,386,119
1067,440,64,330,101
1068,446,65,366,112
1069,452,66,385,118
1070,456,66,390,120
1071,461,68,401,123
1072,485,72,401,123
1073,513,76,394,121
1074,524,78,382,117
1075,519,77,368,113
1076,515,76,334,102
1077,530,79,334,102
1078,547,81,332,102
1079,563,84,329,101
1080,492,73,320,98
1081,499,74,350,107
1082,492,73,378,116
1083,489,72,386,119
1084,467,69,320,98
1085,475,70,360,111
1086,474,70,382,117
1087,474,70,385,118
1088,444,66,329,101
1089,452,67,360,111
1090,455,67,380,117
1091,457,68,384,118
1092,461,69,401,123
1093,488,73,400,123
1094,520,78,393,121
1095,525,78,376,115
1096,506,75,366,112
1097,514,77,333,102
1098,529,79,334,102
1099,544,81,333,102
1100,560,84,330,101
1101,489,73,319,98
1102,495,74,350,107
1103,490,73,376,115
1104,487,73,385,118
1105,464,69,321,98
1106,470,70,363,111
1107,472,70,385,118
1108,474,71,389,119
1109,440,66,331,102
1110,448,67,364,112
1111,454,68,384,118
1112,458,68,390,120
1113,459,69,402,123
1114,486,73,401,123
1115,519,78,394,121
1116,525,79,379,116
1117,507,76,370,114
1118,514,77,333,102
1119,527,79,334,102
1120,541,81,331,102
1121,555,83,327,100
1122,489,73,320,98
1123,495,74,351,108
1124,491,74,376,115
1125,487,73,383,118
1126,464,69,322,99
1127,471,71,361,111
1128,472,71,381,117
1129,472,71,383,118
1130,440,66,333,102
1131,448,67,364,112
1132,451,68,382,117
1133,453,68,385,118
1134,460,71,403,124
1135,486,75,400,123
1136,512,79,394,121
1137,525,81,384,118
1138,516,79,375,115
1139,514,79,329,101
1140,513,79,332,102
1141,512,79,335,103
1142,512,79,335,103
1143,488,75,319,98
1144,487,75,346,106
1145,486,75,372,114
1146,488,75,382,117
1147,461,71,321,98
1148,463,71,357,110
1149,467,72,380,117
1150,470,72,387,119
1151,437,67,331,102
1152,441,68,361,111
1153,446,68,382,117
1154,452,69,388,119
1155,457,72,404,124
1156,487,77,400,123
1157,519,82,391,120
1158,517,82,375,115
1159,494,78,372,114
1160,510,81,324,99
1161,506,80,331,102
1162,499,79,349,107
1163,496,79,356,109
1164,483,76,315,97
1165,479,76,344,106
1166,479,76,373,115
1167,480,76,378,116
1168,456,72,318,98
1169,455,72,356,109
1170,461,73,379,116
1171,465,74,382,117
1172,433,69,328,101
1173,435,69,360,111
1174,442,70,381,117
1175,448,71,385,118
