,cx,cxROI,cy,cyROI
99,460,172,238,122
100,463,173,195,100
101,398,149,397,205
102,390,146,333,172
103,386,144,291,150
104,385,144,252,130
105,440,163,587,301
106,522,194,563,289
107,588,219,519,266
108,632,235,475,244
109,662,246,439,225
110,548,204,392,201
111,582,216,318,163
112,599,223,272,139
113,609,226,234,120
114,500,186,375,192
115,523,194,284,145
116,535,199,230,118
117,543,202,190,97
118,451,168,378,194
119,455,169,292,150
120,460,171,238,122
121,465,173,194,99
122,399,148,397,204
123,389,144,334,171
124,384,143,291,149
125,383,142,251,128
126,462,175,596,293
127,532,201,570,280
128,594,225,528,259
129,627,238,488,239
130,615,233,452,222
131,582,220,401,197
132,613,232,324,159
133,626,237,277,136
134,637,241,234,115
135,528,200,392,192
136,547,207,309,151
137,557,211,365,179
138,557,211,424,208
139,468,177,399,196
140,480,182,329,161
141,500,189,390,191
142,510,193,449,220
143,408,154,417,205
144,409,155,357,175
145,428,162,387,190
146,437,165,424,208
147,479,119,633,318
148,547,136,606,304
149,619,154,572,287
150,655,163,528,265
151,625,156,503,252
152,607,151,437,219
153,667,166,396,199
154,679,169,419,210
155,670,167,442,222
156,547,136,417,209
157,588,147,433,217
158,575,143,512,257
159,559,139,523,262
160,490,122,422,212
161,523,130,463,232
162,520,130,526,264
163,507,126,533,267
164,434,108,438,220
165,464,116,464,233
166,478,119,512,257
167,477,119,525,263
168,472,117,633,324
169,547,136,603,309
170,619,154,565,289
171,649,161,522,267
172,611,152,504,258
173,593,147,438,224
174,629,156,419,214
175,656,163,427,218
176,677,168,438,224
177,539,134,419,214
178,571,142,444,227
179,562,140,509,260
180,550,137,525,269
181,483,120,426,218
182,508,126,459,235
183,504,125,517,264
184,497,123,525,269
185,425,105,445,228
186,441,109,465,238
187,453,112,509,260
188,456,113,522,267
189,414,91,621,300
190,467,103,580,280
191,511,112,528,255
192,507,112,487,235
193,486,107,466,225
194,540,119,462,223
195,543,120,424,204
196,490,108,444,214
197,453,100,470,227
198,510,112,461,222
199,511,112,413,199
200,463,102,424,204
201,432,95,448,216
202,477,105,474,229
203,479,105,418,202
204,445,98,419,202
205,421,93,434,209
206,444,98,499,241
207,424,93,461,222
208,402,88,474,229
209,391,86,496,239
210,414,115,628,193
211,484,134,597,184
212,518,144,543,167
213,487,135,498,153
214,435,121,478,147
215,490,136,432,133
216,457,127,395,121
217,409,114,395,121
218,371,103,394,121
219,436,121,430,132
220,396,110,414,127
221,391,109,448,138
222,400,111,461,142
223,387,107,446,137
224,348,97,455,140
225,371,103,511,157
226,406,113,535,164
227,349,97,473,145
228,323,90,483,148
229,341,95,526,162
230,370,103,548,168
231,401,110,635,195
232,461,127,610,188
233,509,140,553,170
234,478,132,505,155
235,420,116,485,149
236,474,131,446,137
237,440,121,405,124
238,395,109,403,124
239,350,96,391,120
240,417,115,443,136
241,389,107,451,139
242,410,113,520,160
243,428,118,538,165
244,365,100,452,139
245,337,93,466,143
246,361,99,527,162
247,381,105,538,165
248,320,88,470,144
249,306,84,484,149
250,329,90,530,163
251,347,95,541,166
252,408,101,641,303
253,476,118,614,290
254,527,130,562,266
255,498,123,518,245
256,441,109,505,239
257,494,122,447,211
258,450,111,434,205
259,418,103,470,222
260,402,99,492,233
261,433,107,446,211
262,390,96,441,208
263,386,95,504,238
264,398,98,537,254
265,382,94,459,217
266,345,85,461,218
267,351,87,518,245
268,367,91,543,257
269,340,84,482,228
270,314,78,485,229
271,326,80,529,250
272,346,85,548,259
273,427,100,634,300
274,487,114,612,289
275,546,127,579,274
276,562,131,544,257
277,530,124,527,249
278,505,118,458,216
279,525,123,450,213
280,546,127,466,220
281,565,132,491,232
282,452,105,450,213
283,462,108,461,218
284,464,108,532,251
285,467,109,571,270
286,400,93,463,219
287,406,95,480,227
288,413,96,541,256
289,420,98,567,268
290,353,82,489,231
291,353,82,498,235
292,369,86,545,258
293,381,89,565,267
294,429,97,641,301
295,490,111,619,291
296,546,123,584,274
297,557,126,550,258
298,525,118,531,250
299,515,116,475,223
300,532,120,454,213
301,549,124,486,228
302,563,127,523,246
303,462,104,470,221
304,465,105,444,209
305,467,105,511,240
306,473,107,563,265
307,410,92,480,226
308,411,93,474,223
309,418,94,534,251
310,428,96,571,268
311,363,82,502,236
312,360,81,501,235
313,375,84,546,257
314,391,88,569,267
315,405,93,656,309
316,470,109,630,297
317,523,121,580,273
318,504,116,543,256
319,456,105,544,256
320,489,113,483,228
321,469,108,462,218
322,459,106,506,238
323,462,107,539,254
324,434,100,481,227
325,421,97,451,212
326,410,95,502,237
327,411,95,537,253
328,384,89,492,232
329,372,86,471,222
330,367,85,520,245
331,372,86,550,259
332,341,79,516,243
333,328,76,502,237
334,331,76,542,255
335,341,79,567,267
336,390,88,660,203
337,449,102,636,196
338,496,112,591,182
339,478,108,557,171
340,433,98,547,168
341,463,105,491,151
342,434,98,460,141
343,414,94,491,151
344,415,94,524,161
345,407,92,492,151
346,384,87,460,141
347,369,83,504,155
348,372,84,537,165
349,358,81,505,155
350,337,76,486,149
351,330,75,528,162
352,338,76,554,170
353,318,72,529,163
354,297,67,516,159
355,301,68,551,169
356,316,71,572,176
357,367,88,651,200
358,428,103,642,197
359,477,115,599,184
360,455,110,563,173
361,402,97,553,170
362,454,109,465,143
363,415,100,507,156
364,407,98,554,170
365,413,100,560,172
366,395,95,452,139
367,353,85,505,155
368,357,86,563,173
369,370,89,569,175
370,340,82,462,142
371,303,73,514,158
372,314,76,570,175
373,329,79,577,177
374,295,71,486,149
375,268,64,527,162
376,282,68,574,176
377,299,72,584,180
378,372,93,658,306
379,433,108,645,300
380,485,121,597,277
381,465,116,558,259
382,412,103,550,255
383,454,113,462,214
384,404,101,510,237
385,404,101,561,261
386,421,105,560,260
387,396,99,453,210
388,352,88,509,236
389,365,91,567,263
390,384,96,561,261
391,341,85,464,215
392,304,76,521,242
393,324,81,576,268
394,343,85,569,264
395,293,73,489,227
396,270,67,534,248
397,291,72,577,268
398,310,77,577,268
399,374,93,657,304
400,437,108,641,297
401,486,121,596,276
402,470,117,555,257
403,416,103,546,253
404,465,115,462,214
405,422,105,492,228
406,403,100,541,250
407,401,99,558,258
408,404,100,451,209
409,361,89,479,222
410,358,89,542,251
411,370,92,561,260
412,348,86,461,213
413,311,77,504,233
414,319,79,565,262
415,337,83,576,267
416,302,75,486,225
417,273,68,523,242
418,288,71,570,264
419,310,77,580,269
420,371,89,658,311
421,436,105,646,305
422,490,118,605,286
423,473,114,562,266
424,419,101,545,258
425,470,113,472,223
426,428,103,488,231
427,405,98,537,254
428,401,97,558,264
429,408,98,459,217
430,368,89,472,223
431,359,86,537,254
432,369,89,561,265
433,352,85,467,221
434,315,76,495,234
435,317,76,559,264
436,335,81,576,272
437,305,73,491,232
438,277,67,518,245
439,287,69,566,268
440,309,74,579,274
441,369,87,659,313
442,437,104,643,306
443,490,116,601,286
444,472,112,559,266
445,419,99,547,260
446,470,111,477,227
447,443,105,479,228
448,413,98,519,247
449,401,95,540,257
450,411,97,462,220
451,385,91,465,221
452,368,87,524,249
453,373,88,552,262
454,355,84,469,223
455,327,77,489,232
456,326,77,549,261
457,343,81,568,270
458,309,73,490,233
459,284,67,511,243
460,293,69,556,264
461,315,75,569,271
462,376,90,648,303
463,439,105,637,298
464,491,118,602,281
465,470,113,560,262
466,418,100,543,254
467,469,113,463,216
468,424,102,493,230
469,410,98,548,256
470,419,101,560,262
471,408,98,452,211
472,373,90,472,220
473,366,88,539,252
474,379,91,557,260
475,353,85,462,216
476,319,77,496,232
477,324,78,561,262
478,344,83,573,268
479,307,74,486,227
480,279,67,518,242
481,292,70,567,265
482,316,76,577,270
483,379,92,654,303
484,439,107,641,297
485,491,120,600,278
486,472,115,560,259
487,420,103,544,252
488,468,114,464,215
489,424,104,498,231
490,410,100,551,255
491,418,102,559,259
492,407,99,454,210
493,364,89,489,226
494,364,89,554,256
495,383,93,562,260
496,352,86,464,215
497,314,77,512,237
498,324,79,574,266
499,347,85,577,267
500,305,74,488,226
501,277,67,530,245
502,293,71,578,268
503,316,77,583,270
504,388,96,660,410
505,445,110,636,395
506,501,124,591,367
507,496,123,547,340
508,448,111,536,333
509,461,114,464,288
510,441,109,461,286
511,426,105,499,310
512,423,105,522,324
513,402,99,456,283
514,370,91,481,299
515,377,93,551,342
516,393,97,576,358
517,347,86,469,291
518,314,78,505,314
519,331,82,566,352
520,353,87,584,363
521,300,74,495,308
522,275,68,529,329
523,296,73,576,358
524,322,79,590,367
525,397,128,657,415
526,457,147,632,399
527,511,164,587,370
528,535,172,546,345
529,513,165,524,331
530,453,146,491,310
531,458,147,438,276
532,449,144,410,259
533,433,139,392,247
534,401,129,488,308
535,391,126,431,272
536,382,123,405,255
537,371,119,386,243
538,352,113,501,316
539,339,109,441,278
540,328,105,402,254
541,316,101,368,232
542,310,100,528,333
543,289,93,479,302
544,278,89,447,282
545,269,86,418,264
546,383,148,658,416
547,449,174,646,409
548,501,194,607,384
549,537,208,564,357
550,575,223,526,333
551,454,176,480,304
552,470,182,396,250
553,477,185,337,213
554,479,185,285,180
555,395,153,468,296
556,399,154,379,240
557,400,155,316,200
558,399,154,261,165
559,340,132,477,302
560,331,128,391,247
561,324,125,334,211
562,321,124,283,179
563,291,112,507,321
564,267,103,449,284
565,251,97,411,260
566,239,92,375,237
567,377,146,664,434
568,446,173,646,422
569,500,194,601,393
570,540,209,555,363
571,583,226,520,340
572,449,174,476,311
573,473,183,388,253
574,482,187,331,216
575,484,187,285,186
576,393,152,462,302
577,402,156,356,232
578,408,158,291,190
579,410,159,240,157
580,339,131,472,308
581,327,126,376,245
582,322,125,317,207
583,319,123,268,175
584,292,113,503,329
585,266,103,441,288
586,251,97,401,262
587,239,92,363,237
588,378,147,677,435
589,449,175,646,415
590,506,197,593,381
591,547,213,545,350
592,587,229,513,329
593,445,173,470,302
594,467,182,382,245
595,475,185,327,210
596,479,187,282,181
597,390,152,458,294
598,399,155,354,227
599,405,158,292,187
600,407,158,243,156
601,337,131,470,302
602,326,127,376,241
603,322,125,318,204
604,321,125,270,173
605,289,112,501,322
606,265,103,437,281
607,252,98,397,255
608,244,95,360,231
609,378,148,672,438
610,449,176,637,415
611,508,199,583,380
612,550,215,537,350
613,589,230,506,330
614,447,175,462,301
615,470,184,377,246
616,479,187,324,211
617,485,190,280,182
618,392,153,452,295
619,402,157,351,229
620,408,160,289,188
621,412,161,240,156
622,341,133,463,302
623,331,129,370,241
624,328,128,313,204
625,327,128,265,172
626,292,114,494,322
627,271,106,428,279
628,260,101,384,250
629,252,98,344,224
630,384,153,657,426
631,454,181,622,403
632,513,204,570,369
633,554,221,525,340
634,594,237,493,319
635,456,182,445,288
636,480,191,364,236
637,491,196,313,203
638,497,198,270,175
639,401,160,435,282
640,412,164,337,218
641,418,166,277,179
642,423,168,230,149
643,350,139,447,289
644,341,136,354,229
645,338,134,298,193
646,338,134,252,163
647,300,119,477,309
648,280,111,409,265
649,268,106,365,236
650,262,104,322,208
651,382,150,651,427
652,456,179,620,407
653,518,204,568,373
654,557,219,521,342
655,596,235,489,321
656,459,181,444,291
657,484,190,361,237
658,494,194,311,204
659,500,197,270,177
660,403,158,432,283
661,414,163,332,218
662,421,166,273,179
663,425,167,228,149
664,351,138,442,290
665,340,134,352,231
666,338,133,296,194
667,338,133,250,164
668,301,118,471,309
669,282,111,406,266
670,272,107,365,239
671,267,105,325,213
672,383,151,649,422
673,457,181,617,401
674,516,204,564,367
675,556,220,517,336
676,594,235,485,315
677,459,181,442,287
678,485,192,358,233
679,495,196,308,200
680,500,198,266,173
681,404,160,431,280
682,416,164,330,214
683,423,167,273,177
684,426,168,229,149
685,352,139,441,287
686,341,135,350,227
687,339,134,295,192
688,338,133,249,162
689,302,119,471,306
690,283,112,407,265
691,274,108,366,238
692,269,106,326,212
693,377,148,645,421
694,451,177,614,400
695,510,200,563,367
696,547,215,514,335
697,585,230,479,312
698,454,178,440,287
699,480,189,357,233
700,491,193,307,200
701,497,195,265,172
702,399,157,428,279
703,413,162,329,214
704,420,165,272,177
705,424,166,229,149
706,348,137,438,285
707,336,132,349,227
708,333,131,295,192
709,333,131,250,163
710,299,117,468,305
711,280,110,404,263
712,268,105,364,237
713,262,103,324,211
714,375,147,646,420
715,448,176,614,399
716,506,198,563,366
717,545,214,516,336
718,579,227,482,313
719,450,176,441,287
720,476,187,359,233
721,486,190,308,200
722,491,192,267,173
723,395,155,430,280
724,408,160,330,214
725,415,163,273,177
726,419,164,229,149
727,344,135,440,286
728,332,130,350,227
729,329,129,296,192
730,328,128,250,162
731,296,116,469,305
732,276,108,405,263
733,265,104,363,236
734,259,101,323,210
735,367,145,648,413
736,437,172,620,396
737,493,194,570,364
738,531,209,521,332
739,568,224,485,309
740,447,176,443,283
741,473,186,359,229
742,483,190,308,196
743,489,193,266,169
744,391,154,431,275
745,402,158,331,211
746,408,161,273,174
747,412,162,229,146
748,338,133,440,281
749,327,129,352,224
750,323,127,297,189
751,323,127,250,159
752,288,113,470,300
753,267,105,408,260
754,255,100,369,235
755,249,98,331,211
756,363,144,650,417
757,433,172,621,399
758,489,194,570,366
759,526,209,522,335
760,563,223,487,313
761,439,174,447,287
762,466,185,363,233
763,477,189,310,199
764,482,191,265,170
765,385,153,433,278
766,396,157,332,213
767,401,159,272,174
768,403,160,226,145
769,333,132,443,284
770,321,127,353,226
771,315,125,297,190
772,312,124,250,160
773,283,112,473,304
774,260,103,409,263
775,248,98,369,237
776,240,95,331,212
777,360,144,654,421
778,428,171,625,402
779,483,193,574,369
780,522,209,524,337
781,560,224,488,314
782,435,174,448,288
783,461,185,362,233
784,470,188,308,198
785,474,190,264,170
786,380,152,435,280
787,389,156,332,213
788,393,157,272,175
789,394,158,225,145
790,327,131,447,288
791,315,126,356,229
792,309,124,299,192
793,306,122,250,161
794,278,111,478,308
795,255,102,416,268
796,241,96,377,242
797,232,93,338,217
798,358,143,655,426
799,426,171,626,407
800,482,193,578,376
801,520,208,529,344
802,557,223,490,319
803,433,173,450,293
804,460,184,363,236
805,470,188,310,201
806,474,190,265,172
807,378,151,436,284
808,387,155,333,216
809,391,157,272,177
810,393,157,225,146
811,326,130,446,290
812,313,125,354,230
813,308,123,297,193
814,306,122,247,160
815,276,110,476,310
816,250,100,412,268
817,235,94,371,241
818,225,90,331,215
819,354,141,663,428
820,421,168,631,407
821,473,189,583,376
822,510,204,534,344
823,546,218,496,320
824,426,170,456,294
825,456,182,370,238
826,467,187,315,203
827,473,189,269,173
828,370,148,443,286
829,378,151,338,218
830,382,153,276,178
831,382,153,228,147
832,318,127,454,293
833,302,121,362,233
834,296,118,305,196
835,293,117,255,164
836,269,107,486,313
837,244,97,423,273
838,230,92,382,246
839,221,88,342,220
840,349,140,667,430
841,415,166,635,410
842,467,187,588,379
843,504,202,540,348
844,541,217,499,322
845,423,169,457,295
846,453,181,369,238
847,465,186,314,202
848,471,189,268,173
849,367,147,444,286
850,372,149,339,218
851,376,150,277,178
852,377,151,227,146
853,314,126,455,293
854,300,120,362,233
855,294,118,302,195
856,292,117,251,162
857,264,106,487,314
858,239,95,424,273
859,224,89,383,247
860,214,85,343,221
861,346,139,670,434
862,412,165,638,413
863,465,187,591,383
864,503,202,543,352
865,538,216,501,324
866,422,169,460,298
867,454,182,371,240
868,466,187,315,204
869,471,189,267,173
870,365,146,446,289
871,370,148,340,220
872,373,150,277,179
873,373,150,227,147
874,313,125,456,295
875,297,119,364,236
876,291,117,304,197
877,288,115,253,164
878,266,107,488,316
879,237,95,427,276
880,220,88,387,251
881,210,84,349,226
882,351,140,673,436
883,415,165,641,415
884,468,186,594,385
885,506,202,545,353
886,538,214,503,326
887,425,169,463,300
888,458,182,374,242
889,469,187,319,206
890,475,189,271,175
891,368,146,448,290
892,374,149,343,222
893,376,150,281,182
894,376,150,231,149
895,316,126,459,297
896,300,119,368,238
897,293,116,308,199
898,289,115,256,166
899,268,106,491,318
900,240,95,429,278
901,223,89,388,251
902,212,84,349,226
903,348,138,674,438
904,413,163,644,418
905,468,185,597,388
906,504,200,548,356
907,533,211,504,327
908,424,168,465,302
909,458,181,378,245
910,470,186,321,208
911,476,188,274,178
912,368,146,450,292
913,373,148,345,224
914,377,149,282,183
915,377,149,231,150
916,316,125,461,299
917,298,118,369,239
918,291,115,310,201
919,286,113,258,167
920,269,106,493,320
921,240,95,432,280
922,222,88,391,254
923,209,82,352,228
924,347,137,676,438
925,411,163,646,419
926,466,184,598,387
927,502,199,549,356
928,527,209,504,326
929,420,166,466,302
930,452,179,378,245
931,463,183,321,208
932,468,185,274,177
933,365,144,452,293
934,370,146,345,223
935,372,147,282,182
936,371,147,231,149
937,314,124,462,299
938,298,118,371,240
939,290,115,312,202
940,285,113,261,169
941,267,105,494,320
942,239,94,433,280
943,221,87,393,254
944,208,82,354,229
945,354,141,673,420
946,417,166,641,400
947,470,187,596,372
948,505,201,549,343
949,527,209,503,314
950,427,170,462,288
951,459,182,375,234
952,471,187,320,200
953,478,190,272,170
954,371,147,448,280
955,372,148,344,215
956,373,148,282,176
957,371,147,232,145
958,319,127,460,287
959,300,119,370,231
960,292,116,310,193
961,288,114,258,161
962,272,108,493,308
963,242,96,432,270
964,225,89,390,243
965,213,84,351,219
966,354,140,676,436
967,417,165,645,416
968,469,186,599,386
969,505,200,551,355
970,527,209,505,326
971,427,169,466,300
972,457,181,377,243
973,468,185,322,207
974,473,187,274,176
975,371,147,451,291
976,376,149,345,222
977,378,150,281,181
978,376,149,231,149
979,319,126,462,298
980,299,118,371,239
981,291,115,311,200
982,286,113,260,167
983,272,107,494,319
984,243,96,432,279
985,226,89,391,252
986,215,85,353,227
987,354,140,676,423
988,418,165,645,404
989,471,186,599,375
990,504,199,551,345
991,524,207,507,317
992,427,169,467,292
993,459,181,379,237
994,471,186,322,201
995,475,188,275,172
996,371,146,452,283
997,376,148,345,216
998,378,149,282,176
999,376,148,233,145
1000,319,126,463,290
1001,302,119,371,232
1002,294,116,311,194
1003,288,114,260,162
1004,272,107,495,310
1005,242,95,434,271
1006,224,88,394,246
1007,211,83,356,222
1008,355,140,676,421
1009,419,166,644,401
1010,470,186,597,372
1011,503,199,549,342
1012,518,205,504,314
1013,427,169,465,289
1014,458,181,377,235
1015,471,186,322,200
1016,477,189,274,170
1017,371,147,451,281
1018,374,148,346,215
1019,376,149,283,176
1020,374,148,232,144
1021,319,126,462,288
1022,301,119,372,231
1023,292,115,312,194
1024,287,113,260,162
1025,273,108,495,308
1026,243,96,436,271
1027,224,88,395,246
1028,209,82,356,222
1029,358,142,674,418
1030,421,167,641,397
1031,471,186,596,370
1032,503,199,549,340
1033,521,206,505,313
1034,431,171,464,288
1035,462,183,376,233
1036,472,187,321,199
1037,477,189,274,170
1038,375,148,449,278
1039,378,150,344,213
1040,380,150,281,174
1041,378,150,231,143
1042,322,127,461,286
1043,302,119,370,229
1044,293,116,310,192
1045,288,114,258,160
1046,276,109,494,306
1047,246,97,435,270
1048,228,90,394,244
1049,215,85,355,220
1050,357,141,672,435
1051,421,166,640,415
1052,475,188,595,385
1053,508,201,548,355
1054,523,207,503,326
1055,431,170,464,300
1056,461,182,376,243
1057,474,187,322,208
1058,479,189,275,178
1059,376,148,449,291
1060,380,150,344,223
1061,382,151,282,182
1062,380,150,232,150
1063,324,128,460,298
1064,303,120,370,239
1065,294,116,311,201
1066,288,114,260,168
1067,278,110,491,318
1068,248,98,431,279
1069,230,91,390,252
1070,217,85,351,227
1071,361,142,675,435
1072,423,167,642,413
1073,474,187,596,384
1074,508,200,550,354
1075,523,206,505,325
1076,432,170,464,299
1077,462,182,377,242
1078,475,187,323,208
1079,481,190,276,177
1080,376,148,449,289
1081,382,151,344,221
1082,384,151,281,181
1083,382,151,232,149
1084,324,128,460,296
1085,305,120,370,238
1086,297,117,310,199
1087,293,115,259,166
1088,278,109,492,317
1089,250,98,432,278
1090,232,91,392,252
1091,220,86,353,227
1092,349,137,681,427
1093,414,163,646,405
1094,467,183,597,374
1095,499,196,549,344
1096,507,199,506,317
1097,421,165,469,294
1098,454,178,381,239
1099,467,183,325,204
1100,474,186,278,174
1101,365,143,456,286
1102,371,146,352,220
1103,373,146,288,180
1104,372,146,237,148
1105,313,123,468,293
1106,300,118,377,236
1107,294,115,318,199
1108,291,114,267,167
1109,266,104,501,314
1110,237,93,439,275
1111,219,86,397,249
1112,206,81,357,224
1113,348,137,680,442
1114,411,161,648,421
1115,464,182,600,390
1116,496,195,552,358
1117,503,198,508,330
1118,421,165,469,304
1119,453,178,382,248
1120,466,183,326,211
1121,472,185,278,180
1122,365,143,455,295
1123,370,145,352,228
1124,371,146,289,187
1125,369,145,237,154
1126,314,123,466,302
1127,299,117,377,245
1128,291,114,318,206
1129,285,112,265,172
1130,266,104,498,323
1131,237,93,439,285
1132,218,85,398,258
1133,204,80,358,232
1134,347,134,681,425
1135,410,159,650,406
1136,462,179,603,376
1137,494,191,553,345
1138,497,192,508,317
1139,418,162,471,294
1140,447,173,386,241
1141,459,178,332,207
1142,466,180,285,178
1143,362,140,457,285
1144,365,141,353,220
1145,365,141,291,181
1146,363,140,242,151
1147,311,120,467,291
1148,294,114,380,237
1149,286,111,322,201
1150,280,108,272,170
1151,264,102,499,311
1152,234,90,441,275
1153,215,83,402,251
1154,200,77,365,228
1155,348,135,683,428
1156,413,160,650,408
1157,464,180,601,377
1158,497,193,552,346
1159,494,192,509,319
1160,420,163,473,296
1161,450,175,386,242
1162,461,179,331,207
1163,465,180,284,178
1164,362,140,459,288
1165,364,141,356,223
1166,364,141,294,184
1167,360,140,244,153
1168,310,120,471,295
1169,294,114,383,240
1170,285,110,325,204
1171,278,108,274,172
1172,263,102,504,316
1173,234,91,445,279
1174,215,83,405,254
1175,201,78,368,231
1176,356,139,679,421
1177,418,164,645,400
1178,468,183,598,371
1179,499,196,550,341
1180,507,199,507,314
1181,429,168,467,289
1182,458,179,381,236
1183,471,185,327,203
1184,479,188,279,173
1185,373,146,455,282
1186,374,146,353,219
1187,375,147,290,180
1188,374,146,238,147
1189,321,126,467,289
1190,301,118,380,235
1191,292,114,320,198
1192,286,112,268,166
1193,274,107,501,311
1194,243,95,444,275
1195,224,88,404,250
1196,210,82,365,226
1197,362,143,671,434
1198,425,168,637,412
1199,477,188,591,382
1200,506,200,544,352
1201,511,202,499,322
1202,439,173,461,298
1203,465,183,375,242
1204,476,188,322,208
1205,482,190,276,178
1206,382,151,448,289
1207,385,152,348,225
1208,386,152,286,185
1209,385,152,235,152
1210,328,129,461,298
1211,310,122,373,241
1212,301,118,315,203
1213,295,116,264,170
1214,281,111,494,319
1215,252,99,437,282
1216,233,92,397,256
1217,220,86,359,232
1218,368,146,664,414
1219,431,171,630,392
1220,482,191,586,365
1221,510,202,541,337
1222,513,203,496,309
1223,445,176,459,286
1224,473,188,374,233
1225,484,192,321,200
1226,489,194,273,170
1227,389,154,447,278
1228,392,155,348,217
1229,392,155,286,178
1230,388,154,234,145
1231,335,133,459,286
1232,319,126,373,232
1233,308,122,315,196
1234,301,119,264,164
1235,287,114,491,306
1236,255,101,433,270
1237,236,93,393,245
1238,223,88,356,222
1239,375,150,659,422
1240,438,175,625,401
1241,490,196,579,371
1242,521,209,533,342
1243,525,210,488,313
1244,453,181,451,289
1245,482,193,365,234
1246,495,198,313,200
1247,501,201,268,171
1248,397,159,440,282
1249,401,161,343,220
1250,404,162,282,180
1251,402,161,232,148
1252,344,138,452,290
1253,329,132,366,234
1254,322,129,309,198
1255,318,127,260,166
1256,296,118,483,309
1257,267,107,428,274
1258,250,100,391,250
1259,238,95,355,227
1260,379,151,656,417
1261,443,176,620,394
1262,496,197,575,365
1263,526,209,529,336
1264,531,211,485,308
1265,459,182,451,286
1266,489,194,366,232
1267,503,200,315,200
1268,510,203,270,171
1269,403,160,439,279
1270,405,161,341,216
1271,407,162,281,178
1272,406,161,231,146
1273,350,139,450,286
1274,332,132,366,232
1275,325,129,309,196
1276,321,127,258,164
1277,304,121,481,305
1278,276,109,425,270
1279,260,103,386,245
1280,247,98,349,222
1281,386,155,645,303
1282,450,180,604,284
1283,503,201,553,260
1284,530,212,503,236
1285,514,206,459,216
1286,476,191,441,207
1287,495,198,358,168
1288,503,201,303,142
1289,508,203,255,120
1290,420,168,434,204
1291,411,165,357,168
1292,399,160,314,147
1293,390,156,273,128
1294,366,146,445,209
1295,352,141,368,173
1296,341,136,316,148
1297,335,134,269,126
1298,317,127,470,221
1299,295,118,410,193
1300,284,114,370,174
1301,280,112,334,157
1302,403,145,635,299
1303,464,167,589,278
1304,512,184,533,251
1305,521,187,482,227
1306,485,174,448,211
1307,488,175,435,205
1308,510,183,374,176
1309,515,185,337,159
1310,515,185,298,140
1311,437,157,426,201
1312,456,164,433,204
1313,460,165,494,233
1314,456,164,504,238
1315,390,140,436,205
1316,407,146,452,213
1317,419,150,509,240
1318,418,150,516,243
1319,342,123,455,214
1320,365,131,474,223
1321,385,138,515,243
1322,388,139,524,247
1323,409,144,626,294
1324,470,165,589,277
1325,519,183,536,252
1326,526,185,484,227
1327,490,173,449,211
1328,495,174,433,203
1329,513,181,372,175
1330,519,183,335,157
1331,520,183,298,140
1332,442,156,423,199
1333,453,159,423,199
1334,459,162,485,228
1335,458,161,508,239
1336,393,138,433,203
1337,411,145,460,216
1338,422,149,512,241
1339,424,149,525,247
1340,346,122,455,214
1341,371,131,488,229
1342,390,137,526,247
1343,396,139,533,250
1344,413,118,628,293
1345,474,136,592,276
1346,521,149,537,250
1347,527,151,484,225
1348,491,141,451,210
1349,498,143,428,199
1350,510,146,384,179
1351,515,148,363,169
1352,513,147,341,159
1353,442,127,420,196
1354,457,131,422,196
1355,467,134,489,228
1356,467,134,502,234
1357,393,112,432,201
1358,415,119,470,219
1359,429,123,523,244
