,cx,cxROI,cy,cyROI
373,475,75,449,138
374,429,68,408,125
375,449,71,427,131
376,457,72,446,137
377,457,72,452,139
378,461,72,467,143
379,483,75,462,142
380,506,79,451,139
381,517,81,439,135
382,514,80,429,132
383,501,78,390,120
384,523,82,376,115
385,543,85,363,111
386,560,87,353,108
387,474,74,384,118
388,494,77,398,122
389,497,78,431,132
390,494,77,444,136
391,449,70,391,120
392,472,74,419,129
393,478,75,445,137
394,476,74,452,139
395,429,67,407,125
396,448,70,428,131
397,456,71,449,138
398,457,71,454,139
399,462,73,469,144
400,486,77,460,141
401,511,81,446,137
402,521,83,433,133
403,510,81,429,132
404,498,79,388,119
405,522,83,375,115
406,542,86,364,112
407,559,89,353,108
408,472,75,384,118
409,494,79,398,122
410,496,79,430,132
411,492,78,442,136
412,448,71,393,121
413,471,75,416,128
414,477,76,442,136
415,475,76,449,138
416,428,68,409,126
417,448,71,426,131
418,456,73,446,137
419,457,73,452,139
420,462,72,468,144
421,484,76,461,142
422,507,80,449,138
423,519,81,437,134
424,513,80,428,131
425,498,78,390,120
426,520,82,376,115
427,541,85,364,112
428,559,88,354,109
429,472,74,385,118
430,495,78,398,122
431,499,78,431,132
432,496,78,445,137
433,448,70,393,121
434,472,74,417,128
435,478,75,446,137
436,474,74,455,140
437,429,67,409,126
438,448,70,427,131
439,456,71,448,138
440,455,71,455,140
441,460,72,469,144
442,483,75,461,142
443,507,79,449,138
444,519,81,436,134
445,512,80,427,131
446,496,77,392,120
447,520,81,378,116
448,540,84,365,112
449,557,87,355,109
450,471,73,386,119
451,496,77,398,122
452,498,78,432,133
453,492,77,444,136
454,448,70,394,121
455,473,74,419,129
456,476,74,446,137
457,472,74,452,139
458,429,67,410,126
459,448,70,430,132
460,456,71,450,138
461,455,71,454,139
462,463,73,467,143
463,487,77,460,141
464,512,81,448,138
465,521,83,435,134
466,513,81,427,131
467,499,79,387,119
468,523,83,376,115
469,543,86,365,112
470,560,89,355,109
471,472,75,382,117
472,498,79,398,122
473,498,79,431,132
474,493,78,442,136
475,449,71,392,120
476,475,75,417,128
477,478,76,444,136
478,475,75,449,138
479,429,68,409,126
480,450,71,429,132
481,458,72,448,138
482,459,73,453,139
483,460,73,471,145
484,484,77,463,142
485,509,81,450,138
486,520,82,435,134
487,510,81,428,131
488,497,79,391,120
489,520,82,379,116
490,540,86,365,112
491,557,88,355,109
492,471,75,386,119
493,497,79,398,122
494,499,79,432,133
495,494,78,447,137
496,447,71,395,121
497,474,75,416,128
498,478,76,445,137
499,474,75,455,140
500,427,68,411,126
501,449,71,429,132
502,457,72,450,138
503,457,72,457,140
504,461,72,466,143
505,484,76,459,141
506,507,80,449,138
507,519,81,439,135
508,514,81,430,132
509,500,78,388,119
510,525,82,375,115
511,544,85,362,111
512,561,88,352,108
513,473,74,383,118
514,497,78,398,122
515,498,78,429,132
516,492,77,442,136
517,449,70,392,120
518,473,74,416,128
519,477,75,441,135
520,474,74,450,138
521,428,67,408,125
522,448,70,426,131
523,456,71,446,137
524,457,72,453,139
525,461,73,470,144
526,486,77,462,142
527,511,81,448,138
528,522,83,434,133
529,513,82,426,131
530,500,80,389,119
531,523,83,375,115
532,543,86,363,111
533,560,89,352,108
534,473,75,383,118
535,497,79,398,122
536,498,79,431,132
537,492,78,443,136
538,449,71,392,120
539,475,76,419,129
540,478,76,447,137
541,473,75,453,139
542,429,68,408,125
543,450,72,428,131
544,457,73,450,138
545,456,73,455,140
546,463,73,469,144
547,487,77,461,142
548,511,81,448,138
549,520,82,434,133
550,511,81,428,131
551,500,79,389,119
552,524,83,376,115
553,543,86,364,112
554,559,89,354,109
555,473,75,384,118
556,498,79,398,122
557,500,79,432,133
558,496,79,447,137
559,449,71,392,120
560,474,75,417,128
561,478,76,445,137
562,475,75,453,139
563,429,68,408,125
564,449,71,427,131
565,457,72,448,138
566,457,72,453,139
567,462,73,468,144
568,486,77,460,141
569,509,81,448,138
570,520,83,436,134
571,513,82,429,132
572,499,79,387,119
573,523,83,376,115
574,543,86,364,112
575,560,89,354,109
576,472,75,382,117
577,498,79,399,123
578,499,79,432,133
579,495,79,444,136
580,449,71,391,120
581,475,76,417,128
582,478,76,444,136
583,475,76,452,139
584,429,68,408,125
585,449,71,427,131
586,458,73,448,138
587,459,73,455,140
588,462,74,468,144
589,486,78,459,141
590,510,82,447,137
591,522,84,435,134
592,513,82,429,132
593,498,80,386,119
594,523,84,376,115
595,544,87,364,112
596,562,90,354,109
597,471,75,382,117
598,498,80,399,123
599,498,80,431,132
600,491,79,439,135
601,448,72,391,120
602,476,76,418,128
603,478,76,443,136
604,473,76,446,137
605,429,69,408,125
606,451,72,427,131
607,460,74,446,137
608,460,74,450,138
609,466,73,465,143
610,489,77,458,141
611,513,80,446,137
612,521,82,433,133
613,513,80,427,131
614,501,79,387,119
615,524,82,375,115
616,544,85,364,112
617,561,88,355,109
618,473,74,382,117
619,498,78,401,123
620,501,79,432,133
621,497,78,443,136
622,450,71,391,120
623,476,75,419,129
624,480,75,443,136
625,477,75,448,138
626,431,68,409,126
627,452,71,429,132
628,460,72,447,137
629,459,72,450,138
630,465,73,467,143
631,487,77,460,141
632,510,80,447,137
633,520,82,434,133
634,516,81,425,131
635,499,79,388,119
636,523,82,375,115
637,545,86,363,111
638,563,89,353,108
639,472,74,383,118
640,499,79,400,123
641,501,79,433,133
642,497,78,443,136
643,449,71,392,120
644,476,75,418,128
645,480,76,445,137
646,475,75,451,139
647,429,68,409,126
648,452,71,428,131
649,458,72,449,138
650,456,72,453,139
651,461,72,466,143
652,486,76,459,141
653,510,80,448,138
654,520,81,437,134
655,514,80,428,131
656,500,78,389,119
657,524,82,376,115
658,544,85,363,111
659,562,88,354,109
660,474,74,383,118
661,497,78,398,122
662,500,78,431,132
663,497,78,446,137
664,451,70,391,120
665,474,74,417,128
666,479,75,444,136
667,478,75,455,140
668,431,67,406,125
669,449,70,425,131
670,457,71,446,137
671,459,72,453,139
672,463,73,466,143
673,487,77,458,141
674,512,81,445,137
675,522,82,432,133
676,513,81,427,131
677,498,78,387,119
678,523,82,374,115
679,543,86,363,111
680,560,88,353,108
681,473,75,381,117
682,498,78,395,121
683,500,79,430,132
684,496,78,444,136
685,449,71,390,120
686,475,75,416,128
687,479,75,444,136
688,477,75,451,139
689,431,68,407,125
690,451,71,427,131
691,458,72,447,137
692,459,72,452,139
693,462,72,466,143
694,485,76,460,141
695,510,80,447,137
696,521,82,434,133
697,513,80,426,131
698,498,78,388,119
699,522,82,375,115
700,542,85,363,111
701,559,88,353,108
702,472,74,383,118
703,497,78,398,122
704,499,78,430,132
705,494,77,441,135
706,448,70,392,120
707,474,74,417,128
708,478,75,444,136
709,473,74,450,138
710,429,67,408,125
711,450,71,428,131
712,458,72,448,138
713,456,71,452,139
714,461,72,466,143
715,486,76,459,141
716,511,80,446,137
717,521,81,434,133
718,511,80,428,131
719,499,78,389,119
720,523,82,376,115
721,543,85,364,112
722,561,88,354,109
723,472,74,383,118
724,499,78,400,123
725,501,78,431,132
726,497,78,444,136
727,449,70,392,120
728,475,74,417,128
729,479,75,441,135
730,475,74,448,138
731,430,67,408,125
732,452,70,426,131
733,459,72,445,137
734,458,71,450,138
735,464,74,466,143
736,488,78,458,141
737,514,82,445,137
738,522,83,432,133
739,511,81,429,132
740,501,80,385,118
741,525,84,374,115
742,546,87,364,112
743,563,90,354,109
744,474,75,380,117
745,498,79,398,122
746,500,80,432,133
747,495,79,442,136
748,450,72,390,120
749,475,76,418,128
750,479,76,446,137
751,476,76,450,138
752,430,68,408,125
753,450,72,430,132
754,458,73,451,139
755,456,73,453,139
756,464,72,467,143
757,486,76,459,141
758,509,79,448,138
759,520,81,437,134
760,515,80,430,132
761,499,78,390,120
762,523,82,377,116
763,543,85,365,112
764,559,87,354,109
765,473,74,384,118
766,498,78,398,122
767,500,78,431,132
768,495,77,445,137
769,449,70,392,120
770,475,74,417,128
771,479,75,444,136
772,476,74,452,139
773,430,67,408,125
774,450,70,427,131
775,457,71,447,137
776,457,71,452,139
777,465,74,466,143
778,489,78,459,141
779,514,82,445,137
780,523,83,432,133
781,511,81,428,131
782,500,80,385,118
783,524,83,374,115
784,544,87,363,111
785,561,89,353,108
786,474,75,380,117
787,498,79,398,122
788,500,80,430,132
789,497,79,444,136
790,450,72,390,120
791,475,76,416,128
792,480,76,442,136
793,479,76,450,138
794,431,69,409,126
795,450,72,428,131
796,459,73,447,137
797,460,73,453,139
798,463,73,468,144
799,486,77,460,141
800,509,81,448,138
801,520,82,437,134
802,513,81,430,132
803,500,79,388,119
804,523,83,377,116
805,543,86,364,112
806,560,89,354,109
807,473,75,383,118
808,497,79,399,123
809,499,79,433,133
810,496,79,445,137
811,450,71,391,120
812,475,75,418,128
813,478,76,445,137
814,475,75,452,139
815,430,68,407,125
816,450,71,427,131
817,457,72,447,137
818,457,72,452,139
819,463,73,468,144
820,488,77,460,141
821,513,81,446,137
822,523,83,433,133
823,513,81,427,131
824,499,79,388,119
825,524,83,377,116
826,543,86,365,112
827,560,89,354,109
828,473,75,383,118
829,500,79,397,122
830,501,79,429,132
831,496,79,445,137
832,450,71,391,120
833,476,75,413,127
834,479,76,441,135
835,477,76,453,139
836,430,68,408,125
837,450,71,424,130
838,458,72,445,137
839,459,73,454,139
840,462,73,468,144
841,487,77,459,141
842,512,81,446,137
843,522,83,433,133
844,512,81,430,132
845,498,79,388,119
846,522,83,376,115
847,542,86,364,112
848,560,89,354,109
849,472,75,384,118
850,498,79,398,122
851,500,79,431,132
852,496,79,445,137
853,449,71,392,120
854,475,75,416,128
855,480,76,444,136
856,477,76,453,139
857,429,68,409,126
858,451,71,426,131
859,459,73,446,137
860,460,73,453,139
861,463,71,468,144
862,486,75,461,142
863,511,79,450,138
864,521,80,436,134
865,515,79,426,131
866,501,77,394,121
867,524,81,377,116
868,543,83,364,112
869,559,86,353,108
870,476,73,387,119
871,498,77,398,122
872,501,77,432,133
873,497,76,446,137
874,452,69,392,120
875,475,73,417,128
876,480,74,446,137
877,477,73,454,139
878,432,66,406,125
879,451,69,426,131
880,458,70,448,138
881,458,70,454,139
882,461,73,468,144
883,484,77,461,142
884,507,81,449,138
885,520,83,439,135
886,516,82,430,132
887,499,79,387,119
888,525,84,377,116
889,546,87,365,112
890,563,90,355,109
891,472,75,382,117
892,499,79,399,123
893,499,79,432,133
894,494,79,444,136
895,449,71,391,120
896,475,76,416,128
897,478,76,444,136
898,474,75,451,139
899,430,68,408,125
900,450,72,427,131
901,458,73,448,138
902,458,73,454,139
903,463,73,468,144
904,488,77,460,141
905,511,81,447,137
906,522,82,434,133
907,512,81,428,131
908,499,79,389,119
909,524,83,376,115
910,545,86,364,112
911,562,89,354,109
912,473,75,384,118
913,500,79,400,123
914,501,79,432,133
915,495,78,447,137
916,450,71,392,120
917,476,75,416,128
918,479,75,443,136
919,476,75,454,139
920,430,68,407,125
921,450,71,423,130
922,458,72,444,136
923,460,72,453,139
924,461,73,469,144
925,484,77,462,142
926,507,80,451,139
927,520,82,439,135
928,516,82,430,132
929,500,79,389,119
930,523,83,377,116
931,544,86,365,112
932,561,89,356,109
933,474,75,384,118
934,499,79,399,123
935,499,79,432,133
936,493,78,443,136
937,451,71,392,120
938,475,75,418,128
939,478,76,445,137
940,474,75,452,139
941,430,68,408,125
942,450,71,427,131
943,458,72,448,138
944,459,73,454,139
945,462,73,469,144
946,486,77,460,141
947,510,81,447,137
948,521,83,436,134
949,514,82,430,132
950,500,80,388,119
951,525,84,377,116
952,545,87,365,112
953,562,90,355,109
954,475,76,382,117
955,499,79,398,122
956,500,80,432,133
957,496,79,446,137
958,451,72,391,120
959,477,76,417,128
960,480,76,445,137
961,477,76,454,139
962,431,69,408,125
963,451,72,428,131
964,459,73,449,138
965,459,73,455,140
966,463,72,468,144
967,488,76,460,141
968,512,80,447,137
969,521,81,435,134
970,515,80,427,131
971,500,78,391,120
972,524,82,376,115
973,543,85,365,112
974,560,87,355,109
975,474,74,384,118
976,499,78,398,122
977,500,78,430,132
978,496,77,444,136
979,450,70,392,120
980,475,74,417,128
981,478,75,445,137
982,476,74,453,139
983,430,67,407,125
984,450,70,426,131
985,457,71,447,137
986,458,71,452,139
987,463,73,468,144
988,487,77,460,141
989,512,81,448,138
990,522,83,435,134
991,513,81,428,131
992,501,79,388,119
993,524,83,377,116
994,544,86,365,112
995,561,89,355,109
996,475,75,383,118
997,499,79,398,122
998,500,79,431,132
999,494,78,441,135
1000,451,71,392,120
1001,476,75,417,128
1002,479,76,444,136
1003,475,75,449,138
1004,431,68,409,126
1005,451,71,426,131
1006,458,72,447,137
1007,457,72,452,139
1008,463,74,468,144
1009,487,78,461,142
1010,512,82,447,137
1011,523,84,434,133
1012,514,82,428,131
1013,499,80,386,119
1014,524,84,375,115
1015,544,87,364,112
1016,562,90,355,109
1017,473,76,382,117
1018,498,80,397,122
1019,499,80,430,132
1020,495,79,442,136
1021,450,72,392,120
1022,476,76,418,128
1023,480,77,445,137
1024,476,76,452,139
1025,430,69,409,126
1026,451,72,426,131
1027,458,73,447,137
1028,457,73,452,139
1029,462,73,469,144
1030,486,77,461,142
1031,510,81,448,138
1032,521,83,436,134
1033,515,82,428,131
1034,500,80,388,119
1035,524,83,377,116
1036,544,87,365,112
1037,561,89,355,109
1038,474,75,382,117
1039,498,79,400,123
1040,499,79,432,133
1041,495,79,445,137
1042,451,72,391,120
1043,476,76,416,128
1044,479,76,443,136
1045,477,76,451,139
1046,431,69,407,125
1047,451,72,426,131
1048,458,73,447,137
1049,458,73,453,139
1050,464,73,467,143
1051,488,77,458,141
1052,512,81,446,137
1053,523,82,435,134
1054,514,81,429,132
1055,500,79,388,119
1056,525,83,377,116
1057,545,86,366,112
1058,562,89,356,109
1059,473,75,383,118
1060,497,78,397,122
1061,500,79,430,132
1062,496,78,442,136
1063,450,71,392,120
1064,475,75,416,128
1065,480,76,443,136
1066,476,75,449,138
1067,430,68,409,126
1068,451,71,425,131
1069,460,72,446,137
1070,459,72,451,139
1071,464,74,468,144
1072,487,77,460,141
1073,511,81,447,137
1074,521,83,435,134
1075,515,82,429,132
1076,499,79,387,119
1077,524,83,378,116
1078,544,87,366,112
1079,562,90,357,110
1080,473,75,383,118
1081,499,79,400,123
1082,500,80,431,132
1083,496,79,444,136
1084,449,71,392,120
1085,476,76,417,128
1086,480,76,443,136
1087,477,76,451,139
1088,430,68,410,126
1089,450,72,426,131
1090,458,73,446,137
1091,460,73,453,139
1092,463,73,467,143
1093,487,76,459,141
1094,510,80,448,138
1095,521,82,435,134
1096,514,81,427,131
1097,501,79,389,119
1098,525,82,377,116
1099,547,86,365,112
1100,564,89,356,109
1101,475,74,383,118
1102,497,78,401,123
1103,499,78,432,133
1104,495,78,445,137
1105,451,71,391,120
1106,474,74,418,128
1107,479,75,444,136
1108,477,75,451,139
1109,431,68,409,126
1110,450,71,429,132
1111,458,72,448,138
1112,458,72,453,139
1113,463,73,466,143
1114,488,77,458,141
1115,513,81,445,137
1116,523,82,432,133
1117,514,81,428,131
1118,500,79,387,119
1119,523,82,376,115
1120,545,86,366,112
1121,563,89,356,109
1122,474,75,381,117
1123,498,78,398,122
1124,500,79,430,132
1125,497,78,442,136
1126,450,71,390,120
1127,474,75,415,127
1128,479,75,441,135
1129,477,75,448,138
1130,430,68,407,125
1131,449,71,426,131
1132,458,72,447,137
1133,460,72,453,139
1134,461,72,465,143
1135,484,76,458,141
1136,508,80,448,138
1137,520,82,437,134
1138,515,81,430,132
1139,499,78,387,119
1140,522,82,376,115
1141,542,85,364,112
1142,558,88,354,109
1143,473,74,382,117
1144,497,78,398,122
1145,498,78,431,132
1146,494,77,446,137
1147,450,71,390,120
1148,475,74,417,128
1149,479,75,445,137
1150,476,75,456,140
1151,431,68,407,125
1152,451,71,425,131
1153,459,72,447,137
1154,459,72,455,140
1155,463,71,466,143
1156,485,75,459,141
1157,510,78,447,137
1158,521,80,433,133
1159,513,79,427,131
1160,498,77,392,120
1161,520,80,375,115
1162,538,83,362,111
1163,553,85,351,108
1164,473,73,386,119
1165,498,77,396,122
1166,499,77,429,132
1167,494,76,442,136
1168,450,69,393,121
1169,475,73,415,127
1170,478,73,444,136
1171,474,73,451,139
1172,430,66,408,125
1173,449,69,424,130
1174,457,70,446,137
1175,457,70,452,139
1176,458,70,464,143
1177,482,73,458,141
1178,508,77,446,137
1179,518,79,430,132
1180,507,77,423,130
1181,494,75,392,120
1182,498,76,373,115
1183,497,76,357,110
1184,495,75,344,106
1185,467,71,387,119
1186,478,73,388,119
1187,483,73,418,128
1188,484,74,433,133
1189,443,67,394,121
1190,457,69,408,125
1191,463,70,432,133
1192,465,71,442,136
1193,422,64,407,125
1194,435,66,424,130
1195,443,67,442,136
1196,447,68,447,137
1197,457,72,461,142
1198,480,75,453,139
1199,504,79,437,134
1200,511,80,423,130
1201,497,78,424,130
1202,480,75,383,118
1203,476,75,365,112
1204,469,74,353,108
1205,460,72,344,106
1206,454,71,386,119
1207,453,71,382,117
1208,466,73,416,128
1209,472,74,435,134
1210,431,68,398,122
1211,435,68,403,124
1212,450,71,431,132
1213,456,71,446,137
1214,412,65,417,128
1215,418,65,420,129
1216,432,68,440,135
1217,439,69,450,138
1218,455,73,466,143
1219,479,77,455,140
1220,501,80,443,136
1221,509,81,430,132
1222,496,79,428,131
1223,481,77,384,118
1224,475,76,369,113
1225,465,74,355,109
1226,454,73,345,106
1227,453,72,384,118
1228,459,73,396,122
1229,469,75,429,132
1230,474,76,442,136
1231,429,69,395,121
1232,442,71,419,129
1233,453,72,442,136
1234,457,73,449,138
1235,410,65,413,127
1236,422,67,436,134
1237,433,69,452,139
1238,437,70,456,140
1239,456,73,468,144
1240,480,77,457,140
1241,504,81,445,137
1242,510,82,433,133
1243,493,79,433,133
1244,483,78,385,118
1245,479,77,373,115
1246,469,75,362,111
1247,458,74,356,109
1248,454,73,383,118
1249,463,74,404,124
1250,472,76,436,134
1251,475,76,445,137
1252,430,69,395,121
1253,445,71,426,131
1254,455,73,448,138
1255,457,73,451,139
1256,410,66,414,127
1257,423,68,438,135
1258,435,70,455,140
1259,439,70,457,140
1260,456,74,469,144
1261,480,78,458,141
1262,503,81,446,137
1263,512,83,433,133
1264,498,80,429,132
1265,484,78,385,118
1266,483,78,377,116
1267,475,77,368,113
1268,467,75,361,111
1269,455,73,383,118
1270,463,75,404,124
1271,473,76,436,134
1272,477,77,446,137
1273,430,69,395,121
1274,443,71,423,130
1275,454,73,446,137
1276,458,74,452,139
1277,410,66,413,127
1278,423,68,438,135
1279,435,70,455,140
1280,440,71,458,141
1281,458,72,473,145
1282,482,76,462,142
1283,507,80,449,138
1284,517,81,435,134
1285,505,80,431,132
1286,487,77,394,121
1287,498,78,388,119
1288,506,80,379,116
1289,514,81,370,114
1290,460,72,389,119
1291,476,75,410,126
1292,481,76,439,135
1293,482,76,450,138
1294,436,69,399,123
1295,455,72,430,132
1296,462,73,452,139
1297,463,73,456,140
1298,417,66,415,127
1299,431,68,441,135
1300,442,70,457,140
1301,445,70,459,141
1302,459,73,473,145
1303,485,77,462,142
1304,512,81,446,137
1305,516,82,433,133
1306,502,80,430,132
1307,487,77,393,121
1308,503,80,391,120
1309,522,83,391,120
1310,543,86,389,119
1311,460,73,390,120
1312,478,76,417,128
1313,483,76,445,137
1314,483,76,455,140
1315,436,69,401,123
1316,458,72,433,133
1317,464,73,456,140
1318,465,74,462,142
1319,417,66,418,128
1320,435,69,442,136
1321,445,70,460,141
1322,448,71,464,143
1323,459,73,473,145
1324,484,77,462,142
1325,509,81,448,138
1326,515,82,437,134
1327,503,80,434,133
1328,488,78,392,120
1329,503,80,395,121
1330,522,83,394,121
1331,542,86,392,120
1332,461,73,389,119
1333,479,76,416,128
1334,483,77,445,137
1335,483,77,455,140
1336,438,70,400,123
1337,457,73,432,133
1338,464,74,456,140
1339,466,74,462,142
1340,418,66,416,128
1341,434,69,440,135
1342,444,71,460,141
1343,448,71,465,143
1344,458,71,471,145
1345,487,76,462,142
1346,510,80,446,137
1347,512,80,432,133
1348,499,78,426,131
1349,493,77,394,121
1350,508,79,393,121
1351,527,82,395,121
1352,547,85,396,122
1353,467,73,390,120
1354,491,77,394,121
1355,515,80,401,123
1356,535,84,404,124
1357,441,69,399,123
1358,463,72,421,129
1359,470,73,447,137
