,cx,cxROI,cy,cyROI
196,744,121,298,144
197,769,125,289,140
198,640,104,310,150
199,645,105,371,179
200,635,103,418,202
201,630,102,440,213
202,599,97,315,152
203,606,98,390,189
204,609,99,426,206
205,612,99,441,213
206,563,91,333,161
207,571,93,389,188
208,578,94,421,204
209,583,95,434,210
210,599,103,415,196
211,641,111,414,196
212,683,118,405,191
213,706,122,398,188
214,696,120,400,189
215,690,119,317,150
216,718,124,305,144
217,743,128,292,138
218,766,132,279,132
219,654,113,297,140
220,669,116,351,166
221,661,114,400,189
222,650,112,427,202
223,613,106,303,143
224,628,108,368,174
225,630,109,405,191
226,627,108,422,199
227,576,99,324,153
228,591,102,372,176
229,599,103,403,190
230,601,104,415,196
231,599,103,407,197
232,641,111,408,198
233,680,117,402,195
234,704,122,397,192
235,708,122,401,194
236,694,120,309,150
237,727,126,293,142
238,756,131,276,134
239,781,135,263,127
240,659,114,291,141
241,684,118,341,165
242,673,116,392,190
243,660,114,415,201
244,620,107,297,144
245,644,111,359,174
246,641,111,398,193
247,633,109,412,200
248,584,101,317,154
249,605,104,363,176
250,610,105,395,192
251,608,105,405,196
252,602,106,408,197
253,644,114,410,198
254,683,121,403,194
255,706,125,393,189
256,700,124,386,186
257,696,123,305,147
258,728,129,289,139
259,756,134,271,130
260,780,138,258,124
261,660,117,288,139
262,681,120,341,164
263,672,119,389,188
264,662,117,411,198
265,622,110,295,142
266,642,113,359,173
267,642,113,395,190
268,636,112,409,197
269,586,103,316,152
270,605,107,362,174
271,611,108,392,189
272,611,108,403,194
273,600,106,408,198
274,643,114,408,198
275,681,120,401,194
276,703,124,392,190
277,699,123,384,186
278,696,123,305,148
279,728,129,289,140
280,755,133,272,132
281,779,138,258,125
282,661,117,288,140
283,680,120,340,165
284,673,119,387,188
285,663,117,412,200
286,622,110,295,143
287,641,113,358,174
288,642,113,394,191
289,638,113,412,200
290,586,103,316,153
291,606,107,360,175
292,612,108,389,189
293,612,108,402,195
294,596,105,407,188
295,643,114,407,188
296,685,121,400,185
297,708,125,389,180
298,699,123,382,177
299,696,123,304,141
300,729,129,288,133
301,756,134,272,126
302,781,138,260,120
303,660,117,287,133
304,680,120,339,157
305,672,119,386,179
306,662,117,410,190
307,621,110,294,136
308,641,113,356,165
309,642,113,392,181
310,637,112,408,189
311,584,103,315,146
312,604,107,359,166
313,612,108,389,180
314,613,108,402,186
315,597,106,411,191
316,645,114,412,191
317,686,122,405,188
318,710,126,395,183
319,704,125,390,181
320,699,124,307,142
321,732,130,291,135
322,759,135,274,127
323,783,139,261,121
324,664,118,289,134
325,683,121,343,159
326,674,120,388,180
327,663,118,412,191
328,625,111,296,137
329,643,114,362,168
330,643,114,396,184
331,638,113,412,191
332,589,104,316,147
333,607,108,365,169
334,613,109,393,182
335,613,109,404,187
336,597,105,409,203
337,644,113,408,203
338,686,121,401,199
339,708,125,390,194
340,701,123,386,192
341,699,123,307,153
342,734,129,291,145
343,762,134,276,137
344,787,138,262,130
345,664,117,290,144
346,683,120,345,172
347,675,119,390,194
348,664,117,413,205
349,625,110,297,148
350,644,113,362,180
351,643,113,396,197
352,638,112,410,204
353,590,104,318,158
354,609,107,365,181
355,615,108,393,195
356,615,108,404,201
357,598,106,412,191
358,645,115,411,191
359,687,122,402,187
360,711,127,393,182
361,703,125,391,181
362,699,125,307,142
363,734,131,290,134
364,762,136,274,127
365,788,140,260,120
366,664,118,289,134
367,683,122,342,159
368,675,120,388,180
369,665,118,410,190
370,624,111,296,137
371,644,115,360,167
372,644,115,395,183
373,639,114,408,189
374,588,105,316,147
375,608,108,364,169
376,614,109,393,182
377,614,109,403,187
378,598,107,415,206
379,645,115,418,207
380,685,123,413,205
381,708,127,403,200
382,702,126,394,195
383,699,125,309,153
384,734,131,290,144
385,762,136,274,136
386,788,141,260,129
387,664,119,291,144
388,684,122,344,171
389,677,121,390,193
390,668,120,416,206
391,625,112,298,148
392,645,115,361,179
393,646,116,398,197
394,642,115,417,207
395,589,105,319,158
396,610,109,364,180
397,616,110,393,195
398,617,110,407,202
399,595,107,417,194
400,643,116,420,196
401,685,123,414,193
402,709,127,405,189
403,703,126,396,184
404,698,125,310,144
405,733,132,291,135
406,762,137,273,127
407,787,142,259,120
408,663,119,292,136
409,682,123,341,159
410,675,121,387,180
411,664,119,413,192
412,623,112,298,139
413,643,116,359,167
414,643,116,394,183
415,638,115,412,192
416,588,106,318,148
417,608,109,364,169
418,614,110,393,183
419,613,110,405,189
420,590,105,417,196
421,639,114,421,198
422,681,121,418,196
423,707,126,413,194
424,705,126,406,191
425,696,124,312,146
426,733,131,293,137
427,762,136,275,129
428,788,140,260,122
429,662,118,294,138
430,681,121,346,162
431,674,120,390,183
432,663,118,416,195
433,623,111,300,141
434,642,114,364,171
435,642,114,398,187
436,637,113,416,195
437,589,105,319,150
438,607,108,367,172
439,612,109,395,185
440,611,109,408,192
441,592,107,418,196
442,642,116,417,196
443,686,124,410,193
444,709,129,404,190
445,699,127,400,188
446,698,127,309,145
447,735,133,292,137
448,764,139,275,129
449,789,143,260,122
450,662,120,292,137
451,684,124,345,162
452,675,122,391,184
453,664,120,412,193
454,623,113,299,140
455,644,117,365,171
456,643,117,400,188
457,637,115,412,193
458,587,106,319,150
459,608,110,369,173
460,612,111,397,186
461,611,111,404,190
462,590,106,416,196
463,640,115,420,198
464,682,122,418,197
465,708,127,413,195
466,704,126,405,191
467,697,125,310,146
468,734,131,292,137
469,764,137,276,130
470,790,141,262,123
471,662,118,292,137
472,683,122,345,162
473,676,121,391,184
474,664,119,417,196
475,624,112,299,141
476,644,115,366,172
477,643,115,401,189
478,637,114,418,197
479,589,105,319,150
480,610,109,369,174
481,614,110,396,187
482,612,109,407,192
483,592,106,416,196
484,642,115,416,196
485,684,123,406,191
486,710,128,396,187
487,708,127,393,185
488,699,126,309,145
489,737,133,291,137
490,766,138,274,129
491,793,143,260,122
492,665,120,292,137
493,686,123,343,161
494,679,122,393,185
495,668,120,424,200
496,626,112,298,140
497,648,116,362,170
498,647,116,402,189
499,642,115,423,199
500,591,106,318,150
501,612,110,366,172
502,615,110,395,186
503,613,110,407,192
504,592,105,416,197
505,639,114,418,198
506,678,121,413,196
507,702,125,407,193
508,712,127,406,192
509,699,125,311,147
510,739,132,292,138
511,769,137,274,130
512,796,142,259,123
513,664,118,293,139
514,687,122,344,163
515,681,121,389,184
516,670,119,416,197
517,626,111,300,142
518,648,115,361,171
519,648,115,397,188
520,642,114,416,197
521,591,105,318,151
522,614,109,364,172
523,619,110,393,186
524,618,110,407,193
525,595,105,416,194
526,643,114,421,196
527,685,121,418,195
528,709,125,409,190
529,705,125,399,186
530,702,124,313,146
531,740,131,292,136
532,770,136,275,128
533,796,141,260,121
534,666,118,294,137
535,687,121,345,161
536,679,120,392,182
537,668,118,420,196
538,627,111,300,140
539,647,114,363,169
540,647,114,400,186
541,642,113,421,196
542,592,104,318,148
543,613,108,366,170
544,617,109,395,184
545,616,109,409,190
546,590,106,419,198
547,641,115,422,199
548,684,122,416,197
549,709,127,406,192
550,709,127,399,188
551,700,125,313,148
552,738,132,295,139
553,769,138,277,131
554,796,143,262,124
555,666,119,294,139
556,688,123,348,164
557,679,122,396,187
558,667,119,422,199
559,628,112,300,142
560,649,116,367,173
561,646,116,404,191
562,639,114,422,199
563,593,106,319,151
564,613,110,370,175
565,616,110,398,188
566,614,110,410,194
567,591,106,416,198
568,642,115,416,198
569,686,123,407,193
570,712,128,395,188
571,709,127,389,185
572,700,126,309,147
573,740,133,291,138
574,770,138,275,131
575,797,143,260,123
576,666,120,293,139
577,689,124,348,165
578,682,123,394,187
579,671,121,422,201
580,628,113,300,142
581,650,117,367,174
582,649,117,403,191
583,643,116,423,201
584,593,107,319,151
585,615,110,368,175
586,618,111,396,188
587,616,111,409,194
588,593,107,418,196
589,644,116,421,198
590,685,124,413,194
591,710,128,403,189
592,711,128,392,184
593,703,127,310,145
594,743,134,291,137
595,774,140,274,129
596,800,145,260,122
597,669,121,292,137
598,690,125,347,163
599,683,123,393,185
600,672,121,421,198
601,630,114,299,140
602,652,118,365,171
603,651,117,402,189
604,644,116,422,198
605,595,107,319,150
606,618,112,367,172
607,621,112,395,185
608,619,112,408,192
609,592,106,418,196
610,643,115,421,197
611,683,122,417,195
612,708,127,407,191
613,708,127,396,185
614,703,126,312,146
615,744,133,293,137
616,776,139,276,129
617,803,144,261,122
618,668,120,295,138
619,692,124,346,162
620,683,122,393,184
621,670,120,419,196
622,630,113,301,141
623,654,117,367,172
624,649,116,403,189
625,640,115,419,196
626,596,107,320,150
627,619,111,369,173
628,621,111,397,186
629,617,110,407,191
630,591,106,419,199
631,642,115,423,200
632,685,123,417,198
633,711,128,407,193
634,708,127,395,187
635,703,126,312,148
636,745,134,293,139
637,777,140,276,131
638,804,145,261,123
639,669,120,295,140
640,692,124,346,164
641,683,123,393,186
642,670,120,421,199
643,631,113,301,142
644,654,118,365,173
645,650,117,402,190
646,643,116,421,199
647,597,107,319,151
648,619,111,368,174
649,621,112,396,188
650,618,111,408,193
651,589,106,422,201
652,641,116,427,203
653,684,123,421,200
654,710,128,409,194
655,707,128,394,187
656,702,127,314,149
657,742,134,295,140
658,773,140,278,132
659,800,145,262,124
660,668,121,296,141
661,691,125,347,165
662,681,123,395,188
663,668,121,422,201
664,630,114,302,143
665,652,118,366,174
666,649,117,404,192
667,641,116,423,201
668,595,107,320,152
669,618,112,369,175
670,620,112,398,189
671,617,111,410,195
672,593,106,419,199
673,646,116,423,200
674,689,123,417,198
675,713,128,405,192
676,705,126,391,185
677,704,126,313,148
678,744,133,292,138
679,775,139,275,130
680,801,143,260,123
681,669,120,296,140
682,692,124,347,164
683,682,122,395,187
684,670,120,422,200
685,631,113,302,143
686,653,117,365,173
687,649,116,404,191
688,642,115,422,200
689,596,107,320,152
690,618,111,367,174
691,620,111,396,188
692,617,110,409,194
693,593,107,423,200
694,644,116,426,201
695,687,124,418,197
696,712,129,405,191
697,707,128,392,185
698,704,127,315,149
699,746,135,295,139
700,778,141,277,131
701,805,145,262,124
702,669,121,297,140
703,693,125,347,164
704,683,123,393,186
705,670,121,420,198
706,631,114,303,143
707,654,118,366,173
708,651,117,403,190
709,644,116,422,199
710,596,108,321,152
711,618,112,369,174
712,622,112,398,188
713,620,112,412,195
714,591,107,421,201
715,645,117,424,202
716,687,125,417,199
717,713,129,405,193
718,706,128,395,188
719,704,128,312,149
720,745,135,294,140
721,777,141,278,132
722,804,146,263,125
723,669,121,296,141
724,693,126,347,165
725,683,124,393,187
726,670,121,420,200
727,631,114,302,144
728,654,119,366,174
729,650,118,403,192
730,643,117,421,201
731,596,108,321,153
732,619,112,369,176
733,622,113,397,189
734,619,112,410,195
735,591,107,424,202
736,644,117,426,203
737,687,125,418,199
738,713,129,405,193
739,706,128,392,187
740,703,127,315,150
741,744,135,295,140
742,774,140,278,132
743,801,145,263,125
744,668,121,298,142
745,693,126,347,165
746,684,124,394,188
747,672,122,422,201
748,630,114,304,145
749,654,119,366,174
750,651,118,403,192
751,644,117,422,201
752,595,108,322,153
753,618,112,369,176
754,621,113,397,189
755,618,112,409,195
756,594,108,423,201
757,650,118,425,202
758,693,126,417,198
759,715,130,403,191
760,706,129,391,186
761,706,129,313,149
762,746,136,294,140
763,776,141,279,132
764,803,146,265,126
765,670,122,296,141
766,693,126,346,164
767,685,125,393,187
768,672,122,420,200
769,631,115,303,144
770,654,119,366,174
771,651,119,403,191
772,644,117,420,200
773,596,108,322,153
774,618,112,370,176
775,621,113,398,189
776,619,113,409,194
777,592,107,424,202
778,645,117,425,203
779,688,125,417,199
780,714,129,405,193
781,709,129,393,187
782,702,127,315,150
783,745,135,297,141
784,777,141,280,133
785,806,146,266,127
786,667,121,298,142
787,693,126,352,168
788,682,124,399,190
789,669,121,424,202
790,630,114,305,145
791,655,119,371,177
792,649,118,408,194
793,641,116,424,202
794,596,108,324,154
795,620,112,373,178
796,621,113,401,191
797,617,112,413,197
798,593,106,424,202
799,646,116,426,203
800,689,123,420,200
801,715,128,408,194
802,706,126,396,189
803,706,126,318,151
804,748,134,299,142
805,780,140,283,135
806,807,145,269,128
807,671,120,300,143
808,693,124,352,168
809,681,122,400,191
810,668,120,426,203
811,632,113,306,146
812,654,117,373,178
813,649,116,410,195
814,641,115,427,204
815,598,107,324,154
816,619,111,375,179
817,621,111,404,193
818,619,111,415,198
819,594,107,427,203
820,647,116,428,203
821,691,124,419,199
822,715,129,405,192
823,708,127,392,186
824,704,127,320,152
825,747,134,301,143
826,778,140,285,135
827,805,145,271,129
828,669,120,303,144
829,692,124,354,168
830,681,122,401,191
831,669,120,428,203
832,631,113,308,146
833,654,118,374,178
834,650,117,411,195
835,642,115,428,203
836,597,107,327,155
837,619,111,376,179
838,622,112,404,192
839,619,111,416,198
840,587,105,425,206
841,644,115,426,207
842,689,123,418,203
843,715,128,407,197
844,702,126,399,193
845,701,125,319,155
846,737,132,302,146
847,765,137,286,139
848,790,141,271,131
849,665,119,302,146
850,687,123,353,171
851,676,121,400,194
852,663,119,425,206
853,627,112,309,150
854,648,116,376,182
855,644,115,412,200
856,637,114,425,206
857,592,106,329,159
858,613,110,381,185
859,616,110,408,198
860,613,110,416,202
861,582,105,429,201
862,634,115,423,198
863,679,123,412,193
864,698,127,404,189
865,684,124,402,188
866,671,122,320,150
867,676,123,285,133
868,683,124,285,133
869,686,124,294,138
870,634,115,310,145
871,634,115,336,157
872,639,116,385,180
873,639,116,420,197
874,596,108,318,149
875,598,108,356,167
876,610,111,398,186
877,616,112,428,200
878,561,102,336,157
879,567,103,372,174
880,579,105,405,190
881,587,106,429,201
882,584,105,422,130
883,631,114,415,127
884,673,121,403,124
885,683,123,397,122
886,662,119,398,122
887,665,120,314,96
888,662,119,284,87
889,662,119,281,86
890,662,119,286,88
891,626,113,301,92
892,628,113,355,109
893,630,114,401,123
894,630,114,426,131
895,587,106,311,95
896,595,107,376,115
897,603,109,409,126
898,609,110,423,130
899,553,100,330,101
900,563,102,381,117
901,573,103,411,126
902,579,104,423,130
903,585,102,410,126
904,633,111,405,124
905,673,118,395,121
906,672,118,399,123
907,639,112,409,126
908,660,116,309,95
909,653,114,299,92
910,641,112,295,90
911,622,109,291,89
912,617,108,297,91
913,614,107,354,109
914,621,109,402,123
915,627,110,421,129
916,576,101,308,94
917,579,101,376,115
918,593,104,410,126
919,605,106,419,129
920,545,95,329,101
921,551,96,384,118
922,564,99,414,127
923,576,101,420,129
924,589,100,413,127
925,631,107,411,126
926,672,114,406,125
927,673,114,405,124
928,643,109,411,126
929,662,112,319,98
930,653,111,307,94
931,639,108,297,91
932,620,105,290,89
933,617,105,303,93
934,617,105,361,111
935,622,105,409,126
936,626,106,428,131
937,577,98,312,96
938,583,99,378,116
939,598,101,414,127
940,607,103,424,130
941,545,92,333,102
942,555,94,387,119
943,568,96,419,129
944,580,98,427,131
945,591,109,420,129
946,632,117,415,127
947,669,124,410,126
948,680,126,406,125
949,657,122,407,125
950,672,124,306,94
951,669,124,321,98
952,663,123,338,104
953,656,121,354,109
954,630,117,298,91
955,630,117,360,111
956,629,116,408,125
957,629,116,425,131
958,589,109,311,95
959,594,110,383,118
960,604,112,420,129
961,611,113,429,132
962,554,103,334,102
963,561,104,388,119
964,574,106,418,128
965,584,108,424,130
966,585,95,417,207
967,628,103,416,206
968,670,109,416,206
969,693,113,418,207
970,694,113,422,209
971,691,113,331,164
972,721,118,334,166
973,751,123,335,166
974,777,127,337,167
975,655,107,317,157
976,673,110,383,190
977,661,108,430,213
978,648,106,453,225
979,615,100,326,162
980,630,103,399,198
981,628,103,433,215
982,622,102,447,222
983,576,94,346,172
984,590,96,397,197
985,594,97,426,211
986,594,97,436,216
987,591,94,416,208
988,638,102,415,207
989,680,108,413,206
990,701,112,421,210
991,698,111,436,218
992,695,111,335,167
993,729,116,347,173
994,760,121,350,175
995,788,126,353,176
996,658,105,320,160
997,671,107,388,194
998,664,106,431,215
999,655,104,452,226
1000,617,98,328,164
1001,629,100,403,201
1002,628,100,437,218
1003,625,100,449,224
1004,580,92,347,173
1005,592,94,400,200
1006,599,95,429,214
1007,602,96,440,220
1008,598,93,418,210
1009,641,100,418,210
1010,681,106,418,210
1011,704,110,423,212
1012,708,111,433,217
1013,702,110,341,171
1014,738,115,360,181
1015,773,121,370,186
1016,806,126,377,189
1017,666,104,326,163
1018,684,107,403,202
1019,666,104,447,224
1020,651,102,458,230
1021,625,98,335,168
1022,641,100,416,209
1023,633,99,448,225
1024,625,98,452,227
1025,586,92,354,177
1026,602,94,410,206
1027,604,94,438,220
1028,602,94,441,221
1029,592,89,417,210
1030,632,95,423,213
1031,669,101,429,216
1032,690,104,441,222
1033,691,104,449,226
1034,701,106,347,174
1035,733,111,361,182
1036,767,116,367,185
1037,798,120,373,188
1038,666,100,327,164
1039,677,102,404,203
1040,659,99,450,226
1041,648,98,461,232
1042,626,94,332,167
1043,635,96,417,210
1044,627,95,450,226
1045,620,93,452,227
1046,587,88,350,176
1047,597,90,411,207
1048,597,90,438,220
1049,595,90,440,221
1050,595,91,418,205
1051,634,97,419,206
1052,671,102,420,206
1053,691,105,431,211
1054,700,107,446,219
1055,695,106,346,170
1056,727,111,358,176
1057,757,115,361,177
1058,785,120,364,178
1059,660,101,327,160
1060,671,102,397,195
1061,657,100,442,217
1062,645,98,459,225
1063,619,94,333,163
1064,628,96,412,202
1065,624,95,446,219
1066,618,94,454,223
1067,579,88,352,173
1068,590,90,408,200
1069,593,90,436,214
1070,592,90,441,216
1071,591,90,422,207
1072,629,96,424,208
1073,667,102,424,208
1074,685,105,432,212
1075,691,106,447,219
1076,691,106,349,171
1077,723,111,358,176
1078,753,115,359,176
1079,781,120,359,176
1080,657,101,329,161
1081,668,102,403,198
1082,651,100,446,219
1083,637,98,461,226
1084,616,94,334,164
1085,624,96,414,203
1086,619,95,446,219
1087,614,94,453,222
1088,576,88,353,173
1089,586,90,408,200
1090,589,90,435,213
1091,589,90,440,216
1092,589,96,420,129
1093,627,102,420,129
1094,660,107,421,129
1095,668,109,435,134
1096,645,105,446,137
1097,673,109,335,103
1098,661,107,366,112
1099,650,106,395,121
1100,644,105,412,127
1101,630,102,325,100
1102,620,101,387,119
1103,613,100,433,133
1104,609,99,454,139
1105,586,95,333,102
1106,581,94,395,121
1107,584,95,438,135
1108,588,96,457,140
1109,548,89,352,108
1110,549,89,398,122
1111,554,90,431,132
1112,562,91,448,138
1113,590,96,418,128
1114,624,101,423,130
1115,657,107,428,131
1116,644,105,443,136
1117,615,100,457,140
1118,655,106,333,102
1119,642,104,359,110
1120,630,102,378,116
1121,620,101,385,118
1122,611,99,320,98
1123,598,97,389,119
1124,600,97,438,135
1125,605,98,451,139
1126,570,93,328,101
1127,560,91,401,123
1128,573,93,443,136
1129,586,95,450,138
1130,536,87,345,106
1131,533,87,402,123
1132,546,89,437,134
1133,560,91,445,137
1134,590,93,416,128
1135,627,99,421,129
1136,661,104,428,131
1137,647,102,446,137
1138,619,98,458,141
1139,657,104,337,103
1140,648,102,350,107
1141,630,99,356,109
1142,614,97,362,111
1143,614,97,319,98
1144,601,95,398,122
1145,602,95,443,136
1146,607,96,461,142
1147,572,90,326,100
1148,563,89,411,126
1149,576,91,444,136
1150,589,93,450,138
1151,538,85,344,106
1152,538,85,411,126
1153,552,87,443,136
1154,566,89,449,138
1155,590,96,422,130
1156,629,102,422,130
1157,664,108,427,131
1158,652,106,442,136
1159,624,101,456,140
1160,658,107,337,103
1161,654,106,352,108
1162,639,104,362,111
1163,626,102,371,114
1164,615,100,322,99
1165,606,98,394,121
1166,606,98,440,135
1167,611,99,459,141
1168,574,93,329,101
1169,568,92,407,125
1170,579,94,443,136
1171,592,96,452,139
1172,540,88,346,106
1173,539,88,409,126
1174,551,89,441,135
1175,564,92,449,138
1176,595,98,419,129
1177,636,105,420,129
1178,669,110,424,130
1179,655,108,440,135
1180,624,103,455,140
1181,659,109,331,102
1182,648,107,359,110
1183,633,104,379,116
1184,621,102,393,121
1185,616,102,318,98
1186,607,100,386,119
1187,605,100,433,133
1188,607,100,457,140
1189,576,95,326,100
1190,568,94,399,123
1191,579,95,437,134
1192,589,97,451,139
1193,543,89,345,106
1194,541,89,401,123
1195,552,91,433,133
1196,563,93,443,136
1197,587,97,422,130
1198,628,104,424,130
1199,665,110,426,131
1200,649,107,444,136
1201,619,102,461,142
1202,657,108,334,102
1203,652,107,359,110
1204,632,104,370,114
1205,613,101,378,116
1206,612,101,320,98
1207,605,100,400,123
1208,607,100,444,136
1209,611,101,460,141
1210,570,94,330,101
1211,566,93,414,127
1212,578,95,445,137
1213,589,97,447,137
1214,535,88,349,107
1215,538,89,414,127
1216,552,91,444,136
1217,564,93,449,138
1218,588,100,428,131
1219,629,107,428,131
1220,669,113,429,132
1221,655,111,441,135
1222,623,106,455,140
1223,662,112,334,102
1224,648,110,363,111
1225,628,106,382,117
1226,613,104,390,120
1227,616,104,321,98
1228,606,103,410,126
1229,608,103,446,137
1230,612,104,448,138
1231,575,97,332,102
1232,569,96,424,130
1233,583,99,448,138
1234,593,100,441,135
1235,541,92,352,108
1236,543,92,422,130
1237,556,94,449,138
1238,567,96,448,138
