,cx,cxROI,cy,cyROI
199,738,128,387,188
200,729,127,424,206
201,718,125,430,209
202,677,117,353,172
203,709,123,413,201
204,705,122,438,213
205,697,121,435,212
206,652,113,376,183
207,678,118,422,205
208,679,118,440,214
209,672,117,437,213
210,668,116,454,219
211,707,123,443,214
212,742,129,432,208
213,762,133,417,201
214,754,131,411,198
215,741,129,354,171
216,769,134,347,167
217,794,138,336,162
218,815,142,326,157
219,708,123,342,165
220,738,129,387,187
221,731,127,422,203
222,722,126,424,204
223,678,118,353,170
224,709,124,411,198
225,708,123,436,210
226,700,122,431,208
227,652,114,377,182
228,678,118,422,203
229,681,119,439,212
230,673,117,434,209
231,667,115,449,218
232,705,121,439,214
233,740,127,428,208
234,761,131,415,202
235,756,130,408,198
236,742,128,352,171
237,772,133,343,167
238,796,137,334,162
239,817,141,324,157
240,711,122,339,165
241,738,127,385,187
242,731,126,421,205
243,723,124,427,208
244,681,117,349,170
245,709,122,409,199
246,707,122,434,211
247,701,121,433,211
248,655,113,371,180
249,679,117,417,203
250,682,117,435,212
251,676,116,432,210
252,669,116,450,218
253,710,123,438,212
254,747,130,427,207
255,768,133,413,200
256,754,131,408,198
257,741,129,351,170
258,771,134,343,166
259,797,138,333,161
260,819,142,324,157
261,709,123,339,164
262,740,128,386,187
263,732,127,421,204
264,722,125,423,205
265,680,118,350,170
266,711,123,410,199
267,708,123,434,210
268,700,121,429,208
269,655,114,373,181
270,681,118,419,203
271,682,118,436,211
272,675,117,431,209
273,670,116,449,217
274,709,123,437,211
275,744,129,427,206
276,765,133,414,200
277,756,131,410,198
278,741,129,350,169
279,772,134,344,166
280,797,138,334,161
281,820,142,325,157
282,710,123,338,163
283,738,128,391,189
284,730,127,425,206
285,721,125,427,206
286,680,118,350,169
287,710,123,413,200
288,707,123,435,210
289,700,121,430,208
290,655,114,374,181
291,680,118,421,204
292,681,118,439,212
293,674,117,434,210
294,669,115,448,217
295,708,122,439,213
296,742,128,429,208
297,763,131,415,201
298,755,130,407,197
299,740,127,351,170
300,771,133,344,167
301,797,137,334,162
302,819,141,325,157
303,709,122,338,164
304,739,127,387,188
305,731,126,421,204
306,720,124,427,207
307,680,117,349,169
308,709,122,410,199
309,707,122,433,210
310,700,120,430,209
311,655,113,372,180
312,679,117,418,203
313,682,117,435,211
314,676,116,431,209
315,667,115,448,218
316,706,121,439,214
317,740,127,428,208
318,761,131,415,202
319,754,130,406,197
320,741,127,351,171
321,771,133,344,167
322,796,137,333,162
323,818,141,324,157
324,710,122,339,165
325,739,127,387,188
326,730,126,421,205
327,721,124,422,205
328,680,117,349,170
329,710,122,411,200
330,706,121,435,212
331,699,120,429,209
332,654,112,372,181
333,678,117,420,204
334,680,117,437,213
335,674,116,432,210
336,666,113,442,217
337,706,120,436,214
338,740,126,426,210
339,761,129,411,202
340,756,128,402,198
341,741,126,348,171
342,773,131,337,166
343,799,136,325,160
344,820,139,314,154
345,709,120,336,165
346,739,125,379,186
347,731,124,415,204
348,721,122,423,208
349,679,115,346,170
350,709,120,404,199
351,705,120,430,212
352,698,118,429,211
353,654,111,368,181
354,679,115,413,203
355,681,115,432,213
356,675,114,428,211
357,670,116,444,215
358,712,124,433,210
359,747,130,421,204
360,767,133,406,197
361,756,131,401,194
362,743,129,345,167
363,774,134,336,163
364,798,139,325,157
365,819,142,314,152
366,711,123,333,161
367,739,128,382,185
368,732,127,416,202
369,723,125,419,203
370,681,118,345,167
371,710,123,406,197
372,708,123,429,208
373,701,122,424,206
374,656,114,369,179
375,680,118,415,201
376,682,118,432,210
377,677,117,427,207
378,670,117,445,215
379,710,124,435,210
380,743,130,423,205
381,763,133,409,198
382,756,132,401,194
383,741,129,345,167
384,772,135,336,162
385,797,139,325,157
386,820,143,315,152
387,709,124,334,161
388,738,129,383,185
389,731,127,417,202
390,721,126,424,205
391,679,118,345,167
392,709,124,406,196
393,706,123,429,207
394,700,122,426,206
395,654,114,368,178
396,679,118,415,201
397,682,119,432,209
398,677,118,428,207
399,665,116,448,220
400,706,124,437,215
401,741,130,426,210
402,762,133,410,202
403,756,132,402,198
404,741,130,347,171
405,773,135,337,166
406,798,140,325,160
407,820,144,315,155
408,709,124,336,165
409,739,129,382,188
410,732,128,418,206
411,722,126,424,209
412,679,119,347,171
413,710,124,406,200
414,707,124,431,212
415,700,123,429,211
416,654,114,371,182
417,679,119,415,204
418,681,119,434,213
419,675,118,431,212
420,666,117,448,220
421,709,124,437,214
422,743,130,425,208
423,763,134,411,202
424,757,133,404,198
425,742,130,347,170
426,773,135,337,165
427,798,140,326,160
428,819,143,315,154
429,709,124,335,164
430,739,129,382,187
431,732,128,419,206
432,723,127,425,208
433,679,119,346,170
434,710,124,405,199
435,707,124,431,211
436,701,123,430,211
437,653,114,370,181
438,680,119,415,204
439,682,119,434,213
440,676,118,430,211
441,668,116,446,218
442,709,124,437,214
443,742,129,426,208
444,762,133,412,201
445,757,132,402,197
446,742,129,346,169
447,773,135,336,164
448,799,139,324,158
449,820,143,314,153
450,710,124,335,164
451,738,129,381,186
452,732,128,417,204
453,723,126,426,208
454,679,118,346,169
455,709,124,406,199
456,708,123,431,211
457,701,122,431,211
458,654,114,370,181
459,679,118,415,203
460,682,119,433,212
461,677,118,429,210
462,669,117,446,217
463,710,124,434,211
464,745,130,421,205
465,766,134,406,197
466,756,132,402,195
467,743,130,346,168
468,773,135,336,163
469,798,139,325,158
470,820,143,314,153
471,710,124,334,162
472,738,129,382,186
473,731,127,417,203
474,723,126,422,205
475,680,118,345,168
476,710,124,406,197
477,707,123,430,209
478,701,122,427,208
479,655,114,369,179
480,680,118,416,202
481,682,119,434,211
482,675,118,429,209
483,672,117,446,216
484,713,124,434,210
485,748,130,422,204
486,767,133,406,196
487,756,131,402,194
488,744,129,347,168
489,774,134,335,162
490,799,139,324,157
491,820,142,313,151
492,711,123,335,162
493,739,128,380,184
494,734,127,415,201
495,725,126,417,202
496,681,118,347,168
497,710,123,406,196
498,709,123,430,208
499,704,122,425,206
500,656,114,370,179
501,680,118,415,201
502,683,118,433,209
503,678,118,428,207
504,673,116,443,215
505,712,123,434,210
506,745,129,423,205
507,765,132,408,198
508,761,131,398,193
509,746,129,345,167
510,776,134,334,162
511,801,138,322,156
512,822,142,311,151
513,713,123,333,161
514,742,128,380,184
515,734,127,415,201
516,725,125,422,205
517,683,118,344,167
518,713,123,402,195
519,711,123,426,207
520,705,122,426,207
521,657,113,367,178
522,683,118,411,199
523,686,118,429,208
524,683,118,427,207
525,671,117,445,217
526,712,125,434,212
527,747,131,421,205
528,768,135,405,198
529,758,133,399,195
530,746,131,344,168
531,776,136,334,163
532,801,140,323,157
533,823,144,312,152
534,713,125,333,162
535,743,130,378,184
536,735,129,414,202
537,725,127,419,204
538,683,120,344,168
539,714,125,400,195
540,712,125,427,208
541,705,123,426,208
542,657,115,367,179
543,683,120,411,200
544,687,120,431,210
545,682,119,429,209
546,671,116,444,217
547,713,124,434,212
548,748,130,422,206
549,769,133,406,199
550,760,132,398,195
551,746,129,345,169
552,776,135,334,163
553,802,139,323,158
554,823,143,312,152
555,714,124,334,163
556,741,129,379,185
557,735,128,414,202
558,727,126,421,206
559,683,118,345,169
560,712,124,402,197
561,711,123,428,209
562,705,122,427,209
563,658,114,368,180
564,682,118,412,201
565,686,119,431,211
566,682,118,428,209
567,671,116,442,217
568,713,124,432,212
569,748,130,420,206
570,770,134,404,198
571,761,132,397,195
572,745,129,343,168
573,777,135,333,163
574,803,139,322,158
575,824,143,311,152
576,713,124,332,163
577,742,129,380,186
578,735,128,415,204
579,726,126,420,206
580,683,118,343,168
581,714,124,405,199
582,710,123,429,210
583,703,122,427,209
584,659,114,367,180
585,685,119,413,203
586,686,119,431,211
587,679,118,427,209
588,674,117,442,215
589,714,124,433,211
590,749,130,420,204
591,770,134,404,196
592,761,132,398,194
593,745,129,343,167
594,777,135,333,162
595,803,139,322,156
596,825,143,311,151
597,713,124,331,161
598,742,129,380,185
599,734,127,412,200
600,725,126,416,202
601,683,118,342,166
602,713,124,403,196
603,710,123,426,207
604,704,122,422,205
605,659,114,365,177
606,684,119,412,200
607,685,119,429,209
608,679,118,424,206
609,670,116,443,217
610,713,124,432,212
611,749,130,420,206
612,770,134,404,198
613,759,132,398,195
614,744,129,344,169
615,775,135,333,163
616,802,139,322,158
617,824,143,311,152
618,713,124,331,162
619,742,129,381,187
620,734,127,415,204
621,724,126,419,206
622,682,118,343,168
623,714,124,403,198
624,710,123,428,210
625,702,122,424,208
626,657,114,367,180
627,683,118,411,202
628,685,119,429,210
629,677,117,425,208
630,672,117,443,217
631,714,124,433,212
632,751,130,420,205
633,771,134,404,198
634,758,132,400,196
635,746,129,344,168
636,778,135,333,163
637,803,139,322,157
638,825,143,310,151
639,714,124,332,162
640,742,129,380,186
641,735,128,412,201
642,725,126,415,203
643,684,119,344,168
644,714,124,402,197
645,711,123,425,208
646,704,122,420,205
647,660,114,367,179
648,684,119,413,202
649,686,119,429,210
650,680,118,424,207
651,672,117,442,217
652,714,124,431,211
653,750,131,418,205
654,771,134,403,198
655,762,133,397,195
656,746,130,342,168
657,779,136,333,163
658,804,140,322,158
659,826,144,311,152
660,714,124,331,162
661,745,130,379,186
662,737,128,415,204
663,726,127,419,206
664,684,119,343,168
665,717,125,400,196
666,713,124,427,209
667,705,123,425,208
668,659,115,367,180
669,687,120,409,201
670,690,120,429,210
671,684,119,428,210
672,675,118,444,217
673,717,125,433,212
674,753,131,420,205
675,772,135,403,197
676,760,133,398,195
677,749,131,344,168
678,781,136,333,163
679,806,141,321,157
680,827,144,310,151
681,716,125,332,162
682,745,130,376,184
683,738,129,410,201
684,728,127,416,203
685,685,119,343,168
686,716,125,399,195
687,714,124,424,207
688,708,123,422,206
689,660,115,367,179
690,686,120,410,201
691,690,120,428,209
692,686,120,425,208
693,676,117,441,215
694,718,124,431,210
695,754,130,419,204
696,775,134,402,196
697,764,132,396,193
698,750,130,343,167
699,781,135,331,161
700,806,139,321,156
701,828,143,310,151
702,718,124,331,161
703,746,129,378,184
704,738,127,413,201
705,728,126,419,204
706,688,119,342,167
707,717,124,401,196
708,715,124,426,208
709,709,122,424,207
710,663,114,365,178
711,688,119,410,200
712,693,120,429,209
713,690,119,427,208
714,675,117,442,217
715,716,124,432,212
716,751,130,420,206
717,772,134,404,198
718,766,133,396,194
719,748,130,343,168
720,780,135,332,163
721,807,140,320,157
722,829,144,309,151
723,716,124,332,163
724,746,129,378,185
725,738,128,413,203
726,728,126,421,206
727,687,119,343,168
728,718,125,401,197
729,714,124,426,209
730,707,123,425,208
731,662,115,366,179
732,688,119,410,201
733,690,120,428,210
734,683,118,425,208
735,678,118,443,214
736,717,124,432,209
737,752,131,420,203
738,772,134,405,196
739,763,132,398,192
740,749,130,344,166
741,780,135,331,160
742,805,140,320,155
743,827,144,310,150
744,717,124,332,160
745,747,130,378,183
746,739,128,413,200
747,729,127,417,202
748,687,119,343,166
749,718,125,401,194
750,715,124,426,206
751,708,123,424,205
752,661,115,366,177
753,687,119,410,198
754,691,120,430,208
755,686,119,427,206
756,674,118,444,218
757,715,125,433,212
758,751,132,421,206
759,772,135,405,199
760,762,133,397,195
761,748,131,343,168
762,780,137,332,163
763,806,141,321,157
764,828,145,310,152
765,715,125,330,162
766,745,130,378,185
767,738,129,414,203
768,729,128,419,206
769,684,120,341,167
770,716,125,400,196
771,713,125,426,209
772,706,124,423,207
773,659,115,365,179
774,685,120,408,200
775,688,120,427,209
776,683,120,424,208
777,673,117,442,217
778,715,125,432,212
779,750,131,419,206
780,770,134,403,198
781,763,133,396,194
782,747,130,342,168
783,780,136,330,162
784,805,140,319,156
785,827,144,307,150
786,716,125,329,161
787,744,130,377,185
788,737,128,413,203
789,728,127,419,206
790,686,120,340,167
791,716,125,401,197
792,712,124,426,209
793,706,123,423,207
794,660,115,363,178
795,685,119,409,201
796,687,120,427,209
797,682,119,424,208
798,674,117,441,216
799,716,125,431,211
800,752,131,418,205
801,773,135,402,197
802,763,133,396,194
803,748,130,341,167
804,780,136,330,162
805,806,141,319,156
806,828,144,308,151
807,716,125,330,162
808,745,130,375,184
809,738,129,410,201
810,729,127,416,204
811,686,120,341,167
812,716,125,399,196
813,714,124,424,208
814,707,123,422,207
815,661,115,365,179
816,686,120,408,200
817,689,120,426,209
818,683,119,422,207
819,673,117,442,217
820,714,124,434,213
821,749,130,422,207
822,769,133,406,199
823,765,133,395,194
824,748,130,343,168
825,779,135,331,162
826,805,140,319,156
827,826,143,308,151
828,716,124,330,162
829,745,129,379,186
830,736,128,412,202
831,726,126,416,204
832,686,119,341,167
833,716,124,403,198
834,710,123,426,209
835,703,122,422,207
836,661,115,364,178
837,685,119,412,202
838,687,119,430,211
839,682,118,425,208
840,670,117,442,219
841,713,124,432,214
842,749,131,420,208
843,770,134,404,200
844,761,133,394,195
845,746,130,342,169
846,779,136,332,164
847,805,140,320,158
848,827,144,309,153
849,715,125,331,164
850,743,130,379,187
851,734,128,413,204
852,725,126,416,206
853,684,119,342,169
854,714,124,402,199
855,710,124,427,211
856,702,122,423,209
857,658,115,365,180
858,684,119,410,203
859,686,120,429,212
860,679,118,425,210
861,666,117,446,214
862,706,124,434,208
863,744,130,416,199
864,751,132,402,193
865,732,128,400,192
866,731,128,345,165
867,755,132,333,160
868,773,135,323,155
869,790,138,311,149
870,697,122,332,159
871,718,126,374,179
872,717,126,403,193
873,713,125,407,195
874,665,116,342,164
875,690,121,401,192
876,695,122,422,202
877,695,122,415,199
878,640,112,364,174
879,663,116,414,198
880,668,117,430,206
881,666,117,424,203
882,666,116,441,135
883,698,122,429,132
884,734,128,407,125
885,721,126,400,123
886,696,121,401,123
887,720,125,341,105
888,734,128,333,102
889,741,129,322,99
890,748,130,306,94
891,682,119,325,100
892,692,121,380,117
893,697,121,411,126
894,700,122,412,127
895,649,113,334,102
896,665,116,401,123
897,674,117,421,129
898,680,118,409,126
899,622,108,355,109
900,638,111,408,125
901,648,113,427,131
902,652,114,419,129
903,657,110,432,133
904,689,115,429,132
905,727,122,412,127
906,721,121,399,123
907,697,117,397,122
908,715,120,341,105
909,718,120,330,101
910,716,120,319,98
911,715,120,301,92
912,676,113,324,99
913,678,113,376,115
914,685,115,406,125
915,690,115,402,123
916,642,107,332,102
917,651,109,397,122
918,662,111,418,128
919,668,112,408,125
920,614,103,349,107
921,625,104,403,124
922,638,107,423,130
923,645,108,416,128
924,658,111,433,133
925,689,116,426,131
926,723,122,412,127
927,713,120,405,124
928,688,116,403,124
929,714,120,341,105
930,716,120,336,103
931,714,120,325,100
932,711,119,307,94
933,676,114,324,99
934,679,114,375,115
935,685,115,403,124
936,689,116,400,123
937,642,108,331,102
938,652,110,396,122
939,663,111,417,128
940,669,112,407,125
941,614,103,350,107
942,624,105,404,124
943,638,107,424,130
944,647,109,418,128
945,668,113,435,134
946,697,118,428,131
947,730,124,416,128
948,725,123,410,126
949,703,119,409,126
950,722,122,341,105
951,727,123,335,103
952,727,123,333,102
953,726,123,328,101
954,684,116,328,101
955,688,117,383,118
956,691,117,413,127
957,693,118,413,127
958,651,110,338,104
959,661,112,403,124
960,671,114,424,130
961,677,115,416,128
962,622,105,359,110
963,634,107,410,126
964,648,110,430,132
965,658,112,428,131
966,667,112,446,137
967,698,117,441,135
968,734,123,432,133
969,741,124,425,131
970,725,121,422,130
971,728,122,355,109
972,741,124,355,109
973,756,126,347,106
974,772,129,336,103
975,695,116,340,104
976,711,119,394,121
977,707,118,424,130
978,701,117,425,131
979,664,111,350,107
980,683,114,415,127
981,685,115,432,133
982,684,114,420,129
983,637,106,371,114
984,653,109,422,130
985,658,110,437,134
986,657,110,429,132
987,668,107,444,207
988,699,112,441,206
989,730,117,437,204
990,741,119,433,202
991,727,117,427,199
992,736,118,362,169
993,751,120,362,169
994,767,123,354,165
995,783,126,345,161
996,704,113,345,161
997,716,115,394,184
998,711,114,424,198
999,707,113,425,198
1000,671,107,351,164
1001,685,110,419,196
1002,687,110,438,205
1003,689,110,429,200
1004,643,103,369,172
1005,655,105,421,197
1006,659,106,439,205
1007,658,105,433,202
1008,663,103,439,206
1009,703,109,434,203
1010,739,115,432,202
1011,759,118,437,205
1012,758,118,446,209
1013,749,117,363,170
1014,779,121,371,174
1015,806,125,367,172
1016,829,129,364,170
1017,719,112,354,166
1018,743,116,422,198
1019,732,114,442,207
1020,723,112,435,204
1021,689,107,366,171
1022,712,111,438,205
1023,704,110,444,208
1024,698,109,429,201
1025,660,103,387,181
1026,679,106,440,206
1027,676,105,445,208
1028,669,104,430,201
1029,661,97,437,205
1030,706,103,435,204
1031,741,108,433,203
1032,766,112,441,207
1033,778,114,455,214
1034,761,111,373,175
1035,800,117,382,179
1036,833,122,384,180
1037,861,126,385,181
1038,734,107,365,171
1039,761,111,428,201
1040,746,109,454,213
1041,734,107,450,211
1042,704,103,375,176
1043,730,107,445,209
1044,719,105,457,215
1045,708,103,444,209
1046,675,99,394,185
1047,699,102,445,209
1048,692,101,454,213
1049,680,99,442,208
1050,656,99,433,203
1051,706,107,430,202
1052,746,113,430,202
1053,773,117,443,208
1054,778,117,458,215
1055,760,115,371,174
1056,801,121,382,179
1057,835,126,383,180
1058,863,130,382,179
1059,734,111,363,170
1060,764,115,429,201
1061,746,113,452,212
1062,734,111,448,210
1063,705,106,373,175
1064,734,111,445,209
1065,721,109,457,215
1066,711,107,445,209
1067,678,102,393,185
1068,703,106,446,209
1069,696,105,455,214
1070,685,103,443,208
1071,656,97,439,206
1072,705,105,434,203
1073,746,111,430,201
1074,772,115,442,207
1075,779,116,458,215
1076,759,113,372,174
1077,800,119,382,179
1078,834,124,384,180
1079,862,128,383,179
1080,733,109,364,170
1081,763,113,429,201
1082,747,111,450,211
1083,736,109,447,209
1084,703,104,375,176
1085,732,109,446,209
1086,721,107,456,214
1087,712,106,443,207
1088,676,100,395,185
1089,701,104,450,211
1090,695,103,457,214
1091,685,102,444,208
1092,651,98,443,206
1093,703,105,441,205
1094,742,111,438,203
1095,764,115,447,207
1096,767,115,455,211
1097,753,113,374,174
1098,791,119,385,179
1099,822,123,387,180
1100,849,128,388,180
1101,727,109,365,169
1102,754,113,431,200
1103,734,110,452,210
1104,724,109,446,207
1105,697,105,375,174
1106,722,108,447,207
1107,708,106,456,212
1108,701,105,442,205
1109,669,100,394,183
1110,689,103,451,209
1111,680,102,458,213
1112,672,101,444,206
1113,644,97,445,211
1114,698,105,438,208
1115,742,111,435,206
1116,754,113,453,215
1117,738,111,472,224
1118,735,110,376,178
1119,764,115,392,186
1120,788,118,398,189
1121,810,122,403,191
1122,705,106,369,175
1123,727,109,440,209
1124,717,108,457,217
1125,710,107,452,214
1126,671,101,381,180
1127,694,104,457,217
1128,691,104,459,218
1129,689,103,441,209
1130,641,96,403,191
1131,663,99,460,218
1132,664,100,460,218
1133,659,99,445,211
