,cx,cxROI,cy,cyROI
685,417,69,323,99
686,434,72,360,111
687,437,73,385,118
688,436,72,390,120
689,394,65,338,104
690,410,68,369,113
691,415,69,390,120
692,415,69,392,120
693,426,70,415,127
694,453,75,407,125
695,484,80,391,120
696,492,81,372,114
697,475,78,363,111
698,473,78,327,100
699,492,81,314,96
700,506,83,302,93
701,518,85,290,89
702,443,73,317,97
703,458,75,340,104
704,458,75,371,114
705,456,75,383,118
706,417,69,324,99
707,434,71,359,110
708,438,72,385,118
709,438,72,392,120
710,394,65,340,104
711,411,68,370,114
712,417,69,391,120
713,417,69,395,121
714,428,71,418,128
715,454,76,409,126
716,483,81,390,120
717,489,82,372,114
718,474,79,364,112
719,473,79,327,100
720,492,82,315,97
721,505,84,303,93
722,517,86,289,89
723,444,74,316,97
724,460,77,340,104
725,459,77,371,114
726,455,76,380,117
727,417,70,323,99
728,435,73,361,111
729,439,73,385,118
730,437,73,386,119
731,394,66,340,104
732,410,68,372,114
733,417,70,391,120
734,416,69,391,120
735,425,71,418,128
736,451,75,410,126
737,481,80,394,121
738,492,82,377,116
739,479,80,367,113
740,472,78,328,101
741,492,82,315,97
742,507,84,302,93
743,519,86,289,89
744,444,74,318,98
745,461,77,344,106
746,458,76,375,115
747,453,75,381,117
748,418,69,324,99
749,437,73,364,112
750,437,73,388,119
751,434,72,387,119
752,396,66,340,104
753,412,68,372,114
754,415,69,391,120
755,411,68,389,119
756,427,71,416,128
757,454,75,407,125
758,484,80,391,120
759,492,81,372,114
760,478,79,361,111
761,475,79,327,100
762,494,82,314,96
763,508,84,302,93
764,521,86,290,89
765,445,74,316,97
766,461,76,341,105
767,460,76,372,114
768,456,75,381,117
769,418,69,323,99
770,437,72,363,111
771,439,73,388,119
772,437,72,390,120
773,395,65,339,104
774,413,68,371,114
775,418,69,391,120
776,417,69,392,120
777,427,71,417,128
778,454,75,409,126
779,484,80,389,119
780,489,81,371,114
781,475,79,361,111
782,473,79,327,100
783,492,82,315,97
784,506,84,303,93
785,519,86,290,89
786,444,74,317,97
787,460,76,341,105
788,459,76,372,114
789,455,76,381,117
790,417,69,323,99
791,436,72,362,111
792,438,73,386,119
793,435,72,388,119
794,394,65,338,104
795,411,68,370,114
796,415,69,389,119
797,412,68,389,119
798,426,70,416,128
799,453,74,409,126
800,483,79,392,120
801,491,80,374,115
802,478,78,365,112
803,474,78,329,101
804,493,81,315,97
805,508,83,303,93
806,521,85,290,89
807,444,73,318,98
808,461,75,343,105
809,459,75,375,115
810,455,75,382,117
811,418,68,325,100
812,437,72,364,112
813,438,72,387,119
814,435,71,387,119
815,395,65,340,104
816,411,67,373,115
817,416,68,392,120
818,413,68,390,120
819,428,71,419,129
820,453,75,411,126
821,483,80,393,121
822,491,82,376,115
823,475,79,366,112
824,474,79,329,101
825,492,82,316,97
826,508,84,304,93
827,521,87,291,89
828,444,74,318,98
829,461,77,345,106
830,460,76,376,115
831,454,75,380,117
832,419,70,325,100
833,438,73,366,112
834,439,73,390,120
835,436,72,387,119
836,397,66,341,105
837,413,69,377,116
838,418,69,395,121
839,415,69,391,120
840,428,71,420,129
841,455,76,412,127
842,485,81,390,120
843,488,81,371,114
844,475,79,359,110
845,475,79,330,101
846,493,82,316,97
847,507,84,305,94
848,520,86,292,90
849,445,74,318,98
850,460,76,343,105
851,460,76,374,115
852,457,76,381,117
853,419,70,325,100
854,436,72,363,111
855,439,73,389,119
856,436,72,388,119
857,396,66,340,104
858,411,68,375,115
859,415,69,395,121
860,413,69,392,120
861,425,71,422,130
862,452,75,414,127
863,480,80,397,122
864,491,82,380,117
865,478,79,369,113
866,473,79,332,102
867,492,82,318,98
868,507,84,305,94
869,521,87,293,90
870,444,74,321,98
871,461,77,349,107
872,459,76,380,117
873,455,76,388,119
874,418,69,327,100
875,437,73,367,113
876,438,73,391,120
877,436,72,394,121
878,395,66,342,105
879,412,68,375,115
880,416,69,394,121
881,415,69,395,121
882,426,71,420,129
883,454,76,412,127
884,484,81,393,121
885,490,82,375,115
886,476,79,366,112
887,474,79,329,101
888,493,82,316,97
889,508,85,305,94
890,521,87,292,90
891,444,74,319,98
892,460,77,345,106
893,459,77,375,115
894,455,76,382,117
895,417,70,326,100
896,437,73,366,112
897,439,73,390,120
898,437,73,390,120
899,395,66,342,105
900,412,69,375,115
901,417,70,395,121
902,416,69,396,122
903,424,71,420,129
904,451,75,413,127
905,483,81,394,121
906,490,82,375,115
907,474,79,365,112
908,474,79,329,101
909,493,82,317,97
910,507,85,306,94
911,520,87,293,90
912,445,74,318,98
913,460,77,344,106
914,458,76,373,115
915,454,76,379,116
916,418,70,325,100
917,437,73,364,112
918,438,73,387,119
919,436,73,386,119
920,396,66,340,104
921,412,69,374,115
922,416,69,393,121
923,413,69,392,120
924,424,71,419,129
925,453,76,411,126
926,483,81,393,121
927,491,82,375,115
928,477,80,366,112
929,473,79,328,101
930,493,82,316,97
931,508,85,305,94
932,521,87,292,90
933,444,74,318,98
934,461,77,344,106
935,459,77,374,115
936,455,76,382,117
937,417,70,325,100
938,436,73,361,111
939,439,73,386,119
940,436,73,388,119
941,394,66,340,104
942,411,69,370,114
943,417,70,390,120
944,417,70,392,120
945,426,70,418,128
946,454,75,410,126
947,484,80,393,121
948,492,81,374,115
949,475,79,364,112
950,473,78,329,101
951,492,81,315,97
952,507,84,304,93
953,520,86,291,89
954,444,73,318,98
955,461,76,346,106
956,459,76,376,115
957,454,75,386,119
958,418,69,325,100
959,437,72,365,112
960,439,73,390,120
961,436,72,394,121
962,395,65,341,105
963,413,68,372,114
964,418,69,393,121
965,416,69,396,122
966,426,71,418,128
967,453,75,410,126
968,483,80,392,120
969,492,82,373,115
970,477,79,363,111
971,474,79,328,101
972,493,82,313,96
973,508,84,301,92
974,521,87,288,88
975,445,74,317,97
976,462,77,343,105
977,460,76,374,115
978,456,76,383,118
979,419,70,324,99
980,438,73,362,111
981,440,73,387,119
982,437,73,389,119
983,397,66,340,104
984,413,69,373,115
985,418,69,393,121
986,416,69,393,121
987,427,71,418,128
988,455,76,410,126
989,482,80,393,121
990,492,82,376,115
991,479,80,365,112
992,474,79,327,100
993,493,82,314,96
994,508,85,302,93
995,522,87,290,89
996,445,74,316,97
997,462,77,343,105
998,460,77,373,115
999,456,76,383,118
1000,418,70,323,99
1001,437,73,362,111
1002,439,73,385,118
1003,437,73,388,119
1004,396,66,339,104
1005,413,69,371,114
1006,418,70,390,120
1007,416,69,390,120
1008,427,71,419,129
1009,453,75,410,126
1010,482,80,392,120
1011,491,82,375,115
1012,479,80,363,111
1013,474,79,329,101
1014,493,82,315,97
1015,508,84,303,93
1016,520,86,289,89
1017,444,74,318,98
1018,461,77,346,106
1019,460,76,374,115
1020,455,76,377,116
1021,418,69,325,100
1022,438,73,366,112
1023,439,73,389,119
1024,436,72,386,119
1025,395,66,340,104
1026,412,68,375,115
1027,418,69,394,121
1028,416,69,391,120
1029,425,70,418,128
1030,453,75,410,126
1031,483,80,392,120
1032,492,81,376,115
1033,478,79,369,113
1034,474,78,329,101
1035,494,82,315,97
1036,508,84,303,93
1037,521,86,290,89
1038,445,74,319,98
1039,462,76,343,105
1040,460,76,374,115
1041,456,75,383,118
1042,418,69,326,100
1043,437,72,364,112
1044,439,73,389,119
1045,437,72,391,120
1046,395,65,341,105
1047,412,68,373,115
1048,418,69,394,121
1049,418,69,395,121
1050,427,71,419,129
1051,454,75,410,126
1052,482,80,393,121
1053,490,81,376,115
1054,478,79,366,112
1055,475,79,329,101
1056,495,82,317,97
1057,508,84,304,93
1058,520,86,290,89
1059,446,74,318,98
1060,461,77,343,105
1061,461,77,374,115
1062,457,76,384,118
1063,419,70,324,99
1064,437,73,362,111
1065,439,73,388,119
1066,437,73,391,120
1067,395,66,340,104
1068,411,68,372,114
1069,418,69,393,121
1070,417,69,394,121
1071,426,71,420,129
1072,453,76,411,126
1073,484,81,391,120
1074,490,82,373,115
1075,476,80,364,112
1076,474,79,328,101
1077,494,83,315,97
1078,508,85,302,93
1079,521,87,289,89
1080,445,75,318,98
1081,460,77,344,106
1082,460,77,373,115
1083,458,77,381,117
1084,419,70,324,99
1085,437,73,364,112
1086,439,74,388,119
1087,437,73,389,119
1088,396,66,340,104
1089,412,69,374,115
1090,417,70,394,121
1091,415,70,393,121
1092,427,71,419,129
1093,455,76,409,126
1094,483,81,393,121
1095,493,82,375,115
1096,480,80,364,112
1097,475,79,328,101
1098,494,82,315,97
1099,509,85,302,93
1100,523,87,289,89
1101,446,74,318,98
1102,462,77,342,105
1103,461,77,374,115
1104,458,76,385,118
1105,419,70,325,100
1106,438,73,364,112
1107,441,74,389,119
1108,439,73,393,121
1109,396,66,341,105
1110,413,69,373,115
1111,419,70,393,121
1112,419,70,395,121
1113,427,71,418,128
1114,455,75,409,126
1115,485,80,392,120
1116,492,81,373,115
1117,476,79,366,112
1118,474,78,329,101
1119,493,82,314,96
1120,508,84,303,93
1121,522,86,290,89
1122,444,73,318,98
1123,461,76,344,106
1124,461,76,375,115
1125,456,75,384,118
1126,418,69,325,100
1127,438,72,364,112
1128,440,73,388,119
1129,438,72,390,120
1130,396,65,340,104
1131,413,68,373,115
1132,418,69,392,120
1133,416,69,392,120
1134,427,71,419,129
1135,454,75,412,127
1136,482,80,395,121
1137,493,82,378,116
1138,480,80,368,113
1139,474,79,329,101
1140,494,82,315,97
1141,509,85,303,93
1142,523,87,291,89
1143,445,74,318,98
1144,463,77,343,105
1145,460,76,374,115
1146,454,75,386,119
1147,419,70,324,99
1148,438,73,364,112
1149,437,73,389,119
1150,434,72,395,121
1151,396,66,340,104
1152,413,69,372,114
1153,418,69,394,121
1154,419,70,399,123
1155,426,72,422,130
1156,454,76,413,127
1157,485,82,392,120
1158,490,83,374,115
1159,474,80,365,112
1160,474,80,329,101
1161,492,83,316,97
1162,507,85,304,93
1163,520,88,291,89
1164,444,75,318,98
1165,459,77,344,106
1166,458,77,374,115
1167,455,77,382,117
1168,418,70,325,100
1169,436,73,364,112
1170,439,74,389,119
1171,437,74,389,119
1172,395,66,341,105
1173,411,69,375,115
1174,417,70,394,121
1175,417,70,393,121
1176,425,71,421,129
1177,453,76,413,127
1178,483,81,393,121
1179,491,82,374,115
1180,478,80,362,111
1181,475,79,330,101
1182,493,82,316,97
1183,505,84,303,93
1184,517,86,289,89
1185,445,74,319,98
1186,458,76,344,106
1187,457,76,374,115
1188,454,76,383,118
1189,418,70,325,100
1190,434,72,363,111
1191,437,73,387,119
1192,436,73,389,119
1193,394,66,341,105
1194,410,68,374,115
1195,416,69,393,121
1196,416,69,393,121
1197,417,70,421,129
1198,445,75,412,127
1199,475,80,387,119
1200,464,78,369,113
1201,440,74,361,111
1202,460,77,329,101
1203,470,79,314,96
1204,476,80,301,92
1205,481,81,285,87
1206,430,72,318,98
1207,434,73,340,104
1208,437,73,371,114
1209,439,74,378,116
1210,403,68,324,99
1211,409,69,357,110
1212,416,70,383,118
1213,421,71,384,118
1214,378,63,338,104
1215,387,65,369,113
1216,397,66,391,120
1217,403,68,392,120
1218,415,70,415,127
1219,442,74,401,123
1220,461,77,374,115
1221,445,75,360,111
1222,420,70,358,110
1223,440,74,323,99
1224,438,73,303,93
1225,432,72,287,88
1226,425,71,270,83
1227,412,69,320,98
1228,403,68,328,101
1229,414,69,361,111
1230,423,71,372,114
1231,387,65,327,100
1232,383,64,352,108
1233,398,67,377,116
1234,411,69,379,116
1235,366,61,341,105
1236,366,61,364,112
1237,382,64,384,118
1238,393,66,386,119
1239,413,70,414,127
1240,438,74,400,123
1241,456,77,372,114
1242,431,73,360,111
1243,402,68,361,111
1244,430,72,321,98
1245,424,71,301,92
1246,414,70,288,88
1247,402,68,270,83
1248,402,68,317,97
1249,390,66,340,104
1250,404,68,374,115
1251,415,70,377,116
1252,377,63,326,100
1253,370,62,359,110
1254,388,65,384,118
1255,400,67,379,116
1256,357,60,341,105
1257,357,60,370,114
1258,377,63,390,120
1259,389,65,389,119
1260,412,69,416,128
1261,437,73,402,123
1262,458,76,374,115
1263,438,73,360,111
1264,409,68,360,111
1265,431,72,325,100
1266,425,71,303,93
1267,413,69,290,89
1268,400,67,273,84
1269,403,67,320,98
1270,390,65,341,105
1271,403,67,373,115
1272,414,69,378,116
1273,379,63,327,100
1274,368,61,354,109
1275,384,64,379,116
1276,397,66,379,116
1277,358,60,340,104
1278,353,59,363,111
1279,369,61,384,118
1280,381,63,386,119
1281,412,69,418,128
1282,437,74,404,124
1283,459,77,377,116
1284,446,75,360,111
1285,422,71,358,110
1286,432,73,325,100
1287,427,72,304,93
1288,416,70,292,90
1289,402,68,277,85
1290,405,68,320,98
1291,394,66,342,105
1292,406,68,374,115
1293,416,70,376,115
1294,380,64,329,101
1295,373,63,357,110
1296,389,65,381,117
1297,399,67,378,116
1298,359,60,343,105
1299,357,60,368,113
1300,374,63,387,119
1301,384,65,388,119
1302,412,69,419,129
1303,439,74,406,125
1304,461,77,378,116
1305,438,73,366,112
1306,408,68,367,113
1307,435,73,327,100
1308,430,72,309,95
1309,419,70,301,92
1310,407,68,286,88
1311,407,68,321,98
1312,394,66,345,106
1313,407,68,376,115
1314,419,70,377,116
1315,382,64,328,101
1316,373,62,358,110
1317,390,65,383,118
1318,402,67,379,116
1319,362,61,342,105
1320,356,60,366,112
1321,373,62,386,119
1322,384,64,386,119
1323,412,69,425,131
1324,440,74,416,128
1325,463,78,395,121
1326,456,77,380,117
1327,439,74,374,115
1328,450,76,332,102
1329,452,76,323,99
1330,453,76,315,97
1331,453,76,307,94
1332,421,71,323,99
1333,410,69,353,108
1334,416,70,382,117
1335,426,72,391,120
1336,395,66,328,101
1337,389,65,364,112
1338,397,67,387,119
1339,408,69,393,121
1340,372,63,341,105
1341,368,62,367,113
1342,378,64,388,119
1343,388,65,394,121
1344,409,68,427,131
1345,434,72,418,128
1346,459,76,403,124
1347,466,77,392,120
1348,457,76,384,118
1349,452,75,337,103
1350,458,76,337,103
1351,463,77,332,102
1352,468,78,322,99
1353,423,70,327,100
1354,422,70,361,111
1355,427,71,388,119
1356,432,72,390,120
1357,396,66,332,102
1358,399,66,374,115
1359,407,68,394,121
