,cx,cxROI,cy,cyROI
170,563,54,430,201
171,585,56,430,201
172,604,58,435,203
173,587,56,392,183
174,618,59,382,178
175,639,61,372,174
176,656,63,361,168
177,579,56,378,176
178,614,59,374,175
179,639,61,367,171
180,659,63,359,168
181,565,54,370,173
182,587,56,391,183
183,574,55,412,192
184,562,54,424,198
185,548,53,370,173
186,565,54,392,183
187,559,54,410,191
188,551,53,420,196
189,506,49,426,208
190,534,51,437,214
191,565,54,438,214
192,587,56,439,215
193,606,58,443,217
194,588,56,399,195
195,617,59,388,190
196,637,61,378,185
197,653,63,368,180
198,581,56,385,188
199,616,59,378,185
200,640,62,371,181
201,659,63,364,178
202,568,55,377,184
203,591,57,397,194
204,579,56,418,204
205,566,54,430,210
206,552,53,376,184
207,569,55,400,196
208,562,54,417,204
209,553,53,427,209
210,505,74,425,198
211,534,78,436,203
212,564,82,437,203
213,586,86,438,204
214,604,88,444,207
215,590,86,396,184
216,619,90,386,180
217,640,94,377,175
218,656,96,367,171
219,581,85,384,179
220,617,90,377,175
221,643,94,370,172
222,663,97,361,168
223,567,83,377,175
224,593,87,397,185
225,579,85,420,196
226,566,83,431,201
227,552,81,378,176
228,571,83,400,186
229,562,82,417,194
230,552,81,425,198
231,501,48,421,195
232,530,51,432,201
233,562,54,434,201
234,584,56,436,202
235,602,58,442,205
236,585,56,393,182
237,614,59,383,178
238,634,61,374,174
239,650,62,365,169
240,576,55,380,176
241,611,59,373,173
242,636,61,366,170
243,656,63,359,167
244,563,54,372,173
245,588,56,392,182
246,573,55,413,192
247,560,54,424,197
248,548,53,372,173
249,567,54,394,183
250,558,54,410,190
251,547,52,419,194
252,501,48,417,194
253,530,51,428,199
254,561,54,429,199
255,584,56,432,201
256,601,58,438,203
257,584,56,390,181
258,614,59,378,175
259,634,61,369,171
260,650,62,360,167
261,577,55,377,175
262,612,59,369,171
263,637,61,362,168
264,657,63,355,165
265,564,54,369,171
266,588,56,390,181
267,575,55,411,191
268,562,54,422,196
269,549,53,368,171
270,567,54,389,180
271,560,54,406,188
272,551,53,416,193
273,502,48,414,192
274,530,51,426,198
275,561,54,428,199
276,583,56,431,200
277,601,58,437,203
278,586,56,388,180
279,615,59,378,175
280,635,61,370,172
281,652,63,361,167
282,579,56,375,174
283,613,59,368,171
284,638,61,361,167
285,658,63,353,164
286,566,54,366,170
287,589,57,389,180
288,575,55,410,190
289,562,54,421,195
290,551,53,366,170
291,566,54,391,181
292,558,54,407,189
293,549,53,415,193
294,501,48,410,191
295,530,51,422,197
296,561,54,424,198
297,583,56,427,199
298,600,58,432,202
299,585,56,382,178
300,616,59,372,174
301,638,61,363,169
302,655,63,354,165
303,577,55,370,173
304,613,59,366,171
305,639,61,360,168
306,659,63,353,165
307,564,54,363,169
308,589,57,386,180
309,575,55,408,190
310,562,54,419,196
311,548,53,364,170
312,568,55,385,180
313,560,54,403,188
314,551,53,411,192
315,506,49,408,189
316,536,51,420,195
317,566,54,422,196
318,588,56,425,197
319,606,58,432,201
320,589,57,379,176
321,619,59,369,171
322,640,62,361,167
323,656,63,352,163
324,582,56,367,170
325,619,59,362,168
326,645,62,356,165
327,664,64,348,161
328,570,55,360,167
329,595,57,383,178
330,581,56,406,188
331,567,54,417,194
332,555,53,360,167
333,574,55,383,178
334,566,54,401,186
335,556,53,410,190
336,508,49,404,187
337,536,51,415,193
338,566,54,418,194
339,588,56,422,196
340,606,58,429,199
341,591,57,376,174
342,621,60,366,170
343,642,62,359,167
344,658,63,350,162
345,584,56,364,169
346,620,60,359,167
347,646,62,354,164
348,665,64,347,161
349,571,55,357,166
350,597,57,379,176
351,584,56,400,186
352,570,55,411,191
353,556,53,356,165
354,576,55,377,175
355,568,55,394,183
356,558,54,403,187
357,507,49,401,187
358,536,51,413,193
359,567,54,416,194
360,589,57,421,197
361,606,58,428,200
362,591,57,373,174
363,622,60,364,170
364,643,62,356,166
365,660,63,347,162
366,584,56,361,168
367,621,60,357,167
368,647,62,351,164
369,666,64,345,161
370,572,55,354,165
371,598,57,377,176
372,584,56,399,186
373,570,55,410,191
374,557,53,354,165
375,577,55,375,175
376,569,55,393,183
377,558,54,403,188
378,510,49,396,185
379,538,52,410,191
380,569,55,413,193
381,591,57,418,195
382,608,58,426,199
383,594,57,371,173
384,625,60,361,168
385,646,62,353,165
386,663,64,344,161
387,587,56,358,167
388,624,60,353,165
389,650,62,348,162
390,670,64,340,159
391,575,55,350,163
392,600,58,373,174
393,586,56,394,184
394,573,55,405,189
395,561,54,348,162
396,579,56,371,173
397,571,55,389,182
398,562,54,399,186
399,505,48,395,184
400,533,51,407,190
401,564,54,411,192
402,587,56,416,194
403,604,58,426,199
404,590,57,367,171
405,620,60,358,167
406,641,62,349,163
407,659,63,341,159
408,583,56,355,166
409,620,60,349,163
410,645,62,344,161
411,666,64,338,158
412,570,55,348,162
413,596,57,368,172
414,582,56,390,182
415,568,55,401,187
416,555,53,347,162
417,575,55,368,172
418,567,54,386,180
419,556,53,396,185
420,507,49,396,184
421,535,51,409,190
422,565,54,414,192
423,586,56,419,194
424,603,58,427,198
425,591,57,371,172
426,620,60,362,168
427,641,62,354,164
428,657,63,346,160
429,584,56,357,166
430,620,60,352,163
431,646,62,347,161
432,665,64,340,158
433,571,55,349,162
434,595,57,371,172
435,581,56,394,183
436,567,54,406,188
437,555,53,348,161
438,573,55,371,172
439,565,54,389,180
440,555,53,399,185
441,502,48,397,185
442,530,51,408,190
443,561,54,411,191
444,583,56,416,194
445,601,58,425,198
446,586,56,371,173
447,616,59,361,168
448,637,61,352,164
449,654,63,344,160
450,579,56,359,167
451,614,59,351,163
452,639,61,344,160
453,660,63,338,157
454,567,54,351,163
455,591,57,369,172
456,578,55,390,182
457,564,54,401,187
458,551,53,349,162
459,569,55,369,172
460,562,54,386,180
461,552,53,397,185
462,502,48,395,185
463,530,51,407,191
464,562,54,412,193
465,584,56,418,196
466,602,58,427,200
467,588,56,369,173
468,618,59,360,169
469,639,61,353,165
470,656,63,346,162
471,581,56,357,167
472,617,59,352,165
473,643,62,348,163
474,663,64,343,161
475,568,55,349,163
476,592,57,372,174
477,577,55,395,185
478,563,54,406,190
479,553,53,349,163
480,569,55,373,175
481,561,54,390,183
482,552,53,399,187
483,502,48,398,186
484,532,51,411,192
485,563,54,415,194
486,585,56,421,197
487,602,58,431,202
488,588,56,374,175
489,618,59,367,172
490,638,61,360,169
491,655,63,352,165
492,581,56,361,169
493,618,59,358,168
494,643,62,354,166
495,664,64,349,163
496,569,55,353,165
497,593,57,376,176
498,578,55,397,186
499,564,54,406,190
500,554,53,353,165
501,572,55,378,177
502,562,54,393,184
503,551,53,400,187
504,507,49,398,185
505,534,51,411,191
506,564,54,415,193
507,585,56,421,195
508,602,58,430,200
509,591,57,371,172
510,620,60,365,169
511,641,62,358,166
512,658,63,352,163
513,583,56,359,167
514,620,60,356,165
515,645,62,353,164
516,666,64,348,161
517,570,55,351,163
518,594,57,376,174
519,578,55,398,185
520,564,54,408,189
521,554,53,350,162
522,572,55,375,174
523,563,54,392,182
524,552,53,401,186
525,506,49,400,186
526,535,51,413,192
527,564,54,418,195
528,585,56,424,197
529,602,58,432,201
530,590,57,376,175
531,620,60,370,172
532,640,62,364,169
533,657,63,356,166
534,582,56,363,169
535,619,59,361,168
536,644,62,359,167
537,664,64,354,165
538,569,55,355,165
539,594,57,378,176
540,578,55,400,186
541,563,54,410,191
542,553,53,355,165
543,571,55,379,176
544,561,54,395,184
545,550,53,403,188
546,504,48,399,186
547,532,51,411,191
548,564,54,416,194
549,585,56,422,196
550,601,58,430,200
551,588,56,374,174
552,618,59,367,171
553,640,62,360,168
554,657,63,353,164
555,580,56,361,168
556,616,59,360,168
557,642,62,357,166
558,663,64,353,164
559,567,54,353,164
560,590,57,377,175
561,574,55,397,185
562,560,54,407,189
563,552,53,352,164
564,569,55,375,175
565,559,54,391,182
566,548,53,400,186
567,507,49,399,185
568,534,51,412,191
569,564,54,415,192
570,585,56,420,194
571,602,58,429,199
572,589,57,375,173
573,619,59,367,170
574,640,62,360,167
575,656,63,353,163
576,581,56,362,167
577,617,59,360,167
578,642,62,357,165
579,662,64,353,163
580,568,55,353,163
581,589,57,377,174
582,574,55,398,184
583,560,54,407,188
584,553,53,352,163
585,567,54,377,174
586,557,53,392,181
587,547,52,398,184
588,505,48,398,185
589,532,51,411,191
590,562,54,417,194
591,582,56,422,196
592,599,58,431,200
593,589,57,376,174
594,618,59,369,171
595,639,61,362,168
596,655,63,356,165
597,582,56,363,168
598,617,59,361,167
599,642,62,358,166
600,663,64,354,164
601,569,55,354,164
602,589,57,378,175
603,573,55,399,185
604,559,54,408,189
605,553,53,353,164
606,568,55,379,176
607,557,53,394,183
608,547,52,400,186
609,503,48,397,185
610,531,51,410,191
611,562,54,415,193
612,583,56,420,196
613,600,58,429,200
614,586,56,373,174
615,617,59,366,170
616,638,61,359,167
617,655,63,353,164
618,579,56,361,168
619,616,59,359,167
620,641,62,356,166
621,661,64,352,164
622,568,55,353,164
623,588,56,378,176
624,571,55,396,184
625,556,53,404,188
626,553,53,351,163
627,568,55,376,175
628,557,53,390,182
629,545,52,396,184
630,505,48,397,184
631,533,51,411,191
632,563,54,416,193
633,584,56,421,195
634,601,58,432,201
635,588,56,375,174
636,618,59,368,171
637,639,61,361,167
638,656,63,354,164
639,581,56,361,167
640,617,59,361,167
641,643,62,358,166
642,663,64,354,164
643,569,55,353,164
644,589,57,379,176
645,573,55,398,185
646,560,54,406,188
647,554,53,352,163
648,568,55,379,176
649,558,54,393,182
650,547,52,399,185
651,507,49,395,184
652,533,51,409,190
653,564,54,414,193
654,585,56,420,196
655,601,58,430,200
656,591,57,375,175
657,621,60,367,171
658,642,62,360,168
659,659,63,353,164
660,584,56,361,168
661,619,59,359,167
662,644,62,356,166
663,665,64,352,164
664,572,55,351,163
665,590,57,376,175
666,573,55,395,184
667,559,54,404,188
668,556,53,348,162
669,568,55,374,174
670,557,53,390,182
671,547,52,397,185
672,509,49,395,183
673,536,51,409,189
674,566,54,415,192
675,586,56,422,195
676,602,58,433,200
677,591,57,374,173
678,621,60,367,170
679,642,62,361,167
680,658,63,355,164
681,585,56,360,167
682,620,60,359,166
683,645,62,356,165
684,666,64,352,163
685,572,55,351,162
686,592,57,375,173
687,575,55,394,182
688,561,54,403,186
689,557,53,349,161
690,571,55,374,173
691,560,54,388,179
692,549,53,395,183
693,509,49,394,183
694,534,51,408,189
695,565,54,414,192
696,586,56,420,195
697,602,58,430,200
698,593,57,374,174
699,622,60,367,170
700,643,62,360,167
701,660,63,354,164
702,586,56,360,167
703,620,60,359,167
704,646,62,356,165
705,666,64,352,163
706,573,55,350,162
707,591,57,375,174
708,575,55,393,182
709,561,54,401,186
710,557,53,348,161
711,572,55,372,173
712,561,54,387,180
713,551,53,394,183
714,510,49,393,182
715,535,51,408,189
716,566,54,414,192
717,588,56,422,195
718,603,58,434,201
719,592,57,377,174
720,622,60,368,170
721,643,62,361,167
722,660,63,355,164
723,585,56,362,167
724,620,60,359,166
725,646,62,356,165
726,667,64,353,163
727,574,55,351,162
728,591,57,375,173
729,575,55,393,182
730,560,54,402,186
731,558,54,347,160
732,571,55,371,172
733,560,54,386,179
734,550,53,394,182
735,510,49,394,193
736,536,51,408,200
737,567,54,414,203
738,588,56,421,206
739,603,58,433,212
740,592,57,374,183
741,621,60,367,180
742,642,62,361,177
743,659,63,355,174
744,585,56,361,177
745,619,59,360,177
746,644,62,358,176
747,664,64,354,174
748,573,55,351,172
749,591,57,375,184
750,575,55,393,193
751,561,54,401,197
752,557,53,348,171
753,572,55,372,182
754,561,54,387,190
755,551,53,395,194
756,510,49,394,182
757,535,51,408,189
758,566,54,415,192
759,588,56,422,195
760,603,58,434,201
761,591,57,374,173
762,622,60,366,169
763,643,62,359,166
764,660,63,353,163
765,584,56,360,167
766,621,60,358,166
767,646,62,355,164
768,667,64,352,163
769,571,55,350,162
770,591,57,374,173
771,575,55,392,181
772,560,54,401,186
773,556,53,347,160
774,571,55,371,172
775,560,54,386,179
776,550,53,393,182
777,508,49,392,182
778,534,51,405,189
779,565,54,411,191
780,586,56,418,195
781,602,58,429,200
782,591,57,372,173
783,622,60,366,170
784,642,62,359,167
785,659,63,352,164
786,584,56,358,167
787,619,59,357,166
788,645,62,355,165
789,664,64,351,163
790,572,55,348,162
791,590,57,371,173
792,573,55,389,181
793,559,54,397,185
794,556,53,344,160
795,569,55,369,172
796,559,54,384,179
797,548,53,392,182
798,508,49,392,182
799,535,51,405,188
800,565,54,412,191
801,585,56,420,195
802,601,58,432,201
803,591,57,373,173
804,621,60,366,170
805,641,62,360,167
806,658,63,355,165
807,584,56,359,167
808,620,60,358,166
809,645,62,356,165
810,664,64,352,163
811,571,55,349,162
812,590,57,373,173
813,574,55,390,181
814,560,54,398,185
815,555,53,346,160
816,569,55,369,171
817,559,54,384,178
818,549,53,391,181
819,509,49,392,181
820,536,51,406,188
821,566,54,413,191
822,586,56,421,195
823,601,58,433,200
824,591,57,373,173
825,621,60,366,169
826,642,62,360,167
827,659,63,354,164
828,584,56,359,166
829,619,59,358,166
830,645,62,356,165
831,665,64,353,163
832,571,55,349,161
833,590,57,375,173
834,574,55,393,182
835,560,54,401,186
836,556,53,346,160
837,569,55,370,171
838,559,54,385,178
839,549,53,392,181
840,511,49,392,181
841,536,51,406,188
842,566,54,413,191
843,587,56,422,195
844,601,58,434,201
845,592,57,373,173
846,623,60,366,169
847,644,62,358,166
848,661,64,351,162
849,585,56,359,166
850,620,60,357,165
851,646,62,354,164
852,666,64,349,161
853,572,55,348,161
854,591,57,372,172
855,574,55,390,180
856,559,54,398,184
857,556,53,344,159
858,570,55,368,170
859,559,54,383,177
860,549,53,391,181
861,511,49,391,192
862,537,52,406,199
863,568,55,413,203
864,588,56,421,206
865,602,58,434,213
866,593,57,375,184
867,622,60,368,180
868,643,62,360,177
869,660,63,353,173
870,587,56,360,177
871,620,60,356,175
872,645,62,352,173
873,665,64,346,170
874,575,55,350,172
875,592,57,373,183
876,575,55,391,192
877,561,54,399,196
878,559,54,346,170
879,572,55,369,181
880,561,54,384,188
881,550,53,391,192
882,512,49,390,191
883,537,52,406,199
884,568,55,413,203
885,589,57,421,206
886,603,58,433,212
887,593,57,375,184
888,623,60,368,180
889,644,62,360,177
890,660,63,352,173
891,587,56,360,177
892,621,60,356,175
893,647,62,351,172
894,668,64,345,169
895,574,55,349,171
896,590,57,372,182
897,576,55,390,191
898,562,54,398,195
899,559,54,345,169
900,571,55,368,180
901,561,54,384,188
902,550,53,392,192
903,513,49,391,181
904,539,52,405,187
905,569,55,413,191
906,590,57,420,194
907,606,58,431,199
908,596,57,376,174
909,625,60,369,171
910,646,62,361,167
911,662,64,353,163
912,589,57,361,167
913,623,60,358,166
914,648,62,353,163
915,668,64,347,160
916,577,55,351,162
917,594,57,374,173
918,578,55,390,180
919,564,54,397,184
920,561,54,347,160
921,574,55,370,171
922,563,54,384,178
923,553,53,392,181
924,515,49,390,180
925,541,52,406,188
926,572,55,414,192
927,592,57,422,195
928,607,58,432,200
929,596,57,377,174
930,627,60,367,170
931,647,62,359,166
932,664,64,350,162
933,589,57,362,167
934,623,60,357,165
935,648,62,352,163
936,668,64,347,160
937,576,55,351,162
938,593,57,373,173
939,577,55,390,180
940,564,54,398,184
941,560,54,346,160
942,572,55,369,171
943,562,54,384,178
944,552,53,392,181
945,513,49,392,192
946,538,52,406,199
947,569,55,413,203
948,590,57,421,206
949,605,58,431,211
950,595,57,375,184
951,624,60,367,180
952,645,62,359,176
953,661,64,351,172
954,588,56,360,177
955,624,60,357,175
956,648,62,353,173
957,668,64,347,170
958,576,55,350,172
959,592,57,373,183
960,576,55,389,191
961,562,54,396,194
962,559,54,345,169
963,573,55,369,181
964,562,54,383,188
965,551,53,390,191
966,511,49,389,182
967,536,51,406,190
968,568,55,413,193
969,590,57,420,196
970,605,58,431,201
971,596,57,377,176
972,626,60,369,172
973,646,62,361,168
974,663,64,354,165
975,589,57,361,168
976,624,60,357,167
977,649,62,353,165
978,669,64,348,162
979,576,55,349,163
980,593,57,371,173
981,576,55,388,181
982,561,54,395,184
983,560,54,344,161
984,572,55,368,172
985,560,54,382,178
986,549,53,387,181
987,509,49,389,182
988,536,51,405,189
989,567,54,412,192
990,589,57,420,196
991,605,58,431,201
992,592,57,375,175
993,624,60,368,172
994,645,62,360,168
995,662,64,352,164
996,585,56,360,168
997,621,60,358,167
998,646,62,354,165
999,667,64,350,163
1000,573,55,349,163
1001,590,57,370,173
1002,573,55,385,180
1003,559,54,391,183
1004,557,53,344,161
1005,572,55,366,171
1006,559,54,379,177
1007,548,53,383,179
1008,512,49,390,181
1009,536,51,405,188
1010,569,55,412,191
1011,591,57,420,195
1012,607,58,431,200
1013,593,57,374,174
1014,625,60,366,170
1015,646,62,359,167
1016,664,64,352,163
1017,585,56,359,167
1018,620,60,357,166
1019,645,62,355,165
1020,666,64,352,163
1021,573,55,348,161
1022,589,57,370,172
1023,571,55,385,179
1024,557,53,390,181
1025,557,53,343,159
1026,570,55,365,169
1027,558,54,378,175
1028,546,52,381,177
1029,513,49,391,192
1030,537,52,406,199
1031,568,55,413,203
1032,589,57,420,206
1033,604,58,431,211
1034,594,57,376,184
1035,624,60,368,180
1036,645,62,361,177
1037,661,64,354,174
1038,586,56,361,177
1039,620,60,357,175
1040,646,62,354,174
1041,666,64,350,172
1042,573,55,349,171
1043,590,57,369,181
1044,572,55,385,189
1045,558,54,391,192
1046,558,54,343,168
1047,571,55,363,178
1048,560,54,378,185
1049,549,53,384,188
1050,514,49,390,190
1051,538,52,405,198
1052,569,55,413,201
1053,589,57,420,205
1054,603,58,430,210
1055,594,57,375,183
1056,624,60,368,179
1057,644,62,361,176
1058,661,64,355,173
1059,587,56,360,176
1060,620,60,357,174
1061,645,62,354,173
1062,665,64,350,171
1063,574,55,348,170
1064,589,57,369,180
1065,573,55,384,187
1066,559,54,391,191
1067,558,54,343,167
1068,571,55,363,177
1069,559,54,377,184
1070,548,53,383,187
1071,514,49,390,189
1072,538,52,405,196
1073,569,55,412,200
1074,589,57,420,204
1075,604,58,430,209
1076,593,57,375,182
1077,623,60,369,179
1078,642,62,363,176
1079,659,63,357,173
1080,587,56,360,175
1081,621,60,357,173
1082,645,62,354,172
1083,665,64,350,170
1084,574,55,349,169
1085,590,57,369,179
1086,572,55,384,186
1087,558,54,390,189
1088,559,54,343,166
1089,572,55,363,176
1090,559,54,377,183
1091,548,53,383,186
1092,514,49,389,190
1093,537,52,404,197
1094,569,55,412,201
1095,590,57,420,205
1096,604,58,430,210
1097,593,57,376,183
1098,624,60,368,179
1099,644,62,360,176
1100,661,64,354,173
1101,586,56,361,176
1102,622,60,356,174
1103,647,62,353,172
1104,667,64,349,170
1105,574,55,350,171
1106,591,57,370,180
1107,574,55,386,188
1108,560,54,392,191
1109,558,54,344,168
1110,573,55,366,178
1111,560,54,379,185
1112,549,53,383,187
1113,513,49,390,191
1114,538,52,405,198
1115,569,55,412,201
1116,590,57,420,205
1117,604,58,431,211
1118,594,57,374,183
1119,623,60,368,180
1120,644,62,361,176
1121,661,64,354,173
1122,586,56,359,176
1123,621,60,357,175
1124,645,62,355,174
1125,665,64,350,171
1126,574,55,348,170
1127,591,57,371,181
1128,574,55,387,189
1129,560,54,391,191
1130,558,54,344,168
1131,573,55,366,179
1132,560,54,379,185
1133,549,53,383,187
1134,512,49,390,181
1135,537,52,405,188
1136,570,55,413,192
1137,590,57,420,195
1138,605,58,431,200
1139,594,57,375,174
1140,625,60,368,171
1141,646,62,361,167
1142,663,64,354,164
1143,587,56,359,167
1144,622,60,357,166
1145,647,62,355,165
1146,667,64,352,163
1147,574,55,348,161
1148,591,57,370,172
1149,573,55,386,179
1150,558,54,392,182
1151,557,53,343,159
1152,571,55,365,169
1153,559,54,378,175
1154,548,53,384,178
1155,512,49,389,180
1156,536,51,405,188
1157,568,55,412,191
1158,589,57,420,195
1159,604,58,430,200
1160,594,57,375,174
1161,625,60,368,171
1162,646,62,361,167
1163,663,64,354,164
1164,586,56,360,167
1165,621,60,357,166
1166,646,62,354,164
1167,667,64,350,162
1168,573,55,349,162
1169,590,57,370,172
1170,573,55,385,179
1171,559,54,390,181
1172,557,53,344,160
1173,571,55,365,169
1174,559,54,378,175
1175,547,52,382,177
1176,513,49,389,191
1177,537,52,404,198
1178,568,55,412,202
1179,589,57,420,206
1180,604,58,431,211
1181,594,57,374,183
1182,624,60,367,180
1183,645,62,360,177
1184,662,64,353,173
1185,587,56,359,176
1186,622,60,356,175
1187,647,62,353,173
1188,667,64,349,171
1189,574,55,348,171
1190,592,57,369,181
1191,574,55,384,188
1192,559,54,390,191
1193,558,54,342,168
1194,573,55,363,178
1195,561,54,377,185
1196,549,53,383,188
1197,511,49,389,181
1198,537,52,404,188
1199,569,55,412,192
1200,591,57,420,196
1201,606,58,431,201
1202,594,57,375,175
1203,625,60,368,171
1204,645,62,361,168
1205,662,64,354,165
1206,587,56,360,168
1207,622,60,356,166
1208,647,62,353,164
1209,667,64,350,163
1210,574,55,349,162
1211,591,57,368,171
1212,573,55,383,178
1213,558,54,389,181
1214,558,54,344,160
1215,572,55,364,169
1216,559,54,377,175
1217,548,53,382,178
1218,512,49,388,180
1219,537,52,403,187
1220,568,55,411,191
1221,590,57,419,194
1222,605,58,430,200
1223,594,57,375,174
1224,625,60,368,171
1225,646,62,360,167
1226,663,64,353,164
1227,587,56,360,167
1228,622,60,356,165
1229,648,62,353,164
1230,669,64,349,162
1231,575,55,348,161
1232,591,57,369,171
1233,573,55,384,178
1234,559,54,390,181
1235,559,54,342,159
1236,572,55,364,169
1237,559,54,377,175
1238,548,53,381,177
1239,514,49,388,179
1240,539,52,403,186
1241,569,55,410,190
1242,590,57,418,193
1243,605,58,430,199
1244,595,57,374,173
1245,626,60,367,170
1246,646,62,360,167
1247,663,64,353,163
1248,588,56,358,166
1249,622,60,356,165
1250,647,62,353,163
1251,667,64,349,161
1252,575,55,347,160
1253,591,57,369,171
1254,573,55,384,178
1255,559,54,389,180
1256,559,54,341,158
1257,573,55,362,167
1258,560,54,376,174
1259,549,53,381,176
1260,517,50,387,179
1261,540,52,402,186
1262,571,55,411,190
1263,591,57,419,194
1264,606,58,430,199
1265,597,57,373,173
1266,629,60,366,169
1267,650,62,359,166
1268,667,64,352,163
1269,590,57,359,166
1270,624,60,356,165
1271,649,62,354,164
1272,669,64,351,162
1273,576,55,347,160
1274,591,57,368,170
1275,573,55,383,177
1276,559,54,388,179
1277,560,54,341,158
1278,572,55,363,168
1279,560,54,376,174
1280,548,53,380,176
1281,515,49,389,180
1282,539,52,404,187
1283,572,55,412,191
1284,593,57,420,194
1285,607,58,431,199
1286,596,57,375,173
1287,627,60,368,170
1288,647,62,361,167
1289,664,64,353,163
1290,589,57,360,167
1291,624,60,357,165
1292,648,62,354,164
1293,668,64,350,162
1294,577,55,348,161
1295,595,57,367,170
1296,576,55,383,177
1297,561,54,390,180
1298,561,54,342,158
1299,574,55,363,168
1300,561,54,377,174
1301,549,53,382,177
1302,515,49,389,180
1303,539,52,403,186
1304,570,55,411,190
1305,590,57,419,194
1306,605,58,429,199
1307,595,57,372,172
1308,627,60,365,169
1309,649,62,358,166
1310,666,64,351,162
1311,587,56,358,166
1312,623,60,356,165
1313,648,62,353,163
1314,668,64,349,161
1315,575,55,347,160
1316,592,57,369,171
1317,574,55,384,178
1318,561,54,389,180
1319,559,54,342,158
1320,574,55,364,168
1321,561,54,377,174
1322,550,53,382,177
1323,514,49,387,189
1324,538,52,403,197
1325,570,55,411,201
1326,590,57,419,205
1327,605,58,430,210
1328,595,57,374,183
1329,625,60,368,180
1330,645,62,361,176
1331,662,64,355,174
1332,588,56,359,176
1333,623,60,356,174
1334,647,62,354,173
1335,667,64,351,172
1336,576,55,347,170
1337,593,57,368,180
1338,575,55,384,188
1339,561,54,390,191
1340,560,54,342,167
1341,574,55,364,178
1342,561,54,377,184
1343,550,53,381,186
1344,514,49,387,189
1345,539,52,403,197
1346,570,55,411,201
1347,591,57,420,205
1348,605,58,430,210
1349,595,57,374,183
1350,625,60,367,179
1351,645,62,360,176
1352,662,64,353,173
1353,588,56,358,175
1354,623,60,356,174
1355,648,62,353,173
1356,668,64,349,171
1357,576,55,346,169
1358,592,57,368,180
1359,574,55,383,187
