,cx,cxROI,cy,cyROI
147,312,63,285,140
148,352,71,287,141
149,392,79,277,136
150,423,86,273,134
151,446,90,275,135
152,383,78,212,104
153,408,83,182,89
154,422,86,164,81
155,433,88,148,73
156,364,74,200,98
157,388,79,166,82
158,403,82,145,71
159,415,84,128,63
160,342,69,196,96
161,357,72,159,78
162,367,74,138,68
163,377,76,121,59
164,318,64,198,97
165,317,64,168,83
166,316,64,148,73
167,317,64,130,64
168,313,65,290,134
169,353,74,289,134
170,395,83,278,129
171,426,89,272,126
172,450,94,275,127
173,386,81,213,99
174,410,86,182,84
175,423,88,162,75
176,433,90,145,67
177,366,76,201,93
178,391,82,165,76
179,406,85,143,66
180,417,87,126,58
181,343,72,197,91
182,356,74,159,73
183,364,76,135,62
184,371,77,117,54
185,317,66,201,93
186,316,66,169,78
187,316,66,149,69
188,318,66,131,60
189,329,68,306,151
190,371,77,306,151
191,411,86,297,147
192,440,92,296,146
193,464,97,298,147
194,408,85,233,115
195,434,90,202,100
196,446,93,180,89
197,456,95,162,80
198,388,81,223,110
199,414,86,186,92
200,433,90,163,80
201,448,93,145,71
202,364,76,221,109
203,380,79,202,100
204,380,79,225,111
205,376,78,244,120
206,337,70,225,111
207,349,73,215,106
208,351,73,233,115
209,350,73,248,122
210,337,55,311,152
211,378,62,311,152
212,418,69,305,149
213,445,73,305,149
214,467,77,308,150
215,418,69,251,122
216,446,73,223,109
217,463,76,205,100
218,476,78,190,92
219,401,66,237,115
220,430,71,207,101
221,451,74,187,91
222,467,77,171,83
223,378,62,230,112
224,397,65,232,113
225,392,64,256,125
226,385,63,273,133
227,354,58,230,112
228,370,61,233,113
229,371,61,255,124
230,369,61,273,133
231,353,52,323,156
232,392,58,331,159
233,429,64,330,159
234,457,68,334,161
235,479,71,342,165
236,449,66,280,135
237,483,72,266,128
238,504,75,256,123
239,522,77,247,119
240,439,65,265,128
241,478,71,254,122
242,506,75,245,118
243,528,78,237,114
244,422,62,254,122
245,448,66,272,131
246,435,64,297,143
247,422,62,313,151
248,403,60,252,121
249,420,62,275,132
250,413,61,296,143
251,405,60,310,149
252,369,54,322,152
253,406,59,332,157
254,445,65,333,158
255,471,69,336,159
256,489,71,342,162
257,466,68,284,134
258,499,73,270,128
259,520,76,258,122
260,537,78,246,116
261,455,66,269,127
262,492,72,260,123
263,519,76,251,119
264,540,79,242,114
265,437,64,258,122
266,464,68,277,131
267,450,66,303,143
268,436,64,318,151
269,417,61,256,121
270,437,64,280,133
271,428,62,299,142
272,417,61,308,146
273,376,55,323,150
274,410,60,332,154
275,446,65,334,155
276,471,69,339,158
277,490,72,345,161
278,466,68,283,132
279,498,73,270,126
280,518,76,258,120
281,535,78,247,115
282,455,67,269,125
283,493,72,258,120
284,519,76,250,116
285,540,79,242,112
286,438,64,259,120
287,465,68,276,128
288,452,66,302,140
289,438,64,319,148
290,419,61,257,119
291,438,64,279,130
292,429,63,299,139
293,419,61,311,145
294,377,55,325,151
295,410,60,335,156
296,448,66,335,156
297,472,69,339,158
298,491,72,348,162
299,466,68,287,133
300,498,73,273,127
301,519,76,260,121
302,536,79,249,116
303,455,67,271,126
304,492,72,262,122
305,518,76,254,118
306,539,79,247,115
307,438,64,261,121
308,465,68,279,130
309,450,66,304,141
310,435,64,318,148
311,419,61,258,120
312,439,64,281,131
313,428,63,300,140
314,417,61,310,144
315,377,55,324,150
316,409,60,334,154
317,445,65,336,155
318,470,69,342,158
319,489,71,352,163
320,464,68,286,132
321,497,72,272,126
322,518,76,260,120
323,535,78,248,115
324,454,66,271,125
325,492,72,260,120
326,519,76,254,117
327,540,79,246,114
328,437,64,260,120
329,463,68,276,128
330,447,65,301,139
331,432,63,315,146
332,418,61,257,119
333,437,64,277,128
334,426,62,296,137
335,415,60,306,141
336,379,55,324,150
337,411,60,335,155
338,447,66,337,156
339,472,69,343,159
340,491,72,351,162
341,466,68,287,133
342,498,73,272,126
343,518,76,259,120
344,535,78,248,115
345,454,67,272,126
346,491,72,261,121
347,517,76,253,117
348,538,79,246,114
349,437,64,262,121
350,463,68,276,128
351,447,66,301,139
352,433,63,315,146
353,418,61,258,119
354,436,64,278,128
355,426,62,296,137
356,415,61,306,141
357,379,55,323,152
358,409,59,335,158
359,444,64,338,159
360,469,68,342,161
361,488,71,349,164
362,466,68,289,136
363,497,72,273,128
364,518,75,260,122
365,534,78,248,117
366,454,66,273,128
367,492,71,261,123
368,518,75,253,119
369,538,78,245,115
370,438,63,262,123
371,460,67,277,130
372,445,65,301,142
373,431,62,315,148
374,418,61,257,121
375,435,63,279,131
376,424,61,298,140
377,413,60,308,145
378,378,57,321,149
379,410,62,333,155
380,449,68,335,156
381,474,72,343,160
382,492,75,353,164
383,465,71,287,133
384,497,76,273,127
385,517,79,260,121
386,534,81,249,116
387,454,69,271,126
388,490,75,259,120
389,516,79,250,116
390,537,82,240,112
391,437,66,260,121
392,460,70,273,127
393,443,67,298,139
394,428,65,313,146
395,417,63,255,119
396,435,66,274,127
397,423,64,293,136
398,411,62,303,141
399,379,58,320,150
400,411,63,332,155
401,450,69,333,156
402,476,73,341,160
403,495,76,352,165
404,466,72,287,134
405,497,76,270,126
406,517,79,258,121
407,534,82,246,115
408,453,70,271,127
409,488,75,256,120
410,514,79,246,115
411,535,82,237,111
412,435,67,260,122
413,457,70,270,126
414,443,68,295,138
415,430,66,309,145
416,415,64,255,119
417,432,66,272,127
418,422,65,291,136
419,411,63,301,141
420,377,55,318,148
421,407,59,330,154
422,446,65,332,155
423,472,68,340,159
424,492,71,350,163
425,465,67,284,132
426,497,72,268,125
427,517,75,255,119
428,534,78,243,113
429,453,66,269,125
430,487,71,256,119
431,513,74,246,115
432,534,78,236,110
433,436,63,257,120
434,457,66,270,126
435,443,64,293,137
436,431,62,308,144
437,417,60,252,117
438,434,63,270,126
439,424,61,290,135
440,413,60,301,140
441,380,57,312,144
442,410,62,327,151
443,449,68,333,154
444,475,71,343,159
445,492,74,356,165
446,468,70,284,131
447,500,75,266,123
448,519,78,253,117
449,535,81,242,112
450,456,69,269,124
451,492,74,252,116
452,517,78,241,111
453,538,81,231,107
454,439,66,256,118
455,462,70,263,122
456,447,67,287,133
457,432,65,301,139
458,419,63,248,115
459,436,66,263,122
460,427,64,283,131
461,416,63,294,136
462,382,56,310,148
463,411,61,327,156
464,448,66,333,159
465,470,69,335,160
466,486,72,337,161
467,473,70,285,136
468,505,74,268,128
469,524,77,255,122
470,540,80,244,116
471,461,68,269,128
472,498,73,252,120
473,523,77,241,115
474,543,80,230,110
475,443,65,256,122
476,466,69,260,124
477,450,66,282,135
478,435,64,296,141
479,422,62,248,118
480,438,65,259,124
481,428,63,278,133
482,417,61,290,138
483,380,56,309,148
484,410,60,326,156
485,448,66,333,159
486,474,69,344,164
487,491,72,357,171
488,471,69,285,136
489,503,74,268,128
490,524,77,255,122
491,540,79,244,116
492,459,67,268,128
493,496,73,251,120
494,523,77,240,115
495,545,80,229,109
496,442,65,255,122
497,463,68,262,125
498,448,66,285,136
499,434,64,299,143
500,421,62,246,117
501,438,64,259,124
502,427,63,278,133
503,415,61,290,138
504,381,56,314,145
505,409,60,329,152
506,449,66,334,154
507,475,70,345,160
508,493,73,359,166
509,471,69,286,132
510,503,74,270,125
511,523,77,258,119
512,539,80,248,115
513,459,68,269,124
514,497,73,252,116
515,523,77,242,112
516,544,80,232,107
517,441,65,256,118
518,465,69,264,122
519,448,66,288,133
520,433,64,301,139
521,419,62,248,115
522,438,65,262,121
523,426,63,282,130
524,414,61,292,135
525,379,56,313,145
526,410,61,329,153
527,450,67,334,155
528,475,71,345,160
529,492,73,359,167
530,470,70,287,133
531,503,75,269,125
532,522,78,256,119
533,538,80,245,113
534,458,68,270,125
535,494,74,253,117
536,520,78,242,112
537,542,81,232,107
538,441,66,257,119
539,463,69,263,122
540,447,67,286,133
541,432,64,300,139
542,420,63,249,115
543,437,65,262,121
544,426,63,281,130
545,414,62,293,136
546,381,58,314,150
547,410,62,329,157
548,449,68,336,161
549,475,72,346,165
550,492,74,359,172
551,470,71,287,137
552,504,76,269,128
553,524,79,256,122
554,540,82,243,116
555,459,69,272,130
556,496,75,254,121
557,523,79,242,115
558,544,82,231,110
559,441,67,259,124
560,462,70,264,126
561,447,68,288,138
562,434,66,302,144
563,420,63,251,120
564,435,66,263,126
565,426,64,282,135
566,415,63,294,140
567,379,57,316,146
568,407,61,331,153
569,448,67,337,156
570,473,71,347,160
571,491,74,360,167
572,469,71,289,134
573,502,76,271,125
574,522,79,258,119
575,539,81,246,114
576,457,69,272,126
577,494,74,256,118
578,521,78,245,113
579,542,82,234,108
580,440,66,259,120
581,462,70,268,124
582,446,67,292,135
583,432,65,306,141
584,420,63,252,116
585,436,66,268,124
586,424,64,287,133
587,412,62,297,137
588,377,57,321,153
589,406,61,334,159
590,444,67,340,162
591,469,71,349,166
592,486,73,361,172
593,467,70,292,139
594,499,75,276,131
595,519,78,263,125
596,535,81,251,119
597,455,68,275,131
598,492,74,259,123
599,518,78,249,118
600,540,81,238,113
601,437,66,263,125
602,461,69,271,129
603,446,67,297,141
604,432,65,311,148
605,416,63,256,122
606,435,65,272,129
607,425,64,291,139
608,414,62,301,143
609,373,55,324,150
610,403,60,338,157
611,443,66,343,159
612,469,69,353,164
613,486,72,365,169
614,464,69,295,137
615,495,73,280,130
616,514,76,268,124
617,530,79,257,119
618,453,67,278,129
619,489,72,261,121
620,516,76,250,116
621,538,80,240,111
622,435,64,265,123
623,460,68,271,126
624,444,66,297,138
625,429,64,312,145
626,414,61,259,120
627,432,64,274,127
628,421,62,294,136
629,410,61,304,141
630,375,57,324,150
631,406,62,336,155
632,444,67,340,157
633,470,71,351,162
634,487,74,363,168
635,464,71,293,135
636,495,75,276,128
637,515,78,263,122
638,531,81,252,116
639,451,69,277,128
640,488,74,262,121
641,515,78,251,116
642,537,82,240,111
643,434,66,265,122
644,457,69,275,127
645,440,67,299,138
646,426,65,313,145
647,414,63,259,120
648,432,66,276,128
649,420,64,294,136
650,408,62,304,141
651,374,56,322,150
652,405,61,335,156
653,445,67,341,159
654,471,71,351,164
655,489,74,364,170
656,464,70,293,137
657,496,75,276,129
658,515,78,263,123
659,531,80,252,117
660,453,68,277,129
661,488,73,261,122
662,514,77,250,117
663,536,81,240,112
664,435,65,265,124
665,457,69,273,127
666,441,66,298,139
667,427,64,312,146
668,415,62,259,121
669,431,65,274,128
670,420,63,294,137
671,408,61,305,142
672,375,57,322,149
673,404,61,336,155
674,444,67,341,158
675,469,71,350,162
676,487,74,361,167
677,465,70,294,136
678,497,75,277,128
679,516,78,263,122
680,532,81,251,116
681,454,69,278,128
682,490,74,262,121
683,516,78,251,116
684,538,81,240,111
685,436,66,266,123
686,460,70,273,126
687,443,67,298,138
688,427,65,313,145
689,415,63,258,119
690,432,65,274,127
691,420,63,293,135
692,408,62,301,139
693,376,57,322,153
694,406,61,336,160
695,445,67,340,162
696,470,71,349,166
697,487,74,362,172
698,466,70,291,139
699,498,75,275,131
700,518,78,262,125
701,534,81,251,119
702,454,69,276,131
703,490,74,261,124
704,516,78,251,119
705,537,81,241,115
706,437,66,263,125
707,457,69,276,131
708,441,67,299,142
709,427,65,311,148
710,416,63,257,122
711,433,65,275,131
712,421,64,292,139
713,409,62,301,143
714,376,57,323,150
715,406,62,336,156
716,447,68,340,158
717,472,72,349,162
718,489,74,361,167
719,466,71,292,135
720,497,76,275,127
721,516,79,262,121
722,532,81,251,116
723,455,69,276,128
724,490,75,260,120
725,515,78,250,116
726,537,82,240,111
727,437,66,263,122
728,459,70,275,127
729,442,67,299,139
730,426,65,312,145
731,417,63,257,119
732,433,66,275,127
733,420,64,294,136
734,407,62,303,140
735,377,57,322,152
736,405,62,335,159
737,444,67,341,161
738,469,71,349,165
739,486,74,361,171
740,465,71,292,138
741,497,76,275,130
742,517,79,262,124
743,533,81,250,118
744,454,69,276,131
745,490,75,260,123
746,516,79,250,118
747,537,82,240,114
748,437,66,263,124
749,460,70,274,130
750,443,67,299,142
751,428,65,313,148
752,417,63,256,121
753,435,66,274,130
754,422,64,292,138
755,409,62,301,142
756,377,58,321,149
757,406,62,336,156
758,447,68,340,158
759,473,72,348,161
760,490,75,360,167
761,467,71,291,135
762,497,76,273,127
763,516,79,259,120
764,532,81,248,115
765,455,70,275,127
766,489,75,260,120
767,515,79,250,116
768,537,82,241,112
769,438,67,264,122
770,459,70,274,127
771,444,68,297,138
772,430,66,311,144
773,417,64,258,120
774,435,66,274,127
775,423,65,293,136
776,411,63,302,140
777,379,56,319,151
778,409,61,333,158
779,448,66,338,160
780,473,70,347,164
781,489,72,361,171
782,469,69,291,138
783,499,74,275,130
784,518,77,262,124
785,533,79,252,119
786,456,68,274,130
787,492,73,259,123
788,518,77,248,117
789,539,80,239,113
790,439,65,262,124
791,459,68,275,130
792,443,66,298,141
793,428,63,312,148
794,418,62,256,121
795,435,64,274,130
796,423,63,292,138
797,411,61,301,142
798,378,56,318,151
799,409,60,332,157
800,446,66,336,159
801,470,69,346,164
802,487,72,360,171
803,467,69,290,137
804,498,73,275,130
805,517,76,263,124
806,533,79,252,119
807,455,67,275,130
808,492,73,258,122
809,518,76,248,117
810,540,80,238,113
811,438,65,263,124
812,461,68,272,129
813,445,66,296,140
814,431,63,309,146
815,418,62,256,121
816,436,64,272,129
817,425,63,290,137
818,412,61,298,141
819,379,57,321,152
820,406,61,334,159
821,445,67,337,160
822,471,71,345,164
823,490,74,358,170
824,468,71,290,138
825,500,76,273,130
826,519,79,261,124
827,535,81,250,119
828,457,69,274,130
829,494,75,259,123
830,520,79,248,118
831,541,82,238,113
832,440,67,262,124
833,462,70,272,129
834,446,67,296,141
835,431,65,310,147
836,419,63,255,121
837,436,66,272,129
838,425,64,290,138
839,412,62,298,141
840,379,56,317,150
841,409,61,331,157
842,445,66,336,159
843,469,69,345,163
844,486,72,358,170
845,468,69,289,137
846,499,74,273,129
847,518,77,260,123
848,533,79,250,118
849,458,68,273,129
850,495,73,258,122
851,522,77,248,117
852,543,81,239,113
853,442,65,261,123
854,462,68,270,128
855,447,66,293,139
856,433,64,307,145
857,422,62,254,120
858,438,65,269,127
859,427,63,288,136
860,415,61,298,141
861,380,57,317,151
862,410,61,331,157
863,449,67,336,160
864,474,71,346,164
865,490,73,360,171
866,470,70,289,137
867,501,75,272,129
868,520,78,259,123
869,537,80,248,118
870,458,69,272,129
871,494,74,258,122
872,521,78,248,118
873,543,81,238,113
874,441,66,259,123
875,464,69,270,128
876,447,67,294,140
877,432,65,308,146
878,422,63,253,120
879,439,66,271,129
880,426,64,290,138
881,412,62,300,142
882,381,57,317,151
883,411,61,331,158
884,450,67,335,160
885,475,71,345,164
886,492,73,359,171
887,472,70,288,137
888,503,75,272,129
889,522,78,260,124
890,538,80,249,118
891,461,69,272,129
892,497,74,257,122
893,523,78,248,118
894,544,81,240,114
895,443,66,259,123
896,466,69,271,129
897,449,67,295,140
898,434,65,308,147
899,423,63,253,120
900,440,66,271,129
901,428,64,289,138
902,415,62,298,142
903,381,56,317,151
904,412,60,332,158
905,450,66,338,161
906,475,70,349,166
907,492,72,362,172
908,471,69,289,137
909,502,74,273,130
910,521,76,262,124
911,538,79,252,120
912,460,67,273,130
913,496,73,258,122
914,522,77,249,118
915,544,80,239,113
916,443,65,260,123
917,465,68,270,128
918,448,66,294,140
919,433,63,307,146
920,424,62,254,121
921,441,65,270,128
922,429,63,288,137
923,416,61,298,141
924,384,57,319,151
925,414,61,333,157
926,451,67,337,159
927,475,70,347,164
928,490,73,360,170
929,471,70,289,136
930,503,75,274,129
931,523,78,262,124
932,540,80,252,119
933,460,68,274,129
934,497,74,258,122
935,523,78,248,117
936,545,81,240,113
937,444,66,262,124
938,465,69,272,128
939,450,67,295,139
940,436,65,309,146
941,424,63,255,120
942,441,65,271,128
943,430,64,290,137
944,418,62,300,142
945,383,56,318,148
946,413,61,332,154
947,453,67,336,156
948,479,71,345,161
949,497,73,357,166
950,472,70,289,134
951,504,74,273,127
952,524,77,262,122
953,541,80,252,117
954,461,68,273,127
955,496,73,257,119
956,522,77,248,115
957,544,80,239,111
958,444,65,261,121
959,466,69,270,126
960,449,66,294,137
961,434,64,308,143
962,424,62,254,118
963,441,65,270,126
964,428,63,288,134
965,416,61,297,138
966,384,57,318,150
967,413,61,331,156
968,450,67,335,158
969,473,70,345,163
970,489,72,357,169
971,471,70,290,137
972,503,75,273,129
973,523,78,262,124
974,539,80,251,118
975,460,68,273,129
976,497,74,259,122
977,524,78,249,117
978,545,81,240,113
979,444,66,261,123
980,465,69,272,128
981,449,66,296,140
982,435,64,310,146
983,424,63,254,120
984,440,65,272,128
985,428,63,290,137
986,417,62,300,142
987,382,58,320,152
988,410,62,333,158
989,449,68,337,160
990,473,72,347,165
991,490,75,360,171
992,471,72,290,138
993,503,77,273,130
994,523,80,260,123
995,540,82,248,118
996,460,70,273,130
997,496,75,258,122
998,523,80,249,118
999,546,83,240,114
1000,442,67,260,123
1001,465,71,272,129
1002,448,68,297,141
1003,433,66,309,147
1004,422,64,254,121
1005,440,67,273,130
1006,428,65,291,138
1007,415,63,298,141
1008,381,58,321,152
1009,410,62,333,158
1010,446,68,338,161
1011,470,71,348,165
1012,487,74,358,170
1013,471,72,290,138
1014,502,76,274,130
1015,522,79,261,124
1016,539,82,249,118
1017,460,70,274,130
1018,496,75,260,123
1019,523,80,249,118
1020,544,83,239,113
1021,443,67,261,124
1022,465,71,273,130
1023,449,68,297,141
1024,434,66,309,147
1025,423,64,255,121
1026,440,67,273,130
1027,429,65,291,138
1028,416,63,299,142
1029,379,56,318,151
1030,408,61,332,158
1031,446,66,339,161
1032,471,70,348,166
1033,489,73,360,172
1034,469,70,290,138
1035,501,75,273,130
1036,521,78,261,124
1037,537,80,250,119
1038,458,68,274,130
1039,494,74,260,124
1040,521,78,250,119
1041,543,81,240,114
1042,442,66,262,125
1043,464,69,274,130
1044,447,67,297,141
1045,432,64,310,148
1046,422,63,255,121
1047,439,65,273,130
1048,428,64,291,139
1049,415,62,300,143
1050,380,57,321,152
1051,410,61,333,158
1052,447,67,337,160
1053,471,71,347,165
1054,489,73,360,171
1055,470,70,291,138
1056,501,75,275,131
1057,521,78,263,125
1058,537,80,252,120
1059,459,69,275,131
1060,494,74,259,123
1061,521,78,250,119
1062,543,81,240,114
1063,441,66,262,124
1064,465,70,272,129
1065,448,67,297,141
1066,433,65,310,147
1067,421,63,256,121
1068,439,66,273,130
1069,428,64,291,138
1070,415,62,300,142
1071,380,57,318,147
1072,411,61,331,153
1073,450,67,336,155
1074,476,71,347,160
1075,492,74,361,167
1076,470,70,290,134
1077,502,75,273,126
1078,521,78,260,120
1079,538,81,249,115
1080,459,69,274,127
1081,495,74,260,120
1082,520,78,250,115
1083,541,81,240,111
1084,443,66,262,121
1085,465,70,272,126
1086,449,67,296,137
1087,434,65,309,143
1088,423,63,255,118
1089,439,66,272,126
1090,428,64,290,134
1091,416,62,299,138
1092,381,57,319,151
1093,413,62,331,157
1094,451,68,336,160
1095,475,71,347,165
1096,491,74,361,171
1097,470,70,289,137
1098,502,75,273,130
1099,522,78,261,124
1100,538,81,250,119
1101,458,69,273,130
1102,495,74,259,123
1103,522,78,250,119
1104,543,81,241,114
1105,442,66,261,124
1106,466,70,272,129
1107,448,67,296,141
1108,433,65,309,147
1109,422,63,255,121
1110,440,66,273,130
1111,427,64,291,138
1112,414,62,300,142
1113,381,56,318,151
1114,410,60,331,157
1115,447,66,336,160
1116,471,69,345,164
1117,487,72,355,169
1118,471,69,290,138
1119,502,74,274,130
1120,521,77,262,124
1121,537,79,252,120
1122,460,68,274,130
1123,496,73,259,123
1124,522,77,249,118
1125,543,80,240,114
1126,443,65,262,124
1127,465,69,272,129
1128,450,66,296,141
1129,435,64,309,147
1130,424,62,255,121
1131,439,65,273,130
1132,428,63,291,138
1133,416,61,299,142
1134,381,58,321,152
1135,410,62,333,158
1136,449,68,337,160
1137,474,72,347,165
1138,491,75,360,171
1139,470,71,290,138
1140,502,76,273,130
1141,522,79,261,124
1142,539,82,249,118
1143,459,70,274,130
1144,495,75,260,123
1145,522,79,251,119
1146,544,83,241,114
1147,442,67,261,124
1148,466,71,272,129
1149,448,68,298,141
1150,432,66,311,148
1151,422,64,255,121
1152,441,67,272,129
1153,428,65,291,138
1154,415,63,298,141
1155,383,57,319,151
1156,413,62,332,157
1157,451,68,338,160
1158,476,71,348,164
1159,493,74,361,170
1160,470,70,288,136
1161,502,75,273,129
1162,521,78,261,123
1163,538,81,250,118
1164,459,69,273,129
1165,496,74,258,122
1166,523,78,249,117
1167,545,82,240,113
1168,443,66,261,123
1169,464,69,273,129
1170,448,67,296,140
1171,434,65,309,146
1172,423,63,255,120
1173,440,66,272,128
1174,429,64,290,137
1175,416,62,298,141
1176,381,56,319,151
1177,410,61,332,157
1178,449,66,337,160
1179,475,70,347,164
1180,492,73,361,171
1181,469,69,289,137
1182,501,74,273,129
1183,522,77,262,124
1184,540,80,252,119
1185,459,68,272,129
1186,496,74,258,122
1187,522,77,248,117
1188,544,81,239,113
1189,442,65,260,123
1190,466,69,273,129
1191,448,66,296,140
1192,433,64,308,146
1193,423,63,253,120
1194,442,65,273,129
1195,428,63,292,138
1196,415,61,300,142
1197,382,57,317,150
1198,413,61,330,156
1199,449,67,337,160
1200,472,70,349,165
1201,488,73,361,171
1202,472,70,290,137
1203,502,75,274,130
1204,522,78,261,123
1205,538,80,249,118
1206,462,69,274,130
1207,498,74,260,123
1208,524,78,250,118
1209,546,81,241,114
1210,445,66,261,123
1211,468,70,270,128
1212,451,67,294,139
1213,435,65,308,146
1214,424,63,254,120
1215,441,66,271,128
1216,429,64,290,137
1217,417,62,299,142
1218,382,57,320,152
1219,412,62,332,157
1220,451,68,337,160
1221,476,71,348,165
1222,493,74,359,170
1223,472,71,289,137
1224,502,75,274,130
1225,521,78,262,124
1226,537,80,251,119
1227,461,69,273,129
1228,496,74,259,123
1229,522,78,250,118
1230,543,81,241,114
1231,444,66,261,123
1232,465,70,274,130
1233,448,67,296,140
1234,433,65,308,146
1235,424,63,254,120
1236,441,66,272,129
1237,428,64,290,137
1238,416,62,299,142
1239,382,56,318,150
1240,412,60,332,157
1241,450,66,336,159
1242,473,69,346,163
1243,489,72,358,169
1244,471,69,289,136
1245,501,73,274,129
1246,520,76,263,124
1247,536,79,253,119
1248,460,67,273,129
1249,496,73,258,122
1250,523,77,249,117
1251,544,80,241,114
1252,444,65,261,123
1253,466,68,271,128
1254,449,66,295,139
1255,434,64,309,146
1256,424,62,254,120
1257,441,65,272,128
1258,429,63,290,137
1259,416,61,300,142
1260,381,56,318,151
1261,411,61,331,158
1262,449,66,335,160
1263,473,70,346,165
1264,489,72,358,171
1265,470,69,289,138
1266,503,74,274,130
1267,524,77,263,125
1268,541,80,252,120
1269,459,68,273,130
1270,497,73,259,123
1271,523,77,250,119
1272,545,80,240,114
1273,443,65,260,124
1274,467,69,272,129
1275,449,66,296,141
1276,433,64,309,147
1277,423,62,254,121
1278,441,65,273,130
1279,428,63,291,139
1280,416,61,298,142
1281,381,56,318,151
1282,411,61,331,157
1283,447,66,337,160
1284,471,69,347,164
1285,489,72,356,169
1286,470,69,289,137
1287,501,74,274,130
1288,521,77,262,124
1289,538,79,252,119
1290,460,68,272,129
1291,496,73,258,122
1292,523,77,249,118
1293,545,80,240,114
1294,444,65,260,123
1295,465,69,273,129
1296,448,66,296,140
1297,433,64,308,146
1298,424,62,253,120
1299,441,65,272,129
1300,429,63,290,137
1301,416,61,297,141
1302,382,58,320,151
1303,412,63,332,157
1304,450,68,337,159
1305,474,72,345,163
1306,491,75,356,168
1307,470,71,288,136
1308,501,76,272,128
1309,521,79,259,122
1310,538,82,248,117
1311,459,70,273,129
1312,494,75,259,122
1313,521,79,250,118
1314,543,83,241,114
1315,443,67,260,123
1316,466,71,272,128
1317,449,68,296,140
1318,433,66,310,146
1319,423,64,254,120
1320,441,67,272,128
1321,429,65,291,137
1322,416,63,300,142
1323,381,56,319,151
1324,410,60,332,158
1325,449,66,337,160
1326,474,70,347,165
1327,491,72,359,171
1328,471,69,289,137
1329,502,74,274,130
1330,521,77,262,124
1331,538,79,253,120
1332,460,68,273,130
1333,496,73,259,123
1334,522,77,249,118
1335,545,80,240,114
1336,443,65,261,124
1337,466,69,272,129
1338,448,66,296,141
1339,433,64,308,146
1340,424,62,255,121
1341,440,65,274,130
1342,427,63,292,139
1343,415,61,300,142
1344,376,57,312,144
1345,405,62,325,150
1346,444,67,329,152
1347,470,71,338,156
1348,488,74,350,162
1349,464,71,281,130
1350,495,75,265,122
1351,516,79,252,116
1352,532,81,240,111
1353,453,69,265,122
1354,490,75,251,116
1355,518,79,242,112
1356,540,82,234,108
1357,436,66,252,116
1358,460,70,266,123
1359,442,67,289,134
