,cx,cxROI,cy,cyROI
497,780,117,286,132
498,766,114,309,143
499,752,112,323,149
500,733,109,279,129
501,754,113,286,132
502,744,111,306,141
503,732,109,317,147
504,700,106,339,159
505,729,110,353,165
506,766,116,359,168
507,791,119,371,174
508,809,122,383,179
509,785,118,307,144
510,816,123,284,133
511,835,126,269,126
512,852,129,255,119
513,773,117,293,137
514,812,123,269,126
515,839,127,255,119
516,861,130,243,114
517,755,114,283,132
518,783,118,283,132
519,768,116,307,144
520,754,114,320,150
521,734,111,278,130
522,757,114,284,133
523,746,113,304,142
524,733,111,315,147
525,699,107,339,159
526,730,111,354,166
527,766,117,360,169
528,791,121,372,175
529,809,123,384,180
530,785,120,307,144
531,816,124,285,134
532,836,128,267,125
533,853,130,253,119
534,773,118,293,137
535,811,124,271,127
536,838,128,257,121
537,860,131,245,115
538,754,115,283,133
539,781,119,285,134
540,767,117,309,145
541,754,115,323,152
542,733,112,278,130
543,756,115,284,133
544,747,114,305,143
545,735,112,316,148
546,701,106,340,159
547,730,111,355,166
548,767,116,361,169
549,792,120,372,174
550,810,123,384,180
551,786,119,307,144
552,817,124,285,133
553,835,127,269,126
554,851,129,254,119
555,774,117,294,138
556,812,123,270,126
557,838,127,256,120
558,860,131,242,113
559,756,115,284,133
560,784,119,283,132
561,769,117,308,144
562,754,114,322,151
563,735,111,278,130
564,758,115,285,133
565,747,113,305,143
566,735,111,316,148
567,698,105,337,156
568,728,110,352,163
569,767,116,358,166
570,793,120,371,172
571,811,122,383,178
572,786,119,306,142
573,818,123,284,132
574,838,127,267,124
575,854,129,253,117
576,773,117,292,135
577,812,123,267,124
578,839,127,253,117
579,860,130,241,112
580,755,114,282,131
581,782,118,281,130
582,768,116,304,141
583,754,114,318,147
584,734,111,277,128
585,756,114,282,131
586,746,113,302,140
587,733,111,313,145
588,699,106,337,160
589,730,111,352,167
590,768,117,358,170
591,793,120,370,175
592,810,123,383,181
593,787,119,304,144
594,819,124,282,133
595,839,127,266,126
596,855,130,252,119
597,774,117,291,138
598,813,123,268,127
599,839,127,254,120
600,861,131,242,114
601,756,115,282,133
602,784,119,281,133
603,770,117,305,144
604,755,115,318,151
605,735,111,276,131
606,758,115,282,133
607,749,114,301,142
608,736,112,312,148
609,700,105,336,155
610,731,109,351,162
611,768,115,357,165
612,794,119,369,171
613,812,121,381,176
614,787,118,305,141
615,818,122,284,131
616,838,125,268,124
617,854,128,254,117
618,775,116,291,134
619,813,121,268,124
620,839,125,254,117
621,860,129,242,112
622,757,113,282,130
623,784,117,281,130
624,769,115,303,140
625,755,113,315,146
626,735,110,276,128
627,758,113,281,130
628,748,112,300,139
629,735,110,310,143
630,700,105,335,155
631,732,110,351,163
632,770,116,357,166
633,795,119,369,171
634,813,122,380,176
635,788,118,304,141
636,820,123,282,131
637,839,126,266,123
638,856,129,252,117
639,775,116,291,135
640,813,122,269,125
641,839,126,255,118
642,861,129,241,112
643,757,114,281,130
644,784,118,280,130
645,769,115,302,140
646,754,113,315,146
647,735,110,275,127
648,758,114,278,129
649,748,112,298,138
650,736,110,310,144
651,699,105,334,154
652,730,110,350,162
653,767,115,356,165
654,793,119,368,170
655,811,122,380,176
656,786,118,303,140
657,817,123,282,130
658,837,126,265,122
659,853,128,251,116
660,775,116,290,134
661,813,122,268,124
662,840,126,254,117
663,862,129,241,111
664,757,114,281,130
665,785,118,277,128
666,769,115,300,139
667,753,113,314,145
668,736,110,275,127
669,760,114,277,128
670,749,112,298,138
671,736,110,310,143
672,699,104,334,155
673,730,109,349,162
674,768,115,356,165
675,794,119,368,171
676,812,121,379,176
677,787,118,303,140
678,819,122,283,131
679,838,125,266,123
680,855,128,253,117
681,775,116,290,134
682,813,121,268,124
683,840,126,254,118
684,862,129,243,113
685,757,113,280,130
686,784,117,279,129
687,769,115,301,140
688,754,113,314,146
689,736,110,274,127
690,759,113,278,129
691,749,112,297,138
692,737,110,308,143
693,699,104,334,154
694,730,109,348,161
695,768,115,355,164
696,793,118,367,170
697,811,121,380,176
698,787,118,303,140
699,819,122,282,130
700,839,125,266,123
701,856,128,252,116
702,775,116,289,134
703,814,122,266,123
704,841,126,253,117
705,863,129,240,111
706,757,113,279,129
707,783,117,279,129
708,767,115,302,140
709,752,112,314,145
710,736,110,274,127
711,759,113,277,128
712,748,112,297,137
713,735,110,307,142
714,700,106,334,158
715,730,111,348,165
716,768,117,355,168
717,793,120,367,174
718,811,123,378,179
719,788,120,301,142
720,820,124,279,132
721,840,127,263,124
722,857,130,250,118
723,776,118,289,137
724,814,124,267,126
725,840,127,254,120
726,862,131,243,115
727,758,115,279,132
728,783,119,280,133
729,768,117,301,142
730,754,114,314,149
731,737,112,273,129
732,758,115,279,132
733,749,114,298,141
734,736,112,309,146
735,700,106,335,155
736,731,110,350,162
737,769,116,356,165
738,794,120,367,170
739,812,123,378,175
740,787,119,302,140
741,819,124,281,130
742,839,127,265,122
743,856,129,252,116
744,775,117,289,134
745,814,123,267,123
746,841,127,253,117
747,863,130,241,111
748,757,114,279,129
749,784,118,278,128
750,768,116,301,139
751,753,114,312,144
752,736,111,273,126
753,759,115,278,128
754,749,113,297,137
755,736,111,308,142
756,699,105,333,154
757,731,110,349,161
758,769,115,355,164
759,794,119,367,170
760,811,122,378,175
761,787,118,301,139
762,819,123,280,129
763,839,126,264,122
764,855,128,250,115
765,775,116,289,134
766,814,122,267,123
767,840,126,253,117
768,861,129,241,111
769,757,114,279,129
770,785,118,277,128
771,770,116,299,138
772,755,113,312,144
773,735,110,274,127
774,758,114,277,128
775,748,112,297,137
776,736,110,308,142
777,698,104,332,154
778,729,109,348,161
779,767,115,354,164
780,793,118,366,170
781,811,121,378,175
782,786,117,302,140
783,819,122,280,130
784,839,125,264,122
785,856,128,251,116
786,775,116,289,134
787,814,122,267,124
788,840,126,253,117
789,862,129,241,112
790,758,113,279,129
791,785,117,276,128
792,769,115,299,139
793,755,113,312,145
794,737,110,273,127
795,760,114,276,128
796,750,112,296,137
797,737,110,308,143
798,700,105,334,154
799,730,110,348,161
800,768,115,355,164
801,794,119,366,169
802,812,122,378,175
803,788,118,302,140
804,820,123,281,130
805,839,126,265,122
806,856,129,251,116
807,776,117,289,134
808,815,122,266,123
809,842,126,253,117
810,863,130,240,111
811,758,114,279,129
812,787,118,277,128
813,770,116,301,139
814,755,113,314,145
815,737,111,273,126
816,762,114,276,128
817,751,113,296,137
818,737,111,307,142
819,699,103,333,154
820,731,108,349,162
821,768,114,355,165
822,794,117,367,170
823,812,120,379,176
824,787,116,303,140
825,819,121,283,131
826,838,124,267,124
827,855,126,254,118
828,775,115,289,134
829,815,120,267,124
830,841,124,253,117
831,864,128,240,111
832,757,112,279,129
833,784,116,277,128
834,768,114,300,139
835,753,111,312,145
836,736,109,273,127
837,759,112,275,127
838,749,111,295,137
839,736,109,307,142
840,701,104,333,154
841,732,109,348,161
842,770,114,355,164
843,795,118,366,169
844,813,121,377,174
845,788,117,302,140
846,820,122,282,130
847,839,125,266,123
848,855,127,252,116
849,776,115,289,134
850,814,121,266,123
851,840,125,252,116
852,861,128,240,111
853,758,113,279,129
854,786,117,276,128
855,770,114,299,138
856,755,112,312,144
857,738,110,273,126
858,761,113,276,128
859,750,111,296,137
860,737,109,307,142
861,702,105,333,157
862,732,110,348,164
863,769,115,354,167
864,795,119,366,173
865,812,122,378,179
866,789,118,300,142
867,821,123,280,132
868,840,126,264,125
869,856,129,251,118
870,777,117,287,135
871,815,122,266,125
872,842,126,252,119
873,863,130,240,113
874,759,114,278,131
875,785,118,276,130
876,770,116,299,141
877,755,113,313,148
878,738,111,272,128
879,761,114,275,130
880,751,113,296,140
881,739,111,308,145
882,698,104,331,154
883,729,108,347,161
884,766,114,354,165
885,793,118,365,170
886,812,121,377,175
887,787,117,301,140
888,820,122,280,130
889,840,125,264,123
890,856,127,250,116
891,776,115,288,134
892,814,121,267,124
893,841,125,253,118
894,864,128,241,112
895,759,113,278,129
896,786,117,277,129
897,770,114,300,140
898,755,112,313,146
899,738,110,271,126
900,760,113,276,128
901,749,111,296,138
902,737,109,307,143
903,702,104,333,157
904,732,108,348,164
905,769,114,354,167
906,794,117,366,172
907,811,120,378,178
908,788,116,301,142
909,820,121,282,133
910,839,124,267,126
911,855,126,254,119
912,776,115,288,136
913,814,120,267,126
914,840,124,253,119
915,861,127,241,113
916,759,112,279,131
917,787,116,276,130
918,771,114,299,141
919,756,112,312,147
920,737,109,273,128
921,761,112,276,130
922,750,111,295,139
923,737,109,306,144
924,700,105,331,157
925,730,109,346,164
926,768,115,353,167
927,793,118,365,173
928,811,121,377,179
929,789,118,299,142
930,820,123,279,132
931,840,126,263,124
932,856,128,249,118
933,777,116,286,135
934,816,122,264,125
935,843,126,251,119
936,864,129,238,113
937,759,113,276,131
938,785,117,274,130
939,769,115,297,141
940,755,113,310,147
941,737,110,271,128
942,760,114,274,130
943,750,112,294,139
944,737,110,306,145
945,699,104,331,154
946,730,109,347,161
947,767,115,353,164
948,793,118,365,169
949,812,121,377,175
950,787,118,301,140
951,819,122,279,129
952,840,126,263,122
953,857,128,250,116
954,775,116,287,133
955,814,122,265,123
956,841,126,252,117
957,863,129,241,112
958,758,113,277,128
959,784,117,276,128
960,769,115,298,138
961,754,113,311,144
962,737,110,271,126
963,760,114,274,127
964,749,112,294,136
965,737,110,305,141
966,700,105,332,154
967,732,109,347,160
968,768,115,354,164
969,793,118,365,169
970,812,121,377,174
971,787,118,300,139
972,817,122,280,129
973,837,125,264,122
974,854,128,251,116
975,775,116,287,133
976,813,121,265,122
977,839,125,252,116
978,861,129,240,111
979,757,113,277,128
980,784,117,275,127
981,769,115,297,137
982,755,113,311,144
983,737,110,271,125
984,759,113,273,126
985,750,112,293,135
986,738,110,305,141
987,701,105,332,157
988,731,109,347,164
989,768,115,353,167
990,793,118,365,172
991,812,121,376,178
992,789,118,300,142
993,820,123,280,132
994,839,125,264,125
995,855,128,251,118
996,777,116,287,135
997,816,122,264,125
998,843,126,251,118
999,864,129,240,113
1000,759,113,277,131
1001,785,117,275,130
1002,770,115,298,141
1003,755,113,311,147
1004,737,110,271,128
1005,760,114,274,129
1006,750,112,295,139
1007,738,110,307,145
1008,700,104,330,153
1009,732,109,346,160
1010,769,114,353,163
1011,794,118,365,169
1012,812,121,375,173
1013,789,117,300,139
1014,820,122,279,129
1015,840,125,263,122
1016,857,127,249,115
1017,777,115,287,133
1018,815,121,265,122
1019,841,125,251,116
1020,863,128,240,111
1021,759,113,277,128
1022,784,116,275,127
1023,770,114,297,137
1024,756,112,310,143
1025,738,110,272,126
1026,759,113,273,126
1027,750,111,293,135
1028,738,110,305,141
1029,700,103,331,153
1030,731,108,346,160
1031,769,114,353,163
1032,794,117,365,169
1033,812,120,377,174
1034,788,116,299,138
1035,819,121,280,129
1036,838,124,265,122
1037,855,126,252,116
1038,777,115,286,132
1039,814,120,265,122
1040,840,124,252,116
1041,862,127,240,111
1042,759,112,276,128
1043,786,116,275,127
1044,770,114,297,137
1045,755,112,309,143
1046,738,109,270,125
1047,759,112,274,127
1048,749,111,294,136
1049,736,109,304,141
1050,698,104,330,154
1051,730,108,346,161
1052,768,114,352,164
1053,794,118,364,169
1054,812,121,376,175
1055,788,117,300,140
1056,819,122,279,130
1057,839,125,263,122
1058,855,127,250,116
1059,776,115,287,133
1060,815,121,264,123
1061,841,125,250,116
1062,862,128,238,111
1063,758,113,277,129
1064,785,117,274,127
1065,770,114,296,138
1066,756,112,309,144
1067,736,109,271,126
1068,759,113,274,127
1069,749,111,294,137
1070,737,109,305,142
1071,699,104,330,153
1072,730,108,346,160
1073,768,114,352,163
1074,794,118,364,169
1075,812,121,377,175
1076,788,117,300,139
1077,820,122,279,129
1078,840,125,263,122
1079,856,127,250,116
1080,776,115,286,133
1081,816,121,264,122
1082,842,125,252,117
1083,863,128,240,111
1084,759,113,276,128
1085,786,117,274,127
1086,770,114,297,138
1087,754,112,310,144
1088,738,110,270,125
1089,760,113,274,127
1090,749,111,294,136
1091,736,109,305,141
1092,697,104,332,154
1093,727,109,347,161
1094,765,114,353,164
1095,792,118,364,169
1096,810,121,376,174
1097,787,118,300,139
1098,819,122,280,130
1099,838,125,264,122
1100,855,128,250,116
1101,776,116,287,133
1102,813,121,266,123
1103,839,125,252,117
1104,860,129,240,111
1105,758,113,277,128
1106,784,117,275,127
1107,768,115,297,138
1108,753,112,311,144
1109,737,110,271,126
1110,759,113,275,127
1111,748,112,293,136
1112,736,110,305,141
1113,698,103,330,153
1114,730,108,347,161
1115,768,114,353,164
1116,793,117,365,169
1117,811,120,376,174
1118,787,116,299,139
1119,819,121,279,129
1120,839,124,264,122
1121,855,126,251,116
1122,775,115,286,133
1123,813,120,264,122
1124,840,124,250,116
1125,861,127,238,110
1126,757,112,277,128
1127,783,116,275,127
1128,768,114,297,138
1129,754,111,310,144
1130,736,109,271,126
1131,758,112,273,127
1132,749,111,293,136
1133,737,109,305,141
1134,697,102,330,153
1135,728,107,346,160
1136,766,113,352,163
1137,792,116,364,169
1138,810,119,376,174
1139,786,116,300,139
1140,817,120,280,130
1141,836,123,265,123
1142,852,125,252,117
1143,775,114,286,133
1144,812,119,264,122
1145,838,123,251,116
1146,859,126,238,110
1147,757,111,277,128
1148,784,115,274,127
1149,768,113,297,138
1150,753,111,310,144
1151,736,108,271,126
1152,757,111,274,127
1153,746,110,294,136
1154,734,108,305,141
1155,699,103,329,155
1156,729,107,345,162
1157,766,113,351,165
1158,792,116,362,170
1159,810,119,374,176
1160,786,116,299,141
1161,817,120,279,131
1162,837,123,264,124
1163,853,125,250,118
1164,774,114,285,134
1165,812,119,264,124
1166,838,123,251,118
1167,860,126,239,112
1168,756,111,276,130
1169,780,115,275,129
1170,765,112,297,140
1171,752,111,310,146
1172,735,108,269,127
1173,757,111,273,128
1174,747,110,292,137
1175,734,108,304,143
1176,699,105,330,156
1177,729,109,346,164
1178,766,115,353,167
1179,791,119,363,172
1180,810,122,374,177
1181,787,118,298,141
1182,819,123,277,131
1183,839,126,261,123
1184,855,128,248,117
1185,775,116,285,135
1186,813,122,263,124
1187,840,126,251,119
1188,862,129,240,114
1189,757,114,275,130
1190,783,118,275,130
1191,769,115,297,141
1192,754,113,310,147
1193,736,110,269,127
1194,758,114,274,130
1195,748,112,294,139
1196,735,110,305,144
1197,696,102,330,153
1198,729,107,346,160
1199,766,113,352,163
1200,792,116,364,169
1201,809,119,375,174
1202,784,115,300,139
1203,815,120,280,130
1204,835,123,265,123
1205,851,125,252,117
1206,773,114,286,133
1207,810,119,264,122
1208,837,123,251,116
1209,860,126,240,111
1210,755,111,276,128
1211,782,115,274,127
1212,766,113,296,137
1213,752,111,309,143
1214,735,108,270,125
1215,757,111,273,127
1216,747,110,292,135
1217,734,108,303,140
1218,698,104,330,153
1219,728,108,346,160
1220,766,114,352,163
1221,792,118,363,168
1222,811,121,375,174
1223,787,117,298,138
1224,819,122,278,129
1225,838,125,263,122
1226,854,127,250,116
1227,775,115,285,132
1228,813,121,264,122
1229,840,125,251,116
1230,862,128,239,111
1231,757,112,275,127
1232,783,116,274,127
1233,767,114,297,138
1234,753,112,310,144
1235,735,109,270,125
1236,758,113,273,127
1237,748,111,294,136
1238,736,109,305,141
1239,697,103,329,153
1240,729,108,345,160
1241,766,113,352,163
1242,792,117,364,169
1243,810,120,375,174
1244,786,116,299,139
1245,818,121,279,129
1246,837,124,263,122
1247,854,126,250,116
1248,775,115,286,133
1249,813,120,264,122
1250,839,124,252,117
1251,861,127,241,112
1252,757,112,276,128
1253,784,116,275,127
1254,767,113,298,138
1255,753,111,311,144
1256,736,109,270,125
1257,758,112,274,127
1258,747,110,294,136
1259,734,108,304,141
1260,697,102,328,152
1261,728,106,344,160
1262,766,112,350,162
1263,792,116,362,168
1264,810,118,373,173
1265,784,115,298,138
1266,817,119,279,129
1267,837,122,264,122
1268,853,125,251,116
1269,773,113,285,132
1270,812,119,262,121
1271,838,123,249,115
1272,860,126,237,110
1273,755,110,275,127
1274,780,114,273,127
1275,766,112,295,137
1276,753,110,308,143
1277,734,107,268,124
1278,757,111,271,126
1279,748,109,291,135
1280,736,108,302,140
1281,690,107,324,152
1282,722,112,338,159
1283,761,118,343,161
1284,788,122,352,165
1285,807,125,361,169
1286,778,120,287,135
1287,808,125,266,125
1288,828,128,249,117
1289,844,131,235,110
1290,766,119,275,129
1291,802,124,253,119
1292,828,128,240,113
1293,849,131,227,106
1294,747,116,266,125
1295,773,120,264,124
1296,759,118,286,134
1297,745,115,299,140
1298,726,112,261,122
1299,749,116,263,123
1300,740,115,282,132
1301,727,113,294,138
1302,685,100,315,149
1303,717,105,328,155
1304,756,111,332,157
1305,784,115,340,161
1306,804,118,349,165
1307,774,113,277,131
1308,804,118,251,118
1309,822,120,233,110
1310,838,123,217,102
1311,759,111,264,125
1312,795,116,240,113
1313,819,120,224,106
1314,839,123,210,99
1315,739,108,255,120
1316,763,112,252,119
1317,749,110,275,130
1318,735,107,289,136
1319,717,105,250,118
1320,738,108,252,119
1321,729,107,273,129
1322,717,105,287,135
1323,679,101,313,148
1324,711,106,324,153
1325,750,112,327,154
1326,779,116,335,158
1327,798,119,344,162
1328,766,114,270,127
1329,797,119,245,116
1330,818,122,226,107
1331,835,125,209,98
1332,752,112,259,122
1333,788,118,237,112
1334,811,121,230,108
1335,829,124,223,105
1336,732,109,251,118
1337,759,113,250,118
1338,745,111,273,129
1339,730,109,287,135
1340,710,106,247,116
1341,733,109,249,117
1342,724,108,269,127
1343,712,106,282,133
1344,659,103,298,145
1345,694,109,307,150
1346,736,116,306,149
1347,767,121,311,152
1348,789,124,318,155
1349,744,117,248,121
1350,772,121,220,107
1351,791,124,200,97
1352,807,127,181,88
1353,729,115,235,114
1354,764,120,207,101
1355,789,124,190,92
1356,808,127,174,85
1357,709,111,228,111
1358,731,115,224,109
1359,720,113,248,121
