,cx,cxROI,cy,cyROI
231,341,49,392,184
232,375,54,399,187
233,412,60,393,184
234,438,63,395,185
235,457,66,400,187
236,417,60,352,165
237,441,64,329,154
238,454,66,314,147
239,465,67,300,140
240,401,58,339,159
241,428,62,315,147
242,446,65,300,140
243,461,67,289,135
244,381,55,331,155
245,394,57,329,154
246,384,56,351,164
247,374,54,367,172
248,359,52,326,153
249,370,54,329,154
250,364,53,349,163
251,358,52,363,170
252,352,53,404,190
253,383,57,410,193
254,419,63,406,191
255,444,66,408,192
256,463,69,415,195
257,427,64,366,172
258,454,68,348,164
259,470,70,335,158
260,484,72,323,152
261,414,62,352,166
262,444,66,333,157
263,465,70,322,152
264,483,72,313,147
265,396,59,343,161
266,410,61,348,164
267,400,60,368,173
268,390,58,382,180
269,375,56,338,159
270,386,58,347,163
271,380,57,365,172
272,373,56,377,178
273,356,52,405,192
274,386,56,412,195
275,422,61,409,194
276,448,65,411,195
277,467,68,419,199
278,431,62,372,176
279,460,67,355,168
280,476,69,342,162
281,490,71,331,157
282,419,61,357,169
283,449,65,339,161
284,470,68,327,155
285,487,71,317,150
286,402,58,347,164
287,415,60,352,167
288,404,59,371,176
289,394,57,384,182
290,382,55,341,161
291,393,57,350,166
292,386,56,368,174
293,379,55,379,180
294,369,55,413,197
295,398,60,421,201
296,435,65,421,201
297,461,69,425,203
298,480,72,433,206
299,446,67,383,182
300,473,71,367,175
301,491,74,354,169
302,505,76,344,164
303,435,65,369,176
304,465,70,354,169
305,487,73,345,164
306,506,76,337,161
307,418,63,358,171
308,433,65,366,174
309,421,63,385,183
310,410,61,397,189
311,400,60,352,168
312,411,61,364,173
313,403,60,380,181
314,395,59,390,186
315,370,54,413,198
316,400,59,423,203
317,436,64,424,203
318,462,68,429,206
319,481,71,437,210
320,447,66,386,185
321,476,70,369,177
322,494,73,357,171
323,509,75,347,166
324,437,64,371,178
325,466,69,358,172
326,489,72,348,167
327,508,75,341,163
328,421,62,360,173
329,432,64,369,177
330,420,62,387,185
331,409,60,400,192
332,402,59,353,169
333,412,61,366,175
334,404,59,382,183
335,396,58,393,188
336,378,56,418,202
337,407,61,429,207
338,443,66,429,207
339,468,70,433,209
340,486,73,444,215
341,458,69,390,189
342,486,73,376,182
343,505,76,366,177
344,519,78,356,172
345,447,67,375,181
346,477,71,364,176
347,499,75,356,172
348,517,77,349,169
349,432,65,363,175
350,443,66,375,181
351,429,64,393,190
352,417,62,405,196
353,414,62,357,173
354,422,63,373,180
355,414,62,390,189
356,406,61,401,194
357,380,55,418,204
358,408,59,430,210
359,445,65,431,211
360,471,68,438,214
361,488,71,447,219
362,460,67,395,193
363,491,71,382,187
364,511,74,372,182
365,527,76,363,177
366,450,65,380,186
367,481,70,369,180
368,504,73,361,176
369,524,76,355,174
370,436,63,368,180
371,450,65,378,185
372,435,63,397,194
373,422,61,408,200
374,418,61,360,176
375,428,62,374,183
376,418,61,390,191
377,410,59,400,196
378,384,37,419,203
379,411,39,431,208
380,447,43,434,210
381,472,45,439,212
382,489,47,447,216
383,463,44,396,191
384,492,47,384,186
385,511,49,375,181
386,526,50,367,177
387,454,43,380,184
388,486,47,372,180
389,509,49,365,176
390,527,51,359,174
391,439,42,369,178
392,453,43,380,184
393,439,42,399,193
394,427,41,410,198
395,422,40,362,175
396,432,41,377,182
397,423,40,392,190
398,414,40,401,194
399,387,56,420,203
400,413,60,431,208
401,449,65,434,209
402,473,69,440,212
403,490,71,450,217
404,466,68,396,191
405,495,72,384,185
406,513,75,374,180
407,528,77,365,176
408,455,66,380,183
409,487,71,370,178
410,509,74,363,175
411,528,77,356,172
412,440,64,369,178
413,455,66,380,183
414,440,64,399,192
415,427,62,409,197
416,421,61,362,174
417,434,63,376,181
418,423,62,393,189
419,413,60,401,193
420,386,37,417,202
421,413,40,430,208
422,449,43,433,209
423,474,45,439,212
424,491,47,450,218
425,464,44,394,190
426,494,47,381,184
427,513,49,371,179
428,529,51,363,175
429,454,43,380,184
430,486,47,370,179
431,509,49,364,176
432,527,51,358,173
433,439,42,368,178
434,451,43,381,184
435,438,42,398,192
436,426,41,410,198
437,421,40,361,174
438,432,41,376,182
439,423,40,392,190
440,414,40,402,194
441,384,37,420,203
442,411,39,431,208
443,447,43,433,209
444,473,45,439,212
445,491,47,449,217
446,462,44,394,190
447,492,47,382,185
448,511,49,373,180
449,526,50,364,176
450,453,43,380,184
451,484,46,371,179
452,508,49,364,176
453,527,51,358,173
454,438,42,368,178
455,452,43,380,184
456,438,42,398,192
457,426,41,408,197
458,421,40,361,174
459,431,41,378,183
460,421,40,394,190
461,412,39,402,194
462,385,37,418,202
463,411,39,430,207
464,446,43,433,209
465,470,45,440,212
466,488,47,448,216
467,463,44,395,190
468,492,47,383,185
469,511,49,374,180
470,527,51,366,176
471,454,43,380,183
472,486,47,370,178
473,510,49,364,175
474,529,51,358,173
475,439,42,368,177
476,455,44,380,183
477,440,42,399,192
478,428,41,411,198
479,421,40,362,174
480,433,41,377,182
481,423,40,393,189
482,413,40,402,194
483,385,37,419,203
484,412,39,430,209
485,448,43,433,210
486,473,45,439,213
487,491,47,448,217
488,464,44,395,192
489,494,47,383,186
490,513,49,374,181
491,528,51,366,177
492,455,44,380,184
493,487,47,371,180
494,510,49,364,176
495,529,51,358,174
496,441,42,369,179
497,454,43,381,185
498,440,42,398,193
499,429,41,409,198
500,424,41,362,175
501,434,42,377,183
502,425,41,393,191
503,416,40,402,195
504,389,37,417,201
505,415,40,429,207
506,452,43,431,208
507,477,46,436,210
508,494,47,444,214
509,466,45,395,190
510,496,48,382,184
511,515,49,373,180
512,530,51,365,176
513,457,44,380,183
514,489,47,369,178
515,512,49,362,174
516,531,51,356,172
517,442,42,368,177
518,457,44,378,182
519,443,42,397,191
520,430,41,408,197
521,424,41,361,174
522,436,42,374,180
523,427,41,391,188
524,417,40,400,193
525,387,37,417,202
526,414,40,430,209
527,451,43,432,210
528,477,46,438,212
529,495,47,448,217
530,466,45,395,192
531,496,48,383,186
532,515,49,373,181
533,531,51,364,176
534,457,44,380,184
535,488,47,370,179
536,511,49,363,176
537,531,51,357,173
538,442,42,368,178
539,458,44,379,184
540,443,42,398,193
541,430,41,409,198
542,425,41,360,175
543,437,42,375,182
544,427,41,392,190
545,417,40,401,194
546,389,37,418,202
547,416,40,429,207
548,451,43,432,208
549,475,46,438,211
550,493,47,445,215
551,467,45,394,190
552,496,48,382,184
553,515,49,373,180
554,531,51,364,175
555,458,44,379,183
556,489,47,369,178
557,513,49,362,174
558,532,51,356,172
559,443,42,367,177
560,458,44,378,182
561,444,43,397,191
562,431,41,408,197
563,425,41,361,174
564,438,42,375,181
565,428,41,391,188
566,418,40,401,193
567,389,37,416,201
568,414,40,428,206
569,449,43,431,208
570,473,45,437,211
571,490,47,447,216
572,467,45,394,190
573,496,48,382,184
574,515,49,373,180
575,531,51,365,176
576,457,44,379,183
577,490,47,369,178
578,513,49,362,174
579,532,51,356,172
580,443,42,367,177
581,457,44,378,182
582,443,42,397,191
583,431,41,409,197
584,425,41,360,174
585,436,42,375,181
586,427,41,391,188
587,418,40,402,194
588,387,37,417,203
589,414,40,430,209
590,450,43,433,211
591,474,45,440,214
592,491,47,450,219
593,466,45,395,192
594,497,48,383,186
595,516,49,373,181
596,532,51,364,177
597,456,44,380,185
598,488,47,371,180
599,511,49,364,177
600,531,51,358,174
601,441,42,368,179
602,456,44,380,185
603,441,42,398,194
604,428,41,408,198
605,424,41,361,175
606,435,42,377,183
607,425,41,393,191
608,416,40,401,195
609,385,37,418,203
610,413,40,430,209
611,448,43,433,211
612,473,45,441,214
613,491,47,451,219
614,465,45,395,192
615,494,47,383,186
616,514,49,374,182
617,530,51,365,177
618,456,44,379,184
619,487,47,370,180
620,512,49,363,176
621,531,51,357,174
622,441,42,367,178
623,455,44,379,184
624,440,42,398,194
625,427,41,409,199
626,423,40,360,175
627,434,42,376,183
628,425,41,392,191
629,416,40,402,195
630,387,56,419,203
631,414,60,430,208
632,449,65,433,209
633,474,69,440,213
634,491,71,450,218
635,466,68,394,190
636,496,72,383,185
637,514,75,373,180
638,530,77,364,176
639,456,66,379,183
640,488,71,371,179
641,512,74,363,175
642,531,77,356,172
643,440,64,368,178
644,454,66,379,183
645,440,64,398,192
646,428,62,410,198
647,422,61,362,175
648,434,63,376,182
649,425,62,393,190
650,415,60,404,195
651,387,37,418,203
652,414,40,430,209
653,449,43,432,210
654,472,45,439,213
655,489,47,449,218
656,465,45,395,192
657,495,47,384,186
658,515,49,374,181
659,531,51,366,177
660,456,44,380,184
661,488,47,370,179
662,512,49,363,176
663,531,51,357,173
664,441,42,368,178
665,453,43,380,184
666,438,42,399,193
667,426,41,411,199
668,424,41,361,175
669,434,42,376,182
670,424,41,393,191
671,414,40,404,196
672,387,37,419,203
673,414,40,430,208
674,450,43,433,209
675,475,46,440,213
676,492,47,450,218
677,465,45,394,190
678,495,47,382,185
679,514,49,373,180
680,530,51,365,176
681,455,44,379,183
682,487,47,371,179
683,511,49,364,176
684,530,51,359,174
685,440,42,367,177
686,454,43,381,184
687,440,42,399,193
688,427,41,410,198
689,423,40,361,174
690,434,42,377,182
691,425,41,395,191
692,415,40,404,195
693,387,37,419,203
694,414,40,431,208
695,450,43,433,209
696,475,46,439,212
697,492,47,450,218
698,465,45,395,191
699,495,47,383,185
700,514,49,373,180
701,529,51,365,176
702,455,44,380,184
703,487,47,371,179
704,510,49,364,176
705,529,51,359,174
706,441,42,369,178
707,454,43,380,184
708,439,42,399,193
709,426,41,410,198
710,424,41,362,175
711,435,42,376,182
712,425,41,394,190
713,415,40,405,196
714,387,37,418,203
715,413,40,429,208
716,448,43,431,209
717,473,45,440,213
718,490,47,451,219
719,465,45,394,191
720,496,48,382,185
721,515,49,372,180
722,532,51,364,176
723,455,44,380,184
724,487,47,370,179
725,511,49,363,176
726,531,51,357,173
727,440,42,368,178
728,455,44,379,184
729,440,42,398,193
730,428,41,409,198
731,423,40,362,175
732,435,42,375,182
733,426,41,392,190
734,416,40,401,194
735,386,37,419,203
736,413,40,430,209
737,448,43,433,210
738,472,45,439,213
739,489,47,448,217
740,465,45,396,192
741,495,47,383,186
742,514,49,374,181
743,530,51,365,177
744,456,44,380,184
745,488,47,371,180
746,511,49,364,176
747,530,51,357,173
748,442,42,369,179
749,455,44,381,185
750,441,42,400,194
751,429,41,411,199
752,424,41,362,175
753,434,42,378,183
754,425,41,394,191
755,416,40,402,195
756,387,37,419,203
757,414,40,430,209
758,449,43,433,210
759,473,45,441,214
760,489,47,451,219
761,466,45,395,192
762,496,48,383,186
763,515,49,373,181
764,531,51,365,177
765,456,44,380,184
766,488,47,370,179
767,511,49,363,176
768,531,51,357,173
769,440,42,368,178
770,454,43,380,184
771,440,42,398,193
772,428,41,408,198
773,423,40,362,175
774,434,42,378,183
775,425,41,394,191
776,415,40,402,195
777,386,37,420,204
778,413,40,431,209
779,449,43,433,210
780,473,45,441,214
781,489,47,452,219
782,465,45,395,192
783,495,47,384,186
784,514,49,374,181
785,530,51,366,177
786,455,44,380,184
787,486,47,372,180
788,510,49,365,177
789,530,51,358,174
790,439,42,369,179
791,456,44,380,184
792,441,42,400,194
793,429,41,412,200
794,422,40,363,176
795,436,42,377,183
796,426,41,394,191
797,415,40,404,196
798,386,37,421,204
799,413,40,432,209
800,449,43,433,209
801,473,45,440,213
802,491,47,451,218
803,466,45,396,191
804,494,47,384,186
805,513,49,374,181
806,529,51,366,177
807,456,44,380,184
808,487,47,372,180
809,511,49,365,176
810,530,51,360,174
811,441,42,369,178
812,456,44,381,184
813,442,42,401,194
814,429,41,412,199
815,423,40,364,176
816,435,42,379,183
817,425,41,395,191
818,415,40,404,195
819,388,37,421,203
820,415,40,431,208
821,450,43,433,209
822,474,45,440,212
823,491,47,450,217
824,466,45,396,191
825,495,47,383,185
826,514,49,373,180
827,529,51,365,176
828,456,44,381,184
829,487,47,372,179
830,510,49,365,176
831,529,51,360,174
832,441,42,369,178
833,455,44,382,184
834,442,42,401,193
835,430,41,412,199
836,423,40,363,175
837,435,42,379,183
838,426,41,395,190
839,416,40,405,195
840,386,37,420,204
841,413,40,432,210
842,449,43,433,211
843,473,45,440,214
844,489,47,452,220
845,466,45,396,193
846,496,48,384,187
847,515,49,374,182
848,530,51,365,177
849,456,44,381,185
850,488,47,372,181
851,511,49,366,178
852,530,51,360,175
853,440,42,370,180
854,455,44,384,187
855,440,42,403,196
856,428,41,413,201
857,423,40,364,177
858,434,42,381,185
859,424,41,398,194
860,414,40,406,197
861,386,56,421,204
862,413,60,432,210
863,448,65,434,210
864,473,69,441,214
865,491,71,451,219
866,465,67,396,192
867,495,72,385,187
868,514,75,375,182
869,529,77,367,178
870,456,66,380,184
871,487,71,371,180
872,511,74,364,176
873,530,77,358,174
874,441,64,369,179
875,454,66,382,185
876,440,64,400,194
877,428,62,411,199
878,423,61,363,176
879,433,63,379,184
880,424,61,395,192
881,415,60,404,196
882,387,56,423,205
883,413,60,432,209
884,447,65,433,209
885,469,68,439,212
886,485,70,448,217
887,466,68,395,191
888,495,72,384,186
889,514,75,374,181
890,530,77,366,177
891,456,66,380,184
892,487,71,372,180
893,510,74,366,177
894,529,77,360,174
895,441,64,369,178
896,454,66,383,185
897,440,64,401,194
898,428,62,411,199
899,424,61,363,175
900,433,63,381,184
901,424,61,396,191
902,415,60,404,195
903,385,37,422,204
904,414,40,433,209
905,449,43,435,210
906,474,45,442,214
907,490,47,451,218
908,464,44,396,191
909,493,47,384,186
910,512,49,375,181
911,528,51,366,177
912,454,43,380,184
913,486,47,372,180
914,510,49,366,177
915,529,51,361,174
916,439,42,369,178
917,453,43,384,186
918,439,42,402,194
919,426,41,412,199
920,422,40,363,175
921,434,42,380,184
922,424,41,396,191
923,415,40,405,196
924,385,37,419,203
925,410,39,430,209
926,443,42,433,210
927,468,45,440,213
928,486,47,450,218
929,464,44,396,192
930,494,47,385,187
931,513,49,375,182
932,529,51,367,178
933,456,44,381,185
934,488,47,372,180
935,511,49,365,177
936,530,51,359,174
937,441,42,369,179
938,455,44,382,185
939,440,42,400,194
940,428,41,411,199
941,424,41,363,176
942,434,42,380,184
943,424,41,396,192
944,414,40,405,196
945,386,37,421,204
946,412,39,431,209
947,448,43,433,210
948,472,45,441,214
949,490,47,452,219
950,465,45,395,192
951,495,47,383,186
952,514,49,373,181
953,530,51,365,177
954,456,44,380,184
955,488,47,372,180
956,511,49,365,177
957,530,51,359,174
958,441,42,369,179
959,454,43,382,185
960,440,42,400,194
961,427,41,411,199
962,423,40,362,175
963,434,42,379,184
964,424,41,395,192
965,414,40,404,196
966,385,56,420,204
967,413,60,431,209
968,446,65,433,210
969,470,68,439,213
970,487,71,449,218
971,465,67,396,192
972,494,72,383,186
973,513,74,374,181
974,529,77,365,177
975,456,66,381,185
976,487,71,371,180
977,510,74,363,176
978,529,77,357,173
979,441,64,369,179
980,455,66,380,184
981,442,64,399,193
982,430,62,412,200
983,423,61,363,176
984,433,63,377,183
985,424,61,394,191
986,415,60,405,196
987,381,55,416,202
988,408,59,426,207
989,444,64,427,207
990,470,68,433,210
991,488,71,445,216
992,460,67,391,190
993,489,71,381,185
994,509,74,372,180
995,525,76,365,177
996,450,65,377,183
997,482,70,366,177
998,506,73,359,174
999,526,76,353,171
1000,436,63,366,177
1001,451,65,376,182
1002,438,63,395,192
1003,425,62,408,198
1004,418,61,359,174
1005,430,62,374,181
1006,421,61,390,189
1007,411,60,400,194
1008,368,54,406,195
1009,397,58,414,198
1010,433,63,413,198
1011,459,67,418,200
1012,476,69,427,205
1013,444,65,374,179
1014,473,69,361,173
1015,492,72,350,168
1016,507,74,342,164
1017,433,63,361,173
1018,466,68,347,166
1019,489,71,339,162
1020,508,74,331,159
1021,418,61,351,168
1022,437,64,360,173
1023,424,62,379,182
1024,411,60,391,187
1025,400,58,345,165
1026,415,60,358,172
1027,406,59,375,180
1028,396,58,386,185
1029,354,52,394,187
1030,386,57,398,189
1031,421,62,394,187
1032,447,66,398,189
1033,465,69,406,192
1034,429,63,355,168
1035,457,67,339,161
1036,474,70,328,155
1037,489,72,317,150
1038,416,61,341,161
1039,447,66,324,153
1040,468,69,314,149
1041,486,72,304,144
1042,398,59,333,158
1043,413,61,339,161
1044,405,60,358,170
1045,396,58,369,175
1046,378,56,330,156
1047,390,57,340,161
1048,386,57,358,170
1049,380,56,368,174
1050,348,53,390,184
1051,379,57,395,186
1052,414,63,391,184
1053,440,67,392,185
1054,459,69,398,187
1055,422,64,352,166
1056,448,68,333,157
1057,466,70,319,150
1058,480,73,308,145
1059,409,62,338,159
1060,438,66,322,152
1061,460,70,311,146
1062,479,72,301,142
1063,392,59,328,154
1064,405,61,338,159
1065,395,60,356,168
1066,385,58,369,174
1067,372,56,323,152
1068,383,58,336,158
1069,377,57,353,166
1070,370,56,364,171
1071,332,49,378,176
1072,364,54,381,177
1073,400,59,375,175
1074,426,63,376,175
1075,446,66,380,177
1076,404,60,335,156
1077,428,63,311,145
1078,443,66,296,138
1079,456,68,284,132
1080,389,58,323,150
1081,417,62,301,140
1082,437,65,289,134
1083,454,67,278,129
1084,369,55,316,147
1085,384,57,317,147
1086,376,56,338,157
1087,367,54,353,164
1088,347,51,313,146
1089,360,53,318,148
1090,356,53,337,157
1091,349,52,350,163
1092,314,48,369,174
1093,348,53,371,175
1094,386,59,363,171
1095,413,63,363,171
1096,433,66,369,174
1097,385,58,320,151
1098,407,62,297,140
1099,421,64,281,133
1100,433,66,267,126
1101,368,56,308,145
1102,394,60,285,134
1103,412,63,271,128
1104,428,65,258,122
1105,346,52,302,143
1106,360,55,305,144
1107,354,54,326,154
1108,347,53,340,161
1109,323,49,301,142
1110,336,51,306,144
1111,334,51,326,154
1112,331,50,338,160
1113,295,47,362,170
1114,329,52,360,170
1115,365,58,350,165
1116,393,62,350,165
1117,413,66,355,167
1118,361,57,307,144
1119,381,61,281,132
1120,395,63,264,124
1121,406,65,250,118
1122,343,54,298,140
1123,367,58,270,127
1124,384,61,255,120
1125,397,63,240,113
1126,322,51,295,139
1127,334,53,293,138
1128,329,52,314,148
1129,324,51,328,154
1130,299,47,296,139
1131,309,49,297,140
1132,308,49,317,149
1133,305,48,330,155
1134,275,45,355,170
1135,309,50,353,169
1136,347,57,339,162
1137,377,62,337,161
1138,399,65,342,164
1139,334,55,296,142
1140,353,58,268,128
1141,367,60,249,119
1142,379,62,233,111
1143,315,51,287,137
1144,337,55,261,125
1145,353,58,248,119
1146,364,60,235,112
1147,294,48,284,136
1148,305,50,282,135
1149,301,49,306,147
1150,297,48,322,154
1151,273,45,286,137
1152,283,46,286,137
1153,282,46,307,147
1154,279,45,321,154
1155,274,44,352,166
1156,307,49,351,165
1157,343,55,337,159
1158,370,59,334,157
1159,392,63,338,159
1160,337,54,296,139
1161,356,57,269,127
1162,366,59,250,118
1163,376,60,235,110
1164,318,51,287,135
1165,338,54,258,121
1166,354,57,240,113
1167,368,59,225,106
1168,295,47,284,134
1169,303,49,278,131
1170,298,48,302,142
1171,295,47,319,150
1172,271,43,287,135
1173,276,44,287,135
1174,276,44,308,145
1175,275,44,323,152
1176,260,43,350,166
1177,293,49,344,163
1178,328,55,329,156
1179,357,59,325,154
1180,380,63,328,155
1181,320,53,289,137
1182,337,56,259,123
1183,346,58,239,113
1184,354,59,222,105
1185,301,50,281,133
1186,321,53,250,118
1187,335,56,229,108
1188,346,58,212,100
1189,277,46,279,132
1190,287,48,271,128
1191,284,47,296,140
1192,281,47,315,149
1193,254,42,283,134
1194,262,44,276,131
1195,262,44,298,141
1196,261,43,314,149
1197,251,42,347,164
1198,285,48,342,162
1199,320,54,324,153
1200,348,59,320,152
1201,371,63,324,153
1202,310,52,285,135
1203,326,55,253,120
1204,334,56,232,110
1205,341,58,214,101
1206,290,49,277,131
1207,309,52,245,116
1208,322,54,225,106
1209,333,56,208,98
1210,267,45,277,131
1211,276,47,267,126
1212,273,46,294,139
1213,270,45,314,149
1214,244,41,281,133
1215,250,42,276,131
1216,251,42,299,142
1217,250,42,314,149
1218,249,49,347,164
1219,282,55,342,162
1220,317,62,325,154
1221,346,68,320,152
1222,369,73,323,153
1223,309,61,284,134
1224,325,64,254,120
1225,334,66,234,111
1226,341,67,217,103
1227,290,57,278,132
1228,306,60,243,115
1229,319,63,223,105
1230,331,65,207,98
1231,266,52,278,132
1232,274,54,266,126
1233,270,53,291,138
1234,267,52,310,147
1235,242,48,283,134
1236,248,49,275,130
1237,250,49,297,141
1238,248,49,312,148
