,cx,cxROI,cy,cyROI
179,830,124,206,100
180,851,127,195,94
181,744,111,228,110
182,773,115,220,106
183,756,113,244,118
184,739,110,259,125
185,719,107,222,107
186,743,111,221,107
187,733,109,244,118
188,719,107,258,125
189,680,100,290,142
190,716,106,306,150
191,758,112,307,150
192,788,116,310,151
193,811,120,315,154
194,778,115,255,125
195,814,120,238,116
196,835,123,224,109
197,854,126,211,103
198,766,113,241,118
199,806,119,221,108
200,833,123,209,102
201,855,126,197,96
202,745,110,231,113
203,773,114,222,108
204,757,112,246,120
205,742,110,262,128
206,720,106,225,110
207,743,110,222,108
208,734,108,244,119
209,722,107,258,126
210,685,100,293,142
211,720,105,309,150
212,762,111,310,151
213,792,116,314,153
214,814,119,320,156
215,784,115,260,126
216,819,120,243,118
217,841,123,229,111
218,859,126,216,105
219,771,113,245,119
220,811,119,226,110
221,838,123,215,104
222,861,126,204,99
223,751,110,234,114
224,779,114,229,111
225,761,111,253,123
226,744,109,267,130
227,727,106,227,110
228,750,110,228,111
229,740,108,250,121
230,726,106,262,127
231,687,105,292,141
232,722,111,310,150
233,763,117,312,151
234,793,122,316,153
235,814,125,321,155
236,787,121,261,126
237,822,126,245,118
238,844,129,231,111
239,862,132,219,106
240,775,119,246,119
241,816,125,228,110
242,844,129,216,104
243,867,133,205,99
244,755,116,235,113
245,783,120,229,111
246,765,117,253,122
247,748,115,268,129
248,731,112,227,110
249,753,115,229,111
250,742,114,251,121
251,729,112,263,127
252,687,104,293,142
253,723,110,310,150
254,763,116,313,152
255,792,120,316,153
256,815,124,322,156
257,786,119,263,127
258,821,125,247,120
259,842,128,234,113
260,859,130,222,107
261,775,118,247,120
262,815,124,230,111
263,842,128,218,105
264,865,131,208,101
265,755,115,236,114
266,783,119,229,111
267,765,116,253,122
268,749,114,267,129
269,731,111,229,111
270,753,114,230,111
271,743,113,251,122
272,730,111,264,128
273,688,105,293,142
274,722,110,310,150
275,764,116,312,151
276,795,121,316,153
277,816,124,323,157
278,788,120,262,127
279,822,125,246,119
280,843,129,232,112
281,860,131,221,107
282,776,118,247,120
283,817,125,229,111
284,845,129,217,105
285,868,132,207,100
286,757,115,236,114
287,786,120,229,111
288,767,117,253,122
289,750,114,268,130
290,733,112,228,110
291,755,115,229,111
292,744,113,250,121
293,731,111,263,127
294,688,103,293,142
295,723,108,311,151
296,764,114,314,152
297,794,119,317,154
298,816,122,322,156
299,787,118,263,127
300,822,123,248,120
301,844,126,235,114
302,862,129,225,109
303,776,116,248,120
304,817,122,230,111
305,845,126,219,106
306,868,130,208,101
307,756,113,236,114
308,785,117,230,111
309,767,115,253,122
310,750,112,266,129
311,733,109,228,110
312,756,113,230,111
313,744,111,251,122
314,730,109,263,127
315,688,104,293,142
316,723,110,310,150
317,764,116,314,152
318,793,120,317,153
319,815,124,323,156
320,788,120,261,126
321,823,125,246,119
322,844,128,234,113
323,861,131,222,107
324,777,118,246,119
325,818,124,229,111
326,846,128,218,105
327,869,132,208,100
328,758,115,234,113
329,786,119,230,111
330,767,116,253,122
331,750,114,267,129
332,734,111,226,109
333,757,115,229,111
334,745,113,250,121
335,731,111,263,127
336,687,103,293,142
337,722,108,310,151
338,763,115,313,152
339,794,119,316,154
340,816,123,322,156
341,786,118,262,127
342,821,123,247,120
343,842,126,235,114
344,859,129,224,109
345,775,116,246,119
346,816,123,229,111
347,844,127,217,105
348,866,130,208,101
349,755,113,234,114
350,783,118,229,111
351,766,115,253,123
352,750,113,267,130
353,732,110,227,110
354,755,113,229,111
355,743,112,250,121
356,730,110,263,128
357,688,102,293,142
358,722,107,310,150
359,763,113,313,151
360,793,118,317,153
361,815,121,322,156
362,787,117,262,126
363,822,122,248,120
364,842,125,237,114
365,860,128,226,109
366,775,115,247,119
367,816,121,229,111
368,844,125,217,105
369,867,129,207,100
370,756,112,235,113
371,786,117,230,111
372,767,114,254,123
373,750,111,268,129
374,732,109,227,110
375,755,112,230,111
376,743,110,251,121
377,729,108,263,127
378,687,103,292,141
379,722,108,309,150
380,763,115,313,152
381,793,119,317,154
382,815,122,323,157
383,786,118,262,127
384,821,123,247,120
385,843,127,234,113
386,861,129,223,108
387,775,116,247,120
388,816,123,230,111
389,845,127,219,106
390,868,130,209,101
391,756,113,235,114
392,785,118,232,112
393,765,115,255,123
394,748,112,268,130
395,732,110,228,110
396,755,113,231,112
397,743,112,252,122
398,729,109,264,128
399,688,103,293,142
400,722,108,310,150
401,762,114,314,152
402,792,118,318,154
403,815,122,324,157
404,786,117,263,127
405,819,122,248,120
406,840,126,236,114
407,858,128,225,109
408,774,116,248,120
409,815,122,230,111
410,843,126,219,106
411,866,129,209,101
412,755,113,236,114
413,784,117,230,111
414,766,114,253,122
415,749,112,267,129
416,731,109,228,110
417,754,113,229,111
418,743,111,250,121
419,729,109,263,127
420,689,103,292,141
421,723,109,310,149
422,764,115,314,151
423,793,119,316,152
424,815,122,322,155
425,788,118,263,127
426,822,123,247,119
427,844,127,234,113
428,861,129,223,107
429,776,117,248,119
430,817,123,229,110
431,845,127,218,105
432,868,130,208,100
433,756,113,236,114
434,784,118,230,111
435,765,115,253,122
436,748,112,266,128
437,732,110,228,110
438,754,113,230,111
439,742,111,250,120
440,728,109,263,127
441,686,104,294,143
442,721,109,311,151
443,763,116,314,153
444,794,120,317,154
445,815,124,323,157
446,787,119,262,127
447,822,125,247,120
448,844,128,235,114
449,861,131,223,108
450,776,118,247,120
451,816,124,231,112
452,844,128,219,106
453,867,132,209,101
454,756,115,236,115
455,784,119,231,112
456,766,116,254,123
457,750,114,268,130
458,733,111,228,111
459,756,115,230,112
460,745,113,250,121
461,731,111,263,128
462,688,105,293,142
463,722,110,310,150
464,762,116,314,152
465,793,121,317,153
466,815,124,323,156
467,788,120,262,126
468,821,125,246,119
469,842,128,233,112
470,860,131,221,107
471,776,118,247,119
472,816,124,230,111
473,844,129,219,106
474,866,132,209,101
475,756,115,235,113
476,786,120,230,111
477,768,117,253,122
478,751,114,268,129
479,733,112,226,109
480,754,115,230,111
481,743,113,251,121
482,730,111,263,127
483,686,103,293,142
484,721,109,311,151
485,763,115,314,152
486,793,120,317,154
487,814,123,324,157
488,787,119,263,127
489,820,124,248,120
490,841,127,235,114
491,857,129,223,108
492,775,117,247,120
493,816,123,230,111
494,845,128,218,105
495,867,131,208,101
496,756,114,235,114
497,785,118,232,112
498,766,116,255,123
499,748,113,269,130
500,733,111,227,110
501,756,114,230,111
502,744,112,251,122
503,730,110,264,128
504,686,104,294,143
505,721,109,311,151
506,763,116,314,153
507,793,120,318,155
508,815,124,324,157
509,788,120,263,128
510,822,125,247,120
511,843,128,235,114
512,861,131,223,108
513,776,118,248,120
514,816,124,231,112
515,844,128,220,107
516,867,132,209,101
517,756,115,236,115
518,783,119,232,113
519,764,116,255,124
520,748,113,268,130
521,733,111,228,111
522,754,114,232,113
523,741,112,253,123
524,728,110,265,129
525,689,105,293,141
526,724,110,310,149
527,764,116,313,151
528,794,121,316,152
529,815,124,323,156
530,788,120,262,126
531,822,125,246,118
532,843,129,233,112
533,860,131,221,106
534,776,118,247,119
535,817,125,230,111
536,845,129,219,105
537,867,132,209,101
538,756,115,236,114
539,783,119,230,111
540,765,117,253,122
541,747,114,267,129
542,731,111,228,110
543,753,115,229,110
544,742,113,250,120
545,728,111,263,127
546,688,103,292,141
547,722,108,310,149
548,763,115,313,151
549,793,119,317,153
550,814,122,324,156
551,787,118,263,127
552,821,123,248,119
553,842,126,235,113
554,859,129,223,107
555,775,116,248,119
556,815,122,230,111
557,843,127,219,105
558,865,130,208,100
559,755,113,236,114
560,784,118,230,111
561,766,115,252,121
562,749,112,267,129
563,731,110,229,110
564,753,113,229,110
565,743,112,250,120
566,730,110,263,127
567,688,104,292,141
568,723,110,310,149
569,763,116,313,151
570,793,120,317,153
571,814,124,323,156
572,788,120,263,127
573,822,125,247,119
574,843,128,233,112
575,859,130,221,106
576,776,118,248,119
577,817,124,231,111
578,844,128,219,105
579,866,131,209,101
580,756,115,237,114
581,784,119,229,110
582,766,116,253,122
583,750,114,267,129
584,731,111,229,110
585,754,114,229,110
586,743,113,250,120
587,730,111,262,126
588,688,106,294,142
589,721,111,310,150
590,762,117,313,151
591,793,122,317,153
592,815,126,323,156
593,786,121,263,127
594,820,126,247,119
595,841,130,233,112
596,859,132,220,106
597,774,119,248,120
598,816,126,230,111
599,844,130,219,106
600,867,134,208,100
601,755,116,237,114
602,784,121,229,111
603,766,118,252,122
604,749,115,267,129
605,731,113,229,111
606,755,116,229,111
607,743,114,250,121
608,729,112,263,127
609,688,104,292,141
610,723,109,310,150
611,764,115,313,152
612,794,120,316,153
613,816,123,322,156
614,788,119,262,127
615,821,124,247,120
616,842,127,234,113
617,858,130,222,107
618,776,117,247,120
619,816,123,230,111
620,843,127,219,106
621,865,131,208,101
622,756,114,235,114
623,785,118,229,111
624,766,116,251,122
625,750,113,265,128
626,732,110,227,110
627,754,114,229,111
628,742,112,249,121
629,729,110,262,127
630,687,104,292,141
631,722,109,310,150
632,764,115,313,151
633,793,120,317,153
634,814,123,323,156
635,787,119,263,127
636,822,124,247,119
637,843,127,234,113
638,861,130,222,107
639,775,117,247,119
640,816,123,230,111
641,844,127,218,105
642,867,131,208,100
643,755,114,235,113
644,784,118,230,111
645,765,115,253,122
646,748,113,267,129
647,731,110,227,110
648,755,114,229,111
649,743,112,249,120
650,729,110,262,126
651,691,105,292,141
652,726,110,309,149
653,766,116,312,150
654,796,121,316,152
655,817,124,324,156
656,789,120,262,126
657,823,125,246,118
658,844,128,233,112
659,861,131,221,106
660,777,118,247,119
661,817,124,230,111
662,845,128,218,105
663,868,132,208,100
664,757,115,235,113
665,784,119,229,110
666,766,116,252,121
667,750,114,266,128
668,734,111,228,110
669,754,114,229,110
670,743,113,249,120
671,731,111,262,126
672,689,104,292,141
673,724,109,310,149
674,764,115,313,151
675,793,120,317,153
676,815,123,323,156
677,789,119,262,126
678,822,124,247,119
679,843,127,234,113
680,861,130,222,107
681,777,117,248,119
682,817,123,231,111
683,845,128,219,105
684,867,131,209,101
685,757,114,236,114
686,784,118,230,111
687,767,116,252,121
688,750,113,267,129
689,733,111,228,110
690,755,114,228,110
691,745,112,248,119
692,732,110,261,126
693,690,104,291,141
694,724,109,310,150
695,767,115,314,152
696,796,120,317,153
697,817,123,323,156
698,790,119,263,127
699,824,124,246,119
700,844,127,233,112
701,861,129,222,107
702,778,117,247,119
703,818,123,230,111
704,846,127,218,105
705,867,130,208,100
706,758,114,236,114
707,785,118,229,111
708,767,115,252,122
709,751,113,267,129
710,734,110,228,110
711,756,113,230,111
712,744,112,251,121
713,731,110,265,128
714,690,102,292,141
715,724,108,310,150
716,765,114,314,152
717,794,118,318,154
718,817,121,323,156
719,790,117,263,127
720,824,122,248,120
721,846,126,236,114
722,864,128,225,109
723,778,116,248,120
724,818,122,231,111
725,846,126,219,106
726,869,129,209,101
727,758,113,236,114
728,785,117,231,111
729,767,114,254,123
730,751,112,268,129
731,734,109,228,110
732,757,112,229,111
733,746,111,249,120
734,732,109,262,126
735,692,104,293,141
736,726,110,310,149
737,767,116,313,151
738,797,120,317,153
739,818,123,323,156
740,790,119,263,127
741,824,124,247,119
742,845,128,234,113
743,862,130,223,107
744,778,117,247,119
745,819,124,231,111
746,846,128,219,105
747,869,131,209,101
748,758,114,235,113
749,788,119,231,111
750,769,116,253,122
751,752,113,266,128
752,735,111,228,110
753,757,114,230,111
754,745,112,251,121
755,731,110,263,127
756,690,102,292,141
757,725,107,311,151
758,767,113,314,152
759,797,118,318,154
760,818,121,325,157
761,788,116,264,128
762,823,122,249,121
763,844,125,237,115
764,862,127,226,109
765,777,115,249,121
766,817,121,231,112
767,845,125,218,105
768,869,128,208,101
769,757,112,237,115
770,785,116,231,112
771,767,113,254,123
772,751,111,268,130
773,734,108,230,111
774,757,112,230,111
775,746,110,250,121
776,732,108,263,127
777,690,105,293,142
778,725,110,310,150
779,767,116,313,152
780,797,121,317,154
781,818,124,323,157
782,790,120,262,127
783,824,125,246,119
784,845,128,233,113
785,862,131,222,107
786,778,118,247,120
787,818,124,231,112
788,847,129,220,106
789,869,132,210,102
790,758,115,236,114
791,787,119,230,111
792,770,117,253,122
793,754,114,268,130
794,735,111,229,111
795,758,115,230,111
796,747,113,250,121
797,734,111,263,127
798,692,105,292,141
799,725,111,308,148
800,765,117,312,150
801,795,121,318,153
802,818,125,324,156
803,790,120,262,126
804,825,126,246,118
805,846,129,233,112
806,863,132,220,106
807,778,119,248,119
808,819,125,230,111
809,847,129,219,105
810,869,133,209,101
811,758,116,236,114
812,788,120,229,110
813,770,117,253,122
814,753,115,267,129
815,734,112,229,110
816,757,115,229,110
817,746,114,250,120
818,732,112,263,127
819,690,105,292,141
820,725,110,310,150
821,767,116,313,152
822,796,121,316,153
823,818,124,323,157
824,791,120,262,127
825,826,125,246,119
826,847,129,233,113
827,865,131,221,107
828,779,118,247,120
829,820,124,230,111
830,849,129,219,106
831,871,132,209,101
832,759,115,235,114
833,787,119,230,111
834,769,117,253,122
835,753,114,268,130
836,735,111,227,110
837,758,115,229,111
838,747,113,250,121
839,733,111,264,128
840,689,102,291,141
841,724,108,309,150
842,765,114,313,152
843,794,118,317,154
844,817,121,324,157
845,788,117,262,127
846,822,122,248,120
847,843,125,235,114
848,861,128,224,108
849,777,115,247,120
850,817,121,230,111
851,845,126,220,106
852,868,129,210,102
853,758,113,234,113
854,786,117,230,111
855,767,114,253,122
856,750,111,266,129
857,735,109,226,109
858,756,112,229,111
859,745,111,250,121
860,732,109,261,126
861,689,104,291,141
862,724,109,309,150
863,767,116,312,152
864,797,120,316,154
865,818,123,323,157
866,791,119,261,127
867,824,124,246,119
868,845,128,233,113
869,862,130,221,107
870,778,117,247,120
871,819,124,229,111
872,847,128,218,106
873,870,131,208,101
874,758,114,235,114
875,788,119,229,111
876,768,116,252,122
877,751,113,266,129
878,734,111,228,111
879,757,114,229,111
880,744,112,250,121
881,730,110,262,127
882,689,103,291,142
883,723,109,309,151
884,766,115,313,153
885,797,120,316,154
886,819,123,323,157
887,790,119,262,128
888,825,124,246,120
889,846,127,234,114
890,864,130,222,108
891,778,117,247,120
892,819,123,230,112
893,848,127,218,106
894,872,131,208,101
895,759,114,235,114
896,785,118,230,112
897,767,115,253,123
898,751,113,266,130
899,736,110,227,110
900,759,114,228,111
901,747,112,249,121
902,733,110,262,128
903,691,104,292,141
904,725,109,309,149
905,766,115,313,151
906,796,120,317,153
907,818,123,323,156
908,790,119,263,127
909,824,124,247,119
910,845,127,235,113
911,863,130,223,108
912,778,117,247,119
913,819,123,230,111
914,847,127,219,106
915,871,131,209,101
916,759,114,235,113
917,786,118,229,111
918,767,115,251,121
919,750,113,265,128
920,735,110,227,110
921,757,114,228,110
922,745,112,249,120
923,732,110,261,126
924,692,103,290,140
925,727,109,307,148
926,767,115,311,150
927,797,119,316,153
928,819,122,323,156
929,791,118,261,126
930,825,123,246,119
931,846,126,233,112
932,863,129,222,107
933,780,117,246,119
934,820,123,229,111
935,847,127,218,105
936,870,130,208,100
937,760,114,235,113
938,788,118,228,110
939,769,115,250,121
940,753,112,265,128
941,735,110,227,110
942,758,113,227,110
943,747,112,247,119
944,733,109,260,126
945,694,105,292,141
946,729,111,309,149
947,770,117,312,150
948,799,121,316,152
949,820,124,322,155
950,794,120,261,126
951,828,126,246,118
952,849,129,233,112
953,866,131,221,106
954,782,119,246,118
955,822,125,229,110
956,850,129,218,105
957,872,132,208,100
958,762,116,234,113
959,790,120,229,110
960,771,117,253,122
961,754,114,266,128
962,738,112,227,109
963,760,115,229,110
964,747,113,250,120
965,734,111,261,126
966,695,102,290,140
967,729,107,308,148
968,769,113,312,150
969,799,117,316,152
970,821,121,322,155
971,794,117,262,126
972,828,122,248,119
973,850,125,236,114
974,867,128,225,108
975,782,115,247,119
976,823,121,229,110
977,851,125,218,105
978,873,128,208,100
979,762,112,234,113
980,790,116,229,110
981,772,113,251,121
982,756,111,265,128
983,738,108,226,109
984,760,112,228,110
985,749,110,249,120
986,736,108,261,126
987,694,104,291,141
988,728,109,308,149
989,768,115,313,151
990,798,120,316,153
991,821,123,323,156
992,793,119,262,126
993,827,124,247,119
994,848,127,234,113
995,866,130,222,107
996,781,117,247,119
997,821,123,230,111
998,849,128,220,106
999,873,131,210,101
1000,762,114,235,113
1001,789,118,229,111
1002,771,116,252,122
1003,755,113,266,128
1004,738,111,226,109
1005,760,114,227,110
1006,749,112,248,120
1007,736,110,260,126
1008,693,104,291,141
1009,728,109,309,150
1010,770,116,312,151
1011,800,120,316,153
1012,821,123,323,157
1013,793,119,262,127
1014,827,124,247,120
1015,848,127,234,113
1016,865,130,222,107
1017,781,117,247,120
1018,822,123,230,111
1019,850,128,219,106
1020,872,131,210,102
1021,762,114,235,114
1022,791,119,229,111
1023,773,116,251,122
1024,756,113,266,129
1025,738,111,227,110
1026,761,114,229,111
1027,749,112,249,121
1028,735,110,261,126
1029,695,104,291,141
1030,729,109,308,149
1031,770,115,312,151
1032,800,120,316,153
1033,822,123,323,156
1034,793,118,262,126
1035,827,124,247,119
1036,848,127,234,113
1037,866,129,223,108
1038,782,117,246,119
1039,823,123,230,111
1040,851,127,219,106
1041,874,131,209,101
1042,763,114,234,113
1043,790,118,230,111
1044,772,115,253,122
1045,754,113,267,129
1046,740,111,226,109
1047,761,114,230,111
1048,749,112,251,121
1049,735,110,263,127
1050,694,103,291,141
1051,729,108,309,150
1052,770,114,313,152
1053,800,118,317,154
1054,822,122,323,157
1055,794,117,262,127
1056,828,122,248,120
1057,849,126,235,114
1058,867,128,225,109
1059,782,116,247,120
1060,822,122,230,111
1061,850,126,219,106
1062,872,129,209,101
1063,762,113,235,114
1064,789,117,229,111
1065,772,114,252,122
1066,756,112,266,129
1067,738,109,228,110
1068,760,112,228,110
1069,749,111,248,120
1070,736,109,261,126
1071,694,106,292,141
1072,729,111,310,150
1073,770,117,312,151
1074,800,122,316,153
1075,821,125,323,156
1076,793,121,261,126
1077,828,126,245,118
1078,849,130,232,112
1079,866,132,220,106
1080,781,119,246,119
1081,822,125,230,111
1082,850,130,218,105
1083,872,133,208,100
1084,762,116,235,113
1085,789,120,230,111
1086,771,118,253,122
1087,754,115,267,129
1088,738,113,227,110
1089,760,116,229,111
1090,748,114,249,120
1091,735,112,262,126
1092,693,103,291,141
1093,727,109,309,150
1094,769,115,312,151
1095,800,120,317,154
1096,821,123,324,157
1097,793,118,262,127
1098,827,124,246,119
1099,848,127,234,113
1100,865,129,223,108
1101,781,117,246,119
1102,821,123,229,111
1103,849,127,218,105
1104,872,130,208,101
1105,761,114,235,114
1106,788,118,230,111
1107,769,115,253,122
1108,753,112,267,129
1109,737,110,227,110
1110,758,113,229,111
1111,746,111,250,121
1112,733,109,261,126
1113,693,106,292,141
1114,727,111,309,150
1115,769,117,313,152
1116,799,122,317,154
1117,821,125,324,157
1118,792,121,261,126
1119,826,126,246,119
1120,847,129,232,112
1121,864,132,220,106
1122,780,119,247,120
1123,820,125,231,112
1124,848,129,220,106
1125,871,133,210,102
1126,761,116,235,114
1127,789,120,230,111
1128,770,117,253,122
1129,752,115,267,129
1130,737,112,227,110
1131,759,116,229,111
1132,747,114,249,121
1133,733,112,261,126
1134,692,105,292,141
1135,726,110,309,149
1136,767,116,313,151
1137,797,121,317,153
1138,819,124,323,156
1139,791,120,262,126
1140,825,125,247,119
1141,846,128,234,113
1142,863,131,221,107
1143,779,118,247,119
1144,819,124,231,111
1145,847,129,220,106
1146,870,132,209,101
1147,759,115,235,113
1148,786,119,229,111
1149,770,117,252,122
1150,754,114,267,129
1151,736,112,228,110
1152,757,115,229,111
1153,747,113,249,120
1154,734,111,262,126
1155,693,106,292,141
1156,727,111,309,149
1157,768,117,313,151
1158,798,122,316,153
1159,820,125,323,156
1160,791,121,262,126
1161,825,126,245,118
1162,847,129,232,112
1163,864,132,220,106
1164,779,119,247,119
1165,821,125,230,111
1166,849,130,218,105
1167,871,133,209,101
1168,760,116,235,113
1169,788,120,230,111
1170,771,118,252,122
1171,754,115,267,129
1172,736,112,227,110
1173,760,116,228,110
1174,749,114,249,120
1175,735,112,262,126
1176,691,105,292,141
1177,727,110,308,149
1178,767,116,312,151
1179,797,121,316,153
1180,819,124,321,156
1181,791,120,261,126
1182,824,125,246,119
1183,845,128,233,113
1184,863,131,221,107
1185,779,118,246,119
1186,820,124,229,111
1187,847,129,218,105
1188,870,132,207,100
1189,760,115,234,113
1190,790,120,228,110
1191,772,117,250,121
1192,755,115,264,128
1193,736,112,227,110
1194,759,115,227,110
1195,748,113,249,121
1196,734,111,261,126
1197,691,104,292,142
1198,725,109,309,150
1199,767,116,311,151
1200,798,120,315,153
1201,820,124,321,156
1202,791,119,261,127
1203,825,125,247,120
1204,846,128,234,114
1205,864,130,222,108
1206,779,118,246,119
1207,819,124,229,111
1208,847,128,218,106
1209,870,131,208,101
1210,760,115,234,114
1211,787,119,228,111
1212,769,116,251,122
1213,752,113,265,129
1214,736,111,227,110
1215,759,115,227,110
1216,747,113,248,120
1217,733,111,261,127
1218,689,100,289,140
1219,724,105,304,147
1220,764,111,306,148
1221,795,116,310,150
1222,817,119,316,153
1223,786,114,255,123
1224,821,119,240,116
1225,842,123,226,109
1226,860,125,214,104
1227,774,113,241,117
1228,815,119,224,108
1229,843,123,213,103
1230,867,126,204,99
1231,755,110,230,111
1232,785,114,224,108
1233,767,112,247,120
1234,750,109,262,127
1235,731,106,223,108
1236,756,110,224,108
1237,744,108,245,119
1238,729,106,258,125
1239,682,103,280,137
1240,718,108,293,143
1241,760,115,293,143
1242,791,119,294,144
1243,813,123,298,146
1244,778,117,243,119
1245,812,123,224,109
1246,834,126,210,102
1247,852,129,197,96
1248,765,115,229,112
1249,805,122,209,102
1250,831,125,196,96
1251,854,129,184,90
1252,745,112,218,106
1253,775,117,208,101
1254,758,114,232,113
1255,742,112,246,120
1256,721,109,210,102
1257,744,112,209,102
1258,735,111,230,112
1259,722,109,243,119
1260,674,106,265,131
1261,709,111,277,136
1262,752,118,276,136
1263,784,123,276,136
1264,808,127,279,137
1265,770,121,224,110
1266,804,126,203,100
1267,826,130,187,92
1268,845,133,173,85
1269,756,119,211,104
1270,797,125,189,93
1271,824,130,176,87
1272,847,133,163,80
1273,735,115,201,99
1274,763,120,190,93
1275,747,117,214,105
1276,731,115,231,114
1277,709,111,195,96
1278,730,115,193,95
1279,721,113,214,105
1280,709,111,229,113
1281,670,100,262,129
1282,706,105,272,134
1283,748,112,270,133
1284,779,116,270,133
1285,804,120,273,134
1286,763,114,215,106
1287,797,119,194,95
1288,820,123,178,88
1289,838,125,163,80
1290,748,112,202,99
1291,787,118,181,89
1292,813,121,171,84
1293,835,125,161,79
1294,727,109,193,95
1295,754,113,186,91
1296,740,111,210,103
1297,726,108,226,111
1298,701,105,189,93
1299,724,108,186,91
1300,716,107,207,102
1301,704,105,223,110
1302,652,101,240,113
1303,692,107,250,118
1304,736,114,244,115
1305,770,119,242,114
1306,795,123,244,115
1307,746,115,191,90
1308,778,120,165,77
1309,798,124,146,68
1310,815,126,129,60
1311,730,113,178,84
1312,768,119,150,70
1313,793,123,132,62
1314,814,126,116,54
1315,707,109,170,80
1316,731,113,156,73
1317,716,111,182,85
1318,704,109,200,94
1319,681,105,167,78
1320,697,108,161,76
1321,689,107,185,87
1322,680,105,201,94
1323,635,106,228,107
1324,676,113,234,110
1325,720,120,225,106
1326,753,125,219,103
1327,779,130,219,103
1328,725,121,167,78
1329,757,126,138,65
1330,777,129,118,55
1331,793,132,100,47
1332,706,118,155,73
1333,742,124,126,59
1334,768,128,107,50
1335,788,131,89,42
1336,682,114,149,70
1337,704,117,137,64
1338,694,116,164,77
1339,683,114,183,86
1340,655,109,150,70
1341,673,112,143,67
1342,668,111,167,78
1343,659,110,185,87
1344,618,126,219,103
1345,659,134,222,105
1346,703,143,210,99
1347,737,150,202,95
1348,764,155,200,94
1349,707,144,152,71
1350,737,150,123,58
1351,754,153,101,47
1352,769,156,82,38
1353,687,140,140,66
1354,722,147,107,50
1355,745,151,86,40
1356,763,155,67,31
1357,661,134,135,63
1358,683,139,116,54
1359,674,137,147,69
