,cx,cxROI,cy,cyROI
265,212,66,430,209
266,209,65,373,181
267,205,64,338,164
268,204,64,308,150
269,177,55,449,218
270,166,52,412,200
271,159,49,388,189
272,154,48,365,177
273,228,67,578,279
274,281,83,554,267
275,326,96,519,250
276,354,105,484,233
277,371,110,455,219
278,290,86,441,213
279,312,92,386,186
280,322,95,351,169
281,329,97,322,155
282,252,74,431,208
283,258,76,363,175
284,261,77,323,156
285,262,77,290,140
286,216,64,436,210
287,210,62,379,183
288,207,61,341,164
289,206,61,309,149
290,182,54,455,219
291,168,49,418,202
292,162,48,393,189
293,157,46,368,177
294,218,64,577,281
295,273,80,552,269
296,318,93,518,252
297,347,102,484,235
298,367,108,455,221
299,282,83,439,214
300,303,89,386,188
301,313,92,352,171
302,320,94,323,157
303,244,72,430,209
304,252,74,363,176
305,256,75,324,157
306,258,76,291,141
307,208,61,436,212
308,202,59,380,185
309,198,58,345,168
310,196,57,314,153
311,172,50,456,222
312,159,46,419,204
313,153,45,395,192
314,150,44,370,180
315,200,59,576,277
316,252,74,550,265
317,296,87,516,248
318,325,96,481,231
319,343,101,452,217
320,261,77,439,211
321,284,84,385,185
322,295,87,350,168
323,302,89,320,154
324,223,66,430,207
325,232,68,365,175
326,236,70,325,156
327,238,70,291,140
328,187,55,436,210
329,182,54,380,183
330,179,53,345,166
331,178,52,314,151
332,150,44,456,219
333,140,41,420,202
334,134,39,396,190
335,130,38,372,179
336,188,55,578,278
337,241,71,554,266
338,286,84,519,250
339,313,92,484,233
340,331,97,454,218
341,250,73,443,213
342,273,80,388,186
343,284,83,354,170
344,292,86,324,156
345,212,62,434,209
346,220,64,369,177
347,224,66,330,159
348,225,66,298,143
349,177,52,440,212
350,170,50,385,185
351,166,49,351,169
352,163,48,322,155
353,141,41,459,221
354,130,38,422,203
355,123,36,400,192
356,118,34,379,182
357,174,51,585,277
358,224,65,558,265
359,266,78,524,248
360,294,86,489,232
361,311,91,460,218
362,233,68,447,212
363,254,74,395,187
364,265,78,362,171
365,272,80,332,157
366,196,57,439,208
367,201,59,376,178
368,203,59,337,160
369,204,60,306,145
370,161,47,446,211
371,152,44,392,186
372,147,43,359,170
373,144,42,329,156
374,126,37,467,221
375,110,32,433,205
376,101,29,409,194
377,94,27,386,183
378,174,51,581,275
379,227,67,555,263
380,269,79,519,246
381,294,86,484,229
382,308,90,454,215
383,233,68,443,210
384,253,74,391,185
385,261,77,357,169
386,266,78,327,155
387,196,57,434,206
388,201,59,369,175
389,202,59,331,157
390,202,59,300,142
391,162,47,441,209
392,152,44,388,184
393,144,42,354,168
394,137,40,325,154
395,128,37,460,218
396,111,32,427,202
397,101,29,405,192
398,94,27,384,182
399,212,62,592,281
400,265,78,567,269
401,307,91,534,253
402,332,98,499,237
403,346,102,468,222
404,269,79,455,216
405,290,86,401,190
406,298,88,366,173
407,303,89,336,159
408,231,68,446,211
409,237,70,380,180
410,240,71,341,161
411,240,71,309,146
412,195,57,453,215
413,187,55,398,189
414,181,53,364,172
415,176,52,335,159
416,160,47,474,225
417,145,43,439,208
418,136,40,417,198
419,128,38,396,188
420,229,73,592,286
421,283,90,565,273
422,327,104,529,255
423,355,113,492,237
424,367,117,461,222
425,290,92,452,218
426,312,99,398,192
427,322,102,365,176
428,327,104,336,162
429,254,81,443,214
430,260,83,380,183
431,262,83,340,164
432,260,83,307,148
433,218,69,450,217
434,212,67,396,191
435,204,65,363,175
436,197,62,334,161
437,182,58,469,226
438,168,53,435,210
439,159,50,414,200
440,152,48,394,190
441,227,66,593,286
442,281,82,569,275
443,325,95,533,257
444,353,103,497,240
445,369,108,466,225
446,291,85,457,220
447,315,92,405,195
448,327,95,372,179
449,335,98,344,166
450,254,74,447,216
451,262,76,382,184
452,266,77,342,165
453,268,78,311,150
454,219,64,452,218
455,215,62,396,191
456,211,61,363,175
457,208,60,334,161
458,184,53,470,227
459,172,50,435,210
460,165,48,414,200
461,160,46,394,190
462,209,62,615,289
463,259,76,590,277
464,299,88,552,259
465,326,96,516,242
466,342,101,486,228
467,270,80,477,224
468,293,86,423,199
469,305,90,390,183
470,312,92,359,169
471,235,69,469,220
472,241,71,406,191
473,243,72,367,172
474,243,72,335,157
475,201,59,477,224
476,195,57,423,199
477,189,56,389,183
478,185,54,361,169
479,167,49,497,234
480,154,45,462,217
481,146,43,439,206
482,139,41,417,196
483,199,53,627,291
484,248,66,601,279
485,289,77,564,262
486,312,84,528,245
487,326,87,498,231
488,256,69,492,228
489,276,74,438,203
490,285,76,406,188
491,292,78,377,175
492,220,59,484,225
493,225,60,423,196
494,226,60,386,179
495,226,60,355,165
496,186,50,491,228
497,178,47,439,204
498,170,45,407,189
499,165,44,379,176
500,154,41,511,237
501,139,37,480,223
502,130,35,459,213
503,122,32,439,204
504,184,56,638,301
505,233,71,612,289
506,270,82,576,272
507,291,89,539,254
508,302,92,509,240
509,237,72,505,238
510,255,78,452,213
511,263,80,421,198
512,268,82,392,185
513,202,62,498,235
514,204,62,436,205
515,205,62,399,188
516,203,62,369,174
517,169,51,505,238
518,157,48,455,214
519,148,45,425,200
520,138,42,400,188
521,138,42,526,248
522,122,37,496,234
523,111,34,478,225
524,100,30,461,217
525,177,47,643,298
526,226,60,618,286
527,264,71,580,269
528,284,76,542,251
529,289,77,511,237
530,229,61,511,237
531,249,67,456,211
532,256,69,422,195
533,260,70,393,182
534,193,52,504,233
535,195,52,440,204
536,195,52,400,185
537,193,52,369,171
538,160,43,513,237
539,147,39,461,213
540,136,36,429,199
541,126,33,402,186
542,130,35,534,247
543,112,30,503,233
544,99,26,483,224
545,88,23,463,214
546,198,59,617,293
547,245,73,594,282
548,284,85,558,265
549,308,92,523,249
550,319,95,493,234
551,259,77,492,234
552,277,83,437,208
553,286,86,404,192
554,292,87,376,179
555,228,68,483,230
556,239,71,421,200
557,245,73,385,183
558,252,75,356,169
559,198,59,489,232
560,192,57,439,209
561,187,56,455,216
562,188,56,477,227
563,168,50,504,240
564,154,46,471,224
565,152,45,478,227
566,154,46,492,234
567,227,67,604,282
568,275,82,584,273
569,315,94,549,256
570,342,102,517,241
571,355,105,488,228
572,290,86,481,225
573,302,90,428,200
574,307,91,396,185
575,309,92,369,172
576,260,77,472,220
577,273,81,412,192
578,282,84,376,175
579,289,86,346,161
580,228,68,479,224
581,222,66,430,201
582,220,65,456,213
583,221,65,483,226
584,197,58,496,232
585,188,56,466,218
586,191,57,480,224
587,196,58,498,233
588,238,70,602,285
589,287,85,584,276
590,330,97,549,260
591,357,105,517,244
592,370,109,490,232
593,301,89,480,227
594,314,93,428,202
595,319,94,397,188
596,323,95,371,175
597,273,81,471,223
598,286,84,411,194
599,294,87,375,177
600,302,89,346,163
601,242,71,476,225
602,236,70,426,201
603,232,68,458,216
604,233,69,490,232
605,211,62,491,232
606,200,59,463,219
607,203,60,479,226
608,209,62,498,235
609,248,73,597,283
610,297,87,579,275
611,341,100,544,258
612,368,108,513,243
613,385,113,484,229
614,313,92,473,224
615,324,95,421,199
616,329,97,390,185
617,332,98,363,172
618,283,83,464,220
619,297,87,406,192
620,306,90,370,175
621,313,92,342,162
622,252,74,471,223
623,245,72,423,200
624,242,71,453,215
625,244,72,483,229
626,221,65,487,231
627,212,62,457,217
628,215,63,473,224
629,222,65,492,233
630,263,77,566,272
631,312,91,550,265
632,356,104,521,251
633,388,113,492,237
634,408,119,465,224
635,335,98,445,214
636,345,101,394,189
637,349,102,363,174
638,353,103,334,160
639,305,89,435,209
640,319,93,378,182
641,328,96,343,165
642,338,99,314,151
643,273,80,440,212
644,271,79,390,187
645,265,77,420,202
646,265,77,452,217
647,241,70,455,219
648,233,68,425,204
649,236,69,444,213
650,242,71,466,224
651,289,82,537,270
652,341,97,526,265
653,392,111,504,254
654,430,122,482,243
655,458,130,463,233
656,388,110,419,211
657,403,114,373,188
658,410,116,341,171
659,416,118,314,158
660,358,102,404,203
661,371,105,356,179
662,379,108,323,162
663,386,110,296,149
664,324,92,402,202
665,323,92,368,185
666,314,89,390,196
667,308,87,414,208
668,290,82,408,205
669,287,81,386,194
670,283,80,406,204
671,282,80,428,215
672,327,75,510,238
673,391,89,496,232
674,442,101,483,226
675,479,110,469,219
676,511,117,458,214
677,445,102,409,191
678,475,109,369,172
679,495,113,340,159
680,514,118,318,148
681,416,95,393,183
682,448,102,350,163
683,472,108,324,151
684,496,113,304,142
685,382,87,386,180
686,406,93,348,162
687,433,99,334,156
688,459,105,328,153
689,341,78,389,182
690,357,81,359,168
691,373,85,350,163
692,390,89,345,161
693,359,76,461,219
694,428,90,461,219
695,480,101,464,221
696,522,110,458,218
697,554,117,456,217
698,505,106,388,184
699,544,115,357,170
700,566,119,334,159
701,589,124,314,149
702,484,102,365,173
703,525,111,333,158
704,552,116,311,148
705,578,122,293,139
706,454,96,352,167
707,489,103,323,153
708,483,102,337,160
709,473,100,353,168
710,417,88,346,164
711,446,94,325,154
712,444,94,340,161
713,437,92,358,170
714,404,59,429,219
715,463,68,446,228
716,511,75,455,233
717,551,81,458,234
718,581,85,460,235
719,550,81,385,197
720,589,86,364,186
721,612,90,349,178
722,633,93,334,171
723,536,79,360,184
724,582,85,334,171
725,610,90,317,162
726,634,93,303,155
727,511,75,342,175
728,545,80,317,162
729,534,78,330,169
730,522,77,345,176
731,478,70,329,168
732,498,73,316,161
733,496,73,332,170
734,491,72,349,178
735,435,65,412,199
736,479,71,439,212
737,524,78,452,219
738,562,84,458,222
739,589,88,461,223
740,566,84,389,188
741,609,91,369,178
742,632,94,356,172
743,653,97,344,166
744,554,83,363,175
745,604,90,341,165
746,631,94,332,160
747,653,97,324,157
748,531,79,343,166
749,573,85,314,152
750,554,83,334,161
751,533,79,354,171
752,501,75,328,158
753,527,79,312,151
754,521,78,330,159
755,510,76,348,168
756,440,64,407,196
757,483,70,436,210
758,528,77,449,216
759,565,82,454,218
760,592,86,456,219
761,569,83,387,186
762,610,89,370,178
763,632,92,360,173
764,651,95,349,168
765,558,81,361,173
766,605,88,343,165
767,630,92,334,160
768,651,95,327,157
769,535,78,342,164
770,575,84,313,150
771,559,82,328,158
772,541,79,345,166
773,506,74,327,157
774,530,77,313,150
775,527,77,328,158
776,520,76,346,166
777,442,65,410,197
778,484,71,438,211
779,530,78,449,216
780,567,83,453,218
781,594,87,454,218
782,568,83,389,187
783,609,89,371,178
784,632,93,360,173
785,651,96,349,168
786,557,82,363,174
787,604,89,345,166
788,631,93,335,161
789,652,96,328,158
790,535,78,345,166
791,574,84,316,152
792,556,82,330,159
793,537,79,348,167
794,507,74,330,159
795,529,78,317,152
796,525,77,331,159
797,519,76,349,168
798,445,66,410,197
799,487,72,439,211
800,533,79,450,216
801,570,85,453,218
802,597,89,453,218
803,570,85,389,187
804,611,91,370,178
805,634,94,359,173
806,652,97,349,168
807,559,83,363,174
808,606,90,343,165
809,632,94,334,160
810,653,97,327,157
811,537,80,344,165
812,576,85,314,151
813,561,83,329,158
814,545,81,347,167
815,507,75,330,159
816,530,79,315,151
817,528,78,329,158
818,523,78,347,167
819,447,66,408,194
820,488,72,436,208
821,532,78,449,214
822,569,84,454,216
823,597,88,454,216
824,572,84,387,184
825,612,90,370,176
826,634,93,360,172
827,654,96,349,166
828,561,82,361,172
829,606,89,343,163
830,632,93,334,159
831,653,96,327,156
832,539,79,342,163
833,577,85,315,150
834,561,82,330,157
835,543,80,347,165
836,510,75,328,156
837,532,78,315,150
838,527,77,330,157
839,520,76,348,166
840,450,67,410,195
841,491,73,438,209
842,536,79,450,215
843,572,85,452,215
844,599,89,452,215
845,573,85,388,185
846,614,91,369,176
847,636,94,358,171
848,655,97,348,166
849,562,83,362,172
850,607,90,343,163
851,633,94,334,159
852,654,97,328,156
853,540,80,343,163
854,578,86,314,150
855,562,83,328,156
856,545,81,346,165
857,510,76,329,157
858,532,79,315,150
859,530,79,329,157
860,524,78,346,165
861,451,66,409,194
862,490,72,436,207
863,535,79,449,213
864,571,84,452,214
865,599,88,453,215
866,574,85,387,183
867,614,91,370,175
868,637,94,358,170
869,656,97,348,165
870,562,83,361,171
871,607,90,343,162
872,632,93,335,159
873,653,96,331,157
874,540,80,342,162
875,578,85,314,149
876,562,83,329,156
877,544,80,346,164
878,511,75,327,155
879,531,78,314,149
880,527,78,329,156
881,520,77,346,164
882,449,66,408,194
883,488,72,436,208
884,533,78,448,214
885,571,84,452,215
886,600,88,453,216
887,571,84,387,184
888,611,90,370,176
889,633,93,360,172
890,652,96,350,167
891,561,82,361,172
892,605,89,343,163
893,632,93,335,160
894,653,96,330,157
895,540,79,342,163
896,578,85,314,150
897,558,82,329,157
898,538,79,346,165
899,510,75,328,156
900,531,78,314,150
901,525,77,330,157
902,517,76,347,165
903,447,66,409,194
904,487,71,438,208
905,532,78,450,214
906,568,83,453,215
907,596,88,454,216
908,569,84,388,184
909,611,90,371,176
910,634,93,359,171
911,653,96,349,166
912,559,82,362,172
913,603,89,344,163
914,630,93,335,159
915,652,96,329,156
916,537,79,343,163
917,575,84,315,150
918,557,82,331,157
919,539,79,349,166
920,508,75,329,156
921,529,78,314,149
922,525,77,329,156
923,519,76,347,165
924,445,65,409,195
925,485,71,437,208
926,530,78,450,215
927,567,83,454,216
928,595,87,454,216
929,568,83,388,185
930,608,89,372,177
931,630,93,361,172
932,648,95,350,167
933,558,82,363,173
934,602,88,344,164
935,628,92,336,160
936,649,95,329,157
937,536,79,343,163
938,573,84,315,150
939,556,82,331,158
940,538,79,348,166
941,507,74,329,157
942,528,77,315,150
943,523,77,330,157
944,516,76,347,165
945,445,66,410,195
946,487,72,438,209
947,531,78,450,215
948,567,84,453,216
949,595,88,454,216
950,567,84,388,185
951,609,90,370,176
952,632,93,359,171
953,652,96,349,166
954,556,82,363,173
955,601,89,344,164
956,628,93,335,160
957,650,96,328,156
958,534,79,345,164
959,572,84,317,151
960,556,82,332,158
961,538,79,349,166
962,504,74,331,158
963,527,78,316,150
964,526,78,330,157
965,522,77,347,165
966,445,65,410,195
967,486,71,438,208
968,529,77,451,214
969,566,83,455,216
970,593,87,456,217
971,566,83,390,185
972,608,89,371,176
973,631,92,360,171
974,650,95,349,166
975,555,81,365,173
976,600,88,346,164
977,626,91,337,160
978,649,95,332,158
979,533,78,346,164
980,571,83,317,151
981,555,81,333,158
982,537,78,351,167
983,502,73,333,158
984,526,77,318,151
985,524,76,332,158
986,519,76,350,166
987,445,65,412,195
988,484,70,440,208
989,528,77,453,214
990,564,82,456,215
991,593,86,456,215
992,567,82,390,184
993,608,88,372,176
994,631,92,360,170
995,651,95,349,165
996,556,81,365,172
997,601,87,346,163
998,629,91,336,159
999,651,95,329,155
1000,534,78,346,163
1001,571,83,318,150
1002,554,80,334,158
1003,536,78,353,167
1004,505,73,332,157
1005,526,76,318,150
1006,523,76,334,158
1007,516,75,352,166
1008,443,64,414,198
1009,485,70,444,212
1010,529,77,456,218
1011,566,82,459,219
1012,593,86,459,219
1013,566,82,392,187
1014,607,88,373,178
1015,630,92,362,173
1016,650,94,351,168
1017,555,81,367,175
1018,599,87,347,166
1019,627,91,337,161
1020,649,94,331,158
1021,534,78,348,166
1022,571,83,320,153
1023,554,80,336,161
1024,536,78,353,169
1025,504,73,335,160
1026,528,77,321,153
1027,523,76,336,161
1028,515,75,354,169
1029,444,65,415,197
1030,484,71,447,212
1031,529,78,461,219
1032,565,83,463,220
1033,592,87,464,221
1034,564,83,395,188
1035,605,89,376,179
1036,628,93,365,173
1037,647,96,355,169
1038,554,82,369,175
1039,600,89,349,166
1040,627,93,338,161
1041,650,96,330,157
1042,534,79,351,167
1043,574,85,322,153
1044,555,82,337,160
1045,536,79,355,169
1046,505,74,337,160
1047,530,78,323,153
1048,523,77,340,161
1049,512,76,359,171
1050,444,65,416,197
1051,483,71,447,212
1052,526,77,465,220
1053,564,83,468,222
1054,592,87,467,221
1055,566,83,398,189
1056,608,89,378,179
1057,631,93,366,173
1058,651,96,355,168
1059,558,82,372,176
1060,603,89,351,166
1061,631,93,341,161
1062,653,96,335,159
1063,539,79,352,167
1064,581,85,327,155
1065,567,83,338,160
1066,549,81,351,166
1067,514,75,336,159
1068,544,80,320,152
1069,538,79,330,156
1070,526,77,341,161
1071,444,65,413,194
1072,481,70,443,208
1073,524,76,462,217
1074,561,82,465,218
1075,589,86,462,217
1076,564,82,396,186
1077,607,89,377,177
1078,631,92,365,171
1079,651,95,354,166
1080,555,81,371,174
1081,602,88,349,164
1082,631,92,337,158
1083,652,95,331,155
1084,537,78,350,164
1085,580,85,326,153
1086,570,83,335,157
1087,552,81,348,163
1088,513,75,334,157
1089,543,79,319,150
1090,540,79,326,153
1091,528,77,337,158
1092,443,65,416,195
1093,483,71,448,210
1094,524,77,466,219
1095,560,82,469,220
1096,588,86,466,219
1097,565,83,398,187
1098,607,89,378,177
1099,629,92,365,171
1100,649,95,355,167
1101,555,81,374,176
1102,600,88,351,165
1103,629,92,337,158
1104,651,96,331,155
1105,535,78,354,166
1106,576,85,328,154
1107,572,84,333,156
1108,558,82,346,162
1109,510,75,338,159
1110,540,79,322,151
1111,543,80,326,153
1112,535,78,337,158
1113,443,65,415,193
1114,481,70,448,209
1115,521,76,469,218
1116,557,81,473,220
1117,586,86,468,218
1118,564,82,400,186
1119,606,89,380,177
1120,627,92,366,170
1121,647,95,355,165
1122,555,81,375,175
1123,601,88,351,163
1124,627,92,337,157
1125,648,95,332,154
1126,538,79,356,166
1127,580,85,332,154
1128,580,85,338,157
1129,566,83,351,163
1130,516,75,339,158
1131,551,80,325,151
1132,558,81,330,154
1133,551,80,341,159
1134,444,65,416,193
1135,481,70,446,207
1136,521,76,469,218
1137,557,81,472,219
1138,584,85,466,216
1139,565,82,400,186
1140,607,89,380,176
1141,629,92,366,170
1142,648,95,356,165
1143,555,81,376,174
1144,600,88,352,163
1145,627,92,338,157
1146,646,94,332,154
1147,537,78,357,166
1148,577,84,333,154
1149,579,85,338,157
1150,567,83,351,163
1151,515,75,341,158
1152,546,80,327,152
1153,554,81,329,153
1154,551,80,339,157
1155,442,64,416,193
1156,479,70,447,207
1157,519,76,469,218
1158,555,81,473,220
1159,583,85,467,217
1160,562,82,400,186
1161,604,88,382,177
1162,626,91,369,171
1163,645,94,359,167
1164,554,81,376,174
1165,598,87,352,163
1166,625,91,340,158
1167,644,94,336,156
1168,537,78,356,165
1169,579,85,333,154
1170,579,85,337,156
1171,566,83,351,163
1172,515,75,339,157
1173,548,80,327,152
1174,554,81,329,153
1175,549,80,339,157
1176,442,64,416,194
1177,479,69,447,208
1178,520,75,468,218
1179,556,81,472,220
1180,582,85,465,217
1181,562,82,401,187
1182,605,88,381,177
1183,627,91,368,171
1184,647,94,357,166
1185,553,80,377,175
1186,599,87,353,164
1187,626,91,339,158
1188,645,94,333,155
1189,536,78,358,167
1190,578,84,334,155
1191,579,84,337,157
1192,567,82,349,162
1193,514,75,341,159
1194,548,80,328,153
1195,556,81,329,153
1196,551,80,338,157
1197,443,65,418,194
1198,481,70,449,208
1199,521,76,470,218
1200,556,81,474,220
1201,584,85,466,216
1202,562,82,403,187
1203,604,88,383,178
1204,626,91,369,171
1205,645,94,360,167
1206,553,81,379,176
1207,598,87,354,164
1208,625,91,341,158
1209,644,94,336,156
1210,536,78,360,167
1211,577,84,336,156
1212,581,85,338,157
1213,571,83,350,162
1214,515,75,343,159
1215,549,80,330,153
1216,558,81,331,154
1217,555,81,342,159
1218,443,65,418,195
1219,481,70,450,210
1220,522,76,471,219
1221,557,81,474,221
1222,583,85,466,217
1223,564,82,402,187
1224,606,89,382,178
1225,627,92,369,172
1226,645,94,358,167
1227,555,81,379,176
1228,600,88,354,165
1229,626,91,339,158
1230,645,94,333,155
1231,539,79,360,168
1232,580,85,335,156
1233,581,85,339,158
1234,567,83,352,164
1235,517,75,343,160
1236,553,81,329,153
1237,561,82,332,154
1238,555,81,343,160
1239,444,65,419,195
1240,483,70,449,209
1241,522,76,470,219
1242,558,81,474,221
1243,585,85,467,217
1244,564,82,403,188
1245,606,89,383,178
1246,628,92,369,172
1247,647,95,358,167
1248,555,81,379,176
1249,599,87,355,165
1250,626,91,341,159
1251,646,94,335,156
1252,538,79,361,168
1253,579,85,336,156
1254,582,85,341,159
1255,573,84,354,165
1256,516,75,344,160
1257,551,80,331,154
1258,560,82,335,156
1259,558,81,346,161
1260,446,65,419,196
1261,482,70,453,212
1262,524,76,473,221
1263,561,81,477,223
1264,588,85,469,219
1265,564,82,407,190
1266,605,88,386,180
1267,627,91,372,174
1268,645,94,359,168
1269,555,81,383,179
1270,602,87,356,166
1271,629,91,343,160
1272,649,94,335,156
1273,539,78,365,170
1274,586,85,338,158
1275,575,84,353,165
1276,558,81,369,172
1277,516,75,350,163
1278,552,80,341,159
1279,546,79,353,165
1280,531,77,365,170
1281,450,66,424,197
1282,487,71,457,213
1283,528,77,478,223
1284,564,82,480,224
1285,591,86,471,219
1286,566,83,412,192
1287,605,88,389,181
1288,627,92,373,174
1289,644,94,360,168
1290,554,81,387,180
1291,601,88,358,167
1292,628,92,343,160
1293,647,95,334,155
1294,536,78,370,172
1295,583,85,342,159
1296,582,85,353,164
1297,571,83,367,171
1298,512,75,356,166
1299,546,80,348,162
1300,545,80,359,167
1301,534,78,373,174
1302,451,66,425,198
1303,488,72,457,213
1304,529,78,476,222
1305,565,83,479,223
1306,590,87,470,219
1307,565,83,412,192
1308,604,89,390,182
1309,625,92,374,174
1310,643,95,359,167
1311,555,82,388,181
1312,601,89,360,168
1313,628,93,344,160
1314,647,96,333,155
1315,538,79,371,173
1316,585,86,343,160
1317,580,86,355,165
1318,567,84,372,173
1319,514,76,357,166
1320,547,81,348,162
1321,544,80,360,168
1322,532,78,375,175
1323,447,67,429,199
1324,484,72,460,214
1325,525,78,479,222
1326,560,84,480,223
1327,587,88,471,219
1328,561,84,415,193
1329,601,90,391,181
1330,622,93,375,174
1331,641,96,361,167
1332,551,82,391,181
1333,596,89,361,167
1334,623,93,346,160
1335,643,96,336,156
1336,532,79,374,174
1337,578,86,347,161
1338,568,85,363,168
1339,552,82,381,177
1340,508,76,360,167
1341,542,81,349,162
1342,539,80,362,168
1343,528,79,377,175
1344,444,67,433,216
1345,480,73,462,231
1346,521,79,482,241
1347,554,84,484,242
1348,582,89,476,238
1349,558,85,416,208
1350,599,91,391,195
1351,621,95,375,187
1352,640,98,361,180
1353,546,83,392,196
1354,592,90,363,181
1355,619,94,346,173
1356,638,97,335,167
1357,527,80,376,188
1358,570,87,349,174
1359,566,86,363,181
