,cx,cxROI,cy,cyROI
156,583,56,349,162
157,618,59,342,159
158,644,62,337,156
159,665,64,332,154
160,568,55,337,156
161,590,57,352,163
162,572,55,371,172
163,557,53,381,177
164,551,53,330,153
165,568,55,348,161
166,555,53,364,169
167,543,52,372,173
168,509,49,390,180
169,537,52,405,187
170,577,55,409,189
171,603,58,414,192
172,621,60,423,196
173,596,57,369,171
174,628,60,360,167
175,649,62,352,163
176,666,64,344,159
177,588,56,353,163
178,624,60,346,160
179,650,62,342,158
180,671,65,337,156
181,574,55,340,157
182,596,57,356,165
183,577,55,374,173
184,562,54,383,177
185,557,53,333,154
186,573,55,352,163
187,559,54,368,170
188,547,52,375,173
189,509,49,390,185
190,537,52,404,191
191,574,55,408,193
192,600,58,414,196
193,618,59,421,199
194,596,57,367,174
195,629,60,358,170
196,650,62,349,165
197,668,64,342,162
198,587,56,352,167
199,624,60,345,163
200,651,63,340,161
201,673,65,336,159
202,573,55,340,161
203,594,57,357,169
204,575,55,375,178
205,559,54,384,182
206,557,53,333,158
207,573,55,353,167
208,560,54,368,174
209,547,52,374,177
210,509,49,389,184
211,537,52,403,190
212,575,55,408,193
213,600,58,413,195
214,619,59,420,198
215,594,57,368,174
216,628,60,358,169
217,649,62,349,165
218,667,64,342,161
219,586,56,352,166
220,622,60,346,163
221,649,62,342,161
222,671,65,337,159
223,572,55,341,161
224,595,57,355,168
225,576,55,374,177
226,560,54,384,181
227,556,53,334,158
228,575,55,352,166
229,560,54,368,174
230,547,52,375,177
231,511,49,389,183
232,539,52,403,190
233,576,55,407,192
234,601,58,412,194
235,619,59,420,198
236,597,57,367,173
237,629,60,358,169
238,649,62,350,165
239,666,64,342,161
240,588,56,351,165
241,624,60,345,162
242,650,62,339,160
243,671,65,334,157
244,574,55,339,160
245,595,57,355,167
246,576,55,374,176
247,560,54,382,180
248,557,53,332,156
249,573,55,351,165
250,560,54,367,173
251,548,53,374,176
252,512,49,389,183
253,539,52,403,190
254,577,55,407,192
255,602,58,413,195
256,619,59,421,198
257,597,57,367,173
258,630,61,357,168
259,651,63,348,164
260,668,64,340,160
261,588,56,352,166
262,624,60,345,162
263,650,62,340,160
264,671,65,335,158
265,574,55,340,160
266,595,57,356,168
267,577,55,374,176
268,561,54,383,180
269,556,53,334,157
270,574,55,351,165
271,561,54,366,172
272,549,53,372,175
273,511,49,389,183
274,538,52,403,189
275,576,55,408,192
276,601,58,414,194
277,619,59,422,198
278,596,57,367,172
279,628,60,358,168
280,650,62,349,164
281,667,64,341,160
282,588,56,352,165
283,624,60,345,162
284,651,63,340,160
285,673,65,335,157
286,574,55,340,160
287,596,57,355,167
288,578,55,374,176
289,562,54,383,180
290,558,54,333,156
291,575,55,351,165
292,562,54,367,172
293,549,53,374,176
294,510,49,389,184
295,539,52,404,191
296,578,55,408,193
297,603,58,414,196
298,621,60,423,200
299,597,57,368,174
300,629,60,359,170
301,649,62,350,165
302,665,64,343,162
303,588,56,353,167
304,624,60,346,163
305,649,62,341,161
306,670,64,336,159
307,574,55,341,161
308,595,57,356,168
309,577,55,374,177
310,562,54,382,180
311,558,54,334,158
312,575,55,352,166
313,561,54,367,173
314,549,53,374,177
315,515,49,389,182
316,541,52,404,189
317,579,56,408,191
318,605,58,414,194
319,622,60,424,199
320,598,57,368,172
321,631,61,357,167
322,653,63,348,163
323,670,64,340,159
324,589,57,352,165
325,626,60,344,161
326,652,63,340,159
327,674,65,335,157
328,575,55,340,159
329,596,57,355,166
330,577,55,374,175
331,561,54,382,179
332,559,54,333,156
333,575,55,352,165
334,561,54,367,172
335,548,53,372,174
336,514,49,389,183
337,542,52,404,190
338,579,56,407,191
339,604,58,413,194
340,621,60,422,198
341,599,58,368,173
342,631,61,359,169
343,651,63,350,164
344,668,64,342,161
345,590,57,352,165
346,626,60,344,161
347,653,63,339,159
348,674,65,334,157
349,576,55,340,160
350,594,57,357,168
351,576,55,374,176
352,561,54,381,179
353,559,54,333,156
354,575,55,351,165
355,562,54,367,172
356,550,53,373,175
357,514,49,387,181
358,542,52,402,188
359,579,56,407,191
360,603,58,413,193
361,621,60,422,198
362,598,57,367,172
363,630,61,358,168
364,650,62,350,164
365,667,64,342,160
366,590,57,351,164
367,624,60,345,161
368,650,62,339,159
369,671,65,334,156
370,576,55,339,159
371,595,57,354,166
372,576,55,372,174
373,561,54,381,178
374,559,54,332,155
375,575,55,349,163
376,562,54,365,171
377,550,53,373,175
378,513,49,388,182
379,540,52,403,189
380,578,55,407,191
381,604,58,413,193
382,622,60,421,197
383,597,57,368,172
384,629,60,358,168
385,650,62,349,163
386,666,64,341,160
387,589,57,353,165
388,624,60,345,161
389,649,62,340,159
390,671,65,335,157
391,575,55,340,159
392,597,57,353,165
393,577,55,372,174
394,560,54,382,179
395,558,54,332,155
396,575,55,350,164
397,561,54,366,171
398,548,53,373,175
399,516,49,387,181
400,542,52,402,188
401,579,56,407,190
402,604,58,412,192
403,620,60,419,196
404,599,58,367,171
405,631,61,357,167
406,651,63,348,162
407,668,64,339,158
408,590,57,352,164
409,626,60,344,161
410,652,63,339,158
411,674,65,333,155
412,575,55,340,159
413,597,57,352,164
414,578,55,372,174
415,563,54,382,178
416,558,54,332,155
417,575,55,349,163
418,561,54,365,170
419,549,53,371,173
420,514,49,387,181
421,540,52,402,188
422,578,55,407,190
423,603,58,413,193
424,620,60,422,197
425,599,58,367,171
426,629,60,358,167
427,650,62,349,163
428,667,64,341,159
429,590,57,351,164
430,625,60,344,161
431,651,63,339,158
432,673,65,335,156
433,576,55,339,158
434,595,57,355,166
435,576,55,373,174
436,561,54,382,178
437,559,54,332,155
438,575,55,350,163
439,561,54,366,171
440,549,53,372,174
441,512,49,387,182
442,539,52,403,190
443,579,56,407,192
444,605,58,412,194
445,622,60,422,199
446,598,57,368,173
447,630,61,357,168
448,651,63,347,163
449,667,64,339,160
450,588,56,352,166
451,624,60,343,161
452,650,62,338,159
453,672,65,333,157
454,574,55,339,160
455,594,57,355,167
456,575,55,373,176
457,560,54,380,179
458,558,54,332,156
459,575,55,351,165
460,561,54,366,172
461,548,53,372,175
462,513,49,388,182
463,540,52,403,189
464,578,55,407,191
465,604,58,413,194
466,621,60,422,198
467,598,57,367,172
468,630,61,357,168
469,652,63,348,163
470,669,64,340,160
471,589,57,352,165
472,624,60,345,162
473,650,62,339,159
474,672,65,333,156
475,575,55,339,159
476,595,57,356,167
477,576,55,374,176
478,561,54,382,179
479,559,54,332,156
480,575,55,351,165
481,561,54,366,172
482,549,53,372,175
483,513,49,388,183
484,540,52,403,190
485,578,55,407,192
486,604,58,413,195
487,622,60,421,198
488,598,57,367,173
489,631,61,358,169
490,652,63,349,164
491,669,64,341,161
492,589,57,351,165
493,625,60,343,161
494,652,63,338,159
495,674,65,333,157
496,575,55,339,160
497,595,57,355,167
498,576,55,373,176
499,562,54,381,179
500,558,54,332,156
501,575,55,351,165
502,562,54,366,172
503,550,53,371,175
504,513,49,389,183
505,541,52,403,189
506,578,55,408,192
507,603,58,414,194
508,621,60,422,198
509,597,57,368,173
510,630,61,358,168
511,650,62,348,163
512,667,64,340,160
513,588,56,353,166
514,623,60,345,162
515,649,62,339,159
516,670,64,333,156
517,573,55,341,160
518,593,57,354,166
519,575,55,372,175
520,559,54,382,179
521,556,53,335,157
522,572,55,350,164
523,559,54,366,172
524,547,52,373,175
525,514,49,388,181
526,541,52,402,187
527,576,55,407,189
528,601,58,413,192
529,620,60,421,196
530,597,57,366,170
531,628,60,358,167
532,648,62,350,163
533,665,64,343,160
534,589,57,351,163
535,622,60,344,160
536,648,62,340,158
537,669,64,335,156
538,574,55,339,158
539,594,57,355,165
540,576,55,373,174
541,561,54,382,178
542,558,54,332,154
543,574,55,351,163
544,561,54,366,170
545,549,53,372,173
546,515,49,389,180
547,541,52,403,187
548,578,55,407,189
549,603,58,412,191
550,620,60,421,195
551,597,57,366,170
552,628,60,358,166
553,648,62,350,162
554,664,64,343,159
555,588,56,351,163
556,623,60,342,159
557,649,62,338,157
558,670,64,334,155
559,574,55,339,157
560,593,57,355,165
561,575,55,373,173
562,560,54,382,177
563,557,53,332,154
564,573,55,350,162
565,560,54,366,170
566,547,52,373,173
567,513,49,388,181
568,540,52,403,188
569,576,55,407,189
570,601,58,413,192
571,619,59,422,196
572,596,57,367,171
573,627,60,359,167
574,648,62,350,163
575,665,64,343,160
576,588,56,352,164
577,623,60,345,161
578,648,62,341,159
579,669,64,337,157
580,573,55,340,158
581,594,57,355,165
582,574,55,374,174
583,559,54,382,178
584,556,53,333,155
585,573,55,350,163
586,560,54,365,170
587,548,53,372,173
588,514,49,389,181
589,540,52,404,188
590,577,55,408,190
591,602,58,413,192
592,620,60,422,196
593,597,57,368,171
594,628,60,359,167
595,648,62,351,163
596,665,64,344,160
597,588,56,352,164
598,624,60,344,160
599,650,62,339,158
600,672,65,335,156
601,574,55,339,158
602,594,57,355,165
603,576,55,374,174
604,560,54,383,178
605,557,53,333,155
606,574,55,351,163
607,560,54,367,171
608,547,52,374,174
609,513,49,387,182
610,539,52,403,189
611,576,55,408,192
612,602,58,413,194
613,620,60,421,198
614,598,57,367,172
615,630,61,358,168
616,651,63,349,164
617,668,64,341,160
618,589,57,352,165
619,624,60,344,161
620,651,63,338,159
621,673,65,333,156
622,575,55,339,159
623,594,57,354,166
624,576,55,373,175
625,561,54,382,179
626,557,53,332,156
627,573,55,350,164
628,561,54,365,171
629,549,53,372,175
630,514,49,388,181
631,540,52,403,188
632,578,55,408,190
633,603,58,414,193
634,620,60,423,197
635,598,57,368,172
636,629,60,359,168
637,649,62,350,163
638,666,64,342,160
639,589,57,352,164
640,623,60,345,161
641,649,62,339,158
642,670,64,335,156
643,575,55,339,158
644,595,57,355,166
645,576,55,373,174
646,560,54,382,178
647,558,54,332,155
648,574,55,351,164
649,560,54,366,171
650,548,53,374,175
651,516,49,389,181
652,542,52,403,188
653,578,55,408,190
654,603,58,414,193
655,620,60,423,197
656,599,58,368,171
657,630,61,359,167
658,651,63,350,163
659,667,64,342,159
660,589,57,352,164
661,625,60,345,161
662,651,63,340,158
663,673,65,335,156
664,575,55,340,158
665,595,57,355,165
666,577,55,373,174
667,562,54,382,178
668,558,54,333,155
669,575,55,350,163
670,562,54,365,170
671,549,53,372,173
672,511,49,388,182
673,538,52,403,189
674,576,55,407,191
675,602,58,414,194
676,620,60,422,198
677,597,57,368,173
678,628,60,359,169
679,648,62,350,164
680,666,64,342,161
681,588,56,352,165
682,623,60,345,162
683,649,62,339,159
684,671,65,335,157
685,574,55,340,160
686,595,57,355,167
687,576,55,374,176
688,560,54,383,180
689,557,53,333,156
690,574,55,351,165
691,560,54,367,172
692,547,52,374,176
693,512,49,390,183
694,539,52,404,189
695,578,55,408,191
696,603,58,414,194
697,620,60,422,198
698,597,57,368,172
699,628,60,358,168
700,648,62,349,163
701,665,64,341,160
702,588,56,353,165
703,623,60,345,161
704,649,62,340,159
705,671,65,334,156
706,574,55,341,160
707,596,57,353,165
708,576,55,372,174
709,560,54,382,179
710,557,53,333,156
711,575,55,350,164
712,561,54,366,171
713,548,53,373,175
714,512,49,388,182
715,540,52,403,189
716,577,55,408,192
717,601,58,414,194
718,619,59,421,198
719,598,57,367,172
720,629,60,358,168
721,650,62,349,164
722,667,64,341,160
723,589,57,352,165
724,624,60,345,162
725,650,62,340,160
726,672,65,335,157
727,575,55,340,160
728,596,57,355,167
729,577,55,373,175
730,562,54,382,179
731,559,54,334,157
732,575,55,352,165
733,561,54,366,172
734,549,53,372,175
735,511,49,388,182
736,538,52,402,189
737,575,55,406,191
738,601,58,412,193
739,619,59,420,197
740,596,57,366,172
741,628,60,357,168
742,649,62,350,164
743,667,64,343,161
744,588,56,351,165
745,623,60,344,161
746,649,62,339,159
747,670,64,335,157
748,574,55,339,159
749,594,57,354,166
750,576,55,373,175
751,561,54,382,179
752,557,53,332,156
753,575,55,350,164
754,562,54,365,171
755,549,53,372,175
756,513,49,389,183
757,541,52,403,189
758,580,56,407,191
759,605,58,413,194
760,622,60,422,198
761,598,57,367,172
762,630,61,359,169
763,650,62,351,165
764,667,64,344,161
765,590,57,351,165
766,625,60,344,161
767,651,63,339,159
768,672,65,335,157
769,576,55,339,159
770,597,57,356,167
771,578,55,374,176
772,563,54,383,180
773,559,54,332,156
774,576,55,352,165
775,562,54,367,172
776,551,53,374,176
777,512,49,389,183
778,540,52,403,189
779,577,55,407,191
780,603,58,413,194
781,620,60,423,199
782,598,57,368,173
783,629,60,359,169
784,649,62,350,164
785,666,64,342,161
786,589,57,353,166
787,623,60,345,162
788,649,62,340,160
789,670,64,334,157
790,575,55,340,160
791,595,57,356,167
792,577,55,374,176
793,561,54,382,179
794,559,54,333,156
795,575,55,351,165
796,562,54,366,172
797,550,53,372,175
798,513,49,388,182
799,540,52,403,189
800,577,55,407,191
801,603,58,413,193
802,621,60,421,197
803,597,57,368,172
804,629,60,358,168
805,650,62,350,164
806,667,64,342,160
807,589,57,354,166
808,623,60,346,162
809,649,62,341,160
810,670,64,336,157
811,576,55,341,160
812,595,57,356,167
813,576,55,374,175
814,561,54,383,179
815,559,54,334,156
816,575,55,352,165
817,561,54,367,172
818,548,53,373,175
819,514,49,388,182
820,540,52,403,189
821,578,55,407,191
822,603,58,413,193
823,620,60,421,197
824,598,57,368,172
825,630,61,357,167
826,651,63,347,162
827,668,64,339,159
828,589,57,353,165
829,624,60,345,161
830,650,62,340,159
831,671,65,335,157
832,575,55,340,159
833,595,57,354,166
834,576,55,374,175
835,561,54,383,179
836,558,54,333,156
837,575,55,351,164
838,561,54,366,171
839,548,53,372,174
840,515,49,389,182
841,541,52,404,189
842,579,56,408,190
843,604,58,414,193
844,621,60,423,197
845,598,57,368,172
846,630,61,358,167
847,651,63,348,162
848,667,64,340,159
849,589,57,353,165
850,624,60,345,161
851,650,62,340,159
852,671,65,335,156
853,575,55,340,159
854,593,57,357,167
855,575,55,375,175
856,560,54,384,179
857,558,54,333,155
858,574,55,351,164
859,560,54,367,171
860,547,52,374,175
861,514,49,389,180
862,539,52,403,187
863,576,55,408,189
864,603,58,415,193
865,621,60,423,196
866,596,57,368,171
867,627,60,359,167
868,648,62,350,162
869,665,64,342,159
870,587,56,353,164
871,623,60,345,160
872,649,62,340,158
873,670,64,335,155
874,573,55,341,158
875,594,57,355,165
876,576,55,373,173
877,561,54,382,177
878,557,53,334,155
879,574,55,351,163
880,561,54,366,170
881,548,53,373,173
882,513,49,388,182
883,539,52,403,189
884,576,55,408,191
885,602,58,414,194
886,620,60,423,198
887,597,57,368,172
888,629,60,358,168
889,650,62,349,163
890,668,64,341,160
891,588,56,352,165
892,624,60,345,161
893,651,63,340,159
894,673,65,335,157
895,574,55,340,159
896,593,57,356,167
897,575,55,374,175
898,559,54,383,179
899,557,53,333,156
900,573,55,351,164
901,560,54,367,172
902,547,52,374,175
903,514,49,388,181
904,540,52,403,188
905,578,55,408,190
906,604,58,414,193
907,621,60,423,197
908,597,57,368,172
909,629,60,358,167
910,649,62,349,163
911,666,64,340,159
912,588,56,353,165
913,623,60,345,161
914,649,62,340,159
915,670,64,334,156
916,574,55,340,159
917,593,57,355,166
918,575,55,373,174
919,560,54,382,178
920,557,53,333,155
921,573,55,351,164
922,560,54,366,171
923,547,52,373,174
924,514,49,390,182
925,540,52,404,189
926,578,55,408,190
927,603,58,414,193
928,621,60,423,197
929,597,57,367,171
930,629,60,357,167
931,650,62,348,162
932,667,64,340,159
933,588,56,352,164
934,624,60,344,161
935,650,62,339,158
936,672,65,335,156
937,573,55,340,159
938,593,57,356,166
939,575,55,375,175
940,560,54,383,179
941,556,53,334,156
942,573,55,352,164
943,559,54,367,171
944,547,52,373,174
945,511,49,389,183
946,538,52,404,190
947,577,55,408,192
948,602,58,414,194
949,620,60,423,199
950,596,57,368,173
951,628,60,359,169
952,649,62,351,165
953,666,64,343,161
954,588,56,353,166
955,623,60,346,162
956,649,62,341,160
957,671,65,337,158
958,574,55,340,160
959,594,57,356,167
960,574,55,375,176
961,559,54,384,180
962,558,54,333,156
963,573,55,352,165
964,560,54,367,172
965,548,53,374,176
966,512,49,390,183
967,540,52,404,189
968,577,55,408,191
969,603,58,414,194
970,621,60,423,198
971,597,57,368,172
972,628,60,359,168
973,649,62,350,164
974,666,64,342,160
975,588,56,353,165
976,624,60,345,161
977,650,62,340,159
978,672,65,334,156
979,574,55,340,159
980,596,57,355,166
981,576,55,374,175
982,561,54,384,180
983,557,53,334,156
984,574,55,352,165
985,560,54,368,172
986,547,52,374,175
987,513,49,390,184
988,538,52,405,191
989,577,55,408,192
990,603,58,414,195
991,621,60,423,199
992,598,57,368,173
993,631,61,358,169
994,652,63,349,164
995,669,64,341,161
996,588,56,352,166
997,624,60,345,162
998,651,63,339,160
999,673,65,334,157
1000,574,55,340,160
1001,595,57,357,168
1002,576,55,375,177
1003,560,54,384,181
1004,558,54,333,157
1005,574,55,354,167
1006,559,54,369,174
1007,546,52,375,177
1008,512,49,389,183
1009,538,52,404,190
1010,575,55,408,192
1011,600,58,413,194
1012,618,59,421,198
1013,597,57,369,173
1014,629,60,359,169
1015,650,62,349,164
1016,667,64,341,160
1017,588,56,353,166
1018,623,60,346,162
1019,649,62,341,160
1020,670,64,336,158
1021,574,55,341,160
1022,593,57,357,168
1023,575,55,374,176
1024,560,54,383,180
1025,557,53,334,157
1026,573,55,352,165
1027,560,54,367,172
1028,548,53,373,175
1029,512,49,390,183
1030,538,52,404,190
1031,578,55,408,192
1032,604,58,414,194
1033,621,60,423,199
1034,597,57,368,173
1035,629,60,358,168
1036,649,62,349,164
1037,666,64,341,160
1038,588,56,352,165
1039,624,60,344,161
1040,650,62,339,159
1041,671,65,335,157
1042,574,55,340,160
1043,595,57,355,167
1044,576,55,374,176
1045,560,54,383,180
1046,557,53,334,157
1047,574,55,351,165
1048,559,54,366,172
1049,547,52,372,175
1050,511,49,389,183
1051,538,52,404,190
1052,577,55,408,192
1053,603,58,414,195
1054,621,60,423,199
1055,596,57,370,174
1056,629,60,358,169
1057,651,63,349,164
1058,669,64,340,160
1059,587,56,355,167
1060,623,60,345,162
1061,649,62,340,160
1062,671,65,335,158
1063,572,55,343,161
1064,594,57,356,168
1065,575,55,375,177
1066,560,54,384,181
1067,555,53,336,158
1068,574,55,352,166
1069,560,54,368,173
1070,547,52,375,177
1071,512,49,390,183
1072,540,52,404,189
1073,577,55,408,191
1074,603,58,414,194
1075,620,60,423,198
1076,596,57,368,172
1077,628,60,359,168
1078,650,62,349,163
1079,667,64,341,160
1080,587,56,353,165
1081,622,60,346,162
1082,649,62,341,160
1083,671,65,335,157
1084,573,55,341,160
1085,594,57,355,166
1086,575,55,374,175
1087,560,54,384,180
1088,556,53,334,156
1089,573,55,351,164
1090,560,54,367,172
1091,547,52,373,175
1092,512,49,390,182
1093,538,52,405,189
1094,576,55,408,190
1095,602,58,413,193
1096,621,60,421,197
1097,595,57,369,172
1098,627,60,360,168
1099,647,62,351,164
1100,665,64,343,160
1101,586,56,354,165
1102,622,60,345,161
1103,648,62,340,159
1104,670,64,335,156
1105,572,55,342,160
1106,594,57,355,166
1107,575,55,373,174
1108,560,54,383,179
1109,555,53,334,156
1110,573,55,351,164
1111,560,54,366,171
1112,547,52,373,174
1113,511,49,388,181
1114,536,51,403,188
1115,574,55,407,190
1116,600,58,412,192
1117,618,59,420,196
1118,594,57,366,171
1119,626,60,356,166
1120,647,62,347,162
1121,664,64,339,158
1122,585,56,351,164
1123,620,60,344,161
1124,646,62,340,159
1125,667,64,335,156
1126,571,55,339,158
1127,590,57,355,166
1128,573,55,373,174
1129,558,54,382,178
1130,554,53,332,155
1131,571,55,350,163
1132,558,54,365,170
1133,546,52,372,174
1134,502,48,383,178
1135,530,51,396,184
1136,568,55,399,186
1137,595,57,403,188
1138,613,59,410,191
1139,585,56,359,167
1140,616,59,347,161
1141,637,61,338,157
1142,654,63,329,153
1143,576,55,344,160
1144,611,59,335,156
1145,636,61,329,153
1146,657,63,324,151
1147,562,54,332,154
1148,582,56,346,161
1149,565,54,365,170
1150,550,53,375,175
1151,545,52,326,152
1152,562,54,342,159
1153,550,53,359,167
1154,537,52,368,171
1155,501,73,382,177
1156,529,78,394,183
1157,568,83,396,184
1158,595,87,400,186
1159,614,90,407,189
1160,584,86,355,165
1161,615,90,344,160
1162,635,93,334,155
1163,652,96,325,151
1164,574,84,340,158
1165,608,89,331,154
1166,633,93,324,150
1167,654,96,317,147
1168,558,82,328,152
1169,579,85,342,159
1170,563,83,361,167
1171,550,81,371,172
1172,541,79,322,149
1173,558,82,339,157
1174,547,80,355,165
1175,536,79,363,168
1176,490,74,369,173
1177,519,78,380,178
1178,559,84,382,179
1179,588,89,384,180
1180,607,91,389,183
1181,574,86,340,160
1182,603,91,324,152
1183,622,94,311,146
1184,638,96,299,140
1185,563,85,325,153
1186,596,90,314,147
1187,619,93,307,144
1188,637,96,300,141
1189,547,82,314,147
1190,567,85,325,153
1191,552,83,345,162
1192,538,81,356,167
1193,528,80,308,145
1194,545,82,324,152
1195,533,80,340,160
1196,522,79,348,163
1197,476,71,356,169
1198,507,76,364,173
1199,547,82,363,172
1200,576,86,364,173
1201,597,89,370,176
1202,557,83,318,151
1203,584,87,301,143
1204,603,90,288,137
1205,619,92,277,131
1206,546,81,303,144
1207,580,87,289,137
1208,603,90,281,133
1209,621,93,273,130
1210,529,79,292,139
1211,550,82,303,144
1212,534,80,323,153
1213,519,77,335,159
1214,511,76,286,136
1215,527,79,303,144
1216,515,77,321,152
1217,504,75,331,157
1218,461,67,342,164
1219,494,72,347,166
1220,534,78,343,164
1221,564,82,344,165
1222,585,85,350,168
1223,541,79,299,143
1224,568,82,279,134
1225,585,85,264,126
1226,599,87,249,119
1227,528,77,284,136
1228,561,81,268,128
1229,582,85,258,123
1230,600,87,249,119
1231,510,74,275,132
1232,530,77,283,135
1233,516,75,306,147
1234,503,73,320,153
1235,489,71,271,130
1236,506,73,282,135
1237,497,72,302,145
1238,487,71,314,150
1239,457,66,338,162
1240,490,71,343,165
1241,530,77,338,162
1242,560,81,338,162
1243,582,85,343,165
1244,536,78,294,141
1245,563,82,275,132
1246,579,84,261,125
1247,594,86,248,119
1248,522,76,279,134
1249,553,80,264,127
1250,576,84,253,121
1251,596,87,243,117
1252,504,73,269,129
1253,524,76,279,134
1254,511,74,303,146
1255,498,72,317,152
1256,483,70,265,127
1257,500,73,279,134
1258,491,71,298,143
1259,481,70,310,149
1260,443,67,327,158
1261,476,72,330,159
1262,516,78,322,156
1263,547,83,320,155
1264,570,86,325,157
1265,519,79,277,134
1266,545,83,256,124
1267,560,85,239,115
1268,572,87,223,108
1269,503,76,263,127
1270,533,81,244,118
1271,554,84,231,111
1272,570,86,219,106
1273,483,73,255,123
1274,503,76,261,126
1275,491,74,285,138
1276,480,73,301,145
1277,461,70,253,122
1278,479,72,264,127
1279,471,71,284,137
1280,461,70,298,144
1281,427,67,318,155
1282,460,72,319,155
1283,501,79,308,150
1284,532,83,305,148
1285,556,87,308,150
1286,502,79,264,128
1287,525,82,240,117
1288,539,85,222,108
1289,551,86,206,100
1290,484,76,252,122
1291,512,80,227,110
1292,531,83,213,103
1293,547,86,199,97
1294,463,73,245,119
1295,482,76,246,119
1296,473,74,271,132
1297,463,73,287,139
1298,440,69,244,118
1299,457,72,250,121
1300,452,71,271,132
1301,444,70,285,138
1302,414,67,311,151
1303,448,73,310,150
1304,490,80,296,143
1305,519,84,290,140
1306,542,88,293,142
1307,485,79,252,122
1308,507,82,226,109
1309,520,84,208,101
1310,530,86,192,93
1311,466,76,240,116
1312,492,80,213,103
1313,510,83,195,94
1314,525,85,179,87
1315,444,72,233,113
1316,462,75,234,113
1317,454,74,260,126
1318,445,72,277,134
1319,420,68,233,113
1320,436,71,240,116
1321,431,70,261,126
1322,424,69,274,133
1323,410,66,307,147
1324,443,71,307,147
1325,482,78,293,141
1326,511,83,287,138
1327,535,86,291,140
1328,478,77,249,120
1329,500,81,223,107
1330,513,83,206,99
1331,524,85,191,92
1332,461,74,237,114
1333,487,79,208,100
1334,505,82,191,92
1335,521,84,175,84
1336,438,71,230,110
1337,456,74,232,111
1338,448,72,258,124
1339,440,71,275,132
1340,414,67,230,110
1341,429,69,239,115
1342,426,69,261,125
1343,421,68,275,132
1344,394,78,300,145
1345,428,85,299,145
1346,469,93,284,138
1347,499,99,276,134
1348,522,104,277,134
1349,463,92,237,115
1350,484,96,208,101
1351,494,98,186,90
1352,503,100,168,81
1353,443,88,227,110
1354,466,93,196,95
1355,483,96,176,85
1356,496,99,158,76
1357,420,84,224,108
1358,436,87,220,106
1359,430,86,246,119
