,cx,cxROI,cy,cyROI
110,589,86,343,159
111,620,91,331,154
112,639,94,320,148
113,656,96,311,144
114,579,85,328,152
115,614,90,320,148
116,639,94,315,146
117,660,97,308,143
118,563,83,317,147
119,585,86,330,153
120,567,83,349,162
121,553,81,359,167
122,545,80,311,144
123,564,83,324,150
124,552,81,342,159
125,541,79,351,163
126,507,74,371,173
127,536,78,385,179
128,575,84,389,181
129,600,87,397,185
130,618,90,407,189
131,590,86,345,161
132,621,90,333,155
133,641,93,323,150
134,657,95,315,147
135,581,84,331,154
136,615,89,321,149
137,639,93,315,147
138,659,96,308,143
139,566,82,319,148
140,589,86,332,154
141,572,83,351,163
142,558,81,361,168
143,549,80,312,145
144,570,83,326,152
145,559,81,343,160
146,547,79,353,164
147,514,49,374,174
148,542,52,387,180
149,579,56,391,181
150,603,58,399,185
151,619,59,410,190
152,595,57,348,161
153,627,60,338,157
154,648,62,329,153
155,665,64,321,149
156,586,56,334,155
157,622,60,325,151
158,647,62,319,148
159,667,64,313,145
160,571,55,322,149
161,595,57,334,155
162,578,55,354,164
163,563,54,364,169
164,554,53,314,146
165,574,55,329,153
166,563,54,347,161
167,550,53,356,165
168,515,49,375,174
169,542,52,388,180
170,578,55,392,182
171,601,58,399,185
172,618,59,409,190
173,597,57,349,162
174,628,60,339,157
175,647,62,329,153
176,664,64,322,149
177,588,56,335,155
178,621,60,326,151
179,646,62,319,148
180,667,64,313,145
181,574,55,323,150
182,594,57,335,155
183,578,55,353,164
184,563,54,362,168
185,557,53,317,147
186,576,55,329,153
187,565,54,346,160
188,553,53,356,165
189,515,49,375,175
190,541,52,388,181
191,577,55,392,182
192,601,58,399,186
193,618,59,408,190
194,597,57,348,162
195,629,60,337,157
196,649,62,327,152
197,666,64,319,148
198,587,56,335,156
199,622,60,325,151
200,647,62,319,148
201,668,64,313,146
202,572,55,324,151
203,594,57,335,156
204,577,55,355,165
205,562,54,365,170
206,555,53,316,147
207,575,55,329,153
208,563,54,346,161
209,551,53,355,165
210,513,49,376,175
211,538,52,389,181
212,576,55,393,183
213,602,58,401,187
214,619,59,411,191
215,595,57,351,163
216,627,60,340,158
217,648,62,331,154
218,664,64,324,151
219,586,56,337,157
220,621,60,327,152
221,646,62,321,149
222,667,64,314,146
223,572,55,325,151
224,594,57,336,156
225,577,55,356,166
226,562,54,366,170
227,556,53,318,148
228,576,55,332,154
229,564,54,349,162
230,552,53,358,167
231,515,75,376,174
232,541,79,388,179
233,575,84,393,182
234,599,87,400,185
235,616,89,409,189
236,596,87,350,162
237,627,91,340,157
238,647,94,330,153
239,664,97,322,149
240,586,85,336,155
241,621,90,327,151
242,647,94,320,148
243,668,97,313,145
244,572,83,324,150
245,595,86,335,155
246,578,84,356,165
247,564,82,367,170
248,555,81,317,147
249,577,84,330,153
250,566,82,347,160
251,554,80,357,165
252,517,75,375,183
253,543,79,388,190
254,579,84,392,192
255,602,87,400,196
256,619,90,411,201
257,597,87,350,171
258,628,91,339,166
259,648,94,330,161
260,664,97,323,158
261,588,85,336,164
262,623,91,325,159
263,648,94,318,155
264,670,97,312,152
265,573,83,324,158
266,595,86,335,164
267,577,84,355,174
268,562,82,366,179
269,556,81,316,154
270,576,84,329,161
271,565,82,347,170
272,553,80,357,175
273,514,49,374,175
274,540,52,388,181
275,576,55,393,183
276,600,58,399,186
277,617,59,409,191
278,595,57,351,164
279,629,60,339,158
280,650,62,329,153
281,667,64,320,149
282,586,56,337,157
283,621,60,327,153
284,647,62,319,149
285,669,64,313,146
286,572,55,326,152
287,595,57,336,157
288,578,55,355,166
289,563,54,366,171
290,555,53,318,148
291,577,55,330,154
292,566,54,347,162
293,553,53,357,167
294,518,75,374,183
295,545,79,387,189
296,581,84,392,192
297,605,88,401,196
298,622,90,412,201
299,598,87,350,171
300,629,91,339,166
301,649,94,329,161
302,665,97,321,157
303,588,85,336,164
304,624,91,325,159
305,649,94,318,155
306,669,97,311,152
307,573,83,325,159
308,596,87,334,163
309,580,84,354,173
310,566,82,364,178
311,556,81,318,155
312,577,84,328,160
313,566,82,346,169
314,554,80,355,174
315,516,75,373,174
316,542,79,385,179
317,578,84,390,182
318,602,87,398,185
319,620,90,409,190
320,599,87,347,161
321,630,92,338,157
322,649,94,330,154
323,665,97,322,150
324,590,86,333,155
325,625,91,323,150
326,650,94,316,147
327,671,98,310,144
328,575,84,322,150
329,598,87,333,155
330,581,84,353,164
331,567,82,362,168
332,558,81,315,147
333,580,84,327,152
334,569,83,344,160
335,557,81,352,164
336,516,49,374,175
337,542,52,386,180
338,579,56,391,183
339,603,58,399,186
340,620,60,410,191
341,598,57,347,162
342,631,61,337,157
343,651,63,328,153
344,668,64,320,149
345,589,57,333,155
346,624,60,324,151
347,648,62,318,148
348,669,64,312,146
349,575,55,322,150
350,597,57,334,156
351,579,56,353,165
352,565,54,363,169
353,558,54,314,146
354,579,56,328,153
355,567,54,345,161
356,555,53,354,165
357,518,50,373,174
358,546,52,386,180
359,582,56,390,182
360,606,58,400,186
361,622,60,412,192
362,600,58,349,162
363,632,61,338,157
364,652,63,328,153
365,668,64,320,149
366,590,57,335,156
367,625,60,324,151
368,650,62,317,147
369,670,64,311,145
370,575,55,323,150
371,599,58,332,154
372,582,56,352,164
373,568,55,363,169
374,558,54,316,147
375,579,56,327,152
376,569,55,344,160
377,557,53,354,165
378,518,50,373,173
379,545,52,386,179
380,581,56,390,180
381,605,58,399,185
382,621,60,410,190
383,599,58,349,161
384,630,61,340,157
385,649,62,331,153
386,665,64,324,150
387,590,57,334,154
388,624,60,324,150
389,649,62,317,147
390,670,64,311,144
391,576,55,322,149
392,597,57,334,154
393,580,56,353,163
394,566,54,363,168
395,559,54,315,146
396,579,56,327,151
397,568,55,344,159
398,557,53,352,163
399,519,75,373,173
400,546,79,385,178
401,580,84,390,180
402,604,88,399,185
403,621,90,410,190
404,599,87,348,161
405,631,92,339,157
406,650,94,330,153
407,666,97,322,149
408,590,86,335,155
409,625,91,324,150
410,650,94,317,147
411,671,98,310,143
412,575,84,324,150
413,598,87,333,154
414,582,85,352,163
415,568,82,361,167
416,558,81,318,147
417,580,84,328,152
418,569,83,345,160
419,557,81,353,163
420,518,50,372,173
421,545,52,385,179
422,580,56,391,181
423,604,58,399,185
424,620,60,411,191
425,599,58,348,161
426,631,61,338,157
427,651,63,329,153
428,668,64,320,148
429,590,57,335,155
430,624,60,325,151
431,649,62,318,147
432,670,64,311,144
433,576,55,323,150
434,597,57,334,155
435,581,56,353,164
436,567,54,363,168
437,559,54,315,146
438,580,56,327,152
439,570,55,344,160
440,558,54,353,164
441,519,50,373,173
442,545,52,386,179
443,582,56,391,181
444,606,58,399,185
445,622,60,410,190
446,600,58,349,162
447,632,61,337,156
448,652,63,327,152
449,669,64,319,148
450,591,57,334,155
451,626,60,325,151
452,651,63,318,147
453,671,65,311,144
454,577,55,323,150
455,597,57,334,155
456,581,56,354,164
457,568,55,364,169
458,560,54,315,146
459,579,56,329,153
460,568,55,346,160
461,557,53,355,165
462,517,50,373,174
463,544,52,387,180
464,581,56,391,182
465,605,58,400,186
466,621,60,411,191
467,599,58,350,163
468,631,61,338,157
469,651,63,328,153
470,667,64,320,149
471,589,57,337,157
472,624,60,325,151
473,649,62,318,148
474,670,64,311,145
475,575,55,325,151
476,597,57,334,155
477,580,56,353,164
478,566,54,363,169
479,559,54,318,148
480,580,56,327,152
481,569,55,344,160
482,556,53,354,165
483,517,75,374,174
484,544,79,387,180
485,580,84,392,182
486,604,88,400,186
487,621,90,411,191
488,598,87,348,161
489,630,92,337,156
490,650,94,326,151
491,666,97,318,147
492,589,86,335,155
493,624,91,325,151
494,650,94,317,147
495,672,98,311,144
496,576,84,323,150
497,597,87,334,155
498,580,84,354,164
499,566,82,364,169
500,559,81,315,146
501,579,84,328,152
502,567,82,345,160
503,555,81,354,164
504,517,50,373,174
505,545,52,387,180
506,581,56,391,182
507,604,58,399,186
508,621,60,411,191
509,598,57,349,162
510,631,61,339,158
511,651,63,329,153
512,668,64,321,149
513,590,57,335,156
514,625,60,325,151
515,650,62,318,148
516,671,65,312,145
517,576,55,323,150
518,598,57,334,155
519,581,56,354,165
520,566,54,364,169
521,560,54,315,147
522,580,56,327,152
523,569,55,345,161
524,556,53,354,165
525,517,50,373,173
526,543,52,386,179
527,579,56,391,181
528,603,58,400,185
529,620,60,411,190
530,597,57,349,161
531,629,60,338,156
532,650,62,327,151
533,666,64,318,147
534,588,56,335,155
535,623,60,325,150
536,649,62,318,147
537,670,64,311,144
538,575,55,323,149
539,597,57,334,154
540,580,56,353,163
541,565,54,364,168
542,559,54,315,146
543,579,56,328,152
544,568,55,345,160
545,555,53,355,164
546,517,50,373,173
547,543,52,386,179
548,578,55,392,182
549,602,58,399,185
550,619,59,410,190
551,598,57,349,162
552,630,61,338,157
553,651,63,328,152
554,667,64,320,148
555,589,57,336,156
556,624,60,325,151
557,649,62,318,147
558,670,64,311,144
559,575,55,325,151
560,597,57,335,155
561,581,56,353,164
562,567,54,363,168
563,558,54,317,147
564,579,56,328,152
565,569,55,345,160
566,557,53,355,165
567,518,50,372,182
568,544,52,386,189
569,580,56,392,192
570,604,58,400,196
571,621,60,411,201
572,598,57,350,171
573,629,60,338,165
574,649,62,329,161
575,665,64,321,157
576,589,57,336,164
577,624,60,325,159
578,649,62,318,155
579,670,64,311,152
580,575,55,325,159
581,597,57,335,164
582,580,56,353,173
583,566,54,363,177
584,559,54,316,154
585,580,56,329,161
586,569,55,346,169
587,556,53,356,174
588,517,50,372,172
589,542,52,386,179
590,578,55,391,181
591,603,58,399,185
592,620,60,411,190
593,597,57,348,161
594,629,60,339,157
595,649,62,330,153
596,666,64,323,149
597,589,57,335,155
598,624,60,324,150
599,650,62,317,147
600,671,65,311,144
601,575,55,323,149
602,597,57,334,154
603,580,56,354,164
604,565,54,363,168
605,559,54,316,146
606,581,56,328,152
607,569,55,345,160
608,557,53,354,164
609,517,50,373,174
610,543,52,386,180
611,579,56,391,182
612,603,58,399,186
613,621,60,409,190
614,598,57,350,163
615,631,61,339,158
616,651,63,329,153
617,668,64,321,149
618,589,57,336,156
619,624,60,326,152
620,649,62,319,148
621,670,64,312,145
622,575,55,324,151
623,598,57,335,156
624,581,56,355,165
625,566,54,365,170
626,559,54,315,147
627,579,56,330,154
628,568,55,347,161
629,555,53,355,165
630,517,75,375,175
631,543,79,388,181
632,580,84,392,182
633,604,88,400,186
634,620,90,410,191
635,599,87,351,163
636,631,92,339,158
637,650,94,331,154
638,666,97,323,150
639,590,86,337,157
640,624,91,326,152
641,650,94,318,148
642,670,97,312,145
643,576,84,326,152
644,597,87,336,156
645,580,84,355,165
646,565,82,365,170
647,559,81,318,148
648,579,84,329,153
649,568,82,347,161
650,555,81,356,166
651,516,75,374,174
652,542,79,387,180
653,578,84,392,182
654,603,88,400,186
655,620,90,410,191
656,597,87,350,163
657,630,92,340,158
658,649,94,331,154
659,666,97,323,150
660,588,85,337,157
661,624,91,326,152
662,650,94,318,148
663,670,97,311,145
664,574,83,325,151
665,597,87,335,156
666,580,84,355,165
667,566,82,364,169
668,557,81,317,147
669,578,84,330,154
670,566,82,348,162
671,554,80,357,166
672,516,49,374,175
673,544,52,387,181
674,580,56,392,183
675,605,58,400,187
676,621,60,411,192
677,599,58,350,163
678,631,61,339,158
679,652,63,330,154
680,668,64,323,151
681,589,57,337,157
682,624,60,326,152
683,650,62,318,148
684,670,64,312,146
685,575,55,325,152
686,596,57,335,156
687,581,56,354,165
688,567,54,365,170
689,558,54,317,148
690,578,55,328,153
691,568,55,346,161
692,556,53,356,166
693,518,75,374,182
694,545,79,387,189
695,580,84,392,191
696,604,88,401,196
697,620,90,411,200
698,598,87,349,170
699,629,91,338,165
700,648,94,329,160
701,664,97,321,156
702,588,85,336,164
703,623,91,325,158
704,648,94,318,155
705,669,97,311,152
706,575,84,324,158
707,596,87,335,163
708,579,84,355,173
709,565,82,365,178
710,558,81,317,154
711,579,84,328,160
712,567,82,346,169
713,555,81,356,174
714,517,50,374,173
715,544,52,387,179
716,580,56,392,181
717,604,58,400,185
718,620,60,411,190
719,597,57,350,162
720,629,60,340,157
721,649,62,331,153
722,666,64,324,150
723,588,56,337,156
724,622,60,326,151
725,648,62,319,147
726,669,64,313,145
727,574,55,325,150
728,596,57,335,155
729,579,56,355,164
730,565,54,365,169
731,558,54,317,147
732,578,55,329,152
733,567,54,346,160
734,555,53,356,165
735,517,75,374,174
736,543,79,387,180
737,580,84,392,182
738,604,88,400,186
739,621,90,412,191
740,599,87,350,162
741,630,92,339,157
742,650,94,330,153
743,666,97,322,149
744,590,86,336,156
745,625,91,325,151
746,650,94,318,147
747,671,98,311,144
748,576,84,324,150
749,599,87,335,155
750,581,84,355,165
751,566,82,366,170
752,559,81,316,147
753,580,84,329,153
754,569,83,347,161
755,556,81,356,165
756,516,49,374,174
757,543,52,387,180
758,579,56,392,182
759,603,58,400,186
760,620,60,410,190
761,597,57,351,163
762,629,60,340,158
763,650,62,331,154
764,666,64,322,149
765,588,56,337,156
766,623,60,326,151
767,648,62,319,148
768,669,64,313,145
769,574,55,325,151
770,596,57,335,155
771,579,56,354,164
772,565,54,365,169
773,557,53,317,147
774,578,55,328,152
775,567,54,346,160
776,555,53,355,165
777,516,75,375,173
778,543,79,387,179
779,580,84,392,181
780,604,88,401,186
781,621,90,411,190
782,597,87,348,161
783,628,91,339,157
784,648,94,331,153
785,664,97,324,150
786,588,85,334,154
787,624,91,325,150
788,650,94,318,147
789,671,98,312,144
790,574,83,323,149
791,597,87,335,155
792,580,84,355,164
793,565,82,365,169
794,557,81,316,146
795,580,84,329,152
796,568,82,347,160
797,555,81,356,165
798,516,49,375,175
799,543,52,388,181
800,579,56,392,182
801,603,58,400,186
802,619,59,411,191
803,597,57,350,163
804,630,61,339,158
805,650,62,329,153
806,667,64,321,149
807,588,56,336,156
808,624,60,326,152
809,649,62,320,149
810,669,64,313,146
811,574,55,324,151
812,596,57,335,156
813,579,56,354,165
814,565,54,365,170
815,557,53,317,147
816,577,55,329,153
817,566,54,346,161
818,554,53,356,166
819,517,50,375,174
820,543,52,387,180
821,578,55,392,182
822,601,58,400,186
823,618,59,410,190
824,598,57,348,161
825,630,61,339,157
826,650,62,329,153
827,667,64,321,149
828,589,57,333,154
829,624,60,324,150
830,649,62,319,148
831,671,65,313,145
832,575,55,321,149
833,597,57,335,155
834,579,56,355,165
835,564,54,366,170
836,558,54,314,146
837,579,56,329,153
838,566,54,347,161
839,554,53,356,165
840,516,49,374,174
841,542,52,388,181
842,580,56,392,182
843,604,58,400,186
844,620,60,411,191
845,599,58,350,163
846,630,61,340,158
847,649,62,332,154
848,665,64,325,151
849,590,57,335,156
850,626,60,325,151
851,651,63,318,148
852,672,65,312,145
853,576,55,323,150
854,598,57,334,155
855,580,56,354,165
856,564,54,365,170
857,559,54,315,147
858,578,55,329,153
859,566,54,346,161
860,554,53,356,166
861,516,49,374,174
862,544,52,387,180
863,580,56,391,182
864,605,58,400,186
865,621,60,411,191
866,597,57,349,162
867,630,61,339,158
868,650,62,330,154
869,666,64,322,150
870,589,57,335,156
871,623,60,325,151
872,648,62,318,148
873,669,64,312,145
874,575,55,324,151
875,597,57,335,156
876,579,56,355,165
877,565,54,364,169
878,558,54,317,147
879,580,56,328,153
880,568,55,346,161
881,556,53,355,165
882,516,49,374,174
883,543,52,387,180
884,580,56,392,182
885,604,58,400,186
886,621,60,412,191
887,598,57,349,162
888,629,60,339,157
889,649,62,330,153
890,665,64,322,149
891,589,57,335,155
892,624,60,325,151
893,649,62,319,148
894,670,64,312,145
895,575,55,324,150
896,597,57,335,155
897,580,56,355,165
898,566,54,365,169
899,558,54,317,147
900,579,56,330,153
901,567,54,346,160
902,555,53,354,164
903,517,50,373,173
904,543,52,387,180
905,579,56,392,182
906,603,58,401,186
907,620,60,411,191
908,598,57,350,162
909,630,61,339,157
910,651,63,329,153
911,667,64,322,149
912,589,57,336,156
913,624,60,325,151
914,650,62,319,148
915,671,65,313,145
916,575,55,323,150
917,597,57,335,155
918,580,56,355,165
919,565,54,365,169
920,559,54,315,146
921,579,56,329,153
922,568,55,346,160
923,556,53,355,165
924,516,75,374,174
925,543,79,387,180
926,580,84,392,182
927,604,88,400,186
928,621,90,411,191
929,598,87,349,162
930,630,92,339,158
931,650,94,329,153
932,666,97,321,149
933,589,86,336,156
934,624,91,325,151
935,649,94,318,148
936,670,97,311,145
937,576,84,324,151
938,598,87,334,155
939,581,84,354,165
940,566,82,365,170
941,559,81,316,147
942,580,84,328,153
943,569,83,346,161
944,557,81,356,166
945,518,75,375,173
946,544,79,387,179
947,580,84,392,181
948,604,88,399,185
949,621,90,411,190
950,598,87,349,161
951,630,92,339,157
952,649,94,331,153
953,665,97,323,149
954,589,86,335,155
955,624,91,325,150
956,649,94,318,147
957,670,97,312,144
958,576,84,323,149
959,597,87,336,155
960,579,84,356,165
961,565,82,366,169
962,560,81,315,146
963,580,84,329,152
964,568,82,346,160
965,556,81,355,164
966,517,50,374,174
967,544,52,386,179
968,580,56,391,181
969,603,58,400,186
970,620,60,411,191
971,598,57,349,162
972,630,61,339,157
973,650,62,330,153
974,666,64,322,149
975,590,57,334,155
976,624,60,325,151
977,649,62,318,147
978,670,64,312,145
979,577,55,322,149
980,598,57,336,156
981,581,56,355,165
982,566,54,365,169
983,561,54,314,146
984,580,56,329,153
985,568,55,346,160
986,556,53,354,164
987,516,75,374,174
988,543,79,387,180
989,580,84,392,182
990,603,88,400,186
991,619,90,410,191
992,598,87,349,162
993,630,92,339,158
994,650,94,329,153
995,666,97,322,150
996,589,86,335,156
997,624,91,325,151
998,649,94,318,148
999,670,97,311,145
1000,575,84,324,151
1001,597,87,335,156
1002,579,84,355,165
1003,565,82,365,170
1004,558,81,317,147
1005,579,84,329,153
1006,567,82,346,161
1007,555,81,355,165
1008,516,75,374,175
1009,542,79,387,181
1010,579,84,391,183
1011,603,88,400,187
1012,620,90,411,192
1013,599,87,348,162
1014,631,92,338,158
1015,651,95,328,153
1016,668,97,320,149
1017,589,86,334,156
1018,624,91,324,151
1019,649,94,317,148
1020,670,97,311,145
1021,575,84,322,150
1022,596,87,334,156
1023,578,84,354,165
1024,563,82,363,169
1025,558,81,314,146
1026,578,84,328,153
1027,565,82,345,161
1028,553,80,354,165
1029,514,49,374,175
1030,542,52,387,181
1031,577,55,391,183
1032,601,58,398,186
1033,617,59,408,190
1034,597,57,349,163
1035,629,60,339,158
1036,649,62,329,153
1037,665,64,320,149
1038,588,56,335,156
1039,623,60,325,152
1040,649,62,318,148
1041,670,64,312,146
1042,574,55,323,151
1043,597,57,335,156
1044,579,56,354,165
1045,564,54,364,170
1046,558,54,315,147
1047,579,56,329,153
1048,567,54,346,161
1049,554,53,356,166
1050,515,49,374,174
1051,542,52,387,180
1052,578,55,392,182
1053,602,58,400,186
1054,619,59,410,190
1055,597,57,350,162
1056,628,60,340,158
1057,647,62,331,154
1058,663,64,323,150
1059,588,56,336,156
1060,623,60,325,151
1061,648,62,318,147
1062,669,64,312,145
1063,574,55,324,150
1064,598,57,335,155
1065,581,56,354,164
1066,566,54,365,169
1067,557,53,315,146
1068,578,55,328,152
1069,568,55,346,160
1070,555,53,357,166
1071,517,50,374,173
1072,543,52,387,179
1073,579,56,392,181
1074,603,58,399,185
1075,620,60,410,190
1076,597,57,349,161
1077,629,60,338,156
1078,648,62,330,153
1079,664,64,323,149
1080,588,56,335,155
1081,623,60,324,150
1082,648,62,318,147
1083,669,64,312,144
1084,574,55,323,149
1085,596,57,334,154
1086,578,55,354,164
1087,563,54,365,169
1088,558,54,315,146
1089,579,56,328,152
1090,567,54,345,160
1091,554,53,355,164
1092,514,75,374,173
1093,540,78,386,179
1094,577,84,390,180
1095,601,87,398,184
1096,618,90,409,189
1097,594,86,347,160
1098,626,91,338,156
1099,646,94,329,152
1100,662,96,322,149
1101,585,85,334,154
1102,620,90,323,149
1103,646,94,317,147
1104,667,97,311,144
1105,571,83,322,149
1106,594,86,334,154
1107,577,84,354,164
1108,563,82,363,168
1109,555,81,315,146
1110,576,84,328,152
1111,565,82,345,160
1112,553,80,354,164
1113,514,49,374,173
1114,541,52,388,179
1115,578,55,392,181
1116,603,58,400,185
1117,620,60,411,190
1118,596,57,349,161
1119,626,60,341,158
1120,645,62,332,154
1121,661,64,325,150
1122,588,56,335,155
1123,622,60,326,151
1124,648,62,319,147
1125,669,64,313,145
1126,574,55,323,149
1127,597,57,336,155
1128,580,56,355,164
1129,565,54,365,169
1130,558,54,316,146
1131,579,56,329,152
1132,567,54,347,160
1133,555,53,356,165
1134,515,75,375,174
1135,541,79,388,180
1136,577,84,392,182
1137,601,87,400,186
1138,619,90,410,190
1139,597,87,349,162
1140,628,91,339,157
1141,648,94,331,154
1142,664,97,322,149
1143,588,85,334,155
1144,623,91,325,151
1145,648,94,319,148
1146,669,97,312,145
1147,573,83,323,150
1148,596,87,336,156
1149,578,84,355,165
1150,563,82,364,169
1151,556,81,315,146
1152,576,84,330,153
1153,564,82,347,161
1154,552,80,355,165
1155,515,49,374,174
1156,542,52,387,180
1157,578,55,392,182
1158,603,58,400,186
1159,620,60,411,191
1160,597,57,348,162
1161,629,60,339,158
1162,648,62,329,153
1163,664,64,321,149
1164,588,56,335,156
1165,623,60,325,151
1166,648,62,318,148
1167,669,64,312,145
1168,574,55,323,150
1169,596,57,335,156
1170,580,56,354,165
1171,565,54,364,169
1172,558,54,315,147
1173,579,56,329,153
1174,568,55,346,161
1175,555,53,354,165
1176,518,50,375,173
1177,544,52,387,179
1178,579,56,392,181
1179,602,58,400,185
1180,619,59,410,190
1181,599,58,349,161
1182,630,61,339,157
1183,649,62,330,153
1184,665,64,322,149
1185,590,57,334,154
1186,625,60,325,150
1187,649,62,319,147
1188,669,64,313,145
1189,576,55,322,149
1190,596,57,336,155
1191,578,55,356,165
1192,564,54,365,169
1193,560,54,314,145
1194,580,56,330,153
1195,567,54,348,161
1196,554,53,358,166
1197,516,49,373,174
1198,543,52,387,180
1199,580,56,392,182
1200,604,58,400,186
1201,620,60,412,192
1202,599,58,350,163
1203,630,61,340,158
1204,650,62,330,154
1205,666,64,322,150
1206,590,57,335,156
1207,624,60,325,151
1208,649,62,319,148
1209,670,64,313,146
1210,576,55,323,150
1211,597,57,336,156
1212,580,56,355,165
1213,565,54,365,170
1214,560,54,315,147
1215,579,56,329,153
1216,567,54,346,161
1217,555,53,355,165
1218,516,49,374,174
1219,542,52,387,180
1220,579,56,392,182
1221,602,58,400,186
1222,619,59,412,191
1223,598,57,348,161
1224,629,60,339,157
1225,649,62,330,153
1226,665,64,322,149
1227,589,57,334,155
1228,624,60,325,151
1229,649,62,319,148
1230,670,64,312,145
1231,575,55,322,149
1232,596,57,335,155
1233,578,55,355,165
1234,564,54,364,169
1235,558,54,314,146
1236,578,55,329,153
1237,566,54,346,160
1238,554,53,355,165
