,cx,cxROI,cy,cyROI
303,409,63,320,162
304,459,71,292,148
305,491,76,278,141
306,514,79,270,137
307,379,58,301,153
308,416,64,266,135
309,418,64,283,143
310,412,64,306,155
311,342,53,286,145
312,370,57,260,132
313,384,59,271,137
314,395,61,289,146
315,282,43,391,199
316,335,51,419,214
317,389,59,428,218
318,428,65,436,222
319,457,69,444,226
320,426,65,345,176
321,470,71,319,163
322,494,75,303,154
323,514,78,289,147
324,408,62,319,163
325,458,70,291,148
326,490,75,277,141
327,513,78,268,136
328,379,58,298,152
329,420,64,265,135
330,416,63,282,144
331,406,62,304,155
332,342,52,282,144
333,374,57,260,132
334,386,59,270,138
335,393,60,286,146
336,280,42,391,200
337,335,51,418,214
338,388,59,428,219
339,428,65,437,224
340,459,70,444,228
341,423,64,343,176
342,466,71,319,163
343,489,74,304,156
344,509,77,291,149
345,406,62,317,162
346,457,69,289,148
347,489,74,275,141
348,512,78,265,136
349,377,57,298,153
350,416,63,261,134
351,414,63,279,143
352,406,62,302,155
353,340,52,283,145
354,369,56,259,133
355,379,58,272,139
356,385,58,291,149
357,282,44,395,204
358,337,53,419,216
359,391,61,427,220
360,432,68,436,225
361,462,72,444,229
362,425,67,344,177
363,467,73,317,163
364,491,77,301,155
365,509,80,287,148
366,407,64,317,163
367,458,72,289,149
368,489,77,274,141
369,513,80,263,135
370,377,59,299,154
371,417,65,263,135
372,409,64,285,147
373,397,62,310,160
374,338,53,286,147
375,367,57,263,135
376,374,59,280,144
377,375,59,301,155
378,286,46,399,247
379,344,55,421,261
380,398,64,427,265
381,437,70,435,270
382,467,75,444,275
383,428,68,344,213
384,469,75,317,196
385,492,79,301,186
386,509,81,285,176
387,410,65,319,198
388,459,73,289,179
389,489,78,273,169
390,511,82,259,160
391,378,60,302,187
392,416,66,262,162
393,406,65,285,176
394,394,63,312,193
395,337,54,292,181
396,362,58,271,168
397,372,59,288,178
398,379,60,310,192
399,296,49,403,206
400,350,58,423,216
401,404,67,429,219
402,443,74,437,223
403,471,78,445,228
404,431,72,344,176
405,473,79,313,160
406,496,82,294,150
407,513,85,276,141
408,412,68,320,164
409,461,77,288,147
410,490,81,270,138
411,512,85,254,130
412,381,63,305,156
413,415,69,267,136
414,408,68,292,149
415,397,66,320,164
416,341,57,295,151
417,365,61,276,141
418,372,62,297,152
419,376,62,321,164
420,295,60,400,206
421,350,72,419,216
422,404,83,422,218
423,445,91,429,221
424,474,97,439,226
425,427,88,336,173
426,468,96,301,155
427,491,101,280,144
428,509,104,260,134
429,407,83,312,161
430,456,94,276,142
431,486,100,256,132
432,509,104,237,122
433,375,77,299,154
434,409,84,257,132
435,399,82,285,147
436,389,80,313,161
437,336,69,294,151
438,355,73,273,141
439,359,74,295,152
440,361,74,319,164
441,292,61,400,185
442,349,73,416,192
443,404,85,418,193
444,446,94,427,198
445,476,100,435,201
446,425,89,331,153
447,467,98,295,136
448,490,103,273,126
449,507,107,253,117
450,405,85,308,142
451,454,96,270,125
452,484,102,249,115
453,508,107,230,106
454,372,78,296,137
455,404,85,255,118
456,394,83,285,132
457,384,81,314,145
458,330,69,292,135
459,348,73,269,124
460,353,74,292,135
461,356,75,317,147
462,295,63,404,208
463,351,75,419,216
464,404,87,420,217
465,445,95,428,221
466,475,102,435,224
467,428,92,332,171
468,468,100,295,152
469,490,105,273,141
470,507,109,252,130
471,407,87,308,159
472,456,98,268,138
473,484,104,247,127
474,506,109,229,118
475,373,80,296,152
476,405,87,251,129
477,393,84,282,145
478,382,82,314,162
479,330,71,294,151
480,347,74,271,140
481,350,75,297,153
482,351,75,326,168
483,296,61,404,208
484,353,73,418,215
485,406,84,421,217
486,446,93,429,221
487,475,99,436,225
488,428,89,333,172
489,469,97,300,155
490,491,102,280,144
491,508,105,261,134
492,408,85,310,160
493,457,95,274,141
494,485,101,252,130
495,506,105,234,120
496,374,78,298,153
497,405,84,257,132
498,398,83,285,147
499,391,81,314,162
500,332,69,295,152
501,347,72,274,141
502,354,73,295,152
503,361,75,321,165
504,290,59,404,208
505,347,71,420,217
506,401,82,423,218
507,440,90,431,222
508,468,96,440,227
509,423,87,335,173
510,463,95,303,156
511,485,100,282,145
512,502,103,264,136
513,402,82,312,161
514,448,92,276,142
515,476,98,255,131
516,498,102,238,122
517,370,76,300,155
518,399,82,262,135
519,391,80,288,148
520,383,78,316,163
521,328,67,294,151
522,344,70,274,141
523,349,71,295,152
524,351,72,320,165
525,286,59,408,210
526,339,70,424,219
527,395,82,427,220
528,436,91,434,224
529,464,97,442,228
530,415,86,338,174
531,455,95,303,156
532,477,99,282,145
533,495,103,264,136
534,394,82,315,162
535,441,92,275,142
536,470,98,254,131
537,493,103,236,121
538,361,75,302,156
539,394,82,257,132
540,386,80,286,147
541,376,78,316,163
542,319,66,298,153
543,338,70,275,142
544,344,72,297,153
545,346,72,323,166
546,281,58,409,212
547,337,70,426,221
548,392,81,429,222
549,433,89,436,226
550,461,95,443,230
551,413,85,338,175
552,453,94,304,157
553,474,98,285,148
554,490,101,267,138
555,392,81,314,163
556,438,91,277,143
557,465,96,258,134
558,487,101,241,125
559,359,74,301,156
560,392,81,256,132
561,384,79,287,149
562,375,77,317,164
563,318,66,297,154
564,337,70,276,143
565,344,71,298,154
566,348,72,323,167
567,279,57,411,214
568,335,69,428,222
569,390,81,427,222
570,432,89,433,225
571,459,95,441,229
572,412,85,339,176
573,451,93,306,159
574,472,98,287,149
575,488,101,269,140
576,391,81,315,164
577,437,90,279,145
578,465,96,260,135
579,487,101,243,126
580,357,74,302,157
581,389,80,257,133
582,380,78,286,148
583,369,76,316,164
584,315,65,298,155
585,333,69,277,144
586,339,70,298,155
587,343,71,323,168
588,278,57,410,190
589,336,69,426,198
590,391,80,426,198
591,432,89,432,201
592,459,94,441,205
593,412,84,336,156
594,452,93,306,142
595,473,97,287,133
596,489,100,270,125
597,392,80,313,145
598,436,89,278,129
599,464,95,259,120
600,485,100,243,113
601,359,74,301,140
602,389,80,258,120
603,382,78,288,134
604,373,76,317,147
605,318,65,297,138
606,336,69,273,127
607,342,70,295,137
608,345,71,320,148
609,278,56,406,188
610,335,68,422,195
611,390,79,423,196
612,431,87,431,199
613,460,93,438,203
614,412,84,337,156
615,453,92,305,141
616,474,96,287,133
617,490,99,269,124
618,392,79,313,145
619,438,89,278,128
620,466,95,259,120
621,488,99,242,112
622,359,73,300,139
623,391,79,258,119
624,386,78,287,133
625,378,77,317,147
626,318,64,293,135
627,337,68,271,125
628,344,70,293,135
629,349,71,317,147
630,281,57,410,211
631,338,69,424,219
632,391,80,426,220
633,431,88,433,223
634,459,94,440,227
635,412,84,338,174
636,453,93,306,158
637,473,97,287,148
638,489,100,270,139
639,391,80,316,163
640,437,90,279,144
641,464,95,260,134
642,485,100,245,126
643,359,74,303,156
644,390,80,261,134
645,386,79,289,149
646,379,78,318,164
647,317,65,297,153
648,337,69,278,143
649,349,71,296,152
650,361,74,319,164
651,280,56,407,188
652,337,68,426,197
653,392,79,429,199
654,432,87,435,201
655,460,93,441,204
656,415,83,341,158
657,456,92,309,143
658,477,96,290,134
659,492,99,272,126
660,395,79,317,147
661,443,89,283,131
662,471,95,263,122
663,493,99,245,113
664,364,73,302,140
665,396,80,264,122
666,389,78,290,134
667,380,76,318,147
668,323,65,295,136
669,343,69,277,128
670,354,71,295,136
671,363,73,316,146
672,281,57,409,212
673,338,68,427,221
674,392,79,428,222
675,433,87,434,225
676,461,93,442,229
677,414,84,340,176
678,454,92,308,159
679,475,96,290,150
680,491,99,273,141
681,394,80,316,164
682,441,89,281,145
683,470,95,263,136
684,492,99,248,128
685,362,73,303,157
686,395,80,260,135
687,390,79,288,149
688,381,77,317,164
689,322,65,297,154
690,346,70,278,144
691,358,72,296,153
692,368,74,317,164
693,281,57,410,212
694,338,69,428,222
695,392,80,428,222
696,433,89,434,225
697,461,95,442,229
698,414,85,340,176
699,454,93,307,159
700,476,98,288,149
701,492,101,270,140
702,393,81,318,165
703,440,90,281,145
704,468,96,262,136
705,490,101,245,127
706,360,74,305,158
707,393,81,261,135
708,387,79,288,149
709,379,78,317,164
710,319,65,300,155
711,341,70,280,145
712,355,73,297,154
713,367,75,318,165
714,283,56,411,208
715,338,67,431,219
716,390,78,434,220
717,427,85,440,223
718,453,90,449,228
719,417,83,347,176
720,459,91,317,161
721,481,96,297,150
722,497,99,279,141
723,397,79,323,164
724,446,89,289,146
725,475,95,270,137
726,498,99,252,128
727,365,73,309,157
728,398,79,267,135
729,392,78,294,149
730,384,76,322,163
731,323,64,302,153
732,343,68,284,144
733,353,70,303,154
734,362,72,326,165
735,281,61,409,209
736,336,73,429,219
737,389,84,432,220
738,427,93,441,225
739,453,98,451,230
740,416,90,347,177
741,458,99,317,162
742,481,104,298,152
743,499,108,282,144
744,396,86,322,164
745,445,96,288,147
746,475,103,269,137
747,498,108,254,129
748,365,79,307,156
749,400,87,269,137
750,392,85,294,150
751,381,83,321,164
752,325,70,300,153
753,346,75,284,145
754,355,77,303,154
755,363,79,326,166
756,282,55,411,208
757,337,66,432,219
758,389,76,435,221
759,426,83,443,225
760,451,88,454,230
761,417,81,347,176
762,459,90,317,161
763,482,94,299,151
764,500,98,284,144
765,397,77,323,164
766,446,87,288,146
767,476,93,269,136
768,499,97,255,129
769,365,71,309,157
770,401,78,268,136
771,396,77,291,147
772,387,75,319,162
773,325,63,302,153
774,346,67,284,144
775,355,69,304,154
776,360,70,327,166
777,281,55,412,211
778,337,66,432,221
779,390,76,435,222
780,428,83,444,227
781,452,88,455,233
782,418,81,348,178
783,459,90,318,162
784,481,94,301,154
785,499,97,285,146
786,398,78,324,166
787,445,87,291,149
788,473,92,276,141
789,495,97,263,134
790,366,71,310,158
791,403,79,269,137
792,395,77,293,150
793,385,75,320,164
794,325,63,305,156
795,346,67,286,146
796,352,69,306,156
797,356,69,330,169
798,281,47,411,210
799,337,56,431,220
800,390,65,434,222
801,428,72,444,227
802,453,76,455,233
803,417,70,349,178
804,459,77,319,163
805,482,81,301,154
806,499,84,285,146
807,398,67,325,166
808,447,75,290,148
809,476,80,272,139
810,500,84,258,132
811,366,61,310,158
812,401,67,271,138
813,394,66,297,152
814,385,64,325,166
815,326,55,302,154
816,348,58,284,145
817,355,59,305,156
818,359,60,329,168
819,283,58,414,211
820,339,69,432,220
821,392,80,435,222
822,429,88,446,227
823,454,93,456,233
824,420,86,349,178
825,461,94,320,163
826,482,99,303,154
827,500,102,288,147
828,400,82,325,166
829,448,92,292,149
830,477,98,275,140
831,500,102,260,132
832,368,75,311,158
833,404,83,271,138
834,395,81,298,152
835,384,78,326,166
836,327,67,305,155
837,351,72,286,146
838,355,72,308,157
839,356,73,332,169
840,284,55,413,212
841,340,66,431,221
842,394,77,435,223
843,432,85,444,228
844,458,90,454,233
845,419,82,349,179
846,460,90,318,163
847,482,94,300,154
848,500,98,285,146
849,400,78,325,167
850,448,88,290,149
851,478,94,271,139
852,502,98,257,132
853,369,72,311,159
854,404,79,271,139
855,396,77,297,152
856,386,75,324,166
857,329,64,304,156
858,350,68,286,146
859,356,70,307,157
860,359,70,330,169
861,287,56,411,209
862,341,66,430,219
863,394,77,435,221
864,432,84,445,226
865,458,89,455,231
866,421,82,347,176
867,461,90,317,161
868,483,94,300,152
869,501,98,284,144
870,402,78,323,164
871,450,88,289,147
872,479,93,272,138
873,502,98,258,131
874,370,72,309,157
875,405,79,270,137
876,395,77,298,151
877,384,75,326,166
878,329,64,302,153
879,351,68,284,144
880,355,69,307,156
881,355,69,332,169
882,285,55,412,211
883,340,66,432,221
884,393,77,437,223
885,432,84,446,228
886,458,89,455,233
887,422,82,349,178
888,462,90,318,162
889,484,94,301,154
890,502,98,285,146
891,402,78,325,166
892,450,88,292,149
893,479,93,275,140
894,502,98,261,133
895,370,72,310,158
896,407,79,269,137
897,397,77,295,151
898,386,75,322,165
899,330,64,304,155
900,351,68,287,147
901,355,69,311,159
902,355,69,336,172
903,286,56,413,212
904,341,67,433,222
905,395,78,437,224
906,434,85,446,229
907,460,90,456,234
908,423,83,348,178
909,463,91,318,163
910,486,96,301,154
911,504,99,284,145
912,403,79,325,167
913,451,89,291,149
914,481,95,272,139
915,505,99,256,131
916,371,73,311,159
917,406,80,269,138
918,397,78,295,151
919,388,76,324,166
920,331,65,305,156
921,351,69,285,146
922,357,70,306,157
923,359,70,331,170
924,287,56,414,212
925,343,68,433,221
926,396,78,436,223
927,434,86,445,228
928,461,91,455,233
929,422,83,349,178
930,462,91,319,163
931,485,96,301,154
932,502,99,284,145
933,402,79,326,167
934,451,89,291,149
935,480,95,273,139
936,503,99,258,132
937,370,73,312,159
938,407,80,271,138
939,398,78,298,152
940,387,76,325,166
941,329,65,306,156
942,352,69,288,147
943,357,70,310,158
944,358,71,335,171
945,288,56,413,211
946,341,67,433,221
947,395,78,437,223
948,434,85,446,227
949,460,90,455,232
950,422,83,350,178
951,463,91,319,163
952,486,96,301,153
953,503,99,284,145
954,403,79,326,166
955,452,89,291,148
956,482,95,272,139
957,506,100,256,130
958,371,73,311,158
959,406,80,270,138
960,398,78,296,151
961,387,76,324,165
962,330,65,305,155
963,353,69,286,146
964,358,70,307,156
965,360,71,331,169
966,288,56,413,211
967,343,66,432,220
968,396,77,436,222
969,434,84,445,227
970,460,89,455,232
971,423,82,350,178
972,464,90,320,163
973,486,94,302,154
974,504,98,287,146
975,404,78,326,166
976,452,88,292,149
977,481,93,276,141
978,505,98,262,133
979,372,72,312,159
980,408,79,271,138
981,399,77,299,152
982,389,75,327,167
983,331,64,306,156
984,354,69,287,146
985,358,69,309,157
986,360,70,333,170
987,287,56,413,211
988,342,67,433,221
989,395,77,438,224
990,434,85,446,228
991,461,90,453,232
992,423,83,350,179
993,463,91,319,163
994,486,95,301,154
995,503,99,285,146
996,403,79,325,166
997,452,88,292,149
998,481,94,275,140
999,504,99,260,133
1000,371,73,310,158
1001,407,80,270,138
1002,399,78,298,152
1003,389,76,326,167
1004,331,65,303,155
1005,353,69,286,146
1006,361,71,308,157
1007,365,71,332,170
1008,288,56,413,211
1009,341,67,434,221
1010,395,77,437,223
1011,434,85,445,227
1012,460,90,454,232
1013,422,83,350,178
1014,463,91,318,162
1015,486,95,300,153
1016,505,99,285,145
1017,402,79,325,166
1018,451,88,290,148
1019,481,94,273,139
1020,506,99,260,132
1021,370,72,311,158
1022,406,79,270,138
1023,399,78,298,152
1024,390,76,327,167
1025,330,64,304,155
1026,353,69,287,146
1027,359,70,310,158
1028,362,71,335,171
1029,288,56,413,209
1030,342,67,432,219
1031,395,78,436,221
1032,432,85,445,226
1033,459,90,454,230
1034,421,83,348,176
1035,462,91,318,161
1036,484,95,300,152
1037,502,99,284,144
1038,402,79,325,165
1039,450,88,291,147
1040,479,94,274,139
1041,503,99,260,132
1042,369,72,311,158
1043,405,80,270,137
1044,398,78,297,150
1045,389,76,326,165
1046,329,65,305,155
1047,350,69,285,144
1048,358,70,307,156
1049,362,71,332,168
1050,278,58,412,210
1051,332,69,427,218
1052,387,81,429,219
1053,424,89,436,222
1054,453,95,444,226
1055,407,85,338,172
1056,446,93,306,156
1057,470,98,286,146
1058,488,102,267,136
1059,386,81,317,162
1060,431,90,280,143
1061,460,96,262,133
1062,484,101,248,126
1063,353,74,304,155
1064,385,80,263,134
1065,386,81,291,148
1066,384,80,320,163
1067,311,65,299,152
1068,331,69,275,140
1069,343,72,296,151
1070,353,74,323,165
1071,257,53,403,208
1072,312,64,418,215
1073,368,76,417,215
1074,407,84,423,218
1075,438,91,431,222
1076,388,80,327,168
1077,425,88,288,148
1078,446,92,261,134
1079,462,96,238,122
1080,366,76,306,158
1081,406,84,265,136
1082,429,89,241,124
1083,448,93,221,114
1084,336,69,295,152
1085,367,76,254,131
1086,390,81,237,122
1087,411,85,224,115
1088,297,61,291,150
1089,315,65,266,137
1090,332,68,258,133
1091,348,72,253,130
1092,208,43,384,180
1093,264,55,402,188
1094,324,68,399,187
1095,369,77,399,187
1096,405,85,400,187
1097,334,70,309,145
1098,370,77,266,124
1099,391,82,239,112
1100,405,85,213,99
1101,307,64,293,137
1102,340,71,249,116
1103,353,74,220,103
1104,359,75,193,90
1105,274,57,290,136
1106,287,60,259,121
1107,279,58,250,117
1108,271,56,242,113
1109,238,50,300,140
1110,242,50,278,130
1111,239,50,271,127
1112,236,49,267,125
1113,156,38,398,184
1114,211,51,407,188
1115,268,65,388,179
1116,311,76,375,173
1117,342,84,373,173
1118,253,62,296,137
1119,271,66,238,110
1120,283,69,207,96
1121,291,71,178,82
1122,228,56,283,131
1123,251,61,222,102
1124,262,64,189,87
1125,272,66,159,73
1126,202,49,281,130
1127,220,54,230,106
1128,230,56,201,93
1129,239,58,174,80
1130,173,42,289,134
1131,184,45,257,119
1132,183,45,248,115
1133,184,45,240,111
1134,120,31,423,197
1135,179,47,420,196
1136,235,62,392,183
1137,278,73,371,173
1138,313,82,364,170
1139,205,54,299,139
1140,222,58,243,113
1141,231,60,209,97
1142,238,62,178,83
1143,172,45,286,133
1144,193,50,223,104
1145,206,54,185,86
1146,214,56,154,72
1147,140,36,288,134
1148,141,37,241,112
1149,139,36,268,125
1150,139,36,294,137
1151,107,28,299,139
1152,107,28,264,123
1153,106,27,275,128
1154,107,28,291,136
1155,105,29,439,0
1156,166,46,424,0
1157,220,61,391,0
1158,261,72,368,0
1159,293,81,358,0
1160,181,50,304,0
1161,193,53,244,0
1162,198,54,208,0
1163,203,56,179,0
1164,144,39,294,0
1165,158,43,225,0
1166,170,47,183,0
1167,181,50,153,0
1168,105,29,301,0
1169,100,27,248,0
1170,98,27,275,0
1171,99,27,303,0
1172,64,17,318,0
1173,55,15,284,0
1174,57,15,297,0
1175,63,17,314,0
1176,98,27,441,0
1177,158,44,425,0
1178,212,59,394,0
1179,254,70,370,0
1180,288,80,359,0
1181,169,47,305,0
1182,183,51,243,0
1183,189,52,208,0
1184,194,54,179,0
1185,133,37,296,0
1186,149,41,226,0
1187,161,44,184,0
1188,171,47,153,0
1189,95,26,303,0
1190,91,25,245,0
1191,94,26,275,0
1192,99,27,307,0
1193,56,15,322,0
1194,47,13,286,0
1195,53,14,302,0
1196,61,17,323,0
1197,94,26,444,0
1198,155,43,427,0
1199,208,58,396,0
1200,249,70,371,0
1201,281,79,359,0
1202,165,46,305,0
1203,177,49,243,0
1204,181,50,208,0
1205,185,52,178,0
1206,129,36,296,0
1207,142,39,227,0
1208,153,43,185,0
1209,164,46,152,0
1210,92,25,304,0
1211,85,23,249,0
1212,86,24,280,0
1213,91,25,313,0
1214,54,15,323,0
1215,39,10,291,0
1216,45,12,307,0
1217,53,14,328,0
1218,93,26,448,0
1219,155,43,430,0
1220,208,58,397,0
1221,249,70,372,0
1222,282,79,359,0
1223,166,47,306,0
1224,178,50,245,0
1225,183,51,209,0
1226,186,52,179,0
1227,129,36,297,0
1228,144,40,228,0
1229,155,43,186,0
1230,165,46,152,0
1231,91,25,306,0
1232,80,22,251,0
1233,84,23,281,0
1234,91,25,314,0
1235,52,14,328,0
1236,36,10,293,0
1237,45,12,311,0
1238,57,16,332,0
1239,97,27,449,0
1240,160,45,429,0
1241,213,60,396,0
1242,252,71,372,0
1243,285,80,360,0
1244,168,47,305,0
1245,183,51,244,0
1246,188,53,210,0
1247,192,54,179,0
1248,132,37,298,0
1249,146,41,230,0
1250,157,44,186,0
1251,166,47,153,0
1252,95,26,309,0
1253,89,25,256,0
1254,90,25,279,0
1255,95,26,307,0
1256,58,16,331,0
1257,41,11,300,0
1258,45,12,311,0
1259,53,15,328,0
