,cx,cxROI,cy,cyROI
265,493,77,302,149
266,533,83,281,139
267,516,80,307,152
268,499,77,328,162
269,460,71,292,144
270,491,76,284,140
271,489,76,309,153
272,482,75,331,164
273,406,64,373,184
274,454,72,398,196
275,503,79,407,201
276,540,85,412,203
277,567,89,411,203
278,536,85,337,166
279,577,91,312,154
280,601,95,294,145
281,619,98,277,136
282,521,82,314,155
283,570,90,285,140
284,599,94,267,132
285,622,98,251,124
286,495,78,298,147
287,533,84,278,137
288,516,81,304,150
289,499,79,324,160
290,461,73,288,142
291,492,78,279,137
292,490,77,305,150
293,482,76,328,162
294,403,61,363,179
295,449,68,392,193
296,498,75,405,200
297,537,81,411,203
298,565,86,410,202
299,536,81,333,164
300,577,87,308,152
301,600,91,292,144
302,620,94,276,136
303,524,79,308,152
304,570,86,280,138
305,600,91,265,131
306,624,95,253,125
307,499,76,290,143
308,540,82,263,130
309,518,78,290,143
310,497,75,311,153
311,467,71,278,137
312,495,75,264,130
313,486,74,289,142
314,473,72,311,153
315,403,62,362,179
316,452,69,394,195
317,497,76,408,202
318,539,83,414,205
319,567,87,410,203
320,537,83,331,164
321,581,89,305,151
322,604,93,288,143
323,625,96,271,134
324,526,81,306,152
325,574,88,276,137
326,604,93,262,130
327,627,96,250,124
328,505,78,287,142
329,550,85,256,127
330,538,83,276,137
331,520,80,294,146
332,475,73,272,135
333,514,79,254,126
334,509,78,271,134
335,493,76,288,143
336,402,62,364,180
337,451,69,397,197
338,496,76,411,204
339,538,83,418,207
340,567,87,417,207
341,535,82,333,165
342,580,89,306,152
343,604,93,290,144
344,625,96,274,136
345,524,81,309,153
346,573,88,277,137
347,604,93,263,130
348,625,96,252,125
349,504,77,291,144
350,551,85,257,127
351,541,83,278,138
352,524,81,297,147
353,476,73,276,137
354,517,79,255,126
355,516,79,271,134
356,503,77,290,144
357,401,62,366,180
358,450,70,399,196
359,494,77,414,204
360,534,83,420,207
361,563,87,418,206
362,532,83,335,165
363,577,90,308,151
364,601,93,290,142
365,622,97,274,135
366,522,81,311,153
367,570,89,278,137
368,600,93,263,129
369,622,97,253,124
370,502,78,294,144
371,548,85,260,128
372,540,84,280,138
373,522,81,299,147
374,475,74,279,137
375,516,80,259,127
376,518,80,273,134
377,506,79,290,142
378,401,62,365,178
379,448,69,399,195
380,492,76,414,202
381,532,82,420,205
382,561,86,418,204
383,531,82,337,165
384,575,88,310,151
385,599,92,291,142
386,619,95,274,134
387,520,80,314,153
388,569,88,282,138
389,599,92,266,130
390,620,95,255,125
391,501,77,297,145
392,546,84,263,128
393,539,83,281,137
394,522,80,301,147
395,475,73,282,138
396,515,79,261,127
397,518,80,274,134
398,509,78,292,143
399,399,60,365,180
400,447,68,398,196
401,492,74,414,204
402,533,81,420,207
403,561,85,417,206
404,531,80,338,167
405,575,87,311,153
406,600,91,294,145
407,620,94,277,136
408,520,79,313,154
409,568,86,281,138
410,598,91,266,131
411,620,94,255,126
412,501,76,296,146
413,547,83,262,129
414,539,82,281,138
415,521,79,301,148
416,474,72,281,138
417,514,78,261,129
418,517,78,274,135
419,508,77,292,144
420,400,61,365,180
421,447,68,397,196
422,492,75,413,204
423,534,81,421,208
424,562,86,419,207
425,530,81,337,166
426,575,88,310,153
427,598,91,293,144
428,619,94,276,136
429,519,79,313,154
430,567,86,281,138
431,596,91,265,131
432,618,94,252,124
433,499,76,297,146
434,545,83,262,129
435,538,82,282,139
436,522,79,302,149
437,473,72,283,139
438,513,78,264,130
439,518,79,278,137
440,510,78,295,145
441,400,61,367,180
442,449,68,398,196
443,493,75,414,204
444,533,81,422,208
445,561,85,418,206
446,530,81,337,166
447,573,87,311,153
448,596,91,295,145
449,616,94,280,138
450,519,79,314,154
451,566,86,282,139
452,595,91,267,131
453,616,94,256,126
454,499,76,297,146
455,544,83,264,130
456,538,82,283,139
457,521,79,303,149
458,473,72,283,139
459,513,78,264,130
460,517,79,277,136
461,509,77,294,144
462,399,60,366,179
463,447,68,398,195
464,491,74,414,202
465,530,80,420,205
466,558,85,418,204
467,527,80,338,165
468,571,86,312,152
469,594,90,295,144
470,615,93,279,136
471,517,78,314,153
472,564,85,281,137
473,594,90,266,130
474,615,93,255,125
475,498,75,298,146
476,544,82,264,129
477,536,81,283,138
478,519,79,303,148
479,472,71,283,138
480,512,78,265,129
481,515,78,277,135
482,505,76,294,144
483,400,60,365,179
484,446,67,395,194
485,492,74,413,203
486,532,81,422,207
487,560,85,418,205
488,530,80,337,165
489,572,87,311,152
490,595,90,294,144
491,615,93,278,136
492,518,78,313,153
493,565,86,280,137
494,594,90,264,129
495,615,93,253,124
496,499,76,296,145
497,544,82,264,129
498,535,81,282,138
499,518,78,302,148
500,472,71,282,138
501,510,77,265,130
502,514,78,275,135
503,506,77,290,142
504,399,61,366,179
505,446,68,396,194
506,491,75,413,203
507,531,81,421,206
508,559,85,417,205
509,529,81,337,165
510,572,87,311,152
511,595,91,294,144
512,615,94,279,137
513,518,79,313,153
514,566,86,280,137
515,595,91,265,130
516,616,94,254,124
517,499,76,296,145
518,545,83,263,129
519,537,82,282,138
520,520,79,302,148
521,473,72,282,138
522,513,78,265,130
523,515,78,277,136
524,505,77,294,144
525,398,61,364,178
526,445,68,395,194
527,490,75,413,203
528,530,81,421,206
529,559,86,417,205
530,528,81,337,165
531,572,88,309,151
532,596,91,291,143
533,617,94,275,135
534,517,79,313,153
535,565,86,280,137
536,595,91,264,129
537,617,94,252,123
538,497,76,296,145
539,544,83,263,129
540,536,82,283,139
541,519,79,304,149
542,472,72,282,138
543,511,78,266,130
544,514,79,278,136
545,505,77,294,144
546,398,59,362,178
547,446,66,395,194
548,490,73,413,203
549,531,79,421,207
550,559,83,419,206
551,528,79,337,166
552,572,85,311,153
553,596,89,294,144
554,616,92,278,137
555,518,77,313,154
556,565,84,282,139
557,595,89,266,131
558,617,92,255,125
559,499,74,296,145
560,545,81,264,130
561,537,80,284,140
562,519,77,304,149
563,473,70,281,138
564,513,76,265,130
565,516,77,278,137
566,507,76,295,145
567,400,61,367,180
568,448,68,398,195
569,493,75,414,203
570,532,81,422,207
571,560,86,417,205
572,529,81,337,165
573,573,88,311,152
574,597,91,294,144
575,617,94,279,137
576,518,79,313,153
577,566,87,281,138
578,596,91,265,130
579,618,95,255,125
580,499,76,296,145
581,545,83,265,130
582,537,82,284,139
583,519,79,304,149
584,474,72,283,139
585,514,79,266,130
586,516,79,279,137
587,507,78,295,145
588,400,61,367,179
589,447,69,399,195
590,492,76,415,203
591,531,82,422,206
592,560,86,419,205
593,530,81,337,165
594,574,88,309,151
595,597,92,293,143
596,618,95,277,135
597,518,80,314,153
598,566,87,280,137
599,595,92,265,129
600,617,95,254,124
601,499,77,297,145
602,545,84,264,129
603,536,82,284,139
604,518,80,305,149
605,473,73,283,138
606,513,79,266,130
607,514,79,280,137
608,504,77,296,145
609,400,61,368,180
610,447,68,400,196
611,491,75,418,205
612,532,81,427,209
613,561,86,423,207
614,528,81,341,167
615,573,88,312,153
616,596,91,295,145
617,616,94,278,136
618,516,79,317,155
619,564,86,283,139
620,593,91,268,131
621,615,94,256,125
622,497,76,299,147
623,543,83,266,130
624,537,82,285,140
625,521,80,305,149
626,471,72,285,140
627,512,78,268,131
628,514,79,281,138
629,504,77,297,146
630,397,81,368,179
631,444,91,399,195
632,488,100,419,204
633,527,108,438,214
634,553,114,451,220
635,527,108,341,166
636,571,117,314,153
637,594,122,298,145
638,614,126,283,138
639,516,106,316,154
640,563,116,283,138
641,593,122,268,131
642,614,126,259,126
643,497,102,299,146
644,543,111,267,130
645,536,110,286,139
646,519,107,307,150
647,472,97,285,139
648,510,105,268,131
649,512,105,281,137
650,502,103,297,145
651,394,82,364,175
652,439,91,394,190
653,484,100,416,201
654,520,108,441,213
655,544,113,459,221
656,526,109,340,164
657,570,118,314,151
658,592,123,298,144
659,612,127,283,136
660,515,107,316,152
661,563,117,285,137
662,591,123,269,130
663,611,127,258,124
664,496,103,299,144
665,541,112,265,128
666,534,111,285,137
667,519,108,307,148
668,470,98,285,137
669,508,105,267,129
670,510,106,281,135
671,502,104,299,144
672,394,81,364,176
673,440,91,394,190
674,484,100,414,200
675,521,107,439,212
676,544,112,457,221
677,526,108,341,165
678,569,117,315,152
679,591,122,298,144
680,611,126,283,137
681,515,106,316,153
682,562,116,283,137
683,590,122,268,129
684,612,126,257,124
685,496,102,299,144
686,542,112,266,128
687,535,110,286,138
688,519,107,307,148
689,471,97,285,138
690,509,105,267,129
691,512,106,281,136
692,504,104,298,144
693,394,80,366,178
694,441,90,396,193
695,485,99,416,202
696,523,107,436,212
697,547,112,450,219
698,526,108,340,165
699,569,116,313,152
700,591,121,297,144
701,612,125,281,136
702,515,105,316,154
703,562,115,284,138
704,591,121,269,131
705,612,125,259,126
706,495,101,299,145
707,542,111,265,129
708,535,109,285,138
709,519,106,306,149
710,469,96,285,138
711,507,104,267,130
712,509,104,280,136
713,500,102,297,144
714,394,80,364,177
715,441,90,396,193
716,485,99,416,203
717,524,107,436,213
718,551,113,449,219
719,526,108,340,166
720,569,116,313,153
721,591,121,297,145
722,611,125,281,137
723,514,105,315,154
724,562,115,283,138
725,591,121,269,131
726,612,125,258,126
727,495,101,299,146
728,541,111,265,129
729,534,109,285,139
730,518,106,306,149
731,469,96,285,139
732,506,103,267,130
733,509,104,280,136
734,501,102,298,145
735,395,81,366,178
736,442,90,397,193
737,486,99,416,202
738,524,107,435,212
739,549,112,448,218
740,526,108,340,165
741,570,117,313,152
742,592,121,296,144
743,612,125,280,136
744,515,105,316,154
745,562,115,283,137
746,591,121,268,130
747,611,125,257,125
748,494,101,300,146
749,540,110,265,129
750,533,109,285,138
751,517,106,306,149
752,468,96,286,139
753,505,103,267,130
754,508,104,280,136
755,499,102,298,145
756,393,80,366,179
757,441,90,397,195
758,486,99,415,204
759,525,107,435,213
760,549,112,450,221
761,526,108,338,166
762,569,116,312,153
763,591,121,296,145
764,611,125,280,137
765,515,105,315,154
766,562,115,282,138
767,591,121,268,131
768,612,125,258,126
769,495,101,298,146
770,540,110,264,129
771,534,109,285,140
772,518,106,307,150
773,468,96,285,140
774,506,103,266,130
775,508,104,280,137
776,499,102,298,146
777,392,80,363,177
778,439,90,394,193
779,484,99,414,202
780,523,107,434,212
781,549,112,447,219
782,526,108,339,166
783,570,117,312,152
784,592,121,295,144
785,612,125,280,137
786,515,105,315,154
787,562,115,283,138
788,590,121,268,131
789,611,125,258,126
790,495,101,299,146
791,540,110,265,129
792,533,109,285,139
793,517,106,306,150
794,469,96,285,139
795,507,104,267,130
796,510,104,280,137
797,501,102,298,146
798,393,80,365,179
799,440,89,396,194
800,485,98,416,204
801,525,107,435,213
802,551,112,449,220
803,525,107,340,167
804,568,115,313,153
805,591,120,298,146
806,611,124,283,139
807,513,104,316,155
808,560,114,283,139
809,588,119,269,132
810,609,124,258,126
811,493,100,300,147
812,538,109,266,130
813,532,108,286,140
814,517,105,307,150
815,467,95,287,141
816,505,102,268,131
817,507,103,282,138
818,499,101,300,147
819,393,80,369,181
820,440,90,398,195
821,486,99,417,205
822,525,107,435,213
823,552,112,447,219
824,523,107,341,167
825,567,116,314,154
826,589,120,297,146
827,609,124,281,138
828,511,104,317,155
829,559,114,285,140
830,588,120,269,132
831,608,124,257,126
832,491,100,301,147
833,538,110,267,131
834,532,108,286,140
835,516,105,306,150
836,464,94,287,141
837,502,102,267,131
838,506,103,279,137
839,498,101,296,145
840,391,79,367,180
841,439,89,397,195
842,484,98,416,204
843,523,106,434,213
844,550,111,447,219
845,522,106,340,167
846,565,114,313,153
847,587,119,298,146
848,608,123,283,139
849,511,103,317,155
850,559,113,284,139
851,588,119,270,132
852,608,123,260,127
853,492,99,301,147
854,537,109,267,131
855,532,108,288,141
856,516,104,309,151
857,465,94,287,141
858,504,102,268,131
859,509,103,282,138
860,501,101,300,147
861,391,80,365,179
862,438,89,396,195
863,483,98,417,205
864,524,107,435,214
865,551,112,446,219
866,524,107,341,168
867,567,116,314,154
868,589,120,297,146
869,609,124,281,138
870,513,105,317,156
871,560,114,285,140
872,589,120,270,133
873,609,124,259,127
874,493,100,300,147
875,538,110,267,131
876,532,108,287,141
877,517,105,308,151
878,467,95,286,141
879,505,103,268,132
880,510,104,281,138
881,503,102,299,147
882,392,79,369,181
883,440,89,400,197
884,485,98,418,206
885,525,106,435,214
886,554,112,446,219
887,524,106,341,168
888,566,114,315,155
889,589,119,299,147
890,610,123,284,140
891,512,104,317,156
892,559,113,284,140
893,588,119,269,132
894,609,123,260,128
895,492,99,301,148
896,537,109,268,132
897,533,108,287,141
898,518,105,309,152
899,465,94,288,142
900,502,101,269,132
901,508,103,281,138
902,501,101,299,147
903,392,80,367,180
904,440,90,399,196
905,485,99,418,205
906,524,107,436,214
907,550,112,446,219
908,525,107,340,167
909,568,116,314,154
910,591,120,298,146
911,612,125,283,139
912,514,105,316,155
913,560,114,284,139
914,589,120,269,132
915,609,124,260,127
916,494,101,300,147
917,538,110,266,130
918,531,108,287,141
919,515,105,309,151
920,468,95,287,141
921,505,103,268,131
922,509,104,282,138
923,501,102,301,147
924,392,79,368,180
925,439,88,398,195
926,484,97,417,205
927,524,105,434,213
928,552,111,444,218
929,523,105,341,167
930,565,113,315,154
931,587,118,300,147
932,608,122,285,140
933,512,103,317,155
934,559,112,285,140
935,588,118,271,133
936,609,122,262,128
937,492,99,300,147
938,538,108,268,131
939,533,107,287,141
940,518,104,308,151
941,466,93,287,141
942,504,101,269,132
943,508,102,282,138
944,500,100,299,147
945,392,79,367,180
946,440,89,397,195
947,484,98,417,205
948,525,106,435,214
949,554,112,445,219
950,523,106,341,168
951,566,114,315,155
952,588,119,299,147
953,608,123,284,140
954,513,104,317,156
955,560,113,285,140
956,588,119,271,133
957,609,123,261,128
958,494,100,300,147
959,539,109,267,131
960,532,108,287,141
961,517,105,308,151
962,468,95,286,141
963,506,102,267,131
964,509,103,281,138
965,499,101,299,147
966,392,79,370,182
967,440,89,401,198
968,485,98,418,206
969,526,107,435,215
970,553,112,445,220
971,523,106,341,168
972,566,115,314,155
973,589,120,298,147
974,610,124,282,139
975,512,104,317,156
976,560,114,286,141
977,589,120,271,133
978,610,124,261,129
979,492,100,301,148
980,538,109,267,132
981,531,108,287,141
982,515,105,308,152
983,466,95,287,141
984,505,102,268,132
985,507,103,283,139
986,497,101,301,148
987,390,79,368,181
988,438,89,399,196
989,483,98,418,206
990,523,106,434,213
991,551,112,443,218
992,524,106,341,168
993,567,115,314,154
994,590,120,297,146
995,612,124,282,139
996,512,104,317,156
997,559,113,285,140
998,589,120,269,132
999,610,124,258,127
1000,492,100,300,147
1001,537,109,267,131
1002,531,108,288,142
1003,515,105,309,152
1004,466,95,286,141
1005,505,102,268,132
1006,507,103,282,139
1007,498,101,301,148
1008,391,79,367,182
1009,440,89,399,198
1010,486,98,419,208
1011,527,107,435,216
1012,555,112,445,221
1013,524,106,341,169
1014,566,114,315,156
1015,589,119,299,148
1016,610,123,284,141
1017,513,104,317,157
1018,559,113,285,141
1019,588,119,270,134
1020,610,123,259,128
1021,493,100,300,149
1022,538,109,268,133
1023,531,107,287,142
1024,515,104,308,153
1025,467,94,287,142
1026,506,102,267,132
1027,509,103,280,139
1028,501,101,298,148
1029,392,79,369,181
1030,440,89,399,196
1031,484,98,418,205
1032,524,106,435,213
1033,553,112,444,218
1034,524,106,341,167
1035,566,115,314,154
1036,588,119,298,146
1037,609,124,283,139
1038,512,104,317,155
1039,559,113,285,140
1040,587,119,270,132
1041,608,123,260,127
1042,491,100,301,147
1043,536,109,267,131
1044,532,108,286,140
1045,518,105,307,150
1046,465,94,287,141
1047,501,102,268,131
1048,504,102,281,138
1049,496,101,300,147
1050,392,79,366,179
1051,439,89,396,194
1052,483,98,417,204
1053,523,106,435,213
1054,553,112,443,217
1055,524,106,341,167
1056,566,114,315,154
1057,589,119,299,146
1058,610,123,284,139
1059,513,104,317,155
1060,560,113,286,140
1061,588,119,271,132
1062,609,123,261,127
1063,494,100,300,147
1064,538,109,268,131
1065,532,108,286,140
1066,518,105,308,151
1067,468,95,286,140
1068,505,102,266,130
1069,511,103,279,136
1070,504,102,298,146
1071,392,79,367,181
1072,441,89,399,197
1073,486,98,419,207
1074,526,106,434,214
1075,555,112,440,217
1076,523,105,341,168
1077,566,114,314,155
1078,588,118,299,147
1079,609,123,284,140
1080,512,103,317,156
1081,560,113,284,140
1082,589,119,270,133
1083,610,123,260,128
1084,493,99,300,148
1085,538,108,266,131
1086,532,107,286,141
1087,517,104,307,151
1088,467,94,287,141
1089,505,102,268,132
1090,508,102,281,138
1091,500,101,299,147
1092,392,79,369,182
1093,440,88,401,198
1094,485,97,419,207
1095,526,106,433,214
1096,555,111,440,217
1097,522,105,341,168
1098,564,113,315,155
1099,586,118,299,147
1100,606,122,284,140
1101,511,102,317,156
1102,559,112,286,141
1103,588,118,272,134
1104,610,122,261,129
1105,492,99,301,148
1106,538,108,267,132
1107,532,107,287,141
1108,516,104,309,152
1109,466,93,288,142
1110,505,101,268,132
1111,508,102,283,139
1112,500,100,301,148
1113,390,81,371,183
1114,440,91,401,198
1115,484,100,418,207
1116,525,109,432,214
1117,555,115,440,218
1118,522,108,341,169
1119,566,117,314,155
1120,588,122,298,147
1121,609,126,283,140
1122,512,106,317,157
1123,559,116,285,141
1124,588,122,270,133
1125,610,126,259,128
1126,492,102,302,149
1127,537,111,269,133
1128,531,110,288,142
1129,516,107,309,153
1130,466,96,288,142
1131,505,104,268,132
1132,511,106,281,139
1133,505,104,300,148
1134,388,79,370,183
1135,436,89,401,199
1136,483,99,420,208
1137,524,107,432,214
1138,553,113,437,217
1139,521,107,342,170
1140,565,116,315,156
1141,589,121,298,148
1142,611,125,282,140
1143,509,104,318,158
1144,557,114,285,141
1145,588,120,270,134
1146,611,125,260,129
1147,489,100,302,150
1148,535,109,269,133
1149,530,108,289,143
1150,515,105,311,154
1151,462,94,289,143
1152,502,103,269,133
1153,507,104,283,140
1154,499,102,301,149
1155,387,60,374,185
1156,435,68,403,199
1157,482,75,419,207
1158,522,81,428,212
1159,551,86,432,214
1160,518,81,339,168
1161,560,87,314,155
1162,584,91,297,147
1163,604,94,282,139
1164,505,79,317,157
1165,553,86,285,141
1166,582,91,269,133
1167,604,94,256,126
1168,484,76,302,149
1169,526,82,268,132
1170,520,81,291,144
1171,505,79,312,154
1172,456,71,291,144
1173,495,77,270,133
1174,499,78,287,142
1175,490,76,306,151
1176,364,56,385,191
1177,412,64,406,202
1178,461,71,417,207
1179,501,77,422,210
1180,532,82,424,211
1181,488,75,337,168
1182,528,82,310,154
1183,550,85,293,146
1184,571,88,280,139
1185,476,74,316,157
1186,519,80,282,140
1187,546,84,269,134
1188,569,88,260,129
1189,454,70,301,150
1190,494,76,270,134
1191,491,76,285,142
1192,482,74,300,149
1193,426,66,291,145
1194,461,71,272,135
1195,465,72,288,143
1196,459,71,305,152
1197,331,67,405,203
1198,381,77,419,210
1199,430,87,421,211
1200,470,95,417,209
1201,500,101,416,208
1202,448,91,332,166
1203,478,97,291,145
1204,495,100,268,134
1205,514,104,251,125
1206,428,87,315,157
1207,463,94,271,135
1208,490,99,252,126
1209,515,105,240,120
1210,401,81,306,153
1211,428,87,272,136
1212,422,86,290,145
1213,410,83,311,155
1214,367,74,303,151
1215,394,80,276,138
1216,397,80,288,144
1217,393,80,307,153
1218,288,62,426,207
1219,334,72,442,215
1220,383,83,434,211
1221,417,90,423,206
1222,446,97,418,203
1223,387,84,343,167
1224,406,88,297,144
1225,415,90,271,132
1226,422,91,249,121
1227,362,78,325,158
1228,387,84,278,135
1229,399,86,254,123
1230,409,89,234,114
1231,333,72,319,155
1232,351,76,281,136
1233,364,79,266,129
1234,374,81,255,124
1235,300,65,323,157
1236,312,68,301,146
1237,319,69,297,144
1238,326,71,296,144
1239,244,55,451,224
1240,292,66,462,230
1241,343,78,450,224
1242,381,87,434,216
1243,410,93,420,209
1244,339,77,361,179
1245,354,81,313,156
1246,360,82,282,140
1247,364,83,255,127
1248,311,71,344,171
1249,331,75,293,146
1250,341,78,263,131
1251,348,79,238,118
1252,279,63,340,169
1253,290,66,297,148
1254,285,65,316,157
1255,279,63,338,168
1256,245,56,344,171
1257,253,57,312,155
1258,252,57,327,163
1259,249,56,349,174
1260,200,48,476,238
1261,253,61,480,240
1262,304,73,461,230
1263,338,81,438,219
1264,365,88,419,209
1265,285,69,376,188
1266,297,71,323,161
1267,300,72,290,145
1268,301,72,260,130
1269,256,62,361,180
1270,270,65,302,151
1271,277,67,265,132
1272,281,68,234,117
1273,225,54,360,180
1274,233,56,317,158
1275,229,55,333,166
1276,225,54,352,176
1277,193,46,367,183
1278,197,47,333,166
1279,197,47,343,171
1280,196,47,358,179
1281,189,52,488,238
1282,241,66,481,235
1283,286,78,462,225
1284,319,87,438,214
1285,346,95,419,204
1286,266,73,375,183
1287,276,76,324,158
1288,278,76,289,141
1289,281,77,259,126
1290,237,65,363,177
1291,248,68,305,149
1292,254,70,266,130
1293,260,71,235,114
1294,206,56,364,177
1295,210,57,317,154
1296,212,58,316,154
1297,215,59,320,156
1298,175,48,374,182
1299,172,47,340,166
1300,175,48,347,169
1301,178,49,361,176
