,cx,cxROI,cy,cyROI
109,720,111,275,134
110,674,104,224,109
111,704,109,198,96
112,721,112,180,88
113,735,114,163,79
114,659,102,211,103
115,692,107,185,90
116,716,111,169,82
117,736,114,153,74
118,637,99,203,99
119,660,102,197,96
120,647,100,224,109
121,634,98,241,117
122,613,95,200,97
123,632,98,201,98
124,626,97,223,109
125,616,95,239,116
126,602,89,285,136
127,636,94,294,141
128,677,100,292,140
129,706,104,293,140
130,726,107,296,142
131,688,102,241,115
132,720,106,219,105
133,738,109,202,97
134,754,111,187,89
135,674,100,226,108
136,710,105,204,98
137,736,109,189,90
138,758,112,176,84
139,654,97,216,103
140,678,100,215,103
141,663,98,242,116
142,649,96,259,124
143,631,93,212,101
144,650,96,219,105
145,641,95,241,115
146,631,93,256,123
147,603,95,285,136
148,637,100,296,142
149,678,106,295,141
150,706,111,296,142
151,727,114,300,144
152,690,108,245,117
153,722,113,224,107
154,742,117,207,99
155,759,119,192,92
156,676,106,230,110
157,713,112,208,99
158,739,116,192,92
159,761,120,178,85
160,656,103,220,105
161,680,107,218,104
162,666,105,243,116
163,652,102,260,124
164,633,99,216,103
165,653,103,220,105
166,645,101,242,116
167,635,100,257,123
168,612,95,293,139
169,644,100,305,145
170,685,107,305,145
171,713,111,308,146
172,733,114,314,149
173,703,109,254,121
174,735,114,234,111
175,755,117,217,103
176,771,120,202,96
177,689,107,239,113
178,727,113,219,104
179,752,117,206,98
180,772,120,193,91
181,669,104,228,108
182,692,108,230,109
183,676,105,254,121
184,662,103,270,128
185,646,100,222,105
186,665,103,230,109
187,656,102,252,120
188,645,100,266,126
189,615,93,296,141
190,650,98,310,148
191,690,104,310,148
192,718,108,315,150
193,738,111,320,153
194,708,107,262,125
195,740,112,242,115
196,759,115,226,108
197,776,117,211,101
198,695,105,246,117
199,730,110,228,109
200,756,114,215,103
201,777,117,203,97
202,676,102,234,112
203,699,105,236,113
204,682,103,260,124
205,668,101,275,131
206,653,98,228,109
207,673,102,236,113
208,662,100,257,123
209,650,98,269,128
210,620,92,296,140
211,652,97,310,147
212,692,103,312,148
213,719,107,317,150
214,740,110,323,153
215,711,106,263,124
216,743,110,244,115
217,763,113,229,108
218,780,116,215,102
219,698,104,247,117
220,735,109,229,108
221,761,113,217,103
222,783,116,206,97
223,679,101,235,111
224,702,104,238,113
225,685,102,262,124
226,670,99,277,131
227,656,97,228,108
228,675,100,237,112
229,665,99,259,123
230,654,97,272,129
231,621,93,295,140
232,654,98,309,146
233,693,103,311,147
234,719,107,316,150
235,741,111,323,153
236,711,106,261,123
237,744,111,242,114
238,764,114,227,107
239,780,117,213,101
240,698,104,246,116
241,734,110,229,108
242,761,114,216,102
243,783,117,205,97
244,679,101,235,111
245,702,105,237,112
246,685,102,261,123
247,669,100,275,130
248,657,98,228,108
249,676,101,236,112
250,665,99,257,122
251,653,97,270,128
252,619,91,296,141
253,652,96,311,148
254,692,102,313,149
255,719,106,318,151
256,741,109,323,154
257,710,105,264,126
258,743,110,245,117
259,763,113,230,109
260,781,115,217,103
261,697,103,249,118
262,734,108,231,110
263,761,112,217,103
264,783,116,206,98
265,678,100,238,113
266,701,104,238,113
267,686,101,263,125
268,671,99,278,132
269,656,97,231,110
270,676,100,236,112
271,667,99,258,123
272,655,97,273,130
273,621,92,294,139
274,652,96,309,146
275,692,102,311,147
276,720,106,317,150
277,741,109,324,153
278,711,105,263,124
279,744,110,244,115
280,764,113,228,108
281,781,115,215,102
282,698,103,248,117
283,735,109,230,109
284,762,113,217,103
285,784,116,206,97
286,679,100,236,112
287,704,104,237,112
288,686,101,261,123
289,670,99,275,130
290,657,97,228,108
291,677,100,235,111
292,667,99,257,122
293,655,97,270,128
294,621,91,293,139
295,654,96,308,146
296,693,101,310,147
297,720,105,317,150
298,741,108,323,153
299,713,104,262,124
300,745,109,244,115
301,765,112,229,108
302,782,114,216,102
303,700,102,247,117
304,736,108,229,108
305,763,112,217,103
306,786,115,206,97
307,681,100,235,111
308,704,103,238,113
309,687,100,261,123
310,672,98,276,131
311,659,96,228,108
312,679,99,235,111
313,668,98,257,122
314,656,96,270,128
315,623,91,294,139
316,655,96,309,146
317,694,102,312,147
318,721,106,317,150
319,742,109,323,152
320,714,105,263,124
321,747,110,244,115
322,767,113,229,108
323,783,115,215,101
324,700,103,249,117
325,737,108,230,108
326,763,112,217,102
327,785,115,206,97
328,681,100,238,112
329,703,103,237,112
330,688,101,261,123
331,674,99,276,130
332,658,97,231,109
333,678,100,234,110
334,669,98,256,121
335,657,97,270,127
336,622,91,295,140
337,654,96,310,147
338,693,101,313,148
339,721,105,318,151
340,742,108,324,153
341,713,104,264,125
342,746,109,246,116
343,767,112,231,109
344,784,115,218,103
345,700,102,250,118
346,736,108,232,110
347,764,112,220,104
348,787,115,208,98
349,681,100,240,114
350,704,103,239,113
351,689,101,263,124
352,675,99,278,132
353,659,96,233,110
354,680,99,236,112
355,670,98,257,122
356,658,96,271,128
357,624,91,295,139
358,656,96,310,146
359,695,102,313,148
360,722,106,319,151
361,743,109,326,154
362,714,104,265,125
363,748,109,246,116
364,768,112,231,109
365,785,115,218,103
366,701,102,251,118
367,739,108,233,110
368,766,112,220,104
369,788,115,209,98
370,682,100,239,113
371,705,103,239,113
372,689,101,262,124
373,673,98,276,130
374,659,96,233,110
375,680,99,236,111
376,670,98,258,122
377,658,96,271,128
378,625,97,295,138
379,654,101,311,146
380,693,107,314,147
381,720,111,319,150
382,742,115,325,153
383,713,110,265,124
384,747,116,247,116
385,767,119,233,109
386,784,121,220,103
387,701,108,251,118
388,737,114,233,109
389,764,118,221,104
390,786,122,209,98
391,682,106,239,112
392,703,109,241,113
393,688,106,264,124
394,674,104,278,130
395,660,102,232,109
396,680,105,237,111
397,670,104,258,121
398,658,102,272,128
399,625,92,298,140
400,657,97,312,147
401,694,103,314,148
402,721,107,320,151
403,743,110,326,153
404,713,105,266,125
405,747,110,247,116
406,767,113,232,109
407,785,116,218,102
408,700,103,251,118
409,736,109,234,110
410,763,113,222,104
411,786,116,211,99
412,681,101,240,113
413,703,104,242,114
414,687,101,265,125
415,673,99,279,131
416,658,97,233,110
417,679,100,238,112
418,669,99,260,122
419,657,97,273,128
420,624,92,298,140
421,655,97,312,147
422,694,103,315,148
423,721,107,319,150
424,742,110,325,153
425,713,105,266,125
426,746,110,247,116
427,767,113,232,109
428,784,116,219,103
429,700,103,252,119
430,736,109,234,110
431,763,113,221,104
432,785,116,210,99
433,682,101,240,113
434,705,104,241,113
435,690,102,264,124
436,675,100,279,131
437,660,97,232,109
438,679,100,239,112
439,670,99,260,122
440,658,97,273,128
441,625,91,298,141
442,656,96,313,148
443,695,102,316,149
444,722,106,321,152
445,744,109,326,154
446,714,104,266,125
447,747,109,248,117
448,767,112,234,110
449,785,115,221,104
450,701,102,252,119
451,737,108,235,111
452,764,112,222,105
453,785,115,211,99
454,682,100,241,114
455,705,103,243,115
456,689,101,266,125
457,675,99,281,133
458,660,96,234,110
459,680,99,240,113
460,671,98,261,123
461,659,96,274,129
462,622,91,301,143
463,656,96,315,150
464,695,102,317,151
465,723,106,321,153
466,744,109,327,156
467,711,104,268,128
468,745,110,250,119
469,765,112,236,112
470,783,115,224,107
471,699,103,254,121
472,736,108,236,112
473,763,112,223,106
474,786,116,212,101
475,681,100,243,116
476,706,104,244,116
477,689,101,267,127
478,674,99,281,134
479,659,97,236,112
480,681,100,241,115
481,671,99,262,125
482,658,97,275,131
483,624,91,303,143
484,656,96,317,150
485,694,101,320,152
486,722,106,325,154
487,744,109,330,156
488,712,104,272,129
489,746,109,254,120
490,767,112,239,113
491,784,115,227,107
492,700,102,257,122
493,736,108,239,113
494,762,111,226,107
495,785,115,214,101
496,681,100,246,116
497,704,103,246,116
498,688,101,269,127
499,674,98,284,134
500,659,96,240,114
501,678,99,244,115
502,669,98,265,125
503,658,96,279,132
504,624,92,309,146
505,655,97,323,153
506,695,103,325,154
507,723,107,330,156
508,744,110,335,159
509,711,105,276,131
510,744,110,258,122
511,765,113,243,115
512,782,116,230,109
513,698,103,261,123
514,735,109,242,114
515,762,113,230,109
516,784,116,219,104
517,680,100,249,118
518,703,104,251,119
519,688,102,275,130
520,674,100,290,137
521,658,97,242,114
522,679,100,249,118
523,669,99,270,128
524,657,97,283,134
525,622,93,310,147
526,654,98,325,154
527,693,104,326,155
528,721,108,329,156
529,743,112,334,159
530,710,107,277,131
531,744,112,257,122
532,765,115,241,114
533,782,117,227,108
534,697,105,263,125
535,734,110,244,116
536,761,114,231,110
537,783,118,219,104
538,678,102,253,120
539,702,105,253,120
540,687,103,276,131
541,673,101,291,138
542,656,98,246,117
543,678,102,251,119
544,669,100,272,129
545,657,99,285,135
546,620,93,311,148
547,652,98,326,155
548,692,104,326,155
549,720,108,331,158
550,742,111,337,161
551,708,106,277,132
552,741,111,258,123
553,761,114,242,115
554,777,117,229,109
555,695,104,262,125
556,731,110,244,116
557,758,114,231,110
558,780,117,220,105
559,676,101,251,119
560,699,105,253,120
561,682,102,277,132
562,668,100,292,139
563,654,98,245,117
564,673,101,252,120
565,663,99,273,130
566,651,98,286,136
567,619,93,313,149
568,652,98,326,155
569,691,104,326,155
570,719,108,331,157
571,740,111,336,160
572,706,106,278,132
573,739,111,259,123
574,758,114,244,116
575,775,116,230,109
576,693,104,264,125
577,728,109,245,116
578,754,113,231,110
579,777,117,218,103
580,673,101,254,121
581,696,104,253,120
582,681,102,277,131
583,667,100,292,139
584,650,98,249,118
585,670,101,251,119
586,662,99,273,130
587,651,98,287,136
588,621,94,311,147
589,653,99,324,153
590,693,105,326,154
591,720,109,331,156
592,740,112,337,159
593,708,107,277,131
594,741,112,256,121
595,760,115,240,113
596,776,118,226,107
597,695,105,264,125
598,729,111,245,116
599,755,115,231,109
600,778,118,219,103
601,675,102,253,119
602,697,106,254,120
603,682,103,278,131
604,667,101,292,138
605,652,99,247,116
606,671,102,252,119
607,662,100,273,129
608,651,99,286,135
609,618,93,312,148
610,650,98,326,155
611,690,104,327,155
612,718,108,331,157
613,739,111,337,160
614,706,106,278,132
615,739,111,258,122
616,759,114,243,115
617,776,117,229,109
618,692,104,264,125
619,728,109,244,116
620,755,113,231,110
621,777,117,219,104
622,673,101,254,121
623,696,104,254,121
624,681,102,278,132
625,667,100,293,139
626,650,98,249,118
627,671,101,251,119
628,662,99,272,129
629,650,98,287,136
630,619,93,311,148
631,651,98,325,154
632,691,104,326,155
633,719,108,331,157
634,740,111,337,160
635,707,106,277,131
636,740,111,258,122
637,760,114,242,115
638,776,117,228,108
639,694,104,262,124
640,730,110,244,116
641,757,114,231,110
642,778,117,220,104
643,676,101,251,119
644,697,105,254,121
645,682,102,277,131
646,667,100,292,139
647,654,98,245,116
648,672,101,252,120
649,663,99,274,130
650,652,98,287,136
651,619,92,311,148
652,652,97,324,154
653,691,103,325,154
654,719,107,330,157
655,740,111,335,159
656,707,106,277,131
657,739,110,258,122
658,759,113,243,115
659,775,116,229,109
660,693,103,263,125
661,729,109,244,116
662,755,113,231,110
663,778,116,220,104
664,674,101,252,120
665,699,104,252,120
666,682,102,276,131
667,667,100,291,138
668,652,97,246,117
669,673,100,251,119
670,663,99,272,129
671,650,97,285,135
672,620,93,310,147
673,652,98,324,153
674,692,104,325,154
675,719,108,330,156
676,740,111,336,159
677,708,106,276,131
678,740,111,257,122
679,759,114,241,114
680,775,116,228,108
681,694,104,262,124
682,731,110,243,115
683,757,114,231,109
684,779,117,219,104
685,675,101,252,119
686,700,105,251,119
687,683,102,276,131
688,668,100,291,138
689,652,98,246,116
690,672,101,251,119
691,663,99,272,129
692,651,98,286,135
693,616,93,312,149
694,649,98,325,156
695,689,104,326,156
696,718,108,331,159
697,740,112,336,161
698,705,106,277,133
699,738,111,258,123
700,758,114,242,116
701,775,117,228,109
702,691,104,263,126
703,726,110,244,117
704,753,114,231,111
705,776,117,219,105
706,673,102,252,121
707,696,105,252,121
708,681,103,276,132
709,667,101,292,140
710,651,98,246,118
711,672,101,250,120
712,662,100,272,130
713,651,98,285,136
714,619,93,310,147
715,651,98,324,153
716,691,104,325,154
717,719,108,330,156
718,739,111,336,159
719,707,106,276,131
720,739,111,256,121
721,758,114,241,114
722,774,116,227,107
723,694,104,262,124
724,730,110,243,115
725,756,113,230,109
726,777,117,218,103
727,674,101,252,119
728,698,105,250,118
729,683,102,275,130
730,668,100,290,137
731,651,98,247,117
732,671,101,251,119
733,662,99,272,129
734,651,98,286,135
735,620,93,311,147
736,650,98,324,153
737,690,104,325,153
738,718,108,329,155
739,739,112,335,158
740,707,107,277,131
741,738,111,256,121
742,758,114,241,114
743,774,117,228,107
744,694,105,262,124
745,729,110,242,114
746,755,114,228,107
747,777,117,216,102
748,675,102,252,119
749,696,105,252,119
750,681,103,275,130
751,667,101,290,137
752,654,99,245,116
753,672,101,250,118
754,663,100,271,128
755,652,98,285,134
756,620,93,309,146
757,652,98,323,153
758,691,104,325,154
759,719,108,329,156
760,740,112,335,159
761,708,107,275,130
762,741,112,255,121
763,761,115,239,113
764,777,117,226,107
765,695,105,261,123
766,730,110,242,114
767,757,114,229,108
768,778,117,218,103
769,675,102,250,118
770,699,105,252,119
771,683,103,276,131
772,669,101,290,137
773,653,98,243,115
774,674,102,250,118
775,664,100,271,128
776,652,98,285,135
777,620,93,310,147
778,651,98,324,153
779,690,104,325,154
780,718,108,329,156
781,740,111,333,158
782,707,106,276,131
783,740,111,256,121
784,760,114,241,114
785,777,117,227,107
786,694,104,262,124
787,730,110,244,115
788,756,113,230,109
789,778,117,218,103
790,675,101,251,119
791,699,105,251,119
792,684,103,274,130
793,670,101,289,137
794,653,98,245,116
795,674,101,250,118
796,665,100,270,128
797,653,98,284,134
798,621,93,310,147
799,653,97,324,153
800,692,103,325,154
801,719,107,330,156
802,741,111,335,159
803,709,106,275,130
804,741,111,257,122
805,760,114,242,114
806,776,116,230,109
807,696,104,261,123
808,732,109,243,115
809,758,113,230,109
810,780,117,219,104
811,677,101,250,118
812,701,105,252,119
813,685,102,276,131
814,671,100,290,137
815,655,98,244,115
816,675,101,250,118
817,666,99,272,129
818,654,98,285,135
819,622,93,309,146
820,653,98,323,152
821,693,104,325,153
822,720,108,329,155
823,741,111,334,158
824,710,107,276,130
825,742,111,256,121
826,762,114,240,113
827,779,117,227,107
828,697,105,262,124
829,733,110,243,115
830,760,114,230,108
831,782,117,220,104
832,677,102,251,118
833,701,105,251,118
834,685,103,275,130
835,669,100,289,136
836,655,98,244,115
837,675,101,249,117
838,666,100,271,128
839,654,98,284,134
840,621,92,308,146
841,655,97,322,153
842,693,103,324,154
843,720,107,329,156
844,742,110,335,159
845,709,105,275,131
846,742,110,257,122
847,762,113,241,114
848,779,116,228,108
849,697,104,261,124
850,732,109,244,116
851,759,113,231,110
852,782,116,220,104
853,679,101,249,118
854,702,104,251,119
855,686,102,274,130
856,672,100,289,137
857,657,98,243,115
858,677,101,248,118
859,668,99,270,128
860,656,97,283,134
861,624,93,308,145
862,655,98,322,152
863,694,104,323,152
864,722,108,329,155
865,742,111,335,158
866,712,106,274,129
867,745,111,255,120
868,765,114,240,113
869,781,117,228,107
870,699,104,260,122
871,736,110,242,114
872,762,114,229,108
873,783,117,218,102
874,680,102,250,118
875,701,105,251,118
876,686,102,274,129
877,672,100,288,136
878,658,98,244,115
879,677,101,249,117
880,668,100,270,127
881,657,98,283,133
882,622,91,309,147
883,654,96,323,153
884,694,102,324,154
885,722,106,329,156
886,743,109,335,159
887,711,104,277,131
888,743,109,259,123
889,764,112,244,116
890,781,115,231,110
891,699,103,262,124
892,736,108,244,116
893,763,112,231,110
894,785,115,220,104
895,681,100,250,119
896,705,104,252,120
897,689,101,275,131
898,674,99,289,137
899,659,97,243,115
900,680,100,250,119
901,670,98,270,128
902,657,97,283,134
903,626,91,309,146
904,658,96,323,152
905,696,102,325,153
906,724,106,330,156
907,745,109,335,158
908,714,104,277,131
909,747,109,259,122
910,767,112,245,116
911,785,115,232,109
912,701,102,262,124
913,739,108,244,115
914,765,112,232,109
915,786,115,221,104
916,682,100,252,119
917,706,103,251,118
918,690,101,276,130
919,675,99,291,137
920,659,96,246,116
921,681,100,250,118
922,671,98,272,128
923,659,96,286,135
924,627,96,309,145
925,659,101,323,152
926,697,107,325,153
927,724,111,330,155
928,745,115,336,158
929,715,110,277,130
930,747,115,260,122
931,768,118,247,116
932,785,121,235,110
933,703,108,263,124
934,739,114,246,116
935,765,118,234,110
936,787,121,223,105
937,684,105,252,119
938,709,109,252,119
939,693,107,276,130
940,678,104,290,136
941,663,102,246,116
942,683,105,251,118
943,673,104,272,128
944,661,102,285,134
945,627,96,310,146
946,658,101,324,153
947,697,107,327,154
948,725,111,332,157
949,746,114,338,160
950,715,110,279,132
951,749,115,262,124
952,769,118,249,117
953,787,121,237,112
954,703,108,265,125
955,741,114,247,116
956,767,118,234,110
957,789,121,224,106
958,685,105,253,119
959,709,109,255,120
960,693,106,278,131
961,677,104,292,138
962,663,102,246,116
963,684,105,253,119
964,674,103,273,129
965,661,101,286,135
966,631,95,310,145
967,662,100,324,152
968,700,106,326,153
969,727,110,331,155
970,747,113,338,158
971,718,108,279,130
972,752,113,262,122
973,772,117,250,117
974,789,119,240,112
975,706,107,265,124
976,744,112,245,115
977,771,116,234,109
978,792,120,224,105
979,687,104,254,119
980,711,107,255,119
981,695,105,278,130
982,680,103,291,136
983,665,100,247,115
984,687,104,252,118
985,677,102,273,128
986,664,100,285,133
987,629,96,310,146
988,662,101,324,153
989,700,107,328,155
990,727,111,332,157
991,748,114,339,160
992,717,109,280,132
993,751,114,263,124
994,772,118,249,117
995,790,120,238,112
996,706,108,266,125
997,743,113,248,117
998,771,118,236,111
999,794,121,225,106
1000,688,105,254,120
1001,712,109,255,120
1002,697,106,278,131
1003,682,104,293,138
1004,667,102,247,116
1005,687,105,252,119
1006,678,103,273,129
1007,666,101,287,135
1008,634,97,308,143
1009,663,102,323,150
1010,701,107,326,152
1011,728,112,332,154
1012,748,115,339,158
1013,722,111,279,130
1014,755,116,261,121
1015,776,119,247,115
1016,793,122,235,109
1017,709,109,264,123
1018,747,114,247,115
1019,773,118,235,109
1020,795,122,225,105
1021,690,106,253,118
1022,714,109,255,119
1023,698,107,278,129
1024,683,105,292,136
1025,668,102,247,115
1026,688,105,252,117
1027,678,104,273,127
1028,666,102,285,133
1029,631,97,308,145
1030,663,102,324,153
1031,702,108,326,154
1032,729,112,331,156
1033,750,116,338,160
1034,720,111,279,132
1035,754,116,261,123
1036,775,119,246,116
1037,793,122,234,110
1038,708,109,265,125
1039,745,115,247,116
1040,773,119,235,111
1041,796,123,225,106
1042,690,106,253,119
1043,714,110,253,119
1044,697,107,276,130
1045,682,105,289,136
1046,668,103,246,116
1047,688,106,251,118
1048,678,104,272,128
1049,666,103,285,134
1050,634,92,308,144
1051,663,96,323,151
1052,701,102,327,153
1053,728,106,332,155
1054,749,109,338,158
1055,723,105,279,130
1056,756,110,260,121
1057,776,113,245,114
1058,793,115,233,109
1059,710,103,265,124
1060,747,109,247,115
1061,773,112,235,109
1062,796,116,225,105
1063,692,101,254,118
1064,714,104,255,119
1065,699,102,277,129
1066,684,99,293,137
1067,669,97,246,115
1068,688,100,252,117
1069,679,99,272,127
1070,667,97,286,133
1071,631,97,309,145
1072,663,102,324,153
1073,701,107,327,154
1074,729,112,332,156
1075,749,115,339,160
1076,719,110,279,131
1077,754,116,262,123
1078,775,119,248,117
1079,793,122,236,111
1080,706,108,265,125
1081,744,114,247,116
1082,772,118,235,110
1083,796,122,224,105
1084,688,105,254,119
1085,710,109,255,120
1086,695,106,278,131
1087,680,104,292,137
1088,667,102,247,116
1089,687,105,251,118
1090,678,104,272,128
1091,665,102,285,134
1092,633,97,309,145
1093,664,102,324,152
1094,701,108,326,153
1095,729,112,331,155
1096,749,115,338,158
1097,720,111,279,130
1098,753,116,262,122
1099,773,119,247,115
1100,790,122,235,110
1101,708,109,265,124
1102,745,115,247,115
1103,772,119,235,110
1104,794,122,225,105
1105,690,106,254,119
1106,713,110,254,119
1107,697,107,276,129
1108,682,105,291,136
1109,668,103,247,115
1110,688,106,251,117
1111,679,105,272,127
1112,667,103,285,133
1113,631,92,309,145
1114,662,96,325,153
1115,701,102,327,153
1116,728,106,332,156
1117,748,109,339,159
1118,719,105,279,131
1119,752,109,261,122
1120,773,112,246,115
1121,790,115,233,109
1122,707,103,265,124
1123,745,108,247,116
1124,772,112,235,110
1125,795,116,225,105
1126,688,100,253,119
1127,712,104,254,119
1128,696,101,278,130
1129,680,99,292,137
1130,666,97,246,115
1131,687,100,252,118
1132,677,98,273,128
1133,665,97,286,134
1134,629,96,310,146
1135,660,101,324,153
1136,699,107,327,154
1137,728,112,332,157
1138,748,115,339,160
1139,718,110,279,132
1140,752,115,262,124
1141,772,118,249,117
1142,789,121,237,112
1143,706,108,265,125
1144,745,114,247,116
1145,772,118,235,111
1146,794,122,225,106
1147,688,105,254,120
1148,712,109,254,120
1149,696,107,277,131
1150,681,104,291,137
1151,666,102,247,116
1152,687,105,252,119
1153,677,104,272,128
1154,665,102,285,134
1155,629,97,308,145
1156,660,102,322,152
1157,698,107,326,153
1158,726,112,331,156
1159,747,115,336,158
1160,717,110,277,130
1161,751,116,260,122
1162,772,119,246,116
1163,790,122,234,110
1164,705,109,264,124
1165,743,114,246,116
1166,771,119,234,110
1167,794,122,224,105
1168,687,106,253,119
1169,711,109,254,119
1170,695,107,276,130
1171,679,105,290,136
1172,666,103,246,116
1173,685,105,251,118
1174,676,104,271,127
1175,664,102,284,134
1176,628,96,307,145
1177,658,101,321,152
1178,697,107,324,153
1179,725,111,329,155
1180,747,114,335,158
1181,715,110,276,130
1182,748,115,259,122
1183,769,118,245,116
1184,787,121,234,110
1185,703,108,261,123
1186,740,113,244,115
1187,768,118,231,109
1188,791,121,220,104
1189,685,105,250,118
1190,707,108,251,118
1191,692,106,273,129
1192,677,104,288,136
1193,663,102,244,115
1194,683,105,248,117
1195,673,103,268,126
1196,661,101,281,133
1197,619,94,302,144
1198,651,99,314,150
1199,692,105,315,150
1200,720,109,318,151
1201,741,112,324,154
1202,707,107,267,127
1203,739,112,247,118
1204,759,115,231,110
1205,776,118,217,103
1206,694,105,253,120
1207,730,111,233,111
1208,756,115,221,105
1209,777,118,209,99
1210,675,102,242,115
1211,697,106,241,115
1212,682,103,264,126
1213,668,101,279,133
1214,652,99,235,112
1215,671,102,239,114
1216,662,100,260,124
1217,651,99,274,130
1218,605,89,293,141
1219,637,94,303,146
1220,680,100,299,144
1221,709,104,301,145
1222,730,107,305,146
1223,691,102,250,120
1224,722,106,228,109
1225,742,109,212,102
1226,759,112,197,94
1227,677,99,236,113
1228,713,105,212,102
1229,739,109,199,95
1230,759,112,186,89
1231,657,97,227,109
1232,680,100,224,107
1233,666,98,248,119
1234,653,96,264,127
1235,634,93,222,106
1236,653,96,227,109
1237,643,94,248,119
1238,632,93,262,126
1239,603,89,289,138
1240,635,94,297,141
1241,675,100,294,140
1242,703,104,294,140
1243,725,108,297,141
1244,686,102,243,116
1245,718,107,222,106
1246,738,110,205,97
1247,754,112,190,90
1248,672,100,229,109
1249,709,105,208,99
1250,735,109,195,93
1251,756,112,182,86
1252,651,97,220,105
1253,676,100,219,104
1254,662,98,245,117
1255,647,96,262,125
1256,628,93,216,103
1257,648,96,221,105
1258,641,95,243,116
1259,630,94,258,123
1260,586,93,277,136
1261,620,99,282,139
1262,663,106,275,135
1263,695,111,274,135
1264,719,115,275,135
1265,668,106,223,109
1266,696,111,196,96
1267,714,114,178,87
1268,729,116,161,79
1269,652,104,210,103
1270,685,109,185,91
1271,707,113,169,83
1272,725,116,154,75
1273,630,100,203,100
1274,649,103,200,98
1275,638,102,225,110
1276,628,100,242,119
1277,606,97,201,99
1278,623,99,202,99
1279,616,98,225,110
1280,607,97,240,118
1281,561,93,266,123
1282,600,100,268,124
1283,642,107,258,120
1284,674,112,256,119
1285,698,116,257,119
1286,644,107,206,95
1287,670,112,176,81
1288,686,114,156,72
1289,700,117,137,63
1290,626,104,195,90
1291,656,109,165,76
1292,677,113,145,67
1293,695,116,127,59
1294,603,100,189,87
1295,621,103,181,84
1296,611,102,207,96
1297,602,100,226,105
1298,577,96,190,88
1299,593,99,186,86
1300,588,98,209,97
1301,580,96,227,105
1302,559,93,263,129
1303,596,100,265,130
1304,636,106,254,124
1305,668,112,250,122
1306,691,116,250,122
1307,637,106,201,98
1308,664,111,172,84
1309,679,114,151,74
1310,692,116,132,64
1311,619,103,191,93
1312,648,108,160,78
1313,670,112,141,69
1314,688,115,123,60
1315,595,99,186,91
1316,615,103,175,86
1317,606,101,204,100
1318,596,100,224,110
1319,568,95,185,90
1320,584,98,181,88
1321,581,97,205,100
1322,575,96,223,109
1323,538,112,256,118
1324,578,121,256,118
1325,619,129,244,113
1326,650,136,238,110
1327,673,140,239,110
1328,614,128,188,87
1329,638,133,155,71
1330,651,136,132,61
1331,663,138,112,51
1332,594,124,179,83
1333,621,130,145,67
1334,641,134,122,56
1335,657,137,102,47
1336,570,119,176,81
1337,585,122,164,76
1338,579,121,192,89
1339,572,119,214,99
1340,544,113,179,83
1341,558,116,170,78
1342,556,116,194,89
1343,551,115,213,98
