,cx,cxROI,cy,cyROI
124,334,52,330,155
125,330,51,340,160
126,332,49,388,186
127,361,53,389,187
128,391,57,385,185
129,415,61,386,186
130,437,64,390,187
131,406,59,338,162
132,436,64,323,155
133,457,67,313,150
134,474,69,304,146
135,395,58,326,157
136,432,63,315,151
137,457,67,309,148
138,477,70,302,145
139,379,55,319,153
140,402,59,336,161
141,391,57,356,171
142,381,56,365,175
143,362,53,320,154
144,378,55,338,162
145,372,54,354,170
146,365,53,361,173
147,346,51,393,183
148,377,56,396,184
149,413,61,393,183
150,439,65,396,184
151,460,69,403,188
152,423,63,351,163
153,451,67,336,156
154,469,70,325,151
155,485,72,316,147
156,411,61,338,157
157,443,66,323,150
158,467,70,314,146
159,486,72,306,142
160,394,59,329,153
161,413,61,342,159
162,402,60,362,168
163,392,58,372,173
164,375,56,326,152
165,390,58,344,160
166,382,57,360,168
167,375,56,367,171
168,366,54,402,192
169,396,59,408,195
170,430,64,408,195
171,454,68,413,197
172,472,70,422,202
173,442,66,365,174
174,470,70,351,168
175,489,73,341,163
176,504,75,334,160
177,432,64,352,168
178,465,69,341,163
179,488,73,336,161
180,507,76,330,158
181,415,62,342,163
182,435,65,357,171
183,423,63,377,180
184,411,61,388,185
185,396,59,339,162
186,411,61,359,172
187,403,60,376,180
188,394,59,384,184
189,373,54,407,197
190,402,58,414,200
191,437,63,416,201
192,461,67,423,205
193,479,69,436,211
194,452,66,375,181
195,481,70,366,177
196,500,73,357,173
197,516,75,349,169
198,442,64,362,175
199,476,69,355,172
200,500,73,350,169
201,519,75,344,166
202,426,62,352,170
203,446,65,368,178
204,432,63,387,187
205,419,61,397,192
206,408,59,350,169
207,423,61,368,178
208,414,60,383,185
209,404,59,391,189
210,377,36,413,201
211,406,39,421,205
212,441,42,423,206
213,465,45,431,210
214,483,46,442,215
215,457,44,383,186
216,487,47,373,181
217,506,49,365,177
218,522,50,357,174
219,447,43,368,179
220,482,46,361,175
221,506,49,357,174
222,525,50,353,172
223,432,41,358,174
224,453,43,373,181
225,438,42,393,191
226,425,41,404,196
227,414,40,354,172
228,429,41,374,182
229,418,40,389,189
230,408,39,397,193
231,381,36,416,202
232,410,39,424,206
233,442,42,426,207
234,464,44,435,211
235,481,46,446,216
236,460,44,387,188
237,490,47,380,184
238,509,49,373,181
239,526,50,366,177
240,451,43,372,180
241,485,46,367,178
242,510,49,363,176
243,530,51,358,174
244,437,42,362,175
245,457,44,378,183
246,441,42,397,192
247,427,41,407,197
248,419,40,358,174
249,434,42,378,183
250,424,41,394,191
251,413,40,401,194
252,383,37,415,201
253,410,39,424,205
254,442,42,428,207
255,464,44,435,210
256,481,46,447,216
257,461,44,387,187
258,491,47,378,183
259,510,49,370,179
260,527,51,363,175
261,453,43,373,180
262,487,47,366,177
263,511,49,363,175
264,530,51,359,174
265,438,42,362,175
266,457,44,380,184
267,441,42,399,193
268,427,41,409,198
269,421,40,358,173
270,434,42,379,183
271,423,40,394,190
272,413,40,401,194
273,385,37,417,202
274,411,39,426,207
275,445,43,429,208
276,468,45,436,211
277,485,46,447,217
278,464,44,389,189
279,493,47,379,184
280,513,49,370,179
281,529,51,363,176
282,454,43,374,181
283,487,47,368,178
284,511,49,364,176
285,531,51,359,174
286,438,42,363,176
287,458,44,380,184
288,441,42,400,194
289,427,41,411,199
290,421,40,359,174
291,436,42,378,183
292,424,41,394,191
293,414,40,403,195
294,383,37,415,202
295,410,39,425,207
296,441,42,428,208
297,463,44,436,212
298,480,46,447,217
299,463,44,388,189
300,493,47,380,185
301,512,49,371,180
302,528,51,364,177
303,454,43,374,182
304,488,47,368,179
305,513,49,363,176
306,532,51,359,175
307,440,42,363,176
308,459,44,378,184
309,443,42,398,194
310,429,41,409,199
311,422,40,359,175
312,436,42,378,184
313,425,41,395,192
314,414,40,404,196
315,383,37,414,201
316,409,39,424,206
317,443,42,428,208
318,466,45,435,212
319,482,46,447,217
320,462,44,389,189
321,492,47,381,185
322,512,49,373,181
323,528,51,366,178
324,454,43,373,181
325,488,47,368,179
326,512,49,363,176
327,531,51,359,175
328,440,42,362,176
329,459,44,378,184
330,443,42,397,193
331,429,41,408,198
332,423,40,357,174
333,436,42,378,184
334,425,41,394,192
335,414,40,402,195
336,388,37,414,200
337,415,40,425,206
338,449,43,428,207
339,472,45,437,211
340,489,47,449,217
341,467,45,389,188
342,496,48,379,183
343,515,49,371,179
344,531,51,364,176
345,458,44,374,181
346,489,47,369,178
347,512,49,364,176
348,532,51,359,174
349,443,42,363,175
350,460,44,380,184
351,444,43,398,192
352,430,41,408,197
353,426,41,357,173
354,437,42,377,182
355,427,41,393,190
356,417,40,400,193
357,389,37,415,201
358,415,40,425,206
359,449,43,428,207
360,472,45,434,210
361,488,47,445,215
362,468,45,389,188
363,497,48,379,183
364,516,49,371,179
365,532,51,365,176
366,458,44,375,181
367,491,47,366,177
368,515,49,362,175
369,533,51,358,173
370,443,42,364,176
371,460,44,379,183
372,445,43,397,192
373,433,41,406,196
374,424,41,359,174
375,439,42,376,182
376,429,41,392,190
377,420,40,402,194
378,387,37,412,200
379,415,40,423,205
380,449,43,427,207
381,472,45,436,211
382,488,47,450,218
383,467,45,387,188
384,496,48,378,183
385,515,49,369,179
386,531,51,362,175
387,458,44,373,181
388,489,47,367,178
389,513,49,362,175
390,533,51,358,174
391,443,42,362,175
392,460,44,379,184
393,445,43,398,193
394,431,41,408,198
395,426,41,358,174
396,440,42,376,182
397,429,41,393,191
398,418,40,402,195
399,387,37,415,201
400,412,39,424,206
401,445,43,428,208
402,468,45,435,211
403,485,46,446,216
404,466,45,387,188
405,496,48,377,183
406,515,49,369,179
407,532,51,362,175
408,457,44,374,181
409,490,47,367,178
410,514,49,363,176
411,533,51,359,174
412,442,42,363,176
413,460,44,378,183
414,445,43,397,192
415,432,41,407,197
416,425,41,358,174
417,439,42,376,182
418,429,41,392,190
419,418,40,401,194
420,387,37,414,201
421,414,40,425,206
422,448,43,429,208
423,471,45,438,212
424,488,47,449,218
425,465,45,387,188
426,495,47,378,183
427,515,49,371,180
428,531,51,364,176
429,456,44,373,181
430,490,47,365,177
431,514,49,362,175
432,533,51,358,174
433,441,42,362,175
434,459,44,377,183
435,444,43,397,192
436,431,41,408,198
437,424,41,358,174
438,439,42,376,182
439,429,41,392,190
440,418,40,401,194
441,387,37,414,201
442,413,40,424,206
443,448,43,428,208
444,471,45,437,212
445,487,47,448,217
446,467,45,387,188
447,496,48,377,183
448,515,49,369,179
449,531,51,361,175
450,458,44,373,181
451,490,47,366,177
452,514,49,362,175
453,533,51,358,174
454,442,42,362,175
455,460,44,378,183
456,446,43,397,192
457,432,41,407,197
458,424,41,358,174
459,439,42,377,183
460,429,41,392,190
461,418,40,400,194
462,386,37,414,201
463,412,39,424,206
464,446,43,427,208
465,470,45,436,212
466,486,47,448,218
467,465,45,386,188
468,495,47,378,184
469,515,49,370,180
470,531,51,363,176
471,456,44,372,181
472,490,47,366,178
473,514,49,362,176
474,533,51,358,174
475,442,42,362,176
476,459,44,379,184
477,444,43,398,194
478,431,41,407,198
479,425,41,357,174
480,439,42,377,183
481,428,41,393,191
482,418,40,401,195
483,387,37,415,201
484,413,40,424,205
485,446,43,427,206
486,468,45,434,210
487,484,46,446,216
488,466,45,387,187
489,495,47,378,183
490,514,49,371,179
491,530,51,365,176
492,456,44,373,180
493,489,47,366,177
494,513,49,362,175
495,532,51,359,174
496,441,42,362,175
497,460,44,377,182
498,444,43,397,192
499,431,41,408,197
500,424,41,357,173
501,438,42,376,182
502,427,41,393,190
503,416,40,402,194
504,387,37,417,202
505,414,40,427,207
506,448,43,429,208
507,470,45,436,211
508,485,46,449,218
509,467,45,391,190
510,496,48,381,185
511,515,49,372,180
512,531,51,364,176
513,458,44,376,182
514,490,47,368,178
515,513,49,363,176
516,532,51,359,174
517,443,42,364,176
518,460,44,380,184
519,444,43,399,193
520,430,41,408,198
521,425,41,359,174
522,438,42,377,183
523,427,41,393,191
524,416,40,401,194
525,386,37,413,200
526,413,40,424,206
527,445,43,427,207
528,468,45,436,211
529,483,46,448,217
530,464,44,386,187
531,494,47,377,183
532,514,49,370,179
533,530,51,364,176
534,455,44,373,181
535,488,47,367,178
536,512,49,363,176
537,532,51,359,174
538,441,42,362,175
539,458,44,378,183
540,444,43,397,192
541,431,41,407,197
542,425,41,358,174
543,439,42,376,182
544,429,41,392,190
545,418,40,400,194
546,386,37,415,201
547,412,39,425,206
548,445,43,428,207
549,468,45,436,211
550,484,46,447,216
551,465,45,388,188
552,493,47,378,183
553,513,49,370,179
554,529,51,362,175
555,456,44,374,181
556,487,47,367,177
557,511,49,363,175
558,531,51,359,174
559,441,42,363,175
560,460,44,378,183
561,444,43,398,192
562,430,41,409,198
563,424,41,357,173
564,438,42,377,182
565,427,41,393,190
566,416,40,402,194
567,386,37,414,201
568,413,40,426,207
569,448,43,429,209
570,471,45,437,213
571,486,47,449,218
572,466,45,389,189
573,495,47,379,184
574,515,49,370,180
575,530,51,363,176
576,456,44,374,182
577,489,47,366,178
578,512,49,362,176
579,532,51,358,174
580,441,42,363,176
581,462,44,378,184
582,446,43,398,194
583,432,41,408,198
584,424,41,358,174
585,439,42,378,184
586,428,41,394,192
587,417,40,402,195
588,385,37,416,202
589,410,39,425,207
590,443,42,429,209
591,468,45,436,212
592,485,46,450,219
593,464,44,389,189
594,494,47,378,184
595,514,49,370,180
596,530,51,363,176
597,456,44,375,182
598,488,47,368,179
599,513,49,363,176
600,532,51,359,175
601,442,42,364,177
602,458,44,380,185
603,443,42,399,194
604,431,41,409,199
605,426,41,359,175
606,438,42,378,184
607,428,41,394,192
608,418,40,402,195
609,386,37,416,202
610,413,40,427,207
611,447,43,429,208
612,470,45,437,212
613,487,47,449,218
614,465,45,389,189
615,495,47,377,183
616,514,49,369,179
617,531,51,362,175
618,456,44,374,181
619,489,47,367,178
620,513,49,363,176
621,532,51,360,175
622,441,42,364,176
623,459,44,380,184
624,443,42,399,193
625,429,41,409,198
626,424,41,359,174
627,438,42,377,183
628,428,41,394,191
629,417,40,402,195
630,386,37,416,202
631,412,39,426,207
632,445,43,428,208
633,468,45,435,212
634,484,46,447,217
635,466,45,388,189
636,496,48,380,185
637,515,49,373,181
638,531,51,366,178
639,457,44,374,182
640,489,47,368,179
641,513,49,364,177
642,533,51,360,175
643,442,42,364,177
644,460,44,379,184
645,445,43,399,194
646,431,41,409,199
647,424,41,360,175
648,438,42,377,183
649,428,41,394,192
650,418,40,402,195
651,384,37,414,201
652,410,39,424,206
653,443,42,427,208
654,465,45,435,212
655,482,46,445,216
656,463,44,387,188
657,493,47,380,185
658,513,49,373,181
659,530,51,366,178
660,455,44,373,181
661,489,47,368,179
662,513,49,364,177
663,533,51,359,175
664,441,42,363,176
665,460,44,380,185
666,444,43,399,194
667,430,41,408,198
668,425,41,359,175
669,439,42,380,185
670,427,41,396,193
671,416,40,403,196
672,387,37,417,202
673,414,40,427,207
674,447,43,430,209
675,470,45,437,212
676,487,47,449,218
677,465,45,389,189
678,495,47,380,184
679,515,49,372,180
680,531,51,365,177
681,456,44,375,182
682,489,47,368,178
683,513,49,364,176
684,531,51,360,175
685,441,42,364,176
686,461,44,380,184
687,446,43,398,193
688,432,41,408,198
689,424,41,359,174
690,439,42,378,183
691,429,41,394,191
692,419,40,401,194
693,386,37,415,201
694,413,40,426,206
695,444,43,429,207
696,467,45,436,211
697,484,46,445,215
698,465,45,388,188
699,494,47,378,183
700,513,49,370,179
701,529,51,363,175
702,456,44,374,181
703,488,47,368,178
704,512,49,364,176
705,531,51,359,174
706,442,42,364,176
707,459,44,380,184
708,444,43,399,193
709,431,41,409,198
710,425,41,360,174
711,439,42,378,183
712,429,41,394,190
713,418,40,403,195
714,386,37,416,202
715,414,40,427,208
716,448,43,429,209
717,471,45,437,213
718,487,47,450,219
719,466,45,390,190
720,496,48,380,185
721,515,49,372,181
722,531,51,365,177
723,456,44,375,182
724,489,47,368,179
725,513,49,363,176
726,532,51,360,175
727,442,42,364,177
728,460,44,380,185
729,445,43,400,195
730,431,41,411,200
731,424,41,360,175
732,439,42,378,184
733,428,41,394,192
734,417,40,403,196
735,386,37,416,202
736,413,40,427,208
737,445,43,429,209
738,467,45,436,212
739,483,46,447,217
740,466,45,388,189
741,495,47,379,184
742,515,49,370,180
743,531,51,363,176
744,456,44,374,182
745,489,47,369,179
746,513,49,365,177
747,533,51,360,175
748,441,42,364,177
749,461,44,379,184
750,445,43,399,194
751,431,41,409,199
752,424,41,360,175
753,439,42,379,184
754,428,41,395,192
755,417,40,402,195
756,385,37,416,202
757,411,39,426,207
758,444,43,429,208
759,465,45,435,211
760,480,46,445,216
761,464,44,389,189
762,494,47,380,184
763,513,49,372,180
764,530,51,364,176
765,455,44,375,182
766,489,47,368,178
767,513,49,364,176
768,532,51,361,175
769,441,42,364,176
770,461,44,378,183
771,445,43,399,193
772,432,41,409,198
773,424,41,359,174
774,439,42,378,183
775,428,41,394,191
776,418,40,403,195
777,386,37,416,202
778,413,40,426,207
779,445,43,429,208
780,467,45,436,211
781,484,46,448,217
782,465,45,389,189
783,495,47,381,185
784,514,49,374,181
785,530,51,366,177
786,456,44,375,182
787,490,47,367,178
788,513,49,363,176
789,532,51,358,174
790,442,42,363,176
791,460,44,379,184
792,444,43,398,193
793,431,41,409,198
794,425,41,359,174
795,438,42,378,183
796,427,41,394,191
797,416,40,403,195
798,385,37,416,201
799,412,39,425,206
800,445,43,428,207
801,468,45,437,211
802,483,46,449,217
803,464,44,388,188
804,493,47,379,183
805,512,49,371,179
806,529,51,364,176
807,455,44,374,181
808,489,47,367,177
809,513,49,363,175
810,532,51,359,174
811,440,42,363,175
812,461,44,378,183
813,445,43,398,192
814,431,41,410,198
815,423,40,359,174
816,438,42,378,183
817,427,41,394,190
818,416,40,402,194
819,384,37,417,203
820,412,39,428,209
821,447,43,431,210
822,471,45,438,214
823,488,47,450,220
824,465,45,390,190
825,495,47,380,185
826,514,49,372,181
827,530,51,364,177
828,456,44,375,183
829,489,47,369,180
830,513,49,364,177
831,532,51,359,175
832,441,42,364,177
833,460,44,379,185
834,444,43,399,195
835,431,41,410,200
836,424,41,359,175
837,438,42,378,184
838,427,41,394,192
839,416,40,403,197
840,386,37,418,202
841,413,40,428,207
842,449,43,429,207
843,473,45,437,211
844,490,47,449,217
845,466,45,389,188
846,495,47,380,184
847,513,49,373,180
848,529,51,366,177
849,457,44,375,181
850,489,47,367,177
851,512,49,364,176
852,531,51,360,174
853,442,42,364,176
854,461,44,379,183
855,446,43,398,192
856,433,41,408,197
857,424,41,360,174
858,439,42,379,183
859,428,41,395,191
860,418,40,403,195
861,385,37,416,202
862,412,39,425,206
863,444,43,428,208
864,467,45,438,212
865,483,46,450,218
866,465,45,388,188
867,494,47,379,184
868,513,49,371,180
869,530,51,364,176
870,456,44,374,181
871,488,47,367,178
872,512,49,363,176
873,533,51,359,174
874,441,42,363,176
875,458,44,381,185
876,443,42,399,193
877,429,41,409,198
878,425,41,359,174
879,438,42,379,184
880,427,41,395,192
881,416,40,402,195
882,384,37,416,201
883,411,39,426,206
884,444,43,430,208
885,466,45,437,211
886,482,46,448,217
887,463,44,388,188
888,492,47,379,183
889,511,49,371,179
890,527,51,365,176
891,455,44,374,181
892,487,47,368,178
893,511,49,364,176
894,530,51,361,174
895,441,42,364,176
896,460,44,379,183
897,445,43,398,192
898,431,41,408,197
899,424,41,360,174
900,439,42,379,183
901,428,41,395,191
902,418,40,403,195
903,386,37,418,203
904,412,39,427,208
905,445,43,428,208
906,468,45,434,211
907,486,47,445,216
908,465,45,389,189
909,494,47,379,184
910,515,49,371,180
911,531,51,364,177
912,456,44,375,182
913,488,47,368,179
914,512,49,364,177
915,532,51,361,175
916,441,42,364,177
917,459,44,381,185
918,444,43,400,195
919,431,41,410,199
920,424,41,360,175
921,438,42,379,184
922,427,41,395,192
923,417,40,402,195
924,387,37,418,203
925,414,40,428,208
926,448,43,430,209
927,471,45,438,213
928,487,47,449,218
929,467,45,391,190
930,497,48,381,185
931,516,49,372,181
932,532,51,365,177
933,458,44,375,182
934,490,47,368,179
935,514,49,364,177
936,534,51,360,175
937,443,42,364,177
938,462,44,380,185
939,445,43,399,194
940,431,41,409,199
941,426,41,359,175
942,439,42,379,184
943,427,41,395,192
944,416,40,401,195
945,386,37,416,202
946,412,39,426,207
947,446,43,429,209
948,470,45,436,212
949,488,47,448,218
950,466,45,389,189
951,496,48,380,185
952,515,49,372,181
953,532,51,365,177
954,457,44,374,182
955,490,47,367,178
956,514,49,363,176
957,534,51,359,175
958,442,42,364,177
959,462,44,380,185
960,446,43,399,194
961,432,41,410,199
962,425,41,360,175
963,439,42,379,184
964,428,41,396,193
965,416,40,404,196
966,385,37,416,203
967,412,39,427,208
968,447,43,429,209
969,471,45,437,213
970,487,47,449,219
971,466,45,388,189
972,495,47,377,184
973,515,49,370,180
974,531,51,363,177
975,457,44,374,182
976,489,47,368,179
977,513,49,365,178
978,532,51,361,176
979,443,42,364,177
980,461,44,381,186
981,446,43,399,195
982,432,41,409,199
983,427,41,360,176
984,440,42,378,184
985,430,41,394,192
986,420,40,402,196
987,388,37,416,202
988,416,40,426,207
989,448,43,429,208
990,470,45,437,212
991,486,47,449,218
992,469,45,389,189
993,497,48,379,184
994,516,49,371,180
995,532,51,364,176
996,459,44,375,182
997,491,47,367,178
998,514,49,362,175
999,534,51,358,174
1000,444,43,364,176
1001,461,44,379,184
1002,446,43,397,192
1003,432,41,406,197
1004,426,41,359,174
1005,439,42,378,183
1006,429,41,394,191
1007,418,40,402,195
1008,383,37,415,192
1009,411,39,424,196
1010,443,42,426,197
1011,467,45,435,201
1012,483,46,448,207
1013,465,45,387,179
1014,495,47,380,176
1015,515,49,373,173
1016,532,51,367,170
1017,456,44,373,173
1018,489,47,367,170
1019,514,49,363,168
1020,534,51,358,166
1021,441,42,363,168
1022,460,44,379,175
1023,444,43,398,184
1024,431,41,408,189
1025,424,41,360,167
1026,440,42,378,175
1027,429,41,394,182
1028,418,40,401,186
1029,387,37,417,202
1030,414,40,426,207
1031,447,43,430,209
1032,469,45,438,212
1033,485,46,449,218
1034,468,45,389,189
1035,496,48,379,184
1036,515,49,371,180
1037,531,51,365,177
1038,459,44,375,182
1039,491,47,367,178
1040,515,49,363,176
1041,533,51,360,175
1042,444,43,364,176
1043,461,44,381,185
1044,444,43,399,193
1045,430,41,409,198
1046,427,41,359,174
1047,439,42,380,184
1048,427,41,395,192
1049,416,40,403,195
1050,385,37,416,203
1051,413,40,426,208
1052,445,43,430,210
1053,468,45,437,213
1054,486,47,449,219
1055,466,45,388,189
1056,495,47,378,184
1057,515,49,370,180
1058,531,51,363,177
1059,457,44,374,182
1060,490,47,367,179
1061,514,49,363,177
1062,533,51,359,175
1063,443,42,364,177
1064,460,44,379,185
1065,444,43,399,195
1066,431,41,409,199
1067,425,41,360,176
1068,439,42,378,184
1069,429,41,394,192
1070,418,40,402,196
1071,385,37,416,202
1072,413,40,426,207
1073,446,43,430,209
1074,468,45,438,213
1075,484,46,447,217
1076,466,45,389,189
1077,495,47,380,185
1078,514,49,373,181
1079,530,51,366,178
1080,457,44,375,182
1081,490,47,368,179
1082,514,49,363,176
1083,533,51,359,175
1084,443,42,364,177
1085,462,44,378,184
1086,446,43,398,194
1087,433,41,409,199
1088,426,41,360,175
1089,439,42,379,184
1090,428,41,396,193
1091,417,40,405,197
1092,385,37,417,203
1093,411,39,426,208
1094,444,43,429,209
1095,467,45,438,214
1096,485,46,450,220
1097,466,45,389,190
1098,496,48,380,185
1099,515,49,373,182
1100,531,51,366,178
1101,457,44,375,183
1102,490,47,368,179
1103,514,49,364,177
1104,533,51,359,175
1105,443,42,363,177
1106,459,44,380,185
1107,444,43,399,195
1108,430,41,409,199
1109,426,41,358,175
1110,439,42,378,184
1111,428,41,394,192
1112,416,40,403,197
1113,384,37,414,201
1114,412,39,424,206
1115,445,43,427,208
1116,468,45,435,212
1117,484,46,448,218
1118,465,45,388,189
1119,494,47,380,185
1120,513,49,372,181
1121,529,51,366,178
1122,456,44,374,182
1123,488,47,365,177
1124,512,49,361,175
1125,531,51,356,173
1126,441,42,363,176
1127,460,44,377,183
1128,445,43,397,193
1129,432,41,407,198
1130,423,40,359,175
1131,438,42,377,183
1132,427,41,393,191
1133,416,40,400,195
1134,377,36,407,197
1135,404,39,416,202
1136,439,42,419,203
1137,464,44,426,207
1138,482,46,437,212
1139,456,44,378,183
1140,485,46,367,178
1141,505,48,359,174
1142,521,50,352,171
1143,446,43,364,176
1144,480,46,355,172
1145,505,48,351,170
1146,525,50,346,168
1147,432,41,353,171
1148,451,43,371,180
1149,437,42,389,189
1150,424,41,398,193
1151,415,40,349,169
1152,430,41,370,179
1153,420,40,386,187
1154,409,39,393,191
1155,367,55,397,191
1156,397,59,404,194
1157,433,64,404,194
1158,458,68,410,197
1159,475,71,419,201
1160,445,66,363,174
1161,473,70,350,168
1162,492,73,339,163
1163,507,76,329,158
1164,432,64,349,168
1165,466,69,337,162
1166,489,73,331,159
1167,508,76,325,156
1168,416,62,340,163
1169,436,65,351,169
1170,423,63,371,178
1171,411,61,383,184
1172,398,59,336,161
1173,413,61,353,170
1174,405,60,371,178
1175,395,59,381,183
1176,361,53,391,187
1177,390,57,398,190
1178,424,62,398,190
1179,449,66,403,193
1180,467,69,413,197
1181,437,64,357,171
1182,465,69,344,164
1183,484,71,334,160
1184,500,74,325,155
1185,426,63,343,164
1186,459,68,331,158
1187,483,71,325,155
1188,503,74,319,152
1189,410,60,333,159
1190,430,63,347,166
1191,418,62,367,175
1192,405,60,378,181
1193,393,58,330,158
1194,408,60,349,167
1195,399,59,365,174
1196,389,57,373,178
1197,347,52,381,176
1198,377,56,385,178
1199,414,62,383,177
1200,440,66,387,179
1201,459,68,396,183
1202,420,63,339,157
1203,447,67,323,149
1204,465,69,313,145
1205,480,72,304,141
1206,407,61,324,150
1207,440,66,308,142
1208,463,69,300,139
1209,481,72,292,135
1210,389,58,316,146
1211,406,60,329,152
1212,396,59,348,161
1213,386,57,359,166
1214,369,55,316,146
1215,383,57,332,154
1216,377,56,350,162
1217,369,55,359,166
1218,327,48,372,176
1219,359,53,375,178
1220,397,59,370,175
1221,426,63,372,176
1222,447,66,378,179
1223,400,59,324,153
1224,428,63,305,144
1225,445,66,293,139
1226,460,68,282,133
1227,385,57,310,147
1228,416,62,291,138
1229,438,65,282,133
1230,455,67,272,129
1231,365,54,303,143
1232,385,57,312,148
1233,375,55,336,159
1234,365,54,351,166
1235,345,51,302,143
1236,360,53,316,150
1237,355,52,337,160
1238,347,51,350,166
1239,322,48,369,175
1240,353,52,372,176
1241,392,58,364,172
1242,420,62,365,173
1243,442,65,374,177
1244,394,58,322,152
1245,420,62,302,143
1246,437,65,289,137
1247,452,67,278,132
1248,380,56,308,146
1249,410,61,289,137
1250,433,64,278,132
1251,453,67,268,127
1252,360,53,299,142
1253,381,56,310,147
1254,369,55,334,158
1255,357,53,347,164
1256,339,50,298,141
1257,355,52,315,149
1258,348,51,334,158
1259,340,50,343,162
1260,307,47,360,171
1261,340,53,360,171
1262,377,58,353,167
1263,406,63,355,168
1264,427,66,360,171
1265,378,59,308,146
1266,401,62,284,134
1267,416,65,268,127
1268,429,67,255,121
1269,361,56,296,140
1270,390,60,274,130
1271,411,64,262,124
1272,428,66,252,119
1273,339,52,289,137
1274,356,55,293,139
1275,349,54,317,150
1276,341,53,334,158
1277,317,49,290,137
1278,330,51,299,142
1279,328,51,320,152
1280,323,50,335,159
1281,291,46,354,170
1282,325,51,354,170
1283,364,57,343,165
1284,394,62,344,165
1285,416,65,349,168
1286,361,57,299,144
1287,382,60,275,132
1288,396,62,258,124
1289,408,64,242,116
1290,342,54,286,137
1291,371,58,261,125
1292,391,62,248,119
1293,408,64,236,113
1294,319,50,280,134
1295,337,53,286,137
1296,330,52,309,148
1297,323,51,325,156
1298,296,46,282,135
1299,309,49,293,141
1300,307,48,314,151
1301,303,48,327,157
1302,286,45,351,168
1303,319,50,351,168
1304,357,56,340,162
1305,386,61,338,161
1306,409,65,345,165
1307,357,56,295,141
1308,378,60,271,129
1309,392,62,254,121
1310,404,64,241,115
1311,338,53,284,136
1312,363,57,258,123
1313,383,61,245,117
1314,400,63,233,111
1315,315,50,278,133
1316,331,52,283,135
1317,324,51,307,147
1318,316,50,323,154
1319,291,46,280,134
1320,304,48,289,138
1321,302,48,311,149
1322,297,47,324,155
1323,266,52,344,166
1324,301,59,341,165
1325,340,66,328,158
1326,370,72,327,158
1327,393,77,332,160
1328,330,64,281,136
1329,345,67,252,122
1330,358,70,233,112
1331,369,72,217,105
1332,308,60,273,132
1333,326,63,257,124
1334,332,65,270,130
1335,334,65,278,134
1336,284,55,272,131
1337,296,58,271,131
1338,293,57,298,144
1339,289,56,316,153
1340,261,51,275,133
1341,272,53,275,133
1342,273,53,298,144
1343,270,52,314,152
1344,243,48,338,165
1345,280,55,333,162
1346,317,63,318,155
1347,349,69,315,154
1348,373,74,320,156
1349,304,60,274,133
1350,320,63,244,119
1351,331,65,224,109
1352,339,67,207,101
1353,284,56,265,129
1354,306,60,233,113
1355,322,64,215,105
1356,335,66,199,97
1357,260,51,264,129
1358,272,54,264,129
1359,272,54,286,139
