,cx,cxROI,cy,cyROI
471,474,45,352,172
472,508,49,351,172
473,533,51,351,172
474,553,53,349,171
475,461,44,340,166
476,476,46,359,176
477,459,44,375,183
478,445,43,382,187
479,444,43,333,163
480,456,44,353,173
481,444,43,367,179
482,433,41,373,182
483,401,38,384,187
484,424,41,397,194
485,452,43,405,198
486,472,45,414,202
487,487,47,423,206
488,481,46,369,180
489,511,49,364,177
490,531,51,358,175
491,548,53,352,172
492,474,45,354,173
493,507,49,353,172
494,531,51,351,171
495,550,53,348,170
496,462,44,341,166
497,475,46,359,175
498,458,44,374,182
499,443,42,382,186
500,446,43,332,162
501,456,44,352,172
502,443,42,365,178
503,431,41,373,182
504,401,38,386,189
505,426,41,398,195
506,460,44,406,199
507,481,46,418,204
508,494,47,433,212
509,482,46,370,181
510,512,49,364,178
511,532,51,359,176
512,549,53,353,173
513,475,46,353,173
514,508,49,351,172
515,532,51,350,171
516,552,53,348,170
517,462,44,340,166
518,478,46,359,176
519,458,44,375,183
520,443,42,383,187
521,446,43,332,162
522,457,44,353,173
523,443,42,367,179
524,431,41,374,183
525,402,38,384,188
526,427,41,397,194
527,457,44,405,198
528,477,46,416,203
529,490,47,430,210
530,483,46,368,180
531,513,49,363,177
532,533,51,358,175
533,550,53,353,173
534,475,46,352,172
535,508,49,351,172
536,532,51,349,171
537,552,53,348,170
538,462,44,340,166
539,476,46,359,176
540,457,44,375,183
541,442,42,383,187
542,446,43,332,162
543,458,44,352,172
544,445,43,366,179
545,432,41,373,182
546,400,38,383,187
547,424,41,397,194
548,454,43,404,198
549,474,45,412,201
550,489,47,420,205
551,481,46,368,180
552,511,49,365,178
553,531,51,360,176
554,548,53,355,174
555,475,46,352,172
556,508,49,350,171
557,532,51,348,170
558,552,53,346,169
559,462,44,339,166
560,478,46,357,175
561,461,44,374,183
562,446,43,382,187
563,446,43,332,162
564,458,44,352,172
565,445,43,366,179
566,434,42,372,182
567,401,38,383,187
568,426,41,397,194
569,457,44,405,198
570,477,46,414,202
571,492,47,423,206
572,483,46,369,180
573,512,49,365,178
574,531,51,359,175
575,548,53,354,173
576,476,46,352,172
577,508,49,351,171
578,531,51,349,170
579,551,53,347,169
580,463,44,339,165
581,479,46,357,174
582,461,44,373,182
583,446,43,382,186
584,447,43,331,161
585,459,44,351,171
586,446,43,365,178
587,434,42,372,181
588,403,39,383,187
589,427,41,397,194
590,459,44,406,198
591,481,46,419,204
592,495,47,433,211
593,481,46,368,179
594,512,49,364,177
595,533,51,358,175
596,550,53,353,172
597,474,45,352,172
598,508,49,350,171
599,533,51,348,170
600,553,53,345,168
601,462,44,339,165
602,479,46,358,175
603,461,44,374,182
604,447,43,382,186
605,446,43,332,162
606,459,44,352,172
607,446,43,366,178
608,435,42,372,181
609,404,39,383,186
610,428,41,398,194
611,459,44,406,197
612,479,46,418,203
613,493,47,432,210
614,484,46,370,180
615,514,49,365,177
616,533,51,359,175
617,550,53,353,172
618,477,46,354,172
619,508,49,351,171
620,532,51,349,170
621,552,53,347,169
622,464,44,341,166
623,480,46,358,174
624,462,44,374,182
625,447,43,383,186
626,447,43,333,162
627,460,44,352,171
628,447,43,366,178
629,436,42,373,181
630,403,39,384,188
631,426,41,397,194
632,459,44,405,198
633,481,46,417,204
634,495,47,432,211
635,482,46,367,179
636,513,49,361,176
637,534,51,355,174
638,551,53,350,171
639,474,45,351,172
640,507,49,349,171
641,532,51,349,171
642,552,53,347,170
643,462,44,339,166
644,477,46,358,175
645,460,44,374,183
646,445,43,381,186
647,446,43,332,162
648,458,44,353,173
649,445,43,366,179
650,434,42,371,181
651,403,39,384,187
652,427,41,397,193
653,458,44,403,196
654,479,46,414,201
655,493,47,427,208
656,482,46,369,179
657,513,49,365,177
658,532,51,359,175
659,549,53,354,172
660,476,46,353,172
661,509,49,351,171
662,534,51,349,170
663,553,53,347,169
664,463,44,340,165
665,479,46,358,174
666,461,44,374,182
667,446,43,383,186
668,447,43,333,162
669,459,44,352,171
670,447,43,366,178
671,435,42,373,181
672,404,39,385,187
673,428,41,398,194
674,459,44,407,198
675,479,46,418,203
676,493,47,431,210
677,484,46,368,179
678,514,49,365,177
679,533,51,360,175
680,550,53,354,172
681,477,46,352,171
682,511,49,350,170
683,534,51,349,170
684,553,53,346,168
685,463,44,339,165
686,477,46,360,175
687,459,44,375,182
688,444,43,381,185
689,447,43,332,161
690,457,44,353,172
691,444,43,367,178
692,432,41,373,181
693,403,39,384,188
694,426,41,398,195
695,457,44,406,199
696,478,46,417,204
697,491,47,430,210
698,483,46,371,181
699,514,49,365,178
700,534,51,359,176
701,550,53,353,173
702,476,46,354,173
703,510,49,351,172
704,534,51,349,171
705,553,53,346,169
706,464,44,341,167
707,476,46,358,175
708,459,44,375,183
709,445,43,383,187
710,447,43,332,162
711,457,44,352,172
712,445,43,367,179
713,434,42,374,183
714,402,38,383,178
715,426,41,397,184
716,456,44,405,188
717,476,46,412,191
718,491,47,421,195
719,484,46,370,172
720,515,49,365,169
721,535,51,359,167
722,552,53,353,164
723,477,46,353,164
724,511,49,352,163
725,535,51,350,162
726,553,53,348,161
727,464,44,340,158
728,477,46,358,166
729,460,44,374,174
730,445,43,382,177
731,447,43,332,154
732,459,44,351,163
733,445,43,365,169
734,433,41,372,173
735,403,39,385,188
736,427,41,399,195
737,460,44,408,199
738,481,46,419,204
739,494,47,431,210
740,484,46,370,180
741,514,49,365,178
742,533,51,359,175
743,550,53,354,173
744,476,46,354,173
745,509,49,352,172
746,533,51,350,171
747,553,53,348,170
748,464,44,341,166
749,479,46,358,175
750,460,44,375,183
751,445,43,384,187
752,447,43,333,162
753,460,44,353,172
754,446,43,368,179
755,433,41,375,183
756,403,39,384,187
757,427,41,397,194
758,457,44,404,197
759,476,46,415,202
760,489,47,427,208
761,483,46,368,179
762,513,49,363,177
763,533,51,358,175
764,550,53,352,172
765,476,46,353,172
766,508,49,352,172
767,532,51,350,171
768,552,53,347,169
769,464,44,340,166
770,477,46,359,175
771,460,44,375,183
772,446,43,383,187
773,447,43,332,162
774,458,44,353,172
775,446,43,366,178
776,434,42,372,181
777,402,38,384,187
778,426,41,398,194
779,457,44,406,198
780,476,46,415,202
781,489,47,428,209
782,482,46,368,179
783,512,49,363,177
784,532,51,357,174
785,549,53,351,171
786,475,46,352,172
787,509,49,350,171
788,534,51,350,171
789,553,53,348,170
790,462,44,340,166
791,480,46,358,175
792,461,44,375,183
793,446,43,383,187
794,446,43,333,162
795,459,44,352,172
796,446,43,367,179
797,434,42,373,182
798,402,38,384,178
799,426,41,398,184
800,459,44,406,188
801,479,46,418,193
802,493,47,431,199
803,483,46,370,171
804,514,49,364,168
805,534,51,358,166
806,550,53,352,163
807,477,46,354,164
808,510,49,353,163
809,533,51,351,162
810,552,53,349,161
811,464,44,341,158
812,478,46,359,166
813,460,44,374,173
814,446,43,382,177
815,448,43,333,154
816,458,44,353,163
817,445,43,367,170
818,434,42,375,173
819,403,39,385,188
820,428,41,398,195
821,460,44,406,199
822,481,46,418,204
823,495,47,432,211
824,484,46,369,180
825,514,49,364,178
826,534,51,359,176
827,551,53,354,173
828,476,46,353,173
829,509,49,352,172
830,533,51,350,171
831,553,53,348,170
832,463,44,340,166
833,478,46,360,176
834,461,44,376,184
835,447,43,384,188
836,447,43,333,163
837,459,44,353,173
838,447,43,367,179
839,436,42,373,182
840,403,39,385,188
841,428,41,399,195
842,460,44,406,199
843,481,46,417,204
844,494,47,430,210
845,482,46,369,180
846,513,49,364,178
847,534,51,359,176
848,551,53,354,173
849,475,46,353,173
850,509,49,351,172
851,534,51,349,171
852,554,53,347,170
853,463,44,341,167
854,477,46,359,176
855,460,44,375,183
856,446,43,383,187
857,447,43,333,163
858,459,44,353,173
859,447,43,367,179
860,435,42,373,182
861,402,38,383,187
862,424,41,396,194
863,453,43,404,198
864,472,45,413,202
865,485,46,423,207
866,482,46,368,180
867,512,49,364,178
868,533,51,359,176
869,550,53,353,173
870,475,46,352,172
871,509,49,351,172
872,534,51,350,171
873,554,53,348,170
874,463,44,340,166
875,478,46,360,176
876,461,44,375,183
877,447,43,383,187
878,447,43,333,163
879,458,44,353,173
880,447,43,367,179
881,435,42,373,182
882,404,39,384,187
883,428,41,398,194
884,460,44,406,198
885,482,46,417,203
886,496,48,430,210
887,484,46,370,180
888,514,49,364,177
889,534,51,358,175
890,551,53,352,172
891,477,46,354,173
892,509,49,351,171
893,533,51,350,171
894,553,53,348,170
895,465,45,340,166
896,479,46,358,175
897,461,44,374,182
898,446,43,383,187
899,449,43,332,162
900,459,44,352,172
901,445,43,366,178
902,434,42,373,182
903,403,39,386,189
904,427,41,400,196
905,460,44,407,200
906,481,46,418,205
907,495,47,430,211
908,484,46,370,181
909,514,49,364,178
910,535,51,358,176
911,551,53,353,173
912,476,46,354,174
913,510,49,351,172
914,533,51,350,172
915,553,53,349,171
916,464,44,341,167
917,478,46,360,177
918,461,44,376,184
919,447,43,384,188
920,447,43,333,163
921,460,44,353,173
922,448,43,366,179
923,437,42,372,182
924,403,39,385,188
925,429,41,399,195
926,461,44,405,198
927,482,46,415,202
928,496,48,427,208
929,483,46,368,179
930,513,49,364,177
931,533,51,359,175
932,550,53,354,173
933,476,46,353,172
934,510,49,350,171
935,534,51,349,170
936,554,53,347,169
937,463,44,340,166
938,478,46,358,175
939,460,44,375,183
940,446,43,383,187
941,447,43,332,162
942,459,44,353,172
943,446,43,367,179
944,434,42,374,182
945,402,38,385,188
946,426,41,399,195
947,457,44,406,199
948,478,46,414,202
949,493,47,425,208
950,483,46,370,181
951,513,49,365,178
952,533,51,360,176
953,549,53,354,173
954,476,46,354,173
955,510,49,352,172
956,534,51,350,171
957,554,53,348,170
958,464,44,341,167
959,480,46,358,175
960,462,44,374,183
961,447,43,383,187
962,448,43,334,163
963,460,44,352,172
964,447,43,366,179
965,436,42,372,182
966,401,38,384,178
967,427,41,398,185
968,460,44,405,188
969,482,46,413,192
970,496,48,424,197
971,484,46,371,172
972,514,49,367,170
973,533,51,361,167
974,549,53,355,165
975,477,46,355,165
976,509,49,353,164
977,533,51,351,163
978,552,53,348,161
979,465,45,341,158
980,480,46,358,166
981,462,44,375,174
982,447,43,384,178
983,448,43,334,155
984,459,44,353,164
985,446,43,367,170
986,435,42,374,174
987,402,38,385,178
988,426,41,398,184
989,458,44,406,188
990,479,46,416,192
991,493,47,430,199
992,483,46,370,171
993,514,49,365,169
994,534,51,359,166
995,551,53,354,164
996,477,46,354,164
997,511,49,351,162
998,536,51,349,161
999,556,53,347,160
1000,464,44,341,158
1001,480,46,359,166
1002,461,44,375,173
1003,445,43,383,177
1004,448,43,333,154
1005,459,44,353,163
1006,446,43,367,170
1007,434,42,374,173
1008,399,38,385,180
1009,424,41,398,186
1010,457,44,406,190
1011,478,46,416,194
1012,492,47,429,200
1013,482,46,368,172
1014,514,49,363,169
1015,534,51,358,167
1016,552,53,352,164
1017,476,46,353,165
1018,508,49,353,165
1019,533,51,352,164
1020,552,53,349,163
1021,463,44,340,159
1022,478,46,359,168
1023,459,44,375,175
1024,444,43,383,179
1025,447,43,333,155
1026,459,44,352,164
1027,446,43,366,171
1028,434,42,373,174
1029,400,38,383,187
1030,426,41,397,194
1031,456,44,404,198
1032,476,46,414,202
1033,490,47,427,209
1034,482,46,369,180
1035,511,49,365,178
1036,531,51,361,176
1037,547,52,356,174
1038,477,46,353,173
1039,510,49,352,172
1040,534,51,350,171
1041,554,53,347,170
1042,465,45,341,167
1043,480,46,358,175
1044,462,44,374,183
1045,447,43,382,187
1046,450,43,333,163
1047,460,44,352,172
1048,447,43,365,178
1049,436,42,372,182
1050,403,39,382,177
1051,428,41,397,184
1052,462,44,406,188
1053,484,46,417,194
1054,498,48,432,201
1055,485,46,369,171
1056,516,49,363,168
1057,536,51,357,166
1058,553,53,351,163
1059,478,46,353,164
1060,511,49,351,163
1061,535,51,349,162
1062,555,53,347,161
1063,465,45,340,158
1064,480,46,359,167
1065,461,44,374,174
1066,446,43,381,177
1067,449,43,333,154
1068,460,44,353,164
1069,446,43,367,170
1070,435,42,373,173
1071,402,38,383,177
1072,426,41,397,184
1073,459,44,405,187
1074,480,46,415,192
1075,492,47,430,199
1076,483,46,368,170
1077,514,49,364,168
1078,534,51,360,167
1079,551,53,356,165
1080,476,46,352,163
1081,511,49,350,162
1082,536,51,348,161
1083,557,53,347,160
1084,464,44,339,157
1085,479,46,358,166
1086,461,44,374,173
1087,446,43,382,177
1088,448,43,332,154
1089,460,44,352,163
1090,447,43,366,169
1091,435,42,372,172
1092,401,38,382,177
1093,426,41,396,183
1094,455,44,403,186
1095,475,46,414,192
1096,489,47,426,197
1097,483,46,367,170
1098,513,49,363,168
1099,534,51,358,166
1100,551,53,352,163
1101,476,46,352,163
1102,509,49,351,162
1103,534,51,350,162
1104,554,53,347,160
1105,464,44,340,157
1106,480,46,357,165
1107,462,44,373,173
1108,447,43,382,177
1109,448,43,333,154
1110,461,44,352,163
1111,448,43,366,169
1112,436,42,372,172
1113,403,39,385,188
1114,427,41,398,195
1115,461,44,405,198
1116,483,46,416,203
1117,496,48,430,210
1118,483,46,368,180
1119,514,49,362,177
1120,534,51,356,174
1121,551,53,350,171
1122,476,46,352,172
1123,510,49,351,172
1124,534,51,350,171
1125,554,53,347,170
1126,463,44,339,166
1127,480,46,357,175
1128,461,44,374,183
1129,446,43,382,187
1130,447,43,332,162
1131,460,44,352,172
1132,447,43,366,179
1133,434,42,374,183
1134,401,38,383,187
1135,427,41,396,194
1136,458,44,403,197
1137,479,46,414,202
1138,493,47,428,209
1139,481,46,368,180
1140,512,49,362,177
1141,532,51,356,174
1142,550,53,351,172
1143,475,46,352,172
1144,507,49,351,172
1145,532,51,349,171
1146,552,53,347,170
1147,463,44,339,166
1148,477,46,358,175
1149,460,44,374,183
1150,446,43,383,187
1151,447,43,332,162
1152,458,44,351,172
1153,446,43,365,178
1154,434,42,372,182
1155,400,38,381,176
1156,424,41,395,183
1157,455,44,401,186
1158,477,46,409,189
1159,491,47,420,194
1160,480,46,366,169
1161,512,49,359,166
1162,532,51,353,163
1163,549,53,348,161
1164,473,45,350,162
1165,508,49,348,161
1166,532,51,347,160
1167,551,53,344,159
1168,460,44,337,156
1169,476,46,355,164
1170,459,44,372,172
1171,444,43,381,176
1172,444,43,330,153
1173,456,44,349,161
1174,443,42,364,168
1175,431,41,371,172
1176,390,37,373,182
1177,417,40,384,188
1178,451,43,391,191
1179,472,45,401,196
1180,486,47,415,203
1181,471,45,352,172
1182,501,48,344,168
1183,521,50,337,165
1184,538,52,330,161
1185,462,44,337,165
1186,494,47,332,162
1187,519,50,329,161
1188,539,52,326,159
1189,449,43,324,158
1190,465,45,341,167
1191,448,43,358,175
1192,434,42,366,179
1193,432,41,317,155
1194,444,43,336,164
1195,433,41,351,172
1196,422,40,358,175
1197,388,37,371,180
1198,413,40,382,185
1199,446,43,387,188
1200,467,45,395,192
1201,481,46,406,197
1202,468,45,350,170
1203,496,48,341,165
1204,516,49,332,161
1205,532,51,324,157
1206,459,44,334,162
1207,492,47,327,158
1208,517,50,324,157
1209,537,52,321,156
1210,445,43,321,156
1211,461,44,336,163
1212,444,43,355,172
1213,429,41,366,177
1214,428,41,313,152
1215,439,42,332,161
1216,427,41,348,169
1217,415,40,357,173
1218,372,36,359,175
1219,399,38,367,179
1220,434,42,371,181
1221,459,44,380,185
1222,476,46,391,191
1223,452,43,330,161
1224,481,46,321,156
1225,502,48,313,153
1226,518,50,305,149
1227,441,42,314,153
1228,477,46,305,149
1229,501,48,302,147
1230,521,50,297,145
1231,426,41,302,147
1232,443,42,316,154
1233,428,41,334,163
1234,415,40,343,167
1235,407,39,297,145
1236,419,40,314,153
1237,409,39,330,161
1238,399,38,337,164
1239,367,35,352,171
1240,397,38,362,176
1241,434,42,366,178
1242,458,44,374,182
1243,475,46,387,188
1244,448,43,323,157
1245,476,46,312,152
1246,496,48,304,148
1247,512,49,297,144
1248,437,42,307,149
1249,470,45,298,145
1250,494,47,294,143
1251,513,49,291,141
1252,421,40,296,144
1253,437,42,313,152
1254,422,40,331,161
1255,409,39,340,165
1256,401,38,291,141
1257,412,39,312,152
1258,402,38,327,159
1259,393,38,334,162
1260,346,51,339,158
1261,379,56,346,161
1262,416,62,346,161
1263,443,66,354,165
1264,460,68,365,170
1265,425,63,304,141
1266,451,67,285,133
1267,470,70,272,126
1268,486,72,262,122
1269,411,61,288,134
1270,442,65,271,126
1271,464,69,262,122
1272,483,72,255,119
1273,392,58,279,130
1274,406,60,288,134
1275,395,58,307,143
1276,385,57,320,149
1277,371,55,275,128
1278,384,57,286,133
1279,377,56,305,142
1280,369,55,316,147
1281,323,47,329,157
1282,357,52,333,159
1283,396,58,330,157
1284,425,62,337,161
1285,445,65,346,165
1286,400,59,285,136
1287,426,62,264,126
1288,443,65,250,119
1289,458,67,238,113
1290,385,56,271,129
1291,415,61,251,119
1292,435,64,240,114
1293,453,66,229,109
1294,365,53,262,125
1295,378,55,268,128
1296,367,54,288,137
1297,358,52,300,143
1298,343,50,260,124
1299,355,52,268,128
1300,349,51,287,137
1301,343,50,298,142
1302,306,47,317,150
1303,341,52,320,151
1304,379,58,316,149
1305,406,62,322,152
1306,425,65,331,156
1307,378,58,267,126
1308,399,61,243,115
1309,415,64,228,107
1310,429,66,215,101
1311,360,55,253,119
1312,391,60,230,108
1313,412,63,219,103
1314,429,66,208,98
1315,338,52,247,116
1316,351,54,254,120
1317,344,53,275,130
1318,337,52,288,136
1319,315,48,247,116
1320,326,50,256,121
1321,323,49,276,130
1322,319,49,288,136
1323,301,45,313,149
1324,335,50,317,151
1325,374,56,311,148
1326,402,60,316,150
1327,423,64,326,155
1328,374,56,266,127
1329,398,60,243,116
1330,413,62,227,108
1331,425,64,214,102
1332,357,54,252,120
1333,384,58,229,109
1334,404,61,216,103
1335,420,63,205,97
1336,335,50,245,117
1337,346,52,251,119
1338,337,51,274,130
1339,329,49,289,138
1340,311,47,243,116
1341,320,48,254,121
1342,317,48,274,130
1343,313,47,287,137
1344,282,44,309,147
1345,316,50,311,148
1346,356,56,303,144
1347,384,61,306,146
1348,404,64,315,150
1349,352,56,255,121
1350,374,59,229,109
1351,388,61,212,101
1352,400,63,197,94
1353,332,52,243,116
1354,358,57,216,103
1355,375,59,201,96
1356,390,62,186,88
1357,308,49,238,113
1358,321,51,238,113
1359,314,50,262,125
