,cx,cxROI,cy,cyROI
179,604,88,344,160
180,624,91,337,156
181,530,77,347,161
182,551,80,360,167
183,536,78,379,176
184,523,76,387,180
185,512,75,340,158
186,529,77,357,166
187,518,76,373,173
188,509,74,381,177
189,479,46,404,189
190,508,49,417,195
191,545,52,423,198
192,570,55,433,203
193,585,56,447,209
194,564,54,379,177
195,595,57,370,173
196,615,59,360,169
197,632,61,351,164
198,554,53,363,170
199,589,57,356,167
200,613,59,350,164
201,634,61,344,161
202,538,52,351,164
203,558,54,366,171
204,541,52,384,180
205,527,51,392,184
206,520,50,345,161
207,537,52,362,169
208,526,50,379,177
209,515,49,387,181
210,482,46,403,188
211,509,49,417,194
212,546,52,423,197
213,570,55,433,202
214,586,56,446,208
215,565,54,379,176
216,596,57,368,171
217,616,59,359,167
218,633,61,351,163
219,554,53,363,169
220,588,56,355,165
221,613,59,350,163
222,634,61,344,160
223,539,52,351,163
224,558,54,365,170
225,543,52,384,179
226,529,51,394,183
227,521,50,344,160
228,537,52,361,168
229,527,51,380,177
230,515,49,389,181
231,483,46,403,187
232,510,49,416,193
233,546,52,423,196
234,570,55,434,201
235,585,56,447,207
236,565,54,379,176
237,596,57,369,171
238,616,59,359,167
239,633,61,350,162
240,555,53,364,169
241,589,57,355,165
242,614,59,350,162
243,635,61,344,160
244,540,52,351,163
245,560,54,365,169
246,543,52,384,178
247,530,51,394,183
248,522,50,345,160
249,538,52,361,167
250,527,51,379,176
251,516,49,388,180
252,486,47,402,186
253,513,49,416,192
254,549,53,422,195
255,572,55,433,200
256,587,56,447,207
257,567,54,379,175
258,598,57,368,170
259,618,59,359,166
260,635,61,351,162
261,557,53,364,168
262,589,57,354,164
263,614,59,348,161
264,636,61,343,159
265,541,52,351,162
266,558,54,366,169
267,543,52,385,178
268,530,51,395,183
269,522,50,345,160
270,538,52,362,167
271,528,51,380,176
272,517,50,390,180
273,486,47,403,186
274,512,49,417,193
275,548,53,422,195
276,571,55,433,200
277,587,56,448,207
278,568,55,380,176
279,598,57,369,171
280,618,59,359,166
281,635,61,351,162
282,557,53,364,168
283,592,57,354,164
284,616,59,349,161
285,636,61,344,159
286,541,52,352,163
287,561,54,365,169
288,545,52,385,178
289,532,51,395,183
290,522,50,345,160
291,539,52,361,167
292,528,51,380,176
293,518,50,389,180
294,485,46,403,188
295,511,49,417,194
296,548,53,422,196
297,571,55,433,202
298,586,56,449,209
299,568,55,381,177
300,599,58,370,172
301,619,59,359,167
302,635,61,351,163
303,558,54,365,170
304,591,57,355,165
305,616,59,349,162
306,638,61,343,160
307,542,52,353,164
308,561,54,365,170
309,545,52,385,179
310,532,51,395,184
311,524,50,346,161
312,540,52,362,168
313,529,51,380,177
314,519,50,389,181
315,487,47,402,186
316,513,49,417,193
317,548,53,423,196
318,572,55,434,201
319,588,56,448,207
320,568,55,380,176
321,599,58,369,171
322,619,59,360,167
323,636,61,352,163
324,558,54,365,169
325,591,57,356,165
326,617,59,349,161
327,638,61,343,159
328,542,52,353,163
329,561,54,365,169
330,547,52,383,177
331,534,51,392,181
332,523,50,346,160
333,539,52,361,167
334,530,51,378,175
335,519,50,387,179
336,487,47,403,186
337,514,49,416,192
338,550,53,422,195
339,573,55,433,200
340,588,56,449,208
341,568,55,379,175
342,599,58,368,170
343,619,59,359,166
344,636,61,351,162
345,557,53,364,168
346,592,57,354,164
347,617,59,348,161
348,638,61,342,158
349,541,52,352,163
350,560,54,364,168
351,546,52,383,177
352,533,51,393,182
353,522,50,346,160
354,540,52,360,167
355,530,51,378,175
356,520,50,387,179
357,487,47,403,186
358,513,49,416,192
359,549,53,422,195
360,572,55,433,200
361,587,56,449,208
362,567,54,379,175
363,599,58,368,170
364,619,59,359,166
365,636,61,352,163
366,557,53,364,168
367,592,57,354,164
368,617,59,348,161
369,638,61,343,159
370,541,52,352,163
371,561,54,365,169
372,546,52,384,178
373,532,51,394,182
374,523,50,346,160
375,540,52,360,167
376,530,51,378,175
377,520,50,388,179
378,486,47,403,186
379,513,49,417,193
380,549,53,422,195
381,571,55,433,200
382,586,56,448,207
383,568,55,380,176
384,598,57,369,171
385,618,59,359,166
386,635,61,351,162
387,557,53,364,168
388,591,57,355,164
389,616,59,349,161
390,638,61,343,159
391,541,52,352,163
392,562,54,365,169
393,545,52,385,178
394,532,51,394,182
395,523,50,345,160
396,539,52,362,167
397,529,51,380,176
398,519,50,389,180
399,485,46,403,186
400,511,49,416,192
401,547,52,422,195
402,570,55,433,200
403,586,56,447,207
404,566,54,380,176
405,597,57,370,171
406,617,59,361,167
407,634,61,354,164
408,556,53,364,168
409,590,57,354,164
410,616,59,348,161
411,638,61,343,159
412,541,52,351,162
413,562,54,366,169
414,545,52,385,178
415,532,51,394,182
416,523,50,345,160
417,540,52,363,168
418,529,51,380,176
419,519,50,387,179
420,483,46,402,188
421,510,49,416,194
422,547,52,422,197
423,571,55,434,203
424,586,56,448,209
425,567,54,379,177
426,598,57,368,172
427,619,59,358,167
428,636,61,350,163
429,556,53,363,169
430,589,57,355,166
431,614,59,349,163
432,636,61,344,161
433,540,52,351,164
434,559,54,367,171
435,543,52,386,180
436,529,51,395,184
437,522,50,345,161
438,539,52,362,169
439,528,51,380,177
440,517,50,388,181
441,483,46,402,188
442,511,49,416,194
443,547,52,422,197
444,571,55,433,202
445,586,56,448,209
446,567,54,379,177
447,598,57,369,172
448,619,59,359,168
449,636,61,351,164
450,556,53,364,170
451,589,57,355,166
452,614,59,349,163
453,636,61,343,160
454,540,52,351,164
455,559,54,366,171
456,543,52,385,180
457,530,51,395,184
458,522,50,346,161
459,538,52,362,169
460,527,51,380,177
461,516,49,388,181
462,484,46,403,188
463,510,49,417,194
464,547,52,423,197
465,570,55,434,202
466,585,56,449,209
467,567,54,379,176
468,598,57,368,171
469,619,59,358,167
470,637,61,350,163
471,556,53,364,169
472,591,57,355,165
473,617,59,349,162
474,639,61,343,160
475,541,52,351,163
476,560,54,366,170
477,544,52,385,179
478,530,51,395,184
479,522,50,345,161
480,539,52,362,168
481,527,51,380,177
482,517,50,388,181
483,483,46,404,188
484,510,49,418,195
485,547,52,423,197
486,571,55,434,202
487,586,56,449,209
488,566,54,380,177
489,597,57,370,172
490,617,59,360,168
491,634,61,352,164
492,556,53,365,170
493,589,57,356,166
494,614,59,350,163
495,636,61,345,161
496,540,52,352,164
497,561,54,367,171
498,545,52,386,180
499,531,51,395,184
500,522,50,346,161
501,539,52,364,169
502,528,51,382,178
503,516,49,389,181
504,484,46,406,188
505,511,49,418,194
506,546,52,424,197
507,570,55,434,201
508,586,56,448,208
509,566,54,380,176
510,597,57,370,172
511,618,59,361,167
512,635,61,354,164
513,556,53,365,169
514,591,57,357,166
515,616,59,352,163
516,638,61,347,161
517,541,52,353,164
518,561,54,367,170
519,545,52,387,180
520,531,51,396,184
521,523,50,347,161
522,540,52,365,169
523,529,51,382,177
524,518,50,391,181
525,485,46,403,188
526,512,49,417,194
527,548,53,424,197
528,571,55,435,203
529,587,56,448,209
530,568,55,381,177
531,599,58,370,172
532,619,59,361,168
533,636,61,353,164
534,558,54,365,170
535,592,57,356,166
536,617,59,351,163
537,639,61,346,161
538,543,52,353,164
539,561,54,368,171
540,545,52,386,180
541,532,51,395,184
542,525,50,346,161
543,539,52,364,169
544,529,51,380,177
545,518,50,388,181
546,485,46,403,188
547,512,49,418,195
548,547,52,424,198
549,570,55,436,204
550,585,56,449,210
551,568,55,382,178
552,600,58,370,173
553,620,60,360,168
554,637,61,351,164
555,558,54,366,171
556,591,57,358,167
557,616,59,351,164
558,638,61,345,161
559,543,52,354,165
560,561,54,368,172
561,546,52,387,181
562,532,51,396,185
563,524,50,347,162
564,540,52,364,170
565,530,51,381,178
566,519,50,391,183
567,485,46,404,188
568,512,49,417,194
569,548,53,423,197
570,571,55,434,202
571,586,56,448,209
572,567,54,381,177
573,599,58,369,172
574,620,60,360,168
575,638,61,352,164
576,556,53,366,170
577,590,57,356,166
578,616,59,351,163
579,638,61,346,161
580,541,52,354,165
581,562,54,367,171
582,546,52,386,180
583,532,51,395,184
584,523,50,347,161
585,540,52,363,169
586,530,51,380,177
587,519,50,389,181
588,485,46,405,189
589,512,49,418,195
590,548,53,423,197
591,572,55,434,202
592,587,56,449,209
593,568,55,381,177
594,599,58,370,172
595,619,59,360,168
596,636,61,352,164
597,558,54,365,170
598,592,57,357,166
599,617,59,351,163
600,639,61,345,161
601,542,52,353,164
602,562,54,368,171
603,546,52,387,180
604,532,51,396,184
605,523,50,347,161
606,540,52,363,169
607,530,51,381,177
608,519,50,390,182
609,486,47,405,188
610,514,49,418,194
611,549,53,424,197
612,571,55,435,202
613,586,56,450,209
614,568,55,380,176
615,599,58,370,172
616,620,60,361,167
617,637,61,353,164
618,557,53,364,169
619,591,57,355,165
620,617,59,350,162
621,639,61,345,160
622,541,52,352,163
623,561,54,369,171
624,545,52,389,180
625,531,51,399,185
626,522,50,346,160
627,539,52,364,169
628,529,51,382,177
629,517,50,391,181
630,485,46,404,188
631,512,49,417,194
632,548,53,423,197
633,570,55,435,203
634,585,56,449,209
635,568,55,380,177
636,599,58,371,173
637,619,59,362,168
638,637,61,354,165
639,558,54,365,170
640,593,57,356,166
641,619,59,351,163
642,641,62,346,161
643,542,52,352,164
644,563,54,366,170
645,546,52,386,180
646,532,51,396,184
647,523,50,346,161
648,540,52,364,169
649,529,51,382,178
650,519,50,390,182
651,483,46,404,188
652,511,49,417,194
653,547,52,423,197
654,571,55,434,202
655,587,56,448,209
656,566,54,379,176
657,597,57,369,172
658,618,59,360,168
659,635,61,352,164
660,556,53,363,169
661,590,57,356,166
662,616,59,350,163
663,638,61,345,161
664,541,52,351,163
665,562,54,366,170
666,546,52,385,179
667,532,51,394,183
668,523,50,345,161
669,540,52,363,169
670,529,51,381,177
671,519,50,389,181
672,485,46,404,187
673,512,49,417,194
674,547,52,423,196
675,571,55,434,201
676,586,56,449,208
677,568,55,381,177
678,598,57,370,172
679,618,59,361,167
680,635,61,354,164
681,557,53,365,169
682,592,57,356,165
683,617,59,350,162
684,639,61,345,160
685,542,52,353,164
686,561,54,367,170
687,545,52,386,179
688,532,51,396,184
689,523,50,346,160
690,539,52,364,169
691,528,51,381,177
692,518,50,390,181
693,487,47,403,186
694,512,49,416,192
695,548,53,422,195
696,571,55,433,200
697,587,56,447,207
698,567,54,380,176
699,599,58,369,171
700,619,59,360,167
701,635,61,352,163
702,557,53,364,168
703,591,57,355,164
704,617,59,349,161
705,638,61,344,159
706,541,52,352,163
707,560,54,366,169
708,545,52,385,178
709,532,51,394,182
710,523,50,345,160
711,539,52,362,167
712,529,51,379,175
713,518,50,387,179
714,485,46,405,188
715,512,49,419,194
716,548,53,425,197
717,571,55,436,202
718,586,56,450,209
719,567,54,382,177
720,598,57,372,173
721,618,59,362,168
722,635,61,354,164
723,557,53,366,170
724,590,57,358,166
725,615,59,354,164
726,637,61,349,162
727,541,52,354,164
728,560,54,369,171
729,543,52,388,180
730,530,51,397,184
731,523,50,348,161
732,539,52,365,169
733,529,51,383,178
734,518,50,392,182
735,484,46,405,189
736,511,49,418,195
737,547,52,424,197
738,570,55,435,203
739,585,56,450,210
740,567,54,382,178
741,598,57,371,173
742,618,59,361,168
743,635,61,352,164
744,557,53,367,171
745,590,57,356,166
746,615,59,351,163
747,636,61,345,161
748,541,52,355,165
749,560,54,369,172
750,545,52,388,181
751,532,51,397,185
752,523,50,349,162
753,539,52,366,170
754,528,51,383,178
755,518,50,390,182
756,483,46,405,189
757,510,49,418,195
758,546,52,423,197
759,569,55,434,203
760,585,56,448,209
761,566,54,381,178
762,598,57,370,173
763,619,59,360,168
764,636,61,351,164
765,556,53,365,170
766,590,57,357,167
767,616,59,351,164
768,638,61,345,161
769,540,52,353,165
770,559,54,367,171
771,544,52,387,181
772,531,51,396,185
773,521,50,347,162
774,538,52,363,169
775,528,51,382,178
776,518,50,391,183
777,482,46,406,191
778,509,49,419,197
779,545,52,424,199
780,569,55,436,205
781,584,56,450,211
782,566,54,380,178
783,599,58,369,173
784,621,60,358,168
785,639,61,350,164
786,555,53,364,171
787,592,57,357,168
788,618,59,351,165
789,641,62,344,161
790,539,52,353,166
791,560,54,368,173
792,543,52,388,182
793,529,51,397,186
794,520,50,347,163
795,538,52,364,171
796,527,51,382,179
797,516,49,391,184
798,484,46,404,188
799,512,49,418,195
800,547,52,424,197
801,570,55,436,203
802,585,56,450,210
803,567,54,382,178
804,598,57,371,173
805,618,59,362,168
806,635,61,354,165
807,557,53,366,170
808,591,57,356,166
809,616,59,351,163
810,638,61,346,161
811,541,52,353,164
812,559,54,369,172
813,543,52,388,181
814,529,51,397,185
815,522,50,347,161
816,538,52,365,170
817,528,51,383,178
818,517,50,391,182
819,485,46,405,188
820,512,49,418,194
821,547,52,424,197
822,570,55,435,202
823,585,56,449,208
824,568,55,381,177
825,598,57,371,172
826,619,59,361,167
827,636,61,354,164
828,557,53,365,169
829,591,57,357,166
830,616,59,352,163
831,637,61,347,161
832,541,52,353,164
833,560,54,368,171
834,544,52,388,180
835,531,51,396,184
836,522,50,348,161
837,539,52,366,170
838,528,51,383,178
839,517,50,391,181
840,484,46,405,188
841,512,49,419,194
842,547,52,425,197
843,570,55,436,202
844,585,56,450,209
845,566,54,381,177
846,597,57,370,172
847,618,59,359,167
848,635,61,351,163
849,556,53,365,169
850,590,57,358,166
851,615,59,352,163
852,637,61,346,160
853,540,52,354,164
854,561,54,368,171
855,545,52,388,180
856,531,51,396,184
857,523,50,348,161
858,540,52,365,169
859,529,51,383,178
860,518,50,391,181
861,485,46,406,188
862,512,49,419,194
863,547,52,425,197
864,570,55,436,202
865,584,56,450,209
866,566,54,382,177
867,598,57,370,172
868,619,59,360,167
869,636,61,352,163
870,556,53,367,170
871,590,57,358,166
872,616,59,353,164
873,638,61,348,161
874,540,52,355,165
875,560,54,369,171
876,543,52,389,180
877,530,51,399,185
878,521,50,349,162
879,539,52,365,169
880,528,51,383,178
881,517,50,392,182
882,484,46,407,189
883,511,49,420,195
884,547,52,426,198
885,570,55,436,202
886,584,56,451,209
887,566,54,383,178
888,597,57,372,173
889,618,59,362,168
890,635,61,354,164
891,556,53,367,170
892,590,57,358,166
893,615,59,352,163
894,637,61,347,161
895,540,52,355,165
896,560,54,369,171
897,544,52,389,180
898,530,51,398,185
899,521,50,349,162
900,539,52,366,170
901,528,51,384,178
902,517,50,393,182
903,484,46,407,189
904,511,49,420,196
905,547,52,425,198
906,571,55,437,203
907,586,56,450,210
908,566,54,382,178
909,598,57,371,173
910,619,59,361,168
911,637,61,354,165
912,555,53,367,171
913,590,57,358,167
914,616,59,353,164
915,638,61,347,161
916,539,52,356,166
917,560,54,369,172
918,544,52,388,181
919,531,51,397,185
920,520,50,350,163
921,538,52,365,170
922,528,51,383,178
923,517,50,392,182
924,485,46,405,188
925,511,49,418,194
926,545,52,425,197
927,568,55,436,202
928,584,56,450,209
929,566,54,382,177
930,598,57,371,172
931,618,59,362,168
932,636,61,354,164
933,555,53,366,170
934,591,57,357,166
935,617,59,352,163
936,639,61,346,160
937,539,52,354,164
938,559,54,370,172
939,543,52,389,180
940,530,51,398,185
941,521,50,348,161
942,538,52,366,170
943,528,51,384,178
944,517,50,392,182
945,484,46,406,188
946,510,49,419,194
947,547,52,425,197
948,570,55,436,202
949,585,56,451,209
950,565,54,381,176
951,596,57,371,172
952,616,59,361,167
953,633,61,353,163
954,555,53,366,169
955,589,57,357,165
956,615,59,351,162
957,636,61,345,160
958,539,52,354,164
959,561,54,368,170
960,544,52,388,179
961,530,51,398,184
962,520,50,348,161
963,539,52,365,169
964,528,51,383,177
965,516,49,391,181
966,484,46,404,189
967,512,49,418,196
968,548,53,424,199
969,571,55,436,204
970,585,56,450,211
971,568,55,382,179
972,600,58,371,174
973,620,60,361,169
974,638,61,353,165
975,558,54,366,171
976,593,57,357,167
977,619,59,352,165
978,640,62,346,162
979,543,52,353,165
980,560,54,370,173
981,544,52,388,182
982,531,51,397,186
983,524,50,347,162
984,539,52,366,171
985,529,51,383,179
986,518,50,392,184
987,486,47,404,187
988,513,49,417,194
989,547,52,424,197
990,570,55,436,202
991,586,56,450,209
992,568,55,380,176
993,599,58,370,172
994,620,60,360,167
995,637,61,353,164
996,557,53,365,169
997,592,57,356,165
998,619,59,350,162
999,642,62,345,160
1000,541,52,353,164
1001,561,54,368,171
1002,546,52,387,180
1003,533,51,395,183
1004,523,50,347,161
1005,541,52,364,169
1006,530,51,381,177
1007,519,50,389,180
1008,486,47,406,189
1009,513,49,418,195
1010,548,53,424,197
1011,571,55,435,203
1012,586,56,450,210
1013,568,55,381,177
1014,600,58,370,172
1015,621,60,361,168
1016,638,61,354,165
1017,557,53,365,170
1018,592,57,356,166
1019,618,59,351,163
1020,640,62,346,161
1021,540,52,353,164
1022,560,54,369,172
1023,543,52,388,181
1024,530,51,397,185
1025,522,50,347,161
1026,539,52,364,169
1027,528,51,382,178
1028,517,50,390,182
1029,484,46,405,189
1030,510,49,419,196
1031,547,52,424,198
1032,570,55,435,203
1033,586,56,450,210
1034,568,55,380,177
1035,599,58,369,172
1036,620,60,360,168
1037,637,61,352,164
1038,558,54,365,170
1039,592,57,356,166
1040,618,59,351,164
1041,640,62,346,161
1042,542,52,353,165
1043,561,54,368,172
1044,544,52,388,181
1045,529,51,398,186
1046,523,50,347,162
1047,540,52,364,170
1048,529,51,382,178
1049,518,50,391,183
1050,484,46,404,189
1051,512,49,418,195
1052,548,53,424,198
1053,571,55,435,203
1054,586,56,450,210
1055,567,54,380,177
1056,599,58,370,173
1057,620,60,360,168
1058,637,61,352,164
1059,557,53,365,170
1060,592,57,356,166
1061,619,59,351,164
1062,642,62,345,161
1063,541,52,353,165
1064,562,54,367,171
1065,545,52,388,181
1066,531,51,397,185
1067,522,50,347,162
1068,540,52,364,170
1069,529,51,382,178
1070,518,50,389,182
1071,484,46,406,190
1072,511,49,419,196
1073,547,52,424,198
1074,571,55,435,203
1075,586,56,450,210
1076,567,54,381,178
1077,599,58,371,173
1078,620,60,361,168
1079,638,61,354,165
1080,556,53,365,170
1081,591,57,358,167
1082,617,59,353,165
1083,639,61,348,162
1084,540,52,353,165
1085,559,54,369,172
1086,544,52,388,181
1087,531,51,397,185
1088,522,50,347,162
1089,539,52,365,170
1090,528,51,383,179
1091,518,50,392,183
1092,484,46,405,189
1093,512,49,419,196
1094,548,53,425,198
1095,571,55,436,204
1096,585,56,451,211
1097,568,55,382,178
1098,599,58,371,173
1099,620,60,361,168
1100,637,61,354,165
1101,557,53,366,171
1102,592,57,358,167
1103,617,59,353,165
1104,639,61,349,163
1105,542,52,354,165
1106,560,54,370,173
1107,543,52,389,182
1108,530,51,398,186
1109,523,50,347,162
1110,538,52,365,170
1111,528,51,383,179
1112,518,50,392,183
1113,483,46,406,189
1114,511,49,419,195
1115,547,52,425,198
1116,570,55,436,203
1117,585,56,450,210
1118,566,54,382,178
1119,597,57,372,173
1120,618,59,362,168
1121,635,61,354,165
1122,556,53,366,170
1123,591,57,358,167
1124,616,59,353,164
1125,638,61,347,161
1126,541,52,354,165
1127,560,54,371,173
1128,543,52,389,181
1129,530,51,397,185
1130,523,50,348,162
1131,539,52,366,170
1132,528,51,384,179
1133,517,50,392,182
1134,483,46,407,189
1135,512,49,419,195
1136,547,52,424,197
1137,570,55,436,203
1138,585,56,450,210
1139,566,54,381,177
1140,597,57,371,173
1141,617,59,362,168
1142,635,61,355,165
1143,555,53,365,170
1144,590,57,357,166
1145,616,59,353,164
1146,638,61,348,162
1147,539,52,353,164
1148,560,54,370,172
1149,543,52,390,182
1150,529,51,399,186
1151,521,50,348,162
1152,539,52,366,170
1153,528,51,384,179
1154,517,50,393,183
1155,485,46,405,189
1156,513,49,418,195
1157,548,53,423,197
1158,571,55,434,202
1159,586,56,449,209
1160,567,54,381,177
1161,599,58,372,173
1162,619,59,364,169
1163,636,61,357,166
1164,557,53,365,170
1165,592,57,356,166
1166,617,59,351,163
1167,639,61,347,161
1168,542,52,353,164
1169,559,54,370,172
1170,544,52,388,181
1171,532,51,395,184
1172,524,50,348,162
1173,538,52,366,170
1174,529,51,384,179
1175,519,50,391,182
1176,483,46,405,190
1177,511,49,419,196
1178,546,52,425,199
1179,569,55,436,204
1180,584,56,451,211
1181,567,54,382,179
1182,599,58,371,174
1183,619,59,361,169
1184,637,61,353,165
1185,556,53,365,171
1186,592,57,357,167
1187,618,59,351,164
1188,641,62,345,161
1189,540,52,353,165
1190,560,54,370,173
1191,544,52,389,182
1192,530,51,398,186
1193,522,50,348,163
1194,538,52,367,172
1195,527,51,385,180
1196,517,50,393,184
1197,482,46,408,190
1198,510,49,420,196
1199,546,52,425,198
1200,569,55,436,204
1201,585,56,451,211
1202,564,54,381,178
1203,597,57,372,174
1204,618,59,363,169
1205,636,61,355,166
1206,554,53,366,171
1207,589,57,357,167
1208,616,59,352,164
1209,638,61,347,162
1210,538,52,354,165
1211,559,54,369,172
1212,542,52,389,182
1213,528,51,400,187
1214,520,50,348,162
1215,538,52,365,170
1216,527,51,383,179
1217,516,49,392,183
1218,482,46,406,190
1219,509,49,420,196
1220,546,52,425,198
1221,570,55,436,204
1222,585,56,451,211
1223,565,54,381,178
1224,597,57,372,174
1225,617,59,363,169
1226,634,61,357,167
1227,556,53,365,170
1228,590,57,357,167
1229,617,59,353,165
1230,639,61,348,162
1231,540,52,353,165
1232,558,54,372,174
1233,542,52,390,182
1234,528,51,398,186
1235,522,50,347,162
1236,537,52,368,172
1237,526,50,385,180
1238,515,49,394,184
1239,485,46,408,190
1240,512,49,420,196
1241,547,52,425,198
1242,570,55,436,203
1243,585,56,450,210
1244,568,55,381,177
1245,599,58,370,172
1246,620,60,360,168
1247,638,61,353,164
1248,556,53,365,170
1249,593,57,356,166
1250,619,59,351,163
1251,641,62,346,161
1252,540,52,354,165
1253,559,54,370,172
1254,543,52,389,181
1255,530,51,397,185
1256,520,50,348,162
1257,538,52,366,170
1258,526,50,385,179
1259,516,49,393,183
1260,480,46,407,191
1261,508,49,419,197
1262,544,52,424,199
1263,567,54,436,205
1264,584,56,451,212
1265,565,54,381,179
1266,597,57,371,174
1267,617,59,362,170
1268,634,61,355,167
1269,555,53,366,172
1270,591,57,359,169
1271,617,59,354,166
1272,639,61,349,164
1273,539,52,354,166
1274,560,54,371,174
1275,543,52,391,184
1276,529,51,401,188
1277,522,50,348,163
1278,538,52,367,172
1279,527,51,385,181
1280,517,50,394,185
1281,482,46,406,190
1282,510,49,420,197
1283,547,52,426,199
1284,570,55,437,205
1285,585,56,451,211
1286,566,54,382,179
1287,598,57,372,174
1288,618,59,362,169
1289,636,61,354,166
1290,556,53,366,171
1291,592,57,357,167
1292,618,59,353,165
1293,640,62,348,163
1294,540,52,354,166
1295,559,54,370,173
1296,543,52,388,182
1297,530,51,396,185
1298,522,50,348,163
1299,537,52,367,172
1300,527,51,384,180
1301,517,50,391,183
1302,481,46,407,191
1303,510,49,419,196
1304,545,52,425,199
1305,568,55,437,205
1306,584,56,451,211
1307,565,54,381,178
1308,597,57,372,174
1309,617,59,363,170
1310,634,61,355,166
1311,555,53,366,171
1312,590,57,359,168
1313,615,59,354,166
1314,637,61,349,163
1315,539,52,355,166
1316,559,54,370,173
1317,542,52,390,183
1318,529,51,398,186
1319,520,50,349,163
1320,538,52,367,172
1321,527,51,385,180
1322,516,49,393,184
1323,482,46,407,191
1324,509,49,420,197
1325,546,52,425,199
1326,569,55,435,204
1327,585,56,449,210
1328,566,54,382,179
1329,598,57,371,174
1330,618,59,361,169
1331,636,61,354,166
1332,555,53,366,171
1333,591,57,357,167
1334,617,59,352,165
1335,639,61,347,162
1336,540,52,354,166
1337,558,54,369,173
1338,543,52,388,182
1339,529,51,397,186
1340,522,50,348,163
1341,537,52,366,171
1342,527,51,383,179
1343,516,49,392,184
1344,480,46,406,190
1345,509,49,419,196
1346,545,52,425,198
1347,568,55,436,204
1348,583,56,450,210
1349,564,54,380,177
1350,595,57,370,173
1351,615,59,360,168
1352,632,61,352,164
1353,553,53,365,170
1354,587,56,357,167
1355,612,59,353,165
1356,634,61,348,162
1357,537,52,353,165
1358,557,53,370,173
1359,541,52,389,182
