,cx,cxROI,cy,cyROI
600,535,51,363,178
601,442,42,362,177
602,463,44,380,186
603,447,43,400,196
604,433,41,409,201
605,425,41,359,176
606,440,42,381,187
607,429,41,396,194
608,417,40,402,197
609,386,37,415,204
610,413,40,426,209
611,447,43,429,210
612,471,45,437,214
613,488,47,449,220
614,466,45,388,190
615,497,48,379,186
616,518,50,371,182
617,536,51,365,179
618,457,44,374,183
619,492,47,369,181
620,517,50,367,180
621,536,51,364,178
622,442,42,363,178
623,461,44,382,187
624,444,43,401,197
625,430,41,411,202
626,426,41,359,176
627,439,42,381,187
628,427,41,396,194
629,415,40,404,198
630,385,37,415,204
631,412,39,425,208
632,445,43,428,210
633,466,45,436,214
634,482,46,448,220
635,466,45,387,190
636,496,48,379,186
637,517,50,372,182
638,534,51,365,179
639,457,44,373,183
640,491,47,368,180
641,517,50,366,179
642,538,52,362,177
643,442,42,363,178
644,462,44,381,187
645,446,43,400,196
646,432,41,408,200
647,424,41,360,177
648,439,42,381,187
649,428,41,396,194
650,418,40,400,196
651,386,37,415,203
652,415,40,426,208
653,449,43,430,210
654,471,45,439,215
655,487,47,452,221
656,468,45,388,190
657,497,48,379,185
658,517,50,371,181
659,534,51,364,178
660,458,44,374,183
661,492,47,370,181
662,517,50,367,179
663,538,52,364,178
664,443,42,363,177
665,464,44,382,187
666,447,43,403,197
667,432,41,413,202
668,425,41,360,176
669,440,42,381,186
670,428,41,397,194
671,417,40,405,198
672,386,37,414,203
673,412,39,425,208
674,444,43,428,210
675,466,45,436,214
676,482,46,448,220
677,466,45,388,190
678,497,48,379,186
679,518,50,372,182
680,535,51,365,179
681,456,44,374,183
682,491,47,369,181
683,516,49,366,179
684,537,52,363,178
685,442,42,363,178
686,462,44,380,186
687,447,43,400,196
688,434,42,410,201
689,425,41,359,176
690,440,42,380,186
691,429,41,397,195
692,418,40,404,198
693,386,37,414,192
694,413,40,426,197
695,447,43,430,199
696,471,45,437,202
697,488,47,448,207
698,468,45,390,180
699,498,48,381,176
700,518,50,373,173
701,534,51,367,170
702,458,44,374,173
703,491,47,368,170
704,517,50,365,169
705,538,52,362,167
706,443,42,363,168
707,462,44,381,176
708,445,43,400,185
709,430,41,410,190
710,426,41,360,167
711,439,42,382,177
712,427,41,397,184
713,416,40,403,186
714,383,37,415,192
715,411,39,426,197
716,446,43,429,199
717,469,45,438,203
718,486,47,451,209
719,464,44,386,179
720,495,47,378,175
721,516,49,371,172
722,534,51,365,169
723,454,43,373,173
724,490,47,369,171
725,516,49,366,169
726,537,52,363,168
727,439,42,363,168
728,461,44,381,176
729,445,43,402,186
730,431,41,411,190
731,422,40,360,167
732,439,42,382,177
733,428,41,397,184
734,417,40,403,186
735,385,37,416,204
736,413,40,426,209
737,445,43,429,210
738,467,45,436,214
739,483,46,448,220
740,466,45,388,190
741,496,48,379,186
742,517,50,371,182
743,533,51,364,178
744,457,44,374,183
745,492,47,369,181
746,517,50,366,179
747,538,52,362,177
748,442,42,364,178
749,460,44,383,188
750,445,43,402,197
751,432,41,411,202
752,424,41,360,177
753,439,42,381,187
754,429,41,397,195
755,419,40,404,198
756,383,37,416,193
757,412,39,426,198
758,444,43,428,199
759,466,45,436,202
760,482,46,447,207
761,466,45,388,180
762,496,48,380,176
763,516,49,373,173
764,533,51,367,170
765,457,44,373,173
766,491,47,369,171
767,516,49,366,170
768,537,52,363,168
769,442,42,363,168
770,462,44,381,177
771,445,43,401,186
772,430,41,411,191
773,424,41,360,167
774,439,42,381,177
775,428,41,397,184
776,416,40,404,187
777,383,37,414,193
778,412,39,426,198
779,447,43,429,200
780,469,45,438,204
781,486,47,451,210
782,467,45,388,181
783,497,48,380,177
784,517,50,372,173
785,534,51,365,170
786,457,44,373,174
787,492,47,368,171
788,517,50,366,170
789,538,52,363,169
790,442,42,363,169
791,464,44,382,178
792,447,43,402,187
793,433,41,412,192
794,425,41,361,168
795,440,42,383,178
796,429,41,398,185
797,418,40,403,188
798,386,37,415,203
799,413,40,426,208
800,447,43,430,210
801,470,45,438,214
802,486,47,451,221
803,467,45,387,189
804,497,48,378,185
805,517,50,370,181
806,533,51,364,178
807,457,44,373,182
808,491,47,369,180
809,515,49,366,179
810,535,51,363,177
811,442,42,363,177
812,462,44,382,187
813,445,43,401,196
814,431,41,409,200
815,424,41,360,176
816,439,42,381,186
817,428,41,397,194
818,416,40,404,198
819,384,37,414,192
820,413,40,425,197
821,447,43,429,199
822,471,45,438,203
823,488,47,451,209
824,466,45,389,180
825,497,48,380,176
826,518,50,372,173
827,535,51,365,169
828,457,44,374,174
829,491,47,370,172
830,516,49,367,170
831,537,52,363,168
832,443,42,364,169
833,460,44,383,178
834,445,43,401,186
835,431,41,410,190
836,426,41,360,167
837,440,42,381,177
838,429,41,397,184
839,418,40,404,187
840,385,37,415,202
841,412,39,425,207
842,446,43,428,209
843,469,45,437,213
844,485,46,449,219
845,465,45,386,188
846,495,47,378,184
847,515,49,372,181
848,532,51,366,178
849,456,44,372,181
850,489,47,368,179
851,513,49,366,178
852,533,51,362,176
853,441,42,362,176
854,459,44,381,186
855,444,43,399,195
856,431,41,407,198
857,425,41,359,175
858,439,42,379,185
859,429,41,395,193
860,419,40,403,197
861,385,37,416,203
862,412,39,426,208
863,446,43,429,210
864,469,45,437,214
865,485,46,449,220
866,466,45,389,190
867,496,48,381,186
868,516,49,373,182
869,533,51,367,179
870,457,44,374,183
871,491,47,368,180
872,515,49,365,178
873,535,51,362,177
874,442,42,363,177
875,461,44,381,186
876,446,43,401,196
877,432,41,411,201
878,425,41,360,176
879,439,42,382,187
880,428,41,397,194
881,416,40,405,198
882,384,37,415,193
883,413,40,426,198
884,447,43,429,199
885,469,45,436,202
886,486,47,446,207
887,467,45,387,180
888,497,48,379,176
889,517,50,372,173
890,534,51,365,169
891,457,44,373,173
892,491,47,369,171
893,516,49,366,170
894,537,52,363,168
895,442,42,363,168
896,461,44,382,177
897,445,43,401,186
898,431,41,410,190
899,425,41,360,167
900,440,42,382,177
901,428,41,398,185
902,417,40,405,188
903,380,36,415,193
904,409,39,426,198
905,444,43,429,200
906,468,45,437,203
907,486,47,449,209
908,464,44,388,181
909,494,47,380,177
910,515,49,373,174
911,532,51,366,170
912,455,44,374,174
913,489,47,369,172
914,515,49,366,170
915,536,51,362,168
916,440,42,364,169
917,461,44,382,178
918,445,43,401,187
919,431,41,409,190
920,424,41,361,168
921,440,42,382,178
922,428,41,396,184
923,417,40,402,187
924,382,37,416,193
925,411,39,427,198
926,447,43,431,200
927,471,45,439,204
928,489,47,452,210
929,466,45,389,180
930,495,47,381,177
931,516,49,374,174
932,532,51,367,170
933,456,44,374,174
934,491,47,370,172
935,516,49,367,170
936,536,51,363,168
937,442,42,364,169
938,463,44,383,178
939,446,43,402,187
940,432,41,411,191
941,425,41,361,167
942,439,42,383,178
943,428,41,398,185
944,417,40,405,188
945,383,37,416,193
946,412,39,427,198
947,446,43,430,200
948,470,45,439,204
949,488,47,452,210
950,466,45,389,180
951,496,48,379,176
952,516,49,372,173
953,532,51,365,169
954,456,44,376,174
955,491,47,370,172
956,516,49,367,170
957,536,51,363,168
958,442,42,366,170
959,462,44,382,177
960,447,43,400,186
961,433,41,411,191
962,425,41,362,168
963,440,42,381,177
964,430,41,397,184
965,419,40,405,188
966,383,37,416,192
967,412,39,426,197
968,444,43,429,199
969,466,45,437,202
970,483,46,449,208
971,465,45,388,179
972,495,47,380,176
973,515,49,373,173
974,532,51,367,170
975,456,44,374,173
976,490,47,370,171
977,515,49,367,170
978,536,51,364,168
979,442,42,364,168
980,461,44,382,177
981,445,43,402,186
982,431,41,413,191
983,425,41,361,167
984,440,42,382,177
985,429,41,398,184
986,418,40,407,188
987,384,37,416,192
988,412,39,426,197
989,443,42,430,199
990,465,45,438,203
991,482,46,449,208
992,466,45,387,179
993,496,48,378,175
994,517,50,371,172
995,534,51,364,168
996,457,44,373,173
997,492,47,369,171
998,518,50,367,170
999,538,52,364,168
1000,442,42,364,168
1001,463,44,383,177
1002,447,43,404,187
1003,433,41,414,192
1004,425,41,361,167
1005,440,42,382,177
1006,429,41,398,184
1007,418,40,404,187
1008,384,37,416,192
1009,412,39,426,197
1010,445,43,429,199
1011,467,45,436,202
1012,483,46,449,208
1013,466,45,387,179
1014,496,48,378,175
1015,516,49,371,172
1016,532,51,365,169
1017,457,44,374,173
1018,492,47,369,171
1019,516,49,366,169
1020,535,51,363,168
1021,443,42,364,168
1022,462,44,382,177
1023,446,43,402,186
1024,432,41,412,191
1025,426,41,361,167
1026,439,42,381,176
1027,429,41,396,183
1028,419,40,404,187
1029,384,37,416,192
1030,411,39,427,198
1031,444,43,431,199
1032,467,45,437,202
1033,484,46,447,207
1034,467,45,389,180
1035,496,48,381,176
1036,516,49,374,173
1037,533,51,368,170
1038,458,44,374,173
1039,492,47,368,170
1040,517,50,366,169
1041,537,52,362,167
1042,444,43,364,168
1043,463,44,382,177
1044,447,43,402,186
1045,432,41,412,191
1046,426,41,361,167
1047,440,42,382,177
1048,429,41,398,184
1049,418,40,405,187
1050,385,37,416,192
1051,414,40,427,198
1052,449,43,431,199
1053,472,45,439,203
1054,488,47,450,208
1055,467,45,388,179
1056,497,48,380,176
1057,517,50,373,173
1058,534,51,367,170
1059,458,44,374,173
1060,493,47,369,171
1061,517,50,367,170
1062,537,52,364,168
1063,444,43,364,168
1064,462,44,382,177
1065,446,43,402,186
1066,432,41,412,191
1067,426,41,360,167
1068,440,42,381,176
1069,429,41,396,183
1070,419,40,404,187
1071,385,37,416,193
1072,414,40,426,198
1073,447,43,430,200
1074,471,45,438,203
1075,488,47,451,209
1076,468,45,389,180
1077,498,48,381,177
1078,518,50,375,174
1079,535,51,368,171
1080,459,44,374,174
1081,493,47,369,171
1082,518,50,367,170
1083,539,52,363,168
1084,444,43,364,169
1085,463,44,382,177
1086,447,43,401,186
1087,433,41,411,191
1088,426,41,360,167
1089,440,42,381,177
1090,429,41,397,184
1091,418,40,405,188
1092,382,37,416,193
1093,410,39,426,198
1094,443,42,430,200
1095,465,45,438,203
1096,481,46,449,208
1097,465,45,387,180
1098,495,47,380,176
1099,515,49,373,173
1100,532,51,366,170
1101,456,44,374,174
1102,489,47,371,172
1103,514,49,368,171
1104,534,51,365,169
1105,441,42,364,169
1106,462,44,382,177
1107,446,43,402,187
1108,432,41,411,191
1109,424,41,362,168
1110,440,42,383,178
1111,429,41,398,185
1112,417,40,402,187
1113,384,37,419,205
1114,412,39,428,209
1115,446,43,430,210
1116,468,45,439,215
1117,484,46,451,221
1118,466,45,389,190
1119,495,47,379,185
1120,515,49,372,182
1121,531,51,366,179
1122,457,44,375,183
1123,490,47,370,181
1124,514,49,367,179
1125,534,51,363,177
1126,442,42,365,178
1127,462,44,383,187
1128,446,43,401,196
1129,432,41,410,201
1130,425,41,361,176
1131,439,42,383,187
1132,428,41,398,195
1133,418,40,404,198
1134,385,37,415,202
1135,412,39,425,207
1136,444,43,429,209
1137,467,45,438,214
1138,484,46,452,220
1139,464,44,387,189
1140,494,47,379,185
1141,515,49,372,181
1142,532,51,365,178
1143,455,44,373,182
1144,490,47,369,180
1145,515,49,367,179
1146,536,51,363,177
1147,441,42,364,177
1148,460,44,384,187
1149,444,43,402,196
1150,430,41,411,200
1151,425,41,361,176
1152,439,42,382,186
1153,429,41,397,194
1154,418,40,404,197
1155,382,37,416,204
1156,410,39,426,209
1157,443,42,430,211
1158,467,45,439,215
1159,485,46,451,221
1160,463,44,389,191
1161,493,47,380,186
1162,514,49,372,182
1163,530,51,365,179
1164,455,44,375,184
1165,490,47,370,181
1166,514,49,367,180
1167,535,51,363,178
1168,441,42,364,178
1169,462,44,382,187
1170,445,43,402,197
1171,431,41,413,203
1172,425,41,361,177
1173,439,42,382,187
1174,427,41,398,195
1175,416,40,406,199
1176,381,36,417,194
1177,409,39,427,198
1178,444,43,429,199
1179,469,45,437,203
1180,487,47,451,209
1181,463,44,390,181
1182,494,47,382,177
1183,516,49,375,174
1184,533,51,369,171
1185,454,43,375,174
1186,488,47,369,171
1187,513,49,366,170
1188,534,51,362,168
1189,440,42,365,169
1190,459,44,383,178
1191,443,42,402,187
1192,429,41,411,191
1193,423,40,361,167
1194,438,42,383,178
1195,426,41,398,185
1196,414,40,404,187
1197,381,36,417,193
1198,409,39,426,197
1199,443,42,429,199
1200,467,45,437,202
1201,485,46,450,208
1202,463,44,387,179
1203,493,47,379,175
1204,513,49,372,172
1205,530,51,366,169
1206,454,43,374,173
1207,488,47,370,171
1208,512,49,366,169
1209,532,51,363,168
1210,440,42,365,169
1211,461,44,382,177
1212,445,43,400,185
1213,431,41,410,190
1214,424,41,362,167
1215,438,42,382,177
1216,428,41,397,184
1217,417,40,404,187
1218,378,36,413,201
1219,406,39,422,205
1220,439,42,424,206
1221,463,44,432,210
1222,481,46,443,215
1223,458,44,382,186
1224,487,47,375,182
1225,507,49,368,179
1226,524,50,362,176
1227,448,43,369,179
1228,482,46,363,176
1229,507,49,360,175
1230,527,51,356,173
1231,433,41,360,175
1232,454,43,378,184
1233,440,42,397,193
1234,428,41,406,197
1235,416,40,358,174
1236,433,41,377,183
1237,424,41,392,191
1238,413,40,399,194
1239,377,36,411,199
1240,405,39,420,203
1241,440,42,422,204
1242,464,44,429,207
1243,481,46,441,213
1244,457,44,381,184
1245,485,46,371,179
1246,504,48,363,175
1247,520,50,356,172
1248,447,43,368,178
1249,481,46,359,174
1250,505,48,356,172
1251,525,50,353,171
1252,432,41,358,173
1253,451,43,376,182
1254,437,42,393,190
1255,424,41,401,194
1256,415,40,355,172
1257,430,41,375,181
1258,419,40,390,189
1259,409,39,397,192
1260,363,54,401,192
1261,394,59,407,195
1262,429,64,406,194
1263,453,68,411,196
1264,470,70,420,201
1265,442,66,365,174
1266,469,70,352,168
1267,486,73,342,163
1268,501,75,332,159
1269,431,64,351,168
1270,464,69,339,162
1271,487,73,333,159
1272,506,76,328,157
1273,415,62,341,163
1274,432,65,357,171
1275,420,63,376,180
1276,408,61,387,185
1277,396,59,339,162
1278,409,61,359,172
1279,401,60,376,180
1280,392,59,385,184
1281,352,51,391,188
1282,382,55,397,191
1283,417,60,395,190
1284,442,64,398,192
1285,462,67,405,195
1286,430,62,353,170
1287,458,66,339,163
1288,478,69,328,158
1289,494,72,319,154
1290,417,60,339,163
1291,450,65,326,157
1292,474,69,320,154
1293,494,72,314,151
1294,400,58,330,159
1295,421,61,345,166
1296,408,59,366,176
1297,395,57,378,182
1298,381,55,328,158
1299,397,57,348,168
1300,388,56,366,176
1301,378,55,374,180
1302,339,49,382,177
1303,370,54,385,179
1304,406,59,381,177
1305,433,63,383,178
1306,452,66,391,181
1307,412,60,337,156
1308,439,64,319,148
1309,456,66,307,142
1310,471,68,296,137
1311,398,58,324,150
1312,430,62,308,143
1313,452,66,300,139
1314,470,68,292,135
1315,380,55,317,147
1316,399,58,329,153
1317,389,56,351,163
1318,378,55,363,168
1319,360,52,316,147
1320,376,54,333,154
1321,370,54,351,163
1322,361,52,361,167
1323,334,51,379,177
1324,365,56,382,178
1325,401,62,376,175
1326,428,66,378,176
1327,449,69,388,181
1328,406,62,335,156
1329,432,66,317,148
1330,449,69,305,142
1331,464,71,294,137
1332,392,60,321,150
1333,422,65,304,142
1334,444,68,295,138
1335,463,71,286,133
1336,373,57,314,146
1337,393,60,325,152
1338,382,59,347,162
1339,371,57,359,168
1340,353,54,313,146
1341,369,57,330,154
1342,363,56,348,162
1343,355,54,358,167
1344,301,47,365,173
1345,339,53,364,172
1346,374,59,356,169
1347,402,63,356,169
1348,421,66,360,171
1349,369,58,313,148
1350,389,61,286,135
1351,404,64,270,128
1352,417,66,257,122
1353,352,55,306,145
1354,375,59,280,133
1355,392,62,264,125
1356,408,64,251,119
1357,333,52,307,145
1358,349,55,293,139
1359,360,57,292,138
