,cx,cxROI,cy,cyROI
729,760,111,271,128
730,744,108,284,134
731,728,106,248,117
732,751,109,248,117
733,739,107,268,126
734,724,105,280,132
735,690,101,311,148
736,722,106,328,156
737,762,111,332,158
738,790,116,338,161
739,812,119,345,164
740,784,115,279,133
741,817,119,261,124
742,837,122,247,118
743,854,125,235,112
744,772,113,265,126
745,812,119,245,117
746,840,123,234,111
747,861,126,224,107
748,753,110,253,120
749,781,114,249,118
750,763,112,271,129
751,746,109,284,135
752,729,107,245,117
753,752,110,247,118
754,740,108,268,128
755,726,106,281,134
756,690,106,311,148
757,723,111,327,155
758,764,118,331,157
759,791,122,337,160
760,811,125,346,164
761,784,121,278,132
762,817,126,262,124
763,837,129,249,118
764,854,132,237,112
765,771,119,264,125
766,811,125,246,117
767,838,129,235,111
768,861,133,225,107
769,752,116,253,120
770,779,120,249,118
771,760,117,271,129
772,744,115,285,135
773,729,112,246,117
774,751,116,248,118
775,738,114,268,127
776,723,111,280,133
777,691,100,311,147
778,724,105,327,155
779,764,111,331,157
780,791,115,337,160
781,811,118,345,163
782,784,114,279,132
783,817,119,261,123
784,837,122,248,117
785,853,124,236,112
786,771,112,265,125
787,811,118,245,116
788,838,122,234,111
789,860,125,225,106
790,752,109,254,120
791,779,113,249,118
792,760,111,271,128
793,743,108,285,135
794,729,106,247,117
795,752,109,246,116
796,739,107,267,126
797,725,105,279,132
798,692,105,310,147
799,725,111,327,155
800,764,116,331,157
801,792,121,337,160
802,812,124,345,163
803,786,120,279,132
804,819,125,262,124
805,839,128,249,118
806,856,131,238,113
807,774,118,265,125
808,812,124,246,116
809,839,128,234,111
810,860,131,224,106
811,754,115,254,120
812,780,119,247,117
813,762,116,269,127
814,745,114,282,133
815,730,111,247,117
816,752,115,246,116
817,740,113,266,126
818,725,111,279,132
819,690,105,311,148
820,724,110,328,156
821,763,116,331,158
822,791,121,337,161
823,812,124,344,164
824,783,119,279,133
825,817,125,264,126
826,837,128,251,119
827,853,130,239,114
828,771,118,265,126
829,811,124,247,118
830,838,128,235,112
831,860,131,225,107
832,752,115,254,121
833,780,119,249,118
834,762,116,271,129
835,746,114,285,136
836,729,111,247,118
837,752,115,246,117
838,740,113,266,127
839,726,111,278,132
840,691,105,309,147
841,725,111,326,155
842,765,117,331,157
843,792,121,337,160
844,812,124,345,164
845,786,120,279,132
846,818,125,262,124
847,838,128,248,118
848,854,130,237,112
849,773,118,265,126
850,813,124,245,116
851,840,128,234,111
852,861,131,224,106
853,754,115,254,121
854,782,119,247,117
855,764,116,269,128
856,747,114,282,134
857,731,111,246,117
858,753,115,246,117
859,741,113,265,126
860,727,111,276,131
861,690,105,310,148
862,725,110,326,156
863,764,116,330,158
864,792,120,337,161
865,813,123,345,165
866,784,119,278,133
867,817,124,263,126
868,837,127,250,119
869,854,130,239,114
870,772,117,264,126
871,812,123,246,117
872,839,127,235,112
873,861,131,225,107
874,753,114,254,121
875,781,118,248,118
876,763,116,270,129
877,747,113,283,135
878,730,111,246,117
879,753,114,246,117
880,741,112,265,126
881,727,110,277,132
882,692,101,310,147
883,724,105,327,155
884,765,111,331,157
885,793,115,337,160
886,813,118,345,164
887,787,114,278,132
888,821,119,261,124
889,842,123,247,117
890,858,125,236,112
891,774,113,264,125
892,814,118,246,117
893,841,122,234,111
894,863,126,224,106
895,755,110,253,120
896,781,114,248,118
897,763,111,270,128
898,746,108,284,135
899,732,106,246,117
900,754,110,246,117
901,742,108,265,126
902,728,106,278,132
903,693,106,310,147
904,726,111,327,155
905,766,117,331,157
906,793,122,337,160
907,813,125,346,164
908,787,121,279,132
909,820,126,262,124
910,840,129,249,118
911,857,131,237,112
912,774,119,265,125
913,814,125,246,116
914,841,129,235,111
915,862,132,225,106
916,755,116,254,120
917,782,120,249,118
918,764,117,271,128
919,748,115,283,134
920,732,112,247,117
921,755,116,248,117
922,743,114,268,127
923,728,112,279,132
924,692,107,310,147
925,726,112,327,155
926,766,118,331,157
927,794,122,337,160
928,813,125,345,164
929,787,121,279,132
930,820,126,262,124
931,841,130,248,118
932,858,132,236,112
933,774,119,265,126
934,814,125,246,117
935,841,130,234,111
936,863,133,224,106
937,754,116,254,121
938,782,120,249,118
939,763,118,271,129
940,746,115,284,135
941,730,112,246,117
942,753,116,246,117
943,741,114,266,126
944,727,112,277,131
945,693,107,310,147
946,727,112,327,155
947,766,118,330,157
948,793,122,337,160
949,814,125,346,164
950,786,121,279,132
951,819,126,262,124
952,839,129,248,118
953,855,132,236,112
954,774,119,265,126
955,814,125,245,116
956,841,130,234,111
957,863,133,225,107
958,755,116,254,121
959,783,121,248,118
960,764,118,271,129
961,747,115,284,135
962,732,113,247,117
963,755,116,247,117
964,742,114,267,127
965,728,112,278,132
966,691,107,310,148
967,724,112,327,156
968,764,118,330,157
969,792,123,336,160
970,813,126,344,164
971,784,121,278,132
972,818,127,261,124
973,839,130,248,118
974,856,133,235,112
975,772,120,264,126
976,812,126,245,117
977,839,130,234,111
978,861,133,224,107
979,752,116,253,120
980,779,121,248,118
981,761,118,271,129
982,745,115,285,136
983,729,113,246,117
984,751,116,246,117
985,739,114,266,127
986,725,112,278,132
987,686,102,307,147
988,719,107,322,154
989,758,113,325,155
990,788,118,330,158
991,809,121,337,161
992,779,116,271,129
993,810,121,253,121
994,831,124,239,114
995,848,127,226,108
996,766,114,257,123
997,804,120,237,113
998,830,124,225,107
999,852,127,215,103
1000,746,111,247,118
1001,772,115,241,115
1002,755,113,263,126
1003,739,110,277,132
1004,723,108,241,115
1005,744,111,239,114
1006,734,110,259,124
1007,720,108,272,130
1008,684,103,305,146
1009,718,108,320,153
1010,757,114,322,154
1011,787,119,328,157
1012,808,122,335,160
1013,776,117,270,129
1014,809,122,250,120
1015,830,125,235,112
1016,848,128,221,106
1017,763,115,256,123
1018,801,121,236,113
1019,828,125,223,107
1020,851,128,212,101
1021,743,112,246,118
1022,771,116,238,114
1023,752,113,261,125
1024,736,111,276,132
1025,719,108,239,114
1026,741,112,237,113
1027,729,110,258,123
1028,715,108,272,130
1029,677,98,301,145
1030,710,103,313,150
1031,750,109,313,150
1032,780,113,317,152
1033,802,117,321,154
1034,767,112,259,124
1035,799,116,238,114
1036,819,119,220,106
1037,836,122,204,98
1038,752,109,245,118
1039,790,115,223,107
1040,815,119,210,101
1041,836,122,198,95
1042,731,106,236,113
1043,756,110,229,110
1044,741,108,253,121
1045,725,105,268,129
1046,706,103,231,111
1047,726,106,230,110
1048,716,104,251,120
1049,704,102,265,127
1050,657,100,294,144
1051,692,105,304,149
1052,733,112,300,147
1053,766,117,301,147
1054,789,120,306,150
1055,745,114,245,120
1056,778,119,222,109
1057,798,122,204,100
1058,815,124,188,92
1059,731,111,232,114
1060,768,117,206,101
1061,793,121,191,93
1062,813,124,176,86
1063,710,108,224,110
1064,733,112,215,105
1065,720,110,240,118
1066,706,108,257,126
1067,685,104,220,108
1068,704,107,218,107
1069,696,106,239,117
1070,685,104,254,124
1071,638,103,288,134
1072,677,109,293,136
1073,719,116,288,134
1074,751,121,288,134
1075,775,125,290,134
1076,724,117,231,107
1077,754,121,205,95
1078,773,125,186,86
1079,789,127,169,78
1080,708,114,219,101
1081,743,120,191,88
1082,767,124,174,80
1083,786,127,159,73
1084,686,110,213,99
1085,706,114,202,93
1086,695,112,228,106
1087,684,110,247,114
1088,660,106,212,98
1089,677,109,207,96
1090,671,108,229,106
1091,662,107,246,114
1092,635,102,284,131
1093,673,108,291,134
1094,715,115,285,132
1095,747,120,284,131
1096,772,124,286,132
1097,721,116,228,105
1098,750,120,202,93
1099,768,123,183,84
1100,783,126,165,76
1101,703,113,216,100
1102,738,118,187,86
1103,762,122,171,79
1104,782,125,156,72
1105,679,109,210,97
1106,701,112,199,92
1107,689,110,227,105
1108,677,108,247,114
1109,652,104,209,96
1110,670,107,205,95
1111,663,106,229,106
1112,654,105,245,113
1113,617,123,287,133
1114,656,131,290,135
1115,699,139,280,130
1116,731,146,275,128
1117,755,151,277,129
1118,700,140,221,103
1119,728,145,194,90
1120,744,148,173,80
1121,758,151,155,72
1122,681,136,210,98
1123,714,142,179,83
1124,736,147,161,75
1125,754,150,144,67
1126,657,131,206,96
1127,676,135,192,89
1128,667,133,220,102
1129,658,131,241,112
1130,630,126,208,97
1131,645,129,200,93
1132,641,128,225,105
1133,635,127,243,113
1134,595,124,286,134
1135,635,132,286,134
1136,677,141,272,128
1137,712,149,266,125
1138,737,154,266,125
1139,676,141,216,101
1140,701,146,184,86
1141,716,149,162,76
1142,728,152,142,66
1143,657,137,206,96
1144,687,143,172,80
1145,706,147,151,71
1146,721,150,132,62
1147,633,132,203,95
1148,648,135,187,88
1149,641,134,216,101
1150,634,132,236,111
1151,607,127,205,96
1152,619,129,196,92
1153,617,129,221,104
1154,613,128,239,112
1155,577,125,285,132
1156,617,134,281,130
1157,657,142,268,124
1158,690,149,261,121
1159,716,155,258,120
1160,652,141,209,97
1161,674,146,175,81
1162,687,149,152,70
1163,698,151,131,60
1164,631,137,200,93
1165,658,142,163,75
1166,676,146,141,65
1167,691,150,120,55
1168,606,131,200,93
1169,621,134,183,85
1170,616,133,215,100
1171,612,132,237,110
1172,580,125,205,95
1173,592,128,195,90
1174,591,128,222,103
1175,588,127,240,111
1176,576,123,282,130
1177,614,131,280,129
1178,655,140,266,123
1179,688,147,259,120
1180,715,153,258,119
1181,651,139,209,96
1182,675,144,176,81
1183,687,147,153,70
1184,698,149,132,61
1185,631,135,200,92
1186,657,140,165,76
1187,675,144,142,65
1188,692,148,122,56
1189,605,129,199,92
1190,621,132,183,84
1191,615,131,215,99
1192,610,130,237,109
1193,578,123,203,94
1194,591,126,195,90
1195,590,126,221,102
1196,587,125,239,110
1197,560,123,284,132
1198,601,132,280,130
1199,640,141,263,122
1200,673,148,252,117
1201,699,153,248,115
1202,631,139,206,95
1203,653,143,171,79
1204,664,146,147,68
1205,674,148,126,58
1206,610,134,199,92
1207,633,139,160,74
1208,650,143,135,62
1209,663,146,112,52
1210,584,128,200,93
1211,597,131,178,82
1212,594,130,211,98
1213,589,129,234,108
1214,558,122,207,96
1215,569,125,194,90
1216,570,125,220,102
1217,567,124,239,111
1218,557,123,284,141
1219,596,132,280,139
1220,635,140,263,130
1221,667,147,251,124
1222,693,153,246,122
1223,624,138,205,101
1224,644,142,170,84
1225,655,145,146,72
1226,664,147,124,61
1227,603,133,197,97
1228,627,139,158,78
1229,644,142,133,66
1230,658,145,112,55
1231,577,128,198,98
1232,590,130,180,89
1233,587,130,212,105
1234,583,129,236,117
1235,551,122,206,102
1236,562,124,193,95
1237,564,125,220,109
1238,561,124,240,119
1239,557,122,284,132
1240,597,131,281,130
1241,638,140,263,122
1242,670,147,252,117
1243,695,153,248,115
1244,627,138,205,95
1245,646,142,170,79
1246,657,144,147,68
1247,666,146,126,58
1248,605,133,198,92
1249,627,138,159,73
1250,643,141,135,62
1251,657,144,113,52
1252,580,127,199,92
1253,592,130,183,85
1254,588,129,214,99
1255,583,128,236,109
1256,553,121,206,95
1257,564,124,196,91
1258,565,124,221,102
1259,562,123,239,111
1260,556,121,281,131
1261,597,130,278,129
1262,638,139,261,121
1263,670,146,250,116
1264,695,152,248,115
1265,627,137,205,95
1266,647,141,169,78
1267,657,143,146,68
1268,666,145,125,58
1269,606,132,197,91
1270,629,137,158,73
1271,646,141,132,61
1272,659,144,109,50
1273,582,127,197,91
1274,592,129,179,83
1275,588,128,210,98
1276,584,127,233,108
1277,555,121,204,95
1278,564,123,194,90
1279,566,123,219,102
1280,566,123,239,111
