,cx,cxROI,cy,cyROI
109,738,107,313,150
110,705,102,255,122
111,736,107,233,111
112,755,110,216,103
113,770,112,201,96
114,691,100,241,115
115,727,106,220,105
116,752,109,206,98
117,771,112,193,92
118,671,98,231,111
119,693,101,228,109
120,679,99,252,121
121,665,97,269,129
122,647,94,226,108
123,666,97,229,110
124,658,96,250,120
125,648,94,264,126
126,615,97,298,143
127,650,102,309,148
128,690,108,308,148
129,719,113,311,149
130,740,116,317,152
131,705,111,259,124
132,737,116,237,114
133,756,119,220,106
134,772,121,205,98
135,691,109,245,118
136,727,114,223,107
137,753,118,208,100
138,774,122,195,93
139,670,105,234,112
140,693,109,231,111
141,678,106,255,122
142,664,104,271,130
143,646,101,228,109
144,667,105,230,110
145,659,103,252,121
146,648,102,266,128
147,621,97,301,144
148,655,102,313,149
149,695,108,312,149
150,723,112,316,151
151,744,116,323,154
152,711,111,262,125
153,743,116,241,115
154,762,119,225,107
155,778,121,210,100
156,697,108,248,118
157,733,114,228,109
158,758,118,214,102
159,777,121,201,96
160,677,105,238,114
161,698,109,238,114
162,683,106,262,125
163,670,104,276,132
164,653,102,232,111
165,673,105,235,112
166,665,103,256,122
167,655,102,270,129
168,625,94,302,144
169,658,99,317,151
170,698,105,317,151
171,727,110,322,153
172,747,113,327,156
173,714,108,267,127
174,746,113,247,118
175,765,115,232,110
176,781,118,219,104
177,701,106,254,121
178,738,111,235,112
179,764,115,223,106
180,784,118,211,100
181,682,103,243,116
182,704,106,243,116
183,690,104,266,127
184,676,102,281,134
185,660,100,237,113
186,679,102,240,114
187,671,101,261,124
188,660,100,275,131
189,627,94,306,146
190,659,98,320,152
191,700,105,322,153
192,728,109,327,156
193,749,112,333,159
194,717,107,273,130
195,749,112,253,120
196,769,115,238,113
197,786,117,225,107
198,704,105,259,123
199,742,111,240,114
200,767,115,227,108
201,788,118,215,102
202,685,102,248,118
203,709,106,246,117
204,694,104,270,129
205,679,101,284,135
206,663,99,241,115
207,684,102,243,116
208,675,101,265,126
209,663,99,279,133
210,631,93,307,145
211,664,98,321,152
212,703,104,323,152
213,731,108,329,155
214,750,111,336,159
215,719,106,275,130
216,752,111,256,121
217,773,114,241,114
218,790,117,229,108
219,706,104,261,123
220,742,110,242,114
221,769,114,229,108
222,791,117,219,103
223,687,101,251,118
224,711,105,248,117
225,696,103,271,128
226,681,101,287,135
227,665,98,244,115
228,686,101,245,116
229,678,100,267,126
230,666,98,281,133
231,629,97,305,144
232,661,102,321,152
233,700,108,323,153
234,728,112,329,156
235,749,115,336,159
236,719,111,275,130
237,751,116,258,122
238,772,119,243,115
239,789,122,231,109
240,707,109,261,123
241,743,114,243,115
242,769,118,230,109
243,792,122,219,104
244,688,106,251,119
245,711,109,249,118
246,695,107,270,128
247,681,105,284,134
248,666,103,243,115
249,687,106,245,116
250,677,104,266,126
251,665,102,279,132
252,633,97,305,143
253,663,102,321,151
254,702,108,324,152
255,730,112,330,155
256,750,116,339,159
257,721,111,276,129
258,754,116,258,121
259,775,119,244,114
260,791,122,231,108
261,708,109,262,123
262,745,115,244,114
263,772,119,232,109
264,794,122,222,104
265,690,106,251,118
266,713,110,250,117
267,697,107,272,128
268,682,105,286,134
269,668,103,244,114
270,687,106,248,116
271,678,104,269,126
272,666,103,281,132
273,629,96,307,146
274,662,101,322,153
275,701,107,325,154
276,730,112,331,157
277,750,115,338,161
278,718,110,278,132
279,751,115,260,123
280,772,118,246,117
281,789,121,234,111
282,706,108,264,125
283,744,114,246,117
284,771,118,233,110
285,793,122,222,105
286,688,105,253,120
287,713,109,250,119
288,698,107,272,129
289,683,105,286,136
290,666,102,245,116
291,688,105,247,117
292,679,104,268,127
293,667,102,282,134
294,633,92,308,145
295,664,97,324,152
296,702,102,327,153
297,730,106,333,156
298,750,109,340,160
299,721,105,279,131
300,754,110,260,122
301,775,113,245,115
302,791,115,233,109
303,709,103,265,124
304,747,109,246,115
305,774,113,234,110
306,795,116,223,104
307,690,100,254,119
308,713,104,252,118
309,698,101,274,129
310,683,99,289,136
311,668,97,246,115
312,687,100,249,117
313,679,99,270,127
314,667,97,284,133
315,631,96,307,145
316,663,101,322,152
317,701,106,326,154
318,729,111,332,157
319,750,114,340,161
320,719,109,278,131
321,752,114,261,123
322,773,117,248,117
323,790,120,236,111
324,708,107,264,125
325,745,113,246,116
326,772,117,234,110
327,795,121,224,106
328,690,105,253,119
329,713,108,253,119
330,698,106,274,129
331,683,104,287,135
332,669,101,246,116
333,689,104,248,117
334,680,103,268,126
335,668,101,281,133
336,633,92,309,145
337,664,97,323,152
338,703,103,327,153
339,730,107,333,156
340,750,110,340,160
341,722,106,278,130
342,755,110,260,122
343,776,113,245,115
344,792,116,233,109
345,710,104,264,124
346,748,109,247,116
347,774,113,234,110
348,795,116,223,104
349,692,101,254,119
350,716,105,252,118
351,699,102,274,129
352,683,100,287,135
353,670,98,247,116
354,691,101,248,116
355,681,100,268,126
356,668,98,282,132
357,633,95,307,144
358,665,100,322,152
359,703,106,326,153
360,730,110,332,156
361,751,113,339,160
362,722,109,278,131
363,755,114,261,123
364,775,117,248,117
365,793,120,237,111
366,710,107,264,124
367,747,113,246,116
368,773,117,234,110
369,796,120,224,105
370,691,104,253,119
371,716,108,252,119
372,699,105,274,129
373,684,103,288,136
374,669,101,246,116
375,691,104,248,117
376,681,103,269,127
377,669,101,282,133
378,635,92,308,145
379,666,97,324,152
380,705,102,326,153
381,732,106,332,156
382,752,109,339,159
383,724,105,278,130
384,756,110,259,121
385,777,113,245,115
386,794,115,233,109
387,711,103,264,124
388,748,109,246,115
389,775,113,233,109
390,797,116,223,104
391,692,101,253,119
392,716,104,251,118
393,700,102,273,128
394,685,100,287,135
395,670,97,247,116
396,690,100,248,116
397,681,99,269,126
398,669,97,283,133
399,636,92,307,144
400,666,97,323,151
401,704,102,326,153
402,732,106,331,155
403,752,109,339,159
404,723,105,277,130
405,756,110,259,121
406,777,113,244,114
407,794,115,232,108
408,711,103,264,123
409,748,109,246,115
410,774,113,234,109
411,796,116,224,105
412,692,101,253,118
413,715,104,252,118
414,701,102,273,128
415,686,100,288,135
416,670,97,246,115
417,690,100,248,116
418,681,99,268,125
419,669,97,281,131
420,636,98,307,144
421,666,103,323,151
422,704,109,326,153
423,732,113,331,155
424,752,116,338,158
425,724,112,278,130
426,757,117,260,122
427,778,120,245,115
428,796,123,232,108
429,712,110,264,123
430,749,116,246,115
431,776,120,234,109
432,798,124,224,105
433,694,107,253,118
434,717,111,252,118
435,701,108,274,128
436,685,106,288,135
437,672,104,244,114
438,692,107,248,116
439,682,106,269,126
440,669,104,282,132
441,634,97,307,145
442,666,101,322,152
443,704,107,325,153
444,732,112,331,156
445,753,115,339,160
446,723,110,278,131
447,756,115,261,123
448,776,118,246,116
449,794,121,235,111
450,711,108,264,125
451,748,114,245,116
452,775,118,233,110
453,799,122,223,105
454,692,105,254,120
455,717,109,251,118
456,702,107,273,129
457,687,105,288,136
458,670,102,246,116
459,691,105,248,117
460,682,104,269,127
461,670,102,281,133
462,635,96,307,144
463,666,101,322,152
464,704,107,326,153
465,732,111,332,156
466,753,114,339,160
467,723,110,278,131
468,756,115,262,123
469,776,118,248,117
470,794,120,236,111
471,711,108,265,125
472,748,113,247,116
473,775,118,234,110
474,797,121,224,105
475,693,105,253,119
476,716,109,252,119
477,700,106,274,129
478,685,104,288,136
479,671,102,246,116
480,692,105,247,116
481,683,104,268,126
482,670,102,281,132
483,635,97,308,145
484,666,101,323,152
485,704,107,326,153
486,732,112,332,156
487,753,115,339,160
488,724,110,278,131
489,756,115,261,123
490,776,118,247,116
491,793,121,236,111
492,712,109,264,124
493,750,114,246,116
494,777,118,234,110
495,799,122,224,105
496,693,106,254,119
497,718,109,251,118
498,702,107,273,128
499,687,105,288,136
500,671,102,247,116
501,692,105,248,117
502,683,104,269,127
503,670,102,282,133
504,634,97,307,145
505,665,102,323,153
506,705,108,325,154
507,733,112,332,157
508,754,116,339,161
509,724,111,278,132
510,758,116,260,123
511,779,119,246,116
512,796,122,234,111
513,712,109,264,125
514,751,115,245,116
515,778,119,232,110
516,801,123,222,105
517,694,106,253,120
518,718,110,252,119
519,703,108,274,130
520,688,105,288,136
521,673,103,246,116
522,694,106,248,117
523,684,105,269,127
524,671,103,281,133
525,636,96,307,144
526,668,101,322,152
527,706,107,325,153
528,733,111,332,156
529,754,114,340,160
530,725,110,278,131
531,758,115,261,123
532,778,118,247,116
533,794,120,236,111
534,713,108,264,124
535,751,114,246,116
536,777,118,234,110
537,799,121,224,105
538,694,105,254,119
539,719,109,251,118
540,703,107,273,128
541,688,104,287,135
542,672,102,247,116
543,693,105,248,117
544,683,104,269,127
545,671,102,282,133
546,637,98,308,145
547,669,103,323,152
548,706,109,326,153
549,734,113,333,156
550,754,116,340,160
551,724,111,278,130
552,757,117,261,122
553,777,120,247,116
554,794,122,234,110
555,712,110,264,124
556,750,116,247,116
557,777,120,235,110
558,799,123,224,105
559,694,107,254,119
560,719,111,253,119
561,704,108,275,129
562,688,106,288,135
563,673,104,246,115
564,694,107,249,117
565,685,105,269,126
566,672,103,282,132
567,637,96,306,144
568,668,100,322,151
569,706,106,326,153
570,734,110,332,156
571,754,113,340,160
572,724,109,277,130
573,757,114,261,122
574,777,117,248,116
575,794,119,237,111
576,712,107,264,124
577,750,113,246,115
578,777,117,234,110
579,800,120,223,104
580,694,104,253,119
581,720,108,252,118
582,703,105,274,129
583,687,103,289,136
584,673,101,246,115
585,694,104,248,116
586,684,103,268,126
587,671,101,281,132
588,635,97,307,145
589,667,102,323,152
590,706,108,326,154
591,734,112,333,157
592,754,115,340,161
593,724,110,278,131
594,757,115,261,123
595,778,119,247,116
596,796,121,235,111
597,712,109,264,125
598,750,114,247,116
599,777,118,235,111
600,799,122,225,106
601,694,106,253,119
602,718,109,253,119
603,702,107,274,129
604,686,105,287,135
605,672,102,246,116
606,693,106,249,117
607,683,104,269,127
608,670,102,282,133
609,637,98,309,145
610,667,103,324,152
611,706,109,327,153
612,734,113,333,156
613,754,116,341,160
614,724,111,279,131
615,757,117,261,122
616,778,120,247,116
617,796,123,235,110
618,712,110,265,124
619,750,116,247,116
620,778,120,235,110
621,800,123,226,106
622,694,107,254,119
623,718,111,254,119
624,702,108,276,129
625,686,106,290,136
626,672,103,247,116
627,693,107,250,117
628,684,105,270,127
629,671,103,283,133
630,636,96,308,145
631,668,101,323,152
632,706,107,326,153
633,734,111,332,156
634,754,114,340,160
635,723,110,278,131
636,756,115,262,123
637,777,118,248,117
638,794,120,237,111
639,711,108,265,125
640,749,114,246,116
641,776,118,233,110
642,799,121,223,105
643,693,105,254,119
644,718,109,252,119
645,701,106,274,129
646,685,104,288,136
647,672,102,247,116
648,693,105,248,117
649,683,104,268,126
650,670,102,281,132
651,634,97,309,146
652,666,102,324,153
653,705,108,327,155
654,734,112,333,158
655,754,116,340,161
656,722,111,279,132
657,756,116,262,124
658,777,119,248,117
659,794,122,236,112
660,710,109,266,126
661,748,115,248,117
662,775,119,236,112
663,798,122,226,107
664,693,106,255,121
665,717,110,254,120
666,700,107,276,131
667,684,105,290,137
668,672,103,247,117
669,693,106,250,118
670,683,105,269,127
671,670,103,282,133
672,636,97,307,144
673,667,102,323,152
674,706,108,327,154
675,733,112,333,157
676,754,115,341,161
677,724,110,278,131
678,757,115,261,123
679,777,118,246,116
680,794,121,235,110
681,712,109,265,125
682,750,114,246,116
683,777,118,234,110
684,799,122,224,105
685,693,106,254,119
686,718,109,254,119
687,701,107,275,129
688,686,105,289,136
689,671,102,247,116
690,693,106,249,117
691,683,104,270,127
692,670,102,283,133
693,636,96,307,144
694,666,101,323,152
695,705,107,326,153
696,733,111,332,156
697,754,114,340,160
698,723,110,278,131
699,756,115,262,123
700,777,118,248,117
701,795,121,236,111
702,712,108,264,124
703,749,114,247,116
704,777,118,235,110
705,800,121,224,105
706,694,105,252,119
707,718,109,253,119
708,701,106,276,130
709,685,104,290,136
710,673,102,244,115
711,692,105,250,118
712,682,103,271,127
713,669,101,284,134
714,636,97,308,145
715,666,102,323,152
716,705,108,326,153
717,733,112,332,156
718,753,115,339,159
719,722,111,279,131
720,756,116,261,122
721,776,119,247,116
722,793,122,235,110
723,711,109,265,124
724,749,115,247,116
725,776,119,235,110
726,798,122,224,105
727,694,106,254,119
728,718,110,253,119
729,702,108,275,129
730,686,105,288,135
731,673,103,246,115
732,692,106,250,117
733,682,104,269,126
734,670,103,281,132
735,634,96,306,144
736,665,101,323,152
737,704,107,326,154
738,733,111,332,157
739,753,114,339,160
740,723,110,279,132
741,756,115,261,123
742,777,118,246,116
743,794,120,235,111
744,711,108,265,125
745,749,114,246,116
746,776,118,234,110
747,798,121,224,106
748,693,105,253,119
749,717,109,253,119
750,701,106,275,130
751,686,104,290,137
752,672,102,245,116
753,692,105,249,117
754,682,103,270,127
755,670,102,284,134
756,635,97,308,145
757,665,102,323,152
758,704,108,326,153
759,732,112,332,156
760,753,115,340,160
761,723,111,278,131
762,757,116,261,123
763,778,119,247,116
764,795,122,235,110
765,711,109,265,125
766,748,115,248,117
767,776,119,235,110
768,799,122,225,106
769,693,106,254,119
770,717,110,253,119
771,701,107,275,129
772,686,105,289,136
773,672,103,246,116
774,691,106,250,118
775,681,104,270,127
776,669,102,283,133
777,635,96,307,144
778,666,101,323,152
779,705,107,326,153
780,733,111,332,156
781,753,114,340,160
782,724,110,279,131
783,756,115,261,123
784,777,118,247,116
785,794,120,236,111
786,712,108,265,125
787,748,113,247,116
788,775,118,235,110
789,798,121,224,105
790,693,105,255,120
791,716,109,255,120
792,701,106,275,129
793,686,104,289,136
794,672,102,247,116
795,691,105,251,118
796,681,103,270,127
797,669,101,283,133
798,636,97,309,145
799,667,102,324,152
800,705,107,327,153
801,733,112,333,156
802,753,115,341,160
803,723,110,279,131
804,755,115,262,123
805,776,118,248,116
806,793,121,237,111
807,711,108,265,124
808,748,114,247,116
809,775,118,235,110
810,798,122,226,106
811,693,106,254,119
812,717,109,254,119
813,701,107,276,129
814,686,105,290,136
815,672,102,246,115
816,692,105,249,117
817,683,104,269,126
818,670,102,283,133
819,636,93,308,145
820,665,97,323,152
821,703,103,326,153
822,732,107,332,156
823,753,110,339,159
824,724,106,277,130
825,757,111,259,121
826,778,114,244,114
827,795,116,232,109
828,712,104,263,123
829,750,110,246,115
830,777,114,234,110
831,799,117,224,105
832,693,101,253,119
833,719,105,252,118
834,702,103,275,129
835,686,100,289,136
836,671,98,246,115
837,692,101,249,117
838,683,100,269,126
839,670,98,282,132
840,634,92,308,145
841,666,97,323,152
842,705,102,326,154
843,733,107,331,156
844,753,110,339,160
845,722,105,278,131
846,756,110,260,123
847,777,113,245,116
848,795,116,233,110
849,710,103,264,125
850,748,109,247,116
851,775,113,235,111
852,798,116,225,106
853,692,101,253,119
854,716,104,252,119
855,699,102,274,129
856,683,99,289,136
857,670,97,245,116
858,691,100,248,117
859,681,99,269,127
860,668,97,283,134
861,636,96,308,145
862,667,101,323,152
863,705,107,325,153
864,733,111,332,156
865,753,114,340,160
866,724,110,279,131
867,756,115,262,123
868,776,118,248,116
869,793,120,237,111
870,712,108,265,124
871,750,114,246,115
872,776,118,234,110
873,799,121,223,104
874,693,105,254,119
875,719,109,252,118
876,702,106,275,129
877,687,104,288,135
878,671,102,247,116
879,692,105,249,117
880,682,103,270,127
881,670,102,282,132
882,635,98,308,145
883,665,102,323,152
884,705,109,326,154
885,733,113,332,157
886,754,116,340,161
887,723,111,279,132
888,756,116,260,123
889,777,120,246,116
890,794,122,234,110
891,711,109,265,125
892,749,115,246,116
893,776,120,235,111
894,799,123,224,106
895,693,107,254,120
896,718,111,252,119
897,701,108,274,129
898,686,106,288,136
899,671,103,246,116
900,692,107,249,117
901,681,105,269,127
902,668,103,282,133
903,636,97,308,145
904,667,102,323,152
905,706,108,326,153
906,734,112,332,156
907,754,116,340,160
908,723,111,279,131
909,757,116,261,123
910,777,119,247,116
911,795,122,235,110
912,711,109,265,125
913,748,115,247,116
914,776,119,234,110
915,799,122,224,105
916,693,106,254,119
917,717,110,253,119
918,701,107,275,129
919,686,105,289,136
920,671,103,246,116
921,693,106,249,117
922,683,105,269,127
923,670,103,282,133
924,636,98,308,145
925,667,103,323,152
926,706,109,326,153
927,734,113,332,156
928,754,116,340,160
929,723,111,279,131
930,757,117,261,123
931,778,120,246,116
932,796,123,234,110
933,711,109,265,125
934,749,115,247,116
935,777,120,234,110
936,800,123,224,105
937,693,107,254,119
938,717,110,253,119
939,702,108,275,129
940,686,106,290,136
941,671,103,246,116
942,692,107,249,117
943,683,105,270,127
944,670,103,283,133
945,637,97,307,144
946,668,102,323,152
947,706,108,326,153
948,734,112,332,156
949,754,115,339,159
950,725,111,278,130
951,756,115,261,122
952,776,118,247,116
953,793,121,235,110
954,713,109,264,124
955,750,114,246,115
956,777,118,234,110
957,799,122,224,105
958,694,106,253,119
959,720,110,252,118
960,703,107,274,129
961,687,105,288,135
962,672,102,246,115
963,693,106,250,117
964,683,104,270,127
965,670,102,283,133
966,638,93,307,144
967,669,97,322,151
968,708,103,325,153
969,735,107,331,155
970,755,110,340,160
971,725,105,277,130
972,758,110,258,121
973,779,113,244,114
974,796,116,232,109
975,712,104,263,123
976,750,109,246,115
977,778,113,234,110
978,800,116,224,105
979,694,101,253,119
980,717,104,253,119
981,702,102,275,129
982,686,100,289,136
983,673,98,245,115
984,693,101,249,117
985,683,99,269,126
986,671,98,282,132
987,637,97,307,145
988,668,101,323,152
989,707,107,326,154
990,735,111,332,157
991,756,115,339,160
992,724,110,279,132
993,758,115,261,123
994,779,118,247,116
995,797,121,236,111
996,712,108,265,125
997,748,113,247,116
998,776,118,235,111
999,799,121,225,106
1000,694,105,254,120
1001,717,109,253,119
1002,701,106,275,130
1003,686,104,289,136
1004,672,102,246,116
1005,693,105,249,117
1006,683,104,269,127
1007,670,102,283,134
1008,639,98,307,144
1009,669,103,323,151
1010,707,109,326,153
1011,735,113,331,155
1012,755,116,339,159
1013,725,112,278,130
1014,759,117,260,122
1015,780,120,245,115
1016,798,123,233,109
1017,713,110,264,123
1018,751,116,246,115
1019,778,120,234,109
1020,801,123,224,105
1021,694,107,253,118
1022,719,111,252,118
1023,704,108,275,129
1024,688,106,289,135
1025,672,103,246,115
1026,693,107,250,117
1027,684,105,270,126
1028,671,103,283,132
1029,637,96,307,145
1030,668,100,323,153
1031,707,106,326,154
1032,736,110,332,157
1033,757,114,339,161
1034,725,109,279,132
1035,758,114,262,124
1036,779,117,249,118
1037,796,120,238,113
1038,713,107,264,125
1039,751,113,246,116
1040,778,117,234,111
1041,801,120,224,106
1042,695,104,253,120
1043,718,108,253,120
1044,702,105,275,130
1045,687,103,289,137
1046,673,101,245,116
1047,694,104,249,118
1048,684,103,269,127
1049,671,101,283,134
1050,637,93,307,144
1051,668,97,323,152
1052,707,103,326,153
1053,735,107,332,156
1054,755,110,340,160
1055,726,106,278,131
1056,759,110,259,122
1057,779,113,244,115
1058,796,116,232,109
1059,713,104,263,124
1060,751,109,245,115
1061,778,113,234,110
1062,801,117,225,106
1063,695,101,252,119
1064,718,104,254,119
1065,702,102,275,129
1066,687,100,290,136
1067,673,98,245,115
1068,693,101,249,117
1069,684,99,270,127
1070,671,98,283,133
1071,636,97,307,145
1072,667,102,323,153
1073,706,108,326,154
1074,735,113,331,157
1075,756,116,339,161
1076,724,111,278,132
1077,758,116,260,123
1078,780,120,246,116
1079,798,122,234,111
1080,712,109,264,125
1081,750,115,246,116
1082,777,119,234,111
1083,801,123,224,106
1084,694,106,253,120
1085,718,110,253,120
1086,703,108,275,130
1087,688,105,289,137
1088,671,103,246,116
1089,693,106,249,118
1090,683,105,269,127
1091,671,103,282,133
1092,635,97,307,145
1093,666,102,323,152
1094,706,108,326,154
1095,734,112,331,156
1096,754,116,339,160
1097,723,111,279,132
1098,757,116,261,123
1099,778,119,246,116
1100,795,122,234,110
1101,712,109,265,125
1102,750,115,246,116
1103,777,119,234,110
1104,800,123,224,106
1105,694,106,254,120
1106,718,110,253,119
1107,702,108,275,130
1108,686,105,288,136
1109,672,103,246,116
1110,694,106,249,117
1111,684,105,269,127
1112,670,103,282,133
1113,635,97,308,145
1114,666,102,323,152
1115,703,108,326,154
1116,732,112,331,156
1117,754,116,339,160
1118,722,111,278,131
1119,757,116,261,123
1120,778,119,247,116
1121,796,122,235,111
1122,711,109,264,125
1123,749,115,246,116
1124,776,119,234,110
1125,799,122,224,106
1126,692,106,253,119
1127,716,110,254,120
1128,701,107,276,130
1129,685,105,290,137
1130,671,103,245,116
1131,692,106,249,117
1132,682,104,270,127
1133,668,102,282,133
1134,634,92,308,145
1135,665,97,322,152
1136,704,102,325,153
1137,732,106,330,156
1138,753,110,337,159
1139,722,105,277,131
1140,755,110,260,123
1141,775,113,245,116
1142,793,115,233,110
1143,710,103,264,125
1144,747,109,247,116
1145,774,113,234,110
1146,797,116,224,106
1147,692,101,253,119
1148,717,104,253,119
1149,701,102,274,129
1150,686,100,288,136
1151,671,98,245,116
1152,692,101,249,117
1153,682,99,268,126
1154,669,97,281,133
1155,627,92,302,144
1156,658,97,316,150
1157,698,103,317,151
1158,728,107,322,153
1159,749,110,328,156
1160,714,105,271,129
1161,747,110,251,119
1162,768,113,237,113
1163,785,115,224,107
1164,702,103,257,122
1165,738,108,237,113
1166,765,112,225,107
1167,788,116,215,102
1168,683,100,247,118
1169,707,104,244,116
1170,692,102,267,127
1171,677,99,282,134
1172,660,97,239,114
1173,682,100,241,115
1174,673,99,261,124
1175,661,97,274,130
1176,614,97,294,142
1177,648,102,305,147
1178,690,109,302,145
1179,720,114,306,147
1180,740,117,313,151
1181,701,111,255,123
1182,734,116,232,112
1183,756,119,215,103
1184,773,122,199,96
1185,687,108,241,116
1186,724,114,219,105
1187,750,118,205,99
1188,772,122,191,92
1189,667,105,231,111
1190,690,109,228,110
1191,676,107,253,122
1192,661,104,268,129
1193,644,102,226,109
1194,665,105,228,110
1195,656,104,250,120
1196,644,102,263,127
1197,601,92,287,139
1198,637,97,294,142
1199,680,104,290,140
1200,709,108,292,141
1201,729,111,298,144
1202,686,105,238,115
1203,716,109,215,104
1204,736,112,197,95
1205,752,115,181,87
1206,670,102,225,109
1207,705,107,201,97
1208,730,111,185,89
1209,750,114,171,83
1210,649,99,218,105
1211,672,102,212,103
1212,660,101,237,115
1213,647,99,254,123
1214,626,95,214,104
1215,644,98,215,104
1216,637,97,237,115
1217,627,96,252,122
1218,597,90,281,136
1219,631,95,289,140
1220,672,101,285,138
1221,704,106,286,139
1222,726,110,290,141
1223,682,103,234,114
1224,713,108,211,102
1225,732,110,193,94
1226,748,113,177,86
1227,666,100,221,107
1228,701,106,196,95
1229,726,110,182,88
1230,747,113,168,81
1231,644,97,212,103
1232,665,100,209,101
1233,652,98,234,114
1234,640,97,250,121
1235,619,93,209,101
1236,636,96,210,102
1237,630,95,232,113
1238,621,94,247,120
1239,582,91,278,137
1240,618,97,284,140
1241,661,104,278,137
1242,693,109,277,137
1243,717,113,280,138
1244,666,105,227,112
1245,695,109,200,99
1246,713,112,181,89
1247,729,115,163,80
1248,648,102,213,105
1249,681,107,185,91
1250,704,111,168,83
1251,724,114,152,75
1252,626,98,206,102
1253,646,101,196,97
1254,635,100,224,111
1255,623,98,244,120
1256,601,94,204,101
1257,618,97,200,99
1258,612,96,224,111
1259,603,95,241,119
1260,569,92,274,127
1261,606,98,278,128
1262,649,105,271,125
1263,681,110,269,124
1264,706,114,270,125
1265,652,105,219,101
1266,681,110,190,88
1267,697,113,169,78
1268,711,115,151,70
1269,633,102,207,96
1270,665,108,177,82
1271,687,111,159,73
1272,705,114,143,66
1273,610,99,201,93
1274,629,102,191,88
1275,618,100,218,101
1276,607,98,238,110
1277,584,94,201,93
1278,602,97,196,90
1279,595,96,220,102
1280,587,95,237,109
1281,554,93,270,125
1282,591,99,275,127
1283,633,106,266,123
1284,666,111,262,121
1285,692,116,262,121
1286,636,106,211,97
1287,662,111,179,83
1288,678,113,158,73
1289,691,116,138,64
1290,617,103,199,92
1291,647,108,167,77
1292,668,112,148,68
1293,685,115,130,60
1294,593,99,193,89
1295,610,102,184,85
1296,601,100,213,98
1297,591,99,234,108
1298,566,95,193,89
1299,581,97,191,88
1300,577,96,217,100
1301,569,95,235,109
1302,551,92,269,124
1303,588,99,272,126
1304,630,106,260,120
1305,663,111,256,118
1306,688,116,257,119
1307,630,106,208,96
1308,656,110,177,82
1309,671,113,156,72
1310,684,115,138,64
1311,612,103,196,90
1312,641,108,165,76
1313,662,111,145,67
1314,680,114,127,58
1315,588,99,192,89
1316,604,101,180,83
1317,594,100,208,96
1318,585,98,230,106
1319,562,94,192,89
1320,575,97,185,85
1321,571,96,210,97
1322,564,95,229,106
1323,531,111,268,125
1324,571,119,268,125
1325,614,128,255,119
1326,647,135,248,116
1327,672,140,248,116
1328,610,127,200,93
1329,634,132,167,78
1330,648,135,144,67
1331,660,138,124,58
1332,589,123,190,89
1333,616,128,156,73
1334,634,132,133,62
1335,649,135,112,52
1336,565,118,187,87
1337,579,121,174,81
1338,571,119,202,94
1339,565,118,223,104
1340,538,112,189,88
1341,550,115,179,84
1342,548,114,204,95
1343,543,113,223,104
1344,517,111,261,121
1345,557,119,260,120
1346,598,128,246,114
1347,629,135,239,110
1348,654,140,237,109
1349,591,126,188,87
1350,611,131,153,70
1351,623,133,130,60
1352,634,136,110,51
1353,569,122,179,83
1354,593,127,144,66
1355,610,131,119,55
1356,624,134,97,44
1357,543,116,178,82
1358,555,119,165,76
1359,550,118,195,90
