,cx,cxROI,cy,cyROI
130,543,88,371,180
131,491,79,314,152
132,516,83,289,140
133,531,86,273,132
134,543,88,258,125
135,473,76,302,146
136,502,81,281,136
137,523,84,267,129
138,540,87,253,122
139,450,73,296,143
140,469,76,307,149
141,460,74,330,160
142,450,73,342,166
143,426,69,297,144
144,444,72,312,151
145,440,71,333,161
146,433,70,345,167
147,421,67,374,181
148,456,72,374,181
149,496,79,365,176
150,526,83,367,177
151,548,87,372,180
152,497,79,317,153
153,523,83,294,142
154,538,85,276,133
155,551,87,261,126
156,479,76,305,147
157,510,81,284,137
158,531,84,272,131
159,548,87,261,126
160,457,72,299,144
161,479,76,305,147
162,470,74,329,159
163,459,73,343,166
164,433,69,300,145
165,452,72,310,150
166,449,71,331,160
167,442,70,343,166
168,441,66,381,183
169,474,71,384,184
170,513,77,378,181
171,543,82,382,183
172,565,85,389,186
173,519,78,329,158
174,546,82,311,149
175,563,85,297,142
176,577,87,285,136
177,504,76,316,151
178,536,81,299,143
179,559,84,289,138
180,578,87,279,134
181,483,73,308,148
182,508,76,316,151
183,497,75,340,163
184,486,73,353,169
185,462,70,308,148
186,483,73,321,154
187,477,72,341,163
188,468,70,351,168
189,447,67,383,182
190,480,72,387,184
191,520,78,382,182
192,549,83,386,184
193,569,86,393,187
194,526,79,332,158
195,553,83,313,149
196,570,86,299,142
197,584,88,287,137
198,512,77,319,152
199,543,82,302,144
200,566,85,293,139
201,584,88,284,135
202,492,74,312,149
203,515,78,319,152
204,504,76,342,163
205,493,74,354,169
206,470,71,311,148
207,489,74,325,155
208,484,73,344,164
209,477,72,354,169
210,462,70,392,185
211,495,75,399,188
212,534,80,398,188
213,561,85,404,191
214,581,88,412,195
215,545,82,349,165
216,573,86,334,158
217,591,89,322,152
218,606,91,312,147
219,532,80,336,159
220,566,85,322,152
221,590,89,314,148
222,609,92,306,144
223,514,77,326,154
224,539,81,336,159
225,527,79,358,169
226,516,78,372,176
227,495,75,324,153
228,515,78,339,160
229,508,76,358,169
230,499,75,370,175
231,478,70,400,185
232,508,75,409,189
233,544,80,409,189
234,569,84,415,192
235,589,86,425,197
236,561,82,362,167
237,590,87,347,160
238,609,89,335,155
239,624,92,324,150
240,549,81,349,161
241,584,86,336,155
242,607,89,329,152
243,626,92,322,149
244,532,78,338,156
245,554,81,351,162
246,539,79,371,172
247,526,77,381,176
248,513,75,334,154
249,531,78,350,162
250,521,76,368,170
251,511,75,378,175
252,483,73,404,187
253,512,78,413,192
254,549,83,415,193
255,575,87,420,195
256,593,90,430,200
257,565,86,369,171
258,596,90,355,165
259,615,93,343,159
260,631,96,333,154
261,555,84,355,165
262,591,90,342,159
263,616,93,336,156
264,636,96,330,153
265,539,82,344,160
266,565,86,355,165
267,551,83,376,174
268,537,81,387,180
269,521,79,339,157
270,542,82,355,165
271,532,81,373,173
272,520,79,382,177
273,485,74,405,187
274,515,78,414,192
275,550,84,416,192
276,575,88,422,195
277,594,90,432,200
278,567,86,369,171
279,597,91,355,164
280,616,94,344,159
281,632,96,333,154
282,557,85,356,165
283,592,90,344,159
284,616,94,337,156
285,635,97,330,153
286,541,82,346,160
287,565,86,356,165
288,550,84,378,175
289,537,82,388,179
290,522,79,342,158
291,541,82,358,166
292,533,81,376,174
293,523,80,385,178
294,486,72,406,188
295,515,77,416,192
296,551,82,417,193
297,576,86,423,196
298,594,89,434,201
299,568,85,372,172
300,598,89,358,166
301,617,92,347,160
302,633,94,338,156
303,558,83,357,165
304,592,88,346,160
305,616,92,340,157
306,636,95,334,154
307,542,81,346,160
308,564,84,360,167
309,550,82,380,176
310,536,80,390,180
311,524,78,342,158
312,542,81,360,167
313,533,79,378,175
314,522,78,387,179
315,488,71,408,190
316,517,75,419,195
317,554,81,422,196
318,579,85,428,199
319,596,87,438,204
320,571,83,376,175
321,602,88,364,169
322,622,91,353,164
323,638,93,344,160
324,561,82,361,168
325,596,87,352,164
326,621,91,346,161
327,642,94,341,159
328,545,80,350,163
329,569,83,363,169
330,555,81,383,178
331,542,79,392,182
332,527,77,345,161
333,546,80,362,168
334,537,78,380,177
335,527,77,390,182
336,488,72,410,191
337,517,76,420,196
338,554,81,422,197
339,578,85,429,200
340,596,88,440,205
341,572,84,377,176
342,603,89,365,170
343,622,91,354,165
344,639,94,345,161
345,562,82,363,169
346,597,88,352,164
347,622,91,347,162
348,643,94,342,160
349,546,80,353,165
350,572,84,363,169
351,557,82,384,179
352,543,80,395,184
353,528,77,348,162
354,548,80,365,170
355,538,79,383,179
356,526,77,391,183
357,492,73,412,191
358,520,77,422,196
359,555,82,425,197
360,580,86,432,201
361,597,88,443,206
362,575,85,379,176
363,605,89,368,171
364,625,92,358,166
365,641,95,350,162
366,565,83,366,170
367,601,89,357,166
368,626,92,351,163
369,647,96,346,160
370,550,81,355,165
371,575,85,367,170
372,560,83,388,180
373,546,81,399,185
374,532,78,350,162
375,552,81,366,170
376,543,80,385,179
377,532,78,395,183
378,493,72,413,192
379,521,76,423,196
380,555,81,425,197
381,579,84,432,201
382,596,87,443,206
383,575,84,380,176
384,606,88,369,171
385,626,91,358,166
386,642,93,350,162
387,565,82,366,170
388,601,87,356,165
389,627,91,350,162
390,648,94,345,160
391,549,80,355,165
392,573,83,367,170
393,558,81,388,180
394,545,79,398,185
395,531,77,351,163
396,551,80,367,170
397,541,79,385,179
398,530,77,394,183
399,491,72,413,194
400,519,76,423,199
401,556,82,426,200
402,581,85,433,203
403,598,88,444,209
404,576,85,380,178
405,608,89,368,173
406,629,92,358,168
407,646,95,348,163
408,567,83,366,172
409,604,89,355,167
410,630,93,349,164
411,652,96,342,161
412,551,81,355,167
413,577,85,366,172
414,561,82,387,182
415,546,80,397,186
416,532,78,351,165
417,552,81,367,172
418,542,80,385,181
419,530,78,393,185
420,490,73,413,193
421,520,78,423,198
422,556,83,425,199
423,581,87,433,203
424,598,90,445,208
425,576,86,381,178
426,606,91,370,173
427,626,94,360,169
428,643,96,351,164
429,567,85,367,172
430,602,90,357,167
431,627,94,351,164
432,648,97,344,161
433,552,83,356,167
434,577,87,368,172
435,560,84,388,182
436,546,82,397,186
437,534,80,351,164
438,554,83,370,173
439,542,81,386,181
440,531,80,392,184
441,493,72,413,193
442,522,76,423,198
443,558,81,426,199
444,582,85,433,203
445,599,87,445,208
446,578,84,380,178
447,609,88,368,172
448,630,92,358,168
449,647,94,350,164
450,568,82,366,171
451,605,88,355,166
452,630,92,349,163
453,651,95,343,161
454,552,80,355,166
455,575,84,370,173
456,560,81,388,182
457,547,79,395,185
458,533,77,352,165
459,553,80,370,173
460,542,79,388,182
461,530,77,394,184
462,490,71,414,194
463,520,76,424,199
464,556,81,426,199
465,580,85,434,203
466,597,87,445,208
467,575,84,380,178
468,606,89,369,173
469,625,91,359,168
470,642,94,350,164
471,566,83,366,171
472,601,88,357,167
473,627,92,351,164
474,648,95,345,161
475,550,80,356,167
476,577,84,368,172
477,560,82,389,182
478,546,80,399,187
479,533,78,352,165
480,554,81,369,173
481,542,79,387,181
482,530,77,395,185
483,492,72,413,194
484,521,76,424,199
485,557,82,427,201
486,581,85,434,204
487,599,88,445,209
488,576,85,383,180
489,609,89,369,173
490,629,92,358,168
491,646,95,348,163
492,566,83,369,173
493,603,89,357,168
494,629,92,351,165
495,651,96,345,162
496,550,81,358,168
497,576,85,368,173
498,560,82,389,183
499,545,80,400,188
500,532,78,353,166
501,553,81,369,173
502,542,80,386,181
503,530,78,394,185
504,492,72,414,193
505,521,76,425,198
506,557,81,427,199
507,581,85,435,203
508,598,87,446,208
509,576,84,382,178
510,607,89,371,173
511,626,91,360,168
512,642,94,350,163
513,567,83,368,172
514,602,88,357,167
515,627,92,351,164
516,648,95,345,161
517,551,80,357,167
518,576,84,368,172
519,560,82,390,182
520,546,80,399,186
521,533,78,353,165
522,554,81,370,173
523,543,79,387,181
524,531,77,394,184
525,492,72,414,193
526,522,76,425,198
527,557,81,427,199
528,581,85,435,203
529,598,87,446,208
530,576,84,383,179
531,607,89,370,173
532,626,91,359,168
533,643,94,350,163
534,566,83,369,172
535,602,88,357,167
536,628,92,351,164
537,649,95,345,161
538,550,80,359,168
539,576,84,368,172
540,560,82,389,182
541,546,80,399,186
542,532,78,355,166
543,553,81,369,172
544,543,79,387,181
545,531,77,396,185
546,491,72,414,195
547,519,77,425,200
548,557,82,427,201
549,582,86,435,205
550,599,88,446,210
551,577,85,382,180
552,609,90,369,174
553,630,93,358,169
554,647,96,348,164
555,566,84,368,173
556,604,89,357,168
557,630,93,351,165
558,652,96,345,162
559,550,81,358,169
560,577,85,368,173
561,561,83,389,183
562,547,81,400,188
563,532,78,354,167
564,553,82,370,174
565,543,80,388,183
566,531,78,396,187
567,490,71,414,194
568,519,75,425,200
569,556,81,427,201
570,580,84,434,204
571,598,87,446,209
572,577,84,382,179
573,607,88,371,174
574,626,91,361,169
575,643,93,351,165
576,567,82,368,173
577,603,88,358,168
578,628,91,352,165
579,648,94,346,162
580,552,80,357,168
581,577,84,369,173
582,561,81,390,183
583,546,79,400,188
584,534,78,353,166
585,554,80,371,174
586,543,79,388,182
587,531,77,396,186
588,491,71,413,193
589,520,75,424,199
590,557,81,426,199
591,582,85,435,204
592,599,87,446,209
593,577,84,381,178
594,607,88,370,173
595,627,91,359,168
596,643,93,350,164
597,567,82,367,172
598,603,88,357,167
599,629,91,351,164
600,650,94,345,161
601,551,80,356,167
602,578,84,369,173
603,561,81,390,183
604,546,79,399,187
605,533,77,352,165
606,554,80,371,174
607,541,79,389,182
608,529,77,395,185
609,489,71,415,195
610,519,76,425,200
611,555,81,427,201
612,580,85,434,204
613,599,87,446,209
614,575,84,381,179
615,606,89,370,174
616,626,91,360,169
617,642,94,351,165
618,565,82,368,173
619,601,88,358,168
620,627,92,352,165
621,648,95,346,162
622,550,80,357,168
623,575,84,369,173
624,559,82,389,183
625,546,80,399,187
626,532,78,353,166
627,553,81,370,174
628,543,79,388,182
629,532,78,396,186
630,492,72,415,194
631,521,76,425,198
632,556,81,427,199
633,581,85,434,203
634,598,87,445,208
635,576,84,381,178
636,607,89,370,173
637,627,92,360,168
638,643,94,351,164
639,566,83,368,172
640,603,88,357,167
641,628,92,351,164
642,650,95,346,161
643,550,80,357,167
644,576,84,368,172
645,560,82,390,182
646,546,80,400,187
647,532,78,354,165
648,552,81,371,173
649,541,79,389,182
650,529,77,397,185
651,491,72,416,195
652,520,76,425,199
653,556,81,428,200
654,581,85,435,204
655,598,87,447,209
656,576,84,381,178
657,607,89,370,173
658,627,92,360,169
659,644,94,352,165
660,566,83,367,172
661,602,88,358,168
662,627,92,353,165
663,649,95,347,162
664,551,80,357,167
665,574,84,373,175
666,559,82,392,184
667,545,80,400,187
668,533,78,354,166
669,552,81,372,174
670,542,79,389,182
671,531,77,395,185
672,491,72,416,195
673,520,76,427,200
674,556,81,429,201
675,581,85,436,204
676,598,87,447,209
677,576,84,383,179
678,607,89,372,174
679,627,92,361,169
680,644,94,352,165
681,566,83,368,172
682,602,88,359,168
683,628,92,353,165
684,650,95,347,162
685,551,80,358,168
686,574,84,373,175
687,558,81,393,184
688,544,79,402,188
689,533,78,353,165
690,551,80,372,174
691,541,79,390,183
692,530,77,398,186
693,492,73,417,195
694,521,77,427,199
695,557,82,429,200
696,581,86,436,204
697,598,88,447,209
698,576,85,383,179
699,607,90,371,173
700,628,93,360,168
701,645,95,351,164
702,566,84,369,172
703,603,89,358,167
704,629,93,352,164
705,651,96,346,161
706,551,81,358,167
707,576,85,371,173
708,559,82,392,183
709,544,80,401,187
710,532,78,355,166
711,553,82,372,174
712,542,80,390,182
713,530,78,399,186
714,492,72,416,195
715,520,76,427,200
716,556,81,428,200
717,580,85,435,204
718,598,87,447,209
719,577,84,384,180
720,608,89,372,174
721,628,92,361,169
722,645,94,352,165
723,567,83,369,173
724,604,88,358,168
725,631,92,351,164
726,654,96,344,161
727,551,80,359,168
728,575,84,371,174
729,559,82,392,184
730,545,80,401,188
731,533,78,354,166
732,551,80,372,174
733,541,79,390,183
734,530,77,398,186
735,490,72,418,195
736,520,76,427,199
737,557,82,429,200
738,581,85,436,204
739,598,88,448,209
740,575,84,383,179
741,605,89,372,174
742,624,92,362,169
743,641,94,353,165
744,566,83,369,172
745,600,88,361,168
746,625,92,355,166
747,646,95,349,163
748,550,81,359,168
749,576,85,372,174
750,560,82,393,183
751,545,80,403,188
752,532,78,356,166
753,553,81,373,174
754,543,80,390,182
755,532,78,398,186
756,493,72,416,194
757,522,76,427,199
758,557,81,430,200
759,581,85,437,203
760,598,87,447,208
761,576,84,384,179
762,607,89,372,173
763,627,92,361,168
764,644,94,352,164
765,566,83,369,172
766,601,88,359,167
767,627,92,353,164
768,648,95,347,161
769,550,80,359,167
770,573,84,372,173
771,558,81,391,182
772,545,80,400,186
773,532,78,354,165
774,551,80,373,174
775,541,79,391,182
776,530,77,399,186
777,491,71,416,194
778,520,75,427,199
779,556,81,429,200
780,581,84,436,203
781,598,87,448,209
782,574,83,385,179
783,605,88,373,174
784,625,91,363,169
785,642,93,354,165
786,564,82,371,173
787,600,87,359,167
788,626,91,353,164
789,647,94,347,161
790,549,80,360,168
791,574,83,371,173
792,559,81,392,182
793,544,79,402,187
794,531,77,356,166
795,552,80,374,174
796,541,79,392,182
797,530,77,400,186
798,491,72,417,195
799,519,76,427,199
800,556,81,429,200
801,581,85,437,204
802,599,87,449,210
803,575,84,384,179
804,606,89,372,174
805,626,91,362,169
806,643,94,353,165
807,565,82,370,173
808,601,88,359,168
809,626,91,354,165
810,647,95,349,163
811,550,80,359,168
812,576,84,372,174
813,559,82,392,183
814,545,80,400,187
815,533,78,355,166
816,552,81,373,174
817,542,79,391,183
818,531,77,397,185
819,491,73,418,195
820,520,77,427,199
821,556,82,429,200
822,579,86,436,204
823,596,88,448,209
824,576,85,383,179
825,606,90,372,174
826,625,93,361,168
827,641,95,351,164
828,565,84,369,172
829,600,89,359,168
830,625,93,353,165
831,646,96,347,162
832,549,81,358,167
833,575,85,371,173
834,559,83,392,183
835,544,81,402,188
836,531,79,354,165
837,553,82,372,174
838,541,80,390,182
839,529,78,398,186
840,490,71,417,195
841,519,75,428,200
842,555,81,430,201
843,580,84,436,204
844,598,87,447,209
845,574,83,385,180
846,605,88,374,175
847,625,91,363,169
848,641,93,354,165
849,564,82,370,173
850,600,87,360,168
851,626,91,354,165
852,647,94,348,162
853,549,80,359,168
854,575,84,371,173
855,559,81,391,183
856,544,79,401,187
857,532,77,355,166
858,552,80,373,174
859,541,79,391,183
860,529,77,400,187
861,490,71,416,195
862,519,75,427,200
863,555,81,429,201
864,580,84,436,204
865,598,87,447,209
866,575,84,385,180
867,606,88,372,174
868,626,91,361,169
869,643,93,353,165
870,565,82,371,174
871,601,87,359,168
872,626,91,354,166
873,647,94,348,163
874,549,80,361,169
875,574,83,372,174
876,560,81,391,183
877,546,79,401,188
878,532,77,356,167
879,551,80,373,175
880,542,79,390,183
881,531,77,398,186
882,491,72,417,194
883,520,76,427,199
884,556,82,429,200
885,581,85,436,203
886,598,88,447,208
887,575,84,384,179
888,605,89,371,173
889,625,92,361,168
890,642,94,352,164
891,565,83,370,172
892,599,88,358,167
893,625,92,352,164
894,646,95,347,161
895,549,81,359,167
896,574,84,370,172
897,559,82,392,182
898,546,80,402,187
899,531,78,355,165
900,551,81,372,173
901,542,80,390,182
902,531,78,397,185
903,493,72,417,194
904,519,76,427,198
905,556,82,429,199
906,580,85,435,202
907,598,88,446,207
908,575,84,383,178
909,606,89,371,172
910,627,92,361,167
911,643,94,352,163
912,565,83,368,171
913,602,88,358,166
914,628,92,352,163
915,649,95,347,161
916,549,81,358,166
917,573,84,371,172
918,558,82,391,181
919,545,80,399,185
920,531,78,354,164
921,551,81,373,173
922,541,79,390,181
923,530,78,398,185
924,491,72,416,194
925,519,76,426,198
926,555,81,427,199
927,579,85,434,202
928,597,88,446,208
929,575,84,383,178
930,605,89,371,173
931,624,92,361,168
932,640,94,351,163
933,565,83,369,172
934,600,88,359,167
935,626,92,353,164
936,646,95,347,161
937,550,81,358,167
938,572,84,373,174
939,557,82,393,183
940,544,80,402,187
941,533,78,355,165
942,551,81,372,173
943,541,79,389,181
944,530,78,397,185
945,491,72,416,194
946,521,77,425,198
947,556,82,426,198
948,580,86,434,202
949,597,88,445,207
950,575,85,381,177
951,605,89,369,172
952,625,92,359,167
953,642,95,350,163
954,564,83,367,171
955,600,89,356,166
956,625,92,351,163
957,647,96,345,161
958,548,81,357,166
959,574,85,369,172
960,559,82,391,182
961,546,81,400,186
962,530,78,354,165
963,551,81,371,173
964,541,80,389,181
965,530,78,396,184
966,490,72,415,194
967,519,76,425,198
968,555,81,427,199
969,580,85,434,203
970,597,88,445,208
971,574,84,381,178
972,605,89,369,172
973,625,92,359,168
974,641,94,350,163
975,564,83,367,171
976,599,88,357,167
977,625,92,351,164
978,646,95,345,161
979,548,80,357,167
980,572,84,371,173
981,556,82,391,183
982,544,80,399,186
983,530,78,353,165
984,549,81,371,173
985,539,79,388,181
986,529,78,394,184
987,479,69,407,188
988,509,74,415,192
989,545,79,416,192
990,572,83,421,195
991,591,86,430,199
992,562,82,370,171
993,592,86,355,164
994,611,89,344,159
995,627,91,334,154
996,551,80,357,165
997,586,85,345,160
998,611,89,338,156
999,631,92,330,153
1000,535,78,347,160
1001,559,81,361,167
1002,545,79,380,176
1003,531,77,389,180
1004,517,75,344,159
1005,537,78,361,167
1006,528,77,378,175
1007,517,75,386,179
1008,459,67,396,189
1009,492,72,400,191
1010,530,78,399,190
1011,559,82,404,193
1012,581,85,409,195
1013,539,79,348,166
1014,567,83,331,158
1015,587,86,320,152
1016,603,89,309,147
1017,527,77,334,159
1018,563,83,320,152
1019,588,86,314,150
1020,608,89,307,146
1021,510,75,326,155
1022,534,78,337,161
1023,523,77,357,170
1024,510,75,367,175
1025,491,72,325,155
1026,510,75,342,163
1027,502,74,360,172
1028,492,72,368,175
1029,452,67,390,185
1030,485,71,394,187
1031,522,77,392,186
1032,551,81,395,188
1033,573,85,401,191
1034,530,78,342,162
1035,559,82,324,154
1036,578,85,311,148
1037,595,88,300,142
1038,517,76,329,156
1039,552,81,314,149
1040,577,85,306,145
1041,596,88,299,142
1042,500,74,321,152
1043,525,77,330,157
1044,514,76,352,167
1045,502,74,366,174
1046,480,71,320,152
1047,501,74,333,158
1048,495,73,352,167
1049,486,72,364,173
1050,433,67,380,183
1051,468,73,381,184
1052,508,79,372,179
1053,538,84,376,181
1054,559,87,382,184
1055,508,79,324,156
1056,534,83,303,146
1057,551,86,289,139
1058,566,88,276,133
1059,492,77,312,150
1060,524,82,292,141
1061,546,85,282,136
1062,564,88,272,131
1063,471,73,305,147
1064,494,77,312,150
1065,486,76,335,161
1066,475,74,347,167
1067,450,70,306,147
1068,471,73,319,154
1069,466,73,339,163
1070,457,71,349,168
1071,410,66,372,182
1072,444,72,373,182
1073,486,79,363,177
1074,518,84,362,177
1075,541,88,368,180
1076,486,79,312,152
1077,511,83,287,140
1078,527,86,271,132
1079,540,88,255,125
1080,469,76,301,147
1081,498,81,277,135
1082,519,84,264,129
1083,535,87,249,122
1084,446,72,296,145
1085,466,76,299,146
1086,459,74,321,157
1087,449,73,332,162
1088,422,68,298,146
1089,440,71,307,150
1090,438,71,328,160
1091,431,70,340,166
1092,392,79,369,180
1093,426,86,366,179
1094,467,95,353,173
1095,499,101,351,172
1096,523,106,356,174
1097,462,94,302,148
1098,488,99,277,135
1099,503,102,259,126
1100,516,105,244,119
1101,442,90,290,142
1102,473,96,263,128
1103,495,100,247,121
1104,512,104,232,113
1105,419,85,286,140
1106,441,89,291,142
1107,435,88,318,155
1108,427,87,335,164
1109,395,80,291,142
1110,414,84,303,148
1111,413,84,326,159
1112,407,82,339,166
1113,384,78,367,181
1114,421,85,365,180
1115,462,94,351,174
1116,494,100,347,172
1117,519,105,352,174
1118,455,92,303,150
1119,481,98,276,136
1120,497,101,257,127
1121,510,103,241,119
1122,435,88,292,144
1123,464,94,262,129
1124,486,99,245,121
1125,505,102,230,114
1126,412,84,288,142
1127,434,88,289,143
1128,428,87,317,157
1129,420,85,334,165
1130,387,78,291,144
1131,406,82,299,148
1132,405,82,323,160
1133,401,81,336,166
1134,365,74,367,170
1135,402,82,363,168
1136,445,91,346,160
1137,477,98,340,157
1138,502,103,343,159
1139,433,88,296,137
1140,455,93,266,123
1141,468,96,246,114
1142,479,98,228,105
1143,411,84,286,132
1144,437,89,256,118
1145,457,93,238,110
1146,472,96,222,102
1147,386,79,285,132
1148,405,83,285,132
1149,403,82,312,144
1150,398,81,329,152
1151,360,73,290,134
1152,377,77,297,137
1153,380,78,321,148
1154,377,77,335,155
1155,341,72,365,170
1156,381,80,357,167
1157,423,89,338,158
1158,456,96,332,155
1159,481,102,333,155
1160,405,86,290,135
1161,423,89,257,120
1162,436,92,236,110
1163,446,94,217,101
1164,382,81,282,131
1165,405,86,248,116
1166,423,89,229,107
1167,439,93,211,98
1168,356,75,282,131
1169,370,78,281,131
1170,370,78,308,144
1171,367,77,324,151
1172,330,70,289,135
1173,342,72,293,137
1174,346,73,316,147
1175,345,73,330,154
1176,319,69,361,168
1177,359,78,354,165
1178,400,87,333,155
1179,434,94,324,151
1180,459,100,323,151
1181,378,82,281,131
1182,393,85,248,116
1183,404,88,226,105
1184,412,89,206,96
1185,353,76,275,128
1186,374,81,239,111
1187,390,85,219,102
1188,402,87,199,93
1189,327,71,279,130
1190,340,74,273,127
1191,340,74,300,140
1192,337,73,315,147
1193,301,65,289,135
1194,313,68,288,134
1195,317,69,311,145
1196,316,68,325,152
1197,315,69,363,180
1198,353,78,353,175
1199,392,86,330,164
1200,424,93,321,159
1201,451,99,321,159
1202,371,82,280,139
1203,386,85,246,122
1204,395,87,224,111
1205,401,88,204,101
1206,347,76,275,136
1207,366,80,238,118
1208,381,84,218,108
1209,392,86,199,98
1210,320,70,279,138
1211,331,73,272,135
1212,333,73,299,148
1213,333,73,316,157
1214,294,65,290,144
1215,303,66,290,144
1216,310,68,314,156
1217,312,68,329,163
1218,294,67,364,182
1219,333,75,354,177
1220,373,85,329,164
1221,405,92,318,159
1222,432,98,316,158
1223,346,78,279,139
1224,358,81,242,121
1225,367,83,217,108
1226,373,85,196,98
1227,321,73,275,137
1228,337,76,236,118
1229,352,80,212,106
1230,361,82,191,95
1231,294,67,280,140
1232,303,69,271,135
1233,307,70,299,149
1234,308,70,319,159
1235,269,61,290,145
1236,278,63,287,143
1237,285,65,312,156
1238,288,65,330,165
1239,289,61,368,183
1240,328,70,354,176
1241,366,78,329,164
1242,399,85,318,158
1243,426,91,316,157
1244,342,73,282,140
1245,355,75,244,121
1246,361,77,218,108
1247,366,78,196,97
1248,317,67,278,138
1249,330,70,239,119
1250,342,73,215,107
1251,352,75,193,96
1252,290,62,283,141
1253,297,63,270,134
1254,302,64,301,150
1255,304,65,321,160
1256,264,56,295,147
1257,269,57,287,143
1258,279,59,311,155
1259,283,60,328,163
