,cx,cxROI,cy,cyROI
164,298,47,290,89
165,311,49,290,89
166,310,48,309,95
167,307,48,322,99
168,317,47,367,172
169,348,52,367,172
170,381,57,360,169
171,405,61,361,169
172,424,63,367,172
173,384,57,320,150
174,407,61,298,140
175,421,63,285,134
176,434,65,274,129
177,369,55,307,144
178,395,59,286,134
179,413,62,273,128
180,428,64,262,123
181,349,52,301,141
182,363,54,306,144
183,355,53,328,154
184,348,52,342,161
185,328,49,299,140
186,337,50,310,145
187,334,50,329,154
188,332,50,342,161
189,322,47,368,175
190,352,51,370,176
191,386,56,363,172
192,410,60,366,174
193,429,63,374,178
194,391,57,324,154
195,415,61,303,144
196,430,63,289,137
197,443,65,278,132
198,375,55,312,148
199,402,59,290,138
200,421,62,279,132
201,437,64,269,128
202,354,52,306,145
203,370,54,307,146
204,363,53,329,156
205,356,52,343,163
206,332,49,305,145
207,346,51,310,147
208,343,50,330,157
209,337,49,343,163
210,338,51,380,183
211,367,56,385,185
212,403,61,379,182
213,428,65,383,184
214,446,68,392,188
215,409,62,340,163
216,434,66,322,155
217,449,68,308,148
218,463,70,297,143
219,395,60,327,157
220,422,64,308,148
221,443,67,297,143
222,460,70,286,137
223,375,57,318,153
224,393,60,323,155
225,383,58,345,166
226,373,57,358,172
227,354,54,316,152
228,370,56,325,156
229,364,55,343,165
230,357,54,353,170
231,350,51,390,182
232,380,55,396,185
233,415,60,394,184
234,438,64,398,186
235,455,66,407,190
236,423,62,355,166
237,449,65,338,158
238,465,68,326,152
239,479,70,317,148
240,410,60,341,159
241,440,64,324,151
242,462,67,314,146
243,480,70,305,142
244,392,57,333,155
245,410,60,338,158
246,399,58,360,168
247,388,56,374,175
248,372,54,330,154
249,386,56,339,158
250,380,55,357,167
251,372,54,369,172
252,353,53,393,185
253,383,58,399,188
254,417,63,398,187
255,440,67,402,189
256,457,69,410,193
257,427,65,359,169
258,454,69,343,161
259,471,71,331,156
260,486,74,322,152
261,415,63,345,162
262,445,67,329,155
263,466,70,320,151
264,484,73,313,147
265,397,60,336,158
266,414,63,343,161
267,404,61,363,171
268,394,60,376,177
269,377,57,333,157
270,390,59,343,161
271,386,58,360,170
272,380,57,370,174
273,361,53,402,190
274,389,57,410,194
275,423,62,410,194
276,445,65,415,196
277,461,68,424,200
278,437,64,371,175
279,463,68,359,170
280,480,70,349,165
281,495,73,340,161
282,426,62,358,169
283,456,67,345,163
284,478,70,337,159
285,496,73,330,156
286,410,60,348,164
287,425,62,355,168
288,415,61,375,177
289,404,59,389,184
290,391,57,344,162
291,401,59,355,168
292,396,58,373,176
293,389,57,385,182
294,368,54,406,192
295,395,58,415,197
296,428,63,416,197
297,450,66,422,200
298,463,68,432,205
299,443,65,378,179
300,471,69,366,173
301,488,72,356,169
302,503,74,346,164
303,432,64,363,172
304,463,68,352,167
305,486,72,346,164
306,505,74,340,161
307,416,61,353,167
308,432,64,364,172
309,418,62,384,182
310,406,60,395,187
311,398,59,349,165
312,411,61,366,173
313,402,59,383,181
314,392,58,391,185
315,373,36,413,197
316,400,38,423,202
317,435,42,425,203
318,458,44,433,206
319,473,45,446,213
320,450,43,388,185
321,477,46,376,179
322,495,47,367,175
323,510,49,358,171
324,440,42,374,178
325,470,45,364,173
326,493,47,358,171
327,513,49,353,168
328,424,41,363,173
329,441,42,375,179
330,427,41,396,189
331,415,40,408,194
332,406,39,358,171
333,418,40,375,179
334,410,39,391,186
335,400,38,400,191
336,375,36,416,198
337,400,38,425,202
338,432,41,427,203
339,454,43,434,206
340,470,45,444,211
341,451,43,390,185
342,478,46,379,180
343,496,48,370,176
344,511,49,362,172
345,441,42,375,178
346,472,45,367,174
347,495,47,361,171
348,514,49,355,169
349,426,41,365,173
350,442,42,377,179
351,428,41,396,188
352,416,40,407,193
353,408,39,360,171
354,420,40,376,179
355,412,39,392,186
356,403,39,401,191
357,377,36,420,203
358,403,39,429,207
359,435,42,433,209
360,458,44,439,212
361,474,45,452,218
362,456,44,395,190
363,484,46,387,187
364,503,48,378,182
365,519,50,371,179
366,447,43,380,183
367,479,46,373,180
368,503,48,369,178
369,522,50,365,176
370,433,41,369,178
371,449,43,383,185
372,435,42,403,194
373,422,40,415,200
374,415,40,364,175
375,427,41,382,184
376,418,40,398,192
377,408,39,409,197
378,380,36,421,204
379,407,39,432,210
380,442,42,435,211
381,465,45,444,215
382,481,46,458,222
383,460,44,397,192
384,489,47,389,189
385,508,49,380,184
386,524,50,373,181
387,451,43,383,186
388,483,46,378,183
389,506,49,374,181
390,526,50,370,179
391,436,42,372,180
392,455,44,388,188
393,440,42,407,197
394,426,41,417,202
395,419,40,367,178
396,431,41,387,188
397,421,40,402,195
398,412,39,410,199
399,383,37,421,204
400,408,39,432,210
401,441,42,436,211
402,464,44,445,216
403,480,46,459,223
404,462,44,400,194
405,492,47,391,190
406,511,49,383,186
407,527,51,376,182
408,454,43,385,187
409,486,47,378,183
410,509,49,374,181
411,528,51,371,180
412,440,42,374,181
413,452,43,389,189
414,438,42,405,196
415,427,41,413,200
416,423,40,368,178
417,431,41,387,188
418,422,40,402,195
419,413,40,409,198
420,383,37,421,205
421,409,39,432,210
422,442,42,435,212
423,463,44,443,215
424,478,46,456,222
425,462,44,398,194
426,492,47,389,189
427,512,49,382,186
428,528,51,375,182
429,453,43,383,186
430,485,46,378,184
431,509,49,374,182
432,528,51,370,180
433,438,42,372,181
434,453,43,388,189
435,439,42,407,198
436,426,41,417,203
437,421,40,367,178
438,433,41,385,187
439,424,41,401,195
440,414,40,409,199
441,382,37,422,205
442,409,39,433,211
443,444,43,436,212
444,466,45,445,216
445,481,46,459,223
446,461,44,400,195
447,491,47,391,190
448,511,49,383,186
449,527,51,376,183
450,453,43,384,187
451,486,47,377,183
452,510,49,373,181
453,530,51,368,179
454,439,42,373,181
455,456,44,386,188
456,441,42,406,197
457,428,41,417,203
458,422,40,367,178
459,433,41,387,188
460,422,40,402,195
461,412,39,410,199
462,385,37,421,204
463,412,39,432,210
464,442,42,436,211
465,462,44,445,216
466,477,46,456,221
467,464,44,399,193
468,493,47,391,190
469,513,49,383,186
470,529,51,376,182
471,455,44,384,186
472,488,47,378,183
473,512,49,374,181
474,531,51,370,179
475,441,42,373,181
476,457,44,388,188
477,441,42,406,197
478,428,41,416,202
479,423,40,367,178
480,434,42,385,187
481,425,41,400,194
482,415,40,408,198
483,385,37,421,204
484,410,39,432,210
485,443,42,436,211
486,465,45,444,215
487,480,46,456,221
488,463,44,399,193
489,494,47,389,189
490,513,49,380,184
491,530,51,372,180
492,455,44,384,186
493,488,47,377,183
494,512,49,373,181
495,532,51,368,178
496,440,42,372,180
497,456,44,387,188
498,441,42,406,197
499,427,41,415,201
500,423,40,366,177
501,434,42,386,187
502,423,40,401,194
503,413,40,408,198
504,384,37,419,204
505,411,39,430,209
506,444,43,435,212
507,465,45,444,216
508,479,46,457,222
509,463,44,398,194
510,494,47,390,190
511,513,49,383,186
512,529,51,376,183
513,455,44,383,186
514,487,47,376,183
515,511,49,371,180
516,531,51,367,178
517,440,42,372,181
518,456,44,384,187
519,442,42,403,196
520,429,41,414,201
521,423,40,366,178
522,435,42,382,186
523,426,41,399,194
524,416,40,408,198
525,385,37,419,204
526,410,39,430,209
527,444,43,433,211
528,466,45,443,215
529,481,46,457,222
530,463,44,397,193
531,494,47,389,189
532,514,49,381,185
533,530,51,373,181
534,454,43,383,186
535,488,47,377,183
536,512,49,372,181
537,531,51,367,178
538,440,42,371,180
539,457,44,385,187
540,442,42,404,196
541,429,41,414,201
542,422,40,366,178
543,436,42,382,186
544,426,41,398,194
545,416,40,405,197
546,382,37,420,204
547,409,39,431,210
548,442,42,435,212
549,464,44,443,215
550,478,46,455,221
551,462,44,397,193
552,492,47,388,189
553,511,49,380,185
554,527,51,373,181
555,454,43,383,186
556,486,47,376,183
557,510,49,372,181
558,530,51,368,179
559,440,42,372,181
560,453,43,385,187
561,440,42,404,196
562,427,41,414,201
563,423,40,366,178
564,434,42,382,186
565,425,41,399,194
566,415,40,408,198
567,383,37,420,204
568,409,39,430,209
569,442,42,434,210
570,463,44,442,214
571,478,46,456,221
572,463,44,398,193
573,492,47,390,189
574,511,49,382,185
575,527,51,374,181
576,454,43,384,186
577,487,47,377,183
578,510,49,373,181
579,530,51,369,179
580,440,42,372,180
581,458,44,384,186
582,442,42,404,196
583,428,41,415,201
584,422,40,366,177
585,436,42,382,185
586,425,41,398,193
587,415,40,407,197
588,385,37,419,203
589,411,39,430,208
590,444,43,434,210
591,466,45,442,214
592,480,46,456,221
593,464,44,398,192
594,493,47,389,188
595,512,49,381,184
596,529,51,374,181
597,455,44,382,185
598,488,47,375,181
599,512,49,371,179
600,532,51,367,177
601,441,42,370,179
602,456,44,384,186
603,440,42,403,195
604,427,41,413,200
605,423,40,365,176
606,434,42,383,185
607,424,41,399,193
608,413,40,408,197
609,386,37,419,202
610,412,39,430,207
611,443,42,434,209
612,465,45,444,214
613,480,46,457,220
614,465,45,399,192
615,493,47,390,188
616,512,49,382,184
617,528,51,374,180
618,456,44,383,185
619,488,47,377,182
620,511,49,373,180
621,530,51,369,178
622,442,42,371,179
623,456,44,386,186
624,441,42,403,194
625,429,41,413,199
626,424,41,365,176
627,434,42,383,185
628,424,41,399,192
629,415,40,407,196
630,385,37,419,204
631,411,39,431,210
632,445,43,435,212
633,468,45,445,216
634,484,46,458,223
635,465,45,398,194
636,494,47,388,189
637,514,49,380,185
638,530,51,373,181
639,456,44,382,186
640,488,47,376,183
641,512,49,372,181
642,531,51,367,178
643,442,42,370,180
644,456,44,386,188
645,441,42,404,196
646,428,41,414,201
647,425,41,365,177
648,436,42,384,187
649,425,41,400,195
650,415,40,408,198
651,387,37,420,204
652,412,39,431,209
653,445,43,435,211
654,467,45,444,215
655,482,46,458,222
656,466,45,397,192
657,495,47,387,188
658,515,49,379,184
659,531,51,371,180
660,457,44,383,186
661,489,47,377,183
662,512,49,372,180
663,531,51,367,178
664,442,42,371,180
665,456,44,386,187
666,442,42,405,196
667,429,41,415,201
668,424,41,366,177
669,434,42,384,186
670,425,41,400,194
671,416,40,409,198
672,384,37,421,204
673,410,39,432,210
674,441,42,435,211
675,461,44,443,215
676,475,46,455,221
677,464,44,398,193
678,493,47,389,189
679,512,49,381,185
680,529,51,374,181
681,455,44,384,186
682,487,47,378,183
683,510,49,373,181
684,530,51,369,179
685,441,42,373,181
686,457,44,386,187
687,443,42,405,196
688,430,41,416,202
689,424,41,367,178
690,436,42,383,186
691,427,41,399,193
692,417,40,408,198
693,384,37,421,204
694,412,39,432,209
695,446,43,436,211
696,468,45,445,215
697,482,46,459,222
698,463,44,399,193
699,491,47,390,189
700,511,49,381,184
701,527,51,373,180
702,454,43,383,185
703,486,47,377,182
704,510,49,372,180
705,530,51,368,178
706,440,42,372,180
707,455,44,386,187
708,440,42,405,196
709,428,41,416,201
710,423,40,366,177
711,434,42,383,185
712,425,41,399,193
713,416,40,409,198
714,384,37,420,204
715,411,39,431,210
716,444,43,436,212
717,465,45,444,216
718,480,46,457,222
719,465,45,399,194
720,494,47,390,190
721,513,49,381,185
722,529,51,373,181
723,456,44,383,186
724,488,47,376,183
725,512,49,371,180
726,531,51,367,178
727,441,42,372,181
728,454,43,386,188
729,440,42,405,197
730,428,41,415,202
731,423,40,366,178
732,433,41,385,187
733,423,40,402,195
734,415,40,411,200
735,381,36,421,205
736,408,39,431,210
737,442,42,435,212
738,464,44,445,217
739,479,46,458,223
740,461,44,397,194
741,491,47,390,190
742,511,49,383,187
743,527,51,376,183
744,453,43,383,187
745,486,47,377,184
746,509,49,373,182
747,528,51,368,179
748,439,42,371,181
749,453,43,386,188
750,438,42,404,197
751,426,41,414,202
752,422,40,367,179
753,433,41,384,187
754,423,40,401,196
755,413,40,410,200
756,383,37,420,204
757,409,39,432,210
758,442,42,436,212
759,464,44,444,216
760,481,46,458,223
761,461,44,399,194
762,491,47,390,190
763,512,49,382,186
764,528,51,374,182
765,453,43,383,186
766,486,47,377,183
767,510,49,373,181
768,529,51,369,179
769,440,42,372,181
770,453,43,387,188
771,439,42,406,197
772,426,41,416,202
773,423,40,367,178
774,433,41,385,187
775,423,40,401,195
776,414,40,411,200
777,381,36,420,204
778,407,39,431,209
779,438,42,435,211
780,459,44,442,214
781,474,45,454,220
782,460,44,399,193
783,490,47,391,190
784,509,49,383,186
785,526,50,376,182
786,452,43,385,187
787,484,46,378,183
788,508,49,373,181
789,527,51,368,178
790,439,42,373,181
791,456,44,385,187
792,441,42,404,196
793,427,41,415,201
794,422,40,367,178
795,435,42,384,186
796,425,41,400,194
797,415,40,409,198
