,cx,cxROI,cy,cyROI
173,578,85,384,180
174,610,90,371,174
175,630,93,360,169
176,648,95,350,164
177,568,83,369,173
178,603,89,359,169
179,629,92,353,166
180,650,95,347,163
181,552,81,359,169
182,575,84,372,175
183,560,82,392,184
184,547,80,401,188
185,534,78,355,167
186,553,81,372,175
187,543,80,390,183
188,531,78,398,187
189,495,72,415,194
190,523,76,426,199
191,558,81,429,200
192,582,85,438,205
193,598,87,451,211
194,578,84,383,179
195,610,89,371,173
196,630,92,360,168
197,647,95,351,164
198,568,83,369,172
199,604,88,357,167
200,630,92,351,164
201,651,95,344,161
202,552,81,359,168
203,575,84,370,173
204,560,82,390,182
205,548,80,399,186
206,534,78,354,165
207,554,81,370,173
208,544,79,389,182
209,534,78,396,185
210,492,72,417,195
211,520,76,428,200
212,557,81,430,201
213,581,85,439,206
214,598,87,452,212
215,577,84,385,180
216,608,89,372,174
217,628,92,362,169
218,644,94,353,165
219,567,83,370,173
220,603,88,358,168
221,630,92,351,164
222,652,95,344,161
223,551,80,359,168
224,577,84,371,174
225,562,82,392,184
226,547,80,402,188
227,533,78,354,166
228,554,81,371,174
229,544,79,389,182
230,532,78,398,186
231,493,72,416,195
232,521,76,427,200
233,556,81,430,201
234,581,85,439,206
235,599,87,451,211
236,577,84,385,180
237,609,89,373,175
238,629,92,362,169
239,646,94,354,166
240,568,83,371,174
241,605,88,360,169
242,631,92,352,165
243,652,95,345,161
244,553,81,360,169
245,577,84,370,173
246,561,82,391,183
247,547,80,402,188
248,535,78,355,166
249,555,81,370,173
250,545,80,388,182
251,533,78,398,186
252,492,72,415,194
253,523,76,426,199
254,559,82,429,201
255,583,85,438,205
256,599,87,450,211
257,578,84,384,180
258,608,89,372,174
259,627,92,361,169
260,644,94,351,164
261,568,83,371,174
262,602,88,359,168
263,628,92,352,165
264,649,95,345,161
265,553,81,360,169
266,579,85,369,173
267,562,82,391,183
268,547,80,402,188
269,535,78,355,166
270,556,81,370,173
271,545,80,389,182
272,533,78,397,186
273,494,72,415,194
274,523,77,426,199
275,558,82,429,200
276,582,85,439,205
277,599,88,451,211
278,578,85,385,180
279,609,89,372,174
280,629,92,360,168
281,646,95,350,163
282,568,83,371,173
283,605,89,359,168
284,630,93,351,164
285,652,96,343,160
286,552,81,360,168
287,579,85,370,173
288,563,83,391,183
289,550,81,400,187
290,534,78,355,166
291,556,82,370,173
292,546,80,389,182
293,534,78,398,186
294,495,73,415,194
295,524,77,425,198
296,560,82,428,200
297,584,86,437,204
298,600,88,450,210
299,580,85,383,179
300,610,90,370,173
301,630,93,360,168
302,647,95,350,163
303,569,84,369,172
304,605,89,357,167
305,630,93,350,163
306,651,96,343,160
307,553,81,358,167
308,577,85,369,172
309,562,82,390,182
310,549,81,400,187
311,534,78,353,165
312,554,81,368,172
313,545,80,387,181
314,534,78,395,184
315,492,73,416,195
316,521,77,427,201
317,558,82,430,202
318,582,86,438,206
319,599,88,451,212
320,578,85,385,181
321,609,90,372,175
322,630,93,360,169
323,648,96,350,164
324,568,84,370,174
325,604,89,359,169
326,631,93,352,165
327,654,97,346,162
328,553,82,359,169
329,579,85,370,174
330,562,83,391,184
331,547,81,402,189
332,535,79,354,166
333,556,82,371,174
334,544,80,388,182
335,532,78,397,186
336,493,72,414,194
337,522,76,425,199
338,558,81,429,201
339,583,85,438,205
340,600,87,451,211
341,577,84,383,179
342,609,88,371,174
343,629,91,360,169
344,646,94,351,164
345,568,82,369,173
346,604,88,358,168
347,630,92,351,164
348,651,95,344,161
349,552,80,359,168
350,578,84,369,173
351,563,82,391,183
352,549,80,401,188
353,534,78,354,166
354,557,81,371,174
355,546,79,389,182
356,533,77,397,186
357,492,72,416,195
358,521,76,426,200
359,558,82,429,201
360,582,85,439,206
361,599,88,452,212
362,577,85,383,180
363,609,89,372,175
364,630,93,361,169
365,647,95,351,165
366,568,83,370,174
367,604,89,359,169
368,630,93,352,165
369,652,96,345,162
370,552,81,360,169
371,579,85,370,174
372,563,83,391,184
373,549,81,401,188
374,534,78,356,167
375,557,82,372,175
376,546,80,390,183
377,533,78,398,187
378,495,73,417,194
379,524,77,426,198
380,560,83,429,200
381,584,86,439,204
382,600,89,451,210
383,579,85,385,179
384,609,90,371,173
385,628,93,360,168
386,644,95,351,163
387,569,84,370,172
388,605,89,357,166
389,630,93,349,162
390,652,96,342,159
391,553,82,360,168
392,578,85,371,173
393,562,83,392,182
394,548,81,400,186
395,535,79,355,165
396,556,82,371,173
397,544,80,390,182
398,533,79,397,185
399,494,72,416,195
400,523,77,427,200
401,559,82,429,201
402,583,86,438,205
403,600,88,450,211
404,579,85,383,179
405,610,90,371,174
406,631,93,360,169
407,647,95,351,164
408,569,84,370,173
409,605,89,358,168
410,631,93,351,164
411,652,96,344,161
412,553,81,359,168
413,578,85,370,173
414,563,83,392,184
415,549,81,402,188
416,535,78,354,166
417,556,82,371,174
418,546,80,389,182
419,535,78,397,186
420,491,72,417,195
421,521,76,427,200
422,557,81,430,201
423,582,85,438,205
424,599,87,451,211
425,577,84,384,180
426,607,89,372,174
427,626,91,362,169
428,643,94,353,165
429,567,83,370,173
430,602,88,360,169
431,628,92,353,165
432,649,95,346,162
433,552,81,360,169
434,578,84,370,173
435,562,82,392,184
436,547,80,403,189
437,534,78,355,166
438,555,81,370,173
439,545,80,389,182
440,534,78,397,186
441,493,72,416,195
442,522,77,427,200
443,558,82,430,201
444,582,85,439,206
445,599,88,452,212
446,578,85,385,180
447,609,89,372,174
448,629,92,361,169
449,645,95,351,164
450,568,83,371,174
451,605,89,358,168
452,630,93,351,164
453,651,96,344,161
454,552,81,360,169
455,578,85,369,173
456,562,82,391,183
457,548,80,401,188
458,534,78,355,166
459,555,81,371,174
460,544,80,390,183
461,532,78,399,187
462,494,73,416,195
463,524,78,426,199
464,560,83,429,201
465,584,87,439,206
466,600,89,452,212
467,579,86,385,180
468,610,91,372,174
469,629,93,360,169
470,645,96,349,163
471,569,84,371,174
472,604,90,358,168
473,629,93,350,164
474,650,96,343,161
475,553,82,360,169
476,579,86,368,172
477,564,84,390,183
478,550,82,401,188
479,534,79,355,166
480,556,82,370,173
481,546,81,389,182
482,535,79,398,186
483,494,73,415,193
484,523,77,426,198
485,559,82,429,200
486,583,86,439,204
487,599,88,451,210
488,577,85,384,179
489,608,90,371,173
490,628,93,359,167
491,644,95,349,162
492,568,84,370,172
493,603,89,358,167
494,629,93,349,162
495,651,96,341,159
496,552,81,360,168
497,578,85,368,171
498,563,83,391,182
499,550,81,403,188
500,535,79,355,165
501,557,82,368,171
502,547,81,388,181
503,534,79,398,185
504,496,74,416,194
505,524,78,426,199
506,559,83,429,200
507,583,86,438,205
508,599,89,451,211
509,580,86,383,179
510,611,91,370,173
511,631,94,359,168
512,648,96,349,163
513,570,85,369,172
514,606,90,357,167
515,632,94,349,163
516,654,97,342,160
517,553,82,358,167
518,578,86,369,172
519,563,84,389,182
520,550,82,399,186
521,534,79,353,165
522,555,82,369,172
523,546,81,388,181
524,535,79,397,185
525,493,72,415,194
526,522,76,426,199
527,558,81,429,201
528,582,85,439,206
529,598,87,452,212
530,578,84,384,180
531,609,88,372,174
532,628,91,362,169
533,644,94,353,165
534,569,83,370,173
535,604,88,359,168
536,630,92,352,165
537,651,95,345,161
538,553,80,359,168
539,579,84,370,173
540,562,82,391,183
541,548,80,400,187
542,535,78,355,166
543,555,81,372,174
544,544,79,389,182
545,532,77,396,185
546,495,73,416,194
547,524,78,426,199
548,559,83,429,200
549,583,86,439,205
550,599,89,451,211
551,579,86,384,179
552,610,91,371,173
553,630,94,359,168
554,646,96,349,163
555,569,84,370,173
556,605,90,358,167
557,630,94,350,163
558,651,97,343,160
559,553,82,359,168
560,580,86,369,172
561,564,84,391,183
562,550,82,401,187
563,534,79,355,166
564,556,82,371,173
565,545,81,389,182
566,533,79,397,185
567,492,72,416,195
568,522,76,426,200
569,556,81,429,201
570,580,85,437,205
571,597,87,450,211
572,577,84,385,181
573,609,89,372,175
574,629,92,362,170
575,646,94,352,165
576,567,83,370,174
577,603,88,359,169
578,629,92,351,165
579,650,95,345,162
580,552,81,360,169
581,577,84,372,175
582,561,82,393,185
583,547,80,402,189
584,534,78,355,167
585,555,81,372,175
586,544,79,390,183
587,533,78,397,186
588,493,72,416,194
589,524,77,426,198
590,558,82,429,200
591,582,85,439,204
592,599,88,451,210
593,576,85,384,179
594,607,89,372,173
595,627,92,361,168
596,643,94,351,163
597,566,83,370,172
598,602,88,359,167
599,627,92,352,164
600,648,95,345,161
601,550,81,360,168
602,577,85,370,172
603,561,82,391,182
604,547,80,400,186
605,532,78,356,166
606,555,81,371,173
607,545,80,389,181
608,533,78,397,185
609,494,73,416,194
610,523,77,426,198
611,559,82,429,200
612,583,86,439,204
613,599,88,451,210
614,577,85,383,178
615,608,90,370,172
616,627,93,359,167
617,644,95,350,163
618,567,84,369,172
619,602,89,357,166
620,627,93,351,163
621,648,96,344,160
622,551,81,359,167
623,576,85,370,172
624,561,83,392,182
625,547,81,402,187
626,532,78,355,165
627,554,82,371,173
628,544,80,390,182
629,532,78,399,186
630,495,73,417,193
631,523,77,426,197
632,558,82,429,199
633,581,85,439,203
634,597,88,451,209
635,577,85,384,178
636,607,89,371,172
637,627,92,361,167
638,643,94,352,163
639,567,83,371,172
640,603,89,359,166
641,628,92,352,163
642,649,95,346,160
643,552,81,360,167
644,577,85,372,172
645,562,82,392,181
646,548,80,402,186
647,535,78,355,164
648,554,81,372,172
649,545,80,390,180
650,534,78,398,184
651,492,73,417,196
652,521,77,428,201
653,558,83,430,202
654,582,86,439,206
655,598,89,452,212
656,578,86,384,180
657,609,90,371,174
658,629,93,360,169
659,645,96,350,164
660,568,84,370,174
661,604,90,358,168
662,629,93,351,165
663,651,97,344,161
664,552,82,359,169
665,578,86,370,174
666,562,83,391,184
667,548,81,402,189
668,534,79,354,166
669,554,82,371,174
670,543,81,389,183
671,532,79,398,187
672,489,71,416,195
673,519,75,426,200
674,555,81,429,201
675,580,84,438,206
676,597,87,451,212
677,575,84,383,180
678,606,88,372,175
679,626,91,362,170
680,643,93,353,166
681,565,82,369,173
682,601,87,358,168
683,628,91,352,165
684,649,94,345,162
685,550,80,359,169
686,576,84,370,174
687,561,81,391,184
688,547,79,401,188
689,533,77,354,166
690,554,80,370,174
691,544,79,388,182
692,533,77,397,186
693,491,72,416,195
694,520,76,427,200
695,557,82,430,201
696,581,85,438,205
697,598,88,450,211
698,576,85,385,180
699,607,89,372,174
700,627,92,361,169
701,644,95,351,164
702,566,83,371,174
703,603,89,358,168
704,629,92,351,164
705,650,95,345,161
706,550,81,360,169
707,578,85,369,173
708,562,82,390,183
709,548,80,400,187
710,533,78,356,167
711,555,81,371,174
712,544,80,390,183
713,532,78,398,186
714,492,73,417,195
715,521,77,426,199
716,556,82,430,201
717,581,86,439,205
718,598,88,451,211
719,576,85,383,179
720,607,90,371,173
721,627,93,360,168
722,644,95,351,164
723,567,84,370,173
724,602,89,358,167
725,628,93,351,164
726,649,96,345,161
727,551,81,360,168
728,577,85,371,173
729,562,83,392,183
730,548,81,403,188
731,533,79,355,166
732,555,82,371,173
733,544,80,389,182
734,532,78,397,185
735,492,72,416,194
736,520,76,426,199
737,556,81,430,201
738,581,85,439,205
739,598,87,452,211
740,576,84,384,179
741,607,89,372,174
742,627,92,361,168
743,644,94,352,164
744,566,83,370,173
745,603,88,359,168
746,629,92,352,164
747,651,95,346,161
748,551,80,359,168
749,577,84,371,173
750,560,82,392,183
751,546,80,402,188
752,534,78,355,166
753,555,81,372,174
754,544,79,391,183
755,532,78,400,187
756,491,72,419,195
757,519,77,428,199
758,556,82,430,200
759,581,86,439,204
760,598,88,452,210
761,575,85,385,179
762,605,89,373,174
763,625,92,362,168
764,641,95,353,164
765,565,83,371,173
766,601,89,360,168
767,627,93,353,164
768,648,96,347,161
769,550,81,360,168
770,577,85,370,172
771,561,83,391,182
772,547,81,400,186
773,532,78,356,166
774,554,82,372,173
775,543,80,390,182
776,531,78,398,185
777,493,72,417,195
778,522,77,427,199
779,557,82,430,201
780,581,85,439,205
781,598,88,451,211
782,576,85,385,180
783,608,89,372,174
784,628,92,361,168
785,645,95,352,164
786,566,83,371,173
787,603,89,359,168
788,629,92,352,164
789,650,95,345,161
790,550,81,361,168
791,577,85,371,173
792,562,82,392,183
793,548,80,401,187
794,531,78,357,167
795,554,81,371,173
796,544,80,389,182
797,533,78,398,186
798,491,72,417,194
799,520,76,425,198
800,555,81,427,199
801,579,85,435,203
802,596,88,448,209
803,575,84,381,177
804,605,89,370,172
805,624,92,360,168
806,641,94,352,164
807,564,83,368,171
808,599,88,357,166
809,624,92,351,163
810,645,95,346,161
811,548,80,358,167
812,573,84,369,172
813,559,82,391,182
814,546,80,401,187
815,530,78,354,165
816,551,81,370,172
817,541,79,388,181
818,529,78,396,184
819,489,72,414,202
820,517,76,423,206
821,552,81,425,207
822,576,85,433,211
823,593,88,445,217
824,570,84,378,184
825,600,89,366,178
826,619,91,356,174
827,635,94,348,170
828,560,83,365,178
829,595,88,353,172
830,621,92,347,169
831,641,95,342,167
832,545,80,355,173
833,569,84,368,179
834,555,82,389,190
835,542,80,399,195
836,528,78,351,171
837,547,81,369,180
838,539,80,387,189
839,528,78,396,193
840,484,72,409,199
841,513,76,419,204
842,549,82,420,205
843,574,86,428,209
844,592,88,440,215
845,565,84,374,182
846,595,89,361,176
847,614,92,351,171
848,629,94,341,166
849,555,83,361,176
850,589,88,348,170
851,614,92,340,166
852,635,95,333,162
853,539,80,351,171
854,565,84,360,176
855,552,82,382,186
856,539,80,394,192
857,521,78,347,169
858,542,81,363,177
859,533,79,381,186
860,522,78,391,191
861,481,70,406,196
862,509,74,415,201
863,545,79,416,201
864,572,83,423,205
865,591,86,434,210
866,560,81,368,178
867,589,86,355,172
868,608,88,343,166
869,624,91,333,161
870,549,80,354,171
871,584,85,342,165
872,608,88,335,162
873,628,91,328,158
874,533,77,345,167
875,558,81,355,172
876,545,79,378,183
877,532,77,390,189
878,515,75,342,165
879,535,78,358,173
880,527,76,377,182
881,516,75,388,188
882,480,70,408,198
883,509,75,416,202
884,546,80,417,203
885,571,84,424,206
886,590,87,435,212
887,562,82,369,179
888,590,87,355,173
889,609,89,343,167
890,624,92,333,162
891,551,81,355,173
892,585,86,342,166
893,610,90,335,163
894,629,92,329,160
895,534,78,345,168
896,559,82,356,173
897,545,80,377,183
898,531,78,386,188
899,514,75,342,166
900,536,79,359,175
901,527,77,379,184
902,516,76,389,189
903,486,72,414,195
904,516,76,422,199
905,552,81,425,200
906,576,85,433,204
907,593,88,444,209
908,572,84,380,179
909,604,89,367,173
910,624,92,357,168
911,641,95,348,164
912,562,83,366,172
913,598,88,355,167
914,624,92,351,165
915,646,95,345,162
916,546,81,355,167
917,572,84,366,172
918,557,82,387,182
919,543,80,397,187
920,527,78,351,165
921,547,81,367,173
922,538,79,384,181
923,527,78,392,185
924,488,71,413,194
925,518,76,423,199
926,554,81,426,200
927,579,85,434,204
928,596,87,447,210
929,573,84,380,178
930,605,88,368,173
931,626,91,358,168
932,643,94,349,164
933,563,82,366,172
934,600,88,356,167
935,627,92,350,164
936,649,95,344,161
937,548,80,355,167
938,574,84,367,172
939,558,81,388,182
940,543,79,398,187
941,530,77,351,165
942,551,80,367,172
943,541,79,386,181
944,530,77,395,185
945,492,73,413,193
946,521,77,423,198
947,558,82,425,199
948,582,86,434,203
949,599,88,447,209
950,576,85,379,177
951,608,90,365,171
952,628,93,355,166
953,645,95,347,162
954,566,84,365,171
955,601,89,354,166
956,626,92,349,163
957,648,96,344,161
958,549,81,355,166
959,574,85,366,171
960,559,82,387,181
961,547,81,397,186
962,531,78,351,164
963,553,82,366,171
964,543,80,384,180
965,532,78,393,184
966,494,72,412,192
967,521,76,422,196
968,556,82,425,198
969,580,85,434,202
970,597,88,446,208
971,576,85,379,176
972,608,89,368,171
973,629,92,358,167
974,647,95,350,163
975,566,83,365,170
976,603,89,353,164
977,629,92,347,161
978,652,96,342,159
979,550,81,354,165
980,575,84,365,170
981,561,82,385,179
982,547,80,395,184
983,532,78,350,163
984,553,81,364,169
985,543,80,383,178
986,532,78,392,182
987,495,73,411,191
988,523,77,421,196
989,558,82,425,198
990,581,85,436,203
991,598,88,448,209
992,578,85,379,176
993,609,89,366,170
994,629,92,355,165
995,647,95,346,161
996,568,83,365,170
997,604,89,353,164
998,630,93,347,161
999,652,96,341,159
1000,552,81,354,165
1001,577,85,366,170
1002,560,82,387,180
1003,545,80,396,184
1004,533,78,349,162
1005,553,81,366,170
1006,543,80,384,179
1007,531,78,392,182
1008,493,72,412,192
1009,521,76,422,196
1010,557,81,425,198
1011,580,85,434,202
1012,598,87,445,207
1013,577,84,378,176
1014,607,89,366,170
1015,628,92,356,166
1016,645,94,348,162
1017,566,83,364,169
1018,601,88,353,164
1019,627,92,348,162
1020,649,95,343,160
1021,550,80,353,164
1022,576,84,365,170
1023,560,82,386,180
1024,546,80,396,184
1025,531,77,349,162
1026,554,81,366,170
1027,543,79,385,179
1028,531,77,394,183
1029,492,72,412,193
1030,520,76,423,198
1031,556,82,426,199
1032,580,85,435,204
1033,597,88,447,209
1034,577,85,381,178
1035,608,89,368,172
1036,629,92,356,167
1037,646,95,347,162
1038,566,83,366,171
1039,603,89,353,165
1040,630,93,347,162
1041,652,96,341,160
1042,550,81,355,166
1043,576,85,364,170
1044,561,82,386,181
1045,546,80,397,186
1046,531,78,350,164
1047,551,81,365,171
1048,542,80,385,180
1049,530,78,395,185
1050,490,71,412,192
1051,519,76,423,197
1052,555,81,425,198
1053,579,85,434,203
1054,596,87,446,208
1055,574,84,379,177
1056,605,88,367,171
1057,626,91,357,167
1058,643,94,348,162
1059,564,82,365,170
1060,599,87,354,165
1061,626,91,348,162
1062,648,95,342,160
1063,548,80,355,166
1064,573,84,365,170
1065,557,81,387,181
1066,543,79,398,186
1067,529,77,350,163
1068,550,80,366,171
1069,540,79,385,180
1070,528,77,395,184
1071,482,71,408,200
1072,511,75,418,204
1073,548,80,420,205
1074,575,84,427,209
1075,593,87,438,214
1076,563,83,373,182
1077,593,87,360,176
1078,613,90,351,172
1079,630,93,343,168
1080,553,81,360,176
1081,588,86,348,170
1082,614,90,341,167
1083,636,93,334,163
1084,539,79,350,171
1085,564,83,361,176
1086,550,81,381,186
1087,537,79,393,192
1088,522,77,345,169
1089,543,80,360,176
1090,534,78,378,185
1091,524,77,389,190
1092,479,72,406,188
1093,508,77,415,192
1094,546,83,417,193
1095,572,87,424,196
1096,591,90,435,201
1097,559,85,370,171
1098,589,89,356,165
1099,608,92,344,159
1100,625,95,335,155
1101,549,83,357,165
1102,585,89,344,159
1103,610,92,336,155
1104,631,96,329,152
1105,533,81,347,160
1106,558,85,357,165
1107,545,83,378,175
1108,532,81,390,180
1109,516,78,343,159
1110,535,81,357,165
1111,527,80,375,173
1112,518,78,387,179
1113,457,71,396,188
1114,490,76,401,191
1115,528,82,400,190
1116,557,86,405,192
1117,578,89,413,196
1118,538,83,350,166
1119,565,87,334,159
1120,583,90,321,152
1121,599,93,309,147
1122,525,81,337,160
1123,560,87,320,152
1124,584,90,312,148
1125,603,93,302,143
1126,507,78,328,156
1127,530,82,331,157
1128,520,80,352,167
1129,509,79,364,173
1130,487,75,327,155
1131,506,78,337,160
1132,500,77,357,170
1133,491,76,369,175
1134,432,66,380,184
1135,469,72,382,185
1136,509,78,377,183
1137,539,83,382,185
1138,560,86,390,189
1139,511,79,327,158
1140,537,83,306,148
1141,553,85,291,141
1142,567,87,277,134
1143,496,76,315,153
1144,527,81,295,143
1145,548,84,284,138
1146,565,87,272,132
1147,476,73,309,150
1148,497,76,312,151
1149,489,75,333,161
1150,480,74,345,167
1151,455,70,310,150
1152,473,73,318,154
1153,468,72,338,164
1154,460,71,350,170
1155,410,67,374,183
1156,446,73,373,182
1157,487,79,363,177
1158,518,84,365,178
1159,541,88,372,182
1160,486,79,313,153
1161,511,83,288,141
1162,527,86,270,132
1163,540,88,255,125
1164,468,76,302,148
1165,498,81,278,136
1166,519,85,262,128
1167,535,87,246,120
1168,445,73,297,145
1169,467,76,300,147
1170,460,75,324,158
1171,451,73,337,165
1172,422,69,299,146
1173,442,72,306,150
1174,439,72,329,161
1175,432,70,341,167
1176,375,77,369,171
1177,415,85,363,168
1178,455,93,350,162
1179,488,100,349,162
1180,511,104,354,164
1181,444,91,303,140
1182,467,95,270,125
1183,482,99,249,115
1184,495,101,230,107
1185,423,86,296,137
1186,450,92,262,121
1187,470,96,243,113
1188,485,99,225,104
1189,399,81,297,138
1190,412,84,287,133
1191,411,84,304,141
1192,408,83,316,147
1193,374,76,305,141
1194,384,78,300,139
1195,384,78,318,147
1196,380,78,332,154
1197,364,74,362,179
1198,401,81,359,178
1199,443,90,345,171
1200,475,96,342,169
1201,499,101,345,171
1202,435,88,294,145
1203,458,93,264,130
1204,472,96,244,120
1205,483,98,225,111
1206,414,84,285,141
1207,440,89,252,124
1208,460,93,234,116
1209,475,96,217,107
1210,389,79,283,140
1211,406,82,278,137
1212,403,82,303,150
1213,398,81,319,158
1214,364,74,287,142
1215,378,77,291,144
1216,379,77,313,155
1217,376,76,327,162
1218,341,72,363,170
1219,380,81,358,168
1220,423,90,339,159
1221,457,97,333,156
1222,484,103,336,157
1223,408,87,288,135
1224,427,91,254,119
1225,440,93,233,109
1226,451,96,214,100
1227,385,82,280,131
1228,410,87,244,114
1229,429,91,225,105
1230,444,94,207,97
1231,358,76,280,131
1232,372,79,275,129
1233,371,79,302,141
1234,368,78,319,149
1235,332,70,286,134
1236,345,73,287,134
1237,349,74,310,145
1238,348,74,324,152
1239,322,70,363,169
1240,362,79,355,166
1241,404,88,335,156
1242,437,95,328,153
1243,463,101,331,154
1244,386,84,283,132
1245,403,88,250,117
1246,414,90,228,106
1247,422,92,207,96
1248,362,79,276,129
1249,383,83,240,112
1250,399,87,220,102
1251,411,89,200,93
1252,336,73,277,129
1253,346,75,271,126
1254,347,75,300,140
1255,346,75,317,148
1256,310,67,285,133
1257,319,69,283,132
1258,324,70,308,144
1259,325,71,324,151
1260,302,68,363,169
1261,341,77,352,164
1262,382,86,330,154
1263,416,94,322,150
1264,444,100,323,150
1265,360,81,278,129
1266,375,84,242,112
1267,384,87,219,102
1268,391,88,197,91
1269,335,75,273,127
1270,354,80,235,109
1271,369,83,212,98
1272,380,86,190,88
1273,307,69,277,129
1274,316,71,268,125
1275,320,72,296,138
1276,320,72,315,147
1277,280,63,289,134
1278,290,65,285,133
1279,297,67,309,144
1280,299,67,326,152
1281,297,67,363,168
1282,336,75,353,163
1283,376,84,329,152
1284,409,92,321,148
1285,437,98,322,149
1286,354,79,279,129
1287,369,83,243,112
1288,378,85,219,101
1289,385,86,198,91
1290,329,74,274,127
1291,346,78,235,109
1292,361,81,213,98
1293,373,84,193,89
1294,302,68,278,128
1295,310,69,267,123
1296,312,70,296,137
1297,312,70,315,146
1298,274,61,289,134
1299,281,63,284,131
1300,289,65,308,142
1301,291,65,324,150
1302,285,65,364,182
1303,323,74,352,176
1304,362,83,329,164
1305,395,91,321,160
1306,423,97,320,160
1307,339,78,277,138
1308,354,81,241,120
1309,361,83,216,108
1310,367,84,193,96
1311,315,72,272,136
1312,330,76,231,115
1313,343,79,208,104
1314,354,81,188,94
1315,288,66,276,138
1316,295,67,265,132
1317,298,68,294,147
1318,299,68,314,157
1319,262,60,287,143
1320,267,61,280,140
1321,275,63,306,153
1322,279,64,324,162
