,cx,cxROI,cy,cyROI
150,368,59,331,158
151,391,63,335,160
152,330,53,287,137
153,351,57,261,125
154,364,59,243,116
155,376,61,229,109
156,311,50,276,132
157,334,54,251,120
158,354,57,234,112
159,370,60,221,105
160,288,46,273,130
161,302,49,277,132
162,299,48,300,143
163,294,47,317,151
164,265,43,275,131
165,276,44,284,136
166,278,45,304,145
167,278,45,317,151
168,292,45,354,167
169,325,50,355,167
170,361,56,346,163
171,388,60,345,162
172,410,63,350,165
173,359,55,303,143
174,382,59,279,131
175,398,61,263,124
176,411,63,250,118
177,341,53,289,136
178,369,57,265,125
179,389,60,252,119
180,406,63,241,113
181,320,49,283,133
182,332,51,294,138
183,326,50,316,149
184,320,49,328,154
185,297,46,284,134
186,308,47,300,141
187,307,47,318,150
188,304,47,327,154
189,298,46,359,170
190,331,51,360,171
191,370,58,350,166
192,397,62,351,166
193,418,65,357,169
194,365,57,306,145
195,388,60,282,133
196,405,63,266,126
197,419,65,254,120
198,347,54,294,139
199,375,58,273,129
200,396,62,262,124
201,414,65,254,120
202,326,51,287,136
203,341,53,298,141
204,333,52,321,152
205,326,51,336,159
206,306,48,288,136
207,318,49,301,142
208,314,49,322,152
209,310,48,334,158
210,325,51,375,175
211,354,55,376,175
212,387,61,368,171
213,411,64,370,172
214,432,68,377,175
215,391,61,319,148
216,419,66,297,138
217,439,69,286,133
218,456,71,278,129
219,376,59,308,143
220,396,62,312,145
221,391,61,332,154
222,383,60,342,159
223,358,56,303,141
224,377,59,322,150
225,369,58,342,159
226,360,56,349,162
227,340,53,304,141
228,357,56,322,150
229,352,55,339,158
230,346,54,344,160
231,342,51,393,191
232,376,56,396,193
233,407,61,393,191
234,430,64,395,192
235,451,68,402,195
236,422,63,346,168
237,451,68,333,162
238,471,71,324,157
239,489,73,317,154
240,411,61,334,162
241,446,67,326,158
242,470,70,322,156
243,491,74,317,154
244,396,59,327,159
245,419,63,343,167
246,408,61,365,177
247,397,59,378,184
248,377,56,327,159
249,395,59,345,168
250,388,58,362,176
251,381,57,370,180
252,362,53,401,187
253,396,58,409,191
254,430,63,410,191
255,453,67,416,194
256,472,70,425,198
257,447,66,365,170
258,477,70,356,166
259,496,73,348,162
260,511,75,342,160
261,437,64,352,164
262,471,69,345,161
263,494,73,340,159
264,514,76,335,156
265,421,62,343,160
266,441,65,362,169
267,427,63,382,178
268,414,61,391,183
269,402,59,342,160
270,417,61,363,169
271,408,60,378,176
272,398,59,385,180
273,373,36,403,195
274,404,39,413,200
275,439,42,415,201
276,462,44,422,205
277,479,46,433,210
278,455,44,374,181
279,484,46,362,175
280,501,48,353,171
281,517,50,344,167
282,444,43,360,175
283,476,46,352,171
284,499,48,347,168
285,518,50,343,166
286,428,41,350,170
287,446,43,366,177
288,432,41,386,187
289,419,40,396,192
290,410,39,347,168
291,422,40,366,177
292,413,40,381,185
293,403,39,388,188
294,377,36,410,200
295,406,39,419,204
296,440,42,422,206
297,464,44,429,209
298,481,46,441,215
299,460,44,382,186
300,488,47,373,182
301,507,49,364,177
302,524,50,357,174
303,450,43,367,179
304,482,46,361,176
305,505,48,357,174
306,525,50,353,172
307,435,42,356,174
308,453,43,374,182
309,438,42,394,192
310,426,41,404,197
311,417,40,352,172
312,431,41,371,181
313,421,40,387,189
314,412,39,396,193
315,378,36,411,200
316,407,39,419,204
317,440,42,422,206
318,464,44,430,210
319,483,46,443,216
320,458,44,381,186
321,488,47,374,182
322,508,49,368,179
323,525,50,361,176
324,450,43,367,179
325,484,46,362,176
326,508,49,359,175
327,528,51,355,173
328,436,42,357,174
329,454,43,375,183
330,439,42,394,192
331,425,41,403,197
332,419,40,354,173
333,433,41,374,182
334,423,40,390,190
335,413,40,397,194
336,381,36,412,200
337,411,39,422,205
338,444,43,425,207
339,467,45,432,210
340,483,46,443,215
341,462,44,383,186
342,491,47,374,182
343,510,49,366,178
344,526,50,359,175
345,453,43,369,179
346,486,47,363,176
347,510,49,360,175
348,530,51,357,174
349,438,42,359,175
350,457,44,377,183
351,441,42,396,193
352,427,41,406,197
353,421,40,356,173
354,434,42,376,183
355,424,41,392,191
356,414,40,399,194
357,384,37,413,201
358,412,39,423,206
359,445,43,426,207
360,467,45,433,211
361,484,46,444,216
362,463,44,385,187
363,493,47,378,184
364,513,49,371,180
365,529,51,364,177
366,454,43,371,180
367,488,47,366,178
368,512,49,363,176
369,532,51,359,175
370,440,42,361,175
371,458,44,380,185
372,443,42,398,194
373,430,41,408,198
374,423,40,357,174
375,436,42,377,183
376,427,41,393,191
377,417,40,401,195
378,385,37,414,202
379,412,39,424,207
380,446,43,427,208
381,468,45,435,212
382,484,46,448,219
383,465,45,386,188
384,494,47,377,184
385,515,49,370,180
386,532,51,364,177
387,456,44,371,181
388,490,47,366,178
389,515,49,363,177
390,535,51,360,176
391,441,42,361,176
392,460,44,380,185
393,443,42,399,195
394,429,41,408,199
395,425,41,358,175
396,438,42,380,185
397,426,41,395,193
398,415,40,401,196
399,385,37,413,202
400,413,40,424,207
401,446,43,427,209
402,469,45,434,212
403,486,47,446,218
404,466,45,388,190
405,496,48,381,186
406,516,49,374,183
407,532,51,367,179
408,457,44,373,182
409,490,47,368,180
410,514,49,364,178
411,534,51,359,176
412,443,42,363,177
413,460,44,379,185
414,445,43,397,194
415,431,41,407,199
416,426,41,358,175
417,438,42,378,185
418,428,41,393,192
419,417,40,401,196
420,386,37,415,202
421,412,39,424,206
422,444,43,427,208
423,466,45,435,212
424,482,46,446,217
425,465,45,388,189
426,495,47,381,185
427,515,49,373,181
428,531,51,366,178
429,457,44,374,182
430,491,47,367,178
431,515,49,364,177
432,535,51,360,175
433,442,42,363,176
434,462,44,377,183
435,447,43,397,193
436,433,41,409,199
437,425,41,358,174
438,440,42,378,184
439,430,41,394,192
440,419,40,402,195
441,387,37,415,193
442,415,40,426,198
443,450,43,429,199
444,474,45,437,203
445,492,47,448,208
446,469,45,390,181
447,500,48,382,177
448,520,50,374,174
449,537,52,367,170
450,460,44,374,174
451,493,47,370,172
452,517,50,365,169
453,537,52,361,167
454,444,43,363,168
455,463,44,379,176
456,446,43,399,185
457,432,41,409,190
458,427,41,358,166
459,440,42,378,175
460,429,41,395,183
461,418,40,403,187
462,387,37,412,201
463,414,40,423,206
464,449,43,427,208
465,472,45,437,213
466,488,47,450,220
467,467,45,385,188
468,497,48,377,184
469,517,50,371,181
470,534,51,364,177
471,458,44,371,181
472,492,47,366,178
473,516,49,363,177
474,536,51,360,176
475,443,42,361,176
476,461,44,380,185
477,445,43,399,195
478,431,41,408,199
479,425,41,357,174
480,440,42,378,184
481,429,41,394,192
482,417,40,401,196
483,385,37,413,201
484,412,39,422,206
485,445,43,426,208
486,468,45,436,213
487,485,46,448,219
488,464,44,384,187
489,494,47,376,183
490,515,49,369,180
491,532,51,362,176
492,455,44,370,180
493,490,47,366,178
494,515,49,363,177
495,535,51,359,175
496,441,42,360,176
497,461,44,379,185
498,445,43,398,194
499,432,41,408,199
500,425,41,357,174
501,440,42,377,184
502,429,41,394,192
503,418,40,402,196
504,388,37,413,200
505,416,40,424,206
506,448,43,426,207
507,470,45,433,210
508,486,47,446,216
509,468,45,387,188
510,497,48,377,183
511,516,49,369,179
512,532,51,362,175
513,459,44,372,180
514,491,47,366,177
515,515,49,362,175
516,535,51,359,174
517,444,43,362,175
518,463,44,376,182
519,447,43,396,192
520,434,42,407,197
521,427,41,357,173
522,440,42,375,182
523,430,41,392,190
524,419,40,400,194
525,386,37,413,201
526,411,39,423,206
527,441,42,427,208
528,462,44,433,211
529,478,46,442,216
530,466,45,387,189
531,496,48,379,185
532,516,49,371,181
533,532,51,364,177
534,458,44,372,181
535,492,47,366,178
536,516,49,363,177
537,536,51,359,175
538,444,43,362,176
539,462,44,379,185
540,446,43,398,194
541,432,41,407,198
542,427,41,357,174
543,440,42,378,184
544,429,41,393,192
545,418,40,400,195
546,386,37,415,203
547,413,40,425,208
548,448,43,428,209
549,472,45,436,213
550,489,47,446,218
551,467,45,387,189
552,497,48,379,185
553,517,50,372,182
554,533,51,365,178
555,458,44,372,182
556,492,47,367,179
557,516,49,363,177
558,536,51,359,176
559,443,42,362,177
560,464,44,378,185
561,448,43,399,195
562,434,42,410,201
563,426,41,357,175
564,441,42,376,184
565,430,41,393,192
566,419,40,402,197
567,386,37,414,202
568,413,40,425,208
569,448,43,428,209
570,471,45,437,214
571,488,47,448,219
572,467,45,387,189
573,497,48,377,184
574,517,50,368,180
575,534,51,361,176
576,458,44,373,182
577,493,47,366,179
578,517,50,363,177
579,536,51,359,176
580,443,42,362,177
581,463,44,378,185
582,448,43,398,195
583,434,42,408,200
584,427,41,357,175
585,441,42,378,185
586,429,41,394,193
587,418,40,401,196
588,386,37,413,202
589,413,40,422,206
590,446,43,424,207
591,469,45,433,212
592,485,46,446,218
593,467,45,387,189
594,497,48,378,185
595,517,50,371,181
596,533,51,363,177
597,459,44,372,182
598,493,47,366,179
599,517,50,362,177
600,537,52,358,175
601,444,43,361,176
602,463,44,377,184
603,447,43,396,194
604,433,41,407,199
605,427,41,357,175
606,441,42,376,184
607,429,41,392,192
608,418,40,399,195
609,385,37,414,202
610,413,40,423,207
611,444,43,426,208
612,466,45,432,211
613,483,46,443,217
614,467,45,386,189
615,496,48,377,184
616,516,49,369,180
617,533,51,362,177
618,458,44,372,182
619,492,47,366,179
620,516,49,362,177
621,535,51,358,175
622,443,42,361,176
623,463,44,375,183
624,447,43,395,193
625,433,41,407,199
626,426,41,356,174
627,441,42,375,183
628,430,41,391,191
629,419,40,400,196
630,384,37,414,192
631,413,40,424,196
632,446,43,427,198
633,468,45,434,201
634,485,46,445,206
635,465,45,385,178
636,496,48,375,173
637,516,49,367,170
638,532,51,359,166
639,457,44,371,172
640,490,47,366,169
641,515,49,362,167
642,536,51,358,166
643,442,42,361,167
644,463,44,376,174
645,446,43,396,183
646,432,41,407,188
647,426,41,357,165
648,440,42,376,174
649,430,41,392,181
650,419,40,399,185
651,386,37,413,201
652,414,40,424,207
653,447,43,428,209
654,470,45,435,212
655,487,47,446,218
656,467,45,387,189
657,496,48,377,184
658,516,49,368,179
659,533,51,361,176
660,457,44,372,181
661,491,47,367,179
662,515,49,363,177
663,535,51,359,175
664,443,42,361,176
665,462,44,377,184
666,446,43,397,194
667,431,41,408,199
668,426,41,357,174
669,440,42,376,183
670,428,41,392,191
671,417,40,402,196
672,386,37,414,202
673,412,39,424,207
674,447,43,428,209
675,470,45,436,213
676,487,47,447,218
677,467,45,389,190
678,497,48,380,185
679,516,49,371,181
680,532,51,364,177
681,458,44,374,182
682,492,47,367,179
683,516,49,363,177
684,535,51,359,175
685,443,42,363,177
686,462,44,377,184
687,447,43,395,193
688,433,41,406,198
689,426,41,358,175
690,440,42,377,184
691,429,41,392,191
692,418,40,401,196
693,386,37,414,202
694,412,39,424,207
695,444,43,426,208
696,467,45,433,212
697,484,46,441,216
698,466,45,386,189
699,497,48,377,184
700,517,50,369,180
701,533,51,362,177
702,457,44,372,182
703,492,47,366,179
704,516,49,362,177
705,536,51,358,175
706,442,42,361,176
707,462,44,378,185
708,447,43,398,195
709,433,41,408,200
710,425,41,357,175
711,440,42,377,184
712,429,41,395,193
713,419,40,403,197
714,386,37,414,202
715,414,40,423,206
716,445,43,426,208
717,465,45,433,211
718,481,46,444,217
719,466,45,386,188
720,496,48,377,184
721,516,49,369,180
722,532,51,362,176
723,457,44,372,181
724,491,47,366,178
725,515,49,363,177
726,535,51,360,176
727,443,42,361,176
728,462,44,378,184
729,447,43,397,194
730,434,42,407,198
731,426,41,357,174
732,439,42,377,184
733,430,41,393,192
734,421,40,401,196
735,387,37,414,202
736,413,40,425,208
737,448,43,427,209
738,471,45,435,213
739,489,47,447,219
740,468,45,386,189
741,497,48,378,185
742,518,50,371,181
743,534,51,364,178
744,458,44,372,182
745,492,47,366,179
746,517,50,362,177
747,536,51,358,175
748,443,42,361,176
749,463,44,378,185
750,447,43,397,194
751,433,41,407,199
752,426,41,357,175
753,440,42,378,185
754,429,41,394,193
755,417,40,400,196
756,386,37,415,203
757,413,40,425,208
758,447,43,427,209
759,471,45,434,212
760,488,47,445,218
761,467,45,385,188
762,496,48,377,184
763,517,50,370,181
764,533,51,363,177
765,457,44,371,181
766,490,47,367,179
767,515,49,363,177
768,534,51,359,176
769,442,42,361,176
770,459,44,379,185
771,444,43,397,194
772,431,41,407,199
773,425,41,357,175
774,439,42,377,184
775,429,41,394,193
776,418,40,403,197
777,385,37,414,202
778,412,39,425,208
779,446,43,428,209
780,469,45,435,213
781,485,46,446,218
782,466,45,386,189
783,496,48,376,184
784,516,49,368,180
785,533,51,361,176
786,457,44,372,182
787,491,47,366,179
788,516,49,363,177
789,536,51,360,176
790,443,42,362,177
791,462,44,378,185
792,446,43,397,194
793,432,41,408,200
794,426,41,358,175
795,440,42,377,184
796,429,41,394,193
797,419,40,402,197
798,384,37,414,192
799,412,39,425,197
800,447,43,427,198
801,470,45,434,201
802,487,47,446,207
803,468,45,388,180
804,497,48,380,176
805,517,50,372,173
806,533,51,366,170
807,458,44,373,173
808,492,47,367,170
809,516,49,362,168
810,535,51,358,166
811,444,43,363,168
812,462,44,378,175
813,447,43,397,184
814,434,42,407,189
815,426,41,359,167
816,440,42,378,175
817,430,41,394,183
818,420,40,402,187
819,386,37,416,203
820,414,40,426,208
821,447,43,428,209
822,469,45,434,212
823,483,46,446,218
824,468,45,387,189
825,497,48,378,185
826,517,50,370,181
827,533,51,363,177
828,459,44,373,182
829,492,47,366,179
830,516,49,363,177
831,535,51,359,176
832,444,43,362,177
833,463,44,379,185
834,446,43,398,195
835,432,41,409,200
836,426,41,357,175
837,440,42,378,185
838,429,41,394,193
839,418,40,402,197
840,384,37,416,192
841,412,39,426,197
842,446,43,428,198
843,470,45,435,201
844,489,47,445,206
845,466,45,387,179
846,496,48,379,175
847,516,49,371,172
848,532,51,364,168
849,457,44,372,172
850,491,47,367,170
851,516,49,364,168
852,536,51,359,166
853,442,42,362,167
854,463,44,379,175
855,446,43,398,184
856,432,41,407,188
857,425,41,358,166
858,441,42,377,174
859,429,41,393,182
860,418,40,400,185
861,385,37,414,192
862,413,40,424,196
863,447,43,427,198
864,470,45,435,201
865,486,47,446,206
866,467,45,385,178
867,497,48,376,174
868,517,50,368,170
869,533,51,360,167
870,457,44,371,172
871,490,47,367,170
872,515,49,363,168
873,535,51,360,167
874,443,42,361,167
875,461,44,378,175
876,446,43,397,184
877,433,41,406,188
878,426,41,358,166
879,440,42,377,174
880,430,41,393,182
881,420,40,400,185
882,384,37,414,202
883,413,40,424,207
884,444,43,427,208
885,467,45,435,212
886,483,46,447,218
887,466,45,388,189
888,495,47,380,185
889,514,49,372,181
890,531,51,364,177
891,457,44,374,182
892,490,47,368,179
893,514,49,364,177
894,534,51,360,176
895,443,42,363,177
896,462,44,379,185
897,446,43,398,194
898,432,41,407,198
899,425,41,359,175
900,440,42,377,184
901,430,41,392,191
902,418,40,399,195
903,387,37,414,202
904,413,40,425,208
905,447,43,428,209
906,469,45,435,213
907,486,47,447,219
908,469,45,389,190
909,498,48,380,186
910,518,50,372,182
911,533,51,365,178
912,459,44,374,183
913,492,47,367,179
914,516,49,363,177
915,534,51,359,176
916,444,43,362,177
917,463,44,379,185
918,447,43,398,195
919,434,42,408,200
920,427,41,357,175
921,439,42,379,185
922,428,41,395,193
923,417,40,402,197
924,385,37,414,202
925,412,39,424,207
926,446,43,428,209
927,468,45,435,213
928,485,46,446,218
929,466,45,386,189
930,496,48,378,185
931,516,49,370,181
932,532,51,362,177
933,457,44,372,182
934,490,47,368,180
935,515,49,364,178
936,536,51,360,176
937,443,42,362,177
938,462,44,378,185
939,445,43,398,195
940,431,41,409,200
941,426,41,357,175
942,440,42,378,185
943,429,41,394,193
944,418,40,401,196
945,384,37,415,203
946,410,39,425,208
947,444,43,427,209
948,468,45,435,213
949,486,47,449,220
950,465,45,388,190
951,495,47,379,185
952,515,49,372,182
953,531,51,365,178
954,456,44,373,182
955,490,47,367,179
956,515,49,364,178
957,534,51,360,176
958,442,42,363,177
959,463,44,378,185
960,447,43,397,194
961,433,41,408,200
962,425,41,359,176
963,440,42,377,184
964,430,41,394,193
965,419,40,402,197
966,384,37,415,202
967,412,39,424,207
968,444,43,427,208
969,468,45,435,212
970,486,47,447,218
971,465,45,386,188
972,495,47,378,184
973,514,49,370,180
974,531,51,364,177
975,456,44,373,182
976,490,47,367,179
977,514,49,364,177
978,533,51,360,176
979,442,42,363,177
980,461,44,380,185
981,446,43,398,194
982,432,41,407,198
983,425,41,359,175
984,440,42,377,184
985,430,41,393,192
986,419,40,400,195
987,384,37,414,202
988,411,39,423,206
989,442,42,425,207
990,465,45,431,210
991,483,46,442,216
992,464,44,385,188
993,494,47,377,184
994,514,49,370,180
995,530,51,363,177
996,455,44,371,181
997,489,47,367,179
998,514,49,364,177
999,533,51,360,176
1000,441,42,361,176
1001,461,44,379,185
1002,444,43,398,194
1003,430,41,407,198
1004,425,41,356,174
1005,439,42,378,184
1006,428,41,394,192
1007,417,40,401,196
1008,378,36,406,197
1009,406,39,415,201
1010,440,42,418,203
1011,464,44,426,207
1012,481,46,437,212
1013,456,44,376,182
1014,485,46,366,177
1015,506,49,358,174
1016,523,50,352,171
1017,447,43,363,176
1018,481,46,355,172
1019,506,49,352,171
1020,526,50,348,169
1021,433,41,353,171
1022,455,44,368,178
1023,440,42,388,188
1024,427,41,399,193
1025,416,40,349,169
1026,433,41,368,178
1027,423,40,384,186
1028,413,40,392,190
1029,369,54,396,191
1030,398,58,403,194
1031,433,63,404,195
1032,458,67,409,197
1033,476,69,419,202
1034,447,65,362,174
1035,476,69,350,169
1036,495,72,340,164
1037,511,75,332,160
1038,436,64,348,168
1039,470,69,338,163
1040,494,72,334,161
1041,513,75,329,159
1042,420,61,338,163
1043,440,64,352,170
1044,427,62,371,179
1045,415,60,381,184
1046,401,58,336,162
1047,417,61,353,170
1048,409,60,370,178
1049,399,58,380,183
1050,365,53,392,188
1051,394,57,399,192
1052,429,63,399,192
1053,454,66,403,194
1054,472,69,413,199
1055,443,65,357,172
1056,471,69,346,166
1057,490,71,336,161
1058,506,74,328,158
1059,433,63,344,165
1060,466,68,333,160
1061,490,71,327,157
1062,510,74,321,154
1063,417,61,334,160
1064,436,64,348,167
1065,425,62,368,177
1066,413,60,380,183
1067,399,58,331,159
1068,412,60,350,168
1069,405,59,366,176
1070,396,58,375,180
1071,351,51,379,182
1072,382,56,384,184
1073,418,61,383,184
1074,443,65,387,185
1075,462,68,394,189
1076,427,63,340,163
1077,456,67,324,155
1078,475,70,314,150
1079,491,72,303,145
1080,414,61,325,156
1081,449,66,310,148
1082,472,69,303,145
1083,491,72,296,142
1084,396,58,316,151
1085,416,61,329,158
1086,403,59,351,168
1087,391,57,363,174
1088,376,55,314,150
1089,391,57,333,160
1090,383,56,352,169
1091,374,55,361,173
1092,334,49,371,175
1093,365,53,373,176
1094,404,59,369,174
1095,432,63,372,175
1096,452,66,379,178
1097,408,60,324,153
1098,434,64,306,144
1099,452,66,295,139
1100,466,68,285,134
1101,393,58,310,146
1102,425,62,292,137
1103,448,66,284,134
1104,465,68,276,130
1105,374,55,302,142
1106,393,58,314,148
1107,383,56,335,158
1108,373,55,348,164
1109,353,52,301,142
1110,369,54,318,150
1111,363,53,338,159
1112,357,52,348,164
1113,313,47,364,175
1114,348,53,364,175
1115,387,59,357,172
1116,416,63,359,173
1117,438,67,365,175
1118,387,59,312,150
1119,413,63,292,140
1120,430,65,277,133
1121,444,67,265,127
1122,370,56,299,144
1123,401,61,280,134
1124,423,64,269,129
1125,441,67,259,124
1126,350,53,292,140
1127,370,56,302,145
1128,361,55,325,156
1129,351,53,340,163
1130,329,50,292,140
1131,345,52,307,147
1132,341,52,326,157
1133,334,51,338,162
1134,297,47,356,171
1135,331,52,356,171
1136,370,58,346,166
1137,399,63,346,166
1138,421,66,352,169
1139,368,58,302,145
1140,392,62,277,133
1141,408,64,261,125
1142,421,66,247,118
1143,350,55,289,138
1144,379,60,264,126
1145,401,63,252,121
1146,418,66,241,115
1147,328,52,283,135
1148,347,55,288,138
1149,339,53,312,149
1150,330,52,325,156
1151,306,48,284,136
1152,322,51,294,141
1153,318,50,315,151
1154,311,49,326,156
1155,295,47,353,169
1156,328,52,353,169
1157,367,58,343,164
1158,396,63,342,163
1159,418,66,349,167
1160,365,58,298,142
1161,388,61,273,130
1162,403,64,258,123
1163,416,66,245,117
1164,347,55,286,137
1165,374,59,262,125
1166,395,62,250,119
1167,412,65,238,114
1168,324,51,280,134
1169,342,54,286,137
1170,333,53,311,149
1171,324,51,325,155
1172,301,47,281,134
1173,314,50,293,140
1174,311,49,313,149
1175,305,48,324,155
1176,279,45,346,166
1177,313,51,343,164
1178,351,57,331,159
1179,381,62,332,159
1180,403,66,338,162
1181,343,56,284,136
1182,364,60,259,124
1183,379,62,242,116
1184,391,64,228,109
1185,323,53,274,131
1186,352,58,250,120
1187,373,61,239,114
1188,389,64,228,109
1189,299,49,271,130
1190,318,52,277,133
1191,314,51,301,144
1192,309,50,315,151
1193,276,45,275,132
1194,292,48,284,136
1195,293,48,304,146
1196,289,47,316,151
1197,273,44,342,164
1198,308,49,342,164
1199,346,55,329,158
1200,375,60,328,158
1201,398,64,334,160
1202,341,55,286,137
1203,362,58,259,124
1204,375,60,241,116
1205,387,62,226,108
1206,321,51,275,132
1207,346,55,250,120
1208,365,59,234,112
1209,381,61,221,106
1210,298,48,271,130
1211,311,50,276,133
1212,306,49,298,143
1213,299,48,312,150
1214,274,44,273,131
1215,286,46,282,135
1216,285,46,301,145
1217,282,45,312,150
1218,256,50,341,165
1219,290,57,337,163
1220,328,64,322,156
1221,360,70,320,155
1222,384,75,324,157
1223,318,62,278,135
1224,338,66,250,121
1225,350,68,231,112
1226,360,70,213,103
1227,296,58,268,130
1228,320,63,239,116
1229,338,66,220,106
1230,353,69,205,99
1231,271,53,266,129
1232,283,55,265,128
1233,282,55,291,141
1234,281,55,310,150
1235,247,48,272,132
1236,259,50,272,132
1237,262,51,295,143
1238,261,51,311,151
1239,240,48,338,163
1240,275,55,331,159
1241,312,63,314,151
1242,343,69,311,150
1243,366,74,315,152
1244,300,60,269,130
1245,314,63,240,116
1246,324,65,220,106
1247,333,67,203,98
1248,277,56,261,126
1249,300,60,229,110
1250,318,64,213,102
1251,332,67,198,95
1252,252,50,260,125
1253,265,53,258,124
1254,264,53,284,137
1255,262,53,302,145
1256,228,46,267,129
1257,238,48,268,129
1258,241,48,292,141
1259,242,48,307,148
1260,228,47,334,160
1261,263,54,326,156
1262,299,61,308,148
1263,328,67,303,145
1264,352,72,307,147
1265,285,58,263,126
1266,299,61,232,111
1267,307,63,211,101
1268,314,64,194,93
1269,262,54,256,123
1270,282,58,223,107
1271,297,61,204,98
1272,309,63,189,90
1273,237,48,256,123
1274,249,51,253,121
1275,250,51,280,134
1276,249,51,301,144
1277,212,43,263,126
1278,224,46,262,125
1279,229,47,285,136
1280,230,47,303,145
1281,221,46,333,159
1282,254,53,326,156
1283,290,60,307,147
1284,319,66,301,144
1285,344,72,304,145
1286,276,57,262,125
1287,290,60,230,110
1288,297,62,208,99
1289,303,63,189,90
1290,253,52,255,122
1291,272,56,220,105
1292,287,60,201,96
1293,298,62,184,88
1294,228,47,256,122
1295,239,50,251,120
1296,239,50,279,133
1297,238,49,298,142
1298,204,42,263,126
1299,214,44,262,125
1300,219,45,286,137
1301,220,46,304,145
1302,220,45,332,160
1303,254,52,325,156
1304,290,60,305,146
1305,320,66,299,144
1306,345,71,302,145
1307,274,57,263,126
1308,289,60,230,110
1309,298,62,208,100
1310,305,63,189,91
1311,252,52,256,123
1312,271,56,222,106
1313,285,59,201,96
1314,298,62,183,88
1315,227,47,256,123
1316,242,50,248,119
1317,241,50,277,133
1318,240,50,299,144
1319,202,42,262,126
1320,215,44,259,124
1321,219,45,283,136
1322,220,45,301,145
