,cx,cxROI,cy,cyROI
105,106,36,546,0
106,178,61,531,0
107,243,83,501,0
108,291,99,476,0
109,329,112,461,0
110,211,72,391,0
111,239,81,331,0
112,253,86,295,0
113,262,89,264,0
114,172,58,375,0
115,197,67,304,0
116,211,72,263,0
117,220,75,233,0
118,129,44,374,0
119,140,48,305,0
120,146,50,264,0
121,152,52,231,0
122,83,28,386,0
123,79,27,334,0
124,76,26,300,0
125,76,26,268,0
126,106,36,546,0
127,180,62,531,0
128,244,84,501,0
129,291,100,475,0
130,329,113,459,0
131,213,73,390,0
132,243,83,329,0
133,256,88,293,0
134,265,91,262,0
135,174,59,374,0
136,200,68,303,0
137,214,73,261,0
138,223,76,229,0
139,132,45,373,0
140,142,48,304,0
141,148,50,262,0
142,154,53,229,0
143,86,29,386,0
144,81,27,333,0
145,79,27,299,0
146,79,27,267,0
147,117,39,538,266
148,188,63,526,260
149,251,84,502,248
150,298,100,479,236
151,336,113,463,228
152,232,78,393,194
153,260,87,333,164
154,272,91,296,146
155,281,94,263,130
156,194,65,375,185
157,221,74,309,152
158,236,79,271,133
159,246,82,240,118
160,151,50,373,184
161,163,54,307,151
162,168,56,266,131
163,170,57,231,114
164,104,35,383,189
165,101,34,333,164
166,99,33,298,147
167,96,32,264,130
168,142,36,534,261
169,211,54,525,256
170,272,70,508,248
171,316,81,496,242
172,353,91,486,237
173,281,72,411,200
174,320,82,360,176
175,337,87,327,159
176,352,91,299,146
177,249,64,393,192
178,289,74,339,165
179,314,81,312,152
180,336,86,293,143
181,207,53,389,190
182,233,60,337,164
183,254,65,335,163
184,273,70,343,167
185,159,41,394,192
186,179,46,360,176
187,201,51,362,176
188,222,57,371,181
189,164,36,488,321
190,236,52,492,324
191,293,65,488,321
192,335,74,483,318
193,372,83,481,317
194,321,71,396,261
195,368,82,353,232
196,394,88,326,215
197,417,93,303,199
198,294,65,373,246
199,347,77,324,213
200,381,85,297,195
201,410,91,277,182
202,257,57,361,238
203,293,65,321,211
204,299,66,336,221
205,302,67,358,236
206,212,47,356,234
207,237,52,327,215
208,254,56,327,215
209,269,60,335,221
210,184,39,456,296
211,246,53,475,308
212,304,65,477,310
213,345,74,475,308
214,381,82,478,310
215,336,72,385,250
216,384,82,348,226
217,409,88,325,211
218,430,92,304,197
219,315,67,361,234
220,371,79,317,206
221,405,87,291,189
222,432,93,272,176
223,283,61,347,225
224,326,70,308,200
225,317,68,328,213
226,305,65,349,226
227,244,52,336,218
228,281,60,304,197
229,291,62,311,202
230,293,63,322,209
231,211,43,423,262
232,269,55,451,279
233,323,67,459,284
234,364,75,463,287
235,395,82,471,292
236,361,75,376,233
237,410,85,348,216
238,436,90,328,203
239,458,95,310,192
240,343,71,351,217
241,399,82,316,196
242,435,90,296,183
243,462,96,281,174
244,317,65,332,206
245,358,74,302,187
246,353,73,322,199
247,343,71,343,212
248,282,58,315,195
249,314,65,288,178
250,321,66,296,183
251,323,67,310,192
252,231,35,412,210
253,284,43,444,226
254,336,51,455,231
255,376,58,463,236
256,404,62,474,241
257,376,58,376,191
258,423,65,353,179
259,446,68,338,172
260,466,72,324,165
261,361,55,349,177
262,417,64,320,163
263,450,69,305,155
264,475,73,298,151
265,335,51,328,167
266,379,58,299,152
267,375,58,316,161
268,362,55,339,172
269,301,46,310,158
270,331,51,283,144
271,338,52,292,148
272,338,52,310,158
273,235,47,411,208
274,287,57,443,225
275,340,68,456,231
276,379,76,465,236
277,406,81,474,240
278,381,76,379,192
279,427,86,356,180
280,450,90,340,172
281,471,94,328,166
282,366,73,352,178
283,419,84,324,164
284,452,91,310,157
285,476,95,302,153
286,340,68,330,167
287,386,77,299,151
288,380,76,317,161
289,365,73,339,172
290,306,61,312,158
291,338,68,289,146
292,345,69,300,152
293,344,69,318,161
294,232,46,409,207
295,284,57,442,224
296,338,68,454,230
297,376,75,463,235
298,403,81,473,240
299,378,76,377,191
300,423,85,354,179
301,447,90,339,172
302,467,94,327,166
303,364,73,350,177
304,417,84,321,163
305,450,90,308,156
306,473,95,300,152
307,338,68,329,167
308,385,77,298,151
309,375,75,318,161
310,358,72,339,172
311,305,61,312,158
312,339,68,288,146
313,347,69,299,151
314,347,69,315,160
315,231,46,408,207
316,284,57,440,224
317,337,67,454,231
318,376,75,463,236
319,404,81,473,241
320,375,75,377,192
321,421,84,355,180
322,447,90,339,172
323,467,94,328,167
324,360,72,350,178
325,415,83,321,163
326,448,90,307,156
327,472,95,300,152
328,335,67,329,167
329,380,76,299,152
330,377,75,314,160
331,364,73,335,170
332,302,60,312,159
333,333,67,287,146
334,346,69,293,149
335,351,70,307,156
336,230,46,405,206
337,282,56,438,223
338,335,67,451,229
339,375,75,461,234
340,403,80,472,240
341,375,75,375,191
342,419,83,354,180
343,444,88,340,173
344,464,92,328,167
345,361,72,347,176
346,413,82,319,162
347,446,89,306,155
348,469,93,299,152
349,335,67,325,165
350,380,76,292,148
351,377,75,306,155
352,363,72,326,166
353,301,60,308,156
354,333,66,284,144
355,340,68,293,149
356,340,68,309,157
357,230,46,405,205
358,281,56,438,222
359,335,67,451,229
360,374,75,461,234
361,402,80,471,239
362,374,75,374,190
363,419,84,352,178
364,443,88,338,171
365,463,92,326,165
366,359,72,346,175
367,413,82,319,162
368,446,89,307,156
369,469,94,300,152
370,333,66,325,165
371,380,76,291,147
372,375,75,307,156
373,360,72,328,166
374,299,60,307,156
375,332,66,282,143
376,341,68,291,147
377,343,68,307,156
378,229,45,404,205
379,280,56,436,222
380,335,67,448,228
381,374,75,458,233
382,402,80,468,238
383,373,74,372,189
384,418,83,350,178
385,442,88,335,170
386,462,92,324,165
387,359,72,344,175
388,411,82,318,162
389,444,89,305,155
390,468,93,297,151
391,333,66,324,165
392,378,75,291,148
393,370,74,308,156
394,356,71,329,167
395,299,60,306,155
396,330,66,284,144
397,337,67,294,149
398,339,68,309,157
399,230,35,402,204
400,281,43,433,220
401,336,51,444,226
402,375,57,453,230
403,403,62,463,236
404,375,57,365,186
405,417,64,344,175
406,440,67,329,167
407,459,70,317,161
408,358,55,339,172
409,409,62,312,159
410,441,67,299,152
411,464,71,291,148
412,330,50,319,162
413,373,57,287,146
414,367,56,305,155
415,352,54,326,166
416,295,45,304,154
417,325,50,280,142
418,330,50,291,148
419,328,50,306,155
420,230,35,403,205
421,283,43,434,221
422,337,52,444,226
423,376,58,452,231
424,403,62,463,236
425,372,57,366,187
426,415,64,343,175
427,438,68,328,167
428,458,71,316,161
429,355,55,340,173
430,406,63,313,159
431,439,68,298,152
432,462,71,289,147
433,328,50,321,164
434,369,57,288,147
435,366,56,302,154
436,354,55,321,164
437,294,45,304,155
438,323,50,280,143
439,330,51,289,147
440,329,51,305,155
441,232,35,401,203
442,282,43,432,219
443,335,51,442,224
444,375,57,451,228
445,403,62,461,233
446,375,57,365,185
447,418,64,343,173
448,441,67,328,166
449,461,70,316,160
450,359,55,339,171
451,409,62,313,158
452,441,67,300,152
453,464,71,292,148
454,332,51,319,161
455,373,57,286,144
456,364,56,303,153
457,347,53,324,164
458,296,45,303,153
459,327,50,278,140
460,332,51,287,145
461,329,50,302,153
462,232,35,400,202
463,281,43,432,218
464,335,51,443,223
465,374,57,452,228
466,402,62,461,233
467,376,58,367,185
468,420,64,343,173
469,444,68,326,164
470,464,71,311,157
471,359,55,340,171
472,410,63,315,159
473,443,68,300,151
474,466,72,291,147
475,332,51,320,161
476,374,57,289,146
477,368,56,304,153
478,353,54,324,163
479,297,45,302,152
480,328,50,281,142
481,330,51,291,147
482,324,50,307,155
483,234,35,399,201
484,283,43,428,215
485,336,51,440,221
486,375,57,449,226
487,402,61,461,232
488,374,57,366,184
489,417,63,343,172
490,440,67,327,164
491,459,70,314,158
492,359,54,339,170
493,409,62,313,157
494,441,67,299,150
495,464,71,289,145
496,332,50,320,161
497,373,57,288,145
498,368,56,302,152
499,355,54,321,161
500,298,45,304,153
501,327,50,280,141
502,333,50,289,145
503,333,50,304,153
504,232,36,400,201
505,282,43,431,217
506,336,52,441,222
507,373,57,450,226
508,402,62,460,231
509,374,58,366,184
510,417,64,342,172
511,442,68,325,163
512,463,71,312,157
513,356,55,341,171
514,406,63,314,158
515,439,68,299,150
516,463,71,291,146
517,330,51,321,161
518,364,56,301,151
519,348,54,325,163
520,329,51,350,176
521,296,46,304,153
522,326,50,281,141
523,337,52,288,145
524,344,53,302,152
525,234,35,399,200
526,283,43,432,217
527,337,51,443,222
528,374,56,451,226
529,402,61,460,231
530,375,57,365,183
531,417,63,343,172
532,441,67,328,164
533,460,70,315,158
534,358,54,341,171
535,409,62,313,157
536,442,67,298,149
537,465,70,290,145
538,332,50,321,161
539,368,56,301,151
540,354,53,324,162
541,335,51,348,174
542,299,45,304,152
543,329,50,283,142
544,339,51,290,145
545,344,52,303,152
546,233,35,400,201
547,284,43,429,216
548,336,51,440,221
549,374,56,449,226
550,401,61,459,231
551,372,56,365,184
552,416,63,343,172
553,440,67,329,165
554,459,69,316,159
555,356,54,339,170
556,407,62,312,157
557,439,66,299,150
558,461,70,290,146
559,330,50,320,161
560,371,56,289,145
561,369,56,303,152
562,358,54,322,162
563,296,45,304,153
564,324,49,281,141
565,335,51,289,145
566,339,51,303,152
567,231,34,398,201
568,281,42,430,217
569,334,50,440,222
570,373,55,450,227
571,402,60,459,232
572,373,55,365,184
573,415,62,344,173
574,439,65,330,166
575,459,68,318,160
576,357,53,339,171
577,406,60,313,158
578,438,65,299,151
579,462,69,292,147
580,330,49,319,161
581,370,55,293,148
582,365,54,311,157
583,351,52,331,167
584,297,44,302,152
585,330,49,281,142
586,337,50,291,147
587,338,50,307,155
588,234,36,400,200
589,284,44,429,215
590,335,52,439,220
591,373,58,448,224
592,400,62,458,229
593,374,58,365,183
594,419,65,340,170
595,443,69,323,161
596,463,72,309,154
597,359,56,338,169
598,410,64,312,156
599,442,69,297,148
600,465,73,287,143
601,332,52,319,159
602,373,58,288,144
603,366,57,304,152
604,352,55,324,162
605,297,46,303,151
606,328,51,280,140
607,337,52,289,144
608,338,53,305,152
609,231,35,398,199
610,279,42,429,215
611,332,50,441,221
612,370,56,450,225
613,400,60,459,230
614,374,56,365,183
615,418,63,343,171
616,442,66,328,164
617,462,70,314,157
618,358,54,338,169
619,408,61,313,156
620,441,66,299,149
621,465,70,289,144
622,331,50,318,159
623,371,56,290,145
624,361,54,308,154
625,345,52,329,164
626,297,45,301,150
627,327,49,280,140
628,333,50,289,144
629,335,50,302,151
630,230,35,400,201
631,279,42,430,216
632,333,51,441,221
633,370,56,451,226
634,400,61,461,231
635,373,57,365,183
636,415,63,342,171
637,440,67,327,164
638,460,70,314,157
639,356,54,340,170
640,407,62,313,157
641,440,67,299,150
642,464,71,290,145
643,329,50,319,160
644,368,56,293,147
645,353,54,315,158
646,334,51,337,169
647,296,45,303,152
648,326,50,281,141
649,333,51,290,145
650,334,51,303,152
651,230,35,403,203
652,282,43,431,217
653,334,51,441,222
654,372,57,450,227
655,400,62,461,233
656,370,57,366,185
657,413,64,344,173
658,438,68,328,165
659,458,71,316,159
660,354,55,341,172
661,405,62,314,158
662,437,67,300,151
663,460,71,291,147
664,327,50,322,162
665,368,57,292,147
666,366,56,305,154
667,354,55,323,163
668,293,45,306,154
669,323,50,282,142
670,332,51,290,146
671,334,51,304,153
672,230,35,399,201
673,280,42,431,217
674,333,50,441,222
675,372,56,450,227
676,400,61,461,233
677,374,57,365,184
678,417,63,343,173
679,441,67,327,165
680,460,70,315,159
681,357,54,339,171
682,408,62,313,158
683,440,67,299,151
684,461,70,291,147
685,331,50,318,160
686,371,56,289,146
687,361,55,306,154
688,344,52,328,165
689,297,45,301,152
690,327,50,280,141
691,331,50,289,146
692,329,50,304,153
693,228,34,401,203
694,279,42,433,220
695,333,50,444,225
696,372,56,453,230
697,401,61,462,234
698,371,56,367,186
699,414,63,345,175
700,438,66,330,167
701,458,69,318,161
702,355,54,342,173
703,405,61,314,159
704,438,66,300,152
705,462,70,291,147
706,328,49,321,163
707,364,55,298,151
708,342,52,324,164
709,319,48,349,177
710,295,44,303,154
711,326,49,282,143
712,330,50,292,148
713,328,49,305,155
714,228,34,401,203
715,278,42,434,220
716,333,50,443,225
717,372,56,452,229
718,399,61,462,234
719,372,56,369,187
720,414,63,346,175
721,439,67,329,167
722,458,70,316,160
723,355,54,343,174
724,406,62,316,160
725,438,67,300,152
726,462,70,291,147
727,328,50,322,163
728,364,55,299,151
729,348,53,321,163
730,328,50,344,174
731,294,45,305,155
732,325,49,283,143
733,333,50,291,147
734,335,51,305,155
735,231,35,403,202
736,279,42,432,217
737,332,51,442,222
738,371,57,451,226
739,399,61,462,232
740,371,57,367,184
741,415,63,345,173
742,439,67,330,165
743,457,70,317,159
744,355,54,342,171
745,407,62,314,157
746,439,67,300,150
747,462,71,292,146
748,329,50,322,161
749,370,56,291,146
750,363,55,307,154
751,349,53,327,164
752,294,45,306,153
753,323,49,283,142
754,330,50,292,146
755,330,50,306,153
756,230,34,400,202
757,279,42,431,218
758,333,50,441,223
759,373,56,450,228
760,401,60,461,233
761,372,56,366,185
762,414,62,344,174
763,437,66,330,167
764,455,68,317,160
765,357,54,339,171
766,408,61,313,158
767,438,66,300,152
768,460,69,292,148
769,331,50,319,161
770,374,56,286,144
771,365,55,303,153
772,348,52,324,164
773,295,44,302,153
774,326,49,278,140
775,331,50,289,146
776,329,49,305,154
777,228,34,399,202
778,277,41,432,219
779,332,50,443,224
780,371,55,451,228
781,400,60,461,233
782,371,55,367,186
783,413,62,345,174
784,436,65,330,167
785,455,68,318,161
786,354,53,341,172
787,405,61,313,158
788,437,65,299,151
789,461,69,291,147
790,327,49,321,162
791,365,55,295,149
792,347,52,317,160
793,327,49,340,172
794,293,44,304,154
795,326,49,280,141
796,333,50,289,146
797,336,50,303,153
798,233,35,401,201
799,281,43,431,216
800,334,51,441,221
801,373,57,450,226
802,400,61,460,231
803,374,57,365,183
804,415,63,343,172
805,437,66,329,165
806,455,69,316,158
807,358,54,338,169
808,409,62,311,156
809,439,67,299,150
810,460,70,291,146
811,331,50,318,159
812,374,57,286,143
813,365,55,305,153
814,348,53,328,164
815,296,45,302,151
816,326,49,280,140
817,331,50,290,145
818,329,50,305,153
819,228,34,399,202
820,278,42,431,218
821,332,50,441,223
822,371,56,450,228
823,401,61,458,232
824,373,56,366,185
825,415,63,343,173
826,439,66,328,166
827,458,69,317,160
828,356,54,340,172
829,405,61,313,158
830,436,66,300,152
831,459,69,292,148
832,330,50,319,161
833,368,56,295,149
834,353,53,315,159
835,334,50,336,170
836,297,45,302,153
837,328,49,282,142
838,334,50,292,148
839,334,50,307,155
840,230,35,401,202
841,280,43,432,218
842,334,51,441,222
843,372,57,449,226
844,399,61,460,232
845,370,56,367,185
846,413,63,343,173
847,436,67,328,165
848,455,70,315,159
849,354,54,342,172
850,405,62,314,158
851,437,67,299,151
852,460,70,291,147
853,328,50,323,163
854,369,56,292,147
855,361,55,307,155
856,347,53,327,165
857,294,45,307,155
858,323,49,282,142
859,332,51,290,146
860,334,51,304,153
861,231,35,399,200
862,278,42,430,216
863,332,51,441,221
864,371,57,450,226
865,398,61,460,231
866,372,57,366,184
867,416,64,342,171
868,439,67,326,163
869,458,70,312,156
870,357,54,339,170
871,408,62,312,156
872,439,67,298,149
873,461,70,289,145
874,330,50,319,160
875,374,57,287,144
876,364,56,304,152
877,347,53,324,162
878,296,45,303,152
879,325,50,282,141
880,333,51,288,144
881,335,51,300,150
882,230,35,400,202
883,280,43,431,218
884,333,51,440,223
885,373,57,449,227
886,400,62,460,233
887,371,57,366,185
888,415,64,342,173
889,439,68,325,164
890,459,71,310,157
891,356,55,341,172
892,407,63,313,158
893,439,68,298,151
894,462,71,288,146
895,329,51,320,162
896,372,57,289,146
897,361,56,308,156
898,343,53,329,166
899,294,45,304,154
900,325,50,283,143
901,329,51,294,149
902,326,50,309,156
903,231,35,400,201
904,280,43,430,216
905,333,51,441,222
906,372,57,449,226
907,399,61,459,231
908,371,57,365,184
909,414,64,342,172
910,437,67,326,164
911,456,70,313,157
912,356,55,339,170
913,406,62,312,157
914,438,67,299,150
915,460,71,291,146
916,329,50,320,161
917,372,57,286,144
918,365,56,303,152
919,351,54,324,163
920,294,45,304,153
921,324,50,281,141
922,332,51,289,145
923,334,51,303,152
924,230,35,400,201
925,279,43,432,217
926,332,51,441,222
927,371,57,449,226
928,398,61,459,231
929,371,57,365,184
930,414,64,342,172
931,438,67,326,164
932,457,70,314,158
933,355,54,338,170
934,406,62,311,156
935,438,67,298,150
936,461,71,289,145
937,329,50,318,160
938,372,57,287,144
939,363,56,304,153
940,347,53,325,163
941,295,45,302,152
942,327,50,279,140
943,333,51,289,145
944,333,51,303,152
945,231,35,400,201
946,280,42,430,216
947,332,50,441,221
948,371,56,450,226
949,400,60,459,230
950,372,56,366,184
951,416,63,344,172
952,440,67,329,165
953,460,70,316,158
954,357,54,339,170
955,408,62,313,157
956,439,66,300,150
957,461,70,291,146
958,330,50,320,160
959,373,56,287,144
960,365,55,305,153
961,350,53,327,164
962,295,44,304,152
963,325,49,281,141
964,333,50,290,145
965,335,51,306,153
966,233,35,399,200
967,281,43,428,215
968,334,51,441,221
969,373,57,451,226
970,401,61,461,231
971,375,57,367,184
972,419,64,343,172
973,443,67,327,164
974,463,70,313,157
975,359,54,340,170
976,410,62,314,157
977,441,67,300,150
978,464,71,292,146
979,332,50,320,160
980,376,57,289,145
981,368,56,306,153
982,353,54,327,164
983,298,45,304,152
984,328,50,283,142
985,333,50,293,147
986,333,50,309,155
987,232,34,400,202
988,281,42,431,217
989,335,50,443,223
990,374,56,451,228
991,401,60,461,233
992,373,56,368,186
993,416,62,345,174
994,440,66,331,167
995,458,69,319,161
996,357,53,342,172
997,409,61,314,158
998,441,66,300,151
999,464,69,291,147
1000,331,49,322,162
1001,375,56,290,146
1002,366,55,307,155
1003,351,52,329,166
1004,296,44,307,155
1005,324,48,283,143
1006,335,50,289,146
1007,343,51,300,151
1008,233,35,400,201
1009,282,42,431,217
1010,335,50,442,222
1011,374,56,450,226
1012,401,60,461,232
1013,375,56,367,185
1014,418,63,345,173
1015,441,66,330,166
1016,460,69,317,159
1017,360,54,341,171
1018,411,62,314,158
1019,442,66,301,151
1020,464,70,293,147
1021,334,50,320,161
1022,376,56,289,145
1023,368,55,307,154
1024,353,53,328,165
1025,299,45,304,153
1026,329,49,281,141
1027,336,50,291,146
1028,336,50,307,154
1029,233,35,400,202
1030,282,42,431,217
1031,336,50,442,223
1032,375,56,451,228
1033,403,61,462,233
1034,375,56,367,185
1035,418,63,345,174
1036,442,66,330,166
1037,461,69,317,160
1038,360,54,341,172
1039,410,62,314,158
1040,442,66,300,151
1041,464,70,292,147
1042,334,50,321,162
1043,375,56,290,146
1044,367,55,307,155
1045,353,53,328,165
1046,299,45,305,154
1047,327,49,281,142
1048,338,51,287,145
1049,343,51,301,152
1050,233,35,400,202
1051,282,43,430,217
1052,335,51,442,223
1053,375,57,452,228
1054,403,61,462,233
1055,375,57,368,186
1056,419,64,344,173
1057,443,67,328,165
1058,462,70,314,158
1059,360,55,341,172
1060,410,62,314,158
1061,442,67,300,151
1062,465,71,291,147
1063,333,50,321,162
1064,376,57,289,146
1065,368,56,305,154
1066,353,54,326,164
1067,298,45,305,154
1068,327,50,281,142
1069,336,51,288,145
1070,340,52,301,152
1071,231,34,401,202
1072,280,42,432,217
1073,333,50,443,223
1074,372,56,452,227
1075,401,60,462,232
1076,374,56,370,186
1077,416,62,347,174
1078,440,66,332,167
1079,459,69,319,160
1080,358,53,342,172
1081,409,61,315,158
1082,441,66,301,151
1083,465,70,291,146
1084,331,49,322,162
1085,374,56,290,146
1086,368,55,306,154
1087,353,53,327,164
1088,297,44,306,154
1089,327,49,282,142
1090,335,50,290,146
1091,338,50,305,153
1092,231,35,401,202
1093,280,42,432,218
1094,334,50,444,224
1095,373,56,451,228
1096,401,61,462,233
1097,372,56,369,186
1098,416,63,345,174
1099,440,67,330,166
1100,459,69,317,160
1101,357,54,343,173
1102,409,62,315,159
1103,440,67,301,152
1104,463,70,292,147
1105,331,50,322,162
1106,375,57,289,146
1107,368,56,304,153
1108,353,53,324,163
1109,296,45,306,154
1110,324,49,283,143
1111,332,50,293,148
1112,333,50,308,155
1113,229,34,401,203
1114,278,42,433,219
1115,333,50,444,225
1116,372,56,452,229
1117,399,60,462,234
1118,373,56,369,187
1119,416,63,346,175
1120,440,66,331,167
1121,460,69,318,161
1122,358,54,342,173
1123,409,61,316,160
1124,441,66,302,153
1125,463,70,293,148
1126,331,50,321,162
1127,372,56,290,147
1128,360,54,309,156
1129,341,51,330,167
1130,296,44,304,154
1131,328,49,280,141
1132,328,49,293,148
1133,319,48,309,156
1134,230,35,404,204
1135,280,43,433,218
1136,333,51,444,224
1137,372,57,453,229
1138,400,61,463,234
1139,370,56,369,186
1140,415,63,346,174
1141,438,67,331,167
1142,458,70,317,160
1143,355,54,342,172
1144,407,62,314,158
1145,439,67,300,151
1146,462,71,291,147
1147,329,50,322,162
1148,372,57,289,146
1149,365,56,306,154
1150,351,54,328,165
1151,294,45,306,154
1152,322,49,281,142
1153,332,51,290,146
1154,336,51,305,154
1155,228,34,401,204
1156,278,41,434,221
1157,333,50,445,226
1158,373,56,454,231
1159,401,60,463,236
1160,372,56,368,187
1161,414,62,346,176
1162,438,66,332,169
1163,456,68,319,162
1164,356,53,341,173
1165,407,61,315,160
1166,440,66,302,153
1167,463,69,293,149
1168,329,49,321,163
1169,372,56,290,147
1170,360,54,312,159
1171,343,51,336,171
1172,294,44,305,155
1173,323,48,282,143
1174,333,50,290,147
1175,338,50,304,154
1176,229,34,402,203
1177,278,42,433,218
1178,332,50,444,224
1179,371,56,453,229
1180,400,60,463,234
1181,372,56,369,186
1182,415,63,346,174
1183,438,66,331,167
1184,457,69,318,160
1185,357,54,342,172
1186,408,62,315,159
1187,440,67,302,152
1188,462,70,294,148
1189,330,50,321,162
1190,372,56,289,146
1191,360,54,308,155
1192,342,52,329,166
1193,296,45,305,154
1194,326,49,281,142
1195,328,49,292,147
1196,323,49,307,155
1197,227,35,404,205
1198,278,43,434,220
1199,333,51,444,225
1200,371,57,451,229
1201,398,61,462,234
1202,368,57,368,187
1203,411,63,345,175
1204,435,67,329,167
1205,454,70,317,161
1206,351,54,342,173
1207,403,62,314,159
1208,435,67,299,151
1209,459,71,289,146
1210,325,50,322,163
1211,366,56,291,147
1212,360,55,306,155
1213,347,53,325,165
1214,290,45,306,155
1215,317,49,282,143
1216,327,50,289,146
1217,332,51,302,153
1218,204,32,405,207
1219,253,40,429,219
1220,309,49,435,222
1221,351,55,440,225
1222,382,60,445,228
1223,346,54,353,180
1224,388,61,326,167
1225,412,65,307,157
1226,431,68,290,148
1227,328,52,327,167
1228,376,59,296,151
1229,408,64,278,142
1230,431,68,265,135
1231,298,47,310,158
1232,331,52,274,140
1233,325,51,286,146
1234,314,49,303,155
1235,262,41,299,153
1236,283,44,273,139
1237,283,44,286,146
1238,279,44,305,156
1239,183,38,410,210
1240,236,49,429,220
1241,291,61,428,219
1242,331,69,429,220
1243,363,76,433,222
1244,321,67,341,175
1245,362,76,307,157
1246,388,81,283,145
1247,409,86,264,135
1248,298,62,319,163
1249,344,72,282,144
1250,374,78,260,133
1251,399,84,245,125
1252,266,56,305,156
1253,300,63,271,139
1254,311,65,273,140
1255,318,67,282,144
1256,227,47,297,152
1257,251,52,275,141
1258,265,55,281,144
1259,276,58,291,149
1260,144,29,405,190
1261,200,41,425,200
1262,261,53,423,199
1263,306,63,421,198
1264,340,70,423,199
1265,283,58,334,157
1266,320,66,293,137
1267,343,70,265,124
1268,363,74,243,114
1269,258,53,311,146
1270,300,61,269,126
1271,327,67,244,114
1272,350,72,225,105
1273,227,46,298,140
1274,252,51,261,122
1275,263,54,249,117
1276,274,56,242,113
1277,189,38,295,138
1278,204,42,265,124
1279,211,43,252,118
1280,219,45,244,114
1281,116,25,414,194
1282,174,38,429,201
1283,232,51,422,198
1284,278,61,415,194
1285,314,69,410,192
1286,241,53,330,154
1287,275,60,285,133
1288,296,65,256,120
1289,315,69,232,108
1290,216,47,308,144
1291,254,55,257,120
1292,282,62,227,106
1293,307,67,204,95
1294,183,40,298,139
1295,203,44,256,120
1296,195,42,274,128
1297,186,40,295,138
1298,146,32,297,139
1299,158,34,267,125
1300,157,34,278,130
1301,154,33,295,138
1302,104,23,424,0
1303,163,37,436,0
1304,222,50,424,0
1305,266,60,412,0
1306,301,68,411,0
1307,225,51,333,0
1308,256,58,286,0
1309,275,62,257,0
1310,291,66,233,0
1311,201,45,313,0
1312,234,53,261,0
1313,257,58,227,0
1314,276,62,201,0
1315,173,39,303,0
1316,198,45,252,0
1317,213,48,226,0
1318,226,51,207,0
1319,141,32,300,0
1320,159,36,261,0
1321,167,37,241,0
1322,172,39,224,0
1323,60,14,447,0
1324,117,28,455,0
1325,178,43,439,0
1326,222,54,423,0
1327,259,63,413,0
1328,167,41,345,0
1329,195,48,287,0
1330,210,51,255,0
1331,221,54,229,0
1332,136,33,327,0
1333,169,41,263,0
1334,191,47,228,0
1335,208,51,202,0
1336,101,24,321,0
1337,116,28,281,0
1338,109,26,305,0
1339,102,25,328,0
1340,63,15,323,0
1341,72,17,286,0
1342,72,17,294,0
1343,70,17,307,0
1344,53,13,448,0
1345,117,28,453,0
1346,177,43,438,0
1347,222,54,423,0
1348,258,63,412,0
1349,164,40,345,0
1350,192,47,291,0
1351,207,50,257,0
1352,219,53,230,0
1353,133,32,327,0
1354,164,40,266,0
1355,187,46,230,0
1356,206,50,202,0
1357,97,23,321,0
1358,110,27,281,0
1359,105,25,306,0
