,cx,cxROI,cy,cyROI
354,564,54,351,163
355,553,53,368,171
356,542,52,377,175
357,509,49,395,183
358,536,51,410,190
359,572,55,416,192
360,598,57,425,197
361,614,59,438,203
362,591,57,375,173
363,621,60,363,168
364,641,62,352,163
365,656,63,343,159
366,581,56,361,167
367,616,59,349,161
368,640,62,342,158
369,660,63,335,155
370,566,54,349,161
371,586,56,356,165
372,570,55,374,173
373,555,53,384,178
374,548,53,340,157
375,564,54,352,163
376,553,53,368,170
377,542,52,378,175
378,508,49,394,183
379,534,51,410,190
380,572,55,416,193
381,597,57,425,197
382,614,59,437,203
383,591,57,375,174
384,621,60,363,168
385,640,62,353,164
386,656,63,344,160
387,581,56,360,167
388,616,59,349,162
389,640,62,342,159
390,661,64,336,156
391,566,54,348,161
392,586,56,356,165
393,570,55,374,174
394,555,53,384,178
395,548,53,339,157
396,565,54,352,163
397,553,53,369,171
398,541,52,377,175
399,509,49,395,183
400,535,51,409,190
401,572,55,416,193
402,597,57,424,197
403,614,59,437,203
404,592,57,374,174
405,622,60,362,168
406,642,62,351,163
407,658,63,342,159
408,582,56,361,167
409,617,59,349,162
410,641,62,341,158
411,662,64,335,155
412,566,54,349,162
413,589,57,355,165
414,572,55,374,174
415,558,54,384,178
416,548,53,340,158
417,566,54,351,163
418,555,53,367,170
419,543,52,376,174
420,508,49,394,183
421,534,51,409,190
422,571,55,416,193
423,597,57,424,197
424,614,59,436,202
425,591,57,374,174
426,621,60,363,168
427,640,62,354,164
428,656,63,345,160
429,581,56,360,167
430,616,59,348,161
431,641,62,340,158
432,661,64,333,154
433,566,54,348,161
434,587,56,354,164
435,571,55,373,173
436,556,53,384,178
437,548,53,340,158
438,565,54,351,163
439,553,53,367,170
440,541,52,377,175
441,509,49,396,183
442,535,51,410,190
443,572,55,416,192
444,597,57,425,197
445,614,59,436,202
446,590,57,375,173
447,621,60,363,168
448,640,62,352,163
449,656,63,343,159
450,581,56,361,167
451,616,59,349,161
452,641,62,341,158
453,661,64,335,155
454,566,54,349,161
455,587,56,355,164
456,570,55,374,173
457,556,53,385,178
458,548,53,341,158
459,565,54,351,162
460,554,53,368,170
461,542,52,377,174
462,508,49,396,185
463,535,51,410,191
464,571,55,416,194
465,597,57,424,198
466,614,59,435,203
467,592,57,375,175
468,623,60,363,169
469,642,62,353,165
470,658,63,343,160
471,581,56,361,168
472,615,59,349,163
473,639,61,341,159
474,659,63,334,156
475,566,54,349,163
476,585,56,356,166
477,569,55,375,175
478,555,53,385,180
479,547,52,341,159
480,565,54,351,164
481,554,53,368,172
482,542,52,377,176
483,507,49,395,184
484,534,51,410,191
485,571,55,416,194
486,596,57,424,198
487,613,59,436,204
488,591,57,375,175
489,622,60,363,169
490,641,62,353,165
491,656,63,344,161
492,581,56,361,168
493,615,59,350,163
494,638,61,343,160
495,658,63,336,157
496,566,54,348,162
497,584,56,357,167
498,568,55,375,175
499,554,53,385,180
500,548,53,340,159
501,564,54,352,164
502,553,53,368,172
503,542,52,377,176
504,508,49,395,183
505,534,51,410,190
506,571,55,416,192
507,596,57,425,197
508,613,59,436,202
509,590,57,375,173
510,620,60,364,168
511,639,61,355,164
512,654,63,346,160
513,581,56,361,167
514,615,59,349,161
515,639,61,342,158
516,659,63,335,155
517,566,54,349,161
518,586,56,356,165
519,570,55,375,173
520,556,53,386,179
521,548,53,341,158
522,565,54,352,163
523,555,53,368,170
524,543,52,377,174
525,509,49,396,193
526,536,51,410,200
527,571,55,416,203
528,596,57,425,207
529,613,59,437,213
530,589,57,376,183
531,620,60,364,177
532,639,61,353,172
533,655,63,344,168
534,579,56,362,176
535,613,59,350,171
536,637,61,342,167
537,658,63,336,164
538,564,54,351,171
539,584,56,356,174
540,569,55,374,182
541,555,53,385,188
542,546,52,343,167
543,564,54,352,172
544,554,53,368,179
545,542,52,378,184
546,508,49,394,183
547,534,51,410,190
548,571,55,416,193
549,596,57,425,197
550,613,59,437,203
551,591,57,376,174
552,621,60,363,168
553,640,62,353,164
554,655,63,344,160
555,581,56,361,167
556,615,59,349,162
557,639,61,341,158
558,659,63,334,155
559,566,54,349,162
560,586,56,355,165
561,570,55,374,174
562,555,53,384,178
563,547,52,341,158
564,565,54,351,163
565,553,53,368,171
566,541,52,378,175
567,510,49,395,183
568,535,51,410,190
569,571,55,416,192
570,595,57,424,196
571,612,59,435,201
572,591,57,375,173
573,622,60,362,167
574,641,62,351,162
575,657,63,342,158
576,581,56,361,167
577,615,59,350,162
578,640,62,342,158
579,660,63,335,155
580,565,54,349,161
581,585,56,356,165
582,568,55,375,173
583,554,53,385,178
584,547,52,341,158
585,564,54,351,162
586,553,53,368,170
587,541,52,377,174
588,508,49,396,183
589,533,51,410,190
590,570,55,416,192
591,596,57,425,197
592,613,59,436,202
593,590,57,373,173
594,620,60,363,168
595,639,61,353,163
596,655,63,345,160
597,580,56,359,166
598,614,59,349,161
599,638,61,342,158
600,658,63,335,155
601,564,54,348,161
602,586,56,356,165
603,569,55,375,173
604,556,53,385,178
605,546,52,341,158
606,565,54,352,163
607,553,53,368,170
608,541,52,377,174
609,508,49,396,193
610,534,51,411,200
611,571,55,417,203
612,596,57,425,207
613,613,59,437,213
614,589,57,376,183
615,618,59,364,177
616,637,61,355,173
617,653,63,346,168
618,579,56,361,175
619,614,59,350,170
620,638,61,342,166
621,659,63,334,162
622,565,54,349,170
623,585,56,356,173
624,569,55,376,183
625,555,53,386,188
626,547,52,340,165
627,564,54,352,171
628,553,53,368,179
629,542,52,378,184
630,508,49,397,184
631,534,51,411,190
632,570,55,417,193
633,595,57,425,197
634,613,59,436,202
635,589,57,376,174
636,620,60,363,168
637,639,61,352,163
638,655,63,342,158
639,579,56,361,167
640,614,59,350,162
641,638,61,343,159
642,658,63,336,155
643,564,54,349,161
644,584,56,358,166
645,568,55,376,174
646,553,53,386,179
647,546,52,341,158
648,564,54,353,163
649,552,53,370,171
650,540,52,378,175
651,508,49,396,193
652,533,51,411,200
653,570,55,416,203
654,594,57,425,207
655,611,59,436,213
656,589,57,375,183
657,619,59,363,177
658,638,61,353,172
659,653,63,344,168
660,579,56,361,176
661,614,59,349,170
662,638,61,343,167
663,658,63,336,164
664,564,54,349,170
665,585,56,357,174
666,568,55,376,183
667,554,53,386,188
668,546,52,341,166
669,564,54,353,172
670,551,53,369,180
671,539,52,376,183
672,507,49,396,193
673,533,51,411,200
674,570,55,417,203
675,595,57,425,207
676,612,59,437,213
677,588,56,376,183
678,618,59,364,177
679,637,61,353,172
680,653,63,344,168
681,578,55,361,176
682,613,59,350,171
683,638,61,342,167
684,659,63,335,163
685,563,54,348,170
686,584,56,356,174
687,567,54,376,183
688,553,53,387,189
689,544,52,340,166
690,563,54,352,172
691,552,53,369,180
692,540,52,379,185
693,507,49,397,184
694,533,51,412,191
695,570,55,418,194
696,596,57,426,198
697,613,59,438,203
698,590,57,376,174
699,620,60,363,168
700,639,61,353,164
701,656,63,343,159
702,580,56,362,168
703,613,59,350,162
704,637,61,343,159
705,658,63,336,156
706,564,54,350,162
707,584,56,358,166
708,568,55,377,175
709,554,53,388,180
710,546,52,342,159
711,563,54,354,164
712,552,53,371,172
713,540,52,380,176
714,508,49,397,194
715,534,51,412,201
716,569,55,418,204
717,595,57,427,209
718,612,59,439,215
719,589,57,377,184
720,619,59,364,178
721,639,61,353,173
722,655,63,343,168
723,579,56,362,177
724,612,59,352,172
725,637,61,344,168
726,657,63,338,165
727,564,54,350,171
728,583,56,358,175
729,568,55,377,184
730,554,53,388,190
731,546,52,342,167
732,563,54,354,173
733,552,53,371,181
734,540,52,381,186
735,508,49,397,194
736,533,51,412,201
737,570,55,418,204
738,596,57,426,208
739,613,59,438,214
740,588,56,377,184
741,619,59,364,177
742,638,61,354,173
743,654,63,345,168
744,578,55,362,176
745,613,59,350,171
746,638,61,343,167
747,658,63,336,164
748,563,54,351,171
749,583,56,358,175
750,567,54,377,184
751,552,53,388,189
752,545,52,343,167
753,563,54,353,172
754,551,53,370,180
755,539,52,381,186
756,508,49,396,193
757,534,51,411,200
758,570,55,417,203
759,594,57,425,207
760,611,59,437,213
761,588,56,376,183
762,618,59,364,177
763,637,61,354,172
764,653,63,345,168
765,579,56,362,176
766,613,59,350,170
767,637,61,343,167
768,657,63,336,163
769,563,54,350,170
770,585,56,357,174
771,569,55,376,183
772,554,53,387,188
773,545,52,342,166
774,563,54,353,172
775,553,53,369,179
776,541,52,379,184
777,506,49,396,183
778,532,51,411,190
779,569,55,416,192
780,594,57,425,197
781,611,59,436,202
782,588,56,375,173
783,618,59,364,168
784,637,61,354,164
785,653,63,345,160
786,578,55,361,167
787,613,59,349,161
788,638,61,341,158
789,659,63,334,154
790,563,54,348,161
791,583,56,357,165
792,568,55,376,174
793,554,53,387,179
794,545,52,340,157
795,563,54,352,163
796,552,53,369,171
797,540,52,378,175
798,507,49,396,183
799,534,51,411,190
800,570,55,417,193
801,595,57,426,197
802,612,59,437,202
803,588,56,375,173
804,619,59,364,168
805,638,61,354,164
806,653,63,345,160
807,579,56,360,167
808,613,59,350,162
809,638,61,342,158
810,659,63,335,155
811,563,54,349,161
812,583,56,357,165
813,568,55,376,174
814,554,53,387,179
815,545,52,341,158
816,563,54,352,163
817,553,53,369,171
818,541,52,379,175
819,506,73,397,184
820,533,77,411,191
821,569,83,417,194
822,594,86,425,197
823,611,89,436,202
824,587,85,377,175
825,619,90,365,169
826,638,93,354,164
827,655,95,345,160
828,578,84,362,168
829,614,89,350,162
830,639,93,342,159
831,660,96,334,155
832,563,82,350,162
833,584,85,357,166
834,567,82,376,174
835,552,80,387,180
836,545,79,341,158
837,564,82,352,163
838,552,80,369,171
839,539,78,378,175
840,506,49,397,194
841,532,51,411,201
842,569,55,417,204
843,595,57,426,208
844,612,59,437,214
845,587,56,376,184
846,617,59,363,177
847,637,61,353,173
848,653,63,343,168
849,577,55,362,177
850,612,59,350,171
851,637,61,342,167
852,658,63,335,164
853,562,54,350,171
854,584,56,356,174
855,568,55,376,184
856,554,53,387,189
857,544,52,342,167
858,563,54,352,172
859,552,53,369,180
860,540,52,378,185
861,508,49,397,184
862,534,51,411,190
863,569,55,417,193
864,594,57,425,197
865,611,59,437,202
866,588,56,374,173
867,620,60,362,167
868,640,62,351,162
869,656,63,342,158
870,578,55,360,167
871,614,59,349,161
872,639,61,342,158
873,659,63,335,155
874,563,54,349,161
875,584,56,356,165
876,568,55,375,173
877,554,53,385,178
878,544,52,341,158
879,564,54,352,163
880,552,53,369,171
881,540,52,378,175
882,507,49,396,183
883,533,51,411,190
884,569,55,417,193
885,595,57,425,197
886,612,59,436,202
887,588,56,377,174
888,619,59,364,168
889,639,61,354,164
890,655,63,345,160
891,578,55,362,167
892,613,59,349,161
893,638,61,341,158
894,658,63,334,154
895,563,54,351,162
896,582,56,358,166
897,567,54,376,174
898,554,53,386,179
899,545,52,343,159
900,562,54,353,163
901,551,53,369,171
902,539,52,378,175
903,507,49,397,194
904,533,51,410,200
905,569,55,416,203
906,595,57,425,207
907,612,59,437,213
908,587,56,374,182
909,618,59,362,176
910,637,61,352,172
911,653,63,343,167
912,577,55,360,176
913,611,59,349,170
914,636,61,343,167
915,657,63,336,164
916,562,54,348,170
917,584,56,357,174
918,568,55,376,183
919,554,53,386,188
920,545,52,340,166
921,564,54,352,172
922,552,53,369,180
923,540,52,377,184
924,506,49,396,183
925,532,51,411,190
926,568,55,417,193
927,593,57,425,197
928,611,59,434,201
929,587,56,376,174
930,618,59,364,168
931,637,61,354,164
932,653,63,345,160
933,577,55,362,167
934,612,59,349,161
935,637,61,342,158
936,658,63,336,155
937,562,54,350,162
938,584,56,356,165
939,568,55,377,174
940,554,53,389,180
941,544,52,342,158
942,564,54,352,163
943,553,53,370,171
944,540,52,380,176
945,508,49,397,184
946,533,51,411,190
947,570,55,417,193
948,596,57,426,197
949,613,59,438,203
950,590,57,375,173
951,620,60,363,168
952,639,61,353,163
953,654,63,345,160
954,579,56,361,167
955,612,59,350,162
956,637,61,342,158
957,657,63,335,155
958,564,54,349,161
959,584,56,357,165
960,569,55,377,174
961,555,53,387,179
962,546,52,342,158
963,564,54,353,163
964,553,53,370,171
965,540,52,379,175
966,507,49,397,184
967,533,51,412,191
968,570,55,417,193
969,595,57,426,197
970,611,59,437,202
971,589,57,375,173
972,619,59,363,168
973,638,61,353,163
974,653,63,344,159
975,579,56,361,167
976,613,59,350,162
977,636,61,343,159
978,657,63,337,156
979,564,54,349,161
980,585,56,358,166
981,568,55,378,175
982,554,53,388,179
983,546,52,341,158
984,563,54,355,164
985,552,53,371,172
986,540,52,379,175
987,508,49,397,193
988,534,51,410,199
989,570,55,416,202
990,594,57,425,207
991,611,59,437,213
992,588,56,374,182
993,618,59,363,176
994,637,61,353,172
995,653,63,343,167
996,578,55,360,175
997,612,59,349,170
998,636,61,342,166
999,657,63,335,163
1000,562,54,349,170
1001,583,56,357,174
1002,567,54,377,183
1003,553,53,387,188
1004,544,52,342,166
1005,563,54,353,172
1006,552,53,370,180
1007,540,52,378,184
1008,507,49,397,184
1009,532,51,412,191
1010,570,55,417,193
1011,595,57,426,197
1012,612,59,437,202
1013,590,57,375,173
1014,619,59,364,168
1015,638,61,353,163
1016,653,63,345,160
1017,580,56,360,167
1018,614,59,350,162
1019,638,61,342,158
1020,657,63,335,155
1021,564,54,348,161
1022,585,56,357,165
1023,567,54,376,174
1024,552,53,387,179
1025,545,52,341,158
1026,563,54,353,163
1027,551,53,371,172
1028,539,52,380,176
1029,505,74,398,185
1030,533,78,412,191
1031,570,83,417,194
1032,595,87,426,198
1033,612,89,437,203
1034,587,86,376,174
1035,618,90,364,169
1036,638,93,353,164
1037,654,96,344,160
1038,577,84,362,168
1039,612,89,349,162
1040,637,93,341,158
1041,658,96,334,155
1042,562,82,350,162
1043,584,85,356,165
1044,568,83,376,174
1045,554,81,387,180
1046,543,79,342,159
1047,563,82,352,163
1048,551,80,370,172
1049,539,79,378,175
1050,505,73,398,185
1051,531,77,412,192
1052,568,82,418,195
1053,594,86,426,198
1054,612,89,437,203
1055,588,85,377,175
1056,619,90,364,169
1057,638,93,354,165
1058,654,95,345,161
1059,578,84,363,169
1060,613,89,350,163
1061,638,93,342,159
1062,658,96,335,156
1063,562,82,351,163
1064,584,85,357,166
1065,567,82,377,175
1066,553,80,387,180
1067,544,79,343,160
1068,562,82,353,164
1069,551,80,370,172
1070,539,78,379,176
1071,506,49,398,184
1072,531,51,411,190
1073,568,55,417,193
1074,593,57,425,197
1075,611,59,436,202
1076,587,56,376,174
1077,618,59,364,168
1078,637,61,354,164
1079,653,63,345,160
1080,577,55,361,167
1081,612,59,350,162
1082,637,61,343,159
1083,658,63,336,155
1084,562,54,349,161
1085,582,56,358,166
1086,565,54,377,174
1087,551,53,386,179
1088,545,52,341,158
1089,563,54,353,163
1090,551,53,370,171
1091,539,52,379,175
1092,506,49,397,184
1093,532,51,411,191
1094,568,55,417,194
1095,594,57,425,197
1096,611,59,436,202
1097,588,56,376,174
1098,619,59,364,169
1099,638,61,354,164
1100,653,63,346,160
1101,578,55,361,167
1102,613,59,349,162
1103,637,61,342,159
1104,658,63,335,155
1105,563,54,349,162
1106,583,56,358,166
1107,567,54,377,175
1108,554,53,388,180
1109,545,52,341,158
1110,563,54,353,164
1111,552,53,370,172
1112,540,52,379,176
1113,504,48,397,184
1114,530,51,412,191
1115,568,55,417,194
1116,594,57,425,197
1117,611,59,437,203
1118,587,56,377,175
1119,617,59,365,169
1120,636,61,354,164
1121,652,63,345,160
1122,578,55,363,168
1123,613,59,349,162
1124,638,61,342,159
1125,659,63,335,155
1126,563,54,350,162
1127,583,56,357,166
1128,567,54,376,174
1129,553,53,386,179
1130,545,52,341,158
1131,561,54,352,163
1132,551,53,370,172
1133,539,52,379,176
1134,504,73,399,185
1135,530,77,412,191
1136,568,82,418,194
1137,593,86,427,198
1138,610,89,439,204
1139,587,85,377,175
1140,617,90,365,169
1141,636,92,355,165
1142,652,95,346,160
1143,577,84,363,168
1144,611,89,350,162
1145,636,92,343,159
1146,656,95,336,156
1147,561,81,351,163
1148,583,85,357,166
1149,567,82,377,175
1150,553,80,388,180
1151,542,79,344,160
1152,561,81,353,164
1153,551,80,370,172
1154,539,78,380,176
1155,506,49,398,184
1156,532,51,411,190
1157,567,54,417,193
1158,592,57,425,197
1159,609,58,437,202
1160,588,56,376,174
1161,618,59,363,168
1162,637,61,352,163
1163,653,63,342,158
1164,577,55,361,167
1165,612,59,349,161
1166,637,61,342,158
1167,657,63,336,155
1168,561,54,350,162
1169,582,56,358,166
1170,565,54,378,175
1171,551,53,389,180
1172,543,52,342,158
1173,562,54,353,163
1174,550,53,371,172
1175,538,52,381,176
1176,506,73,399,195
1177,532,77,413,201
1178,568,82,418,204
1179,594,86,427,208
1180,611,89,439,214
1181,587,85,376,183
1182,617,90,363,177
1183,636,92,353,172
1184,652,95,344,168
1185,577,84,362,176
1186,610,89,350,171
1187,634,92,343,167
1188,655,95,336,164
1189,561,81,351,171
1190,581,84,359,175
1191,565,82,378,184
1192,552,80,388,189
1193,543,79,344,168
1194,561,81,354,173
1195,550,80,371,181
1196,538,78,380,185
1197,503,48,398,184
1198,530,51,412,191
1199,567,54,418,193
1200,592,57,426,197
1201,610,59,437,202
1202,585,56,378,175
1203,615,59,366,169
1204,634,61,355,164
1205,649,62,346,160
1206,576,55,364,168
1207,609,58,352,163
1208,634,61,344,159
1209,655,63,337,156
1210,561,54,352,163
1211,582,56,359,166
1212,565,54,378,175
1213,551,53,388,179
1214,543,52,344,159
1215,561,54,355,164
1216,549,53,371,172
1217,537,52,380,176
1218,504,48,397,184
1219,530,51,411,190
1220,566,54,417,193
1221,592,57,425,197
1222,609,58,436,202
1223,586,56,375,173
1224,616,59,363,168
1225,635,61,353,163
1226,651,63,344,159
1227,576,55,361,167
1228,609,58,350,162
1229,633,61,343,159
1230,653,63,337,156
1231,561,54,348,161
1232,581,56,357,165
1233,565,54,376,174
1234,551,53,386,179
1235,543,52,340,157
1236,560,54,352,163
1237,549,53,369,171
1238,537,52,379,175
1239,493,72,389,189
1240,521,76,401,195
1241,558,81,406,197
1242,585,85,413,201
1243,603,88,422,205
1244,575,84,363,176
1245,604,88,348,169
1246,622,90,336,163
1247,637,93,326,158
1248,564,82,349,170
1249,597,87,336,163
1250,619,90,328,159
1251,637,93,321,156
1252,548,80,338,164
1253,569,83,344,167
1254,554,80,363,176
1255,540,78,374,182
1256,530,77,331,161
1257,547,79,341,166
1258,537,78,358,174
1259,526,76,369,179
1260,493,72,385,185
1261,521,76,397,191
1262,556,81,402,193
1263,582,85,408,196
1264,601,87,417,200
1265,570,83,360,173
1266,599,87,345,166
1267,618,90,332,160
1268,633,92,322,155
1269,560,81,346,166
1270,593,86,333,160
1271,616,89,323,155
1272,636,92,315,151
1273,544,79,334,160
1274,565,82,340,163
1275,550,80,359,173
1276,537,78,370,178
1277,526,76,326,157
1278,543,79,335,161
1279,534,78,353,170
1280,523,76,364,175
1281,475,69,373,174
1282,504,74,383,178
1283,542,79,385,179
1284,570,83,390,182
1285,589,86,398,185
1286,554,81,339,158
1287,581,85,323,150
1288,599,87,309,144
1289,614,90,298,139
1290,542,79,325,151
1291,576,84,309,144
1292,599,87,300,140
1293,617,90,290,135
1294,525,77,314,146
1295,546,80,318,148
1296,532,78,339,158
1297,519,76,351,163
1298,506,74,309,144
1299,523,76,318,148
1300,513,75,337,157
1301,502,73,348,162
1302,459,67,367,173
1303,492,71,372,175
1304,530,77,371,175
1305,557,81,374,176
1306,577,84,381,179
1307,536,78,323,152
1308,560,81,304,143
1309,576,84,289,136
1310,589,86,277,130
1311,522,76,310,146
1312,553,80,293,138
1313,574,83,283,133
1314,591,86,275,129
1315,504,73,301,142
1316,525,76,305,144
1317,513,74,326,153
1318,501,73,340,160
1319,484,70,297,140
1320,501,73,305,144
1321,494,72,323,152
1322,485,70,334,157
1323,447,66,361,171
1324,480,70,365,173
1325,519,76,361,171
1326,547,80,364,173
1327,568,83,371,176
1328,523,77,317,151
1329,548,80,296,141
1330,564,83,280,133
1331,577,85,266,126
1332,509,75,304,144
1333,538,79,283,134
1334,559,82,273,130
1335,576,85,262,124
1336,489,72,295,140
1337,508,75,297,141
1338,497,73,319,151
1339,486,71,333,158
1340,468,69,292,139
1341,485,71,298,141
1342,478,70,317,151
1343,470,69,329,156
1344,427,66,352,168
1345,461,72,355,170
1346,500,78,346,165
1347,529,82,346,165
1348,550,85,352,168
1349,502,78,301,144
1350,524,81,276,132
1351,537,83,259,124
1352,548,85,244,116
1353,486,75,290,138
1354,512,80,264,126
1355,530,82,248,118
1356,545,85,233,111
1357,465,72,283,135
1358,482,75,281,134
1359,474,74,304,145
