,cx,cxROI,cy,cyROI
212,508,100,382,187
213,545,107,394,193
214,572,113,403,198
215,547,108,312,153
216,586,115,289,142
217,607,119,274,134
218,626,123,260,127
219,535,105,285,140
220,580,114,258,126
221,608,120,243,119
222,632,124,231,113
223,512,101,265,130
224,549,108,238,117
225,522,103,260,127
226,499,98,281,138
227,481,95,251,123
228,503,99,234,115
229,488,96,254,124
230,473,93,273,134
231,406,59,339,168
232,451,65,369,182
233,502,73,386,191
234,541,79,397,196
235,566,82,401,198
236,541,79,315,156
237,580,84,292,144
238,601,87,276,136
239,620,90,262,129
240,529,77,288,142
241,574,83,262,129
242,603,88,244,120
243,627,91,231,114
244,506,73,269,133
245,544,79,240,119
246,515,75,262,129
247,492,71,282,139
248,474,69,254,125
249,496,72,237,117
250,481,70,258,127
251,466,68,278,137
252,405,60,337,166
253,451,67,365,180
254,501,74,382,188
255,539,80,395,195
256,567,84,397,196
257,539,80,312,154
258,579,86,288,142
259,602,89,270,133
260,622,92,255,126
261,527,78,286,141
262,570,85,259,128
263,598,89,242,119
264,622,92,229,113
265,502,74,266,131
266,539,80,237,117
267,514,76,259,128
268,492,73,279,137
269,471,70,251,124
270,494,73,234,115
271,482,71,253,125
272,467,69,272,134
273,405,60,336,165
274,449,66,364,179
275,500,74,383,188
276,538,80,395,194
277,566,84,396,195
278,539,80,312,153
279,580,86,287,141
280,603,89,269,132
281,623,92,254,125
282,527,78,286,141
283,573,85,258,127
284,602,89,241,118
285,624,93,227,111
286,504,75,266,131
287,541,80,238,117
288,513,76,259,127
289,489,72,279,137
290,473,70,250,123
291,498,74,233,114
292,482,71,251,123
293,466,69,269,132
294,404,59,339,168
295,449,66,366,181
296,501,74,385,190
297,539,80,397,196
298,567,84,401,198
299,536,79,315,156
300,578,85,290,143
301,602,89,273,135
302,622,92,258,127
303,523,77,288,142
304,569,84,260,128
305,595,88,245,121
306,618,91,233,115
307,500,74,269,133
308,539,80,240,119
309,513,76,261,129
310,490,72,281,139
311,469,69,254,125
312,492,73,236,117
313,478,70,255,126
314,462,68,274,135
315,403,58,336,167
316,450,65,366,181
317,501,73,384,190
318,539,78,396,196
319,566,82,397,197
320,538,78,312,155
321,577,84,289,143
322,599,87,273,135
323,619,90,259,128
324,526,76,285,141
325,570,83,258,128
326,599,87,242,120
327,623,91,229,113
328,502,73,265,131
329,539,78,237,117
330,516,75,260,129
331,494,72,281,139
332,469,68,251,124
333,495,72,235,116
334,484,70,254,126
335,470,68,273,135
336,405,59,338,167
337,451,66,368,181
338,500,73,386,190
339,539,79,395,195
340,568,83,394,194
341,539,79,313,154
342,578,85,290,143
343,600,88,273,134
344,620,91,259,128
345,526,77,287,141
346,571,84,258,127
347,598,88,244,120
348,621,91,234,115
349,503,74,267,132
350,541,79,241,119
351,516,76,263,130
352,494,72,284,140
353,472,69,252,124
354,498,73,236,116
355,486,71,255,126
356,472,69,274,135
357,404,59,338,167
358,450,65,367,181
359,500,73,385,190
360,539,78,395,195
361,567,82,396,196
362,538,78,314,155
363,577,84,291,144
364,599,87,275,136
365,619,90,261,129
366,526,76,288,142
367,569,83,259,128
368,597,87,244,120
369,621,90,234,116
370,503,73,268,132
371,541,79,241,119
372,515,75,264,130
373,493,72,285,141
374,472,68,252,124
375,498,72,236,117
376,485,70,255,126
377,470,68,274,135
378,402,62,337,168
379,452,70,369,184
380,500,78,387,193
381,540,84,397,198
382,569,88,397,198
383,538,84,315,157
384,578,90,292,146
385,600,93,276,138
386,619,96,261,130
387,526,82,288,144
388,571,89,261,130
389,600,93,244,122
390,623,97,232,116
391,503,78,268,134
392,542,84,241,120
393,516,80,264,132
394,494,77,284,142
395,472,73,253,126
396,499,77,238,119
397,486,75,257,128
398,472,73,276,138
399,403,62,338,169
400,451,69,369,184
401,501,77,389,194
402,541,83,397,198
403,570,88,396,198
404,538,83,315,157
405,577,89,293,146
406,599,92,278,139
407,618,95,264,132
408,526,81,288,144
409,570,88,260,130
410,598,92,245,122
411,622,96,233,116
412,503,77,269,134
413,542,83,242,121
414,518,80,263,131
415,496,76,283,141
416,472,73,254,127
417,499,77,239,119
418,486,75,258,129
419,471,72,277,138
420,403,62,337,168
421,454,70,370,185
422,503,78,386,193
423,542,84,396,198
424,569,88,396,198
425,539,83,315,157
426,578,89,292,146
427,599,93,276,138
428,618,96,262,131
429,527,81,289,144
430,570,88,260,130
431,598,92,244,122
432,621,96,233,116
433,503,78,269,134
434,542,84,241,120
435,517,80,265,132
436,496,77,285,142
437,472,73,253,126
438,500,77,238,119
439,487,75,258,129
440,473,73,277,138
441,402,61,338,168
442,451,69,368,183
443,499,76,386,192
444,539,82,396,197
445,568,86,395,196
446,537,82,315,157
447,575,88,293,146
448,596,91,279,139
449,615,94,266,132
450,525,80,289,144
451,568,86,261,130
452,597,91,246,122
453,621,95,236,117
454,502,76,270,134
455,543,83,241,120
456,523,80,262,130
457,503,77,283,141
458,471,72,255,127
459,500,76,238,118
460,490,75,256,127
461,476,72,274,136
462,403,62,339,169
463,453,70,370,184
464,501,78,387,192
465,540,84,395,196
466,566,88,396,197
467,536,83,316,157
468,576,90,292,145
469,597,93,277,138
470,616,96,263,131
471,524,81,290,144
472,567,88,262,130
473,594,92,247,123
474,617,96,236,117
475,501,78,271,135
476,542,84,241,120
477,524,81,262,130
478,505,78,283,141
479,471,73,255,127
480,499,77,239,119
481,491,76,257,128
482,479,74,276,137
483,401,62,339,169
484,452,69,370,185
485,499,77,387,193
486,539,83,395,197
487,566,87,393,196
488,535,82,316,158
489,575,88,293,146
490,597,92,278,139
491,616,95,265,132
492,523,80,290,145
493,566,87,262,131
494,594,91,246,123
495,617,95,235,117
496,500,77,271,135
497,541,83,240,120
498,522,80,262,131
499,503,77,282,141
500,469,72,256,128
501,497,76,238,119
502,489,75,256,128
503,477,73,276,138
504,400,62,339,169
505,452,70,371,186
506,500,77,387,194
507,539,83,395,198
508,566,87,394,197
509,535,83,316,158
510,575,89,293,146
511,597,92,278,139
512,616,95,264,132
513,523,81,290,145
514,567,88,262,131
515,595,92,246,123
516,617,95,234,117
517,500,77,271,135
518,540,83,241,120
519,523,81,262,131
520,504,78,283,141
521,469,72,256,128
522,498,77,239,119
523,490,76,257,128
524,478,74,277,138
525,402,61,339,169
526,451,69,370,185
527,500,76,388,194
528,540,83,397,198
529,567,87,394,197
530,535,82,315,157
531,573,88,293,146
532,594,91,279,139
533,613,94,266,133
534,523,80,289,144
535,566,87,261,130
536,593,91,247,123
537,615,94,237,118
538,500,76,270,135
539,540,83,242,121
540,518,79,265,132
541,497,76,286,143
542,469,72,256,128
543,496,76,241,120
544,485,74,260,130
545,471,72,279,139
546,399,61,341,170
547,448,69,370,185
548,497,76,387,193
549,537,83,397,198
550,565,87,394,197
551,532,82,317,158
552,571,88,294,147
553,593,91,280,140
554,613,94,267,133
555,520,80,291,145
556,564,87,264,132
557,593,91,250,125
558,616,95,239,119
559,498,77,271,135
560,538,83,244,122
561,513,79,268,134
562,492,76,288,144
563,468,72,256,128
564,495,76,241,120
565,483,74,262,131
566,469,72,280,140
567,400,58,341,168
568,447,65,370,182
569,495,72,386,190
570,534,78,396,195
571,562,82,395,195
572,532,77,316,156
573,570,83,294,145
574,591,86,278,137
575,609,88,263,130
576,520,75,290,143
577,564,82,263,130
578,592,86,248,122
579,614,89,236,116
580,497,72,271,133
581,537,78,243,120
582,514,75,267,132
583,494,72,287,141
584,466,68,257,127
585,493,72,242,119
586,482,70,261,129
587,470,68,280,138
588,398,58,342,170
589,447,65,371,184
590,496,72,388,193
591,535,78,395,196
592,562,82,396,197
593,528,77,319,159
594,569,83,295,147
595,591,86,279,139
596,611,89,264,131
597,517,75,293,146
598,562,82,265,132
599,590,86,248,123
600,613,89,236,117
601,494,72,274,136
602,535,78,246,122
603,514,75,268,133
604,494,72,288,143
605,464,67,259,129
606,493,72,244,121
607,484,70,262,130
608,471,68,280,139
609,390,56,341,169
610,437,63,370,183
611,486,71,386,191
612,525,76,394,195
613,553,80,394,195
614,522,76,317,157
615,562,82,294,145
616,584,85,278,137
617,603,88,265,131
618,510,74,291,144
619,554,80,263,130
620,582,85,249,123
621,604,88,238,118
622,487,71,272,134
623,528,77,244,120
624,505,73,268,132
625,484,70,288,142
626,455,66,257,127
627,483,70,241,119
628,474,69,260,128
629,461,67,279,138
630,383,56,343,170
631,430,63,372,184
632,478,70,389,193
633,519,76,397,197
634,548,80,398,197
635,516,75,318,158
636,556,81,294,146
637,578,84,279,138
638,597,87,265,131
639,504,74,293,145
640,546,80,266,132
641,572,84,252,125
642,593,87,242,120
643,481,70,274,136
644,519,76,246,122
645,500,73,268,133
646,480,70,288,143
647,451,66,259,128
648,476,69,243,120
649,467,68,262,130
650,454,66,281,139
651,378,56,345,171
652,425,63,375,186
653,474,70,391,194
654,514,76,399,198
655,545,81,398,197
656,510,76,318,158
657,551,82,295,146
658,573,85,278,138
659,593,88,264,131
660,498,74,293,145
661,541,80,264,131
662,570,85,247,122
663,593,88,235,116
664,473,70,274,136
665,512,76,246,122
666,493,73,269,133
667,473,70,290,144
668,441,65,260,129
669,469,69,244,121
670,460,68,263,130
671,448,66,281,139
672,377,56,347,173
673,426,64,375,186
674,474,71,391,194
675,514,77,398,198
676,545,82,397,197
677,510,76,319,159
678,550,82,295,147
679,572,86,278,138
680,591,89,263,131
681,497,74,294,146
682,540,81,264,131
683,567,85,248,123
684,589,88,236,117
685,474,71,275,137
686,513,77,248,123
687,492,74,272,135
688,471,71,292,145
689,443,66,261,130
690,471,71,246,122
691,461,69,266,132
692,448,67,285,142
693,380,59,344,170
694,428,66,375,185
695,475,73,392,194
696,515,80,400,198
697,544,84,399,197
698,512,79,322,159
699,551,85,299,148
700,573,89,283,140
701,592,92,269,133
702,501,77,296,146
703,545,84,266,131
704,573,89,250,123
705,594,92,238,118
706,478,74,277,137
707,518,80,249,123
708,499,77,271,134
709,480,74,291,144
710,447,69,261,129
711,475,73,245,121
712,466,72,263,130
713,453,70,282,139
714,384,56,340,169
715,433,63,371,184
716,480,70,387,192
717,520,75,395,196
718,548,80,394,195
719,515,75,316,157
720,556,81,293,145
721,579,84,277,137
722,598,87,262,130
723,503,73,291,144
724,547,79,263,130
725,575,84,248,123
726,597,87,236,117
727,480,70,272,135
728,520,75,245,121
729,505,73,267,132
730,486,71,287,142
731,451,65,257,127
732,481,70,242,120
733,474,69,261,129
734,460,67,279,138
735,384,59,339,168
736,434,67,371,184
737,481,74,387,192
738,520,80,395,196
739,549,85,394,195
740,515,80,316,157
741,555,86,293,145
742,577,89,278,138
743,597,92,264,131
744,503,78,291,144
745,547,85,262,130
746,575,89,247,122
747,597,92,236,117
748,480,74,272,135
749,521,80,244,121
750,503,78,267,132
751,483,75,288,143
752,450,69,258,128
753,480,74,243,120
754,472,73,263,130
755,459,71,282,140
756,382,58,339,167
757,431,66,371,183
758,476,73,386,190
759,516,79,396,195
760,547,84,396,195
761,513,78,318,157
762,555,85,296,146
763,577,88,280,138
764,596,91,266,131
765,502,77,293,144
766,546,84,264,130
767,574,88,249,123
768,595,91,237,117
769,479,73,274,135
770,520,80,246,121
771,500,76,269,133
772,481,74,290,143
773,449,69,258,127
774,478,73,243,120
775,470,72,262,129
776,457,70,282,139
777,382,58,337,167
778,432,66,370,183
779,478,73,387,192
780,518,79,397,197
781,545,83,395,196
782,514,78,318,158
783,554,84,296,147
784,575,88,280,139
785,594,90,265,131
786,503,77,292,145
787,546,83,265,131
788,573,87,249,123
789,594,90,237,117
790,481,73,273,135
791,518,79,246,122
792,498,76,268,133
793,479,73,287,142
794,450,68,258,128
795,477,73,243,120
796,469,71,261,129
797,457,69,280,139
798,382,58,340,166
799,427,65,371,181
800,473,72,387,189
801,512,78,396,193
802,542,82,395,193
803,510,78,319,155
804,550,84,297,145
805,572,87,282,137
806,592,90,268,131
807,499,76,293,143
808,543,83,266,130
809,570,87,252,123
810,591,90,242,118
811,477,73,274,133
812,517,79,248,121
813,496,75,270,132
814,477,73,290,141
815,448,68,259,126
816,476,72,245,119
817,466,71,264,129
818,453,69,283,138
819,382,58,341,168
820,429,66,371,182
821,476,73,387,190
822,515,79,396,195
823,543,83,395,194
824,512,78,318,156
825,551,84,296,145
826,572,88,281,138
827,591,90,268,132
828,500,76,294,144
829,543,83,266,131
830,570,87,251,123
831,591,90,239,117
832,478,73,276,136
833,516,79,249,122
834,495,76,271,133
835,474,72,291,143
836,448,68,262,129
837,475,73,246,121
838,465,71,265,130
839,452,69,284,140
840,381,59,342,167
841,427,66,372,182
842,473,73,388,190
843,512,79,397,194
844,542,84,394,193
845,510,79,319,156
846,550,85,297,145
847,571,88,281,137
848,591,91,267,130
849,499,77,294,144
850,541,84,266,130
851,569,88,251,123
852,592,92,239,117
853,476,74,275,134
854,514,79,248,121
855,493,76,270,132
856,473,73,291,142
857,446,69,261,127
858,473,73,246,120
859,463,71,264,129
860,449,69,283,138
861,382,55,343,168
862,429,62,373,183
863,475,69,388,190
864,514,75,396,194
865,543,79,393,193
866,512,74,320,157
867,552,80,296,145
868,575,84,280,137
869,594,86,265,130
870,500,73,294,144
871,542,79,266,130
872,569,83,250,122
873,591,86,238,117
874,477,69,276,135
875,515,75,249,122
876,495,72,271,133
877,476,69,291,143
878,446,65,261,128
879,474,69,245,120
880,465,67,264,129
881,452,66,283,139
882,381,59,343,169
883,430,67,374,184
884,475,74,390,192
885,515,80,397,196
886,543,84,394,194
887,511,79,320,158
888,551,86,297,146
889,573,89,281,138
890,592,92,267,132
891,499,77,295,145
892,542,84,267,132
893,570,89,251,124
894,591,92,240,118
895,477,74,276,136
896,515,80,248,122
897,497,77,270,133
898,478,74,290,143
899,447,69,261,129
900,475,74,246,121
901,467,72,265,131
902,455,71,284,140
903,381,58,343,169
904,431,66,374,184
905,475,73,388,191
906,515,79,396,195
907,543,83,396,195
908,511,79,320,158
909,550,85,298,147
910,572,88,283,139
911,590,91,269,133
912,500,77,295,145
913,542,83,268,132
914,568,87,252,124
915,588,90,240,118
916,478,73,276,136
917,515,79,249,123
918,495,76,270,133
919,477,73,290,143
920,448,69,261,129
921,476,73,247,122
922,466,72,266,131
923,454,70,286,141
924,381,58,342,168
925,429,66,372,182
926,474,73,387,190
927,513,79,395,194
928,543,83,396,194
929,510,78,320,157
930,549,84,298,146
931,571,88,283,139
932,590,91,268,131
933,499,77,295,145
934,541,83,268,131
935,567,87,253,124
936,589,91,240,118
937,477,73,277,136
938,515,79,249,122
939,495,76,270,132
940,475,73,289,142
941,448,69,262,128
942,475,73,247,121
943,465,71,266,130
944,453,70,284,139
945,380,58,342,169
946,429,66,374,184
947,475,73,390,192
948,514,79,398,196
949,543,83,395,195
950,511,79,321,158
951,551,85,298,147
952,573,88,283,139
953,592,91,268,132
954,500,77,296,146
955,542,83,269,133
956,570,88,252,124
957,592,91,239,118
958,477,73,278,137
959,516,79,249,123
960,497,76,272,134
961,478,73,292,144
962,447,69,264,130
963,474,73,248,122
964,466,72,267,132
965,454,70,287,141
966,381,59,343,168
967,429,66,374,183
968,474,73,388,190
969,513,79,396,194
970,543,84,396,194
971,511,79,321,157
972,550,85,298,146
973,571,88,283,139
974,590,91,268,131
975,499,77,296,145
976,541,84,269,132
977,567,88,253,124
978,589,91,241,118
979,477,74,277,136
980,516,80,250,122
981,496,77,272,133
982,476,74,291,143
983,447,69,262,128
984,475,73,247,121
985,465,72,266,130
986,452,70,284,139
987,381,58,343,169
988,428,65,374,184
989,474,72,388,191
990,514,79,397,195
991,544,83,396,195
992,511,78,321,158
993,550,84,299,147
994,572,88,283,139
995,590,90,270,133
996,499,76,296,145
997,541,83,269,132
998,569,87,253,124
999,590,90,241,118
1000,477,73,278,137
1001,514,79,250,123
1002,495,76,273,134
1003,475,73,292,143
1004,448,68,263,129
1005,476,73,248,122
1006,467,71,268,132
1007,454,69,287,141
1008,381,59,344,169
1009,429,67,375,184
1010,475,74,389,191
1011,513,80,397,195
1012,542,84,396,194
1013,513,80,321,157
1014,552,86,299,147
1015,574,89,283,139
1016,593,92,268,131
1017,501,78,296,145
1018,543,84,269,132
1019,570,89,253,124
1020,592,92,241,118
1021,478,74,278,136
1022,515,80,250,122
1023,495,77,272,133
1024,475,74,292,143
1025,448,70,263,129
1026,475,74,248,121
1027,466,72,266,130
1028,454,70,285,140
1029,382,59,344,168
1030,429,66,374,183
1031,474,73,390,191
1032,513,79,399,195
1033,542,84,397,194
1034,512,79,322,157
1035,552,85,299,146
1036,574,89,283,138
1037,593,92,269,131
1038,501,77,296,145
1039,543,84,267,130
1040,571,88,251,123
1041,593,92,239,117
1042,478,74,277,135
1043,517,80,250,122
1044,496,77,273,133
1045,476,74,293,143
1046,448,69,262,128
1047,476,74,247,121
1048,466,72,267,130
1049,453,70,287,140
1050,381,56,346,170
1051,429,63,375,184
1052,475,70,389,191
1053,514,75,398,196
1054,544,80,398,196
1055,513,75,321,158
1056,553,81,298,146
1057,575,84,281,138
1058,594,87,266,131
1059,501,73,296,145
1060,544,80,268,132
1061,571,84,252,124
1062,593,87,238,117
1063,478,70,277,136
1064,516,76,250,123
1065,496,73,273,134
1066,478,70,293,144
1067,448,66,263,129
1068,475,70,248,122
1069,467,68,268,132
1070,455,67,288,142
1071,381,55,346,170
1072,428,62,375,184
1073,476,69,390,192
1074,514,75,398,196
1075,543,79,399,196
1076,512,75,321,158
1077,551,80,298,146
1078,573,84,282,139
1079,592,86,268,132
1080,501,73,296,145
1081,544,79,268,132
1082,571,83,252,124
1083,593,87,240,118
1084,478,70,277,136
1085,517,75,250,123
1086,497,72,273,134
1087,478,70,294,144
1088,448,65,264,130
1089,476,69,248,122
1090,467,68,270,133
1091,453,66,290,142
1092,382,56,346,171
1093,430,63,376,185
1094,477,70,391,193
1095,516,75,400,197
1096,545,80,400,197
1097,513,75,320,158
1098,552,81,298,147
1099,574,84,282,139
1100,592,86,269,133
1101,502,73,296,146
1102,544,79,268,132
1103,571,83,252,124
1104,592,86,241,119
1105,479,70,277,136
1106,517,75,250,123
1107,498,73,273,134
1108,479,70,293,144
1109,449,65,263,130
1110,477,70,249,123
1111,468,68,268,132
1112,455,66,288,142
1113,381,56,347,170
1114,428,63,377,184
1115,474,69,393,192
1116,512,75,403,197
1117,540,79,403,197
1118,513,75,322,157
1119,552,81,298,146
1120,574,84,282,138
1121,593,87,268,131
1122,502,74,297,145
1123,544,80,268,131
1124,572,84,252,123
1125,594,87,240,117
1126,478,70,278,136
1127,517,76,251,123
1128,496,73,274,134
1129,477,70,294,144
1130,447,66,264,129
1131,475,70,248,121
1132,466,68,269,131
1133,454,67,288,141
1134,380,76,347,168
1135,427,85,376,182
1136,472,94,395,191
1137,507,101,415,201
1138,530,106,427,206
1139,510,102,322,156
1140,551,110,299,144
1141,573,115,282,136
1142,593,119,268,129
1143,498,99,297,143
1144,542,108,268,129
1145,571,114,252,122
1146,594,119,240,116
1147,476,95,279,135
1148,516,103,252,122
1149,497,99,274,132
1150,478,95,294,142
1151,447,89,265,128
1152,476,95,249,120
1153,468,93,268,129
1154,455,91,287,139
1155,380,80,345,164
1156,424,89,373,177
1157,470,99,392,186
1158,501,105,417,198
1159,521,109,437,208
1160,512,108,320,152
1161,552,116,299,142
1162,573,120,284,135
1163,592,124,271,129
1164,501,105,296,141
1165,544,114,268,127
1166,571,120,254,121
1167,592,124,242,115
1168,479,101,277,131
1169,518,109,251,119
1170,498,105,274,130
1171,478,100,293,139
1172,450,94,263,125
1173,479,101,248,118
1174,468,98,267,127
1175,454,95,285,135
1176,381,80,346,166
1177,428,90,375,180
1178,473,100,393,189
1179,506,107,418,201
1180,527,111,435,209
1181,513,109,321,154
1182,552,117,298,143
1183,573,121,284,136
1184,592,125,270,130
1185,502,106,297,143
1186,544,115,269,129
1187,570,121,255,122
1188,592,125,244,117
1189,480,102,278,133
1190,518,110,251,120
1191,499,106,273,131
1192,480,102,293,141
1193,450,95,264,127
1194,479,101,249,120
1195,469,99,268,129
1196,456,96,287,138
1197,382,76,346,165
1198,428,85,374,179
1199,473,94,392,187
1200,505,101,416,199
1201,526,105,435,208
1202,513,103,321,153
1203,553,111,298,142
1204,574,115,283,135
1205,594,119,269,128
1206,502,100,297,142
1207,544,109,270,129
1208,571,114,254,121
1209,593,119,242,115
1210,479,96,279,133
1211,518,104,250,119
1212,501,100,272,130
1213,483,96,291,139
1214,449,90,265,126
1215,479,96,249,119
1216,470,94,268,128
1217,457,91,286,137
1218,382,76,345,164
1219,426,84,373,178
1220,472,94,391,186
1221,504,100,413,197
1222,526,104,429,204
1223,514,102,321,153
1224,553,110,298,142
1225,574,114,282,134
1226,592,117,269,128
1227,502,100,297,141
1228,545,108,269,128
1229,571,113,253,120
1230,593,118,240,114
1231,479,95,278,132
1232,517,102,251,119
1233,497,99,274,130
1234,477,95,293,139
1235,449,89,264,126
1236,479,95,249,118
1237,467,93,269,128
1238,452,90,286,136
1239,372,55,351,173
1240,419,62,372,183
1241,470,70,385,190
1242,506,75,399,197
1243,534,79,407,201
1244,496,74,309,152
1245,533,79,284,140
1246,554,82,268,132
1247,574,85,252,124
1248,482,71,284,140
1249,524,78,254,125
1250,551,82,239,118
1251,575,85,225,111
1252,457,68,265,131
1253,494,73,239,118
1254,477,71,263,130
1255,461,68,282,139
1256,425,63,253,125
1257,449,66,239,118
1258,441,65,261,129
1259,430,64,280,138
1260,349,72,373,187
1261,395,81,385,193
1262,447,92,383,192
1263,489,101,384,193
1264,521,107,385,193
1265,459,95,296,148
1266,485,100,258,129
1267,500,103,232,116
1268,514,106,210,105
1269,436,90,277,139
1270,467,96,233,117
1271,489,101,209,105
1272,509,105,190,95
1273,406,84,270,135
1274,432,89,229,115
1275,448,92,233,117
1276,460,95,243,122
1277,372,77,272,136
1278,388,80,247,124
1279,388,80,256,128
1280,384,79,273,137
1281,319,73,400,197
1282,365,84,405,199
1283,416,95,388,191
1284,452,104,377,185
1285,480,110,375,184
1286,409,94,300,147
1287,428,98,256,126
1288,438,100,229,112
1289,446,102,208,102
1290,386,88,286,141
1291,409,94,240,118
1292,423,97,213,105
1293,436,100,191,94
1294,360,82,283,139
1295,381,87,239,117
1296,399,91,218,107
1297,416,95,203,100
1298,330,76,290,142
1299,343,79,258,127
1300,356,82,242,119
1301,369,85,231,113
1302,281,70,428,213
1303,330,83,425,211
1304,382,96,402,200
1305,418,105,382,190
1306,446,112,371,184
1307,357,89,315,157
1308,368,92,264,131
1309,372,93,230,114
1310,375,94,201,100
1311,326,82,304,151
1312,339,85,245,122
1313,345,86,207,103
1314,349,87,177,88
1315,296,74,304,151
1316,307,77,251,125
1317,317,79,222,110
1318,325,81,198,98
1319,266,66,314,156
1320,273,68,278,138
1321,280,70,259,129
1322,287,72,243,121
1323,259,78,445,225
1324,315,95,436,221
1325,364,110,410,207
1326,402,122,389,197
1327,427,129,370,187
1328,335,101,321,162
1329,341,103,269,136
1330,343,104,237,120
1331,345,104,207,104
1332,303,92,311,157
1333,309,93,253,128
1334,314,95,213,107
1335,317,96,180,91
1336,270,82,317,160
1337,269,81,266,134
1338,277,84,292,148
1339,282,85,320,162
1340,237,72,333,168
1341,237,72,299,151
1342,247,75,318,161
1343,255,77,341,172
1344,237,68,465,237
1345,293,85,453,230
1346,343,99,422,215
1347,382,111,395,201
1348,409,118,374,190
1349,308,89,336,171
1350,312,90,281,143
1351,310,90,247,125
1352,309,89,217,110
1353,274,79,326,166
1354,277,80,263,134
1355,278,80,223,113
1356,278,80,189,96
1357,241,70,330,168
1358,237,68,282,143
1359,241,70,317,161
