,cx,cxROI,cy,cyROI
1231,429,64,255,120
1232,453,67,261,123
1233,433,64,284,134
1234,415,61,297,140
1235,408,60,245,115
1236,425,63,257,121
1237,412,61,276,130
1238,397,59,288,136
1239,359,54,308,146
1240,391,59,321,152
1241,432,65,327,155
1242,460,70,337,160
1243,479,72,350,166
1244,450,68,277,131
1245,483,73,261,123
1246,504,76,248,117
1247,522,79,237,112
1248,438,66,261,123
1249,475,72,246,116
1250,502,76,238,113
1251,526,80,229,108
1252,420,63,248,117
1253,445,67,253,120
1254,427,65,277,131
1255,410,62,291,138
1256,398,60,240,114
1257,418,63,250,118
1258,406,61,270,128
1259,393,59,281,133
1260,357,52,305,146
1261,390,56,319,152
1262,431,62,323,154
1263,459,67,333,159
1264,480,70,345,165
1265,447,65,274,131
1266,481,70,256,122
1267,503,73,242,115
1268,521,76,231,110
1269,435,63,257,123
1270,471,68,242,115
1271,499,72,232,111
1272,522,76,224,107
1273,417,60,243,116
1274,442,64,251,120
1275,424,61,273,130
1276,407,59,287,137
1277,396,57,235,112
1278,415,60,248,118
1279,403,58,267,127
1280,390,56,280,134
1281,347,53,298,144
1282,381,58,310,150
1283,424,65,312,151
1284,453,69,319,155
1285,475,73,328,159
1286,438,67,261,126
1287,472,72,242,117
1288,493,75,225,109
1289,511,78,211,102
1290,424,65,245,119
1291,461,70,226,109
1292,487,74,214,104
1293,510,78,203,98
1294,404,62,232,112
1295,428,65,234,113
1296,411,63,260,126
1297,395,60,276,134
1298,380,58,225,109
1299,401,61,234,113
1300,390,60,255,123
1301,378,58,268,130
1302,336,51,290,141
1303,370,56,300,146
1304,413,63,301,146
1305,443,68,306,149
1306,465,71,315,153
1307,427,65,249,121
1308,459,70,231,112
1309,481,74,217,105
1310,499,76,204,99
1311,412,63,233,113
1312,450,69,211,102
1313,476,73,201,97
1314,499,76,190,92
1315,392,60,221,107
1316,416,64,224,109
1317,399,61,249,121
1318,384,59,264,128
1319,368,56,215,104
1320,389,59,224,109
1321,378,58,244,118
1322,365,56,254,123
1323,334,51,285,139
1324,368,56,297,145
1325,411,63,298,146
1326,443,68,304,149
1327,465,71,314,153
1328,425,65,247,121
1329,457,70,226,110
1330,477,73,211,103
1331,494,76,199,97
1332,410,63,230,112
1333,447,69,208,101
1334,474,73,195,95
1335,496,76,185,90
1336,390,60,217,106
1337,412,63,223,109
1338,394,60,248,121
1339,378,58,265,129
1340,367,56,209,102
1341,384,59,221,108
1342,371,57,243,119
1343,359,55,257,126
1344,320,47,278,130
1345,357,53,287,134
1346,403,60,287,134
1347,435,64,293,137
1348,458,68,302,141
1349,411,61,232,108
1350,443,66,211,98
1351,461,68,195,91
1352,477,71,181,84
1353,394,58,216,101
1354,431,64,193,90
1355,456,68,178,83
1356,477,71,164,76
1357,372,55,206,96
1358,394,58,205,95
1359,379,56,231,108
