,cx,cxROI,cy,cyROI
797,386,82,382,249
798,274,59,393,258
799,304,65,340,223
800,352,75,310,204
801,396,85,308,202
802,431,92,317,208
803,374,80,268,176
804,431,92,241,158
805,460,99,217,142
806,485,104,195,128
807,382,82,281,184
808,456,98,303,199
809,495,106,320,210
810,526,113,327,215
811,387,83,307,202
812,439,94,351,231
813,414,89,367,241
814,392,84,366,240
815,391,84,337,221
816,428,92,371,244
817,403,86,383,252
818,383,82,381,250
819,266,58,392,255
820,296,64,339,221
821,345,75,309,201
822,390,85,310,202
823,425,92,323,210
824,362,79,267,174
825,418,91,236,154
826,447,97,211,137
827,471,103,189,123
828,369,80,280,182
829,445,97,300,195
830,484,105,316,206
831,514,112,323,210
832,374,81,306,199
833,430,94,344,224
834,405,88,360,235
835,384,84,362,236
836,378,82,336,219
837,418,91,365,238
838,395,86,377,246
839,375,82,377,246
840,260,57,393,260
841,293,64,341,225
842,343,75,311,206
843,389,86,312,206
844,425,93,323,213
845,356,78,264,174
846,411,90,234,155
847,438,96,208,137
848,462,102,184,121
849,362,80,276,182
850,440,97,293,194
851,481,106,309,204
852,515,113,317,210
853,366,80,300,198
854,424,93,342,226
855,399,88,359,237
856,376,83,361,239
857,369,81,330,218
858,409,90,362,239
859,386,85,376,249
860,367,81,376,249
861,258,57,394,262
862,295,65,348,231
863,345,77,321,213
864,391,87,320,212
865,427,95,326,216
866,355,79,265,176
867,409,91,232,154
868,437,97,206,137
869,461,103,182,121
870,358,79,274,182
871,437,97,293,194
872,480,107,308,204
873,515,115,315,209
874,361,80,297,197
875,422,94,342,227
876,397,88,361,240
877,374,83,363,241
878,364,81,326,216
879,407,90,361,240
880,384,85,376,250
881,364,81,375,249
882,241,54,382,250
883,272,61,331,216
884,320,72,300,196
885,366,82,295,193
886,402,90,302,197
887,332,74,250,163
888,387,87,218,142
889,416,93,192,125
890,440,99,168,110
891,335,75,259,169
892,418,94,276,180
893,459,103,291,190
894,491,110,297,194
895,339,76,281,184
896,404,90,324,212
897,380,85,344,225
898,357,80,348,228
899,343,77,309,202
900,386,86,345,226
901,364,81,360,236
902,345,77,360,236
903,237,62,376,248
904,280,74,342,225
905,330,87,319,210
906,375,99,314,207
907,411,108,314,207
908,326,86,247,162
909,381,100,213,140
910,408,108,186,122
911,431,114,161,106
912,326,86,252,166
913,407,107,267,176
914,454,120,281,185
915,490,129,288,190
916,328,86,272,179
917,394,104,316,208
918,371,98,337,222
919,348,92,342,225
920,333,88,298,196
921,379,100,335,221
922,358,94,352,232
923,339,89,354,233
924,212,57,361,182
925,264,71,332,167
926,313,84,308,155
927,354,95,301,152
928,384,103,299,151
929,298,80,227,114
930,347,93,193,97
931,374,101,165,83
932,396,107,139,70
933,294,79,232,117
934,378,102,246,124
935,424,114,258,130
936,458,123,263,132
937,294,79,253,127
938,366,98,296,149
939,345,93,321,162
940,321,86,329,166
941,299,80,281,142
942,349,94,316,159
943,332,89,335,169
944,315,85,340,171
945,208,53,363,182
946,263,67,334,167
947,308,78,307,154
948,348,88,297,149
949,378,96,292,146
950,287,73,225,113
951,336,85,188,94
952,361,92,160,80
953,381,97,132,66
954,282,72,231,116
955,364,92,240,120
956,413,105,251,126
957,450,114,254,127
958,282,72,253,127
959,353,90,291,146
960,335,85,316,158
961,315,80,325,163
962,287,73,281,141
963,338,86,312,156
964,323,82,331,166
965,307,78,338,169
966,206,53,365,185
967,262,67,335,170
968,310,79,307,156
969,350,90,298,151
970,378,97,295,149
971,288,74,225,114
972,336,86,189,96
973,361,93,159,80
974,382,98,132,67
975,282,72,231,117
976,367,94,242,123
977,414,106,251,127
978,451,116,254,129
979,282,72,253,128
980,359,92,292,148
981,342,88,318,161
982,320,82,326,165
983,287,73,282,143
984,343,88,314,159
985,328,84,333,169
986,311,80,337,171
987,213,55,374,189
988,267,69,342,173
989,315,81,313,158
990,356,92,304,154
991,386,100,302,153
992,291,75,232,117
993,341,88,195,98
994,368,95,165,83
995,389,101,138,69
996,288,74,236,119
997,371,96,245,124
998,421,109,255,129
999,458,119,259,131
1000,290,75,256,129
1001,365,94,296,150
1002,348,90,321,162
1003,326,84,330,167
1004,298,77,283,143
1005,352,91,316,160
1006,337,87,336,170
1007,319,82,341,172
1008,218,55,373,188
1009,273,69,344,173
1010,321,82,317,160
1011,360,92,307,155
1012,390,99,301,152
1013,300,76,234,118
1014,349,89,198,100
1015,375,96,169,85
1016,395,101,143,72
1017,297,76,238,120
1018,378,96,248,125
1019,426,109,258,130
1020,463,118,263,132
1021,297,76,258,130
1022,370,94,299,151
1023,351,89,323,163
1024,329,84,331,167
1025,303,77,285,144
1026,355,90,319,161
1027,339,86,339,171
1028,320,82,343,173
1029,218,60,372,187
1030,271,74,342,172
1031,319,87,315,158
1032,359,99,306,154
1033,392,108,302,152
1034,301,83,232,116
1035,350,96,198,99
1036,376,103,170,85
1037,396,109,143,72
1038,297,81,237,119
1039,378,104,248,125
1040,425,117,258,130
1041,462,127,261,131
1042,297,81,257,129
1043,372,102,299,150
1044,353,97,325,163
1045,331,91,333,167
1046,303,83,284,143
1047,355,97,319,160
1048,338,93,338,170
1049,320,88,342,172
1050,221,56,373,188
1051,278,70,345,174
1052,325,82,318,160
1053,363,92,307,155
1054,393,100,302,152
1055,303,77,234,118
1056,352,89,199,100
1057,379,96,171,86
1058,399,101,145,73
1059,299,76,239,120
1060,379,96,249,125
1061,427,108,260,131
1062,464,118,264,133
1063,299,76,258,130
1064,374,95,300,151
1065,356,90,325,164
1066,334,85,333,168
1067,305,77,286,144
1068,359,91,319,161
1069,342,87,339,171
1070,323,82,343,173
1071,223,61,375,190
1072,284,78,350,177
1073,330,90,322,163
1074,366,100,309,156
1075,393,108,301,152
1076,304,83,234,118
1077,353,97,201,101
1078,379,104,173,87
1079,400,110,147,74
1080,298,81,239,121
1081,379,104,251,127
1082,427,117,262,132
1083,463,127,266,134
1084,298,81,259,131
1085,373,102,302,153
1086,354,97,328,166
1087,332,91,337,170
1088,305,83,287,145
1089,358,98,321,162
1090,343,94,342,173
1091,325,89,347,175
1092,223,61,375,186
1093,277,75,345,172
1094,323,88,317,158
1095,360,98,306,152
1096,390,106,301,150
1097,302,82,236,117
1098,353,96,202,100
1099,379,103,174,86
1100,400,109,148,73
1101,297,81,242,120
1102,379,103,255,127
1103,427,117,265,132
1104,464,127,269,134
1105,297,81,263,131
1106,371,101,305,152
1107,353,96,329,164
1108,332,91,336,167
1109,304,83,290,144
1110,357,97,324,161
1111,340,93,343,171
1112,322,88,347,173
1113,221,60,378,188
1114,276,75,347,173
1115,320,87,320,159
1116,358,98,310,154
1117,387,106,307,153
1118,301,82,240,119
1119,351,96,206,102
1120,377,103,178,88
1121,397,108,151,75
1122,296,81,246,122
1123,379,103,258,128
1124,427,117,269,134
1125,464,127,272,135
1126,296,81,267,133
1127,371,101,309,154
1128,352,96,334,166
1129,331,90,342,170
1130,301,82,295,147
1131,355,97,329,164
1132,338,92,348,173
1133,321,88,352,175
1134,219,55,381,191
1135,274,69,353,176
1136,320,81,325,162
1137,358,91,314,157
1138,389,99,310,155
1139,301,76,241,120
1140,351,89,207,103
1141,377,96,178,89
1142,398,101,152,76
1143,296,75,247,123
1144,378,96,259,129
1145,427,109,269,134
1146,464,118,272,136
1147,295,75,268,134
1148,369,94,309,154
1149,350,89,334,167
1150,328,83,342,171
1151,300,76,296,148
1152,354,90,329,164
1153,338,86,348,174
1154,320,81,353,176
1155,218,56,387,194
1156,274,70,358,179
1157,320,82,329,164
1158,357,92,317,158
1159,388,100,311,155
1160,299,77,247,123
1161,350,90,210,105
1162,377,97,181,90
1163,398,102,154,77
1164,295,76,252,126
1165,379,97,261,130
1166,427,110,271,135
1167,464,119,274,137
1168,295,76,272,136
1169,371,95,310,155
1170,352,90,335,167
1171,330,85,343,171
1172,301,77,300,150
1173,355,91,331,165
1174,339,87,350,175
1175,321,82,355,177
1176,219,60,385,193
1177,275,76,354,177
1178,322,89,325,163
1179,359,99,313,157
1180,389,107,306,153
1181,303,84,242,121
1182,352,97,208,104
1183,378,104,180,90
1184,398,110,154,77
1185,297,82,248,124
1186,379,105,260,130
1187,426,118,270,135
1188,462,128,272,136
1189,297,82,268,134
1190,373,103,309,155
1191,354,98,333,167
1192,332,92,341,171
1193,302,83,296,148
1194,356,98,329,165
1195,339,94,348,174
1196,321,89,352,176
1197,221,56,384,194
1198,279,71,356,179
1199,326,83,328,165
1200,363,93,316,159
1201,392,100,309,156
1202,304,77,243,122
1203,353,90,209,105
1204,379,97,180,91
1205,399,102,154,77
1206,298,76,248,125
1207,379,97,260,131
1208,427,109,269,135
1209,463,118,272,137
1210,297,76,268,135
1211,373,95,310,156
1212,354,90,334,168
1213,333,85,342,172
1214,302,77,296,149
1215,355,90,331,167
1216,339,86,349,176
1217,322,82,353,178
1218,218,55,383,194
1219,276,70,355,179
1220,324,82,327,165
1221,361,92,315,159
1222,391,99,309,156
1223,305,77,243,123
1224,354,90,208,105
1225,379,96,180,91
1226,399,101,154,78
1227,299,76,248,125
1228,381,97,259,131
1229,428,109,269,136
1230,463,118,272,137
1231,297,75,269,136
1232,373,95,310,157
1233,355,90,335,169
1234,333,85,342,173
1235,301,76,297,150
1236,355,90,331,167
1237,339,86,350,177
1238,322,82,353,178
1239,219,55,384,194
1240,273,69,353,178
1241,321,82,326,164
1242,361,92,317,160
1243,392,100,312,157
1244,303,77,244,123
1245,353,90,209,105
1246,379,96,181,91
1247,400,102,154,77
1248,298,76,250,126
1249,380,97,261,131
1250,426,108,271,137
1251,463,118,273,138
1252,298,76,271,137
1253,374,95,311,157
1254,355,90,336,169
1255,333,85,343,173
1256,303,77,299,151
1257,356,90,332,167
1258,339,86,350,176
1259,321,82,354,178
1260,220,56,385,193
1261,273,69,353,176
1262,320,81,325,162
1263,359,91,315,157
1264,391,99,309,154
1265,303,77,245,122
1266,354,90,210,105
1267,379,96,182,91
1268,400,102,155,77
1269,299,76,250,125
1270,381,97,261,130
1271,428,109,272,136
1272,464,118,274,137
1273,299,76,270,135
1274,375,95,311,155
1275,355,90,336,168
1276,333,85,343,171
1277,304,77,298,149
1278,358,91,331,165
1279,340,86,350,175
1280,321,82,354,177
1281,222,61,383,193
1282,281,77,356,179
1283,328,90,329,166
1284,364,100,317,160
1285,393,108,307,155
1286,306,84,244,123
1287,354,97,210,106
1288,380,104,182,92
1289,401,110,155,78
1290,300,82,248,125
1291,380,104,259,130
1292,429,117,269,135
1293,466,128,273,138
1294,299,82,268,135
1295,374,102,309,156
1296,356,97,333,168
1297,335,92,341,172
1298,304,83,295,149
1299,358,98,329,166
1300,342,94,348,175
1301,324,89,352,177
1302,224,57,385,193
1303,283,72,359,179
1304,328,84,331,165
1305,363,93,317,158
1306,392,100,306,153
1307,306,78,245,122
1308,355,90,210,105
1309,380,97,181,90
1310,401,102,155,77
1311,299,76,249,124
1312,381,97,260,130
1313,428,109,270,135
1314,464,118,273,136
1315,299,76,268,134
1316,374,95,310,155
1317,357,91,335,167
1318,335,85,344,172
1319,304,77,295,147
1320,358,91,330,165
1321,342,87,349,174
1322,325,83,354,177
1323,224,57,383,192
1324,280,71,354,177
1325,327,83,327,164
1326,364,92,316,158
1327,393,100,309,155
1328,305,77,244,122
1329,355,90,209,105
1330,381,97,180,90
1331,402,102,154,77
1332,299,76,250,125
1333,380,97,260,130
1334,428,109,268,134
1335,464,118,271,136
1336,298,76,269,135
1337,373,95,310,155
1338,356,90,334,167
1339,336,85,343,172
1340,302,77,296,148
1341,357,91,330,165
1342,342,87,349,175
1343,325,83,353,177
1344,223,57,385,193
1345,278,71,357,179
1346,325,83,328,164
1347,363,93,317,159
1348,394,101,310,155
1349,305,78,244,122
1350,355,91,209,105
1351,381,97,180,90
1352,401,103,154,77
1353,299,76,250,125
1354,381,97,259,130
1355,429,110,268,134
1356,465,119,271,136
1357,298,76,271,136
1358,374,96,311,156
1359,356,91,335,168
