,cx,cxROI,cy,cyROI
130,452,135,308,94
131,362,108,310,95
132,374,111,259,79
133,379,113,225,69
134,380,113,196,60
135,353,105,315,97
136,402,120,271,83
137,433,129,244,75
138,456,136,222,68
139,354,105,330,101
140,427,127,319,98
141,438,131,350,107
142,436,130,373,115
143,365,109,351,108
144,422,126,341,105
145,434,129,362,111
146,437,130,380,117
147,353,105,456,140
148,407,122,410,126
149,426,127,369,113
150,441,132,340,104
151,452,135,311,95
152,361,108,311,95
153,374,112,260,80
154,380,114,226,69
155,382,114,196,60
156,353,105,316,97
157,404,121,273,84
158,436,130,246,75
159,460,138,224,69
160,355,106,330,101
161,428,128,321,98
162,439,131,353,108
163,436,130,376,115
164,367,110,350,107
165,424,127,343,105
166,435,130,364,112
167,438,131,382,117
168,355,105,443,209
169,409,121,399,188
170,429,127,360,170
171,445,132,334,158
172,459,136,310,146
173,367,108,302,143
174,378,112,250,118
175,382,113,216,102
176,383,113,187,88
177,362,107,308,145
178,416,123,268,126
179,449,133,242,114
180,474,140,220,104
181,368,109,324,153
182,441,130,321,152
183,443,131,350,165
184,434,128,369,174
185,382,113,345,163
186,437,129,344,162
187,442,131,364,172
188,441,130,378,179
189,351,104,434,204
190,388,115,390,184
191,416,124,351,165
192,447,133,327,154
193,469,139,311,146
194,365,108,296,139
195,378,112,242,114
196,382,114,207,97
197,383,114,176,83
198,366,109,302,142
199,425,126,267,126
200,462,137,244,115
201,489,145,224,105
202,376,112,319,150
203,448,133,322,152
204,443,132,349,164
205,429,128,363,171
206,393,117,340,160
207,447,133,347,163
208,443,132,367,173
209,433,129,376,177
210,350,105,436,206
211,386,116,392,185
212,415,124,352,166
213,446,134,329,155
214,469,141,313,148
215,365,109,296,140
216,380,114,241,114
217,385,115,207,98
218,386,116,175,82
219,367,110,303,143
220,425,127,268,126
221,462,138,246,116
222,491,147,227,107
223,377,113,321,152
224,448,134,322,152
225,444,133,349,165
226,432,129,365,172
227,394,118,342,161
228,447,134,347,164
229,445,133,367,173
230,436,131,379,179
231,350,105,441,211
232,381,114,393,188
233,411,123,353,169
234,448,135,334,160
235,474,142,321,154
236,369,111,299,143
237,386,116,244,117
238,392,118,211,101
239,395,119,179,86
240,372,112,306,147
241,431,129,271,130
242,469,141,251,120
243,499,150,233,111
244,382,115,324,155
245,451,136,326,156
246,448,135,353,169
247,437,131,371,178
248,399,120,345,165
249,451,136,349,167
250,449,135,370,177
251,441,132,383,184
252,350,106,442,212
253,374,113,393,188
254,405,122,352,169
255,445,134,333,160
256,474,143,323,155
257,369,111,299,143
258,388,117,244,117
259,394,119,210,100
260,397,120,178,85
261,374,113,307,147
262,434,131,272,130
263,471,142,253,121
264,500,151,235,112
265,385,116,326,156
266,454,137,329,158
267,447,135,355,170
268,433,131,369,177
269,402,121,349,167
270,453,137,354,170
271,447,135,375,180
272,435,131,384,184
273,352,105,441,214
274,382,114,394,191
275,414,124,352,171
276,453,136,334,162
277,480,144,325,157
278,374,112,297,144
279,394,118,244,118
280,401,120,211,102
281,406,122,180,87
282,378,113,305,148
283,438,131,272,132
284,477,143,253,122
285,507,152,235,114
286,387,116,324,157
287,459,138,330,160
288,453,136,357,173
289,440,132,372,180
290,403,121,347,168
291,456,137,354,172
292,451,135,375,182
293,440,132,386,187
294,355,106,437,211
295,384,115,389,188
296,415,124,349,169
297,453,135,331,160
298,482,144,321,155
299,376,112,295,142
300,398,119,241,116
301,406,121,207,100
302,412,123,177,85
303,380,114,302,146
304,441,132,270,130
305,479,143,251,121
306,509,152,233,112
307,391,117,320,155
308,461,138,328,158
309,453,135,353,171
310,438,131,367,177
311,407,122,343,166
312,460,138,353,171
313,452,135,373,180
314,440,132,383,185
315,356,107,435,208
316,389,117,391,187
317,420,126,351,168
318,454,136,331,158
319,479,144,319,152
320,378,113,294,140
321,400,120,239,114
322,409,123,205,98
323,415,124,174,83
324,381,114,301,144
325,443,133,269,128
326,482,144,251,120
327,512,154,234,112
328,391,117,319,152
329,460,138,326,156
330,453,136,352,168
331,439,132,366,175
332,407,122,342,163
333,460,138,351,168
334,453,136,371,177
335,442,132,381,182
336,357,107,438,209
337,397,120,395,189
338,427,129,356,170
339,457,138,333,159
340,480,145,317,151
341,379,114,294,140
342,401,121,240,115
343,409,123,206,98
344,414,125,175,83
345,380,114,300,143
346,443,133,269,128
347,482,145,252,120
348,512,154,235,112
349,389,117,318,152
350,462,139,325,155
351,456,137,352,168
352,442,133,367,175
353,404,122,341,163
354,458,138,350,167
355,453,136,371,177
356,443,133,382,183
357,357,107,435,208
358,394,118,391,187
359,425,127,352,168
360,457,137,331,158
361,480,144,318,152
362,378,113,293,140
363,402,120,239,114
364,411,123,205,98
365,417,125,174,83
366,380,114,300,143
367,444,133,270,129
368,485,145,253,121
369,516,155,237,113
370,389,117,317,151
371,461,138,325,155
372,454,136,352,168
373,440,132,367,175
374,405,121,339,162
375,458,137,349,167
376,453,136,371,177
377,442,132,381,182
378,356,107,436,209
379,391,117,391,187
380,421,126,352,169
381,455,137,331,159
382,480,144,319,153
383,378,113,293,140
384,402,121,238,114
385,412,124,205,98
386,418,126,174,83
387,379,114,301,144
388,444,133,269,129
389,484,145,253,121
390,515,155,236,113
391,389,117,319,153
392,462,139,324,155
393,455,137,352,169
394,441,132,367,176
395,404,121,341,163
396,459,138,350,168
397,453,136,371,178
398,442,133,382,183
399,361,108,435,207
400,399,120,392,187
401,429,129,352,168
402,461,138,331,158
403,483,145,317,151
404,381,114,292,139
405,405,121,238,113
406,415,124,204,97
407,422,126,174,83
408,383,115,299,142
409,447,134,269,128
410,488,146,252,120
411,519,156,236,112
412,392,117,317,151
413,464,139,324,154
414,458,137,351,167
415,445,133,366,174
416,407,122,339,161
417,462,138,348,166
418,457,137,370,176
419,447,134,381,182
420,362,108,434,209
421,398,119,391,188
422,429,128,351,169
423,464,139,330,159
424,487,146,317,152
425,384,115,292,140
426,408,122,238,114
427,418,125,205,98
428,424,127,174,83
429,386,115,299,144
430,450,135,269,129
431,491,147,251,120
432,523,156,234,112
433,395,118,316,152
434,467,140,323,155
435,462,138,351,169
436,449,134,367,176
437,411,123,338,162
438,465,139,347,167
439,461,138,368,177
440,452,135,380,183
441,362,108,433,209
442,394,117,387,187
443,425,127,348,168
444,461,137,328,158
445,488,146,317,153
446,384,114,291,140
447,409,122,237,114
448,419,125,205,99
449,426,127,174,84
450,387,115,298,144
451,452,135,268,129
452,492,147,250,120
453,523,156,234,113
454,397,118,316,152
455,469,140,324,156
456,461,137,351,169
457,446,133,364,175
458,413,123,338,163
459,466,139,348,168
460,459,137,370,178
461,447,133,380,183
462,364,108,431,206
463,399,119,388,185
464,429,128,349,167
465,463,138,328,157
466,487,145,315,150
467,384,114,291,139
468,409,122,237,113
469,420,125,203,97
470,426,127,173,82
471,387,115,296,141
472,451,134,265,126
473,491,146,249,119
474,522,155,233,111
475,397,118,312,149
476,467,139,322,154
477,460,137,349,167
478,446,133,362,173
479,414,123,333,159
480,466,139,346,165
481,459,136,368,176
482,448,133,378,181
483,364,108,431,206
484,397,118,386,184
485,427,127,346,165
486,462,138,327,156
487,487,145,315,150
488,386,115,290,138
489,409,122,235,112
490,420,125,202,96
491,427,127,172,82
492,388,116,297,142
493,451,134,265,126
494,492,147,248,118
495,523,156,233,111
496,397,118,314,150
497,468,140,320,153
498,461,137,347,166
499,448,134,361,172
500,413,123,335,160
501,466,139,345,165
502,460,137,366,175
503,449,134,376,180
504,367,109,432,206
505,402,119,389,185
506,433,129,350,167
507,466,139,329,157
508,489,145,316,150
509,388,115,290,138
510,413,123,237,113
511,423,126,204,97
512,430,128,174,83
513,390,116,297,141
514,454,135,266,127
515,494,147,249,118
516,525,156,233,111
517,399,119,315,150
518,471,140,321,153
519,465,138,348,166
520,451,134,363,173
521,415,123,337,161
522,468,139,345,164
523,463,138,366,174
524,453,135,377,180
525,364,109,431,207
526,400,120,388,186
527,431,129,349,168
528,465,139,327,157
529,489,146,314,151
530,388,116,290,139
531,412,123,235,113
532,423,126,202,97
533,431,129,171,82
534,391,117,296,142
535,455,136,266,128
536,495,148,249,120
537,526,157,233,112
538,400,120,313,150
539,471,141,322,155
540,463,138,348,167
541,448,134,361,173
542,416,124,335,161
543,467,140,346,166
544,460,138,367,176
545,448,134,376,181
546,362,108,431,208
547,395,117,386,187
548,427,127,347,168
549,463,138,327,158
550,489,145,316,153
551,386,115,290,140
552,412,122,236,114
553,424,126,203,98
554,432,128,173,83
555,390,116,296,143
556,455,135,265,128
557,494,147,248,120
558,525,156,233,112
559,401,119,313,151
560,470,140,321,155
561,462,137,348,168
562,447,133,361,174
563,417,124,335,162
564,467,139,346,167
565,460,137,367,177
566,448,133,377,182
567,367,91,432,207
568,401,99,388,185
569,430,107,349,167
570,464,115,328,157
571,490,122,316,151
572,390,97,291,139
573,415,103,237,113
574,426,106,205,98
575,434,108,175,83
576,393,97,297,142
577,457,113,266,127
578,497,123,249,119
579,527,131,234,112
580,403,100,314,150
581,471,117,323,154
582,464,115,349,167
583,449,111,363,173
584,419,104,336,161
585,470,117,346,165
586,463,115,368,176
587,452,112,379,181
588,367,91,430,206
589,402,99,386,185
590,433,107,348,167
591,466,115,328,157
592,491,121,316,151
593,389,96,290,139
594,415,103,236,113
595,427,106,203,97
596,435,108,174,83
597,392,97,296,142
598,456,113,266,127
599,496,123,250,120
600,527,130,234,112
601,402,99,313,150
602,472,117,322,154
603,465,115,348,167
604,450,111,362,173
605,417,103,335,160
606,469,116,348,167
607,462,114,369,177
608,451,112,378,181
609,366,91,432,208
610,398,99,387,186
611,429,107,348,167
612,466,116,328,158
613,491,122,317,152
614,390,97,291,140
615,416,104,236,113
616,428,107,204,98
617,437,109,174,83
618,393,98,297,143
619,458,114,266,128
620,498,124,250,120
621,529,132,235,113
622,403,100,314,151
623,474,118,322,155
624,466,116,349,168
625,452,113,363,174
626,418,104,336,161
627,472,118,347,167
628,465,116,368,177
629,453,113,378,182
630,367,109,432,208
631,401,119,387,186
632,432,128,347,167
633,466,138,328,158
634,492,146,318,153
635,391,116,291,140
636,417,124,238,114
637,429,127,205,98
638,438,130,175,84
639,394,117,298,143
640,459,136,268,129
641,499,148,251,120
642,530,157,236,113
643,404,120,316,152
644,474,141,322,155
645,466,138,349,168
646,452,134,364,175
647,419,124,339,163
648,471,140,347,167
649,465,138,369,177
650,453,134,379,182
651,369,110,434,208
652,399,119,388,186
653,431,128,348,167
654,467,139,328,157
655,493,147,318,152
656,393,117,293,140
657,419,125,239,114
658,431,128,206,98
659,440,131,176,84
660,396,118,300,144
661,460,137,269,129
662,500,149,252,121
663,531,158,237,113
664,406,121,318,152
665,475,141,325,156
666,469,139,351,168
667,455,135,365,175
668,422,125,341,163
669,473,141,349,167
670,467,139,370,177
671,456,136,380,182
672,369,91,434,209
673,399,99,389,187
674,430,107,348,167
675,467,116,329,158
676,494,123,319,153
677,392,97,293,141
678,420,104,239,115
679,433,107,207,99
680,442,110,177,85
681,396,98,301,145
682,461,114,270,130
683,501,124,253,121
684,533,132,237,114
685,406,101,319,153
686,476,118,326,157
687,468,116,353,170
688,453,112,366,176
689,421,104,341,164
690,474,118,351,169
691,466,116,371,178
692,454,113,381,183
693,370,110,434,208
694,400,119,389,186
695,432,128,349,167
696,468,139,330,158
697,494,147,319,153
698,395,117,293,140
699,421,125,240,115
700,434,129,207,99
701,443,131,177,85
702,397,118,301,144
703,463,137,270,129
704,503,149,253,121
705,534,158,238,114
706,406,120,319,153
707,478,142,326,156
708,469,139,353,169
709,454,135,366,175
710,422,125,341,163
711,475,141,351,168
712,467,139,372,178
713,455,135,381,183
714,370,110,434,209
715,404,120,390,187
716,435,129,350,168
717,471,140,329,158
718,495,147,319,153
719,394,117,294,141
720,421,125,240,115
721,434,129,207,99
722,443,131,177,85
723,397,118,301,145
724,462,137,270,130
725,502,149,254,122
726,533,158,239,115
727,407,121,318,153
728,478,142,326,157
729,470,139,352,169
730,456,135,365,175
731,422,125,340,163
732,475,141,351,169
733,467,139,372,179
734,456,135,381,183
735,369,109,434,210
736,399,118,389,188
737,432,128,349,169
738,469,139,330,159
739,496,147,321,155
740,395,117,294,142
741,422,125,240,116
742,434,129,207,100
743,444,132,177,85
744,398,118,301,145
745,463,137,271,131
746,503,149,254,123
747,534,158,239,115
748,407,121,319,154
749,478,142,326,158
750,469,139,352,170
751,454,135,365,176
752,423,125,341,165
753,475,141,352,170
754,467,139,372,180
755,455,135,381,184
756,368,91,433,210
757,398,98,386,187
758,431,107,346,168
759,469,116,328,159
760,496,123,320,155
761,394,97,292,141
762,422,104,239,116
763,435,108,206,100
764,444,110,177,86
765,399,99,300,145
766,463,115,269,130
767,503,124,253,122
768,533,132,238,115
769,408,101,318,154
770,478,118,325,157
771,469,116,351,170
772,453,112,364,176
773,423,105,341,165
774,475,118,351,170
775,467,116,372,180
776,454,112,381,185
777,368,92,435,211
778,400,100,389,189
779,432,108,349,169
780,469,117,329,159
781,496,124,320,155
782,394,98,293,142
783,422,105,239,116
784,435,108,207,100
785,445,111,177,86
786,398,99,300,145
787,462,115,269,130
788,502,125,253,122
789,532,133,238,115
790,408,102,318,154
791,478,119,325,157
792,469,117,352,171
793,454,113,365,177
794,423,105,341,165
795,475,118,350,170
796,467,116,371,180
797,455,113,381,185
798,367,91,434,210
799,399,99,387,187
800,433,107,346,167
801,469,116,327,158
802,494,123,318,154
803,393,97,292,141
804,421,104,239,115
805,434,108,207,100
806,444,110,177,85
807,398,99,300,145
808,462,115,269,130
809,501,124,252,122
810,532,132,238,115
811,408,101,317,153
812,476,118,324,157
813,467,116,350,169
814,452,112,364,176
815,424,105,340,164
816,474,118,349,169
817,465,115,370,179
818,453,112,380,184
819,364,90,433,209
820,401,99,391,189
821,434,108,350,169
822,468,116,329,159
823,491,122,319,154
824,392,97,292,141
825,420,104,238,115
826,434,108,206,99
827,443,110,176,85
828,395,98,298,144
829,459,114,268,129
830,499,124,252,122
831,530,132,238,115
832,405,100,315,152
833,474,118,326,158
834,466,116,352,170
835,451,112,365,176
836,420,104,337,163
837,471,117,351,170
838,463,115,372,180
839,451,112,381,184
840,364,90,433,209
841,399,98,390,188
842,431,106,350,169
843,465,115,330,159
844,490,121,320,154
845,391,96,292,141
846,419,103,240,116
847,432,106,208,100
848,442,109,179,86
849,394,97,299,144
850,458,113,268,129
851,497,123,253,122
852,528,130,238,115
853,403,99,316,152
854,472,116,326,157
855,463,114,352,170
856,449,111,364,175
857,417,103,338,163
858,468,115,351,169
859,460,113,372,179
860,449,111,381,184
861,365,90,433,208
862,402,99,391,188
863,434,107,351,169
864,467,115,330,159
865,490,120,319,153
866,390,96,293,141
867,418,103,241,116
868,432,106,209,100
869,441,108,180,86
870,392,96,300,144
871,456,112,270,130
872,496,122,254,122
873,526,129,239,115
874,401,98,317,152
875,471,116,326,157
876,462,114,352,169
877,447,110,365,175
878,416,102,339,163
879,468,115,350,168
880,461,113,372,179
881,449,110,381,183
882,363,89,431,207
883,396,97,387,185
884,428,105,348,167
885,463,113,328,157
886,487,119,318,152
887,388,95,292,140
888,416,102,240,115
889,429,105,207,99
890,438,107,178,85
891,392,96,298,143
892,455,111,269,129
893,494,121,252,121
894,524,128,238,114
895,402,98,315,151
896,470,115,323,155
897,461,113,349,167
898,447,110,363,174
899,417,102,337,161
900,467,114,348,167
901,459,112,369,177
902,448,110,379,182
903,363,89,430,206
904,402,98,388,185
905,432,106,349,167
906,463,113,328,157
907,486,119,315,150
908,388,95,290,138
909,416,102,239,114
910,428,105,207,99
911,437,107,177,84
912,390,95,297,142
913,453,111,268,128
914,493,121,252,120
915,524,128,237,113
916,399,98,315,150
917,468,115,322,154
918,461,113,348,166
919,447,110,363,173
920,414,101,337,161
921,465,114,346,165
922,460,113,367,175
923,450,110,378,181
924,355,95,419,199
925,397,107,381,181
926,426,114,343,163
927,455,122,319,151
928,476,128,305,145
929,381,102,279,132
930,409,110,229,109
931,420,113,198,94
932,427,115,169,80
933,380,102,286,136
934,446,120,262,124
935,486,130,247,117
936,517,139,233,110
937,387,104,303,144
938,457,123,315,150
939,450,121,341,162
940,437,117,357,170
941,401,108,326,155
942,451,121,338,161
943,447,120,359,171
944,438,118,370,176
945,347,95,417,200
946,398,109,378,181
947,422,115,340,163
948,443,121,315,151
949,456,125,294,141
950,365,100,273,131
951,390,106,224,107
952,401,109,190,91
953,407,111,161,77
954,359,98,279,134
955,428,117,257,123
956,471,129,246,118
957,503,137,234,112
958,365,100,294,141
959,439,120,304,146
960,434,119,334,160
961,422,115,353,169
962,378,103,315,151
963,433,118,326,156
964,433,118,350,168
965,427,117,364,174
966,341,94,417,193
967,392,108,378,175
968,417,115,339,157
969,435,120,313,145
970,453,125,291,134
971,364,100,270,125
972,388,107,221,102
973,398,110,187,86
974,404,111,158,73
975,357,98,275,127
976,427,118,254,117
977,470,129,241,111
978,501,138,228,105
979,361,99,292,135
980,436,120,305,141
981,432,119,335,155
982,420,116,353,163
983,374,103,314,145
984,430,118,327,151
985,431,119,351,162
986,425,117,364,168
987,340,94,416,199
988,393,108,376,180
989,417,115,337,161
990,435,120,311,149
991,450,124,289,138
992,358,99,269,129
993,382,105,219,105
994,392,108,185,88
995,397,110,155,74
996,352,97,274,131
997,421,116,251,120
998,464,128,237,113
999,495,137,224,107
1000,357,99,291,139
1001,431,119,301,144
1002,429,118,331,159
1003,417,115,348,167
1004,370,102,312,149
1005,425,117,324,155
1006,425,117,347,166
1007,418,115,360,173
1008,338,94,417,194
1009,391,109,376,174
1010,415,115,336,156
1011,434,121,310,144
1012,451,125,287,133
1013,359,100,268,124
1014,382,106,219,101
1015,393,109,184,85
1016,399,111,154,71
1017,352,98,274,127
1018,422,117,250,116
1019,464,129,235,109
1020,495,138,220,102
1021,358,99,290,134
1022,434,121,301,140
1023,429,119,331,154
1024,416,116,349,162
1025,371,103,312,145
1026,428,119,324,150
1027,427,119,348,161
1028,419,116,361,167
1029,334,93,418,195
1030,388,108,377,176
1031,412,115,338,158
1032,431,120,312,146
1033,449,125,289,135
1034,356,99,268,125
1035,381,106,218,102
1036,391,109,183,85
1037,396,111,153,71
1038,349,97,274,128
1039,420,117,251,117
1040,462,129,237,110
1041,493,138,223,104
1042,353,99,291,136
1043,431,120,303,141
1044,426,119,333,155
1045,413,115,350,163
1046,367,102,314,146
1047,424,118,327,153
1048,423,118,350,163
1049,415,116,362,169
1050,333,93,422,196
1051,388,109,379,176
1052,413,116,340,158
1053,432,121,315,146
1054,446,125,290,134
1055,358,100,269,125
1056,383,108,220,102
1057,394,111,185,86
1058,400,112,154,71
1059,350,98,275,127
1060,420,118,254,118
1061,463,130,240,111
1062,495,139,226,105
1063,353,99,293,136
1064,429,120,306,142
1065,424,119,337,156
1066,410,115,356,165
1067,366,103,315,146
1068,423,119,328,152
1069,422,119,352,163
1070,414,116,366,170
1071,334,94,423,196
1072,388,109,379,176
1073,411,116,340,158
1074,430,121,314,146
1075,447,126,291,135
1076,357,100,270,125
1077,382,108,221,102
1078,393,111,185,86
1079,399,112,155,72
1080,348,98,276,128
1081,420,118,254,118
1082,463,130,241,112
1083,494,139,227,105
1084,353,99,294,136
1085,430,121,305,141
1086,425,120,335,155
1087,412,116,354,164
1088,365,103,316,147
1089,423,119,329,153
1090,422,119,352,163
1091,414,117,365,169
1092,332,94,426,199
1093,389,110,382,179
1094,413,117,341,160
1095,431,122,314,147
1096,448,127,291,136
1097,360,102,269,126
1098,384,109,221,103
1099,394,112,186,87
1100,400,113,155,72
1101,350,99,276,129
1102,421,119,255,119
1103,464,131,242,113
1104,495,140,228,107
1105,353,100,294,138
1106,430,122,305,143
1107,425,120,336,157
1108,410,116,355,166
1109,365,103,317,148
1110,424,120,329,154
1111,421,119,353,165
1112,412,117,366,171
1113,333,94,427,199
1114,390,111,382,178
1115,413,117,341,159
1116,430,122,314,146
1117,447,127,291,135
1118,359,102,271,126
1119,384,109,222,103
1120,394,112,186,86
1121,400,114,155,72
1122,349,99,276,128
1123,421,120,255,119
1124,463,132,243,113
1125,494,140,229,106
1126,351,100,293,136
1127,430,122,305,142
1128,425,121,337,157
1129,411,117,355,165
1130,363,103,316,147
1131,421,120,330,154
1132,419,119,354,165
1133,411,117,366,170
1134,332,94,428,200
1135,389,110,382,178
1136,412,117,341,159
1137,430,122,313,146
1138,447,127,290,135
1139,358,102,271,126
1140,384,109,222,103
1141,394,112,187,87
1142,399,113,155,72
1143,348,99,277,129
1144,419,119,255,119
1145,462,131,241,112
1146,494,140,227,106
1147,351,100,294,137
1148,429,122,304,142
1149,424,120,336,157
1150,411,117,355,166
1151,362,103,316,147
1152,421,120,329,153
1153,420,119,354,165
1154,411,117,367,171
1155,330,94,427,199
1156,387,110,382,178
1157,410,116,341,159
1158,428,122,314,146
1159,444,126,290,135
1160,358,102,271,126
1161,382,108,222,103
1162,392,111,186,86
1163,398,113,155,72
1164,348,99,277,129
1165,419,119,255,119
1166,462,131,241,112
1167,493,140,227,105
1168,351,100,294,137
1169,429,122,306,142
1170,424,120,338,157
1171,410,116,357,166
1172,362,103,316,147
1173,420,119,330,154
1174,418,119,354,165
1175,410,116,368,171
1176,331,94,425,198
1177,388,110,381,177
1178,412,117,341,159
1179,429,121,314,146
1180,445,126,290,135
1181,358,101,269,125
1182,382,108,220,102
1183,391,111,185,86
1184,396,112,154,71
1185,348,98,275,128
1186,418,118,254,118
1187,460,130,241,112
1188,491,139,227,105
1189,350,99,293,136
1190,428,121,305,142
1191,423,120,336,156
1192,410,116,354,165
1193,361,102,315,147
1194,419,119,328,153
1195,419,119,352,164
1196,411,116,365,170
1197,330,94,427,199
1198,387,110,380,177
1199,410,116,340,158
1200,427,121,313,146
1201,444,126,289,134
1202,355,101,269,125
1203,380,108,221,103
1204,391,111,186,86
1205,397,113,155,72
1206,345,98,274,127
1207,417,118,253,118
1208,460,131,240,112
1209,491,140,227,105
1210,347,98,291,135
1211,426,121,303,141
1212,421,120,335,156
1213,408,116,354,165
1214,358,102,314,146
1215,417,118,327,152
1216,416,118,352,164
1217,409,116,365,170
1218,331,94,424,197
1219,388,110,379,176
1220,411,116,339,158
1221,429,121,312,145
1222,445,126,288,134
1223,356,101,268,125
1224,380,108,219,102
1225,390,110,184,85
1226,395,112,154,71
1227,345,98,275,128
1228,415,118,252,117
1229,458,130,239,111
1230,489,139,225,105
1231,347,98,292,136
1232,426,121,302,140
1233,422,120,333,155
1234,410,116,351,163
1235,359,102,315,147
1236,419,119,326,152
1237,418,118,349,162
1238,410,116,362,168
1239,331,94,425,198
1240,387,110,381,177
1241,411,117,340,158
1242,430,122,313,146
1243,445,126,289,134
1244,358,102,269,125
1245,382,108,219,102
1246,392,111,184,85
1247,397,113,153,71
1248,347,98,275,128
1249,417,118,252,117
1250,460,131,239,111
1251,492,140,225,105
1252,349,99,292,136
1253,427,121,303,141
1254,422,120,335,156
1255,409,116,354,165
1256,361,102,315,147
1257,419,119,326,152
1258,417,118,351,163
1259,408,116,364,169
1260,334,94,423,196
1261,389,110,378,175
1262,413,117,338,157
1263,431,122,311,144
1264,447,127,287,133
1265,359,102,268,124
1266,383,108,218,101
1267,393,111,183,85
1268,399,113,152,70
1269,349,99,274,127
1270,419,119,251,116
1271,461,131,238,110
1272,493,140,225,104
1273,351,99,291,135
1274,429,121,301,140
1275,424,120,332,154
1276,410,116,350,162
1277,362,102,314,146
1278,421,119,326,151
1279,418,118,350,162
1280,409,116,362,168
1281,334,94,423,197
1282,389,110,379,176
1283,413,117,338,157
1284,432,122,311,145
1285,448,127,287,133
1286,358,101,268,125
1287,385,109,219,102
1288,396,112,183,85
1289,401,114,152,70
1290,349,99,274,127
1291,421,119,251,117
1292,465,132,238,111
1293,497,141,225,105
1294,351,99,291,135
1295,430,122,301,140
1296,424,120,332,154
1297,411,116,351,163
1298,363,103,313,146
1299,421,119,326,152
1300,418,118,350,163
1301,408,116,363,169
1302,334,94,424,199
1303,390,110,380,178
1304,414,117,339,159
1305,433,123,311,146
1306,451,128,288,135
1307,361,102,267,125
1308,386,109,219,103
1309,396,112,184,86
1310,402,114,153,72
1311,351,99,273,128
1312,421,119,252,118
1313,465,132,240,113
1314,497,141,227,106
1315,353,100,291,137
1316,430,122,303,142
1317,424,120,334,157
1318,411,116,351,165
1319,364,103,314,147
1320,422,120,327,153
1321,420,119,351,165
1322,410,116,364,171
1323,336,95,425,198
1324,391,111,381,178
1325,415,118,339,158
1326,433,123,312,146
1327,451,128,289,135
1328,360,102,268,125
1329,386,110,219,102
1330,397,113,184,86
1331,404,115,153,71
1332,350,99,274,128
1333,421,120,253,118
1334,466,132,241,112
1335,498,142,230,107
1336,353,100,293,137
1337,430,122,304,142
1338,426,121,334,156
1339,412,117,352,164
1340,364,103,316,147
1341,423,120,329,153
1342,421,120,353,165
1343,411,117,365,170
1344,334,94,424,199
1345,390,110,380,178
1346,413,117,339,159
1347,432,122,312,146
1348,450,127,289,135
1349,360,102,268,125
1350,385,109,219,102
1351,397,112,184,86
1352,403,114,154,72
1353,350,99,275,129
1354,421,119,253,118
1355,466,132,241,113
1356,498,141,230,107
1357,353,100,293,137
1358,429,121,304,142
1359,424,120,335,157
