,cx,cxROI,cy,cyROI
301,737,171,424,200
302,764,177,419,197
303,648,150,492,232
304,730,169,473,223
305,772,179,478,225
306,800,186,483,228
307,662,154,520,245
308,736,171,523,246
309,729,169,545,257
310,713,165,555,262
311,678,157,550,259
312,734,170,555,262
313,725,168,570,269
314,708,164,575,271
315,603,137,620,316
316,621,141,567,289
317,660,150,528,269
318,709,161,517,263
319,748,170,515,262
320,654,148,486,247
321,721,163,453,230
322,762,173,448,228
323,791,179,449,228
324,663,150,505,257
325,747,169,493,251
326,792,180,499,254
327,821,186,504,256
328,675,153,533,271
329,750,170,542,276
330,740,168,565,287
331,720,163,576,293
332,690,156,564,287
333,742,168,575,293
334,730,165,591,301
335,714,162,597,304
336,601,136,615,313
337,620,140,562,286
338,659,149,523,266
339,707,160,509,259
340,746,169,504,256
341,656,149,483,246
342,721,163,448,228
343,757,172,439,223
344,785,178,436,222
345,666,151,503,256
346,750,170,492,250
347,792,180,496,252
348,820,186,497,253
349,677,153,531,270
350,749,170,539,274
351,737,167,558,284
352,716,162,564,287
353,689,156,562,286
354,740,168,571,291
355,728,165,583,297
356,710,161,585,298
357,593,139,568,277
358,608,143,507,247
359,645,152,464,226
360,687,162,447,218
361,723,170,442,216
362,645,152,429,209
363,699,164,390,190
364,732,172,371,181
365,760,179,356,174
366,657,155,444,217
367,733,172,426,208
368,775,182,423,206
369,804,189,422,206
370,670,158,469,229
371,739,174,473,231
372,733,172,498,243
373,719,169,514,251
374,685,161,496,242
375,736,173,504,246
376,729,171,524,256
377,716,168,535,261
378,597,139,542,272
379,610,142,487,244
380,649,152,448,225
381,698,163,435,218
382,737,172,435,218
383,638,149,409,205
384,691,161,366,184
385,720,168,344,172
386,743,174,326,163
387,653,153,425,213
388,725,169,403,202
389,764,179,395,198
390,792,185,388,195
391,669,156,448,225
392,731,171,450,226
393,721,168,470,236
394,704,165,481,241
395,688,161,474,238
396,729,170,476,239
397,718,168,491,246
398,705,165,498,250
399,578,156,491,253
400,595,160,428,221
401,635,171,386,199
402,687,185,372,192
403,728,196,372,192
404,621,167,344,177
405,660,178,296,152
406,684,184,269,138
407,705,190,244,126
408,638,172,353,182
409,703,190,326,168
410,741,200,312,161
411,768,207,301,155
412,656,177,373,192
413,718,194,379,195
414,704,190,400,206
415,685,185,409,211
416,675,182,398,205
417,719,194,403,208
418,705,190,421,217
419,689,186,428,221
420,583,141,462,229
421,594,144,406,201
422,631,153,366,181
423,679,164,354,175
424,718,174,357,177
425,623,151,323,160
426,662,160,275,136
427,683,165,247,122
428,699,169,222,110
429,639,155,335,166
430,706,171,306,151
431,743,180,294,145
432,770,187,284,140
433,656,159,358,177
434,719,174,360,178
435,707,171,382,189
436,689,167,392,194
437,673,163,385,190
438,716,173,389,192
439,703,170,406,201
440,688,167,413,204
441,588,142,436,203
442,591,143,378,176
443,619,150,333,155
444,658,159,309,144
445,689,167,299,139
446,619,150,294,137
447,654,158,249,116
448,670,162,220,102
449,683,165,194,90
450,634,154,307,143
451,702,170,282,131
452,738,179,271,126
453,763,185,259,120
454,651,158,330,154
455,712,172,327,152
456,702,170,347,161
457,686,166,358,167
458,668,162,357,166
459,713,173,356,166
460,703,170,372,173
461,688,167,379,176
462,593,142,430,217
463,594,142,374,189
464,621,149,328,166
465,657,158,304,154
466,688,165,291,147
467,617,148,293,148
468,653,157,246,124
469,667,160,215,108
470,677,162,188,95
471,635,152,306,155
472,699,168,279,141
473,736,177,267,135
474,763,183,256,129
475,652,156,329,166
476,712,171,322,163
477,707,170,340,172
478,694,166,352,178
479,669,160,354,179
480,712,171,351,177
481,705,169,365,185
482,692,166,373,189
483,592,142,427,216
484,593,142,372,188
485,619,148,325,164
486,654,157,298,151
487,682,164,281,142
488,617,148,291,147
489,651,156,243,123
490,664,159,211,106
491,674,162,183,92
492,633,152,302,153
493,699,168,276,139
494,735,176,266,134
495,760,182,256,129
496,650,156,323,163
497,710,170,319,161
498,702,168,339,171
499,688,165,350,177
500,667,160,349,176
501,711,171,347,175
502,701,168,363,184
503,686,165,370,187
504,597,143,427,213
505,596,143,371,185
506,621,149,325,162
507,655,157,300,150
508,685,164,287,143
509,617,148,291,145
510,651,156,243,121
511,665,160,211,105
512,675,162,183,91
513,634,152,302,151
514,701,168,276,138
515,735,176,267,133
516,757,182,256,128
517,652,156,322,161
518,712,171,318,159
519,703,169,338,169
520,688,165,350,175
521,670,161,346,173
522,712,171,345,172
523,703,169,361,180
524,688,165,369,184
525,597,142,423,212
526,597,142,368,184
527,624,148,322,161
528,659,157,296,148
529,689,164,281,140
530,618,147,290,145
531,650,154,242,121
532,663,157,210,105
533,674,160,183,91
534,633,150,301,150
535,702,167,276,138
536,736,175,269,134
537,759,180,260,130
538,650,154,322,161
539,712,169,317,158
540,703,167,338,169
541,687,163,349,174
542,667,158,347,173
543,712,169,345,172
544,702,167,362,181
545,687,163,369,185
546,598,142,424,213
547,598,142,370,186
548,623,148,326,163
549,657,156,302,151
550,686,163,288,144
551,620,147,292,146
552,652,155,243,122
553,665,158,211,106
554,675,160,183,92
555,635,151,302,151
556,703,167,276,138
557,738,175,268,134
558,761,181,258,129
559,653,155,322,161
560,713,169,319,160
561,705,167,340,170
562,689,164,351,176
563,670,159,346,173
564,715,170,348,174
565,704,167,364,183
566,688,163,371,186
567,598,142,417,209
568,600,142,363,182
569,625,148,318,159
570,660,157,296,148
571,688,163,284,142
572,620,147,282,141
573,652,155,236,118
574,664,158,205,102
575,673,160,178,89
576,636,151,293,146
577,700,166,269,134
578,737,175,259,129
579,763,181,249,124
580,652,155,313,156
581,712,169,311,155
582,705,167,333,166
583,691,164,345,172
584,670,159,337,168
585,713,169,339,169
586,704,167,356,178
587,689,164,364,182
588,599,142,414,207
589,600,142,359,179
590,624,148,314,157
591,658,156,291,145
592,687,163,278,139
593,621,147,281,140
594,652,155,233,116
595,663,157,201,100
596,671,159,173,86
597,637,151,289,144
598,702,167,265,132
599,738,175,256,128
600,763,181,246,123
601,654,155,308,154
602,713,169,309,154
603,705,167,331,165
604,690,164,343,171
605,672,160,333,166
606,715,170,336,168
607,705,167,354,177
608,690,164,362,181
609,602,145,394,193
610,604,146,340,167
611,628,152,296,145
612,660,159,275,135
613,689,166,268,131
614,621,150,259,127
615,645,156,208,102
616,655,158,175,86
617,663,160,148,72
618,636,154,267,131
619,702,170,244,119
620,734,177,236,116
621,754,182,225,110
622,654,158,286,140
623,711,172,289,142
624,701,169,311,152
625,685,165,322,158
626,673,162,310,152
627,714,172,314,154
628,704,170,332,163
629,690,167,340,167
630,606,144,388,189
631,603,144,333,162
632,624,149,288,140
633,656,156,267,130
634,684,163,259,126
635,620,148,256,125
636,647,154,206,100
637,656,156,173,84
638,662,158,144,70
639,636,152,265,129
640,701,167,240,117
641,736,175,230,112
642,761,181,217,106
643,654,156,283,138
644,712,170,283,138
645,703,168,306,149
646,687,164,317,154
647,673,160,305,149
648,716,171,307,150
649,705,168,326,159
650,691,165,335,163
651,603,145,382,186
652,598,143,329,160
653,618,148,283,137
654,650,156,264,128
655,678,163,257,125
656,616,148,249,121
657,644,154,198,96
658,653,157,164,79
659,659,158,136,66
660,633,152,256,124
661,695,167,233,113
662,732,176,223,108
663,758,182,211,102
664,652,156,273,133
665,708,170,279,136
666,703,169,304,148
667,690,166,317,154
668,671,161,295,143
669,713,171,304,148
670,705,169,324,157
671,692,166,334,162
672,600,146,386,189
673,595,145,330,162
674,616,150,284,139
675,649,158,264,129
676,678,165,257,126
677,615,149,250,122
678,644,156,198,97
679,653,159,166,81
680,658,160,138,67
681,631,153,256,125
682,696,169,233,114
683,732,178,225,110
684,758,184,213,104
685,649,158,273,134
686,708,172,280,137
687,703,171,305,149
688,690,168,317,155
689,668,162,296,145
690,711,173,306,150
691,703,171,325,159
692,690,168,333,163
693,587,144,388,192
694,582,143,330,164
695,604,148,281,139
696,641,157,258,128
697,672,165,250,124
698,600,147,250,124
699,633,155,197,97
700,644,158,164,81
701,653,160,135,67
702,617,151,255,126
703,685,168,230,114
704,723,177,224,111
705,749,184,217,107
706,636,156,271,134
707,699,172,275,136
708,701,172,302,150
709,692,170,318,158
710,656,161,292,145
711,704,173,303,150
712,700,172,323,160
713,689,169,332,165
714,588,144,389,196
715,583,143,332,167
716,607,149,284,143
717,645,158,261,131
718,677,166,250,126
719,604,148,250,126
720,641,157,198,99
721,655,161,165,83
722,665,163,136,68
723,621,152,257,129
724,689,169,235,118
725,729,179,227,114
726,760,187,218,109
727,639,157,274,138
728,705,173,280,141
729,711,174,306,154
730,705,173,323,162
731,659,162,295,148
732,710,174,306,154
733,711,174,326,164
734,705,173,336,169
735,591,175,393,197
736,583,173,335,167
737,605,180,286,143
738,643,191,263,131
739,677,201,254,127
740,606,180,252,126
741,641,190,199,99
742,656,195,164,82
743,666,198,136,68
744,621,184,256,128
745,691,205,235,117
746,730,217,228,114
747,758,225,219,109
748,639,190,272,136
749,707,210,280,140
750,711,211,307,153
751,704,209,323,161
752,659,196,293,146
753,709,211,308,154
754,707,210,328,164
755,697,207,337,168
756,595,146,390,198
757,593,146,332,169
758,618,152,285,145
759,655,161,263,134
760,686,169,253,128
761,617,152,249,126
762,651,160,198,100
763,665,164,164,83
764,674,166,136,69
765,632,156,255,129
766,700,172,236,120
767,740,182,229,116
768,769,189,221,112
769,649,160,272,138
770,713,176,282,143
771,710,175,309,157
772,698,172,324,165
773,669,165,294,149
774,717,177,307,156
775,710,175,327,166
776,699,172,337,171
777,594,146,388,199
778,594,146,330,169
779,620,152,284,145
780,656,161,263,135
781,686,168,255,131
782,620,152,248,127
783,654,160,197,101
784,667,164,164,84
785,677,166,136,69
786,636,156,255,131
787,705,173,235,120
788,742,182,231,118
789,768,189,222,114
790,653,160,274,140
791,715,175,283,145
792,708,174,308,158
793,692,170,319,163
794,671,165,298,153
795,717,176,309,158
796,708,174,328,168
797,693,170,336,172
798,609,150,384,191
799,606,149,325,162
800,628,155,277,138
801,659,162,254,126
802,685,169,243,121
803,626,154,242,120
804,659,162,192,95
805,670,165,160,79
806,679,167,132,65
807,644,158,250,124
808,709,175,229,114
809,746,184,224,111
810,772,190,217,108
811,661,163,267,133
812,715,176,274,136
813,703,173,297,148
814,686,169,308,153
815,678,167,290,144
816,717,177,298,148
817,705,174,318,158
818,689,170,326,162
819,609,149,380,187
820,603,147,322,158
821,623,152,274,135
822,653,160,252,124
823,682,167,243,119
824,623,152,242,119
825,655,160,190,93
826,667,163,158,77
827,676,165,130,64
828,642,157,250,123
829,705,172,226,111
830,742,182,220,108
831,768,188,212,104
832,662,162,267,131
833,712,174,272,134
834,702,172,294,144
835,687,168,304,149
836,680,166,289,142
837,717,175,295,145
838,705,172,315,155
839,689,169,322,158
840,610,148,377,184
841,601,146,322,157
842,621,150,275,134
843,652,158,252,123
844,681,165,242,118
845,622,151,243,118
846,653,158,190,92
847,665,161,158,77
848,674,163,129,63
849,640,155,250,122
850,702,170,226,110
851,740,179,219,107
852,767,186,211,103
853,658,159,266,130
854,710,172,272,132
855,701,170,294,143
856,686,166,305,149
857,677,164,286,139
858,716,173,294,143
859,705,171,313,153
860,689,167,321,156
861,606,147,379,184
862,596,145,324,157
863,613,149,275,134
864,643,156,253,123
865,671,163,246,119
866,616,150,244,118
867,646,157,191,93
868,658,160,158,77
869,666,162,130,63
870,636,155,249,121
871,698,170,225,109
872,735,179,218,106
873,762,185,210,102
874,656,159,265,129
875,706,172,273,133
876,696,169,295,143
877,682,166,306,149
878,674,164,287,139
879,710,173,296,144
880,700,170,315,153
881,685,166,323,157
882,603,147,381,183
883,591,144,326,157
884,607,148,277,133
885,636,156,255,122
886,665,163,246,118
887,609,149,245,118
888,637,156,191,92
889,648,158,158,76
890,656,160,130,62
891,629,154,250,120
892,690,169,224,107
893,728,178,216,104
894,755,185,208,100
895,648,158,266,128
896,699,171,271,130
897,690,169,294,141
898,675,165,305,146
899,666,163,287,138
900,704,172,295,142
901,693,170,315,151
902,678,166,323,155
903,600,147,381,183
904,590,145,325,156
905,609,149,277,133
906,640,157,254,122
907,667,164,242,116
908,607,149,244,117
909,636,156,190,91
910,647,159,157,75
911,655,161,128,61
912,625,153,249,119
913,686,168,223,107
914,724,178,215,103
915,751,184,206,98
916,644,158,264,126
917,697,171,269,129
918,688,169,293,140
919,673,165,304,146
920,664,163,284,136
921,704,173,292,140
922,694,170,312,149
923,678,166,320,153
924,601,146,379,181
925,591,144,323,154
926,609,148,276,131
927,638,156,253,120
928,667,163,243,116
929,607,148,244,116
930,636,155,190,90
931,646,157,157,75
932,654,159,128,61
933,625,152,248,118
934,686,167,223,106
935,723,176,215,102
936,750,183,206,98
937,645,157,263,125
938,696,170,271,129
939,688,168,295,140
940,674,164,306,146
941,665,162,283,135
942,704,172,292,139
943,694,169,312,149
944,679,166,321,153
945,602,147,378,180
946,589,144,323,153
947,607,148,276,131
948,635,155,254,121
949,662,161,243,115
950,607,148,243,115
951,636,155,189,90
952,647,158,156,74
953,655,160,128,60
954,627,153,248,118
955,686,167,225,107
956,723,176,216,102
957,749,183,206,98
958,648,158,263,125
959,695,169,271,129
960,687,167,294,140
961,672,164,304,144
962,667,163,283,134
963,703,171,293,139
964,692,169,312,148
965,677,165,321,152
966,600,144,374,179
967,589,141,320,153
968,608,146,275,132
969,639,153,254,122
970,666,160,245,117
971,609,146,242,116
972,638,153,190,91
973,648,155,157,75
974,657,158,129,61
975,629,151,246,118
976,688,165,224,107
977,724,174,216,103
978,751,180,206,98
979,649,156,261,125
980,697,167,272,130
981,688,165,295,141
982,674,162,306,147
983,668,160,281,135
984,704,169,294,141
985,693,166,314,150
986,678,163,322,154
987,601,146,377,181
988,589,143,321,154
989,608,147,274,131
990,639,155,253,121
991,667,162,244,117
992,608,147,242,116
993,637,154,190,91
994,648,157,157,75
995,656,159,128,61
996,626,152,247,118
997,687,166,224,107
998,725,176,215,103
999,752,182,206,98
1000,645,156,262,125
1001,696,169,271,130
1002,687,166,295,141
1003,672,163,307,147
1004,665,161,282,135
1005,704,171,292,140
1006,693,168,313,150
1007,678,164,322,154
1008,601,146,379,181
1009,588,143,324,155
1010,607,148,276,132
1011,638,156,254,121
1012,666,162,245,117
1013,607,148,243,116
1014,637,155,190,91
1015,649,158,157,75
1016,658,160,128,61
1017,625,152,248,118
1018,687,167,223,106
1019,724,177,215,103
1020,752,183,205,98
1021,644,157,262,125
1022,697,170,270,129
1023,688,168,295,141
1024,672,164,306,146
1025,664,162,281,134
1026,704,172,291,139
1027,693,169,311,149
1028,678,165,320,153
1029,602,146,375,179
1030,591,144,319,152
1031,610,148,273,130
1032,639,155,250,119
1033,665,162,238,114
1034,609,148,240,115
1035,638,155,187,89
1036,649,158,155,74
1037,658,160,126,60
1038,627,152,246,117
1039,688,167,223,106
1040,725,176,214,102
1041,752,183,205,98
1042,646,157,262,125
1043,697,169,269,128
1044,688,167,291,139
1045,674,164,303,145
1046,665,162,283,135
1047,705,171,290,138
1048,694,169,310,148
1049,679,165,319,152
1050,603,146,373,179
1051,590,143,318,152
1052,609,147,272,130
1053,639,155,252,121
1054,667,162,242,116
1055,610,148,239,114
1056,640,155,186,89
1057,652,158,153,73
1058,662,160,124,59
1059,629,152,244,117
1060,690,167,222,106
1061,727,176,213,102
1062,754,183,204,98
1063,649,157,259,124
1064,698,169,268,128
1065,688,167,292,140
1066,672,163,303,145
1067,667,162,278,133
1068,705,171,289,138
1069,694,168,309,148
1070,679,164,317,152
1071,600,143,367,182
1072,592,141,312,155
1073,614,147,269,134
1074,644,154,251,125
1075,671,160,245,122
1076,617,147,234,116
1077,651,156,184,91
1078,667,159,154,76
1079,680,163,128,63
1080,637,152,242,120
1081,699,167,225,112
1082,737,176,220,109
1083,764,183,214,106
1084,657,157,259,129
1085,703,168,271,135
1086,691,165,291,145
1087,674,161,300,149
1088,675,161,281,140
1089,710,170,292,145
1090,697,167,310,154
1091,681,163,317,158
1092,598,141,364,184
1093,594,140,309,156
1094,617,145,266,134
1095,649,153,249,125
1096,677,159,243,122
1097,622,146,233,117
1098,658,155,186,94
1099,674,159,157,79
1100,688,162,131,66
1101,640,151,242,122
1102,702,165,227,114
1103,740,174,224,113
1104,768,181,218,110
1105,658,155,261,131
1106,704,166,274,138
1107,692,163,294,148
1108,676,159,302,152
1109,674,159,284,143
1110,710,167,297,150
1111,697,164,314,158
1112,680,160,321,162
1113,598,133,362,167
1114,607,135,308,142
1115,640,143,269,124
1116,675,150,260,120
1117,703,157,258,119
1118,648,144,241,111
1119,689,153,200,92
1120,710,158,174,80
1121,727,162,151,70
1122,665,148,253,117
1123,729,162,251,116
1124,767,171,253,117
1125,796,177,251,116
1126,679,151,275,127
1127,722,161,297,137
1128,705,157,314,145
1129,686,153,319,147
1130,692,154,301,139
1131,723,161,319,147
1132,705,157,334,154
1133,688,153,337,156
1134,600,129,371,174
1135,613,132,319,149
1136,649,139,283,132
1137,687,148,277,130
1138,716,154,280,131
1139,663,142,254,119
1140,711,153,219,102
1141,735,158,195,91
1142,756,163,174,81
1143,678,146,269,126
1144,745,160,271,127
1145,783,168,280,131
1146,812,175,283,132
1147,691,148,292,137
1148,734,158,318,149
1149,713,153,334,156
1150,694,149,337,158
1151,702,151,320,150
1152,730,157,341,160
1153,710,153,354,166
1154,693,149,355,166
1155,600,138,371,174
1156,615,141,320,150
1157,652,150,286,134
1158,688,158,281,132
1159,717,165,287,135
1160,668,153,258,121
1161,717,165,224,105
1162,742,171,200,94
1163,764,176,180,84
1164,683,157,273,128
1165,748,172,278,130
1166,785,180,287,135
1167,814,187,292,137
1168,694,159,297,139
1169,733,168,326,153
1170,714,164,340,160
1171,695,160,342,161
1172,703,162,324,152
1173,729,168,348,163
1174,711,163,360,169
1175,694,159,360,169
1176,590,122,369,233
1177,621,128,323,204
1178,669,138,301,190
1179,708,146,308,194
1180,734,151,319,201
1181,690,142,277,175
1182,747,154,257,162
1183,778,161,242,152
1184,804,166,228,144
1185,700,144,297,187
1186,761,157,321,202
1187,796,164,341,215
1188,823,170,352,222
1189,704,145,323,204
1190,738,152,361,228
1191,715,148,371,234
1192,695,143,368,232
1193,704,145,352,222
1194,727,150,381,240
1195,706,146,389,245
1196,690,142,385,243
1197,588,86,370,241
1198,627,92,334,217
1199,676,99,323,210
1200,711,104,339,220
1201,733,107,359,233
1202,707,103,306,199
1203,771,113,304,198
1204,806,118,298,194
1205,835,122,293,190
1206,709,104,328,213
1207,762,111,369,240
1208,792,116,396,257
1209,816,119,414,269
1210,706,103,355,231
1211,730,107,396,257
1212,708,103,400,260
1213,690,101,393,255
1214,699,102,383,249
1215,717,105,412,268
1216,698,102,413,269
1217,684,100,407,265
1218,591,57,365,240
1219,631,61,335,220
1220,681,65,331,217
1221,714,69,349,229
1222,733,71,369,242
1223,715,69,317,208
1224,778,75,323,212
1225,814,78,323,212
1226,843,81,321,211
1227,714,69,342,225
1228,760,73,387,254
1229,782,75,412,271
1230,799,77,427,281
1231,706,68,371,244
1232,721,69,408,268
1233,701,67,408,268
1234,686,66,400,263
1235,695,67,398,262
1236,702,68,424,279
1237,685,66,422,277
1238,672,65,415,273
1239,591,88,362,238
1240,632,94,334,220
1241,683,101,333,219
1242,716,106,354,233
1243,732,109,377,248
1244,717,106,319,210
1245,779,116,326,215
1246,816,121,325,214
1247,844,125,323,213
1248,714,106,343,226
1249,747,111,391,257
1250,738,110,404,266
1251,732,109,402,265
1252,705,105,371,244
1253,723,107,413,272
1254,704,105,415,273
1255,691,103,405,267
1256,692,103,397,261
1257,706,105,429,283
1258,688,102,428,282
1259,676,100,419,276
1260,592,86,361,239
1261,635,93,336,222
1262,687,100,338,223
1263,719,105,362,239
1264,737,108,388,257
1265,721,105,325,215
1266,781,114,337,223
1267,818,120,338,223
1268,847,124,339,224
1269,716,105,349,231
1270,754,110,400,265
1271,767,112,425,281
1272,778,114,439,290
1273,703,103,375,248
1274,722,106,421,278
1275,702,103,420,278
1276,688,101,411,272
1277,688,101,401,265
1278,702,103,435,288
1279,684,100,433,286
1280,672,98,424,280
1281,593,91,360,238
1282,636,98,335,221
1283,686,106,338,223
1284,720,111,362,239
1285,738,114,386,255
1286,720,111,326,215
1287,781,120,339,224
1288,818,126,341,225
1289,848,131,343,227
1290,717,110,347,229
1291,761,117,401,265
1292,784,121,434,287
1293,803,124,457,302
1294,705,109,372,246
1295,720,111,422,279
1296,698,107,419,277
1297,681,105,409,270
1298,690,106,396,262
1299,698,107,432,286
1300,680,105,428,283
1301,669,103,417,276
1302,593,97,357,236
1303,639,104,336,222
1304,691,113,343,227
1305,722,118,368,243
1306,740,121,395,261
1307,722,118,330,218
1308,782,128,347,229
1309,818,134,351,232
1310,848,139,354,234
1311,716,117,353,233
1312,758,124,407,269
1313,780,127,443,293
1314,798,130,469,310
1315,703,115,377,249
1316,720,118,427,282
1317,699,114,424,280
1318,684,112,412,272
1319,686,112,402,266
1320,698,114,438,290
1321,681,111,433,286
1322,669,109,421,278
