,cx,cxROI,cy,cyROI
584,286,78,256,124
585,345,95,253,123
586,350,96,278,135
587,345,95,296,144
588,273,75,365,177
589,327,89,321,156
590,354,97,282,137
591,372,102,256,124
592,372,102,231,112
593,299,82,217,105
594,315,86,169,82
595,322,88,137,66
596,327,89,108,52
597,285,78,221,107
598,339,93,191,92
599,374,102,172,83
600,401,110,156,75
601,280,77,235,114
602,354,97,234,113
603,355,97,269,130
604,346,95,292,141
605,285,78,256,124
606,344,94,254,123
607,348,95,279,135
608,343,94,296,143
609,271,74,371,178
610,326,89,327,157
611,353,96,287,138
612,370,101,259,124
613,369,101,237,114
614,294,80,223,107
615,311,85,177,85
616,317,86,144,69
617,320,87,115,55
618,280,76,226,108
619,333,91,197,94
620,369,101,178,85
621,396,108,160,77
622,275,75,239,115
623,350,95,239,115
624,351,96,274,132
625,342,93,297,143
626,281,77,260,125
627,340,93,260,125
628,343,94,285,137
629,335,91,301,145
630,271,74,373,178
631,325,88,328,157
632,350,95,290,138
633,367,100,263,126
634,367,100,239,114
635,292,79,226,108
636,307,83,180,86
637,313,85,147,70
638,316,86,118,56
639,278,76,230,110
640,332,90,201,96
641,367,100,182,87
642,394,107,165,79
643,274,74,244,116
644,349,95,243,116
645,351,95,279,133
646,342,93,303,145
647,280,76,265,126
648,338,92,262,125
649,343,93,289,138
650,338,92,307,147
651,269,74,376,180
652,322,88,331,159
653,347,95,293,140
654,365,100,266,127
655,365,100,240,115
656,292,80,228,109
657,306,84,181,86
658,311,85,147,70
659,314,86,118,56
660,277,76,232,111
661,332,91,202,97
662,367,101,183,87
663,393,108,166,79
664,273,75,246,118
665,347,95,245,117
666,350,96,280,134
667,342,94,304,146
668,278,76,267,128
669,337,92,265,127
670,343,94,290,139
671,339,93,307,147
672,265,73,381,182
673,319,87,336,161
674,344,94,296,141
675,361,99,267,127
676,361,99,245,117
677,287,79,232,111
678,303,83,185,88
679,309,85,152,72
680,313,86,123,58
681,272,75,236,113
682,326,89,207,99
683,362,99,189,90
684,388,107,172,82
685,269,74,250,119
686,344,94,248,118
687,346,95,285,136
688,337,92,309,148
689,275,75,271,129
690,334,92,268,128
691,338,93,295,141
692,333,91,313,149
693,266,73,379,180
694,319,87,335,159
695,343,94,296,141
696,361,99,270,128
697,362,99,246,117
698,289,79,231,110
699,303,83,184,87
700,307,84,151,71
701,310,85,122,58
702,274,75,235,111
703,327,89,207,98
704,361,99,188,89
705,387,106,171,81
706,268,73,250,119
707,343,94,249,118
708,348,95,284,135
709,341,93,307,146
710,272,74,272,129
711,331,91,269,128
712,338,92,293,139
713,334,91,311,148
714,265,72,379,180
715,317,87,335,159
716,342,94,296,141
717,359,98,269,128
718,359,98,244,116
719,289,79,231,110
720,303,83,183,87
721,308,84,151,71
722,310,85,122,58
723,274,75,236,112
724,326,89,207,98
725,360,99,188,89
726,386,106,171,81
727,268,73,251,119
728,342,94,249,118
729,346,95,285,135
730,338,92,309,147
731,271,74,273,130
732,329,90,267,127
733,334,91,293,139
734,329,90,312,148
735,264,72,379,181
736,315,86,334,159
737,341,94,295,140
738,359,99,268,128
739,361,99,243,116
740,285,78,230,109
741,301,83,183,87
742,307,84,150,71
743,310,85,121,57
744,271,74,234,111
745,326,89,205,97
746,361,99,186,88
747,386,106,169,80
748,267,73,248,118
749,343,94,247,118
750,345,95,283,135
751,335,92,306,146
752,272,75,268,128
753,332,91,266,127
754,336,92,292,139
755,329,90,310,148
756,264,72,378,181
757,317,87,332,159
758,342,94,293,140
759,359,98,267,128
760,360,99,242,116
761,288,79,229,110
762,303,83,183,87
763,308,84,150,72
764,311,85,121,58
765,273,75,233,111
766,327,89,205,98
767,362,99,186,89
768,388,106,170,81
769,268,73,248,119
770,344,94,248,119
771,346,95,284,136
772,337,92,307,147
773,272,74,270,129
774,331,91,267,128
775,337,92,292,140
776,332,91,310,148
777,265,72,378,181
778,317,87,334,160
779,343,94,295,141
780,361,99,268,128
781,362,99,243,116
782,288,79,229,110
783,302,83,183,87
784,308,84,150,72
785,311,85,122,58
786,273,75,234,112
787,326,89,205,98
788,362,99,188,90
789,389,106,172,82
790,268,73,248,119
791,343,94,248,119
792,346,95,282,135
793,337,92,304,146
794,273,75,270,129
795,332,91,268,128
796,338,92,292,140
797,333,91,309,148
798,268,73,380,183
799,320,87,336,162
800,346,94,298,144
801,363,99,271,130
802,365,100,245,118
803,290,79,234,113
804,306,83,187,90
805,312,85,153,73
806,315,86,124,59
807,276,75,237,114
808,330,90,209,101
809,367,100,191,92
810,394,108,175,84
811,273,74,251,121
812,347,95,252,121
813,349,95,287,138
814,340,93,310,149
815,279,76,271,130
816,337,92,271,130
817,342,93,296,143
818,337,92,313,151
819,270,73,381,183
820,321,87,337,161
821,347,94,299,143
822,365,99,272,130
823,365,99,248,119
824,293,79,236,113
825,309,84,188,90
826,315,85,156,74
827,318,86,127,61
828,279,76,241,115
829,333,90,213,102
830,368,100,195,93
831,394,107,179,86
832,275,74,256,123
833,349,95,254,122
834,350,95,289,138
835,341,92,312,149
836,280,76,276,132
837,337,91,273,131
838,341,92,298,143
839,336,91,315,151
840,273,74,381,182
841,323,87,337,161
842,348,94,300,143
843,365,98,273,130
844,368,99,250,119
845,294,79,236,112
846,309,83,190,90
847,315,85,158,75
848,319,86,129,61
849,280,75,241,115
850,334,90,214,102
851,369,100,196,93
852,395,107,179,85
853,276,74,256,122
854,350,94,255,121
855,351,95,289,138
856,342,92,312,149
857,282,76,277,132
858,339,91,275,131
859,344,93,299,142
860,339,91,316,150
861,274,74,382,183
862,326,88,338,162
863,351,94,301,144
864,369,99,275,132
865,370,100,249,119
866,298,80,238,114
867,313,84,192,92
868,319,86,160,76
869,322,87,131,62
870,285,77,242,116
871,337,91,214,102
872,372,100,197,94
873,398,107,181,86
874,281,75,256,123
875,354,95,255,122
876,356,96,288,138
877,346,93,310,148
878,287,77,275,132
879,343,92,274,131
880,347,93,297,142
881,341,92,313,150
882,278,74,382,181
883,328,88,338,160
884,352,94,301,142
885,369,99,275,130
886,371,99,249,118
887,302,81,238,113
888,317,85,193,91
889,322,86,161,76
890,326,87,133,63
891,288,77,242,114
892,340,91,215,102
893,374,100,199,94
894,398,107,184,87
895,283,76,257,122
896,355,95,255,121
897,357,96,289,137
898,347,93,311,147
899,287,77,277,131
900,343,92,274,130
901,348,93,297,141
902,343,92,314,149
903,278,67,383,182
904,329,80,339,161
905,354,86,302,144
906,370,90,275,131
907,372,90,250,119
908,299,73,240,114
909,316,77,194,92
910,323,78,162,77
911,326,79,134,64
912,286,69,244,116
913,340,83,215,102
914,375,91,199,95
915,400,97,183,87
916,283,69,258,123
917,355,86,256,122
918,356,87,289,138
919,346,84,311,148
920,289,70,278,132
921,345,84,276,131
922,350,85,300,143
923,344,84,316,150
924,278,67,382,181
925,328,80,338,160
926,353,86,299,142
927,370,90,272,129
928,367,89,251,119
929,301,73,239,113
930,316,77,193,91
931,322,78,162,76
932,326,79,135,64
933,287,70,245,116
934,338,82,217,103
935,372,90,200,95
936,398,97,183,86
937,282,68,259,123
938,354,86,258,122
939,355,86,292,138
940,345,84,314,149
941,287,70,280,133
942,343,83,277,131
943,346,84,302,143
944,339,82,318,151
945,276,67,382,181
946,327,79,338,160
947,352,85,299,142
948,369,89,273,129
949,368,89,251,119
950,301,73,239,113
951,315,76,195,92
952,320,77,164,77
953,324,78,136,64
954,287,69,244,115
955,338,82,217,103
956,371,90,200,95
957,396,96,185,87
958,281,68,258,122
959,353,85,256,121
960,355,86,290,137
961,346,84,311,147
962,286,69,279,132
963,342,83,274,130
964,346,84,298,141
965,341,82,315,149
966,273,66,380,180
967,326,79,336,159
968,350,85,298,141
969,367,89,273,129
970,370,89,249,118
971,296,71,236,112
972,313,76,193,91
973,319,77,163,77
974,322,78,136,64
975,284,69,239,113
976,336,81,213,101
977,370,89,198,94
978,393,95,181,85
979,280,68,253,120
980,351,85,252,119
981,353,85,286,135
982,344,83,306,145
983,287,69,274,130
984,342,83,270,128
985,346,84,294,139
986,340,82,311,147
987,275,66,378,177
988,326,78,333,156
989,349,84,297,139
990,366,88,272,128
991,366,88,248,116
992,296,71,236,111
993,312,75,193,90
994,318,76,163,76
995,322,77,137,64
996,283,68,241,113
997,335,80,215,101
998,368,88,198,93
999,392,94,181,85
1000,279,67,255,120
1001,351,84,253,119
1002,353,85,287,135
1003,345,83,308,145
1004,285,68,275,129
1005,340,82,271,127
1006,345,83,295,138
1007,340,82,312,146
1008,276,66,377,176
1009,325,77,334,156
1010,349,83,299,139
1011,366,87,274,128
1012,366,87,248,116
1013,297,71,237,110
1014,312,74,194,90
1015,318,76,164,76
1016,320,76,136,63
1017,283,67,241,112
1018,335,80,214,100
1019,368,88,197,92
1020,391,93,181,84
1021,279,66,255,119
1022,350,83,253,118
1023,352,84,287,134
1024,343,82,308,144
1025,284,68,275,128
1026,339,81,271,126
1027,344,82,295,138
1028,338,81,311,145
1029,277,66,376,176
1030,328,78,333,156
1031,351,83,297,139
1032,368,87,271,127
1033,367,87,248,116
1034,299,71,238,111
1035,313,74,195,91
1036,318,75,164,76
1037,321,76,137,64
1038,286,68,242,113
1039,336,80,214,100
1040,369,87,197,92
1041,393,93,181,84
1042,282,67,255,119
1043,352,83,254,119
1044,354,84,287,134
1045,345,82,308,144
1046,288,68,273,128
1047,342,81,271,127
1048,347,82,294,138
1049,342,81,311,145
1050,278,65,372,173
1051,329,77,329,153
1052,353,83,293,136
1053,368,87,267,124
1054,368,87,246,114
1055,300,71,236,110
1056,315,74,193,90
1057,321,75,165,77
1058,325,76,139,64
1059,288,68,238,111
1060,336,79,213,99
1061,368,87,196,91
1062,392,92,179,83
1063,284,67,252,117
1064,353,83,250,116
1065,356,84,282,131
1066,347,82,303,141
1067,289,68,270,126
1068,344,81,267,124
1069,348,82,290,135
1070,342,80,307,143
1071,282,66,370,171
1072,332,78,329,152
1073,355,83,293,135
1074,372,87,268,124
1075,370,87,245,113
1076,304,71,234,108
1077,318,74,193,89
1078,323,75,164,76
1079,326,76,139,64
1080,291,68,237,109
1081,339,79,211,97
1082,371,87,195,90
1083,394,92,179,83
1084,287,67,250,115
1085,356,83,250,115
1086,360,84,282,130
1087,353,83,303,140
1088,292,68,269,124
1089,346,81,265,122
1090,352,82,287,133
1091,347,81,304,141
1092,284,66,368,170
1093,332,77,328,152
1094,356,83,293,135
1095,374,87,267,123
1096,372,87,244,113
1097,302,70,235,109
1098,319,74,192,89
1099,325,76,164,76
1100,328,76,138,64
1101,291,68,238,110
1102,340,79,211,97
1103,373,87,194,89
1104,396,92,179,83
1105,288,67,251,116
1106,356,83,249,115
1107,359,84,282,130
1108,351,82,303,140
1109,293,68,268,124
1110,347,81,265,122
1111,351,82,289,134
1112,346,81,306,141
1113,287,66,366,171
1114,336,77,326,152
1115,359,83,293,137
1116,375,86,270,126
1117,375,86,245,114
1118,308,71,234,109
1119,324,74,194,90
1120,330,76,166,77
1121,333,77,140,65
1122,295,68,237,110
1123,345,79,211,98
1124,378,87,195,91
1125,402,92,180,84
1126,291,67,249,116
1127,359,83,249,116
1128,363,83,281,131
1129,356,82,302,141
1130,296,68,266,124
1131,349,80,265,124
1132,355,82,287,134
1133,351,81,304,142
1134,287,66,364,169
1135,335,77,325,151
1136,359,83,291,135
1137,376,86,266,123
1138,375,86,245,113
1139,311,71,232,107
1140,326,75,192,89
1141,332,76,164,76
1142,336,77,139,64
1143,298,68,235,109
1144,346,80,211,98
1145,377,87,194,90
1146,400,92,179,83
1147,294,67,247,114
1148,360,83,248,115
1149,364,84,281,130
1150,357,82,303,140
1151,297,68,266,123
1152,349,80,263,122
1153,355,82,286,133
1154,351,81,303,140
1155,288,66,359,166
1156,337,77,321,148
1157,362,83,285,132
1158,378,87,261,121
1159,374,86,241,111
1160,309,71,228,105
1161,325,74,188,87
1162,331,76,161,74
1163,334,76,137,63
1164,296,68,231,107
1165,345,79,207,96
1166,377,86,191,88
1167,400,92,176,81
1168,292,67,244,113
1169,358,82,244,113
1170,361,83,275,127
1171,352,81,295,136
1172,297,68,264,122
1173,349,80,260,120
1174,353,81,282,130
1175,348,80,298,138
1176,285,65,359,168
1177,335,77,321,150
1178,359,82,287,134
1179,376,86,261,122
1180,374,86,240,112
1181,308,70,228,106
1182,324,74,188,87
1183,330,76,160,74
1184,334,76,135,63
1185,296,68,231,108
1186,345,79,205,95
1187,377,86,189,88
1188,400,92,174,81
1189,292,67,243,113
1190,360,82,243,113
1191,362,83,276,129
1192,352,81,296,138
1193,297,68,261,122
1194,351,80,260,121
1195,355,81,283,132
1196,349,80,298,139
1197,285,65,359,168
1198,335,77,322,150
1199,359,82,287,134
1200,377,86,262,122
1201,375,86,240,112
1202,309,71,227,106
1203,325,74,188,87
1204,332,76,161,75
1205,336,77,136,63
1206,298,68,230,107
1207,345,79,204,95
1208,377,86,188,87
1209,400,92,173,80
1210,293,67,241,112
1211,359,82,241,112
1212,361,83,274,128
1213,353,81,295,138
1214,297,68,260,121
1215,349,80,257,120
1216,353,81,279,130
1217,347,79,296,138
1218,285,65,358,168
1219,335,77,320,150
1220,360,83,286,134
1221,377,87,261,122
1222,376,86,239,112
1223,309,71,225,105
1224,326,75,186,87
1225,332,76,159,74
1226,336,77,134,62
1227,298,68,227,106
1228,347,80,203,95
1229,379,87,188,88
1230,401,92,173,81
1231,293,67,240,112
1232,360,83,241,113
1233,361,83,274,128
1234,352,81,293,137
1235,297,68,259,121
1236,349,80,258,121
1237,353,81,280,131
1238,347,80,296,138
1239,284,65,358,169
1240,333,76,320,151
1241,359,82,286,135
1242,377,86,261,123
1243,375,86,239,112
1244,306,70,227,107
1245,325,74,187,88
1246,333,76,158,74
1247,337,77,133,62
1248,295,67,229,108
1249,346,79,203,95
1250,379,87,188,88
1251,402,92,173,81
1252,292,67,240,113
1253,359,82,241,113
1254,361,83,273,128
1255,352,81,293,138
1256,297,68,258,121
1257,350,80,255,120
1258,353,81,278,131
1259,346,79,294,138
1260,283,64,353,168
1261,332,75,316,150
1262,357,81,284,135
1263,375,85,261,124
1264,376,86,237,112
1265,311,71,224,106
1266,329,75,184,87
1267,336,76,156,74
1268,340,77,132,62
1269,298,68,226,107
1270,347,79,202,96
1271,380,86,187,89
1272,404,92,173,82
1273,293,67,238,113
1274,359,82,239,113
1275,361,82,271,129
1276,352,80,290,138
1277,297,67,256,121
1278,350,80,255,121
1279,353,80,277,131
1280,346,79,293,139
1281,276,69,350,163
1282,329,83,317,147
1283,355,89,286,133
1284,373,94,266,124
1285,381,96,243,113
1286,315,79,219,102
1287,337,85,180,84
1288,347,87,151,70
1289,355,89,126,58
1290,302,76,221,103
1291,355,89,204,95
1292,390,98,191,89
1293,416,104,177,82
1294,296,74,234,109
1295,364,91,246,114
1296,362,91,277,129
1297,351,88,295,137
1298,298,75,255,119
1299,352,88,264,123
1300,353,89,286,133
1301,346,87,298,139
1302,274,69,350,166
1303,329,83,318,151
1304,356,89,287,136
1305,375,94,267,126
1306,384,96,245,116
1307,318,80,221,104
1308,340,85,181,85
1309,351,88,151,71
1310,359,90,126,59
1311,305,76,223,105
1312,358,90,205,97
1313,394,99,195,92
1314,422,106,184,87
1315,299,75,235,111
1316,366,92,249,118
1317,362,91,279,132
1318,351,88,297,141
1319,301,75,255,121
1320,354,89,266,126
1321,354,89,289,137
1322,347,87,302,143
1323,264,59,343,165
1324,320,72,318,153
1325,352,79,291,140
1326,374,84,275,132
1327,390,88,255,123
1328,326,73,216,104
1329,354,80,177,85
1330,370,83,149,72
1331,383,86,124,59
1332,312,70,218,105
1333,371,84,214,103
1334,408,92,209,101
1335,438,99,203,98
1336,305,69,234,113
1337,369,83,260,125
1338,361,81,289,139
1339,347,78,304,146
1340,305,69,257,124
1341,354,80,278,134
1342,351,79,298,144
1343,341,77,307,148
1344,257,57,341,160
1345,315,70,318,149
1346,350,77,292,137
1347,374,83,277,130
1348,392,87,263,123
1349,329,73,216,101
1350,364,81,180,84
1351,384,85,154,72
1352,399,88,130,61
1353,314,69,219,103
1354,376,83,221,104
1355,415,92,223,104
1356,444,98,220,103
1357,306,68,235,110
1358,370,82,268,126
1359,361,80,295,138
