,cx,cxROI,cy,cyROI
353,328,103,331,165
354,304,95,289,144
355,289,90,260,130
356,278,87,233,116
357,378,118,461,231
358,436,136,434,217
359,483,151,381,191
360,517,161,340,170
361,547,171,317,158
362,433,135,305,152
363,450,140,248,124
364,457,143,213,106
365,461,144,184,92
366,396,124,300,150
367,402,125,233,116
368,405,126,193,96
369,406,127,161,80
370,362,113,308,154
371,356,111,246,123
372,354,110,208,104
373,353,110,176,88
374,330,103,329,164
375,307,96,286,143
376,292,91,257,128
377,281,88,229,114
378,378,109,460,231
379,437,127,433,217
380,484,140,380,191
381,518,150,340,170
382,548,159,318,159
383,434,126,304,152
384,451,131,247,124
385,459,133,212,106
386,463,134,183,92
387,398,115,299,150
388,403,117,232,116
389,406,117,192,96
390,406,117,160,80
391,364,105,306,153
392,358,104,244,122
393,356,103,207,104
394,355,103,176,88
395,332,96,326,163
396,307,89,284,142
397,293,85,256,128
398,282,81,228,114
399,376,117,457,230
400,435,135,431,217
401,483,150,380,191
402,517,161,340,171
403,548,170,317,159
404,434,135,301,151
405,452,140,245,123
406,460,143,210,105
407,465,144,182,91
408,397,123,296,149
409,403,125,230,115
410,406,126,190,95
411,407,126,160,80
412,363,113,304,153
413,357,111,242,122
414,357,111,205,103
415,356,110,175,88
416,329,102,324,163
417,306,95,282,142
418,293,91,253,127
419,283,88,226,113
420,374,117,457,228
421,432,135,431,215
422,479,150,381,190
423,512,160,340,170
424,543,170,316,158
425,430,135,301,150
426,447,140,245,122
427,455,142,209,104
428,460,144,179,89
429,392,123,296,148
430,396,124,230,115
431,400,125,190,95
432,401,125,159,79
433,357,112,304,152
434,350,109,243,121
435,348,109,205,102
436,347,108,174,87
437,324,101,325,162
438,301,94,283,141
439,287,90,253,126
440,277,86,225,112
441,370,115,455,228
442,430,134,429,215
443,477,149,380,191
444,510,159,340,170
445,539,168,316,158
446,427,133,299,150
447,446,139,243,122
448,453,141,208,104
449,458,143,179,89
450,390,121,294,147
451,396,123,228,114
452,399,124,189,95
453,400,125,158,79
454,355,110,302,151
455,349,109,241,121
456,348,108,204,102
457,347,108,173,86
458,322,100,323,162
459,299,93,281,141
460,285,89,253,127
461,274,85,225,113
462,370,116,456,229
463,429,134,429,215
464,476,149,379,190
465,510,160,339,170
466,538,168,316,158
467,427,134,299,150
468,445,139,243,122
469,453,142,208,104
470,457,143,178,89
471,390,122,294,147
472,396,124,229,115
473,399,125,189,95
474,400,125,158,79
475,355,111,302,151
476,349,109,241,121
477,348,109,205,103
478,347,108,174,87
479,322,101,323,162
480,299,93,281,141
481,284,89,252,126
482,274,86,224,112
483,370,107,455,228
484,429,124,428,215
485,476,138,377,189
486,510,148,337,169
487,538,156,315,158
488,427,124,298,149
489,445,129,242,121
490,453,131,207,104
491,458,133,178,89
492,390,113,293,147
493,396,115,227,114
494,400,116,187,94
495,400,116,157,78
496,356,103,301,151
497,350,101,241,121
498,348,101,204,102
499,347,100,174,87
500,323,93,322,161
501,300,87,280,140
502,286,83,252,126
503,275,79,224,112
504,372,116,456,228
505,430,134,431,216
506,478,149,381,191
507,511,159,341,170
508,539,168,317,158
509,428,133,301,150
510,446,139,244,122
511,454,141,209,104
512,458,143,180,90
513,391,122,295,147
514,397,124,229,114
515,400,125,189,94
516,400,125,158,79
517,358,111,304,152
518,351,109,242,121
519,349,109,205,102
520,347,108,175,87
521,325,101,325,162
522,300,93,283,141
523,285,89,255,127
524,274,85,227,113
525,372,116,457,229
526,431,134,431,216
527,479,149,382,191
528,511,159,341,170
529,539,168,317,158
530,428,133,303,151
531,446,139,245,122
532,454,141,210,105
533,459,143,181,90
534,391,122,297,148
535,397,124,230,115
536,400,125,190,95
537,400,125,159,79
538,357,111,305,152
539,351,109,243,121
540,349,109,206,103
541,348,108,175,87
542,325,101,326,163
543,301,94,284,142
544,286,89,255,127
545,276,86,227,113
546,373,116,458,229
547,431,134,431,216
548,479,149,382,191
549,512,160,343,171
550,540,168,319,159
551,429,134,304,152
552,447,139,247,123
553,455,142,212,106
554,460,143,182,91
555,392,122,298,149
556,398,124,231,115
557,401,125,191,95
558,401,125,160,80
559,358,111,307,153
560,351,109,244,122
561,349,109,207,103
562,348,108,175,87
563,325,101,328,164
564,301,94,286,143
565,285,89,257,128
566,274,85,229,114
567,370,115,457,230
568,430,134,433,218
569,478,149,382,192
570,511,159,341,171
571,539,168,318,160
572,427,133,302,152
573,445,139,246,124
574,454,141,211,106
575,459,143,181,91
576,390,121,296,149
577,396,123,230,115
578,399,124,189,95
579,400,125,159,80
580,356,111,305,153
581,349,109,242,122
582,347,108,205,103
583,346,108,174,87
584,324,101,326,164
585,300,93,283,142
586,285,89,255,128
587,275,85,227,114
588,371,107,458,230
589,430,124,431,216
590,477,138,380,191
591,511,148,341,171
592,540,156,318,159
593,428,124,301,151
594,446,129,245,123
595,454,131,210,105
596,459,133,180,90
597,391,113,296,148
598,396,115,229,115
599,399,115,189,95
600,399,115,158,79
601,356,103,305,153
602,350,101,243,122
603,349,101,205,103
604,348,101,174,87
605,324,94,326,163
606,300,87,284,142
607,285,82,255,128
608,275,79,226,113
609,371,115,457,230
610,430,134,431,217
611,478,149,381,192
612,512,160,342,172
613,540,168,318,160
614,428,133,302,152
615,448,140,245,123
616,456,142,210,105
617,460,143,181,91
618,391,122,297,149
619,398,124,230,115
620,402,125,190,95
621,402,125,159,80
622,357,111,305,153
623,351,109,242,122
624,350,109,205,103
625,349,109,174,87
626,324,101,325,163
627,300,93,283,142
628,286,89,254,128
629,276,86,225,113
630,371,116,459,230
631,430,135,433,217
632,478,150,382,192
633,511,160,341,171
634,540,169,318,159
635,428,134,303,152
636,448,140,245,123
637,456,143,210,105
638,461,144,181,91
639,392,123,297,149
640,398,124,230,115
641,401,125,190,95
642,402,126,158,79
643,358,112,305,153
644,351,110,242,121
645,350,109,205,103
646,349,109,173,86
647,325,102,325,163
648,301,94,282,141
649,287,90,253,127
650,277,86,225,113
651,372,116,458,230
652,431,135,432,217
653,479,150,381,192
654,513,160,341,171
655,541,169,318,160
656,430,134,303,152
657,449,140,246,124
658,457,143,211,106
659,462,144,181,91
660,393,123,297,149
661,400,125,229,115
662,403,126,189,95
663,403,126,158,79
664,359,112,304,153
665,353,110,242,122
666,351,109,204,102
667,350,109,173,87
668,326,102,324,163
669,303,94,282,142
670,289,90,253,127
671,278,87,225,113
672,375,117,457,229
673,433,135,431,216
674,482,150,382,192
675,515,160,342,171
676,543,169,318,159
677,433,135,303,152
678,452,141,246,123
679,461,144,211,106
680,466,145,181,91
681,396,123,297,149
682,403,125,230,115
683,406,126,189,95
684,407,127,158,79
685,362,113,305,153
686,356,111,242,121
687,354,110,205,103
688,352,110,174,87
689,330,103,326,163
690,306,95,283,142
691,291,90,254,127
692,280,87,225,113
693,372,117,462,232
694,430,135,435,219
695,479,151,385,194
696,513,161,344,173
697,543,171,319,160
698,431,136,304,153
699,450,142,247,124
700,459,144,212,106
701,465,146,182,91
702,394,124,299,150
703,400,126,232,116
704,403,127,192,96
705,405,127,160,80
706,359,113,307,154
707,353,111,245,123
708,351,110,208,104
709,350,110,177,89
710,326,102,328,165
711,302,95,285,143
712,288,90,257,129
713,278,87,229,115
714,372,116,461,231
715,430,135,434,217
716,478,150,385,193
717,511,160,346,173
718,540,169,320,160
719,429,134,306,153
720,448,140,248,124
721,457,143,213,106
722,463,145,183,91
723,392,123,300,150
724,397,124,233,116
725,401,125,192,96
726,403,126,160,80
727,357,112,308,154
728,351,110,246,123
729,349,109,209,104
730,349,109,177,88
731,325,102,330,165
732,301,94,287,143
733,287,90,258,129
734,276,86,229,114
735,370,115,460,230
736,428,134,435,217
737,475,148,387,193
738,508,159,345,172
739,536,167,319,159
740,426,133,305,152
741,444,139,248,124
742,453,141,213,106
743,459,143,183,91
744,388,121,300,150
745,393,123,234,117
746,397,124,193,96
747,399,124,162,81
748,354,110,309,154
749,347,108,247,123
750,345,108,210,105
751,344,107,179,89
752,321,100,330,165
753,297,93,288,144
754,283,88,259,129
755,273,85,232,116
756,369,115,459,229
757,427,133,433,216
758,474,148,383,191
759,507,158,343,171
760,536,167,317,158
761,425,133,305,152
762,444,139,247,123
763,452,141,212,106
764,457,143,182,91
765,389,121,299,149
766,395,123,232,116
767,398,124,191,95
768,399,124,160,80
769,355,111,306,153
770,348,109,245,122
771,346,108,207,103
772,345,108,176,88
773,322,100,327,163
774,298,93,284,142
775,284,88,256,128
776,273,85,228,114
777,369,115,459,230
778,428,134,431,216
779,475,149,381,191
780,508,159,341,170
781,536,168,317,158
782,425,133,302,151
783,443,139,245,122
784,452,141,210,105
785,457,143,181,90
786,388,121,297,148
787,393,123,231,115
788,397,124,191,95
789,398,124,160,80
790,354,111,306,153
791,347,108,244,122
792,345,108,206,103
793,345,108,175,87
794,321,100,327,163
795,297,93,284,142
796,283,88,255,127
797,273,85,227,113
798,371,116,459,230
799,430,134,432,216
800,478,149,384,192
801,510,159,344,172
802,537,168,318,159
803,428,134,305,152
804,446,139,247,123
805,454,142,211,105
806,459,143,182,91
807,391,122,299,149
808,397,124,231,115
809,400,125,190,95
810,401,125,159,79
811,357,111,307,153
812,349,109,245,122
813,347,108,207,103
814,346,108,177,88
815,324,101,328,164
816,300,93,286,143
817,285,89,257,128
818,274,85,229,114
819,371,116,461,232
820,430,135,434,218
821,478,150,383,193
822,512,160,342,172
823,541,169,318,160
824,429,134,306,154
825,447,140,248,125
826,455,142,212,106
827,460,144,183,92
828,391,122,300,151
829,397,124,233,117
830,399,125,192,96
831,399,125,161,81
832,357,112,308,155
833,350,109,245,123
834,348,109,207,104
835,346,108,176,88
836,324,101,329,165
837,300,94,287,144
838,285,89,258,130
839,275,86,230,115
840,370,117,466,234
841,429,135,440,221
842,477,150,389,195
843,510,161,348,174
844,537,169,320,160
845,427,135,308,154
846,445,140,250,125
847,454,143,214,107
848,460,145,185,93
849,390,123,303,152
850,394,124,235,118
851,398,125,194,97
852,399,126,163,81
853,356,112,311,156
854,348,110,249,125
855,345,109,211,106
856,343,108,180,90
857,324,102,333,167
858,299,94,290,145
859,283,89,261,131
860,272,86,234,117
861,371,117,466,233
862,429,135,439,220
863,476,150,388,194
864,510,161,347,173
865,540,170,321,160
866,426,134,309,154
867,445,140,251,125
868,453,143,215,107
869,459,145,185,92
870,389,123,303,151
871,393,124,236,118
872,396,125,195,97
873,398,125,162,81
874,355,112,313,156
875,347,109,250,125
876,344,108,212,106
877,342,108,180,90
878,323,102,335,167
879,298,94,292,146
880,283,89,263,131
881,272,86,235,117
882,372,117,466,233
883,430,135,439,220
884,477,150,388,194
885,511,161,347,173
886,540,170,321,160
887,426,134,309,154
888,445,140,251,125
889,453,142,216,108
890,458,144,186,93
891,390,123,304,152
892,395,124,236,118
893,397,125,195,97
894,398,125,163,81
895,356,112,313,156
896,348,109,250,125
897,344,108,212,106
898,342,107,180,90
899,324,102,335,167
900,299,94,292,146
901,283,89,263,131
902,272,85,234,117
903,373,118,467,234
904,431,136,440,221
905,478,151,388,195
906,513,162,346,173
907,544,172,321,161
908,428,135,310,155
909,446,141,252,126
910,455,143,216,108
911,460,145,186,93
912,391,123,304,152
913,397,125,236,118
914,400,126,195,98
915,400,126,163,81
916,357,112,313,157
917,349,110,250,125
918,347,109,211,106
919,345,109,179,89
920,325,102,334,167
921,300,94,291,146
922,285,90,262,131
923,274,86,233,117
924,375,118,467,233
925,432,136,439,219
926,478,151,387,193
927,513,162,346,173
928,543,171,321,160
929,428,135,310,155
930,447,141,252,126
931,456,144,216,108
932,461,145,186,93
933,391,123,304,152
934,397,125,237,118
935,400,126,195,97
936,401,126,164,82
937,357,112,313,156
938,350,110,251,125
939,348,110,212,106
940,347,109,180,90
941,325,102,335,167
942,301,95,293,146
943,286,90,264,132
944,275,87,235,117
945,374,118,467,232
946,432,136,440,219
947,479,151,390,194
948,511,161,349,174
949,539,170,322,160
950,429,135,311,155
951,448,141,253,126
952,456,143,217,108
953,461,145,187,93
954,392,123,305,152
955,398,125,237,118
956,401,126,196,97
957,401,126,164,81
958,358,112,314,156
959,350,110,251,125
960,348,109,213,106
961,346,109,182,90
962,326,102,336,167
963,301,95,293,146
964,285,89,264,131
965,274,86,236,117
966,372,117,468,235
967,431,136,442,222
968,479,151,391,196
969,512,162,349,175
970,540,170,322,161
971,429,135,311,156
972,448,141,253,127
973,456,144,217,109
974,461,145,187,94
975,393,124,305,153
976,398,125,237,119
977,400,126,196,98
978,400,126,165,82
979,359,113,314,157
980,351,111,251,126
981,348,110,213,107
982,346,109,182,91
983,326,103,335,168
984,301,95,293,147
985,285,90,265,133
986,274,86,237,119
987,373,117,469,235
988,431,135,442,221
989,479,150,393,197
990,512,161,352,176
991,539,169,325,162
992,429,135,313,156
993,447,140,255,127
994,456,143,219,109
995,461,145,190,95
996,392,123,307,153
997,397,124,240,120
998,400,125,198,99
999,401,126,166,83
1000,358,112,316,158
1001,350,110,253,126
1002,347,109,215,107
1003,345,108,183,91
1004,326,102,338,169
1005,300,94,295,147
1006,285,89,267,133
1007,273,85,239,119
1008,372,117,471,236
1009,431,136,444,222
1010,478,151,395,198
1011,511,161,353,176
1012,539,170,326,163
1013,428,135,315,157
1014,447,141,257,128
1015,456,144,221,110
1016,461,145,190,95
1017,391,123,310,155
1018,396,125,241,120
1019,399,126,199,99
1020,400,126,167,83
1021,357,112,318,159
1022,349,110,255,127
1023,346,109,217,108
1024,344,108,185,92
1025,325,102,340,170
1026,300,94,297,148
1027,284,89,268,134
1028,273,86,240,120
1029,373,117,471,235
1030,431,136,444,222
1031,479,151,394,197
1032,511,161,352,176
1033,539,170,326,163
1034,428,135,315,157
1035,447,141,257,128
1036,456,143,221,110
1037,461,145,191,95
1038,391,123,310,155
1039,397,125,242,121
1040,400,126,200,100
1041,400,126,169,84
1042,357,112,318,159
1043,350,110,255,127
1044,347,109,217,108
1045,345,108,185,92
1046,325,102,340,170
1047,300,94,297,148
1048,285,89,268,134
1049,274,86,239,119
1050,375,118,472,234
1051,431,136,445,221
1052,478,151,395,196
1053,511,161,353,175
1054,539,170,327,162
1055,428,135,316,157
1056,447,141,258,128
1057,456,144,221,109
1058,461,145,191,94
1059,391,123,310,154
1060,396,125,242,120
1061,399,126,200,99
1062,400,126,168,83
1063,357,112,319,158
1064,350,110,255,126
1065,347,109,217,107
1066,345,109,185,91
1067,325,102,341,169
1068,300,94,298,148
1069,285,90,269,133
1070,274,86,240,119
1071,376,118,473,235
1072,434,136,445,221
1073,481,151,393,195
1074,513,161,352,175
1075,541,170,326,162
1076,430,135,317,158
1077,449,141,259,129
1078,457,144,222,110
1079,462,145,193,96
1080,393,124,311,155
1081,399,125,241,120
1082,402,126,199,99
1083,403,127,167,83
1084,359,113,319,159
1085,351,110,255,127
1086,349,110,217,108
1087,347,109,185,92
1088,327,103,340,169
1089,302,95,297,148
1090,286,90,268,133
1091,274,86,240,119
1092,377,119,472,235
1093,434,137,443,220
1094,480,151,391,194
1095,514,162,350,174
1096,543,171,325,162
1097,431,136,315,157
1098,450,142,257,128
1099,458,144,221,110
1100,463,146,191,95
1101,394,124,309,154
1102,400,126,241,120
1103,404,127,199,99
1104,404,127,167,83
1105,360,113,318,158
1106,353,111,255,127
1107,350,110,216,107
1108,349,110,184,91
1109,328,103,340,169
1110,303,95,297,148
1111,289,91,267,133
1112,278,87,238,118
1113,378,119,470,235
1114,435,136,442,221
1115,482,151,390,195
1116,516,162,349,174
1117,546,171,325,162
1118,433,136,314,157
1119,452,142,256,128
1120,460,144,221,110
1121,465,146,191,95
1122,396,124,308,154
1123,402,126,240,120
1124,405,127,199,99
1125,406,127,167,83
1126,362,113,316,158
1127,355,111,253,126
1128,352,110,215,107
1129,350,110,183,91
1130,330,103,337,168
1131,305,96,295,147
1132,291,91,265,132
1133,279,87,237,118
1134,380,119,470,233
1135,436,137,441,219
1136,483,152,390,193
1137,516,162,349,173
1138,546,171,325,161
1139,434,136,314,156
1140,453,142,256,127
1141,461,145,220,109
1142,466,146,191,94
1143,397,124,308,153
1144,404,127,240,119
1145,407,128,198,98
1146,407,128,167,83
1147,363,114,316,157
1148,356,112,253,125
1149,354,111,214,106
1150,353,111,182,90
1151,331,104,337,167
1152,307,96,295,146
1153,292,91,265,131
1154,281,88,236,117
1155,381,119,467,232
1156,438,137,440,218
1157,484,151,391,194
1158,517,161,350,174
1159,547,171,325,161
1160,434,135,314,156
1161,453,141,256,127
1162,462,144,220,109
1163,466,145,190,94
1164,397,124,308,153
1165,404,126,240,119
1166,407,127,198,98
1167,407,127,166,82
1168,364,114,316,157
1169,357,111,253,125
1170,354,110,214,106
1171,352,110,181,89
1172,332,104,337,167
1173,308,96,295,146
1174,293,91,265,131
1175,282,88,236,117
1176,381,119,464,230
1177,437,136,437,216
1178,483,150,386,191
1179,516,161,346,171
1180,546,170,322,159
1181,436,136,310,153
1182,455,142,253,125
1183,463,144,218,108
1184,468,146,188,93
1185,400,125,304,150
1186,406,126,237,117
1187,410,128,196,97
1188,411,128,164,81
1189,365,114,312,154
1190,358,111,250,123
1191,356,111,211,104
1192,354,110,178,88
1193,333,104,333,165
1194,309,96,289,143
1195,295,92,260,128
1196,285,89,231,114
1197,376,118,461,229
1198,434,136,434,216
1199,481,151,382,190
1200,513,161,341,170
1201,539,169,317,158
1202,431,135,305,152
1203,449,141,248,123
1204,458,143,213,106
1205,463,145,183,91
1206,394,123,299,149
1207,399,125,233,116
1208,402,126,192,95
1209,403,126,160,79
1210,361,113,307,153
1211,353,110,245,122
1212,351,110,207,103
1213,350,109,175,87
1214,329,103,327,163
1215,307,96,283,141
1216,294,92,254,126
1217,285,89,225,112
1218,376,116,458,227
1219,434,134,432,214
1220,480,149,381,189
1221,512,159,341,169
1222,539,167,316,157
1223,431,134,305,151
1224,450,139,248,123
1225,458,142,213,105
1226,464,144,184,91
1227,395,122,299,148
1228,401,124,232,115
1229,404,125,192,95
1230,405,125,160,79
1231,361,112,307,152
1232,354,110,245,121
1233,353,109,207,102
1234,352,109,174,86
1235,329,102,327,162
1236,306,95,284,141
1237,293,91,254,126
1238,283,87,226,112
1239,374,116,459,227
1240,431,134,433,214
1241,477,148,383,189
1242,509,158,342,169
1243,536,167,315,156
1244,429,133,305,151
1245,447,139,248,122
1246,456,142,213,105
1247,461,143,184,91
1248,393,122,299,148
1249,398,124,233,115
1250,401,124,193,95
1251,402,125,161,79
1252,359,111,307,152
1253,352,109,245,121
1254,350,109,207,102
1255,349,108,175,86
1256,326,101,328,162
1257,304,94,285,141
1258,291,90,256,126
1259,282,87,227,112
1260,372,107,458,225
1261,429,123,431,211
1262,475,136,380,186
1263,504,145,338,166
1264,529,152,310,152
1265,426,122,304,149
1266,443,127,248,121
1267,451,130,213,104
1268,456,131,183,89
1269,390,112,299,147
1270,392,113,233,114
1271,395,113,192,94
1272,395,113,160,78
1273,356,102,307,150
1274,348,100,246,120
1275,346,99,208,102
1276,345,99,174,85
1277,325,93,328,161
1278,303,87,285,140
1279,290,83,256,125
1280,282,81,226,111
1281,372,106,456,222
1282,429,123,428,209
1283,473,135,378,184
1284,502,144,336,164
1285,524,150,307,150
1286,424,121,303,148
1287,442,127,247,120
1288,450,129,212,103
1289,455,130,183,89
1290,388,111,298,145
1291,392,112,233,113
1292,395,113,192,93
1293,396,113,160,78
1294,355,102,307,150
1295,347,99,246,120
1296,346,99,207,101
1297,346,99,174,85
1298,324,93,327,159
1299,303,87,285,139
1300,291,83,255,124
1301,284,81,226,110
1302,368,104,449,217
1303,423,120,417,201
1304,461,131,365,176
1305,478,135,320,154
1306,494,140,285,137
1307,417,118,298,144
1308,432,122,243,117
1309,438,124,209,101
1310,444,126,179,86
1311,382,108,294,142
1312,383,108,231,111
1313,385,109,190,91
1314,388,110,155,74
1315,351,99,304,146
1316,343,97,252,121
1317,349,99,222,107
1318,359,102,198,95
1319,320,91,324,156
1320,306,87,284,137
1321,307,87,260,125
1322,314,89,240,116
1323,367,103,445,208
1324,422,119,414,193
1325,457,129,361,168
1326,471,133,315,147
1327,482,136,279,130
1328,411,116,295,138
1329,425,120,241,112
1330,430,121,207,96
1331,434,122,179,83
1332,379,107,291,136
1333,380,107,230,107
1334,381,107,186,87
1335,383,108,154,72
1336,351,99,301,140
1337,342,96,249,116
1338,349,98,226,105
1339,359,101,217,101
1340,321,90,320,149
1341,305,86,279,130
1342,311,87,257,120
1343,325,91,247,115
1344,359,108,436,134
1345,412,124,396,122
1346,433,131,343,105
1347,437,132,299,92
1348,431,130,262,80
1349,398,120,295,90
1350,404,122,235,72
1351,406,123,202,62
1352,406,123,172,53
1353,373,113,293,90
1354,370,112,223,68
1355,378,114,181,55
1356,384,116,148,45
1357,350,106,302,93
1358,362,109,253,78
1359,391,118,278,85
