,cx,cxROI,cy,cyROI
276,403,96,301,144
277,416,99,284,136
278,330,78,263,126
279,344,81,215,103
280,349,83,184,88
281,351,83,156,74
282,325,77,268,128
283,378,90,233,111
284,410,97,211,101
285,434,103,191,91
286,330,78,283,135
287,400,95,284,136
288,400,95,311,149
289,389,92,327,157
290,344,81,302,145
291,398,94,306,147
292,397,94,326,156
293,389,92,337,161
294,312,74,396,189
295,363,86,359,172
296,386,91,323,154
297,403,96,301,144
298,417,99,285,136
299,329,78,264,126
300,344,81,215,103
301,350,83,184,88
302,352,83,156,74
303,326,77,269,128
304,378,90,234,112
305,411,97,212,101
306,435,103,192,92
307,332,79,283,135
308,401,95,285,136
309,400,95,311,149
310,389,92,326,156
311,346,82,302,144
312,399,95,307,147
313,397,94,327,156
314,388,92,338,161
315,320,76,397,189
316,370,87,360,172
317,394,93,325,155
318,413,98,303,144
319,426,101,289,138
320,338,80,265,126
321,353,83,217,103
322,359,85,186,88
323,361,85,159,75
324,335,79,269,128
325,389,92,235,112
326,420,99,213,101
327,442,104,192,91
328,340,80,283,135
329,410,97,287,137
330,407,96,314,150
331,395,93,328,156
332,353,83,302,144
333,406,96,310,148
334,404,95,329,157
335,394,93,339,161
336,321,75,397,190
337,372,88,359,172
338,395,93,325,156
339,413,97,303,145
340,426,100,288,138
341,340,80,265,127
342,356,84,218,104
343,363,85,187,89
344,366,86,160,76
345,337,79,270,129
346,390,92,236,113
347,421,99,214,102
348,445,105,194,93
349,342,80,284,136
350,411,97,287,137
351,409,96,311,149
352,397,93,325,156
353,356,84,303,145
354,409,96,310,148
355,407,96,329,158
356,397,93,338,162
357,324,76,399,194
358,374,88,365,177
359,399,94,329,160
360,419,98,307,149
361,435,102,294,143
362,347,81,269,131
363,366,86,221,107
364,374,88,191,93
365,377,88,163,79
366,344,81,273,133
367,397,93,239,116
368,429,101,217,105
369,453,106,197,96
370,349,82,287,139
371,417,98,294,143
372,412,97,320,156
373,399,94,332,161
374,361,85,307,149
375,412,97,316,154
376,407,96,335,163
377,396,93,344,167
378,325,75,399,196
379,378,87,366,180
380,403,93,333,164
381,421,97,312,153
382,434,100,296,145
383,351,81,271,133
384,371,86,226,111
385,381,88,197,97
386,386,89,171,84
387,345,80,275,135
388,400,92,244,120
389,433,100,224,110
390,458,106,206,101
391,348,80,288,142
392,418,96,297,146
393,415,96,324,159
394,404,93,339,167
395,360,83,307,151
396,413,95,317,156
397,412,95,337,166
398,405,93,347,171
399,323,82,401,186
400,376,95,369,171
401,401,102,336,155
402,420,106,314,145
403,432,110,298,138
404,350,89,273,126
405,372,94,228,105
406,382,97,199,92
407,387,98,172,79
408,346,88,277,128
409,402,102,247,114
410,435,110,227,105
411,459,116,207,96
412,350,89,291,134
413,418,106,299,138
414,415,105,325,150
415,403,102,339,157
416,362,92,310,143
417,413,105,321,148
418,411,104,340,157
419,401,102,349,161
420,324,82,405,200
421,375,94,372,184
422,399,100,339,168
423,417,105,317,157
424,432,109,301,149
425,349,88,276,136
426,371,93,234,116
427,381,96,205,101
428,386,97,179,88
429,344,87,280,138
430,400,101,252,124
431,434,109,233,115
432,459,116,216,107
433,348,88,294,145
434,416,105,303,150
435,411,104,329,163
436,399,100,344,170
437,360,91,313,155
438,410,103,324,160
439,407,103,344,170
440,398,100,354,175
441,321,74,411,199
442,373,86,375,182
443,396,92,339,164
444,412,95,315,153
445,422,98,295,143
446,345,80,279,135
447,366,85,237,115
448,375,87,208,101
449,381,88,182,88
450,337,78,282,137
451,390,90,254,123
452,424,98,236,114
453,449,104,219,106
454,337,78,294,142
455,404,94,298,144
456,399,92,329,159
457,387,90,348,169
458,345,80,311,151
459,395,91,317,154
460,394,91,340,165
461,385,89,353,171
462,318,74,411,198
463,371,86,375,180
464,394,91,339,163
465,410,95,312,150
466,418,97,292,140
467,349,81,277,133
468,369,85,237,114
469,377,87,208,100
470,381,88,182,87
471,337,78,279,134
472,388,90,252,121
473,420,97,234,112
474,443,103,217,104
475,334,77,291,140
476,402,93,294,141
477,398,92,327,157
478,386,89,345,166
479,338,78,310,149
480,389,90,312,150
481,389,90,335,161
482,380,88,349,168
483,323,74,406,125
484,370,85,371,114
485,397,91,332,102
486,412,94,303,93
487,405,93,284,87
488,352,81,276,85
489,370,85,235,72
490,379,87,209,64
491,384,88,183,56
492,336,77,276,85
493,379,87,248,76
494,410,94,233,71
495,431,99,217,66
496,326,75,283,87
497,385,88,285,87
498,383,88,318,98
499,373,85,336,103
500,324,74,299,92
501,372,85,301,92
502,371,85,325,100
503,359,82,339,104
504,319,72,393,121
505,362,82,359,110
506,388,87,324,99
507,400,90,296,91
508,393,89,271,83
509,345,78,267,82
510,364,82,227,69
511,373,84,200,61
512,379,85,175,53
513,327,74,267,82
514,368,83,239,73
515,397,89,223,68
516,418,94,210,64
517,315,71,274,84
518,372,84,278,85
519,371,84,312,96
520,361,81,332,102
521,310,70,289,89
522,356,80,292,90
523,357,80,317,97
524,349,79,332,102
525,315,71,391,120
526,356,80,360,111
527,382,86,324,99
528,394,89,295,90
529,388,88,270,83
530,343,77,266,82
531,361,82,224,69
532,370,84,196,60
533,376,85,170,52
534,325,73,265,81
535,364,82,241,74
536,391,88,223,68
537,412,93,207,63
538,312,70,274,84
539,366,83,279,86
540,366,83,312,96
541,357,81,331,102
542,305,69,290,89
543,349,79,293,90
544,351,79,317,97
545,344,78,331,102
546,303,69,388,119
547,344,78,355,109
548,369,84,318,98
549,379,86,290,89
550,367,84,269,82
551,325,74,261,80
552,342,78,219,67
553,350,80,190,58
554,355,81,164,50
555,306,70,262,80
556,344,78,236,72
557,373,85,220,67
558,394,90,205,63
559,293,67,273,84
560,349,79,276,85
561,349,79,308,94
562,340,77,326,100
563,287,65,291,89
564,333,76,291,89
565,335,76,315,97
566,326,74,328,101
567,299,69,390,120
568,342,79,356,109
569,367,84,317,97
570,376,86,287,88
571,363,83,270,83
572,321,74,261,80
573,338,78,218,67
574,347,80,189,58
575,352,81,161,49
576,302,69,263,81
577,340,78,235,72
578,369,85,218,67
579,391,90,202,62
580,289,66,274,84
581,345,79,277,85
582,346,80,309,95
583,336,77,326,100
584,284,65,293,90
585,332,76,294,90
586,333,77,318,98
587,323,74,330,101
588,294,68,396,122
589,337,78,361,111
590,361,84,319,98
591,370,86,290,89
592,357,83,277,85
593,314,73,264,81
594,330,77,220,67
595,337,78,191,58
596,341,79,164,50
597,296,69,266,82
598,333,78,240,74
599,363,85,223,68
600,385,90,208,64
601,283,66,278,85
602,340,79,280,86
603,340,79,311,95
604,331,77,328,101
605,280,65,298,91
606,328,76,297,91
607,328,76,321,98
608,318,74,333,102
609,291,68,398,122
610,336,79,362,111
611,361,84,323,99
612,372,87,294,90
613,359,84,277,85
614,316,74,265,81
615,331,77,221,68
616,338,79,192,59
617,341,80,164,50
618,296,69,266,82
619,335,78,239,73
620,365,85,225,69
621,387,91,211,65
622,285,67,277,85
623,342,80,281,86
624,341,80,313,96
625,332,78,332,102
626,281,66,297,91
627,328,77,298,91
628,329,77,322,99
629,319,75,334,102
630,293,68,399,123
631,337,79,361,111
632,362,85,321,98
633,370,87,291,89
634,357,83,275,84
635,314,73,264,81
636,327,76,222,68
637,331,77,192,59
638,332,78,165,50
639,296,69,266,82
640,336,79,242,74
641,365,85,228,70
642,386,90,215,66
643,284,66,278,85
644,341,80,283,87
645,342,80,315,97
646,334,78,334,102
647,280,65,298,91
648,326,76,299,92
649,330,77,322,99
650,322,75,336,103
651,291,68,398,122
652,334,78,362,111
653,360,84,322,99
654,369,86,292,90
655,356,83,275,84
656,311,73,265,81
657,324,76,221,68
658,329,77,191,58
659,330,77,164,50
660,293,68,266,82
661,333,78,242,74
662,364,85,229,70
663,385,90,217,66
664,282,66,278,85
665,339,79,281,86
666,341,80,313,96
667,332,78,332,102
668,280,65,297,91
669,327,76,297,91
670,329,77,321,98
671,320,75,335,103
672,291,68,398,122
673,333,78,363,111
674,358,84,321,98
675,366,86,290,89
676,353,83,275,84
677,310,72,265,81
678,319,75,221,68
679,321,75,192,59
680,320,75,164,50
681,290,68,267,82
682,329,77,242,74
683,359,84,229,70
684,380,89,218,67
685,279,65,279,86
686,335,78,281,86
687,338,79,312,96
688,331,77,331,102
689,276,64,298,91
690,324,76,299,92
691,327,76,322,99
692,318,74,337,103
693,291,68,400,123
694,333,78,363,111
695,357,83,323,99
696,365,85,293,90
697,351,82,276,85
698,307,72,266,82
699,316,74,223,68
700,317,74,193,59
701,315,74,165,50
702,287,67,269,82
703,327,76,244,75
704,358,84,232,71
705,380,89,221,68
706,276,64,282,86
707,334,78,283,87
708,337,79,314,96
709,329,77,333,102
710,273,64,302,93
711,322,75,301,92
712,325,76,324,99
713,316,74,338,104
714,289,68,403,124
715,332,78,365,112
716,357,84,325,100
717,366,86,296,91
718,353,83,278,85
719,306,72,268,82
720,314,74,223,68
721,315,74,193,59
722,314,74,165,50
723,287,68,271,83
724,329,78,245,75
725,359,85,232,71
726,381,90,221,68
727,277,65,283,87
728,336,79,284,87
729,338,80,317,97
730,331,78,337,103
731,275,65,303,93
732,323,76,300,92
733,327,77,324,99
734,320,76,340,104
735,289,68,404,124
736,333,79,365,112
737,358,85,323,99
738,367,87,292,90
739,352,83,278,85
740,307,73,268,82
741,314,74,223,68
742,313,74,192,59
743,310,73,165,50
744,288,68,271,83
745,328,78,245,75
746,358,85,233,71
747,380,90,221,68
748,277,66,283,87
749,336,80,285,87
750,338,80,316,97
751,329,78,333,102
752,276,65,303,93
753,325,77,302,93
754,328,78,325,100
755,318,75,338,104
756,289,68,404,124
757,334,79,364,112
758,360,85,322,99
759,367,87,292,90
760,352,83,279,86
761,308,73,268,82
762,314,74,223,68
763,313,74,193,59
764,310,73,165,50
765,289,68,271,83
766,329,78,246,75
767,359,85,234,72
768,380,90,222,68
769,278,66,282,86
770,337,80,286,88
771,338,80,317,97
772,329,78,335,103
773,277,66,301,92
774,326,77,302,93
775,328,78,325,100
776,318,75,338,104
777,286,68,404,124
778,332,79,365,112
779,358,85,325,100
780,368,87,295,90
781,356,85,280,86
782,305,72,266,82
783,311,74,222,68
784,310,74,191,58
785,307,73,163,50
786,288,68,270,83
787,330,78,246,75
788,362,86,234,72
789,384,91,223,68
790,278,66,283,87
791,339,81,285,87
792,340,81,317,97
793,331,79,336,103
794,278,66,303,93
795,328,78,302,93
796,331,79,326,100
797,322,76,340,104
798,289,69,405,124
799,334,80,366,112
800,359,86,324,99
801,368,88,295,90
802,355,85,280,86
803,307,73,267,82
804,312,74,222,68
805,310,74,191,58
806,307,73,163,50
807,290,69,271,83
808,332,79,247,76
809,364,87,236,72
810,386,92,225,69
811,280,67,284,87
812,341,81,285,87
813,342,82,318,98
814,332,79,336,103
815,280,67,304,93
816,328,78,302,93
817,331,79,325,100
818,322,77,340,104
819,287,69,406,125
820,334,80,366,112
821,359,86,324,99
822,369,88,294,90
823,357,85,276,85
824,306,73,265,81
825,312,75,222,68
826,311,74,192,59
827,308,74,164,50
828,288,69,269,82
829,332,79,244,75
830,366,88,236,72
831,389,93,230,70
832,278,66,282,86
833,338,81,280,86
834,344,82,312,96
835,336,80,331,102
836,278,66,302,93
837,326,78,297,91
838,331,79,320,98
839,323,77,336,103
840,298,72,410,126
841,340,82,371,114
842,361,87,330,101
843,373,90,306,94
844,367,88,284,87
845,306,74,269,82
846,315,76,224,69
847,314,76,194,59
848,311,75,168,51
849,289,69,274,84
850,333,80,245,75
851,370,89,240,74
852,393,95,239,73
853,279,67,288,88
854,333,80,273,84
855,345,83,302,93
856,341,82,322,99
857,280,67,307,94
858,321,77,289,89
859,331,80,310,95
860,326,78,327,100
861,303,73,415,127
862,350,84,373,115
863,371,89,332,102
864,378,91,305,94
865,368,88,282,86
866,316,76,275,84
867,325,78,230,70
868,325,78,199,61
869,323,77,172,53
870,300,72,282,86
871,348,84,251,77
872,384,92,246,75
873,407,98,243,74
874,291,70,296,91
875,351,84,283,87
876,355,85,315,97
877,347,83,334,102
878,293,70,316,97
879,339,81,302,93
880,343,82,323,99
881,335,80,337,103
882,305,74,415,127
883,350,85,373,115
884,372,90,331,102
885,381,92,306,94
886,371,90,287,88
887,321,77,274,84
888,328,79,228,70
889,327,79,198,61
890,324,78,171,52
891,304,73,281,86
892,352,85,254,78
893,386,93,249,76
894,408,99,247,76
895,294,71,297,91
896,352,85,287,88
897,356,86,317,97
898,347,84,333,102
899,295,71,317,97
900,338,82,304,93
901,343,83,325,100
902,335,81,338,104
903,303,73,414,127
904,349,84,372,114
905,372,90,333,102
906,385,93,309,95
907,380,92,289,89
908,321,77,273,84
909,326,79,227,69
910,325,78,196,60
911,321,77,169,52
912,305,74,280,86
913,357,86,258,79
914,393,95,256,78
915,414,100,252,77
916,298,72,297,91
917,358,86,292,90
918,360,87,321,98
919,351,85,337,103
920,301,73,319,98
921,347,84,310,95
922,349,84,331,102
923,340,82,344,106
924,300,72,414,194
925,348,84,372,174
926,371,89,332,155
927,382,92,308,144
928,379,91,288,135
929,319,77,273,128
930,325,78,228,107
931,324,78,198,92
932,321,77,169,79
933,304,73,280,131
934,357,86,257,120
935,393,95,253,118
936,416,100,249,116
937,298,72,296,138
938,360,87,291,136
939,360,87,320,150
940,349,84,337,158
941,302,73,317,148
942,348,84,308,144
943,350,84,329,154
944,340,82,342,160
945,296,71,413,193
946,345,83,371,173
947,368,88,332,155
948,380,91,309,144
949,375,90,293,137
950,313,75,273,127
951,319,77,228,106
952,316,76,197,92
953,311,75,169,79
954,298,71,280,131
955,351,84,256,119
956,387,93,249,116
957,411,99,242,113
958,293,70,296,138
959,358,86,292,136
960,358,86,321,150
961,348,84,338,158
962,298,71,317,148
963,346,83,310,145
964,348,84,331,154
965,339,81,344,161
966,293,70,414,195
967,343,83,372,175
968,367,88,334,157
969,381,92,312,147
970,379,91,293,138
971,312,75,274,129
972,318,77,228,107
973,316,76,196,92
974,312,75,168,79
975,298,72,282,133
976,350,84,255,120
977,386,93,247,116
978,411,99,238,112
979,293,70,297,140
980,358,86,291,137
981,359,86,320,151
982,350,84,337,159
983,299,72,319,150
984,346,83,309,145
985,349,84,330,155
986,341,82,343,161
987,293,71,414,192
988,342,83,373,173
989,366,88,333,154
990,379,92,309,143
991,377,91,294,136
992,313,76,274,127
993,318,77,227,105
994,315,76,196,91
995,311,75,167,77
996,298,72,280,130
997,348,84,254,118
998,382,92,245,113
999,406,98,234,108
1000,293,71,295,137
1001,357,86,291,135
1002,358,86,322,149
1003,347,84,338,157
1004,297,72,317,147
1005,346,84,309,143
1006,348,84,331,154
1007,339,82,343,159
1008,291,71,413,191
1009,340,83,370,171
1010,363,88,332,154
1011,375,91,309,143
1012,377,92,290,134
1013,311,76,271,125
1014,316,77,224,103
1015,314,76,193,89
1016,309,75,165,76
1017,296,72,277,128
1018,345,84,250,115
1019,379,92,240,111
1020,403,98,229,106
1021,290,70,292,135
1022,354,86,287,133
1023,355,86,317,147
1024,344,84,333,154
1025,294,71,314,145
1026,343,83,306,141
1027,346,84,326,151
1028,336,82,339,157
1029,290,70,412,191
1030,338,82,370,171
1031,362,88,331,153
1032,375,91,307,142
1033,377,91,289,134
1034,309,75,271,125
1035,315,76,224,103
1036,314,76,193,89
1037,310,75,164,76
1038,295,71,277,128
1039,344,83,250,115
1040,378,92,239,110
1041,402,97,227,105
1042,290,70,292,135
1043,353,86,288,133
1044,354,86,318,147
1045,343,83,334,154
1046,294,71,313,145
1047,342,83,305,141
1048,345,84,327,151
1049,336,81,340,157
1050,289,70,415,193
1051,340,83,372,173
1052,365,89,331,154
1053,379,92,305,141
1054,374,91,292,135
1055,308,75,271,126
1056,316,77,226,105
1057,315,77,193,89
1058,312,76,164,76
1059,294,71,277,128
1060,347,84,252,117
1061,380,92,243,113
1062,402,98,230,107
1063,290,70,292,135
1064,356,87,287,133
1065,357,87,318,147
1066,346,84,333,154
1067,296,72,314,146
1068,345,84,306,142
1069,347,84,327,152
1070,337,82,339,157
1071,289,71,414,193
1072,340,83,369,172
1073,363,89,329,153
1074,376,92,306,143
1075,379,93,290,135
1076,310,76,271,126
1077,316,77,223,104
1078,315,77,192,89
1079,312,76,163,76
1080,296,72,277,129
1081,346,85,250,117
1082,380,93,238,111
1083,404,99,227,106
1084,292,71,293,137
1085,356,87,288,134
1086,355,87,318,148
1087,345,84,335,156
1088,297,73,315,147
1089,345,84,306,143
1090,347,85,328,153
1091,338,83,340,159
1092,290,71,414,193
1093,340,83,371,173
1094,365,89,329,153
1095,379,92,304,141
1096,377,92,291,135
1097,309,75,271,126
1098,316,77,224,104
1099,316,77,192,89
1100,314,77,163,76
1101,295,72,277,129
1102,345,84,249,116
1103,380,93,238,111
1104,404,99,226,105
1105,291,71,292,136
1106,356,87,287,133
1107,357,87,317,147
1108,346,84,334,155
1109,298,73,313,146
1110,347,85,305,142
1111,348,85,328,153
1112,339,83,341,159
1113,291,71,414,193
1114,341,83,371,173
1115,364,89,332,154
1116,378,92,309,144
1117,380,93,290,135
1118,310,76,272,126
1119,316,77,224,104
1120,316,77,192,89
1121,314,77,163,76
1122,296,72,277,129
1123,346,84,249,116
1124,381,93,239,111
1125,405,99,228,106
1126,292,71,292,136
1127,356,87,288,134
1128,356,87,319,148
1129,345,84,335,156
1130,298,73,313,146
1131,346,84,306,142
1132,348,85,329,153
1133,338,82,341,159
1134,289,70,414,193
1135,340,83,371,173
1136,364,89,331,154
1137,377,92,307,143
1138,380,93,291,136
1139,311,76,271,126
1140,319,78,224,104
1141,318,78,192,89
1142,316,77,163,76
1143,297,72,278,130
1144,346,84,250,117
1145,380,93,239,111
1146,404,99,226,105
1147,292,71,293,137
1148,356,87,289,135
1149,356,87,320,149
1150,345,84,336,157
1151,297,72,315,147
1152,346,84,308,144
1153,347,85,329,153
1154,338,82,341,159
1155,290,71,415,194
1156,340,83,372,174
1157,364,89,331,154
1158,378,93,308,144
1159,379,93,292,136
1160,309,76,272,127
1161,317,78,224,104
1162,317,78,192,89
1163,315,77,163,76
1164,296,72,278,130
1165,346,85,250,117
1166,381,93,239,111
1167,405,99,227,106
1168,292,71,295,138
1169,357,87,289,135
1170,357,87,319,149
1171,347,85,335,156
1172,298,73,317,148
1173,347,85,308,144
1174,349,85,329,153
1175,341,83,342,160
1176,289,70,416,194
1177,340,83,372,174
1178,365,89,332,155
1179,379,92,307,143
1180,378,92,293,137
1181,313,76,273,127
1182,320,78,227,106
1183,319,78,195,91
1184,318,77,167,78
1185,299,73,278,130
1186,347,84,251,117
1187,381,93,240,112
1188,404,98,227,106
1189,293,71,293,137
1190,357,87,289,135
1191,357,87,320,149
1192,346,84,336,157
1193,298,72,315,147
1194,347,84,307,143
1195,348,85,329,153
1196,339,82,342,160
1197,291,70,414,192
1198,340,82,372,173
1199,364,88,333,154
1200,377,91,310,144
1201,380,92,293,136
1202,312,76,273,127
1203,319,77,226,105
1204,319,77,194,90
1205,318,77,166,77
1206,297,72,280,130
1207,345,84,253,117
1208,379,92,241,112
1209,404,98,228,106
1210,292,71,295,137
1211,356,86,291,135
1212,356,86,320,148
1213,346,84,337,156
1214,296,72,317,147
1215,346,84,311,144
1216,348,84,331,154
1217,340,82,343,159
1218,287,69,416,194
1219,337,81,375,175
1220,362,87,334,156
1221,376,91,310,145
1222,376,91,293,137
1223,311,75,275,128
1224,321,77,229,107
1225,322,78,197,92
1226,322,78,169,79
1227,297,72,281,131
1228,345,83,254,118
1229,378,91,242,113
1230,402,97,229,107
1231,291,70,296,138
1232,354,86,292,136
1233,354,86,322,150
1234,343,83,338,158
1235,295,71,318,148
1236,343,83,310,145
1237,344,83,332,155
1238,334,81,344,161
1239,283,68,413,127
1240,334,80,372,114
1241,357,86,330,101
1242,370,89,303,93
1243,366,88,291,89
1244,305,73,273,84
1245,319,77,227,69
1246,323,78,197,60
1247,324,78,169,52
1248,291,70,277,85
1249,340,82,251,77
1250,372,90,239,73
1251,392,94,225,69
1252,284,68,291,89
1253,348,84,287,88
1254,348,84,318,98
1255,336,81,333,102
1256,289,69,311,95
1257,338,81,305,94
1258,339,82,327,100
1259,327,79,339,104
1260,282,68,413,127
1261,331,79,371,114
1262,356,85,328,101
1263,368,88,303,93
1264,362,87,287,88
1265,301,72,273,84
1266,315,76,228,70
1267,320,77,197,60
1268,321,77,170,52
1269,287,69,276,85
1270,336,81,249,76
1271,368,88,236,72
1272,390,94,222,68
1273,280,67,289,89
1274,344,83,285,87
1275,345,83,316,97
1276,334,80,332,102
1277,284,68,309,95
1278,333,80,302,93
1279,335,80,325,100
1280,324,78,337,103
1281,277,66,408,125
1282,325,77,366,112
1283,349,83,325,100
1284,361,86,299,92
1285,354,84,281,86
1286,292,70,270,83
1287,306,73,225,69
1288,310,74,195,60
1289,311,74,169,52
1290,277,66,274,84
1291,327,78,246,75
1292,358,85,233,71
1293,379,90,218,67
1294,271,64,288,88
1295,335,80,280,86
1296,337,80,311,95
1297,326,78,326,100
1298,276,66,308,94
1299,324,77,298,91
1300,328,78,319,98
1301,317,76,330,101
1302,277,66,408,125
1303,325,77,364,112
1304,347,82,322,99
1305,357,85,297,91
1306,351,83,283,87
1307,293,70,271,83
1308,304,72,226,69
1309,308,73,197,60
1310,307,73,171,52
1311,279,66,276,85
1312,324,77,246,75
1313,355,84,231,71
1314,376,89,217,66
1315,272,65,289,89
1316,333,79,280,86
1317,336,80,309,95
1318,326,77,326,100
1319,276,65,308,94
1320,322,76,297,91
1321,326,77,317,97
1322,317,75,330,101
1323,275,64,414,127
1324,324,76,372,114
1325,347,81,331,102
1326,356,83,304,93
1327,348,82,291,89
1328,290,68,278,85
1329,301,71,236,72
1330,304,71,207,63
1331,304,71,180,55
1332,277,65,283,87
1333,321,75,254,78
1334,351,82,242,74
1335,371,87,228,70
1336,270,63,295,90
1337,331,78,290,89
1338,332,78,320,98
1339,323,76,337,103
1340,274,64,314,96
1341,321,75,305,94
1342,323,76,327,100
1343,314,74,340,104
1344,277,65,420,129
1345,323,75,379,116
1346,344,80,339,104
1347,355,83,314,96
1348,350,82,297,91
1349,289,67,286,88
1350,299,70,243,74
1351,301,70,213,65
1352,301,70,186,57
1353,276,64,291,89
1354,322,75,262,80
1355,352,82,250,77
1356,372,87,236,72
1357,270,63,304,93
1358,331,77,296,91
1359,332,78,326,100
