,cx,cxROI,cy,cyROI
106,358,76,371,181
107,404,86,337,165
108,436,93,308,151
109,462,99,288,141
110,372,79,277,135
111,395,84,237,116
112,406,87,212,103
113,414,88,192,94
114,343,73,270,132
115,360,77,225,110
116,369,79,198,97
117,377,80,177,86
118,314,67,272,133
119,321,68,230,112
120,326,70,206,100
121,332,71,188,92
122,283,60,282,138
123,276,59,251,123
124,271,58,230,112
125,268,57,211,103
126,307,80,386,189
127,361,94,370,181
128,407,106,337,165
129,439,114,308,151
130,464,121,289,142
131,376,98,279,137
132,399,104,238,117
133,411,107,214,105
134,419,109,194,95
135,347,90,271,133
136,364,95,225,110
137,373,97,197,96
138,379,99,175,86
139,318,83,272,133
140,325,85,229,112
141,329,86,203,99
142,334,87,183,89
143,288,75,282,138
144,279,73,251,123
145,273,71,229,112
146,269,70,209,102
147,313,66,382,187
148,366,77,367,179
149,412,86,334,163
150,444,93,305,149
151,467,98,285,139
152,380,80,275,134
153,403,85,236,115
154,414,87,211,103
155,422,89,192,94
156,351,74,267,130
157,368,77,221,108
158,377,79,194,95
159,384,81,174,85
160,322,67,268,131
161,328,69,223,109
162,333,70,198,97
163,338,71,178,87
164,291,61,277,135
165,282,59,246,120
166,276,58,224,109
167,273,57,203,99
168,314,81,381,185
169,367,95,366,178
170,412,107,334,162
171,443,115,305,148
172,467,121,285,138
173,380,98,274,133
174,404,105,235,114
175,415,107,210,102
176,423,110,191,93
177,351,91,265,129
178,369,95,220,107
179,378,98,193,94
180,385,100,172,83
181,322,83,267,130
182,329,85,222,108
183,334,86,197,96
184,340,88,177,86
185,292,75,276,134
186,282,73,245,119
187,276,71,222,108
188,274,71,202,98
189,316,66,376,183
190,369,77,360,176
191,415,87,328,160
192,446,93,300,146
193,469,98,280,136
194,383,80,270,132
195,406,85,231,112
196,417,87,207,101
197,424,89,187,91
198,354,74,261,127
199,371,77,216,105
200,379,79,189,92
201,386,81,169,82
202,324,68,262,128
203,330,69,218,106
204,335,70,193,94
205,341,71,173,84
206,294,61,272,132
207,284,59,240,117
208,278,58,218,106
209,275,57,198,96
210,320,66,368,179
211,372,77,351,171
212,418,87,319,155
213,449,93,289,140
214,471,98,270,131
215,384,80,262,127
216,405,84,225,109
217,415,86,201,97
218,421,87,183,89
219,355,74,254,123
220,370,77,209,101
221,378,78,184,89
222,383,79,164,79
223,327,68,255,124
224,331,69,212,103
225,335,69,187,91
226,339,70,169,82
227,296,61,264,128
228,286,59,232,113
229,279,58,210,102
230,276,57,189,92
231,324,68,369,178
232,379,79,351,169
233,421,88,317,153
234,450,94,287,138
235,473,99,268,129
236,384,81,259,125
237,402,84,223,107
238,411,86,200,96
239,416,87,183,88
240,355,74,252,121
241,366,77,208,100
242,374,78,182,87
243,380,80,162,78
244,326,68,254,122
245,328,69,210,101
246,331,69,185,89
247,335,70,165,79
248,296,62,264,127
249,282,59,232,112
250,275,58,209,101
251,272,57,188,90
252,334,72,363,171
253,387,84,342,161
254,426,92,311,147
255,453,98,283,134
256,472,102,264,125
257,383,83,260,123
258,395,86,228,107
259,402,87,208,98
260,406,88,195,92
261,353,76,255,120
262,359,78,215,101
263,363,79,193,91
264,366,79,177,83
265,325,70,258,122
266,323,70,219,103
267,323,70,196,92
268,326,71,180,85
269,298,64,269,127
270,282,61,240,113
271,273,59,218,103
272,268,58,200,94
273,331,71,364,173
274,385,83,343,163
275,425,92,310,147
276,452,98,282,134
277,471,102,264,125
278,383,83,262,124
279,397,86,229,109
280,403,87,210,100
281,406,88,196,93
282,353,76,257,122
283,362,78,217,103
284,365,79,195,92
285,368,79,179,85
286,325,70,259,123
287,324,70,220,104
288,324,70,198,94
289,326,70,182,86
290,295,64,268,127
291,281,61,241,114
292,272,59,220,104
293,267,57,203,96
294,330,73,361,170
295,384,85,339,160
296,422,93,306,144
297,448,99,276,130
298,465,103,257,121
299,377,83,256,120
300,388,86,223,105
301,393,87,201,94
302,394,87,185,87
303,346,76,252,119
304,352,78,211,99
305,354,78,186,87
306,355,78,167,78
307,317,70,256,120
308,315,69,213,100
309,314,69,188,88
310,315,69,169,79
311,289,64,267,126
312,272,60,236,111
313,264,58,213,100
314,259,57,193,91
315,329,85,371,114
316,379,98,343,105
317,403,104,299,92
318,412,107,258,79
319,424,110,225,69
320,362,94,258,79
321,365,94,220,67
322,366,95,197,60
323,366,95,177,54
324,343,89,255,78
325,339,88,195,60
326,346,90,162,49
327,351,91,137,42
328,322,83,259,79
329,339,88,218,67
330,369,95,236,72
331,386,100,258,79
332,302,78,267,82
333,328,85,236,72
334,355,92,250,77
335,370,96,269,82
336,338,92,370,114
337,380,103,337,103
338,398,108,294,90
339,404,110,258,79
340,407,110,225,69
341,355,96,247,76
342,353,96,201,61
343,357,97,171,52
344,361,98,145,44
345,338,92,246,75
346,345,94,195,60
347,357,97,159,49
348,367,100,131,40
349,321,87,253,78
350,358,97,226,69
351,378,103,257,79
352,384,104,287,88
353,306,83,266,82
354,344,93,245,75
355,362,98,268,82
356,369,100,295,90
357,311,82,370,114
358,360,95,333,102
359,384,101,296,91
360,398,105,266,82
361,395,104,236,72
362,328,86,232,71
363,339,89,188,57
364,341,90,156,48
365,340,89,128,39
366,314,82,232,71
367,358,94,192,59
368,388,102,165,50
369,408,107,142,43
370,307,81,244,75
371,375,99,240,74
372,381,100,276,85
373,374,98,299,92
374,310,81,264,81
375,366,96,264,81
376,371,97,290,89
377,362,95,307,94
378,295,80,365,177
379,350,95,327,158
380,374,102,290,140
381,390,106,263,127
382,393,107,239,116
383,312,85,222,107
384,326,89,174,84
385,329,89,139,67
386,329,89,107,52
387,300,82,225,109
388,362,98,192,93
389,398,108,169,82
390,423,115,147,71
391,299,81,240,116
392,379,103,244,118
393,381,104,282,137
394,371,101,306,148
395,308,84,262,127
396,369,100,266,129
397,371,101,292,141
398,363,99,308,149
399,294,82,369,181
400,350,98,324,159
401,374,104,287,141
402,391,109,262,128
403,396,111,236,116
404,312,87,220,108
405,325,91,170,83
406,328,91,134,65
407,329,92,103,50
408,301,84,224,110
409,362,101,190,93
410,399,111,168,82
411,426,119,146,71
412,300,84,238,117
413,377,105,244,119
414,377,105,280,137
415,365,102,301,147
416,309,86,259,127
417,368,103,267,131
418,369,103,292,143
419,359,100,306,150
420,292,82,366,174
421,347,97,319,152
422,370,104,279,133
423,385,108,250,119
424,390,109,224,107
425,305,85,215,102
426,317,89,165,78
427,319,89,130,62
428,319,89,100,47
429,294,82,218,104
430,356,100,182,86
431,391,109,160,76
432,414,116,138,65
433,294,82,231,110
434,374,105,230,109
435,375,105,268,128
436,366,102,291,139
437,304,85,251,119
438,364,102,253,120
439,367,103,282,134
440,361,101,299,142
441,291,88,369,175
442,346,105,317,150
443,369,112,277,131
444,385,117,248,117
445,386,117,218,103
446,299,90,216,102
447,312,94,167,79
448,315,95,134,63
449,315,95,104,49
450,289,87,219,104
451,347,105,181,85
452,384,116,157,74
453,411,124,135,64
454,291,88,232,110
455,370,112,228,108
456,373,113,264,125
457,365,110,288,136
458,302,91,250,118
459,363,110,251,119
460,365,110,278,132
461,358,108,296,140
462,294,88,373,115
463,344,103,319,98
464,363,109,278,85
465,376,113,248,76
466,380,114,219,67
467,287,86,221,68
468,299,90,174,53
469,298,89,141,43
470,295,88,111,34
471,280,84,223,68
472,336,101,180,55
473,369,111,153,47
474,391,117,130,40
475,284,85,234,72
476,364,109,224,69
477,370,111,261,80
478,365,110,288,88
479,299,90,250,77
480,359,108,247,76
481,364,109,274,84
482,361,108,294,90
483,296,73,373,115
484,344,85,318,98
485,359,88,277,85
486,370,91,247,76
487,371,91,219,67
488,279,69,228,70
489,286,70,180,55
490,284,70,147,45
491,278,68,118,36
492,272,67,230,70
493,326,80,183,56
494,357,88,154,47
495,379,93,129,39
496,278,68,240,74
497,357,88,226,69
498,366,90,262,80
499,362,89,288,88
500,296,73,254,78
501,354,87,246,75
502,362,89,272,83
503,361,89,293,90
504,297,73,373,115
505,345,85,318,98
506,360,88,276,85
507,370,91,245,75
508,371,91,218,67
509,277,68,229,70
510,282,69,181,55
511,279,68,148,45
512,273,67,120,37
513,270,66,231,71
514,321,79,185,57
515,353,87,155,47
516,375,92,130,40
517,278,68,242,74
518,354,87,227,69
519,364,89,260,80
520,359,88,285,87
521,296,73,255,78
522,355,87,248,76
523,362,89,272,83
524,360,88,290,89
525,304,75,373,115
526,347,85,319,98
527,359,88,277,85
528,371,91,244,75
529,372,91,220,67
530,275,67,232,71
531,278,68,181,55
532,274,67,148,45
533,267,65,120,37
534,274,67,234,72
535,323,79,185,57
536,353,87,155,47
537,373,92,130,40
538,286,70,245,75
539,359,88,227,69
540,366,90,259,79
541,360,88,282,86
542,308,76,258,79
543,362,89,248,76
544,368,90,272,83
545,365,90,290,89
546,304,90,378,116
547,347,103,323,99
548,359,107,281,86
549,371,110,248,76
550,377,112,221,68
551,277,82,235,72
552,280,83,183,56
553,277,82,150,46
554,270,80,120,37
555,277,82,236,72
556,328,97,186,57
557,358,106,156,48
558,378,112,129,39
559,289,86,246,75
560,363,108,230,70
561,369,110,263,81
562,362,108,287,88
563,311,92,259,79
564,367,109,254,78
565,372,111,279,86
566,367,109,296,91
567,315,94,377,116
568,359,107,326,100
569,371,111,283,87
570,385,115,250,77
571,395,118,224,69
572,290,87,234,72
573,291,87,180,55
574,289,86,146,45
575,282,84,116,35
576,290,87,237,73
577,341,102,187,57
578,371,111,156,48
579,391,117,130,40
580,303,91,248,76
581,374,112,235,72
582,380,114,267,82
583,373,112,290,89
584,325,97,262,80
585,378,113,258,79
586,385,115,282,86
587,384,115,300,92
588,332,101,375,115
589,349,106,324,99
590,370,112,277,85
591,404,123,248,76
592,432,131,230,70
593,314,95,230,70
594,317,96,174,53
595,313,95,140,43
596,306,93,109,33
597,323,98,233,71
598,373,113,186,57
599,401,122,157,48
600,420,127,133,41
601,341,103,246,75
602,408,124,240,74
603,407,124,269,82
604,395,120,290,89
605,364,110,263,81
606,414,126,265,81
607,412,125,289,89
608,403,122,304,93
609,338,103,373,115
610,339,103,317,97
611,365,111,269,82
612,410,125,246,75
613,446,136,236,72
614,323,98,231,71
615,329,100,171,52
616,326,99,136,41
617,321,98,105,32
618,340,104,234,72
619,389,119,186,57
620,416,127,157,48
621,434,132,133,41
622,362,110,248,76
623,420,128,241,74
624,416,127,269,82
625,403,123,286,88
626,386,118,266,82
627,427,130,267,82
628,423,129,290,89
629,413,126,304,93
630,390,121,359,110
631,374,116,304,93
632,389,121,256,78
633,428,133,233,71
634,467,145,230,70
635,377,117,217,66
636,389,121,154,47
637,390,121,117,36
638,390,121,84,25
639,405,126,219,67
640,457,142,175,53
641,483,150,152,46
642,498,155,131,40
643,436,135,233,71
644,481,149,231,71
645,471,146,254,78
646,456,142,269,82
647,463,144,253,78
648,491,153,257,79
649,480,149,278,85
650,466,145,288,88
651,403,124,353,108
652,387,120,295,90
653,408,126,248,76
654,450,139,228,70
655,489,151,230,70
656,393,121,212,65
657,404,125,149,45
658,405,125,112,34
659,404,125,80,24
660,425,131,217,66
661,471,146,172,53
662,496,153,151,46
663,512,158,132,40
664,456,141,233,71
665,494,153,229,70
666,482,149,251,77
667,466,144,264,81
668,482,149,254,78
669,505,156,255,78
670,493,152,273,84
671,479,148,285,87
672,445,0,340,104
673,425,0,283,87
674,436,0,239,73
675,468,0,216,66
676,501,0,212,65
677,438,0,197,60
678,449,0,132,40
679,452,0,93,28
680,454,0,60,18
681,474,0,203,62
682,516,0,161,49
683,538,0,140,43
684,552,0,122,37
685,507,0,222,68
686,528,0,220,67
687,519,0,235,72
688,507,0,248,76
689,533,0,246,75
690,540,0,246,75
691,531,0,259,79
692,523,0,270,83
693,470,0,337,103
694,448,0,280,86
695,464,0,229,70
696,499,0,208,64
697,532,0,206,63
698,461,0,196,60
699,475,0,126,38
700,481,0,84,25
701,486,0,50,15
702,499,0,204,62
703,543,0,162,49
704,564,0,141,43
705,577,0,125,38
706,533,0,223,68
707,554,0,222,68
708,541,0,242,74
709,529,0,256,78
710,559,0,245,75
711,565,0,249,76
712,553,0,266,82
713,545,0,278,85
714,468,0,342,161
715,448,0,283,133
716,463,0,232,109
717,496,0,211,99
718,529,0,208,97
719,464,0,196,92
720,476,0,127,59
721,482,0,85,40
722,488,0,50,23
723,502,0,205,96
724,547,0,163,76
725,571,0,143,67
726,585,0,127,59
727,535,0,226,106
728,558,0,228,107
729,546,0,248,116
730,532,0,263,123
731,561,0,252,118
732,570,0,260,122
733,557,0,277,130
734,546,0,290,136
735,460,151,359,174
736,440,144,300,145
737,458,150,250,121
738,496,163,230,111
739,531,174,231,112
740,457,150,212,103
741,474,155,140,68
742,482,158,97,47
743,488,160,62,30
744,497,163,219,106
745,545,179,176,85
746,571,187,154,74
747,588,193,136,66
748,532,174,238,115
749,551,181,239,116
750,541,177,257,124
751,529,173,270,131
752,559,183,262,127
753,564,185,269,130
754,551,181,285,138
755,541,177,297,144
756,449,148,369,173
757,432,142,305,143
758,453,149,254,119
759,494,162,236,110
760,531,175,240,112
761,449,148,217,101
762,469,154,147,69
763,478,157,105,49
764,484,159,71,33
765,489,161,225,105
766,538,177,183,85
767,565,186,162,76
768,582,191,143,67
769,524,172,246,115
770,550,181,244,114
771,538,177,263,123
772,524,172,277,130
773,552,181,270,126
774,561,184,270,126
775,548,180,286,134
776,537,177,297,139
777,449,148,368,172
778,430,141,307,143
779,447,147,257,120
780,484,159,236,110
781,518,170,235,109
782,449,148,216,101
783,468,154,145,67
784,478,157,104,48
785,485,159,70,32
786,487,160,224,104
787,536,176,183,85
788,564,185,162,75
789,582,191,146,68
790,521,171,244,114
791,542,178,244,114
792,532,175,264,123
793,519,171,280,131
794,548,180,267,124
795,556,183,270,126
796,544,179,287,134
797,533,175,300,140
798,439,144,371,176
799,422,138,310,147
800,436,143,257,122
801,471,154,233,110
802,504,165,231,109
803,441,144,216,102
804,460,150,149,70
805,468,153,109,51
806,475,155,75,35
807,478,156,226,107
808,530,173,184,87
809,559,183,163,77
810,578,189,147,69
811,511,167,248,117
812,539,176,244,115
813,527,172,264,125
814,514,168,280,133
815,538,176,275,130
816,549,180,274,130
817,536,175,290,137
818,525,172,304,144
819,435,141,369,175
820,421,136,307,145
821,437,142,255,121
822,472,153,234,111
823,506,164,232,110
824,439,142,216,102
825,457,148,150,71
826,466,151,110,52
827,473,153,77,36
828,475,154,225,106
829,527,171,185,87
830,555,180,165,78
831,573,186,149,70
832,507,164,246,116
833,537,174,246,116
834,527,171,268,127
835,514,167,285,135
836,534,173,273,129
837,550,178,275,130
838,538,174,294,139
839,526,170,308,146
840,428,136,370,178
841,413,131,309,149
842,427,136,257,124
843,462,147,234,113
844,497,158,233,112
845,435,138,218,105
846,453,144,156,75
847,461,146,118,57
848,467,148,86,41
849,470,149,229,110
850,525,167,190,91
851,554,176,172,83
852,572,182,156,75
853,500,159,252,121
854,537,171,248,119
855,525,167,268,129
856,510,162,284,137
857,526,167,281,135
858,545,173,280,135
859,532,169,295,142
860,518,165,307,148
861,425,134,370,180
862,412,130,309,150
863,428,135,258,125
864,462,146,239,116
865,496,157,238,116
866,432,137,222,108
867,452,143,159,77
868,462,146,120,58
869,469,148,88,42
870,468,148,230,112
871,524,166,191,93
872,554,175,174,84
873,571,181,160,78
874,500,158,252,122
875,534,169,251,122
876,523,165,271,132
877,509,161,286,139
878,527,167,278,135
879,541,171,281,136
880,530,168,297,144
881,517,163,309,150
882,421,131,370,181
883,410,128,310,151
884,427,133,260,127
885,463,145,242,118
886,499,156,243,119
887,432,135,222,108
888,454,142,161,78
889,463,145,125,61
890,470,147,93,45
891,465,145,231,113
892,522,163,195,95
893,552,172,179,87
894,570,178,165,80
895,497,155,253,124
896,532,166,255,125
897,520,162,275,134
898,505,158,289,141
899,523,163,281,137
900,539,168,286,140
901,526,164,302,148
902,513,160,313,153
903,421,131,370,181
904,412,128,309,151
905,430,134,260,127
906,462,144,241,118
907,495,154,240,117
908,433,135,221,108
909,456,142,161,78
910,465,145,125,61
911,472,147,94,46
912,466,145,230,112
913,522,163,196,96
914,552,172,181,88
915,571,178,168,82
916,495,154,252,123
917,531,165,256,125
918,521,162,277,135
919,506,158,291,142
920,520,162,280,137
921,538,168,288,141
922,525,164,305,149
923,511,159,314,153
924,420,130,369,180
925,410,127,309,151
926,429,133,260,127
927,465,144,243,118
928,499,155,245,119
929,431,134,221,108
930,455,141,161,78
931,465,144,125,61
932,472,146,95,46
933,463,143,230,112
934,521,161,196,95
935,550,171,180,88
936,569,176,166,81
937,493,153,253,123
938,532,165,255,124
939,520,161,276,134
940,504,156,289,141
941,517,160,281,137
942,538,167,287,140
943,524,162,303,148
944,511,158,312,152
945,417,130,369,180
946,406,126,309,151
947,424,132,261,127
948,458,143,242,118
949,493,154,242,118
950,427,133,220,107
951,451,140,160,78
952,462,144,124,60
953,470,146,93,45
954,460,143,230,112
955,518,161,196,96
956,548,171,180,88
957,567,177,165,80
958,489,152,253,124
959,527,164,257,126
960,515,160,277,135
961,500,156,291,142
962,514,160,282,138
963,533,166,288,141
964,520,162,304,149
965,507,158,313,153
966,418,129,367,179
967,407,126,305,149
968,423,131,256,125
969,455,141,237,115
970,488,151,236,115
971,428,132,219,107
972,453,140,159,77
973,463,143,124,60
974,470,145,94,45
975,461,142,229,111
976,517,160,195,95
977,548,169,179,87
978,568,176,165,80
979,491,152,252,123
980,525,162,252,123
981,514,159,271,132
982,500,155,285,139
983,515,159,279,136
984,533,165,283,138
985,520,161,298,145
986,507,157,308,150
987,412,127,366,179
988,401,124,305,149
989,417,129,256,125
990,452,139,237,116
991,486,150,237,116
992,422,130,218,106
993,447,138,160,78
994,457,141,125,61
995,464,143,94,46
996,455,140,228,111
997,512,158,195,95
998,543,167,178,87
999,564,174,163,79
1000,484,149,251,123
1001,520,160,253,124
1002,509,157,273,133
1003,495,153,288,141
1004,509,157,278,136
1005,528,163,283,138
1006,516,159,298,146
1007,503,155,309,151
1008,410,126,365,179
1009,400,123,304,149
1010,418,128,256,126
1011,451,138,238,117
1012,483,148,237,116
1013,423,130,217,106
1014,447,137,160,78
1015,456,140,125,61
1016,463,142,95,46
1017,455,140,227,111
1018,512,157,193,95
1019,543,167,176,86
1020,564,173,160,78
1021,484,148,250,123
1022,521,160,251,123
1023,510,156,272,134
1024,495,152,286,141
1025,508,156,277,136
1026,528,162,282,139
1027,515,158,298,146
1028,502,154,308,151
1029,406,126,364,177
1030,395,122,305,149
1031,411,127,257,125
1032,445,138,237,115
1033,477,148,236,115
1034,415,129,217,106
1035,440,136,158,77
1036,449,139,122,59
1037,454,141,90,44
1038,445,138,225,110
1039,505,157,190,92
1040,536,166,171,83
1041,557,173,154,75
1042,472,146,245,119
1043,516,160,252,123
1044,506,157,273,133
1045,491,152,287,140
1046,497,154,270,132
1047,523,162,281,137
1048,511,158,298,145
1049,496,154,308,150
1050,404,125,364,177
1051,394,122,304,148
1052,412,128,255,124
1053,446,138,235,114
1054,479,148,233,113
1055,413,128,218,106
1056,441,137,158,77
1057,451,140,121,59
1058,457,142,90,44
1059,441,137,224,109
1060,502,156,189,92
1061,534,166,171,83
1062,555,172,156,76
1063,468,145,242,118
1064,516,160,248,121
1065,507,157,271,132
1066,493,153,284,138
1067,493,153,266,130
1068,523,162,277,135
1069,510,158,295,144
1070,496,154,304,148
1071,400,127,372,180
1072,395,125,314,152
1073,414,131,261,126
1074,446,141,234,113
1075,477,151,222,107
1076,412,131,221,107
1077,437,138,160,77
1078,445,141,122,59
1079,450,143,89,43
1080,430,136,227,110
1081,495,157,186,90
1082,527,167,171,82
1083,547,173,157,76
1084,452,143,244,118
1085,517,164,241,116
1086,512,162,266,128
1087,497,158,281,136
1088,475,151,266,128
1089,523,166,267,129
1090,513,163,288,139
1091,498,158,299,144
1092,403,131,380,179
1093,405,132,324,153
1094,430,140,270,127
1095,473,154,244,115
1096,510,166,230,108
1097,409,133,224,105
1098,430,140,161,76
1099,437,142,120,56
1100,441,144,86,40
1101,420,137,233,110
1102,485,158,187,88
1103,521,170,169,79
1104,544,177,154,72
1105,437,142,252,119
1106,513,167,242,114
1107,510,166,268,126
1108,496,161,283,133
1109,459,149,276,130
1110,517,168,268,126
1111,511,166,289,136
1112,498,162,299,141
1113,402,132,383,179
1114,402,132,322,151
1115,422,138,266,124
1116,457,150,234,109
1117,488,160,216,101
1118,407,133,224,105
1119,428,140,161,75
1120,435,143,120,56
1121,438,144,86,40
1122,418,137,236,110
1123,482,158,188,88
1124,518,170,171,80
1125,541,177,156,73
1126,436,143,257,120
1127,509,167,237,111
1128,508,167,263,123
1129,494,162,278,130
1130,458,150,280,131
1131,517,170,263,123
1132,513,168,282,132
1133,500,164,294,138
1134,396,131,389,182
1135,396,131,330,154
1136,422,140,278,130
1137,470,156,254,119
1138,512,170,243,114
1139,400,132,232,108
1140,422,140,164,76
1141,428,142,124,58
1142,432,143,88,41
1143,416,138,242,113
1144,477,158,192,90
1145,512,170,171,80
1146,537,178,153,71
1147,437,145,262,122
1148,506,168,252,118
1149,501,166,279,130
1150,486,161,295,138
1151,461,153,285,133
1152,513,170,281,131
1153,506,168,302,141
1154,494,164,314,147
1155,397,131,390,189
1156,399,132,330,159
1157,430,142,279,135
1158,481,159,257,124
1159,524,173,248,120
1160,400,132,232,112
1161,420,139,164,79
1162,427,141,124,60
1163,430,142,89,43
1164,416,138,243,117
1165,476,158,193,93
1166,512,170,169,81
1167,537,178,149,72
1168,437,145,264,127
1169,505,167,253,122
1170,499,165,279,135
1171,482,160,294,142
1172,462,153,289,140
1173,512,170,281,136
1174,504,167,301,145
1175,490,162,312,151
1176,393,129,385,186
1177,393,129,326,157
1178,423,139,274,132
1179,475,156,252,121
1180,519,171,243,117
1181,395,130,228,110
1182,416,137,161,77
1183,424,139,121,58
1184,428,141,87,42
1185,412,135,241,116
1186,472,155,193,93
1187,509,167,167,80
1188,535,176,147,71
1189,433,142,262,126
1190,501,165,253,122
1191,493,162,278,134
1192,476,156,292,141
1193,458,150,287,138
1194,508,167,279,134
1195,499,164,300,145
1196,485,159,311,150
1197,391,130,388,189
1198,397,132,329,160
1199,427,142,279,136
1200,478,159,256,124
1201,520,173,245,119
1202,396,131,230,112
1203,416,138,163,79
1204,423,140,122,59
1205,426,141,86,41
1206,411,136,240,117
1207,474,157,191,93
1208,511,170,167,81
1209,537,178,147,71
1210,431,143,261,127
1211,500,166,250,121
1212,493,164,275,134
1213,476,158,290,141
1214,455,151,286,139
1215,506,168,279,136
1216,497,165,300,146
1217,482,160,311,151
1218,390,130,389,183
1219,390,130,328,154
1220,416,138,277,130
1221,465,155,254,119
1222,507,169,244,114
1223,393,131,231,108
1224,413,137,163,76
1225,420,140,122,57
1226,424,141,86,40
1227,409,136,240,113
1228,472,157,191,89
1229,509,169,165,77
1230,535,178,145,68
1231,431,143,260,122
1232,500,166,252,118
1233,493,164,278,130
1234,476,158,293,137
1235,455,151,285,134
1236,506,168,282,132
1237,497,165,303,142
1238,482,160,313,147
1239,390,130,391,186
1240,390,130,330,157
1241,414,138,277,131
1242,458,153,252,120
1243,497,166,241,114
1244,395,132,231,110
1245,415,139,163,77
1246,422,141,122,58
1247,424,142,86,40
1248,411,137,240,114
1249,475,159,190,90
1250,511,171,165,78
1251,535,179,143,68
1252,432,144,261,124
1253,502,168,253,120
1254,495,165,279,132
1255,478,160,294,140
1256,455,152,287,136
1257,506,169,283,134
1258,496,166,304,144
1259,480,160,315,150
1260,389,130,392,184
1261,389,130,329,154
1262,417,139,277,130
1263,464,155,254,119
1264,506,169,244,114
1265,395,132,232,109
1266,416,139,163,76
1267,422,141,123,57
1268,425,142,87,40
1269,411,137,241,113
1270,475,159,192,90
1271,511,171,166,78
1272,536,179,145,68
1273,432,144,261,122
1274,502,168,253,119
1275,498,166,280,131
1276,483,161,296,139
1277,456,152,287,135
1278,508,170,283,133
1279,501,167,304,143
1280,487,163,317,149
1281,390,129,391,190
1282,393,130,331,161
1283,424,141,280,136
1284,476,158,259,126
1285,519,172,253,123
1286,395,131,232,113
1287,416,138,164,79
1288,423,140,124,60
1289,426,141,89,43
1290,411,136,243,118
1291,474,157,194,94
1292,510,169,167,81
1293,536,178,145,70
1294,432,143,263,128
1295,501,166,255,124
1296,494,164,281,136
1297,478,159,296,144
1298,456,151,288,140
1299,507,168,282,137
1300,499,166,303,147
1301,485,161,315,153
1302,390,128,389,184
1303,385,127,326,154
1304,407,134,272,128
1305,448,148,245,116
1306,485,160,234,110
1307,393,129,231,109
1308,415,137,164,77
1309,422,139,124,58
1310,425,140,90,42
1311,410,135,242,114
1312,473,156,194,91
1313,509,168,168,79
1314,535,176,146,69
1315,432,142,262,124
1316,498,164,254,120
1317,491,162,279,132
1318,476,157,294,139
1319,456,150,286,135
1320,507,167,279,132
1321,497,164,301,142
1322,482,159,312,147
1323,391,128,389,183
1324,385,126,327,154
1325,405,133,273,128
1326,443,146,245,115
1327,479,157,231,109
1328,392,129,232,109
1329,415,136,165,77
1330,421,138,126,59
1331,423,139,91,42
1332,410,135,242,114
1333,474,156,194,91
1334,509,167,169,79
1335,534,176,147,69
1336,432,142,262,123
1337,498,164,252,119
1338,492,162,278,131
1339,477,157,294,138
1340,456,150,286,135
1341,506,166,281,132
1342,497,163,302,142
1343,483,159,313,147
1344,386,127,392,188
1345,382,126,329,158
1346,405,134,275,132
1347,444,147,248,119
1348,481,159,234,112
1349,391,129,233,111
1350,413,136,167,80
1351,419,138,128,61
1352,421,139,92,44
1353,406,134,242,116
1354,473,156,195,93
1355,510,168,171,82
1356,536,177,150,72
1357,427,141,262,125
1358,496,164,254,122
1359,490,162,281,135
