,cx,cxROI,cy,cyROI
1175,324,96,357,167
1176,255,75,433,200
1177,317,93,384,178
1178,347,102,341,158
1179,367,108,312,144
1180,372,110,287,133
1181,294,87,262,121
1182,322,95,215,99
1183,334,98,178,82
1184,341,100,146,67
1185,276,81,269,124
1186,353,104,251,116
1187,393,116,251,116
1188,420,124,244,113
1189,270,79,288,133
1190,356,105,294,136
1191,351,103,330,153
1192,335,99,349,161
1193,275,81,314,145
1194,340,100,315,146
1195,341,100,341,158
1196,327,96,354,164
1197,256,75,433,202
1198,314,92,385,180
1199,344,101,342,160
1200,364,107,313,146
1201,371,109,286,133
1202,294,87,263,123
1203,321,95,215,100
1204,332,98,178,83
1205,339,100,146,68
1206,275,81,269,125
1207,351,103,251,117
1208,394,116,248,116
1209,425,125,242,113
1210,267,79,288,134
1211,353,104,294,137
1212,347,102,333,155
1213,330,97,353,165
1214,270,79,315,147
1215,337,99,315,147
1216,336,99,343,160
1217,322,95,358,167
1218,254,75,433,203
1219,314,92,385,181
1220,344,101,341,160
1221,364,107,312,146
1222,371,109,286,134
1223,294,87,263,123
1224,322,95,215,101
1225,332,98,178,83
1226,339,100,145,68
1227,275,81,270,127
1228,351,103,252,118
1229,393,116,248,116
1230,423,125,241,113
1231,268,79,289,136
1232,354,104,295,138
1233,348,103,332,156
1234,331,98,352,165
1235,272,80,315,148
1236,338,100,316,148
1237,336,99,343,161
1238,323,95,357,168
1239,253,74,432,203
1240,314,92,383,180
1241,343,101,339,159
1242,362,106,311,146
1243,370,109,285,134
1244,292,86,262,123
1245,320,94,215,101
1246,332,98,178,83
1247,339,100,146,68
1248,273,80,268,126
1249,350,103,250,117
1250,393,116,248,116
1251,422,124,241,113
1252,266,78,286,134
1253,352,103,294,138
1254,346,102,333,156
1255,329,97,352,165
1256,269,79,313,147
1257,334,98,315,148
1258,334,98,343,161
1259,320,94,357,168
1260,251,73,429,199
1261,314,92,380,176
1262,344,101,338,157
1263,364,107,311,144
1264,370,108,284,132
1265,293,86,259,120
1266,321,94,212,98
1267,333,98,176,81
1268,342,100,145,67
1269,275,80,264,122
1270,352,103,248,115
1271,392,115,247,114
1272,419,123,241,112
1273,267,78,283,131
1274,353,103,292,135
1275,346,101,331,154
1276,329,96,349,162
1277,270,79,310,144
1278,336,98,312,145
1279,335,98,340,158
1280,322,94,352,163
1281,251,73,426,199
1282,312,91,378,177
1283,344,101,335,157
1284,362,106,307,144
1285,367,108,281,131
1286,294,86,255,119
1287,321,94,208,97
1288,333,98,173,81
1289,341,100,141,66
1290,274,80,262,122
1291,348,102,244,114
1292,393,115,240,112
1293,424,124,233,109
1294,265,78,281,131
1295,350,103,288,135
1296,343,101,325,152
1297,326,96,344,161
1298,267,78,308,144
1299,331,97,309,145
1300,331,97,336,157
1301,318,93,349,163
1302,252,74,424,199
1303,312,91,376,177
1304,343,100,334,157
1305,362,106,307,144
1306,369,108,281,132
1307,295,86,255,120
1308,322,94,208,97
1309,333,97,172,80
1310,341,100,140,65
1311,275,80,261,122
1312,349,102,245,115
1313,392,115,242,113
1314,423,124,235,110
1315,266,78,279,131
1316,350,102,288,135
1317,344,101,325,153
1318,327,96,345,162
1319,267,78,306,144
1320,332,97,308,145
1321,331,97,334,157
1322,318,93,348,163
1323,250,73,425,197
1324,310,91,377,175
1325,342,100,334,155
1326,363,106,306,142
1327,368,108,279,129
1328,293,86,256,119
1329,322,94,209,97
1330,334,98,173,80
1331,343,100,141,65
1332,275,80,261,121
1333,350,102,244,113
1334,393,115,242,112
1335,423,124,237,110
1336,267,78,279,129
1337,352,103,287,133
1338,344,101,324,150
1339,328,96,345,160
1340,269,79,305,141
1341,335,98,307,142
1342,333,97,335,155
1343,319,93,349,162
1344,251,73,426,198
1345,312,91,377,175
1346,343,101,335,155
1347,364,107,307,142
1348,370,108,280,130
1349,293,86,256,119
1350,323,95,209,97
1351,335,98,173,80
1352,344,101,142,66
1353,275,80,260,120
1354,351,103,244,113
1355,393,115,243,113
1356,422,124,237,110
1357,267,78,278,129
1358,353,103,288,134
1359,345,101,326,151
