,cx,cxROI,cy,cyROI
459,315,74,272,126
460,308,72,247,114
461,304,71,223,103
462,364,85,409,189
463,414,97,388,179
464,450,106,351,162
465,466,109,314,145
466,476,112,284,131
467,414,97,299,138
468,429,101,257,119
469,436,102,231,107
470,439,103,209,96
471,385,90,292,135
472,393,92,243,112
473,397,93,212,98
474,399,94,187,86
475,357,84,296,137
476,355,83,248,115
477,356,83,218,101
478,358,84,193,89
479,329,77,307,142
480,314,74,272,126
481,307,72,247,114
482,303,71,223,103
483,362,85,409,190
484,413,97,389,180
485,449,105,351,163
486,466,109,313,145
487,475,112,284,132
488,414,97,299,139
489,430,101,257,119
490,436,102,231,107
491,440,103,209,97
492,385,90,293,136
493,392,92,243,113
494,396,93,212,98
495,398,93,188,87
496,357,84,296,137
497,355,83,248,115
498,356,83,218,101
499,358,84,194,90
500,328,77,308,143
501,314,74,273,127
502,306,72,248,115
503,302,71,225,104
504,363,85,409,126
505,414,97,388,119
506,450,105,351,108
507,466,109,314,96
508,474,111,285,87
509,414,97,300,92
510,430,101,258,79
511,437,102,232,71
512,441,103,211,65
513,385,90,294,90
514,392,92,245,75
515,396,93,214,65
516,399,93,190,58
517,357,83,297,91
518,355,83,249,76
519,356,83,219,67
520,358,84,195,60
521,328,77,308,94
522,313,73,273,84
523,306,71,248,76
524,302,71,225,69
525,359,84,408,125
526,409,95,388,119
527,444,104,350,107
528,461,108,314,96
529,470,110,284,87
530,411,96,299,92
531,426,99,258,79
532,433,101,232,71
533,437,102,211,65
534,381,89,293,90
535,390,91,244,75
536,394,92,214,65
537,396,92,191,58
538,353,82,296,91
539,352,82,248,76
540,353,82,219,67
541,355,83,196,60
542,324,75,308,94
543,309,72,273,84
544,302,70,249,76
545,299,70,226,69
546,357,83,406,125
547,407,95,386,119
548,442,103,349,107
549,458,106,313,96
550,466,108,284,87
551,407,95,298,91
552,423,98,257,79
553,430,100,231,71
554,434,101,210,64
555,378,88,292,90
556,386,90,243,74
557,390,91,212,65
558,392,91,189,58
559,349,81,296,91
560,348,81,249,76
561,349,81,220,67
562,351,81,196,60
563,320,74,308,94
564,306,71,274,84
565,298,69,250,77
566,294,68,227,69
567,353,83,407,188
568,405,95,386,179
569,441,103,349,161
570,457,107,312,144
571,465,109,282,130
572,406,95,298,138
573,421,99,256,118
574,428,100,230,106
575,432,101,209,96
576,377,88,292,135
577,384,90,243,112
578,388,91,213,98
579,391,91,189,87
580,348,81,296,137
581,347,81,249,115
582,347,81,219,101
583,349,82,196,90
584,319,75,308,142
585,304,71,274,127
586,296,69,250,115
587,292,68,227,105
588,350,82,406,125
589,401,94,385,118
590,437,102,347,106
591,453,106,310,95
592,461,108,280,86
593,402,94,296,91
594,417,98,255,78
595,424,99,229,70
596,428,100,207,63
597,373,87,291,89
598,380,89,242,74
599,384,90,211,65
600,386,90,187,57
601,344,80,294,90
602,343,80,247,76
603,343,80,217,66
604,345,81,194,59
605,314,73,306,94
606,300,70,271,83
607,293,68,247,76
608,289,67,224,69
609,350,82,405,124
610,401,94,385,118
611,437,102,348,107
612,452,106,310,95
613,460,108,279,86
614,402,94,296,91
615,417,98,254,78
616,424,99,228,70
617,427,100,206,63
618,373,87,290,89
619,380,89,242,74
620,383,90,211,65
621,385,90,187,57
622,345,81,294,90
623,342,80,248,76
624,342,80,218,67
625,344,80,194,59
626,316,74,307,94
627,300,70,273,84
628,292,68,249,76
629,287,67,225,69
630,350,88,403,124
631,399,101,379,116
632,432,109,339,104
633,444,112,300,92
634,450,114,270,83
635,391,99,291,89
636,402,102,250,77
637,408,103,224,69
638,412,104,202,62
639,362,91,287,88
640,365,92,237,73
641,367,93,205,63
642,370,93,180,55
643,336,85,292,90
644,331,84,243,74
645,333,84,212,65
646,337,85,186,57
647,309,78,304,93
648,297,75,268,82
649,295,74,243,74
650,297,75,219,67
651,356,92,399,123
652,395,102,372,114
653,417,107,329,101
654,425,109,292,90
655,432,111,261,80
656,378,97,288,88
657,381,98,242,74
658,383,99,215,66
659,384,99,192,59
660,359,92,287,88
661,354,91,227,69
662,363,93,193,59
663,371,95,168,51
664,341,88,294,90
665,356,92,248,76
666,388,100,262,80
667,405,104,283,87
668,326,84,305,94
669,349,90,268,82
670,373,96,282,86
671,385,99,304,93
672,357,95,400,123
673,394,105,369,113
674,413,110,325,100
675,419,111,290,89
676,428,114,261,80
677,373,99,282,86
678,377,100,236,72
679,379,101,207,63
680,380,101,182,56
681,355,94,282,86
682,360,96,228,70
683,371,99,193,59
684,380,101,166,51
685,336,89,290,89
686,370,98,257,79
687,391,104,286,88
688,397,106,313,96
689,322,86,303,93
690,357,95,276,85
691,375,100,299,92
692,381,101,323,99
693,343,79,397,122
694,384,88,360,111
695,402,92,319,98
696,409,94,288,88
697,404,93,258,79
698,346,79,267,82
699,359,82,226,69
700,370,85,195,60
701,378,87,170,52
702,331,76,268,82
703,356,82,222,68
704,375,86,190,58
705,389,89,165,50
706,321,73,276,85
707,375,86,257,79
708,388,89,292,90
709,388,89,319,98
710,321,73,292,90
711,367,84,274,84
712,379,87,300,92
713,379,87,323,99
714,333,93,398,122
715,376,106,356,109
716,395,111,316,97
717,406,114,286,88
718,401,113,258,79
719,330,93,266,82
720,346,97,225,69
721,354,99,196,60
722,360,101,171,52
723,318,89,267,82
724,350,98,220,67
725,371,104,188,57
726,385,108,161,49
727,312,87,276,85
728,374,105,256,78
729,384,108,290,89
730,381,107,315,97
731,318,89,292,90
732,369,104,276,85
733,378,106,300,92
734,375,105,320,98
735,315,75,395,121
736,366,87,352,108
737,386,92,314,96
738,402,96,285,87
739,399,95,259,79
740,318,76,256,78
741,333,79,212,65
742,336,80,181,55
743,336,80,154,47
744,309,74,260,80
745,354,84,215,66
746,382,91,186,57
747,399,95,161,49
748,308,73,273,84
749,378,90,257,79
750,385,92,291,89
751,377,90,313,96
752,319,76,293,90
753,373,89,280,86
754,379,90,303,93
755,372,89,319,98
756,308,75,389,119
757,362,89,346,106
758,385,94,308,94
759,400,98,281,86
760,403,99,259,79
761,316,77,246,75
762,331,81,198,61
763,336,82,165,50
764,338,83,136,41
765,308,75,250,77
766,363,89,211,65
767,396,97,187,57
768,419,103,164,50
769,310,76,265,81
770,386,94,259,79
771,389,95,292,90
772,380,93,314,96
773,323,79,284,87
774,380,93,283,87
775,384,94,305,94
776,378,93,320,98
777,307,76,388,182
778,361,89,343,161
779,384,95,305,143
780,401,99,279,130
781,405,100,256,120
782,318,79,244,114
783,334,82,194,91
784,339,84,161,75
785,340,84,132,61
786,310,77,249,116
787,364,90,210,98
788,398,98,185,86
789,423,105,162,76
790,313,77,264,123
791,385,95,257,120
792,389,96,288,135
793,380,94,307,144
794,325,80,285,133
795,381,94,281,131
796,385,95,303,142
797,379,94,317,148
798,300,83,384,182
799,357,99,339,161
800,381,105,299,142
801,397,110,271,128
802,400,110,250,118
803,314,87,235,111
804,334,92,187,88
805,340,94,153,72
806,343,95,123,58
807,303,84,239,113
808,365,101,203,96
809,398,110,182,86
810,420,116,159,75
811,305,84,254,120
812,383,106,252,119
813,385,106,288,136
814,373,103,308,146
815,316,87,275,130
816,375,104,277,131
817,378,104,301,142
818,371,102,316,150
819,296,82,381,183
820,353,98,335,160
821,377,105,295,141
822,394,110,268,128
823,399,111,245,117
824,312,87,230,110
825,332,92,181,86
826,339,94,147,70
827,342,95,117,56
828,302,84,234,112
829,363,101,198,95
830,397,111,175,84
831,420,117,152,73
832,304,85,250,120
833,381,106,248,119
834,381,106,283,135
835,369,103,302,145
836,315,88,270,129
837,372,104,273,131
838,374,104,297,142
839,365,102,311,149
840,289,81,366,169
841,350,98,319,147
842,375,105,279,129
843,393,110,253,117
844,401,112,233,108
845,310,87,211,97
846,335,94,163,75
847,346,97,130,60
848,351,98,99,45
849,301,84,217,100
850,364,102,185,85
851,401,112,164,76
852,428,120,143,66
853,303,85,234,108
854,382,107,236,109
855,381,107,271,125
856,368,103,293,135
857,315,88,255,118
858,373,104,259,120
859,375,105,284,131
860,368,103,299,138
861,286,80,360,171
862,347,97,316,150
863,372,104,277,131
864,392,110,251,119
865,406,114,229,108
866,316,88,206,97
867,341,95,157,74
868,351,98,124,58
869,356,100,95,45
870,307,86,211,100
871,369,103,180,85
872,406,114,159,75
873,433,121,138,65
874,307,86,228,108
875,386,108,233,110
876,384,108,266,126
877,370,104,285,135
878,318,89,250,118
879,377,106,258,122
880,376,105,281,133
881,366,102,293,139
882,291,81,347,165
883,353,98,303,144
884,379,105,265,126
885,400,111,240,114
886,412,114,222,105
887,323,90,192,91
888,351,97,147,70
889,363,101,114,54
890,370,103,84,40
891,315,87,197,93
892,380,105,171,81
893,419,116,152,72
894,447,124,133,63
895,317,88,215,102
896,394,109,226,107
897,389,108,259,123
898,374,104,278,132
899,328,91,238,113
900,386,107,249,118
901,382,106,272,129
902,371,103,284,135
903,309,85,323,152
904,375,103,286,135
905,407,112,248,117
906,428,118,223,105
907,444,122,205,97
908,353,97,171,80
909,385,106,126,59
910,402,110,94,44
911,413,113,65,30
912,346,95,175,82
913,418,115,156,73
914,459,126,140,66
915,488,134,123,58
916,348,95,193,91
917,426,117,210,99
918,417,115,243,115
919,400,110,261,123
920,357,98,217,102
921,414,114,235,111
922,410,113,258,122
923,399,110,270,127
924,323,88,313,148
925,386,105,277,131
926,417,113,241,114
927,442,120,219,103
928,460,125,202,95
929,370,100,163,77
930,404,110,119,56
931,421,114,88,41
932,432,117,60,28
933,363,98,168,79
934,431,117,149,70
935,471,128,136,64
936,500,136,121,57
937,365,99,185,87
938,439,119,204,96
939,430,117,236,111
940,413,112,252,119
941,375,102,209,98
942,429,116,226,107
943,422,115,249,117
944,410,111,260,123
945,325,88,312,148
946,388,105,277,131
947,420,113,242,115
948,446,120,219,104
949,465,126,202,96
950,371,100,165,78
951,406,110,120,57
952,424,114,89,42
953,435,117,60,28
954,365,98,169,80
955,437,118,149,70
956,480,130,136,64
957,511,138,121,57
958,368,99,186,88
959,443,120,202,96
960,434,117,231,110
961,418,113,246,117
962,378,102,209,99
963,432,117,224,106
964,426,115,245,116
965,413,111,256,121
966,325,87,308,147
967,387,104,276,132
968,421,113,241,115
969,448,120,219,104
970,470,126,205,98
971,377,101,162,77
972,416,111,119,57
973,435,116,88,42
974,449,120,61,29
975,370,99,169,80
976,444,119,154,73
977,488,131,143,68
978,521,140,129,61
979,372,99,187,89
980,446,119,208,99
981,436,117,235,112
982,417,112,248,118
983,382,102,212,101
984,436,117,231,110
985,426,114,252,120
986,411,110,260,124
987,322,86,313,150
988,381,102,281,135
989,418,112,247,119
990,447,119,226,108
991,469,125,211,101
992,378,101,168,80
993,421,112,125,60
994,442,118,94,45
995,457,122,66,31
996,373,99,173,83
997,448,120,160,77
998,493,132,151,72
999,528,141,139,66
1000,375,100,192,92
1001,449,120,217,104
1002,436,116,244,117
1003,417,111,257,123
1004,385,103,217,104
1005,438,117,240,115
1006,428,114,261,125
1007,413,110,270,130
1008,321,85,314,152
1009,384,102,284,138
1010,420,111,250,121
1011,449,119,229,111
1012,471,125,216,105
1013,380,100,168,81
1014,422,112,128,62
1015,443,117,98,47
1016,459,121,70,34
1017,374,99,173,84
1018,450,119,163,79
1019,494,131,154,74
1020,529,140,141,68
1021,376,99,192,93
1022,449,119,218,105
1023,436,115,245,119
1024,416,110,256,124
1025,385,102,218,105
1026,438,116,242,117
1027,427,113,262,127
1028,411,109,269,130
1029,323,77,315,154
1030,385,92,287,140
1031,423,101,253,123
1032,453,109,233,113
1033,475,114,221,108
1034,384,92,171,83
1035,428,102,131,64
1036,451,108,100,48
1037,467,112,72,35
1038,378,90,177,86
1039,454,109,169,82
1040,499,120,162,79
1041,534,128,150,73
1042,379,91,196,95
1043,453,109,224,109
1044,440,105,252,123
1045,421,101,264,129
1046,387,93,221,108
1047,441,106,246,120
1048,430,103,267,130
1049,415,99,275,134
1050,321,84,315,154
1051,382,99,287,140
1052,422,110,254,124
1053,451,118,236,115
1054,474,124,226,110
1055,386,101,173,84
1056,429,112,133,65
1057,451,118,104,50
1058,468,122,77,37
1059,380,99,179,87
1060,455,119,170,83
1061,501,131,163,79
1062,536,140,153,74
1063,381,99,198,96
1064,453,118,226,110
1065,438,114,251,122
1066,418,109,260,127
1067,388,101,225,110
1068,440,115,249,121
1069,427,111,268,131
1070,412,107,273,133
1071,320,82,322,157
1072,371,95,289,141
1073,414,106,258,126
1074,451,116,245,120
1075,477,122,241,118
1076,387,99,184,90
1077,436,112,144,70
1078,461,118,116,56
1079,480,123,88,43
1080,384,99,192,94
1081,460,118,185,90
1082,505,130,181,88
1083,540,139,173,84
1084,385,99,212,103
1085,455,117,243,119
1086,438,112,268,131
1087,416,107,277,135
1088,392,101,238,116
1089,441,113,265,129
1090,428,110,283,138
1091,412,106,288,141
1092,319,81,328,161
1093,366,93,294,144
1094,410,104,264,129
1095,451,114,253,124
1096,480,122,249,122
1097,390,99,193,94
1098,440,112,154,75
1099,466,118,126,61
1100,485,123,99,48
1101,387,98,201,98
1102,462,117,197,96
1103,506,128,195,95
1104,540,137,189,92
1105,388,98,221,108
1106,459,116,252,123
1107,443,112,275,135
1108,423,107,283,139
1109,394,100,247,121
1110,445,113,274,134
1111,431,109,291,143
1112,414,105,295,145
1113,319,80,332,163
1114,370,93,303,149
1115,415,105,274,135
1116,452,114,264,130
1117,481,121,259,127
1118,392,99,197,97
1119,442,111,159,78
1120,468,118,132,65
1121,487,123,105,51
1122,388,98,204,100
1123,464,117,201,99
1124,508,128,198,97
1125,542,137,190,93
1126,389,98,223,109
1127,459,116,254,125
1128,444,112,276,136
1129,425,107,283,139
1130,396,100,250,123
1131,445,112,276,136
1132,431,109,293,144
1133,415,105,297,146
1134,320,84,334,166
1135,364,95,297,147
1136,412,108,269,133
1137,456,120,264,131
1138,489,128,263,130
1139,400,105,205,101
1140,453,119,170,84
1141,481,126,145,72
1142,503,132,121,60
1143,397,104,215,106
1144,473,124,215,106
1145,518,136,217,107
1146,553,145,214,106
1147,396,104,236,117
1148,466,122,271,134
1149,449,118,291,144
1150,427,112,295,146
1151,400,105,264,131
1152,450,118,292,145
1153,435,114,306,152
1154,417,109,307,152
