,cx,cxROI,cy,cyROI
373,350,103,292,90
374,295,87,277,85
375,349,103,261,80
376,355,105,283,87
377,350,103,298,91
378,298,88,381,117
379,342,100,333,102
380,357,105,294,90
381,370,109,267,82
382,372,109,241,74
383,281,82,244,75
384,289,85,192,59
385,289,85,157,48
386,285,84,127,39
387,273,80,250,77
388,326,96,205,63
389,363,107,181,55
390,388,114,161,49
391,279,82,262,80
392,350,103,239,73
393,358,105,269,82
394,350,103,290,89
395,296,87,276,85
396,349,103,260,80
397,355,104,282,86
398,350,103,298,91
399,296,87,382,117
400,342,101,332,102
401,356,105,291,89
402,369,109,262,80
403,375,111,239,73
404,281,83,242,74
405,291,86,191,58
406,291,86,156,48
407,290,86,126,38
408,273,81,248,76
409,330,97,205,63
410,367,108,181,55
411,392,116,160,49
412,281,83,261,80
413,353,104,241,74
414,360,106,271,83
415,351,104,291,89
416,299,88,277,85
417,355,105,264,81
418,359,106,286,88
419,351,104,299,92
420,298,88,381,117
421,345,102,331,102
422,358,106,291,89
423,370,109,263,81
424,376,111,242,74
425,282,83,242,74
426,292,86,191,58
427,293,86,156,48
428,291,86,126,38
429,276,81,249,76
430,331,98,205,63
431,367,108,182,56
432,392,116,161,49
433,284,84,262,80
434,355,105,240,74
435,362,107,269,82
436,354,104,289,89
437,302,89,276,85
438,356,105,262,80
439,361,106,282,86
440,355,105,296,91
441,298,88,382,117
442,343,101,334,102
443,356,105,293,90
444,369,109,264,81
445,379,112,242,74
446,282,83,243,74
447,292,86,191,58
448,293,86,156,48
449,292,86,126,38
450,277,82,249,76
451,332,98,205,63
452,368,109,181,55
453,393,116,160,49
454,285,84,262,80
455,357,105,242,74
456,362,107,272,83
457,353,104,291,89
458,304,90,277,85
459,357,105,264,81
460,361,107,285,87
461,354,105,298,91
462,299,88,382,117
463,341,101,335,103
464,352,104,294,90
465,360,106,263,81
466,368,109,238,73
467,277,82,246,75
468,289,85,192,59
469,291,86,157,48
470,290,86,126,38
471,272,80,249,76
472,328,97,204,62
473,366,108,180,55
474,392,116,160,49
475,281,83,260,80
476,353,104,241,74
477,357,105,271,83
478,348,103,290,89
479,300,89,272,83
480,356,105,261,80
481,360,106,284,87
482,353,104,298,91
483,301,88,378,116
484,343,100,328,101
485,351,103,286,88
486,352,103,255,78
487,355,104,229,70
488,279,81,244,75
489,288,84,191,58
490,289,84,156,48
491,288,84,126,38
492,273,80,250,77
493,326,95,203,62
494,363,106,178,54
495,390,114,158,48
496,281,82,261,80
497,352,103,238,73
498,358,105,268,82
499,350,102,289,89
500,299,87,274,84
501,355,104,257,79
502,361,106,280,86
503,356,104,296,91
504,300,88,381,117
505,337,98,327,100
506,340,99,283,87
507,337,98,251,77
508,338,99,223,68
509,275,80,245,75
510,288,84,194,59
511,290,85,159,49
512,290,85,129,39
513,270,79,250,77
514,325,95,204,62
515,363,106,179,55
516,391,114,160,49
517,279,81,261,80
518,351,103,240,74
519,360,105,272,83
520,357,104,296,91
521,296,86,274,84
522,354,103,260,80
523,362,106,284,87
524,359,105,303,93
525,299,87,379,116
526,333,97,326,100
527,337,98,282,86
528,336,97,250,77
529,337,98,222,68
530,276,80,243,74
531,291,84,193,59
532,296,86,159,49
533,298,86,130,40
534,272,79,249,76
535,328,95,206,63
536,366,106,183,56
537,394,114,165,50
538,281,81,262,80
539,354,103,241,74
540,364,106,271,83
541,361,105,296,91
542,299,87,275,84
543,357,104,259,79
544,366,106,282,86
545,364,106,300,92
546,299,87,379,116
547,331,96,326,100
548,336,97,281,86
549,336,97,249,76
550,337,98,222,68
551,275,80,244,75
552,291,84,193,59
553,297,86,159,49
554,301,87,130,40
555,273,79,249,76
556,328,95,206,63
557,365,106,182,56
558,394,114,164,50
559,283,82,260,80
560,355,103,241,74
561,366,106,270,83
562,366,106,294,90
563,302,88,273,84
564,359,104,258,79
565,369,107,279,86
566,369,107,297,91
567,302,72,377,116
568,336,81,329,101
569,344,83,289,89
570,351,84,258,79
571,355,85,233,71
572,279,67,244,75
573,296,71,192,59
574,305,73,158,48
575,310,74,130,40
576,276,66,249,76
577,333,80,207,63
578,371,89,183,56
579,400,96,165,50
580,287,69,260,80
581,361,87,240,74
582,375,90,268,82
583,377,91,292,90
584,307,74,271,83
585,366,88,257,79
586,378,91,276,85
587,381,91,293,90
588,302,72,379,116
589,338,81,331,102
590,346,83,290,89
591,350,84,260,80
592,355,85,234,72
593,280,67,244,75
594,297,71,194,59
595,305,73,160,49
596,310,74,132,40
597,276,66,249,76
598,333,80,206,63
599,372,89,183,56
600,401,96,166,51
601,287,69,260,80
602,361,87,240,74
603,374,90,270,83
604,373,90,293,90
605,306,73,272,83
606,365,88,258,79
607,375,90,280,86
608,375,90,297,91
609,300,88,383,118
610,340,99,330,101
611,346,101,287,88
612,347,101,256,78
613,349,102,228,70
614,279,81,245,75
615,297,87,195,60
616,303,89,160,49
617,307,90,131,40
618,274,80,251,77
619,332,97,208,64
620,373,109,186,57
621,404,118,170,52
622,283,83,263,81
623,358,105,244,75
624,367,107,274,84
625,364,106,297,91
626,301,88,277,85
627,361,106,264,81
628,369,108,288,88
629,366,107,305,94
630,301,88,382,117
631,339,99,329,101
632,344,101,285,87
633,343,100,253,78
634,345,101,226,69
635,279,81,244,75
636,295,86,193,59
637,301,88,159,49
638,304,89,130,40
639,273,80,251,77
640,332,97,209,64
641,374,109,187,57
642,403,118,172,53
643,282,82,264,81
644,356,104,244,75
645,365,107,272,83
646,361,106,294,90
647,301,88,277,85
648,359,105,263,81
649,367,107,285,87
650,364,106,302,93
651,302,73,382,117
652,338,82,327,100
653,342,83,282,86
654,341,83,249,76
655,342,83,222,68
656,277,67,244,75
657,295,71,194,59
658,301,73,160,49
659,304,74,132,40
660,273,66,250,77
661,331,80,208,64
662,373,90,187,57
663,403,98,171,52
664,282,68,262,80
665,356,86,242,74
666,369,89,271,83
667,368,89,295,90
668,300,73,275,84
669,359,87,260,80
670,370,90,282,86
671,370,90,300,92
672,301,72,377,116
673,341,82,325,100
674,353,85,285,87
675,361,87,257,79
676,365,88,234,72
677,279,67,242,74
678,292,70,191,58
679,296,71,157,48
680,297,71,129,39
681,273,66,248,76
682,331,80,204,62
683,369,89,183,56
684,397,96,167,51
685,282,68,260,80
686,354,85,240,74
687,358,86,269,82
688,350,84,289,89
689,301,72,273,84
690,356,86,260,80
691,361,87,282,86
692,355,85,296,91
693,303,89,383,118
694,347,102,334,102
695,358,105,292,90
696,368,108,262,80
697,373,109,233,71
698,283,83,245,75
699,296,87,195,60
700,300,88,160,49
701,302,88,130,40
702,276,81,250,77
703,333,98,206,63
704,373,109,185,57
705,401,118,170,52
706,283,83,263,81
707,356,104,243,74
708,361,106,273,84
709,353,103,293,90
710,302,88,277,85
711,357,105,265,81
712,361,106,288,88
713,355,104,302,93
714,303,89,384,118
715,347,101,335,103
716,360,105,295,90
717,372,109,265,81
718,378,111,238,73
719,287,84,245,75
720,296,86,196,60
721,299,87,161,49
722,300,88,132,40
723,278,81,250,77
724,334,98,205,63
725,373,109,182,56
726,400,117,163,50
727,285,83,262,80
728,358,105,242,74
729,364,106,272,83
730,356,104,293,90
731,302,88,277,85
732,357,104,265,81
733,362,106,287,88
734,355,104,302,93
735,303,89,384,118
736,347,101,333,102
737,362,106,294,90
738,375,110,265,81
739,380,111,237,73
740,285,83,246,75
741,298,87,195,60
742,301,88,161,49
743,302,88,132,40
744,278,81,250,77
745,333,97,206,63
746,373,109,183,56
747,401,117,164,50
748,285,83,261,80
749,358,105,244,75
750,365,107,274,84
751,358,105,294,90
752,302,88,275,84
753,358,105,266,82
754,362,106,289,89
755,355,104,303,93
756,302,88,384,118
757,347,101,336,103
758,361,105,295,90
759,374,109,266,82
760,379,111,239,73
761,285,83,247,76
762,299,87,196,60
763,303,88,162,49
764,303,88,133,41
765,279,81,251,77
766,334,97,207,63
767,373,109,183,56
768,401,117,165,50
769,287,84,263,81
770,359,105,244,75
771,365,106,274,84
772,356,104,293,90
773,305,89,277,85
774,359,105,267,82
775,362,106,290,89
776,354,103,304,93
777,302,88,384,118
778,347,101,336,103
779,360,105,295,90
780,372,108,266,82
781,379,111,239,73
782,285,83,247,76
783,296,86,196,60
784,300,87,162,49
785,301,88,133,41
786,278,81,252,77
787,333,97,208,64
788,371,108,185,57
789,398,116,166,51
790,286,83,265,81
791,357,104,245,75
792,363,106,275,84
793,355,104,294,90
794,303,88,279,86
795,358,104,268,82
796,362,106,290,89
797,355,104,303,93
798,299,88,388,119
799,341,100,339,104
800,354,104,297,91
801,364,107,267,82
802,372,109,241,74
803,278,82,251,77
804,290,85,199,61
805,293,86,164,50
806,295,87,134,41
807,273,80,256,78
808,326,96,210,64
809,364,107,186,57
810,391,115,167,51
811,281,82,269,82
812,352,103,247,76
813,358,105,278,85
814,350,103,298,91
815,299,88,283,87
816,354,104,269,82
817,359,106,292,90
818,353,104,307,94
819,299,87,387,119
820,342,100,337,103
821,354,103,297,91
822,365,106,267,82
823,372,108,242,74
824,278,81,251,77
825,289,84,199,61
826,293,85,165,50
827,294,86,136,41
828,272,79,256,78
829,326,95,210,64
830,364,106,185,57
831,391,114,165,50
832,280,82,267,82
833,352,103,248,76
834,358,104,276,85
835,350,102,296,91
836,297,87,281,86
837,353,103,270,83
838,358,104,291,89
839,351,102,304,93
840,299,87,385,118
841,343,100,337,103
842,354,103,295,90
843,365,106,266,82
844,372,108,241,74
845,279,81,250,77
846,291,85,198,61
847,294,86,163,50
848,294,86,134,41
849,273,79,256,78
850,327,95,210,64
851,364,106,184,56
852,389,113,163,50
853,281,82,268,82
854,352,103,247,76
855,358,104,274,84
856,349,102,293,90
857,299,87,282,86
858,355,104,269,82
859,359,105,289,89
860,352,103,302,93
861,299,87,386,119
862,343,100,338,104
863,355,104,297,91
864,366,107,268,82
865,374,109,242,74
866,277,81,252,77
867,289,84,200,61
868,293,85,165,50
869,293,85,135,41
870,272,79,256,78
871,326,95,210,64
872,363,106,184,56
873,388,113,163,50
874,281,82,267,82
875,352,103,246,75
876,357,104,274,84
877,350,102,293,90
878,300,87,280,86
879,354,103,268,82
880,358,104,290,89
881,353,103,303,93
882,298,72,383,118
883,341,83,333,102
884,354,86,293,90
885,366,89,264,81
886,370,90,239,73
887,277,67,247,76
888,288,70,195,60
889,290,70,162,49
890,289,70,133,41
891,271,66,252,77
892,323,78,207,63
893,359,87,181,55
894,383,93,159,49
895,280,68,264,81
896,352,85,244,75
897,358,87,274,84
898,350,85,293,90
899,299,72,278,85
900,353,86,265,81
901,358,87,287,88
902,352,85,301,92
903,300,72,384,118
904,341,82,332,102
905,352,85,291,89
906,363,88,261,80
907,370,89,237,73
908,276,67,248,76
909,284,69,197,60
910,285,69,164,50
911,283,68,135,41
912,271,65,253,78
913,321,77,206,63
914,355,86,179,55
915,378,91,157,48
916,280,68,264,81
917,350,85,242,74
918,357,86,270,83
919,350,85,290,89
920,300,72,278,85
921,352,85,262,80
922,357,86,283,87
923,352,85,297,91
924,300,72,383,118
925,343,83,331,102
926,354,85,291,89
927,364,88,261,80
928,369,89,237,73
929,276,66,249,76
930,282,68,197,60
931,283,68,164,50
932,281,68,136,41
933,272,65,253,78
934,319,77,205,63
935,351,85,177,54
936,374,90,154,47
937,281,68,264,81
938,349,84,241,74
939,356,86,270,83
940,350,84,290,89
941,301,72,277,85
942,351,85,262,80
943,357,86,282,86
944,353,85,297,91
945,306,72,385,118
946,344,81,334,102
947,353,84,293,90
948,362,86,262,80
949,370,88,237,73
950,273,65,255,78
951,277,66,204,62
952,276,65,172,53
953,273,65,144,44
954,271,64,257,79
955,312,74,206,63
956,339,80,176,54
957,357,85,151,46
958,282,67,266,82
959,348,82,241,74
960,356,84,269,82
961,351,83,289,89
962,303,72,277,85
963,352,83,260,80
964,358,85,281,86
965,356,84,297,91
966,304,72,389,119
967,345,82,338,104
968,353,84,297,91
969,362,86,265,81
970,368,87,240,74
971,273,65,258,79
972,278,66,207,63
973,277,66,175,53
974,273,65,146,45
975,271,64,261,80
976,313,74,210,64
977,340,81,179,55
978,359,85,153,47
979,283,67,271,83
980,348,83,243,74
981,357,85,271,83
982,351,83,292,90
983,304,72,281,86
984,352,84,262,80
985,358,85,283,87
986,355,84,299,92
987,306,72,387,119
988,344,81,336,103
989,354,84,297,91
990,363,86,266,82
991,369,87,242,74
992,273,64,258,79
993,278,66,207,63
994,277,65,174,53
995,273,64,147,45
996,272,64,261,80
997,313,74,210,64
998,341,80,178,54
999,361,85,152,46
1000,284,67,269,82
1001,348,82,245,75
1002,356,84,273,84
1003,351,83,294,90
1004,305,72,280,86
1005,352,83,263,81
1006,358,85,285,87
1007,355,84,301,92
1008,304,72,386,119
1009,343,81,337,103
1010,353,84,297,91
1011,363,86,266,82
1012,368,87,243,74
1013,272,64,257,79
1014,277,66,205,63
1015,275,65,171,52
1016,270,64,143,44
1017,271,64,260,80
1018,316,75,209,64
1019,347,82,179,55
1020,367,87,154,47
1021,283,67,269,82
1022,349,83,245,75
1023,358,85,274,84
1024,352,83,295,90
1025,304,72,279,86
1026,354,84,264,81
1027,359,85,286,88
1028,356,84,301,92
1029,303,71,384,118
1030,344,81,334,102
1031,354,84,294,90
1032,364,86,264,81
1033,368,87,240,74
1034,274,65,255,78
1035,277,65,204,62
1036,273,64,171,52
1037,268,63,143,44
1038,272,64,258,79
1039,318,75,208,64
1040,349,82,181,55
1041,370,87,158,48
1042,284,67,267,82
1043,350,83,243,74
1044,357,84,270,83
1045,351,83,290,89
1046,304,72,279,86
1047,353,83,261,80
1048,358,85,283,87
1049,354,84,298,91
1050,303,71,383,118
1051,343,81,334,102
1052,354,84,295,90
1053,364,86,265,81
1054,370,87,240,74
1055,272,64,254,78
1056,277,65,203,62
1057,275,65,170,52
1058,270,64,142,43
1059,271,64,256,78
1060,319,75,207,63
1061,352,83,180,55
1062,373,88,157,48
1063,283,67,264,81
1064,350,83,243,74
1065,357,84,270,83
1066,350,83,290,89
1067,304,72,274,84
1068,355,84,261,80
1069,360,85,282,86
1070,354,84,297,91
1071,305,72,379,116
1072,345,81,329,101
1073,355,84,290,89
1074,365,86,261,80
1075,369,87,238,73
1076,276,65,249,76
1077,280,66,200,61
1078,278,65,168,51
1079,273,64,140,43
1080,273,64,252,77
1081,321,75,204,62
1082,353,83,178,54
1083,372,88,154,47
1084,284,67,263,81
1085,350,82,239,73
1086,358,84,267,82
1087,351,83,286,88
1088,305,72,275,84
1089,354,83,259,79
1090,359,84,279,86
1091,354,83,293,90
1092,306,71,376,115
1093,346,81,327,100
1094,355,83,289,89
1095,365,85,259,79
1096,369,86,237,73
1097,278,65,248,76
1098,281,66,199,61
1099,280,65,167,51
1100,277,65,140,43
1101,276,64,251,77
1102,323,75,204,62
1103,354,83,177,54
1104,375,88,154,47
1105,287,67,261,80
1106,353,83,239,73
1107,359,84,267,82
1108,352,82,286,88
1109,307,72,273,84
1110,356,83,257,79
1111,361,84,278,85
1112,357,83,293,90
1113,307,71,374,115
1114,346,80,326,100
1115,356,83,288,88
1116,366,85,260,80
1117,371,86,236,72
1118,278,64,249,76
1119,283,66,199,61
1120,281,65,167,51
1121,277,64,140,43
1122,276,64,252,77
1123,323,75,204,62
1124,354,82,177,54
1125,374,87,154,47
1126,287,67,261,80
1127,352,82,237,73
1128,360,84,265,81
1129,354,82,285,87
1130,307,71,272,83
1131,356,83,256,78
1132,361,84,276,85
1133,358,83,291,89
1134,305,71,375,115
1135,346,81,328,101
1136,355,83,289,89
1137,364,85,259,79
1138,370,86,236,72
1139,279,65,248,76
1140,283,66,199,61
1141,282,66,168,51
1142,278,65,140,43
1143,277,64,251,77
1144,323,75,204,62
1145,353,82,177,54
1146,373,87,155,47
1147,288,67,260,80
1148,352,82,237,73
1149,359,84,265,81
1150,352,82,284,87
1151,309,72,272,83
1152,356,83,256,78
1153,361,84,276,85
1154,356,83,291,89
1155,305,71,375,115
1156,344,80,328,101
1157,355,83,289,89
1158,365,85,260,80
1159,370,87,236,72
1160,278,65,247,76
1161,282,66,198,61
1162,281,66,166,51
1163,277,65,138,42
1164,275,64,250,77
1165,322,75,203,62
1166,353,83,175,53
1167,374,87,152,46
1168,286,67,260,80
1169,353,83,238,73
1170,360,84,266,82
1171,353,83,285,87
1172,306,71,271,83
1173,356,83,257,79
1174,360,84,278,85
1175,355,83,292,90
1176,305,71,377,116
1177,346,81,329,101
1178,355,83,290,89
1179,364,85,260,80
1180,370,87,236,72
1181,278,65,248,76
1182,284,67,199,61
1183,283,66,167,51
1184,279,65,139,42
1185,275,64,250,77
1186,323,76,204,62
1187,353,83,177,54
1188,373,88,153,47
1189,285,67,259,79
1190,352,83,238,73
1191,359,84,266,82
1192,352,83,286,88
1193,304,71,271,83
1194,355,83,257,79
1195,360,84,278,85
1196,356,83,293,90
1197,299,70,377,116
1198,340,80,328,101
1199,352,83,288,88
1200,363,85,259,79
1201,368,87,236,72
1202,274,64,247,76
1203,279,66,198,61
1204,279,66,165,50
1205,276,65,138,42
1206,271,64,249,76
1207,318,75,202,62
1208,349,82,175,53
1209,371,87,152,46
1210,282,66,259,79
1211,348,82,238,73
1212,355,84,266,82
1213,349,82,285,87
1214,301,71,271,83
1215,351,83,258,79
1216,356,84,278,85
1217,351,83,291,89
1218,299,70,376,115
1219,339,80,327,100
1220,350,82,288,88
1221,361,85,258,79
1222,366,86,235,72
1223,274,64,245,75
1224,278,65,197,60
1225,278,65,166,51
1226,274,64,139,42
1227,271,64,249,76
1228,316,74,202,62
1229,348,82,175,53
1230,370,87,153,47
1231,281,66,259,79
1232,346,81,237,73
1233,354,83,264,81
1234,347,82,284,87
1235,300,71,271,83
1236,349,82,256,78
1237,355,84,276,85
1238,350,82,290,89
1239,297,70,378,116
1240,339,80,330,101
1241,350,82,291,89
1242,360,85,262,80
1243,365,86,237,73
1244,273,64,247,76
1245,279,66,199,61
1246,278,65,166,51
1247,275,65,138,42
1248,269,63,250,77
1249,318,75,203,62
1250,350,82,176,54
1251,372,88,154,47
1252,278,65,259,79
1253,348,82,239,73
1254,354,83,268,82
1255,347,82,288,88
1256,297,70,271,83
1257,350,82,259,79
1258,355,84,281,86
1259,348,82,295,90
1260,298,71,379,116
1261,340,81,329,101
1262,351,83,290,89
1263,361,86,260,80
1264,365,86,236,72
1265,274,65,248,76
1266,280,66,198,61
1267,279,66,166,51
1268,276,65,139,42
1269,270,64,252,77
1270,318,75,204,62
1271,350,83,177,54
1272,371,88,156,48
1273,280,66,262,80
1274,348,82,238,73
1275,354,84,267,82
1276,346,82,286,88
1277,300,71,275,84
1278,351,83,258,79
1279,355,84,279,86
1280,348,82,294,90
1281,301,71,381,117
1282,342,80,331,102
1283,352,83,292,90
1284,363,85,261,80
1285,367,86,237,73
1286,275,65,249,76
1287,283,66,202,62
1288,282,66,170,52
1289,278,65,142,43
1290,271,64,251,77
1291,322,76,205,63
1292,354,83,179,55
1293,375,88,155,47
1294,280,66,261,80
1295,349,82,239,73
1296,357,84,268,82
1297,349,82,289,89
1298,299,70,272,83
1299,351,83,257,79
1300,356,84,279,86
1301,351,83,294,90
1302,302,71,380,117
1303,343,81,330,101
1304,355,84,291,89
1305,365,86,262,80
1306,369,87,239,73
1307,278,66,247,76
1308,284,67,199,61
1309,284,67,167,51
1310,282,67,140,43
1311,274,65,251,77
1312,322,76,206,63
1313,353,84,180,55
1314,375,89,157,48
1315,283,67,262,80
1316,351,83,241,74
1317,359,85,269,82
1318,352,83,289,89
1319,302,71,276,85
1320,352,83,260,80
1321,358,85,281,86
1322,354,84,295,90
1323,302,71,381,117
1324,344,81,331,102
1325,354,84,292,90
1326,364,86,263,81
1327,368,87,239,73
1328,279,66,248,76
1329,286,67,201,61
1330,285,67,168,51
1331,282,66,141,43
1332,274,65,253,78
1333,324,76,206,63
1334,356,84,180,55
1335,377,89,156,48
1336,283,67,264,81
1337,352,83,240,74
1338,359,85,268,82
1339,351,83,288,88
1340,303,71,277,85
1341,355,84,260,80
1342,360,85,280,86
1343,354,84,294,90
1344,303,71,379,116
1345,345,81,331,102
1346,356,83,292,90
1347,366,86,263,81
1348,369,87,238,73
1349,278,65,249,76
1350,285,67,201,61
1351,285,67,169,52
1352,283,66,141,43
1353,274,64,252,77
1354,322,75,207,63
1355,355,83,181,55
1356,376,88,158,48
1357,283,66,263,81
1358,350,82,240,74
1359,358,84,268,82
