,cx,cxROI,cy,cyROI
193,351,96,330,101
194,262,72,358,110
195,281,77,310,95
196,293,80,277,85
197,302,83,250,77
198,249,68,368,113
199,290,79,319,98
200,323,88,292,90
201,348,95,273,84
202,250,68,385,118
203,307,84,344,106
204,345,94,355,109
205,369,101,372,114
206,262,72,405,124
207,306,84,373,115
208,335,92,378,116
209,355,97,388,119
210,284,86,481,148
211,336,102,427,131
212,352,107,386,119
213,365,111,357,110
214,371,113,331,102
215,283,86,333,102
216,291,88,279,86
217,293,89,244,75
218,294,89,214,65
219,273,83,341,105
220,326,99,300,92
221,357,109,272,83
222,380,116,250,77
223,277,84,359,110
224,356,108,345,106
225,373,113,371,114
226,376,114,393,121
227,291,88,381,117
228,352,107,367,113
229,368,112,380,117
230,372,113,392,120
231,291,88,474,146
232,339,102,423,130
233,356,107,383,118
234,370,112,356,109
235,378,114,334,102
236,288,87,329,101
237,294,89,276,85
238,296,89,240,74
239,296,89,210,64
240,279,84,338,104
241,334,101,298,91
242,368,111,274,84
243,393,119,251,77
244,285,86,356,109
245,364,110,342,105
246,375,113,369,113
247,371,112,390,120
248,302,91,376,115
249,362,109,366,112
250,376,113,383,118
251,379,114,397,122
252,301,90,464,218
253,350,105,418,196
254,369,110,378,177
255,386,115,352,165
256,398,119,332,156
257,309,92,320,150
258,318,95,268,126
259,320,96,233,109
260,318,95,204,96
261,302,90,329,154
262,358,107,294,138
263,393,117,272,128
264,418,125,252,118
265,308,92,347,163
266,382,114,341,160
267,384,115,368,173
268,374,112,385,181
269,323,96,366,172
270,381,114,365,171
271,384,115,385,181
272,377,113,396,186
273,311,76,458,218
274,359,88,412,196
275,378,93,375,179
276,396,97,352,168
277,409,100,333,159
278,319,78,316,150
279,329,80,267,127
280,332,81,234,111
281,332,81,205,97
282,312,76,325,155
283,370,91,294,140
284,406,99,275,131
285,433,106,256,122
286,317,78,342,163
287,394,96,341,162
288,395,97,368,175
289,385,94,385,183
290,332,81,362,172
291,390,95,364,173
292,393,96,383,182
293,387,95,394,188
294,309,90,457,221
295,358,105,414,200
296,379,111,377,182
297,396,116,353,171
298,408,119,331,160
299,320,94,318,154
300,332,97,268,129
301,336,98,234,113
302,336,98,205,99
303,313,91,326,158
304,372,109,292,141
305,409,120,273,132
306,436,128,255,123
307,319,93,341,165
308,395,116,338,163
309,395,116,366,177
310,384,112,383,185
311,334,98,361,174
312,391,114,362,175
313,393,115,382,185
314,388,113,393,190
315,311,91,457,221
316,360,105,414,200
317,379,111,378,183
318,396,116,353,171
319,408,119,333,161
320,322,94,319,154
321,335,98,268,129
322,340,99,235,113
323,343,100,205,99
324,315,92,326,158
325,373,109,293,142
326,410,120,274,132
327,438,128,255,123
328,320,94,342,165
329,395,116,339,164
330,396,116,367,177
331,386,113,384,186
332,334,98,363,175
333,391,114,362,175
334,394,115,381,184
335,390,114,393,190
336,311,76,456,221
337,360,88,415,201
338,381,93,378,183
339,397,97,353,171
340,408,99,332,160
341,323,78,318,154
342,335,81,267,129
343,340,83,234,113
344,343,83,205,99
345,315,77,326,158
346,374,91,292,141
347,410,100,273,132
348,438,107,254,123
349,320,78,342,165
350,396,96,338,163
351,396,96,366,177
352,384,93,383,185
353,334,81,363,175
354,392,95,362,175
355,394,96,381,184
356,387,94,392,190
357,313,91,459,220
358,361,105,415,199
359,379,111,379,182
360,396,116,354,170
361,409,119,333,160
362,321,94,320,153
363,336,98,271,130
364,341,99,237,113
365,343,100,208,99
366,315,92,329,158
367,372,108,294,141
368,409,119,275,132
369,437,128,255,122
370,320,93,346,166
371,395,115,340,163
372,397,116,368,176
373,387,113,386,185
374,334,97,367,176
375,392,114,364,174
376,395,115,383,184
377,390,114,396,190
378,313,92,460,221
379,361,106,416,199
380,381,112,379,182
381,397,117,354,170
382,409,120,332,159
383,321,94,320,153
384,333,98,270,129
385,339,100,236,113
386,341,100,206,98
387,314,92,328,157
388,372,109,294,141
389,409,120,274,131
390,437,129,254,122
391,320,94,345,165
392,395,116,341,163
393,396,116,369,177
394,385,113,386,185
395,334,98,365,175
396,392,115,364,174
397,396,116,383,184
398,389,114,395,189
399,313,92,460,221
400,360,106,418,200
401,381,112,381,183
402,397,116,356,171
403,409,120,333,160
404,321,94,321,154
405,334,98,270,129
406,339,99,236,113
407,342,100,207,99
408,314,92,328,157
409,372,109,294,141
410,409,120,275,132
411,437,128,256,123
412,320,94,344,165
413,395,116,342,164
414,395,116,369,177
415,385,113,386,185
416,335,98,364,174
417,392,115,365,175
418,395,116,384,184
419,388,114,396,190
420,311,91,459,221
421,359,105,417,201
422,380,111,380,183
423,397,116,355,171
424,409,120,333,160
425,321,94,320,154
426,334,98,270,130
427,340,100,236,114
428,342,100,206,99
429,314,92,327,158
430,373,109,294,142
431,410,120,275,132
432,437,128,256,123
433,320,94,344,166
434,395,116,341,164
435,396,116,368,177
436,386,113,385,186
437,334,98,364,175
438,391,115,364,175
439,394,116,383,185
440,389,114,394,190
441,313,92,462,222
442,361,106,418,200
443,380,112,382,183
444,396,116,357,171
445,409,120,334,160
446,322,95,323,155
447,335,98,272,130
448,341,100,238,114
449,345,101,208,99
450,314,92,331,159
451,371,109,296,142
452,408,120,277,133
453,437,129,259,124
454,319,94,347,166
455,396,116,344,165
456,397,117,372,178
457,387,114,389,186
458,334,98,368,176
459,392,115,368,176
460,395,116,388,186
461,389,114,400,192
462,312,92,463,222
463,360,106,419,201
464,380,112,383,184
465,397,117,357,171
466,408,120,334,160
467,320,94,323,155
468,333,98,272,130
469,339,100,237,113
470,343,101,208,99
471,313,92,331,159
472,372,110,296,142
473,409,121,277,133
474,436,129,258,123
475,319,94,348,167
476,395,116,344,165
477,396,117,372,178
478,385,113,390,187
479,334,98,368,176
480,393,116,368,176
481,395,116,388,186
482,388,114,400,192
483,311,92,463,224
484,360,106,420,203
485,380,112,383,185
486,397,117,357,173
487,409,121,335,162
488,321,95,323,156
489,334,98,272,131
490,340,100,238,115
491,344,101,208,100
492,314,92,331,160
493,373,110,296,143
494,410,121,277,134
495,438,129,258,125
496,319,94,347,168
497,395,116,344,166
498,396,117,372,180
499,386,114,390,189
500,333,98,368,178
501,392,116,368,178
502,395,116,388,188
503,389,115,399,193
504,311,92,464,224
505,359,106,420,203
506,380,112,382,184
507,397,117,356,172
508,409,121,335,161
509,320,95,323,156
510,334,99,272,131
511,341,101,238,115
512,345,102,208,100
513,313,92,331,159
514,371,110,298,144
515,408,121,279,134
516,437,129,261,126
517,318,94,348,168
518,394,116,344,166
519,394,116,372,179
520,384,114,388,187
521,333,98,369,178
522,392,116,368,177
523,393,116,389,188
524,385,114,400,193
525,311,92,466,224
526,359,106,422,203
527,379,112,385,185
528,396,117,358,172
529,408,121,335,161
530,320,95,324,156
531,334,99,273,131
532,340,101,239,115
533,344,102,209,100
534,312,92,332,160
535,371,110,297,143
536,408,121,279,134
537,436,129,261,125
538,318,94,348,167
539,394,117,345,166
540,395,117,374,180
541,384,114,391,188
542,333,99,368,177
543,391,116,368,177
544,393,116,389,187
545,386,114,402,193
546,310,92,467,226
547,360,107,422,204
548,380,113,384,186
549,395,117,358,173
550,408,121,335,162
551,319,95,325,157
552,333,99,274,132
553,341,101,239,115
554,346,103,209,101
555,312,93,333,161
556,371,110,299,144
557,409,122,280,135
558,437,130,261,126
559,318,94,349,169
560,394,117,345,167
561,394,117,374,181
562,382,114,391,189
563,332,99,370,179
564,390,116,369,178
565,391,116,390,189
566,384,114,402,194
567,310,92,467,226
568,360,107,423,205
569,380,113,384,186
570,395,117,357,173
571,407,121,336,162
572,319,95,325,157
573,334,99,274,132
574,342,102,239,115
575,347,103,209,101
576,312,93,333,161
577,371,110,298,144
578,409,122,279,135
579,437,130,261,126
580,318,94,349,169
581,393,117,345,167
582,392,116,374,181
583,380,113,391,189
584,332,99,369,178
585,389,116,371,179
586,390,116,392,190
587,381,113,403,195
588,309,91,465,225
589,357,105,421,204
590,378,111,383,185
591,394,116,357,173
592,407,120,336,162
593,318,94,325,157
594,333,98,273,132
595,341,100,239,115
596,347,102,210,101
597,311,92,333,161
598,369,109,299,144
599,407,120,280,135
600,436,129,262,126
601,317,93,349,169
602,392,116,345,167
603,392,116,373,180
604,381,112,389,188
605,332,98,369,178
606,389,115,369,178
607,390,115,390,189
608,382,113,401,194
609,311,92,464,223
610,359,106,421,202
611,378,111,383,184
612,393,116,358,172
613,406,120,336,161
614,318,94,325,156
615,333,98,273,131
616,341,100,239,115
617,346,102,209,100
618,311,92,332,160
619,370,109,298,143
620,407,120,279,134
621,436,129,261,125
622,316,93,348,167
623,392,116,345,166
624,391,115,373,179
625,379,112,389,187
626,331,98,368,177
627,389,115,370,178
628,389,115,391,188
629,380,112,401,193
630,311,76,463,224
631,360,88,419,203
632,379,92,383,185
633,394,96,358,173
634,408,100,335,162
635,322,78,323,156
636,335,82,273,132
637,342,83,239,115
638,347,85,211,102
639,313,76,331,160
640,372,91,297,143
641,409,100,278,134
642,438,107,261,126
643,317,77,348,168
644,393,96,345,167
645,393,96,373,180
646,382,93,390,189
647,330,80,369,178
648,389,95,369,178
649,390,95,389,188
650,383,93,401,194
651,311,76,458,222
652,360,88,416,202
653,380,93,379,184
654,394,96,355,172
655,406,99,332,161
656,323,79,320,155
657,337,82,268,130
658,345,84,235,114
659,350,85,207,100
660,314,77,327,158
661,373,91,294,142
662,411,100,276,134
663,439,107,259,125
664,317,77,343,166
665,392,96,342,166
666,392,96,370,179
667,381,93,387,188
668,330,80,363,176
669,388,95,366,177
670,389,95,386,187
671,382,93,397,192
672,309,91,460,223
673,359,106,417,202
674,378,111,380,184
675,394,116,354,172
676,408,120,332,161
677,319,94,320,155
678,336,99,270,131
679,344,101,236,114
680,350,103,206,100
681,312,92,328,159
682,372,109,294,142
683,409,120,276,134
684,437,129,258,125
685,317,93,344,167
686,394,116,341,165
687,393,116,370,179
688,381,112,387,188
689,332,98,364,176
690,390,115,365,177
691,390,115,386,187
692,383,113,398,193
693,312,92,460,222
694,360,106,416,201
695,379,111,379,183
696,394,116,355,171
697,409,120,332,160
698,322,95,320,154
699,337,99,269,130
700,344,101,235,113
701,350,103,206,99
702,312,92,327,158
703,370,109,293,141
704,409,120,274,132
705,438,129,257,124
706,315,93,343,165
707,391,115,340,164
708,391,115,369,178
709,380,112,385,186
710,328,96,364,175
711,386,113,364,175
712,387,114,385,186
713,380,112,396,191
714,315,92,463,217
715,365,107,415,195
716,382,112,377,177
717,397,116,350,164
718,415,121,326,153
719,321,94,323,152
720,335,98,274,129
721,342,100,240,113
722,346,101,211,99
723,312,91,330,155
724,367,107,293,137
725,404,118,276,129
726,432,126,259,121
727,314,92,346,162
728,387,113,337,158
729,389,114,366,172
730,380,111,384,180
731,326,95,368,173
732,382,112,363,170
733,386,113,383,180
734,381,111,395,185
735,315,77,463,217
736,364,89,416,195
737,383,93,376,177
738,398,97,350,164
739,416,101,326,153
740,321,78,323,152
741,335,81,274,129
742,342,83,241,113
743,346,84,213,100
744,312,76,331,155
745,366,89,295,138
746,404,98,276,129
747,432,105,258,121
748,314,76,347,163
749,386,94,339,159
750,388,94,367,172
751,378,92,384,180
752,326,79,367,172
753,381,93,365,171
754,383,93,385,181
755,377,92,396,186
756,317,92,465,216
757,365,106,419,194
758,383,112,379,176
759,396,116,353,164
760,413,120,328,152
761,319,93,327,152
762,332,97,277,128
763,339,99,243,113
764,343,100,214,99
765,311,91,334,155
766,365,106,296,137
767,402,117,276,128
768,430,125,258,120
769,315,92,350,162
770,387,113,339,157
771,390,114,367,170
772,383,112,385,179
773,328,96,370,172
774,383,112,363,168
775,388,113,383,178
776,384,112,396,184
777,319,77,464,215
778,367,88,417,193
779,383,92,379,175
780,398,96,353,163
781,414,100,328,152
782,321,77,327,151
783,333,80,278,128
784,339,82,245,113
785,342,82,216,100
786,313,75,334,154
787,366,88,297,137
788,403,97,276,128
789,431,104,258,119
790,316,76,349,161
791,388,93,340,157
792,393,95,367,170
793,386,93,384,178
794,329,79,369,171
795,385,93,363,168
796,392,94,381,176
797,389,94,393,182
798,323,77,462,216
799,371,88,419,196
800,389,93,381,178
801,404,96,356,166
802,419,100,333,155
803,329,78,327,153
804,339,81,279,130
805,344,82,245,114
806,347,83,217,101
807,321,76,335,156
808,374,89,299,139
809,411,98,279,130
810,438,105,262,122
811,326,78,351,164
812,397,95,342,160
813,398,95,369,172
814,388,93,387,181
815,339,81,370,173
816,395,94,364,170
817,399,95,382,178
818,392,94,394,184
819,327,78,454,215
820,374,89,412,195
821,392,93,377,178
822,409,97,354,167
823,420,100,331,156
824,336,80,321,152
825,344,82,272,128
826,348,83,240,113
827,349,83,213,100
828,329,78,329,155
829,383,91,297,140
830,419,100,280,132
831,446,106,265,125
832,333,79,345,163
833,400,95,338,160
834,402,96,365,172
835,393,93,383,181
836,345,82,364,172
837,398,95,358,169
838,402,96,377,178
839,397,94,389,184
840,329,77,450,208
841,374,88,407,188
842,393,92,372,172
843,407,96,349,161
844,417,98,328,152
845,334,78,318,147
846,341,80,272,126
847,342,80,240,111
848,341,80,212,98
849,325,76,325,150
850,378,89,293,135
851,414,97,278,128
852,441,104,263,122
853,328,77,340,157
854,397,93,334,154
855,400,94,361,167
856,391,92,379,175
857,341,80,359,166
858,393,92,355,164
859,397,93,373,173
860,393,92,386,179
861,325,76,449,210
862,372,87,407,190
863,391,92,371,173
864,405,95,348,162
865,416,98,326,152
866,332,78,317,148
867,340,80,271,126
868,341,80,239,111
869,339,79,212,99
870,324,76,323,151
871,377,88,291,136
872,414,97,276,129
873,440,103,262,122
874,328,77,336,157
875,395,93,332,155
876,397,93,360,168
877,390,92,378,176
878,341,80,353,165
879,392,92,352,164
880,396,93,372,174
881,393,92,385,180
882,318,74,437,202
883,366,86,395,183
884,385,90,360,167
885,399,93,336,155
886,405,95,317,147
887,327,76,305,141
888,334,78,260,120
889,335,78,230,106
890,333,78,203,94
891,317,74,312,144
892,371,87,283,131
893,405,95,268,124
894,430,101,253,117
895,319,75,327,151
896,388,91,322,149
897,391,91,350,162
898,382,89,368,170
899,330,77,345,160
900,382,89,343,159
901,387,91,363,168
902,382,89,375,173
903,309,73,426,199
904,357,84,385,180
905,377,89,350,163
906,392,93,327,153
907,399,94,308,144
908,319,75,292,136
909,331,78,246,115
910,333,79,215,100
911,333,79,187,87
912,311,73,298,139
913,367,87,270,126
914,401,95,254,118
915,424,100,238,111
916,314,74,313,146
917,384,91,312,146
918,386,91,341,159
919,377,89,360,168
920,325,77,332,155
921,377,89,331,154
922,381,90,351,164
923,377,89,364,170
924,305,71,422,201
925,355,83,381,181
926,376,88,347,165
927,392,92,324,154
928,402,94,305,145
929,321,75,289,137
930,331,78,244,116
931,334,78,212,100
932,334,78,184,87
933,313,73,296,141
934,365,86,267,127
935,400,94,250,119
936,426,100,233,110
937,315,74,311,148
938,383,90,309,147
939,385,90,336,160
940,376,88,353,168
941,326,76,331,157
942,378,89,329,156
943,382,90,347,165
944,377,88,359,171
945,304,71,410,196
946,355,83,371,177
947,375,88,337,161
948,391,91,314,150
949,400,94,297,142
950,317,74,278,133
951,331,77,233,111
952,334,78,202,96
953,334,78,175,83
954,310,72,284,136
955,366,86,259,124
956,401,94,243,116
957,427,100,226,108
958,313,73,300,143
959,382,89,302,144
960,382,89,330,158
961,372,87,347,166
962,325,76,319,152
963,377,88,323,154
964,379,89,342,163
965,372,87,353,169
966,303,71,411,197
967,352,83,372,178
968,373,88,338,162
969,388,91,317,152
970,402,94,297,142
971,317,74,279,134
972,329,77,233,111
973,333,78,202,97
974,334,78,173,83
975,309,72,285,136
976,365,86,257,123
977,401,94,241,115
978,427,100,224,107
979,313,73,300,144
980,382,90,300,144
981,383,90,327,157
982,373,88,344,165
983,325,76,320,153
984,378,89,320,153
985,380,89,339,162
986,375,88,351,168
987,302,71,409,197
988,351,83,370,178
989,372,88,336,162
990,389,92,314,151
991,400,94,294,142
992,315,74,277,133
993,327,77,230,111
994,331,78,198,95
995,332,78,170,82
996,307,72,283,136
997,364,86,254,122
998,401,94,237,114
999,428,101,221,106
1000,310,73,298,144
1001,380,89,298,144
1002,382,90,325,157
1003,373,88,342,165
1004,322,76,317,153
1005,376,89,319,154
1006,378,89,338,163
1007,372,88,350,169
1008,298,70,410,195
1009,347,82,370,176
1010,368,87,336,160
1011,383,90,313,149
1012,395,93,293,139
1013,311,73,277,132
1014,323,76,230,109
1015,327,77,198,94
1016,327,77,169,80
1017,303,71,282,134
1018,359,85,253,120
1019,394,93,236,112
1020,420,99,219,104
1021,307,72,297,141
1022,376,89,297,141
1023,376,89,325,155
1024,365,86,343,163
1025,319,75,315,150
1026,372,88,318,151
1027,374,88,338,161
1028,367,87,350,167
1029,296,70,411,198
1030,346,82,371,178
1031,366,86,336,161
1032,382,90,314,151
1033,394,93,293,141
1034,308,73,277,133
1035,322,76,231,111
1036,326,77,198,95
1037,326,77,169,81
1038,300,71,283,136
1039,358,85,254,122
1040,394,93,236,113
1041,421,99,219,105
1042,304,72,298,143
1043,375,89,298,143
1044,376,89,326,157
1045,367,87,344,165
1046,317,75,317,152
1047,370,87,318,153
1048,375,89,337,162
1049,372,88,349,168
1050,294,70,411,195
1051,344,81,370,176
1052,365,86,335,159
1053,379,90,312,148
1054,391,93,294,140
1055,305,72,276,131
1056,317,75,230,109
1057,321,76,197,93
1058,322,76,169,80
1059,297,70,282,134
1060,354,84,253,120
1061,390,92,237,112
1062,415,98,219,104
1063,302,71,297,141
1064,371,88,298,141
1065,371,88,325,154
1066,360,85,341,162
1067,315,75,316,150
1068,368,87,319,151
1069,370,88,338,161
1070,363,86,349,166
1071,293,70,411,196
1072,343,81,370,176
1073,363,86,336,160
1074,379,90,313,149
1075,390,93,294,140
1076,304,72,276,131
1077,316,75,229,109
1078,320,76,196,93
1079,320,76,167,79
1080,296,70,283,135
1081,353,84,254,121
1082,389,92,237,113
1083,415,99,220,105
1084,300,71,298,142
1085,371,88,299,142
1086,372,88,326,155
1087,361,86,343,163
1088,313,74,317,151
1089,368,87,320,152
1090,371,88,339,161
1091,365,87,351,167
1092,292,69,412,197
1093,341,81,371,177
1094,361,86,336,161
1095,376,89,313,149
1096,389,92,294,140
1097,302,71,277,132
1098,316,75,231,110
1099,320,76,198,94
1100,322,76,169,80
1101,294,70,283,135
1102,352,83,253,121
1103,388,92,237,113
1104,415,98,220,105
1105,299,71,299,143
1106,371,88,299,143
1107,371,88,326,156
1108,361,86,343,164
1109,313,74,318,152
1110,366,87,320,153
1111,369,87,340,162
1112,364,86,352,168
1113,292,69,413,197
1114,341,81,371,177
1115,360,86,336,160
1116,375,89,314,150
1117,389,92,294,140
1118,302,72,278,132
1119,314,75,231,110
1120,319,76,198,94
1121,320,76,169,80
1122,294,70,284,135
1123,351,83,254,121
1124,387,92,236,112
1125,414,98,219,104
1126,298,71,299,142
1127,370,88,300,143
1128,370,88,328,156
1129,361,86,345,164
1130,311,74,319,152
1131,365,87,320,152
1132,369,88,339,161
1133,365,87,352,168
1134,293,70,412,195
1135,341,81,371,175
1136,361,86,336,159
1137,376,89,314,148
1138,388,92,293,138
1139,301,71,278,131
1140,312,74,230,108
1141,316,75,197,93
1142,317,75,169,80
1143,294,70,284,134
1144,350,83,254,120
1145,386,92,236,111
1146,412,98,219,103
1147,299,71,299,141
1148,369,88,299,141
1149,369,88,325,153
1150,359,85,340,161
1151,312,74,318,150
1152,365,87,320,151
1153,367,87,339,160
1154,360,86,350,165
1155,291,69,412,195
1156,340,81,369,174
1157,359,85,335,158
1158,374,89,313,148
1159,385,91,292,138
1160,300,71,278,131
1161,312,74,231,109
1162,316,75,199,94
1163,316,75,169,80
1164,292,69,284,134
1165,348,82,253,119
1166,384,91,235,111
1167,410,97,218,103
1168,295,70,298,141
1169,366,87,297,140
1170,367,87,325,153
1171,358,85,343,162
1172,308,73,317,150
1173,362,86,317,150
1174,365,86,337,159
1175,360,85,349,165
1176,290,69,411,195
1177,340,81,369,175
1178,359,85,335,159
1179,373,88,314,149
1180,385,91,293,139
1181,301,71,277,131
1182,312,74,230,109
1183,315,75,197,93
1184,316,75,168,79
1185,291,69,283,134
1186,348,82,253,120
1187,384,91,235,111
1188,410,97,217,103
1189,294,70,298,141
1190,365,86,298,141
1191,366,87,326,154
1192,357,85,344,163
1193,306,72,316,150
1194,360,85,319,151
1195,364,86,338,160
1196,358,85,349,165
1197,284,67,407,196
1198,335,79,365,175
1199,356,84,330,159
1200,371,88,308,148
1201,383,91,289,139
1202,299,71,273,131
1203,310,73,226,108
1204,314,74,193,93
1205,315,75,165,79
1206,290,69,279,134
1207,346,82,250,120
1208,382,91,232,111
1209,409,97,214,103
1210,293,69,294,141
1211,362,86,294,141
1212,363,86,321,154
1213,353,84,338,162
1214,304,72,314,151
1215,358,85,316,152
1216,361,86,334,160
1217,355,84,345,166
1218,283,67,405,196
1219,334,79,364,176
1220,354,84,330,159
1221,370,87,310,150
1222,382,90,288,139
1223,298,70,272,131
1224,311,73,225,109
1225,316,75,193,93
1226,317,75,165,79
1227,290,68,277,134
1228,346,82,248,120
1229,383,90,231,111
1230,410,97,214,103
1231,293,69,293,142
1232,362,85,292,141
1233,363,86,320,155
1234,353,83,338,163
1235,304,72,312,151
1236,357,84,313,151
1237,359,85,333,161
1238,353,83,344,166
1239,273,71,389,182
1240,325,84,354,166
1241,351,91,322,151
1242,369,96,303,142
1243,382,99,283,132
1244,301,78,256,120
1245,321,83,211,99
1246,329,85,179,84
1247,333,86,151,70
1248,291,75,262,122
1249,351,91,243,114
1250,389,101,228,107
1251,417,108,213,99
1252,291,75,278,130
1253,361,94,289,135
1254,359,93,317,148
1255,347,90,332,155
1256,300,78,299,140
1257,353,92,309,145
1258,353,92,329,154
1259,343,89,338,158
1260,267,70,383,182
1261,321,84,351,167
1262,349,91,319,152
1263,370,97,298,142
1264,389,102,282,134
1265,308,80,249,118
1266,331,86,204,97
1267,342,89,171,81
1268,350,91,143,68
1269,298,78,254,121
1270,361,94,241,115
1271,398,104,229,109
1272,425,111,215,102
1273,298,78,272,129
1274,368,96,290,138
1275,360,94,318,151
1276,345,90,333,159
1277,305,80,295,140
1278,358,93,311,148
1279,355,93,331,158
1280,344,90,340,162
1281,269,70,383,182
1282,324,85,349,166
1283,350,91,318,151
1284,371,97,298,141
1285,390,102,282,134
1286,308,80,248,118
1287,332,87,203,96
1288,343,90,171,81
1289,351,92,143,68
1290,298,78,254,121
1291,361,94,238,113
1292,400,105,229,109
1293,430,112,217,103
1294,299,78,272,129
1295,368,96,288,137
1296,362,95,314,149
1297,347,91,329,156
1298,307,80,295,140
1299,360,94,309,147
1300,356,93,328,156
1301,345,90,337,160
1302,260,66,376,177
1303,309,78,342,161
1304,348,88,312,146
1305,377,96,299,140
1306,397,101,291,137
1307,321,81,243,114
1308,355,90,204,96
1309,371,94,174,81
1310,383,97,147,69
1311,311,79,252,118
1312,379,96,253,119
1313,420,106,251,118
1314,450,114,244,114
1315,309,78,274,129
1316,377,96,303,142
1317,365,92,324,152
1318,346,88,332,156
1319,312,79,301,141
1320,364,92,324,152
1321,355,90,339,159
1322,340,86,343,161
1323,260,59,377,176
1324,307,70,345,161
1325,344,78,317,148
1326,375,85,306,143
1327,398,91,297,139
1328,321,73,247,115
1329,359,82,208,97
1330,377,86,179,83
1331,389,89,151,70
1332,314,71,258,120
1333,381,87,255,119
1334,420,96,254,118
1335,450,103,248,116
1336,312,71,280,131
1337,378,86,306,143
1338,364,83,327,153
1339,345,78,335,156
1340,315,72,307,143
1341,365,83,328,153
1342,354,81,343,160
1343,338,77,347,162
1344,250,61,372,181
1345,293,72,340,166
1346,340,83,317,154
1347,380,93,319,155
1348,408,100,324,158
1349,339,83,258,126
1350,386,94,228,111
1351,410,100,203,99
1352,429,105,181,88
1353,329,80,269,131
1354,398,97,284,138
1355,433,106,291,142
1356,459,112,291,142
1357,321,78,292,142
1358,384,94,323,157
1359,366,90,336,164
