,cx,cxROI,cy,cyROI
140,347,116,317,209
141,344,115,278,183
142,342,114,246,162
143,318,106,409,270
144,291,97,365,241
145,274,92,335,221
146,261,87,306,202
147,382,128,555,368
148,442,148,521,345
149,488,163,462,306
150,518,174,415,275
151,544,182,384,254
152,431,144,383,254
153,447,150,319,211
154,454,152,280,185
155,457,153,249,165
156,392,131,381,252
157,398,133,307,203
158,401,134,262,173
159,400,134,228,151
160,355,119,393,260
161,348,116,324,215
162,345,115,284,188
163,343,115,250,165
164,320,107,419,278
165,293,98,374,248
166,275,92,343,227
167,262,88,314,208
168,385,130,563,376
169,446,150,528,353
170,491,166,468,313
171,521,176,420,281
172,547,185,389,260
173,433,146,391,261
174,449,151,326,218
175,456,154,286,191
176,458,154,254,170
177,394,133,388,259
178,399,134,314,210
179,401,135,268,179
180,400,135,233,155
181,357,120,400,267
182,349,118,330,220
183,345,116,289,193
184,342,115,256,171
185,322,108,427,285
186,294,99,381,255
187,276,93,351,234
188,261,88,322,215
189,388,130,564,376
190,448,151,528,352
191,492,166,467,311
192,522,176,420,280
193,549,185,391,261
194,434,146,392,261
195,450,151,327,218
196,456,153,288,192
197,459,154,256,171
198,395,133,390,260
199,400,135,315,210
200,402,135,269,179
201,401,135,234,156
202,358,120,402,268
203,350,118,333,222
204,346,116,291,194
205,343,115,257,171
206,323,109,429,286
207,295,99,384,256
208,277,93,353,235
209,263,88,323,215
210,385,130,566,378
211,445,150,529,354
212,490,166,469,313
213,522,176,422,282
214,550,186,393,263
215,433,146,394,263
216,449,152,328,219
217,456,154,289,193
218,459,155,256,171
219,394,133,391,261
220,400,135,316,211
221,402,136,270,180
222,402,136,233,155
223,358,121,403,269
224,349,118,334,223
225,346,117,291,194
226,345,116,256,171
227,322,109,429,287
228,294,99,384,257
229,276,93,353,236
230,262,88,323,216
231,386,130,564,378
232,447,151,529,354
233,493,166,469,314
234,524,177,422,283
235,550,186,392,262
236,434,146,393,263
237,450,152,328,220
238,457,154,288,193
239,460,155,255,171
240,395,133,390,261
241,401,135,315,211
242,403,136,269,180
243,403,136,233,156
244,358,121,402,269
245,350,118,333,223
246,347,117,291,195
247,345,116,255,171
248,323,109,427,286
249,295,99,382,256
250,277,93,351,235
251,263,88,321,215
252,385,130,564,376
253,446,151,528,352
254,492,166,468,312
255,524,177,421,280
256,552,187,391,260
257,437,148,392,261
258,453,153,327,218
259,461,156,287,191
260,465,157,254,169
261,398,134,388,258
262,403,136,315,210
263,405,137,269,179
264,405,137,232,154
265,361,122,400,266
266,352,119,331,220
267,349,118,289,192
268,347,117,254,169
269,325,110,424,282
270,297,100,380,253
271,279,94,349,232
272,266,90,319,212
273,384,129,562,373
274,446,150,528,351
275,492,165,467,310
276,525,176,420,279
277,552,185,391,260
278,437,147,391,260
279,454,152,327,217
280,461,155,288,191
281,465,156,255,169
282,398,134,388,258
283,405,136,314,208
284,409,137,269,178
285,409,137,233,155
286,361,121,398,264
287,354,119,331,220
288,352,118,289,192
289,351,118,254,168
290,325,109,423,281
291,298,100,378,251
292,281,94,347,230
293,268,90,317,210
294,385,128,553,278
295,445,148,519,260
296,492,164,461,231
297,525,175,414,208
298,551,183,385,193
299,437,145,385,193
300,455,151,321,161
301,462,154,282,141
302,467,155,250,125
303,398,132,381,191
304,406,135,308,154
305,410,136,264,132
306,411,137,230,115
307,362,120,391,196
308,356,118,324,162
309,355,118,283,142
310,356,118,248,124
311,327,109,415,208
312,302,100,371,186
313,285,95,340,170
314,274,91,309,155
315,388,128,550,361
316,448,148,516,338
317,494,163,457,300
318,526,173,411,270
319,553,182,383,251
320,439,145,383,251
321,456,150,320,210
322,463,153,282,185
323,468,154,251,164
324,400,132,379,248
325,408,134,307,201
326,412,136,263,172
327,414,136,228,149
328,364,120,389,255
329,358,118,323,212
330,357,117,282,185
331,356,117,248,162
332,329,108,412,270
333,303,100,368,241
334,287,94,338,222
335,275,90,308,202
336,386,126,548,274
337,446,146,514,257
338,493,162,457,229
339,525,172,411,206
340,551,181,382,191
341,440,144,381,191
342,458,150,319,159
343,465,152,282,141
344,470,154,251,125
345,402,132,377,189
346,410,134,307,153
347,414,136,264,132
348,415,136,230,115
349,366,120,388,194
350,361,118,322,161
351,359,118,282,141
352,359,118,248,124
353,332,109,411,206
354,306,100,368,184
355,291,95,338,169
356,279,91,308,154
357,386,115,543,271
358,446,133,511,255
359,492,147,453,226
360,524,157,408,204
361,550,165,381,190
362,442,132,379,189
363,459,137,319,159
364,467,140,283,141
365,471,141,254,127
366,404,121,375,187
367,412,123,306,153
368,417,125,264,132
369,418,125,232,116
370,368,110,385,192
371,365,109,321,160
372,363,108,282,141
373,363,108,251,125
374,334,100,408,204
375,311,93,366,183
376,296,88,336,168
377,285,85,307,153
378,389,115,538,266
379,447,132,507,250
380,492,146,451,222
381,523,155,406,200
382,550,163,380,187
383,441,130,378,186
384,460,136,318,157
385,468,138,282,139
386,472,140,252,124
387,404,119,374,184
388,414,122,305,150
389,418,124,264,130
390,420,124,231,114
391,369,109,383,189
392,366,108,319,157
393,365,108,281,138
394,366,108,250,123
395,336,99,405,200
396,312,92,363,179
397,297,88,334,165
398,286,84,306,151
399,390,113,528,261
400,448,130,499,246
401,493,144,444,219
402,524,153,400,197
403,549,160,373,184
404,444,129,372,183
405,461,134,313,154
406,469,137,278,137
407,473,138,249,123
408,407,118,367,181
409,415,121,300,148
410,419,122,259,128
411,420,122,228,112
412,373,108,376,185
413,369,107,313,154
414,368,107,276,136
415,368,107,246,121
416,340,99,397,196
417,317,92,356,176
418,302,88,327,161
419,292,85,299,147
420,389,113,521,257
421,447,129,492,243
422,492,142,438,216
423,523,151,394,194
424,547,158,367,181
425,443,128,366,180
426,461,133,308,152
427,469,136,273,134
428,473,137,243,120
429,408,118,361,178
430,416,120,295,145
431,420,122,255,126
432,422,122,223,110
433,374,108,370,182
434,370,107,309,152
435,371,107,271,133
436,372,108,240,118
437,341,99,390,192
438,318,92,349,172
439,304,88,321,158
440,294,85,293,144
441,389,112,511,251
442,446,128,485,238
443,491,141,431,211
444,521,150,387,190
445,545,157,359,176
446,443,128,358,176
447,461,133,300,147
448,468,135,265,130
449,473,136,237,116
450,407,117,353,173
451,416,120,287,141
452,421,121,248,121
453,423,122,217,106
454,373,107,361,177
455,370,106,300,147
456,370,106,264,129
457,371,107,234,115
458,340,98,381,187
459,318,91,340,167
460,304,87,312,153
461,294,84,285,140
462,386,111,509,251
463,445,128,482,238
464,489,140,427,211
465,520,149,384,189
466,546,157,358,177
467,441,127,355,175
468,460,132,299,147
469,468,134,264,130
470,473,136,235,116
471,406,117,350,173
472,416,119,286,141
473,421,121,246,121
474,423,121,215,106
475,373,107,359,177
476,370,106,299,147
477,371,106,263,130
478,372,107,233,115
479,340,98,379,187
480,318,91,338,167
481,304,87,310,153
482,293,84,283,139
483,387,110,505,249
484,446,127,478,236
485,491,140,425,210
486,521,149,383,189
487,548,157,357,176
488,443,127,353,174
489,461,132,297,146
490,469,134,262,129
491,474,135,233,115
492,408,116,348,172
493,418,119,284,140
494,423,121,244,120
495,425,121,213,105
496,374,107,357,176
497,371,106,297,146
498,371,106,260,128
499,372,106,231,114
500,341,97,377,186
501,319,91,336,166
502,305,87,307,151
503,295,84,280,138
504,388,110,504,248
505,446,127,477,235
506,490,140,425,209
507,521,148,382,188
508,548,156,355,175
509,444,126,353,174
510,462,132,296,145
511,470,134,262,129
512,475,135,233,114
513,409,116,347,171
514,419,119,282,139
515,424,121,243,119
516,426,121,212,104
517,375,107,355,175
518,372,106,296,145
519,373,106,260,128
520,374,106,230,113
521,342,97,375,184
522,320,91,335,165
523,306,87,307,151
524,295,84,280,138
525,390,111,503,248
526,448,128,476,235
527,493,140,423,209
528,524,149,380,187
529,550,157,354,175
530,446,127,351,173
531,464,132,295,145
532,471,134,261,129
533,476,136,233,115
534,411,117,346,171
535,421,120,282,139
536,426,121,242,119
537,428,122,211,104
538,378,108,353,174
539,374,106,294,145
540,374,106,258,127
541,375,107,229,113
542,345,98,373,184
543,323,92,333,164
544,309,88,305,150
545,298,85,278,137
546,393,112,499,247
547,451,128,473,234
548,497,141,420,208
549,528,150,379,187
550,554,157,353,175
551,450,128,348,172
552,469,133,292,144
553,477,136,258,127
554,483,137,229,113
555,415,118,343,170
556,424,120,279,138
557,429,122,240,119
558,432,123,208,103
559,381,108,351,174
560,379,108,291,144
561,379,108,254,125
562,381,108,224,111
563,348,99,370,183
564,327,93,329,163
565,313,89,301,149
566,304,86,273,135
567,394,111,496,245
568,453,128,471,233
569,497,140,419,207
570,529,150,378,187
571,554,157,351,174
572,450,127,347,172
573,468,132,292,144
574,477,135,257,127
575,482,136,229,113
576,415,117,342,169
577,424,120,278,137
578,430,121,238,118
579,433,122,207,102
580,382,108,349,173
581,379,107,290,143
582,381,108,254,125
583,383,108,224,111
584,350,99,368,182
585,328,93,329,163
586,314,89,301,149
587,305,86,273,135
588,396,112,498,244
589,454,129,472,232
590,497,141,420,206
591,528,150,378,185
592,556,158,351,172
593,451,128,347,170
594,470,134,291,143
595,479,136,257,126
596,484,138,228,112
597,416,118,341,167
598,426,121,277,136
599,431,122,238,117
600,434,123,207,101
601,382,108,348,171
602,380,108,289,142
603,382,108,252,123
604,384,109,222,109
605,350,99,368,180
606,328,93,327,160
607,314,89,299,147
608,305,86,273,134
609,395,113,501,247
610,453,130,475,234
611,497,142,422,208
612,529,152,379,187
613,556,159,352,174
614,452,129,349,172
615,470,135,292,144
616,479,137,257,127
617,484,139,228,112
618,417,119,344,170
619,428,123,278,137
620,433,124,238,117
621,435,125,207,102
622,383,110,351,173
623,381,109,290,143
624,381,109,253,125
625,382,109,223,110
626,350,100,370,182
627,328,94,329,162
628,315,90,301,148
629,305,87,273,134
630,395,113,501,247
631,453,129,474,234
632,498,142,422,208
633,529,151,380,187
634,556,159,353,174
635,451,129,349,172
636,470,134,293,144
637,479,137,258,127
638,485,139,229,113
639,416,119,344,170
640,425,121,278,137
641,431,123,238,117
642,433,124,207,102
643,382,109,352,174
644,379,108,291,143
645,381,109,254,125
646,382,109,223,110
647,350,100,372,183
648,328,94,331,163
649,314,90,302,149
650,303,86,275,135
651,394,113,502,248
652,453,130,476,236
653,498,143,424,210
654,529,152,380,188
655,556,159,354,175
656,451,129,350,173
657,470,135,293,145
658,479,137,258,127
659,485,139,229,113
660,416,119,344,170
661,426,122,279,138
662,431,123,239,118
663,433,124,207,102
664,383,110,352,174
665,380,109,292,144
666,381,109,254,125
667,382,109,224,111
668,350,100,372,184
669,327,94,331,164
670,313,89,303,150
671,303,87,275,136
672,395,113,502,248
673,454,130,476,235
674,498,143,423,209
675,529,152,380,187
676,555,159,353,174
677,451,130,350,173
678,470,135,293,144
679,479,138,257,127
680,484,139,228,112
681,415,119,344,170
682,425,122,278,137
683,430,123,238,117
684,432,124,207,102
685,381,109,352,174
686,380,109,291,143
687,381,109,254,125
688,382,110,224,110
689,349,100,372,183
690,327,94,331,163
691,313,90,303,149
692,303,87,275,135
693,395,113,503,249
694,454,130,476,236
695,499,143,423,209
696,530,152,380,188
697,556,159,353,175
698,451,129,350,173
699,470,135,293,145
700,479,137,259,128
701,484,139,230,114
702,416,119,344,170
703,426,122,279,138
704,431,123,238,118
705,433,124,207,102
706,383,110,352,174
707,379,108,292,144
708,380,109,255,126
709,381,109,224,111
710,350,100,372,184
711,329,94,331,164
712,315,90,302,149
713,305,87,275,136
714,395,113,503,249
715,454,130,476,236
716,499,143,422,209
717,530,152,379,187
718,557,160,353,175
719,452,129,350,173
720,471,135,293,145
721,480,138,259,128
722,486,139,230,114
723,417,119,345,171
724,427,122,279,138
725,432,124,238,118
726,435,125,207,102
727,383,110,352,174
728,381,109,291,144
729,382,109,254,125
730,383,110,223,110
731,350,100,372,184
732,329,94,331,164
733,315,90,302,149
734,306,87,274,135
735,397,114,502,247
736,454,130,476,234
737,499,143,422,208
738,530,152,380,187
739,558,160,353,174
740,452,129,350,172
741,472,135,293,144
742,480,138,258,127
743,486,139,230,113
744,417,119,344,169
745,427,122,279,137
746,432,124,239,117
747,434,124,207,102
748,384,110,352,173
749,381,109,291,143
750,383,110,254,125
751,384,110,224,110
752,351,100,372,183
753,330,94,330,162
754,316,90,302,148
755,306,87,274,135
756,396,114,503,248
757,453,130,476,234
758,498,143,423,208
759,529,152,381,187
760,556,160,353,174
761,452,130,350,172
762,471,135,293,144
763,480,138,258,127
764,486,140,230,113
765,417,120,344,169
766,426,122,279,137
767,431,124,239,117
768,434,125,207,102
769,383,110,352,173
770,381,109,292,143
771,382,110,255,125
772,385,110,224,110
773,350,100,372,183
774,329,94,331,163
775,315,90,302,148
776,305,87,275,135
777,394,113,502,248
778,453,130,475,235
779,498,143,421,208
780,529,152,378,187
781,556,160,352,174
782,450,129,349,173
783,469,135,292,144
784,478,137,257,127
785,484,139,228,113
786,415,119,344,170
787,424,122,278,137
788,429,123,238,118
789,431,124,206,102
790,382,110,352,174
791,379,109,291,144
792,380,109,254,125
793,382,110,222,110
794,349,100,372,184
795,328,94,330,163
796,314,90,302,149
797,304,87,274,135
798,395,113,501,247
799,453,130,474,233
800,498,143,420,207
801,528,152,378,186
802,555,159,351,173
803,450,129,348,171
804,469,135,291,143
805,478,137,256,126
806,483,139,227,111
807,415,119,342,168
808,424,122,277,136
809,429,123,237,116
810,431,124,206,101
811,382,110,350,172
812,379,109,290,142
813,380,109,253,124
814,381,109,223,109
815,349,100,370,182
816,328,94,329,162
817,314,90,301,148
818,304,87,273,134
819,396,113,500,247
820,454,130,473,233
821,499,143,420,207
822,530,151,377,186
823,556,159,351,173
824,452,129,349,172
825,470,134,292,144
826,478,137,257,127
827,484,138,228,112
828,416,119,343,169
829,426,122,278,137
830,431,123,237,117
831,433,124,205,101
832,383,109,351,173
833,380,108,291,143
834,380,108,254,125
835,381,109,223,110
836,350,100,371,183
837,328,94,330,163
838,314,90,301,148
839,304,87,273,134
840,397,113,500,246
841,455,129,473,233
842,499,142,420,207
843,530,151,378,186
844,556,158,352,173
845,451,128,350,172
846,470,134,294,144
847,479,136,259,127
848,485,138,231,113
849,416,118,344,169
850,426,121,279,137
851,432,123,238,117
852,434,123,207,102
853,383,109,351,173
854,381,108,291,143
855,382,108,253,124
856,383,109,223,109
857,351,100,371,182
858,329,93,330,162
859,316,90,301,148
860,306,87,274,135
861,395,112,499,244
862,453,129,472,231
863,497,142,418,204
864,526,150,375,183
865,551,157,348,170
866,450,128,348,170
867,468,133,291,142
868,477,136,257,126
869,483,138,228,111
870,415,118,342,167
871,424,121,278,136
872,430,122,238,116
873,433,123,206,100
874,382,109,350,171
875,378,108,290,142
876,379,108,252,123
877,381,108,220,107
878,349,99,369,180
879,329,94,327,160
880,317,90,298,146
881,308,88,270,132
882,394,112,498,242
883,451,128,472,230
884,494,140,418,203
885,523,149,373,181
886,548,156,345,168
887,449,128,347,169
888,467,133,291,141
889,475,135,257,125
890,481,137,228,111
891,414,118,342,166
892,423,120,278,135
893,429,122,238,116
894,431,122,206,100
895,381,108,349,170
896,378,107,289,140
897,379,108,251,122
898,380,108,218,106
899,349,99,368,179
900,328,93,327,159
901,317,90,298,145
902,309,88,269,131
903,392,111,489,232
904,448,127,459,218
905,489,138,405,192
906,512,145,361,171
907,530,150,329,156
908,444,125,339,161
909,459,130,284,134
910,465,131,250,118
911,471,133,221,104
912,409,115,336,159
913,414,117,274,130
914,419,118,233,110
915,424,120,200,95
916,376,106,346,164
917,371,105,294,139
918,373,105,262,124
919,378,107,235,111
920,344,97,366,173
921,332,94,327,155
922,329,93,301,142
923,330,93,277,131
924,382,117,483,148
925,431,132,440,135
926,454,139,388,119
927,456,140,344,106
928,453,139,305,94
929,426,130,341,105
930,430,132,283,87
931,432,132,246,75
932,433,132,214,65
933,402,123,341,105
934,407,124,276,85
935,419,128,236,72
936,429,131,205,63
937,374,114,351,108
938,398,122,310,95
939,418,128,346,106
940,425,130,378,116
941,347,106,369,113
942,376,115,337,103
943,396,121,362,111
944,402,123,389,119
945,388,109,473,145
946,433,121,432,133
947,453,127,379,116
948,453,127,340,104
949,446,125,305,94
950,411,115,322,99
951,416,117,270,83
952,421,118,237,73
953,427,120,209,64
954,386,108,325,100
955,401,112,270,83
956,421,118,237,73
957,438,123,211,65
958,361,101,337,103
959,400,112,307,94
960,418,117,348,107
961,423,118,380,117
962,339,95,357,110
963,381,107,335,103
964,400,112,365,112
965,405,113,391,120
966,368,115,459,141
967,415,130,414,127
968,439,137,363,111
969,442,138,327,100
970,425,133,304,93
971,376,117,301,92
972,388,121,249,76
973,390,122,214,65
974,390,122,182,56
975,354,110,306,94
976,399,124,269,82
977,434,135,250,77
978,461,144,233,71
979,340,106,320,98
980,407,127,312,96
981,417,130,351,108
982,414,129,376,115
983,338,105,343,105
984,392,122,332,102
985,402,125,361,111
986,400,125,383,118
987,355,112,455,140
988,405,128,405,124
989,429,136,355,109
990,438,138,321,98
991,427,135,293,90
992,361,114,293,90
993,369,117,240,74
994,368,116,205,63
995,365,115,173,53
996,342,108,298,91
997,395,125,263,81
998,435,137,245,75
999,463,146,230,70
1000,333,105,313,96
1001,405,128,302,93
1002,413,130,341,105
1003,408,129,365,112
1004,336,106,336,103
1005,394,124,326,100
1006,402,127,354,109
1007,395,125,374,115
1008,353,103,454,139
1009,402,117,404,124
1010,424,124,352,108
1011,431,126,317,97
1012,421,123,288,88
1013,357,104,292,90
1014,360,105,238,73
1015,357,104,203,62
1016,351,102,170,52
1017,338,99,297,91
1018,392,114,261,80
1019,434,127,244,75
1020,462,135,230,70
1021,329,96,313,96
1022,402,117,300,92
1023,411,120,338,104
1024,405,118,362,111
1025,334,97,336,103
1026,391,114,323,99
1027,400,117,350,107
1028,394,115,370,114
1029,346,102,453,210
1030,395,116,401,186
1031,415,122,350,162
1032,422,124,315,146
1033,416,122,285,132
1034,344,101,288,134
1035,346,102,235,109
1036,340,100,199,92
1037,333,98,166,77
1038,326,96,295,137
1039,385,113,259,120
1040,429,126,243,113
1041,459,135,230,107
1042,321,94,313,145
1043,396,116,298,138
1044,406,119,336,156
1045,399,117,360,167
1046,328,96,337,156
1047,386,113,321,149
1048,395,116,348,161
1049,389,114,368,171
1050,339,100,455,215
1051,392,116,401,189
1052,412,122,350,165
1053,422,125,317,150
1054,416,123,285,134
1055,342,101,289,136
1056,343,102,234,110
1057,338,100,198,93
1058,330,98,165,78
1059,324,96,297,140
1060,384,114,256,121
1061,428,127,239,113
1062,458,136,226,107
1063,318,94,313,148
1064,397,118,296,140
1065,404,120,337,159
1066,396,117,363,171
1067,325,96,336,159
1068,385,114,318,150
1069,393,116,347,164
1070,387,115,368,174
1071,336,100,447,214
1072,390,116,391,187
1073,412,122,341,163
1074,421,125,309,148
1075,414,123,281,134
1076,343,102,278,133
1077,345,102,225,107
1078,341,101,189,90
1079,335,99,157,75
1080,324,96,287,137
1081,386,115,253,121
1082,429,128,238,114
1083,459,136,225,107
1084,318,94,305,146
1085,396,118,292,139
1086,403,120,330,158
1087,396,118,355,170
1088,324,96,329,157
1089,383,114,314,150
1090,391,116,341,163
1091,385,114,361,172
1092,324,97,433,205
1093,382,114,380,179
1094,411,123,334,158
1095,425,127,303,143
1096,421,126,272,128
1097,350,105,263,124
1098,360,108,211,99
1099,360,108,173,81
1100,358,107,140,66
1101,330,99,270,127
1102,398,119,243,115
1103,443,132,230,108
1104,474,142,218,103
1105,322,96,287,135
1106,405,121,285,134
1107,406,121,326,154
1108,394,118,351,166
1109,326,97,312,147
1110,388,116,306,144
1111,392,117,334,158
1112,383,114,351,166
1113,324,97,433,204
1114,381,114,384,181
1115,410,123,336,158
1116,425,128,303,143
1117,424,127,270,127
1118,353,106,263,124
1119,363,109,209,98
1120,362,109,171,80
1121,359,108,137,64
1122,334,100,268,126
1123,398,120,239,112
1124,442,133,227,107
1125,474,142,215,101
1126,325,98,285,134
1127,406,122,283,133
1128,406,122,322,152
1129,395,119,344,162
1130,327,98,309,145
1131,390,117,302,142
1132,393,118,331,156
1133,384,115,349,164
1134,320,104,429,207
1135,380,124,380,184
1136,410,134,333,161
1137,425,139,303,146
1138,426,139,270,130
1139,356,116,258,125
1140,370,121,205,99
1141,373,122,168,81
1142,371,121,134,64
1143,337,110,263,127
1144,402,131,236,114
1145,447,146,225,109
1146,478,156,214,103
1147,327,107,280,135
1148,407,133,280,135
1149,407,133,320,155
1150,395,129,343,166
1151,328,107,305,147
1152,389,127,301,145
1153,393,128,330,159
1154,384,125,348,168
1155,319,104,430,209
1156,380,124,382,185
1157,409,134,334,162
1158,424,139,302,146
1159,427,140,271,131
1160,357,117,259,125
1161,373,122,206,100
1162,377,123,168,81
1163,377,123,134,65
1164,338,110,263,127
1165,404,132,238,115
1166,447,146,226,109
1167,478,156,214,104
1168,328,107,281,136
1169,409,134,284,138
1170,406,133,324,157
1171,393,128,347,168
1172,329,107,306,148
1173,391,128,303,147
1174,392,128,334,162
1175,382,125,352,171
1176,322,105,432,207
1177,381,125,383,183
1178,410,134,336,161
1179,426,140,304,145
1180,427,140,273,130
1181,357,117,259,124
1182,373,122,207,99
1183,376,123,169,80
1184,376,123,135,64
1185,338,111,265,126
1186,403,132,239,114
1187,445,146,228,109
1188,476,156,216,103
1189,329,108,283,135
1190,408,134,283,135
1191,407,133,322,154
1192,394,129,343,164
1193,330,108,309,148
1194,391,128,302,144
1195,394,129,331,158
1196,385,126,349,167
1197,327,98,433,206
1198,387,116,383,182
1199,415,124,336,160
1200,429,129,305,145
1201,430,129,274,130
1202,360,108,262,125
1203,374,112,210,100
1204,377,113,172,82
1205,377,113,137,65
1206,342,102,267,127
1207,406,122,241,115
1208,449,135,228,108
1209,482,144,215,102
1210,333,100,284,135
1211,413,124,288,137
1212,411,123,327,156
1213,398,119,349,166
1214,335,100,309,147
1215,397,119,309,147
1216,399,120,337,161
1217,390,117,355,169
1218,330,108,435,206
1219,389,127,386,183
1220,417,136,338,160
1221,431,141,306,145
1222,432,141,274,130
1223,361,118,263,124
1224,375,122,211,100
1225,377,123,174,82
1226,376,123,140,66
1227,342,111,268,127
1228,407,133,242,114
1229,450,147,229,108
1230,482,157,215,102
1231,334,109,285,135
1232,414,135,287,136
1233,414,135,326,154
1234,403,131,349,165
1235,336,109,310,147
1236,397,129,307,145
1237,402,131,335,159
1238,394,128,354,168
1239,332,99,434,204
1240,391,117,384,181
1241,418,125,336,158
1242,433,130,305,144
1243,435,130,272,128
1244,361,108,264,124
1245,374,112,211,99
1246,376,113,173,81
1247,375,112,139,65
1248,343,103,269,127
1249,407,122,240,113
1250,450,135,226,106
1251,482,144,213,100
1252,334,100,286,135
1253,416,125,286,135
1254,416,125,325,153
1255,406,122,348,164
1256,337,101,310,146
1257,400,120,307,144
1258,404,121,336,158
1259,397,119,354,167
1260,334,100,433,203
1261,393,117,383,179
1262,419,125,335,157
1263,433,129,304,142
1264,433,129,272,127
1265,361,108,264,123
1266,373,111,211,99
1267,375,112,173,81
1268,374,112,139,65
1269,343,102,270,126
1270,408,122,240,112
1271,450,135,225,105
1272,482,144,211,99
1273,335,100,287,134
1274,417,125,285,133
1275,417,125,325,152
1276,406,121,349,163
1277,339,101,312,146
1278,401,120,306,143
1279,405,121,335,157
1280,398,119,353,165
1281,333,99,432,202
1282,392,117,383,179
1283,418,125,335,156
1284,432,129,303,141
1285,432,129,272,127
1286,360,108,264,123
1287,372,111,211,98
1288,373,111,172,80
1289,372,111,138,64
1290,342,102,270,126
1291,406,121,240,112
1292,448,134,226,105
1293,479,143,211,98
1294,334,100,287,134
1295,415,124,285,133
1296,414,124,325,152
1297,403,120,348,162
1298,337,101,311,145
1299,399,119,306,143
1300,403,120,335,156
1301,396,118,353,165
1302,330,99,435,204
1303,390,117,384,180
1304,416,125,337,158
1305,431,129,305,143
1306,432,129,274,128
1307,358,107,265,124
1308,371,111,213,99
1309,373,112,174,81
1310,372,111,140,65
1311,340,102,270,126
1312,404,121,240,112
1313,446,134,225,105
1314,478,143,210,98
1315,333,100,286,134
1316,415,124,286,134
1317,415,124,326,153
1318,404,121,350,164
1319,337,101,310,145
1320,400,120,307,144
1321,404,121,337,158
1322,396,119,356,167
1323,331,99,437,203
1324,389,117,387,180
1325,416,125,339,158
1326,430,129,307,143
1327,430,129,275,128
1328,358,107,269,125
1329,370,111,214,99
1330,371,111,176,82
1331,370,111,141,65
1332,339,101,274,127
1333,403,121,243,113
1334,445,133,227,105
1335,476,143,212,98
1336,332,99,291,135
1337,413,124,287,133
1338,412,123,328,153
1339,401,120,352,164
1340,335,100,315,147
1341,398,119,308,143
1342,402,120,338,157
1343,394,118,358,167
1344,331,99,441,220
1345,386,115,392,196
1346,412,123,343,171
1347,426,127,308,154
1348,425,127,277,138
1349,350,105,272,136
1350,362,108,218,109
1351,364,109,181,90
1352,363,108,146,73
1353,331,99,277,138
1354,394,118,245,122
1355,437,131,230,115
1356,469,140,216,108
1357,324,97,294,147
1358,402,120,289,144
1359,403,120,327,163
