,cx,cxROI,cy,cyROI
103,353,79,310,95
104,359,80,329,101
105,291,64,399,123
106,337,74,356,109
107,353,78,321,98
108,366,81,296,91
109,364,80,272,83
110,291,64,275,84
111,308,68,239,73
112,315,69,214,65
113,319,70,191,58
114,283,62,277,85
115,322,71,238,73
116,347,76,213,65
117,366,81,193,59
118,283,62,286,88
119,346,76,270,83
120,360,79,299,92
121,362,80,322,99
122,293,65,298,91
123,341,75,285,87
124,354,78,303,93
125,359,79,321,98
126,290,64,387,119
127,336,74,345,106
128,351,78,309,95
129,363,80,284,87
130,362,80,265,81
131,284,63,265,81
132,299,66,226,69
133,305,67,199,61
134,308,68,176,54
135,277,61,268,82
136,320,71,230,70
137,347,77,206,63
138,366,81,185,57
139,280,62,278,85
140,346,77,264,81
141,358,79,293,90
142,359,79,315,97
143,293,65,292,90
144,343,76,279,86
145,355,79,297,91
146,359,79,314,96
147,288,64,386,119
148,332,73,343,105
149,347,77,308,94
150,360,80,282,86
151,362,80,263,81
152,286,63,264,81
153,299,66,225,69
154,302,67,199,61
155,303,67,176,54
156,280,62,267,82
157,321,71,228,70
158,346,77,203,62
159,365,81,183,56
160,282,62,278,85
161,345,76,261,80
162,357,79,290,89
163,358,79,313,96
164,293,65,293,90
165,341,75,276,85
166,352,78,294,90
167,356,79,312,96
168,287,64,379,116
169,330,73,338,104
170,343,76,302,93
171,354,79,277,85
172,359,80,256,78
173,277,62,257,79
174,286,64,216,66
175,287,64,187,57
176,286,64,164,50
177,272,60,261,80
178,314,70,223,68
179,340,76,198,61
180,359,80,177,54
181,276,61,273,84
182,342,76,257,79
183,355,79,284,87
184,356,79,305,94
185,289,64,287,88
186,340,76,273,84
187,353,79,291,89
188,359,80,306,94
189,288,65,382,117
190,330,74,338,104
191,343,77,304,93
192,356,80,278,85
193,361,81,257,79
194,276,62,258,79
195,284,64,216,66
196,285,64,187,57
197,285,64,162,49
198,271,61,263,81
199,312,70,223,68
200,339,76,195,60
201,359,81,174,53
202,277,62,274,84
203,342,77,258,79
204,354,80,284,87
205,355,80,305,94
206,292,66,289,89
207,342,77,275,84
208,352,79,292,90
209,355,80,308,94
210,287,65,385,118
211,331,75,341,105
212,344,78,305,94
213,357,81,279,86
214,361,82,257,79
215,276,62,261,80
216,284,64,217,66
217,287,65,188,57
218,287,65,162,49
219,272,62,264,81
220,313,71,223,68
221,341,77,196,60
222,362,82,174,53
223,279,63,276,85
224,343,78,259,79
225,354,80,285,87
226,353,80,306,94
227,294,67,290,89
228,344,78,278,85
229,353,80,294,90
230,355,80,308,94
231,288,65,387,119
232,333,75,342,105
233,347,78,307,94
234,360,81,280,86
235,364,82,260,80
236,279,63,262,80
237,288,65,220,67
238,290,65,191,58
239,291,66,166,51
240,275,62,265,81
241,317,72,224,69
242,345,78,198,61
243,366,83,177,54
244,282,64,277,85
245,346,78,259,79
246,358,81,285,87
247,357,81,306,94
248,298,67,291,89
249,346,78,277,85
250,356,80,294,90
251,359,81,310,95
252,291,66,386,119
253,335,76,342,105
254,349,79,307,94
255,362,82,282,86
256,366,83,261,80
257,281,64,262,80
258,290,66,218,67
259,293,66,188,57
260,294,67,163,50
261,277,63,266,82
262,320,73,225,69
263,347,79,200,61
264,367,83,180,55
265,284,64,278,85
266,348,79,259,79
267,359,81,287,88
268,359,81,309,95
269,299,68,292,90
270,347,79,276,85
271,358,81,293,90
272,361,82,309,95
273,296,67,388,119
274,342,78,345,106
275,356,81,309,95
276,369,84,284,87
277,373,85,264,81
278,293,67,263,81
279,301,68,219,67
280,304,69,190,58
281,305,69,165,50
282,287,65,268,82
283,328,75,226,69
284,356,81,200,61
285,378,86,181,55
286,293,67,280,86
287,357,81,263,81
288,367,84,290,89
289,366,83,312,96
290,307,70,295,90
291,356,81,282,86
292,365,83,300,92
293,367,84,315,97
294,298,68,389,119
295,342,78,345,106
296,356,81,310,95
297,370,84,284,87
298,377,86,264,81
299,291,66,263,81
300,301,68,220,67
301,305,69,191,58
302,307,70,166,51
303,286,65,267,82
304,329,75,228,70
305,358,81,203,62
306,378,86,184,56
307,292,66,279,86
308,357,81,264,81
309,368,84,290,89
310,367,84,311,95
311,307,70,294,90
312,357,81,283,87
313,367,84,300,92
314,369,84,315,97
315,296,67,390,120
316,341,78,347,106
317,357,81,312,96
318,370,84,287,88
319,376,86,264,81
320,293,67,264,81
321,302,69,221,68
322,306,70,192,59
323,307,70,166,51
324,288,65,268,82
325,331,75,229,70
326,360,82,204,62
327,381,87,183,56
328,293,67,281,86
329,356,81,266,82
330,366,83,292,90
331,364,83,312,96
332,307,70,297,91
333,355,81,285,87
334,365,83,301,92
335,366,83,315,97
336,295,67,390,120
337,341,78,348,107
338,356,81,311,95
339,370,84,286,88
340,377,86,263,81
341,291,66,263,81
342,302,69,220,67
343,307,70,190,58
344,309,70,165,50
345,287,65,267,82
346,331,76,228,70
347,360,82,204,62
348,381,87,185,57
349,293,67,280,86
350,357,81,266,82
351,368,84,292,90
352,366,84,313,96
353,307,70,295,90
354,355,81,284,87
355,365,83,301,92
356,368,84,316,97
357,292,67,389,119
358,337,77,345,106
359,353,81,309,95
360,366,84,282,86
361,371,85,261,80
362,288,66,261,80
363,298,68,219,67
364,302,69,190,58
365,304,69,165,50
366,282,64,265,81
367,326,74,228,70
368,354,81,205,63
369,375,86,185,57
370,286,65,278,85
371,352,80,264,81
372,364,83,291,89
373,363,83,312,96
374,298,68,294,90
375,350,80,282,86
376,361,82,300,92
377,364,83,316,97
378,282,65,383,118
379,330,76,341,105
380,348,80,304,93
381,361,83,278,85
382,365,84,260,80
383,284,65,254,78
384,296,68,211,65
385,300,69,182,56
386,303,70,157,48
387,277,64,259,79
388,322,74,223,68
389,351,81,200,61
390,372,86,180,55
391,279,64,271,83
392,347,80,260,80
393,357,82,290,89
394,354,81,311,95
395,292,67,288,88
396,343,79,279,86
397,351,81,299,92
398,351,81,315,97
399,279,64,382,117
400,326,75,339,104
401,344,79,305,94
402,360,82,280,86
403,364,83,258,79
404,284,65,254,78
405,296,68,211,65
406,300,69,182,56
407,302,69,157,48
408,277,63,258,79
409,322,74,223,68
410,352,81,200,61
411,375,86,181,55
412,279,64,271,83
413,346,79,262,80
414,354,81,291,89
415,350,80,312,96
416,290,66,287,88
417,342,78,280,86
418,350,80,299,92
419,350,80,314,96
420,271,62,377,116
421,320,74,336,103
422,341,79,302,93
423,358,83,278,85
424,359,83,259,79
425,283,65,246,75
426,297,68,204,62
427,302,70,175,53
428,303,70,150,46
429,273,63,251,77
430,323,74,221,68
431,355,82,202,62
432,378,87,184,56
433,273,63,264,81
434,343,79,262,80
435,346,80,291,89
436,337,78,310,95
437,283,65,281,86
438,336,77,281,86
439,341,79,301,92
440,335,77,314,96
441,267,62,377,116
442,316,73,336,103
443,338,78,301,92
444,354,82,278,85
445,357,83,258,79
446,283,66,245,75
447,295,68,202,62
448,298,69,172,53
449,300,70,146,45
450,272,63,250,77
451,321,74,222,68
452,353,82,204,62
453,377,88,188,57
454,272,63,264,81
455,341,79,262,80
456,343,80,293,90
457,334,78,312,96
458,280,65,282,86
459,334,78,281,86
460,337,78,302,93
461,332,77,316,97
462,264,61,381,117
463,313,73,339,104
464,334,78,303,93
465,349,81,279,86
466,351,82,261,80
467,277,64,248,76
468,290,67,205,63
469,294,68,175,53
470,297,69,148,45
471,267,62,253,78
472,315,73,227,69
473,348,81,210,64
474,373,87,193,59
475,267,62,266,82
476,334,78,265,81
477,336,78,294,90
478,327,76,313,96
479,276,64,285,87
480,328,76,284,87
481,331,77,304,93
482,325,76,318,98
483,262,61,382,177
484,308,72,340,157
485,329,77,305,141
486,344,81,282,130
487,353,83,261,121
488,272,64,248,115
489,284,67,204,94
490,289,68,172,79
491,291,68,145,67
492,262,61,254,117
493,314,74,226,104
494,348,82,209,96
495,374,88,193,89
496,264,62,268,124
497,333,78,267,123
498,333,78,297,137
499,323,76,316,146
500,274,64,285,132
501,328,77,287,133
502,331,78,308,142
503,325,76,320,148
504,261,61,381,177
505,309,72,338,157
506,328,77,305,142
507,343,80,284,132
508,352,82,261,121
509,269,63,248,115
510,282,66,204,95
511,286,67,173,80
512,288,67,146,68
513,260,61,254,118
514,313,73,225,105
515,349,82,208,97
516,375,88,193,90
517,262,61,268,125
518,332,78,265,123
519,336,79,293,136
520,329,77,311,145
521,274,64,287,133
522,328,77,286,133
523,334,78,305,142
524,330,77,317,147
525,268,63,377,178
526,318,74,336,158
527,337,79,301,142
528,352,82,279,131
529,360,84,260,122
530,277,65,246,116
531,289,67,200,94
532,292,68,168,79
533,293,68,141,66
534,268,63,252,119
535,324,76,222,104
536,360,84,204,96
537,386,90,187,88
538,272,63,267,126
539,343,80,264,124
540,346,81,292,137
541,337,79,310,146
542,284,66,285,134
543,339,79,283,133
544,343,80,303,143
545,339,79,315,148
546,284,67,372,179
547,333,79,332,160
548,354,84,297,143
549,370,88,275,132
550,380,90,257,124
551,296,70,239,115
552,310,73,191,92
553,314,74,160,77
554,315,75,132,63
555,289,68,245,118
556,347,82,217,104
557,384,91,200,96
558,410,97,186,89
559,293,69,261,126
560,364,86,263,127
561,364,86,289,139
562,353,84,306,147
563,307,73,279,134
564,361,86,284,137
565,363,86,304,146
566,355,84,315,152
567,309,74,357,168
568,352,84,318,150
569,380,91,282,133
570,406,97,262,123
571,420,101,249,117
572,326,78,222,104
573,344,82,173,81
574,351,84,142,67
575,356,85,114,53
576,325,78,229,108
577,388,93,205,96
578,427,102,191,90
579,454,109,178,84
580,333,80,247,116
581,404,97,252,119
582,399,96,279,131
583,386,92,295,139
584,349,83,267,126
585,401,96,273,128
586,397,95,294,138
587,387,93,306,144
588,317,75,354,168
589,346,82,313,149
590,375,89,277,131
591,410,98,260,123
592,438,104,250,119
593,336,80,221,105
594,355,84,172,81
595,363,86,139,66
596,368,87,110,52
597,339,81,225,107
598,401,95,202,96
599,440,105,188,89
600,469,112,176,83
601,349,83,241,114
602,415,99,250,119
603,410,98,274,130
604,396,94,289,137
605,364,87,261,124
606,414,98,271,129
607,408,97,292,139
608,397,94,303,144
609,349,82,332,155
610,357,84,283,132
611,387,91,247,115
612,430,102,234,109
613,465,110,233,109
614,369,87,202,94
615,394,93,152,71
616,404,95,121,56
617,413,98,93,43
618,381,90,208,97
619,445,105,188,88
620,482,114,178,83
621,507,120,168,78
622,396,94,225,105
623,453,107,236,110
624,443,105,261,122
625,428,101,274,128
626,414,98,245,115
627,453,107,255,119
628,444,105,276,129
629,432,102,286,134
630,359,83,312,156
631,357,83,260,130
632,379,88,223,111
633,411,95,208,104
634,438,101,207,103
635,381,88,186,93
636,408,94,138,69
637,421,98,108,54
638,433,100,81,40
639,399,92,192,96
640,462,107,179,89
641,498,115,173,86
642,525,122,167,83
643,417,97,210,105
644,464,108,225,112
645,450,104,247,123
646,433,100,257,128
647,435,101,233,116
648,470,109,246,123
649,455,105,265,132
650,439,102,271,135
651,357,82,309,155
652,356,82,256,128
653,376,86,217,109
654,407,94,202,101
655,434,100,200,100
656,381,88,184,92
657,408,94,137,68
658,419,96,107,53
659,429,99,80,40
660,398,92,190,95
661,460,106,174,87
662,497,114,170,85
663,523,120,163,81
664,416,96,208,104
665,464,107,223,112
666,453,104,243,122
667,437,101,252,126
668,433,100,231,116
669,469,108,244,122
670,456,105,262,131
671,441,101,269,135
672,340,78,304,153
673,339,78,252,127
674,361,83,212,107
675,393,90,198,100
676,422,97,199,100
677,365,84,180,91
678,394,91,132,66
679,406,93,101,51
680,416,96,74,37
681,387,89,188,95
682,446,103,170,85
683,482,111,165,83
684,508,117,158,79
685,407,94,207,104
686,449,103,219,110
687,435,100,238,120
688,419,96,247,124
689,425,98,230,116
690,456,105,242,122
691,441,101,259,130
692,425,98,266,134
693,337,78,308,154
694,336,78,255,127
695,356,83,215,107
696,389,90,200,100
697,418,97,200,100
698,359,83,181,90
699,387,90,133,66
700,399,93,102,51
701,410,95,75,37
702,378,88,189,94
703,439,102,171,85
704,476,111,165,82
705,504,117,158,79
706,397,92,206,103
707,444,103,220,110
708,432,100,242,121
709,417,97,254,127
710,415,96,229,114
711,450,105,242,121
712,437,102,261,130
713,420,98,271,135
714,321,75,322,161
715,322,76,269,134
716,344,81,228,114
717,378,89,213,106
718,408,96,213,106
719,345,81,193,96
720,372,88,143,71
721,382,90,112,56
722,391,92,85,42
723,361,85,201,100
724,424,100,179,89
725,460,108,172,86
726,488,115,164,82
727,378,89,219,109
728,431,102,231,115
729,420,99,253,126
730,406,96,265,132
731,395,93,243,121
732,433,102,254,127
733,422,99,272,136
734,409,96,282,141
735,313,74,333,166
736,317,75,280,139
737,340,81,240,119
738,376,89,226,112
739,408,97,225,112
740,335,80,200,99
741,361,86,151,75
742,371,88,120,59
743,379,90,92,45
744,348,83,207,103
745,413,98,184,91
746,450,107,179,89
747,478,114,171,85
748,363,86,225,112
749,422,100,237,118
750,412,98,262,130
751,398,95,275,137
752,380,90,248,123
753,423,101,260,129
754,413,98,280,139
755,400,95,290,144
756,309,74,337,169
757,313,75,283,142
758,339,81,243,122
759,378,90,229,115
760,411,98,227,114
761,334,80,203,102
762,360,86,154,77
763,370,88,122,61
764,378,90,93,46
765,347,83,209,105
766,411,98,188,94
767,450,107,179,90
768,479,114,170,85
769,362,86,225,113
770,421,100,240,121
771,410,98,265,133
772,394,94,278,140
773,378,90,247,124
774,421,100,261,131
775,410,98,282,142
776,395,94,293,147
777,304,72,338,170
778,309,73,284,143
779,333,79,243,122
780,368,87,227,114
781,399,95,224,112
782,328,78,204,102
783,355,84,156,78
784,364,87,125,63
785,372,88,96,48
786,341,81,209,105
787,407,97,187,94
788,445,106,179,90
789,475,113,169,85
790,355,84,227,114
791,417,99,239,120
792,406,97,265,133
793,391,93,278,140
794,371,88,250,126
795,417,99,261,131
796,406,97,283,142
797,391,93,293,147
798,302,71,336,168
799,312,74,284,142
800,340,81,246,123
801,380,90,234,117
802,412,98,232,116
803,328,78,202,101
804,353,84,155,77
805,363,86,123,61
806,371,88,94,47
807,339,80,208,104
808,403,96,189,95
809,442,105,179,89
810,472,112,169,84
811,353,84,226,113
812,415,98,240,120
813,403,96,264,132
814,386,91,276,138
815,369,87,248,124
816,414,98,260,130
817,402,95,281,141
818,387,92,290,145
819,301,71,340,160
820,314,75,290,136
821,344,82,253,119
822,385,92,241,113
823,419,100,240,113
824,327,78,205,96
825,352,84,158,74
826,361,86,126,59
827,369,88,97,45
828,336,80,211,99
829,403,96,192,90
830,441,105,184,86
831,471,112,172,81
832,349,83,228,107
833,412,98,240,113
834,402,96,266,125
835,386,92,279,131
836,365,87,250,118
837,410,98,260,122
838,402,96,281,132
839,388,92,292,137
840,301,71,341,159
841,312,74,290,135
842,341,81,254,118
843,381,90,240,112
844,415,98,237,110
845,325,77,207,96
846,353,84,160,74
847,363,86,129,60
848,372,88,100,46
849,335,79,212,98
850,401,95,193,90
851,441,105,184,85
852,472,112,175,81
853,349,83,229,106
854,412,98,242,112
855,403,96,269,125
856,387,92,284,132
857,366,87,250,116
858,411,97,262,122
859,402,95,285,133
860,388,92,298,139
861,302,71,340,162
862,322,76,293,140
863,353,84,258,123
864,393,93,246,117
865,425,101,243,116
866,329,78,206,98
867,354,84,159,76
868,364,86,128,61
869,372,88,100,47
870,336,80,211,101
871,402,95,193,92
872,441,105,184,88
873,472,112,174,83
874,349,83,229,109
875,413,98,242,115
876,404,96,268,128
877,388,92,282,135
878,364,86,250,119
879,411,97,262,125
880,402,95,285,136
881,389,92,296,141
882,302,71,341,164
883,317,75,293,141
884,348,82,258,124
885,392,93,248,119
886,427,101,248,119
887,328,77,209,100
888,353,83,161,77
889,363,86,131,63
890,371,88,103,49
891,336,79,215,103
892,402,95,194,93
893,442,104,186,89
894,472,112,175,84
895,349,82,232,111
896,412,97,243,117
897,402,95,269,129
898,387,91,283,136
899,364,86,253,121
900,410,97,264,127
901,402,95,286,137
902,391,92,297,143
903,302,71,343,165
904,319,76,296,142
905,350,83,261,125
906,392,93,250,120
907,427,101,249,120
908,328,78,210,101
909,354,84,162,78
910,364,86,131,63
911,372,88,102,49
912,337,80,216,104
913,401,95,195,93
914,441,105,186,89
915,472,112,177,85
916,350,83,232,111
917,411,97,244,117
918,402,95,270,130
919,387,92,284,136
920,365,86,254,122
921,410,97,265,127
922,402,95,286,137
923,389,92,298,143
924,301,71,345,163
925,317,75,297,140
926,347,82,261,123
927,387,92,249,117
928,420,100,247,116
929,327,78,210,99
930,352,84,163,77
931,362,86,132,62
932,370,88,103,48
933,336,80,216,102
934,401,95,196,92
935,440,105,187,88
936,471,112,176,83
937,349,83,233,110
938,412,98,245,116
939,402,96,271,128
940,386,92,284,134
941,364,87,255,120
942,410,98,267,126
943,400,95,288,136
944,386,92,298,141
945,301,71,345,162
946,319,76,297,140
947,348,83,260,122
948,388,92,247,116
949,419,100,245,115
950,325,77,211,99
951,350,83,163,76
952,360,86,132,62
953,368,87,104,49
954,334,79,216,102
955,397,94,195,92
956,436,104,185,87
957,467,111,175,82
958,346,82,232,109
959,408,97,243,114
960,398,95,268,126
961,383,91,281,132
962,362,86,253,119
963,408,97,263,124
964,398,95,284,134
965,385,92,295,139
966,299,71,344,164
967,314,75,295,140
968,345,82,259,123
969,387,92,249,118
970,421,100,247,118
971,324,77,211,100
972,349,83,162,77
973,359,85,131,62
974,367,87,102,48
975,333,79,216,103
976,397,94,195,93
977,437,104,185,88
978,467,111,175,83
979,346,82,232,110
980,408,97,244,116
981,398,95,270,129
982,382,91,283,135
983,362,86,253,120
984,408,97,264,126
985,398,95,286,136
986,385,92,297,141
987,296,70,341,164
988,323,76,298,143
989,354,83,263,126
990,392,92,248,119
991,421,99,242,116
992,322,76,209,100
993,345,81,162,78
994,354,83,130,62
995,361,85,102,49
996,329,77,213,102
997,392,92,193,93
998,432,102,183,88
999,463,109,174,83
1000,340,80,229,110
1001,403,95,241,116
1002,393,93,266,128
1003,378,89,280,134
1004,356,84,250,120
1005,402,95,259,124
1006,393,93,281,135
1007,381,90,291,140
1008,292,69,340,163
1009,319,75,297,142
1010,351,83,262,125
1011,388,92,247,118
1012,416,98,240,115
1013,318,75,206,98
1014,341,80,160,76
1015,350,83,129,61
1016,358,85,100,48
1017,324,76,209,100
1018,388,92,190,91
1019,427,101,181,86
1020,458,108,170,81
1021,335,79,224,107
1022,400,95,240,115
1023,390,92,265,127
1024,374,88,278,133
1025,351,83,245,117
1026,397,94,260,124
1027,388,92,281,135
1028,375,89,291,139
1029,291,68,339,163
1030,314,74,294,141
1031,345,81,259,124
1032,386,91,246,118
1033,416,98,242,116
1034,315,74,205,98
1035,342,80,160,77
1036,352,83,130,62
1037,360,85,101,48
1038,322,76,209,100
1039,387,91,191,92
1040,427,101,182,87
1041,457,108,171,82
1042,334,79,225,108
1043,398,94,239,115
1044,388,91,266,128
1045,372,88,281,135
1046,350,82,245,118
1047,396,93,258,124
1048,388,91,280,134
1049,375,88,291,140
1050,290,68,338,163
1051,316,75,294,142
1052,347,82,261,126
1053,386,91,248,119
1054,416,98,242,116
1055,315,74,204,98
1056,342,81,158,76
1057,353,83,128,61
1058,362,85,100,48
1059,321,76,208,100
1060,388,92,190,91
1061,429,101,181,87
1062,460,109,171,82
1063,333,79,223,107
1064,399,94,238,115
1065,390,92,265,128
1066,373,88,280,135
1067,349,82,243,117
1068,398,94,258,124
1069,389,92,281,135
1070,375,89,292,141
1071,291,69,336,164
1072,319,75,293,143
1073,353,83,259,126
1074,393,93,247,121
1075,422,100,243,119
1076,323,76,202,99
1077,350,83,156,76
1078,362,85,126,61
1079,371,88,98,48
1080,327,77,206,100
1081,394,93,190,93
1082,437,103,182,89
1083,468,111,174,85
1084,336,79,223,109
1085,402,95,239,117
1086,392,93,265,129
1087,376,89,279,136
1088,350,83,245,120
1089,399,94,260,127
1090,390,92,281,137
1091,377,89,292,143
1092,290,68,336,166
1093,315,74,292,144
1094,348,82,258,127
1095,391,92,248,122
1096,424,100,246,121
1097,322,76,202,99
1098,352,83,156,77
1099,365,86,126,62
1100,375,89,98,48
1101,327,77,208,102
1102,395,93,192,94
1103,437,103,184,90
1104,469,111,175,86
1105,338,80,225,111
1106,404,95,240,118
1107,394,93,267,132
1108,378,89,280,138
1109,352,83,248,122
1110,401,95,261,129
1111,392,93,282,139
1112,378,89,293,144
1113,295,69,336,167
1114,314,73,290,144
1115,352,82,257,128
1116,397,93,250,124
1117,432,101,253,126
1118,334,78,205,102
1119,366,86,159,79
1120,382,89,128,63
1121,395,92,101,50
1122,340,79,212,105
1123,410,96,199,99
1124,453,106,192,95
1125,484,113,185,92
1126,350,82,231,115
1127,413,97,249,124
1128,401,94,272,135
1129,382,89,283,141
1130,364,85,254,126
1131,410,96,270,134
1132,398,93,290,144
1133,383,90,298,148
1134,296,69,337,168
1135,319,74,293,146
1136,356,83,262,131
1137,400,93,256,128
1138,434,101,258,129
1139,337,78,206,103
1140,372,86,162,81
1141,388,90,132,66
1142,401,93,104,52
1143,343,80,212,106
1144,412,96,202,101
1145,454,106,198,99
1146,487,113,191,95
1147,352,82,231,115
1148,417,97,252,126
1149,405,94,276,138
1150,388,90,287,143
1151,365,85,254,127
1152,412,96,272,136
1153,401,93,292,146
1154,386,90,300,150
1155,291,65,336,156
1156,314,71,290,134
1157,357,80,261,121
1158,404,91,260,120
1159,437,99,267,124
1160,350,79,211,98
1161,392,88,170,79
1162,414,93,143,66
1163,431,97,117,54
1164,355,80,220,102
1165,427,96,216,100
1166,472,106,217,100
1167,504,114,216,100
1168,361,81,241,112
1169,422,95,268,124
1170,406,91,287,133
1171,385,87,294,136
1172,371,84,266,123
1173,415,94,288,134
1174,401,90,304,141
1175,384,87,309,143
1176,286,62,334,155
1177,313,67,288,134
1178,357,77,260,121
1179,400,86,260,121
1180,432,93,269,125
1181,361,78,214,99
1182,408,88,180,84
1183,433,94,154,71
1184,453,98,131,61
1185,363,78,227,105
1186,435,94,233,108
1187,478,103,240,112
1188,510,110,242,112
1189,365,79,251,117
1190,427,92,284,132
1191,409,88,298,139
1192,387,84,300,140
1193,368,79,279,130
1194,413,89,305,142
1195,396,86,315,147
1196,377,81,315,147
1197,285,61,338,158
1198,312,67,290,136
1199,357,77,263,123
1200,401,86,267,125
1201,433,93,281,131
1202,364,78,217,101
1203,412,89,185,86
1204,437,94,160,75
1205,459,99,137,64
1206,365,78,230,107
1207,435,94,239,112
1208,476,103,247,115
1209,510,110,249,116
1210,366,79,254,119
1211,428,92,287,134
1212,410,88,301,141
1213,389,84,303,142
1214,368,79,284,133
1215,413,89,308,144
1216,395,85,318,149
1217,377,81,316,148
1218,283,58,339,165
1219,317,65,296,144
1220,367,75,275,134
1221,412,84,286,139
1222,441,90,304,148
1223,377,77,229,111
1224,428,87,200,97
1225,455,93,178,86
1226,478,98,157,76
1227,377,77,244,118
1228,447,91,261,127
1229,488,100,272,132
1230,519,106,278,135
1231,375,77,270,131
1232,432,88,306,149
1233,410,84,315,153
1234,387,79,313,152
1235,374,76,299,145
1236,414,85,327,159
1237,395,81,333,162
1238,376,77,329,160
1239,282,59,343,220
1240,316,66,298,191
1241,364,76,276,177
1242,406,85,284,182
1243,435,91,301,193
1244,383,80,241,154
1245,439,92,217,139
1246,469,98,198,127
1247,495,104,181,116
1248,383,80,258,165
1249,451,94,281,180
1250,491,103,297,190
1251,522,109,306,196
1252,379,79,285,182
1253,434,91,324,207
1254,413,86,330,211
1255,390,81,326,209
1256,377,79,315,202
1257,414,87,345,221
1258,395,83,348,223
1259,375,78,341,218
1260,280,47,346,221
1261,315,53,305,194
1262,365,62,288,184
1263,406,69,299,191
1264,435,74,318,203
1265,387,66,251,160
1266,445,76,232,148
1267,478,81,215,137
1268,506,86,200,127
1269,385,65,267,170
1270,451,77,294,187
1271,489,83,314,200
1272,518,88,327,208
1273,380,65,292,186
1274,432,73,337,215
1275,410,70,343,219
1276,387,66,337,215
1277,375,64,322,205
1278,409,69,356,227
1279,390,66,359,229
1280,372,63,351,224
1281,279,47,346,222
1282,314,52,304,195
1283,364,61,285,183
1284,404,68,295,189
1285,434,73,313,201
1286,388,65,254,163
1287,447,75,237,152
1288,480,81,221,142
1289,509,85,207,133
1290,387,65,272,174
1291,453,76,299,192
1292,490,82,317,203
1293,520,87,329,211
1294,383,64,298,191
1295,430,72,341,219
1296,408,68,345,221
1297,387,65,339,217
1298,377,63,327,210
1299,409,69,359,230
1300,390,65,360,231
1301,373,62,352,226
1302,277,44,344,169
1303,317,50,308,151
1304,369,59,296,145
1305,409,65,313,153
1306,434,69,337,165
1307,395,63,263,129
1308,453,72,250,122
1309,487,77,237,116
1310,516,82,224,110
1311,391,62,279,137
1312,454,72,313,153
1313,489,78,337,165
1314,516,82,353,173
1315,382,61,304,149
1316,428,68,353,173
1317,406,65,354,174
1318,384,61,345,169
1319,373,59,333,163
1320,405,64,371,182
1321,386,61,370,181
1322,369,59,359,176
1323,276,43,345,171
1324,318,50,308,153
1325,371,59,298,148
1326,412,65,316,157
1327,438,69,341,169
1328,397,63,265,131
1329,456,72,253,125
1330,490,78,240,119
1331,520,82,229,113
1332,391,62,283,140
1333,456,72,317,157
1334,490,78,340,169
1335,519,82,356,177
1336,382,60,308,153
1337,428,68,355,176
1338,405,64,355,176
1339,384,61,347,172
1340,372,59,337,167
1341,405,64,371,184
1342,386,61,370,183
1343,370,58,360,179
