,cx,cxROI,cy,cyROI
125,746,174,551,257
126,646,151,584,282
127,656,154,529,255
128,688,161,487,235
129,725,170,469,226
130,757,178,465,224
131,692,162,459,221
132,731,171,407,196
133,754,177,377,182
134,772,181,351,169
135,709,166,480,232
136,781,183,455,219
137,822,193,445,215
138,849,199,436,210
139,725,170,509,246
140,788,185,502,242
141,799,187,507,245
142,801,188,509,246
143,739,173,539,260
144,776,182,537,259
145,767,180,544,262
146,757,178,548,264
147,643,150,588,272
148,654,153,533,247
149,686,160,490,227
150,723,169,472,218
151,755,176,465,215
152,690,161,462,214
153,732,171,412,191
154,754,176,381,176
155,772,180,354,164
156,707,165,483,224
157,777,182,459,212
158,817,191,450,208
159,845,198,441,204
160,722,169,512,237
161,774,181,509,236
162,760,178,522,242
163,742,173,529,245
164,735,172,542,251
165,770,180,541,250
166,756,177,549,254
167,741,173,554,256
168,641,150,589,276
169,652,153,533,250
170,686,161,490,230
171,725,170,472,221
172,757,178,465,218
173,690,162,462,216
174,730,171,412,193
175,753,177,382,179
176,771,181,356,167
177,708,166,483,226
178,778,182,459,215
179,818,192,448,210
180,846,198,439,206
181,724,170,513,240
182,781,183,506,237
183,781,183,514,241
184,775,182,519,243
185,737,173,543,254
186,771,181,540,253
187,762,179,547,256
188,750,176,552,259
189,639,149,579,271
190,651,152,526,246
191,684,159,483,226
192,722,168,464,217
193,754,176,457,213
194,687,160,454,212
195,728,170,404,189
196,751,175,374,175
197,769,179,348,162
198,706,164,474,221
199,775,181,452,211
200,814,190,442,206
201,841,196,433,202
202,722,168,503,235
203,776,181,502,234
204,766,178,515,241
205,749,174,524,245
206,736,171,533,249
207,771,180,533,249
208,757,176,542,253
209,742,173,547,256
210,639,150,579,270
211,650,153,524,244
212,684,161,482,224
213,721,170,464,216
214,753,177,458,213
215,688,162,451,210
216,728,171,401,187
217,750,176,371,173
218,768,181,346,161
219,705,166,471,219
220,775,182,447,208
221,813,191,438,204
222,841,198,429,200
223,720,169,500,233
224,774,182,498,232
225,759,179,513,239
226,740,174,522,243
227,734,173,531,247
228,769,181,531,247
229,755,178,541,252
230,739,174,546,254
231,638,150,576,269
232,649,152,520,243
233,683,160,478,223
234,721,169,460,215
235,753,177,454,212
236,686,161,448,209
237,726,170,399,186
238,750,176,369,172
239,768,180,344,161
240,704,165,469,219
241,774,182,445,208
242,814,191,435,203
243,842,198,427,199
244,720,169,498,233
245,780,183,493,230
246,784,184,503,235
247,781,183,509,238
248,735,172,527,246
249,771,181,526,246
250,761,178,535,250
251,749,176,539,252
252,637,149,569,264
253,647,151,514,239
254,678,158,473,220
255,717,168,458,213
256,750,175,455,211
257,681,159,442,205
258,724,169,393,182
259,748,175,363,168
260,766,179,339,157
261,699,163,463,215
262,768,180,439,204
263,808,189,430,200
264,837,196,420,195
265,716,167,491,228
266,774,181,488,227
267,773,181,501,233
268,765,179,509,236
269,731,171,520,241
270,768,180,520,241
271,758,177,530,246
272,744,174,534,248
273,630,148,556,261
274,641,150,503,236
275,672,158,464,217
276,713,167,451,211
277,746,175,450,211
278,676,158,427,200
279,719,169,379,177
280,742,174,349,163
281,760,178,324,152
282,693,162,446,209
283,762,179,422,198
284,802,188,412,193
285,829,194,404,189
286,709,166,473,222
287,764,179,478,224
288,752,176,496,232
289,736,173,504,236
290,725,170,503,236
291,763,179,509,238
292,749,176,522,245
293,732,172,526,246
294,629,150,554,267
295,638,152,500,241
296,669,159,459,221
297,707,169,441,213
298,740,176,437,211
299,673,160,422,203
300,716,171,372,179
301,738,176,342,165
302,755,180,316,152
303,691,165,440,212
304,759,181,414,200
305,797,190,403,194
306,824,196,395,190
307,709,169,467,225
308,763,182,470,227
309,752,179,489,236
310,735,175,500,241
311,725,173,497,240
312,763,182,500,241
313,751,179,513,247
314,737,176,521,251
315,627,147,519,242
316,638,150,464,216
317,668,157,427,199
318,708,167,415,193
319,741,174,417,194
320,670,158,389,181
321,709,167,341,159
322,730,172,311,145
323,746,176,286,133
324,685,161,405,189
325,751,177,379,176
326,789,186,368,171
327,816,192,359,167
328,700,165,430,200
329,758,178,432,201
330,747,176,450,210
331,729,171,460,214
332,716,168,457,213
333,755,178,463,216
334,744,175,476,222
335,728,171,481,224
336,630,147,508,237
337,637,149,456,213
338,668,156,418,195
339,710,166,408,190
340,745,174,409,191
341,666,156,383,179
342,708,165,332,155
343,729,170,303,141
344,745,174,278,130
345,682,159,399,186
346,748,175,372,174
347,786,184,362,169
348,813,190,353,165
349,699,163,423,197
350,758,177,426,199
351,746,174,444,207
352,728,170,454,212
353,716,167,450,210
354,755,176,455,212
355,743,174,467,218
356,728,170,473,221
357,625,146,491,228
358,632,148,440,204
359,662,155,402,187
360,704,165,390,181
361,738,172,387,180
362,658,154,364,169
363,700,164,315,146
364,720,168,286,133
365,736,172,262,121
366,674,157,378,175
367,743,174,351,163
368,779,182,342,159
369,802,187,334,155
370,692,162,401,186
371,749,175,407,189
372,737,172,425,197
373,718,168,434,201
374,709,166,426,198
375,746,174,434,201
376,733,171,447,207
377,717,168,453,210
378,619,145,490,229
379,628,147,439,205
380,660,155,397,185
381,701,164,380,177
382,734,172,372,174
383,655,154,362,169
384,696,163,313,146
385,715,168,284,132
386,729,171,260,121
387,672,158,375,175
388,738,173,350,163
389,774,182,341,159
390,800,188,333,155
391,689,162,398,186
392,745,175,400,187
393,731,171,419,196
394,713,167,428,200
395,705,165,424,198
396,742,174,428,200
397,728,171,442,206
398,713,167,447,209
399,613,145,496,236
400,620,147,443,211
401,650,154,400,191
402,689,163,376,179
403,720,171,361,172
404,648,153,367,175
405,691,164,316,150
406,710,168,287,137
407,724,171,261,124
408,667,158,380,181
409,735,174,352,168
410,770,182,344,164
411,793,188,336,160
412,686,162,403,192
413,740,175,403,192
414,727,172,421,201
415,709,168,431,205
416,703,166,430,205
417,739,175,433,206
418,725,172,446,213
419,709,168,451,215
420,624,150,511,239
421,627,151,457,213
422,653,157,414,193
423,690,166,397,185
424,723,174,392,183
425,654,157,377,176
426,695,167,326,152
427,715,172,296,138
428,730,176,270,126
429,672,162,392,183
430,739,178,365,170
431,777,187,358,167
432,804,194,350,163
433,691,166,416,194
434,744,179,416,194
435,731,176,435,203
436,713,172,445,208
437,709,171,442,206
438,747,180,443,207
439,734,177,458,214
440,718,173,465,217
441,625,148,512,241
442,630,150,457,215
443,657,156,415,195
444,695,165,400,188
445,728,173,397,186
446,658,156,381,179
447,699,166,331,155
448,718,171,301,141
449,733,174,274,129
450,675,160,395,185
451,742,176,369,173
452,778,185,360,169
453,803,191,351,165
454,694,165,419,197
455,748,178,416,195
456,736,175,434,204
457,717,170,444,209
458,711,169,445,209
459,748,178,447,210
460,735,175,460,216
461,719,171,466,219
462,636,151,520,243
463,640,152,466,218
464,665,157,425,198
465,703,166,412,192
466,736,174,412,192
467,667,158,390,182
468,707,167,340,159
469,728,172,310,145
470,744,176,284,132
471,687,163,407,190
472,751,178,380,177
473,787,186,371,173
474,812,192,363,169
475,707,167,430,201
476,759,180,427,199
477,750,178,445,208
478,734,174,458,214
479,725,172,456,213
480,761,180,457,213
481,757,179,470,219
482,748,177,479,224
483,643,151,517,239
484,647,152,464,215
485,675,159,424,196
486,715,168,411,190
487,750,176,410,190
488,671,158,388,179
489,710,167,339,157
490,731,172,309,143
491,748,176,284,131
492,690,162,402,186
493,755,178,376,174
494,791,186,365,169
495,817,192,355,164
496,708,167,425,197
497,764,180,424,196
498,752,177,443,205
499,735,173,455,211
500,726,171,451,209
501,763,180,456,211
502,753,177,470,218
503,740,174,477,221
504,640,151,512,238
505,646,152,459,214
506,677,159,420,196
507,719,169,409,190
508,754,177,408,190
509,668,157,385,179
510,709,167,334,155
511,729,171,304,141
512,744,175,277,129
513,687,162,398,185
514,754,177,372,173
515,791,186,362,168
516,817,192,352,164
517,707,166,420,196
518,764,180,420,196
519,751,177,438,204
520,733,172,448,209
521,726,171,446,208
522,762,179,451,210
523,750,176,464,216
524,735,173,470,219
525,639,151,481,224
526,643,152,427,199
527,673,159,390,182
528,717,170,379,176
529,753,178,383,178
530,665,157,351,163
531,701,166,301,140
532,719,170,271,126
533,734,174,245,114
534,684,162,366,170
535,751,178,340,158
536,786,186,331,154
537,811,192,320,149
538,703,166,389,181
539,756,179,389,181
540,743,176,407,189
541,725,172,417,194
542,721,171,416,194
543,757,179,416,194
544,744,176,431,201
545,729,173,438,204
546,641,152,473,241
547,642,152,420,214
548,669,158,379,193
549,708,168,366,186
550,741,175,365,186
551,664,157,344,175
552,700,166,293,149
553,717,170,261,133
554,730,173,235,119
555,685,162,356,181
556,749,177,332,169
557,786,186,323,164
558,812,192,313,159
559,705,167,378,192
560,757,179,379,193
561,744,176,398,202
562,727,172,407,207
563,724,171,404,205
564,758,180,407,207
565,745,176,421,214
566,729,173,427,217
567,659,158,461,230
568,656,157,406,203
569,677,162,367,183
570,710,170,349,174
571,741,178,344,172
572,679,163,328,164
573,709,170,277,138
574,723,173,246,123
575,735,176,218,109
576,699,168,341,170
577,762,183,317,158
578,797,191,308,154
579,822,197,298,149
580,720,173,363,181
581,767,184,361,180
582,755,181,381,190
583,740,178,392,196
584,740,178,388,194
585,773,186,387,193
586,760,182,403,201
587,746,179,412,206
588,664,158,457,226
589,662,157,404,200
590,682,162,361,178
591,715,170,344,170
592,745,177,339,168
593,681,162,329,163
594,711,169,276,136
595,725,172,244,120
596,736,175,217,107
597,702,167,341,169
598,764,182,313,155
599,799,190,305,151
600,825,196,296,146
601,723,172,361,178
602,771,183,360,178
603,758,180,378,187
604,741,176,388,192
605,743,177,386,191
606,775,184,387,191
607,761,181,403,199
608,746,177,410,203
609,671,159,460,229
610,669,158,406,202
611,688,163,365,181
612,720,171,348,173
613,751,178,343,171
614,690,163,331,165
615,719,170,280,139
616,732,173,248,123
617,744,176,221,110
618,711,168,344,171
619,773,183,319,159
620,808,191,311,155
621,833,197,303,151
622,732,173,366,182
623,779,185,365,181
624,766,181,384,191
625,749,177,395,196
626,752,178,390,194
627,784,186,390,194
628,770,182,406,202
629,755,179,415,206
630,668,159,463,230
631,667,158,409,203
632,689,164,366,181
633,724,172,350,174
634,757,180,347,172
635,687,163,333,165
636,716,170,282,140
637,728,173,250,124
638,739,176,222,110
639,709,168,344,171
640,769,183,317,157
641,804,191,309,153
642,828,197,300,149
643,730,173,365,181
644,779,185,362,179
645,766,182,381,189
646,749,178,392,194
647,750,178,390,193
648,782,186,390,193
649,768,183,406,201
650,752,179,413,205
651,666,159,462,229
652,665,158,408,202
653,688,164,365,181
654,725,173,350,174
655,758,181,348,173
656,685,163,332,165
657,714,170,280,139
658,727,173,247,122
659,738,176,220,109
660,707,169,344,171
661,768,183,317,157
662,802,191,309,153
663,827,197,300,149
664,728,174,364,180
665,778,185,360,179
666,765,182,380,188
667,748,178,391,194
668,748,178,389,193
669,781,186,388,192
670,767,183,404,200
671,752,179,412,204
672,664,159,464,229
673,662,158,410,202
674,684,164,368,181
675,720,172,352,174
676,752,180,349,172
677,682,163,334,165
678,711,170,281,138
679,724,173,249,123
680,735,176,220,108
681,704,168,345,170
682,765,183,317,156
683,798,191,309,152
684,822,197,300,148
685,726,174,365,180
686,773,185,361,178
687,761,182,381,188
688,745,178,392,193
689,746,178,389,192
690,777,186,388,191
691,764,183,404,199
692,748,179,413,204
693,662,159,464,231
694,661,159,410,204
695,684,164,367,182
696,720,173,353,176
697,753,181,351,175
698,681,163,334,166
699,710,170,280,139
700,723,173,248,123
701,735,176,220,109
702,703,169,345,172
703,765,184,318,158
704,799,192,310,154
705,823,198,302,150
706,725,174,365,181
707,774,186,362,180
708,760,182,381,189
709,743,178,392,195
710,745,179,390,194
711,776,186,390,194
712,762,183,406,202
713,747,179,413,205
714,663,157,461,226
715,660,157,408,200
716,681,162,367,180
717,717,170,350,172
718,749,178,345,169
719,677,161,333,163
720,706,168,280,137
721,718,171,248,121
722,729,173,219,107
723,699,166,343,168
724,761,181,315,154
725,795,189,307,150
726,819,195,299,147
727,721,171,363,178
728,770,183,362,177
729,757,180,380,186
730,741,176,391,192
731,743,177,386,189
732,774,184,389,191
733,760,181,405,199
734,745,177,412,202
735,660,158,462,229
736,659,158,408,202
737,681,163,365,181
738,716,172,348,173
739,748,179,343,170
740,676,162,332,165
741,705,169,278,138
742,717,172,247,122
743,727,174,219,108
744,697,167,342,170
745,760,182,314,156
746,796,191,307,152
747,820,197,299,148
748,718,172,362,179
749,769,185,360,179
750,756,181,381,189
751,739,177,391,194
752,739,177,387,192
753,772,185,389,193
754,759,182,406,201
755,743,178,413,205
756,658,156,456,225
757,659,157,403,199
758,682,162,362,178
759,720,171,348,172
760,754,179,348,172
761,675,160,328,162
762,703,167,275,135
763,716,170,243,120
764,726,172,215,106
765,695,165,337,166
766,757,180,311,153
767,792,188,303,149
768,817,194,294,145
769,716,170,356,176
770,768,183,357,176
771,756,180,378,186
772,739,176,388,191
773,737,175,380,187
774,771,183,385,190
775,757,180,401,198
776,742,176,407,201
777,661,156,452,221
778,658,156,400,196
779,677,160,358,175
780,710,168,340,166
781,739,175,334,163
782,674,160,325,159
783,703,166,272,133
784,715,169,239,117
785,726,172,210,102
786,695,165,334,163
787,756,179,307,150
788,792,188,299,146
789,818,194,291,142
790,717,170,353,173
791,767,182,354,173
792,755,179,374,183
793,738,175,384,188
794,737,175,376,184
795,771,183,381,186
796,757,179,398,195
797,741,175,405,198
798,660,159,456,224
799,657,158,402,198
800,677,163,359,177
801,709,171,340,167
802,739,178,334,164
803,675,162,326,160
804,703,169,271,133
805,715,172,239,117
806,725,175,210,103
807,696,168,335,165
808,758,182,307,151
809,793,191,299,147
810,818,197,291,143
811,718,173,354,174
812,767,185,351,173
813,755,182,371,182
814,738,178,382,188
815,738,178,379,186
816,771,186,379,186
817,758,182,396,195
818,742,179,403,198
819,659,158,452,222
820,657,157,398,196
821,679,162,356,175
822,714,171,341,168
823,746,178,340,167
824,675,161,323,159
825,704,168,269,132
826,716,171,237,116
827,726,174,209,103
828,697,167,333,164
829,758,181,305,150
830,792,189,298,146
831,816,195,289,142
832,719,172,352,173
833,767,183,350,172
834,754,180,370,182
835,738,177,380,187
836,739,177,376,185
837,770,184,378,186
838,757,181,395,194
839,741,177,402,198
840,661,158,451,221
841,658,157,398,195
842,679,162,356,174
843,714,170,340,166
844,747,178,338,165
845,676,161,324,158
846,702,167,269,131
847,714,170,236,115
848,725,173,207,101
849,697,166,333,163
850,758,181,304,149
851,792,189,296,145
852,816,195,287,140
853,718,171,352,172
854,767,183,351,172
855,754,180,370,181
856,737,176,381,186
857,738,176,375,183
858,771,184,378,185
859,757,180,395,193
860,742,177,402,197
861,658,157,448,219
862,656,156,395,193
863,680,162,353,172
864,718,171,339,165
865,752,179,337,164
866,672,160,318,155
867,699,167,266,130
868,711,169,233,113
869,721,172,205,100
870,691,165,327,159
871,753,180,301,147
872,788,188,293,143
873,812,194,283,138
874,712,170,347,169
875,764,182,347,169
876,752,179,368,179
877,735,175,378,184
878,732,174,371,181
879,767,183,375,183
880,753,180,391,191
881,738,176,398,194
882,659,158,449,220
883,655,157,395,193
884,675,162,352,172
885,708,170,334,163
886,738,177,329,161
887,672,161,319,156
888,700,168,265,129
889,711,171,232,113
890,721,173,203,99
891,692,166,328,160
892,755,181,300,147
893,790,190,293,143
894,815,196,284,139
895,712,171,346,169
896,764,183,345,169
897,752,180,366,179
898,735,176,377,184
899,732,176,370,181
900,766,184,374,183
901,753,181,391,191
902,737,177,398,195
903,658,158,446,218
904,654,157,392,192
905,675,162,349,171
906,709,170,332,162
907,740,178,327,160
908,672,161,316,154
909,701,168,262,128
910,712,171,230,112
911,722,173,202,99
912,692,166,326,159
913,755,181,299,146
914,789,189,292,143
915,814,195,283,138
916,714,171,346,169
917,765,184,342,167
918,751,180,363,177
919,734,176,373,182
920,733,176,370,181
921,767,184,371,181
922,753,181,387,189
923,737,177,394,193
924,658,157,444,216
925,654,156,390,190
926,674,161,347,169
927,708,169,330,160
928,740,176,327,159
929,671,160,314,153
930,699,167,262,127
931,710,169,229,111
932,719,171,201,97
933,692,165,324,157
934,752,179,297,144
935,787,188,289,140
936,812,194,279,136
937,713,170,343,167
938,763,182,340,165
939,750,179,360,175
940,734,175,371,180
941,733,175,367,178
942,766,183,368,179
943,753,180,384,187
944,738,176,392,191
945,655,158,447,219
946,653,158,392,192
947,673,162,348,170
948,707,171,332,162
949,738,178,330,161
950,669,162,316,154
951,698,169,261,127
952,710,171,229,112
953,720,174,200,98
954,690,167,324,158
955,751,181,296,145
956,786,190,289,141
957,811,196,281,137
958,712,172,343,168
959,762,184,342,167
960,749,181,363,177
961,733,177,373,182
962,732,177,366,179
963,765,185,370,181
964,751,181,387,189
965,736,178,394,193
966,657,158,444,216
967,653,157,390,190
968,675,162,347,169
969,712,171,332,161
970,745,179,332,161
971,669,160,314,153
972,697,167,260,126
973,709,170,228,111
974,718,172,200,97
975,691,166,324,157
976,752,180,296,144
977,786,189,289,140
978,811,195,280,136
979,713,171,343,167
980,761,183,341,166
981,748,179,361,175
982,731,175,372,181
983,733,176,367,178
984,764,183,368,179
985,751,180,385,187
986,736,177,393,191
987,658,157,440,211
988,652,155,387,185
989,670,160,343,164
990,703,168,325,156
991,734,175,321,154
992,667,159,311,149
993,695,166,258,123
994,706,168,226,108
995,715,170,197,94
996,687,164,320,153
997,748,178,293,140
998,782,186,285,136
999,807,192,275,132
1000,708,169,339,162
1001,759,181,339,162
1002,746,178,359,172
1003,729,174,369,177
1004,727,173,362,173
1005,761,181,367,176
1006,747,178,383,184
1007,731,174,389,186
1008,652,157,442,214
1009,647,156,389,189
1010,668,161,345,167
1011,704,169,330,160
1012,737,177,330,160
1013,664,160,311,151
1014,693,167,257,124
1015,704,169,224,108
1016,714,172,196,95
1017,684,165,320,155
1018,745,179,293,142
1019,780,188,285,138
1020,804,194,275,133
1021,705,170,338,164
1022,754,182,339,164
1023,743,179,360,175
1024,727,175,370,179
1025,725,175,361,175
1026,758,182,366,177
1027,744,179,382,185
1028,728,175,389,189
1029,654,157,441,213
1030,647,156,386,187
1031,665,160,343,166
1032,698,168,325,157
1033,730,176,322,156
1034,663,160,310,150
1035,694,167,256,124
1036,706,170,224,108
1037,716,172,196,95
1038,685,165,319,154
1039,747,180,291,141
1040,781,188,284,137
1041,805,194,275,133
1042,707,170,338,163
1043,756,182,336,162
1044,744,179,357,173
1045,727,175,368,178
1046,727,175,361,174
1047,759,183,364,176
1048,746,180,380,184
1049,731,176,388,188
1050,647,154,434,218
1051,646,154,378,190
1052,670,160,336,169
1053,705,168,323,162
1054,736,175,323,162
1055,668,159,304,153
1056,702,167,252,127
1057,718,171,221,111
1058,732,174,194,97
1059,689,164,315,158
1060,750,179,294,148
1061,788,188,287,144
1062,815,194,279,140
1063,709,169,335,168
1064,758,181,341,171
1065,744,177,360,181
1066,726,173,369,186
1067,727,173,359,180
1068,759,181,368,185
1069,744,177,384,193
1070,727,173,389,196
1071,647,151,429,219
1072,647,151,374,191
1073,673,157,334,170
1074,708,165,323,165
1075,739,172,324,165
1076,676,157,303,154
1077,712,166,254,129
1078,729,170,223,113
1079,743,173,197,100
1080,696,162,315,161
1081,757,176,298,152
1082,793,185,293,149
1083,821,191,287,146
1084,716,167,336,171
1085,760,177,344,175
1086,746,174,362,185
1087,728,170,369,188
1088,732,170,361,184
1089,761,177,369,188
1090,746,174,383,195
1091,731,170,389,198
1092,645,140,420,202
1093,657,143,367,176
1094,691,150,333,160
1095,727,158,327,157
1096,755,164,330,159
1097,702,153,305,146
1098,746,162,265,127
1099,770,167,241,116
1100,790,172,220,106
1101,718,156,319,153
1102,783,170,320,154
1103,819,178,327,157
1104,845,184,330,159
1105,732,159,343,165
1106,772,168,364,175
1107,755,164,379,182
1108,736,160,382,184
1109,743,161,369,177
1110,770,167,387,186
1111,754,164,398,191
1112,737,160,399,192
1113,643,136,421,202
1114,663,140,374,179
1115,702,149,348,167
1116,740,157,350,168
1117,767,162,360,173
1118,723,153,322,154
1119,776,164,293,140
1120,804,170,273,131
1121,829,176,257,123
1122,737,156,339,162
1123,798,169,355,170
1124,833,177,369,177
1125,859,182,377,181
1126,747,158,364,174
1127,778,165,394,189
1128,758,161,405,194
1129,739,157,406,195
1130,753,160,391,187
1131,775,164,414,198
1132,755,160,422,202
1133,740,157,422,202
1134,641,127,419,203
1135,665,132,376,182
1136,705,140,352,170
1137,742,147,355,172
1138,768,153,369,178
1139,728,145,325,157
1140,785,156,304,147
1141,815,162,288,139
1142,841,167,274,132
1143,740,147,346,167
1144,800,159,365,176
1145,835,166,382,185
1146,861,171,394,190
1147,746,148,374,181
1148,777,154,403,195
1149,759,151,411,199
1150,741,147,409,198
1151,750,149,402,194
1152,771,153,425,206
1153,753,150,430,208
1154,738,147,427,206
1155,630,61,418,268
1156,669,64,381,245
1157,715,69,372,239
1158,747,72,390,250
1159,766,74,410,263
1160,746,72,360,231
1161,809,78,361,232
1162,842,81,360,231
1163,871,84,358,230
1164,749,72,386,248
1165,797,77,428,275
1166,824,79,453,291
1167,847,82,468,300
1168,744,72,416,267
1169,757,73,454,291
1170,733,71,457,293
1171,716,69,451,290
1172,736,71,444,285
1173,744,72,469,301
1174,723,70,470,302
1175,711,68,465,299
1176,626,96,415,270
1177,673,103,388,252
1178,720,110,390,254
1179,749,115,414,269
1180,765,117,440,286
1181,750,115,379,246
1182,809,124,391,254
1183,844,129,394,256
1184,873,134,396,257
1185,749,115,402,261
1186,790,121,457,297
1187,810,124,488,317
1188,826,127,509,331
1189,740,113,429,279
1190,750,115,475,309
1191,728,112,475,309
1192,711,109,466,303
1193,728,112,455,296
1194,733,112,488,317
1195,713,109,486,316
1196,700,107,479,312
1197,626,100,413,267
1198,672,108,388,251
1199,720,115,393,254
1200,750,120,416,269
1201,766,123,442,286
1202,751,120,381,247
1203,808,130,396,256
1204,842,135,400,259
1205,871,140,403,261
1206,750,120,403,261
1207,788,126,461,299
1208,807,129,495,321
1209,822,132,518,335
1210,739,118,428,277
1211,747,120,481,311
1212,726,116,479,310
1213,710,114,468,303
1214,723,116,452,293
1215,724,116,489,317
1216,706,113,485,314
1217,695,111,474,307
1218,629,102,410,264
1219,674,110,389,251
1220,720,117,394,254
1221,749,122,416,268
1222,765,124,440,284
1223,754,123,384,248
1224,811,132,402,259
1225,844,137,408,263
1226,872,142,412,266
1227,752,122,405,261
1228,788,128,464,299
1229,803,131,495,319
1230,816,133,515,332
1231,740,120,429,277
1232,745,121,482,311
1233,724,118,483,311
1234,710,115,473,305
1235,724,118,453,292
1236,722,117,490,316
1237,706,115,487,314
1238,695,113,476,307
1239,628,97,409,263
1240,677,105,393,252
1241,723,112,404,259
1242,748,116,432,277
1243,761,118,460,295
1244,753,117,397,255
1245,809,125,419,269
1246,843,131,428,275
1247,869,135,433,278
1248,749,116,420,270
1249,780,121,484,311
1250,784,121,516,331
1251,787,122,534,343
1252,735,114,446,286
1253,740,115,500,321
1254,718,111,500,321
1255,703,109,488,313
1256,716,111,469,301
1257,713,110,507,326
1258,695,108,505,324
1259,685,106,495,318
1260,630,133,412,263
1261,679,144,401,256
1262,725,154,418,267
1263,753,160,448,286
1264,768,163,475,304
1265,756,160,410,262
1266,810,172,438,280
1267,843,179,450,288
1268,869,184,458,293
1269,749,159,429,274
1270,777,165,494,316
1271,787,167,533,341
1272,792,168,560,358
1273,731,155,451,288
1274,735,156,516,330
1275,715,151,528,338
1276,698,148,527,337
1277,711,151,472,302
1278,705,149,518,331
1279,689,146,523,334
1280,678,144,520,332
1281,628,138,408,262
1282,678,149,400,257
1283,725,160,422,271
1284,757,167,454,291
1285,779,172,478,307
1286,756,167,412,264
1287,809,178,442,284
1288,842,186,454,291
1289,869,192,463,297
1290,747,165,429,275
1291,775,171,499,320
1292,785,173,539,346
1293,792,175,567,364
1294,728,160,450,289
1295,732,161,523,336
1296,715,158,548,352
1297,700,154,559,359
1298,707,156,470,302
1299,700,154,517,332
1300,684,151,527,338
1301,673,148,530,340
1302,623,126,412,263
1303,671,136,404,258
1304,719,146,422,269
1305,746,151,454,290
1306,760,154,483,308
1307,755,153,417,266
1308,803,163,449,286
1309,834,169,459,293
1310,861,174,467,298
1311,748,151,432,276
1312,771,156,504,322
1313,781,158,548,350
1314,789,160,583,372
1315,730,148,450,287
1316,727,147,519,331
1317,706,143,530,338
1318,691,140,531,339
1319,709,144,469,299
1320,696,141,516,329
1321,680,138,518,330
1322,671,136,514,328
1323,624,129,413,265
1324,673,139,405,260
1325,720,149,424,272
1326,744,154,457,293
1327,756,156,485,311
1328,754,156,416,267
1329,805,166,449,288
1330,837,173,461,296
1331,865,179,469,301
1332,748,154,431,277
1333,771,159,507,326
1334,779,161,554,356
1335,786,162,588,378
1336,731,151,450,289
1337,725,150,518,333
1338,700,144,526,338
1339,685,141,523,336
1340,710,146,471,302
1341,698,144,516,331
1342,680,140,514,330
1343,670,138,506,325
